PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,9.0985,9.0988,3.617318,3.617620,1.1768,1.3994,0.0915,0.0989,98.85,130.969,0.840,33.8255,33.8283,2.3564,2.3575,1026.7827,1026.7848,1487.29,1487.29,0.0000e+00
133.000,9.1004,9.1001,3.618002,3.618263,1.1722,1.3968,0.0432,0.0965,98.86,131.961,0.907,33.8303,33.8333,2.3748,2.3791,1026.7906,1026.7931,1487.32,1487.32,0.0000e+00
134.000,9.0901,9.0835,3.616959,3.617081,1.1725,1.4042,0.0331,0.0959,98.85,132.953,0.905,33.8287,33.8363,2.4084,2.4116,1026.7956,1026.8026,1487.30,1487.28,0.0000e+00
135.000,9.0697,9.0637,3.615649,3.615818,1.1747,1.4078,0.0348,0.0797,66.12,133.945,0.764,33.8340,33.8415,2.4351,2.4319,1026.8076,1026.8145,1487.24,1487.23,0.0000e+00
136.000,9.0584,9.0551,3.615247,3.615431,1.1794,1.4195,0.0551,0.0820,60.05,134.936,0.580,33.8401,33.8452,2.4670,2.4645,1026.8188,1026.8232,1487.22,1487.22,0.0000e+00
137.000,9.0433,9.0337,3.613761,3.613638,1.1861,1.4263,0.0390,0.0727,46.27,135.928,0.658,33.8386,33.8464,2.4843,2.4608,1026.8245,1026.8322,1487.18,1487.16,0.0000e+00
138.000,9.0240,9.0196,3.612723,3.612938,1.1877,1.4231,0.0344,0.0725,89.74,136.920,0.809,33.8456,33.8520,2.4681,2.4440,1026.8377,1026.8434,1487.14,1487.13,0.0000e+00
139.000,9.0274,9.0275,3.614230,3.614467,1.1880,1.4242,0.0484,0.0686,43.28,137.912,0.842,33.8576,33.8600,2.4474,2.4307,1026.8510,1026.8529,1487.18,1487.18,0.0000e+00
140.000,9.0172,9.0126,3.613111,3.613285,1.1849,1.4153,0.0542,0.0591,83.63,138.904,0.747,33.8552,33.8614,2.4126,2.3917,1026.8553,1026.8609,1487.16,1487.15,0.0000e+00
141.000,9.0202,9.0218,3.615276,3.615434,1.1778,1.4038,0.0224,0.0852,89.66,139.896,0.692,33.8744,33.8746,2.3734,2.3588,1026.8744,1026.8743,1487.21,1487.21,0.0000e+00
142.000,9.0343,9.0367,3.617315,3.617658,1.1719,1.3941,0.0342,0.1294,66.10,140.887,0.825,33.8819,33.8831,2.3591,2.3466,1026.8825,1026.8831,1487.29,1487.30,0.0000e+00
143.000,9.0321,9.0304,3.617093,3.617246,1.1684,1.3938,0.0292,0.1244,57.89,141.879,0.859,33.8811,33.8844,2.3563,2.3521,1026.8868,1026.8896,1487.30,1487.29,0.0000e+00
144.000,9.0335,9.0341,3.617475,3.617779,1.1650,1.3880,0.0311,0.0726,62.52,142.871,0.663,33.8833,33.8860,2.3547,2.3466,1026.8929,1026.8948,1487.32,1487.32,0.0000e+00
145.000,9.0333,9.0312,3.617436,3.617590,1.1630,1.3903,0.0303,0.0734,70.52,143.863,0.471,33.8826,33.8862,2.3679,2.3590,1026.8969,1026.9000,1487.33,1487.33,0.0000e+00
146.000,9.0199,9.0145,3.615782,3.615914,1.1640,1.3892,0.0666,0.0787,70.23,144.855,0.797,33.8777,33.8842,2.3725,2.3496,1026.8997,1026.9057,1487.29,1487.28,0.0000e+00
147.000,9.0159,9.0180,3.616481,3.616952,1.1626,1.3859,0.0423,0.1018,82.30,145.847,1.075,33.8883,33.8912,2.3603,2.3435,1026.9132,1026.9152,1487.31,1487.32,0.0000e+00
148.000,9.0238,9.0266,3.617904,3.618318,1.1619,1.3863,0.0414,0.0639,63.47,146.838,1.149,33.8952,33.8968,2.3549,2.3413,1026.9219,1026.9227,1487.36,1487.37,0.0000e+00
149.000,9.0297,9.0280,3.618646,3.618648,1.1611,1.3868,0.0194,0.0707,98.51,147.830,1.052,33.8969,33.8984,2.3506,2.3453,1026.9267,1026.9283,1487.40,1487.40,0.0000e+00
150.000,9.0226,9.0217,3.618274,3.618621,1.1594,1.3831,0.0245,0.0672,86.51,148.822,0.750,33.8993,33.9037,2.3453,2.3325,1026.9343,1026.9379,1487.40,1487.40,0.0000e+00
151.000,9.0262,9.0261,3.619005,3.619243,1.1575,1.3796,0.0288,0.0640,84.47,149.814,0.465,33.9030,33.9056,2.3352,2.3113,1026.9411,1026.9432,1487.43,1487.43,0.0000e+00
152.000,9.0275,9.0272,3.619215,3.619490,1.1540,1.3712,0.0170,0.0587,95.73,150.805,0.856,33.9035,33.9066,2.3123,2.2882,1026.9459,1026.9484,1487.45,1487.46,0.0000e+00
153.000,9.0359,9.0405,3.621011,3.621449,1.1518,1.3672,0.0200,0.0701,69.64,151.797,1.010,33.9138,33.9140,2.3043,2.2852,1026.9571,1026.9565,1487.51,1487.53,0.0000e+00
154.000,9.0399,9.0399,3.621262,3.621510,1.1495,1.3669,0.0330,0.0711,84.24,152.789,0.810,33.9121,33.9147,2.3026,2.2923,1026.9596,1026.9617,1487.54,1487.54,0.0000e+00
155.000,9.0260,9.0207,3.619883,3.619927,1.1477,1.3665,0.0364,0.0763,92.48,153.781,0.436,33.9105,33.9161,2.3113,2.2980,1026.9652,1026.9704,1487.51,1487.49,0.0000e+00
156.000,9.0170,9.0162,3.619317,3.619614,1.1478,1.3686,0.0348,0.0660,93.96,154.772,0.757,33.9127,33.9166,2.3321,2.3207,1026.9730,1026.9761,1487.49,1487.49,0.0000e+00
157.000,9.0140,9.0110,3.619008,3.619139,1.1500,1.3751,0.0324,0.0712,98.91,155.764,1.050,33.9119,33.9161,2.3509,2.3387,1026.9773,1026.9811,1487.49,1487.49,0.0000e+00
158.000,8.9851,8.9640,3.615326,3.614923,1.1531,1.3785,0.0286,0.0721,94.72,156.756,1.147,33.9006,33.9165,2.3592,2.3374,1026.9777,1026.9935,1487.39,1487.33,0.0000e+00
159.000,8.9329,8.9089,3.610238,3.610110,1.1541,1.3766,0.0309,0.0676,98.08,157.748,1.097,33.8967,33.9183,2.3519,2.3203,1026.9876,1027.0083,1487.21,1487.15,0.0000e+00
160.000,8.9064,8.9014,3.610024,3.610459,1.1531,1.3720,0.0202,0.0648,98.38,158.740,0.872,33.9193,33.9286,2.3324,2.2996,1027.0141,1027.0222,1487.16,1487.15,0.0000e+00
161.000,8.9251,8.9266,3.613448,3.613722,1.1501,1.3660,0.0214,0.0612,98.79,159.731,0.487,33.9368,33.9383,2.3094,2.2832,1027.0293,1027.0302,1487.26,1487.27,0.0000e+00
162.000,8.9331,8.9357,3.614580,3.615038,1.1453,1.3590,0.0148,0.0559,98.86,160.723,0.575,33.9406,33.9428,2.2884,2.2684,1027.0355,1027.0369,1487.31,1487.33,0.0000e+00
163.000,8.9370,8.9371,3.615023,3.615323,1.1424,1.3572,0.0166,0.0711,98.85,161.715,0.901,33.9410,33.9440,2.2773,2.2624,1027.0397,1027.0421,1487.35,1487.35,0.0000e+00
164.000,8.9418,8.9452,3.616003,3.616489,1.1400,1.3515,0.0254,0.0691,98.85,162.706,0.977,33.9462,33.9480,2.2712,2.2514,1027.0476,1027.0484,1487.38,1487.40,0.0000e+00
165.000,8.9355,8.9305,3.615251,3.615361,1.1382,1.3529,0.0372,0.0650,98.85,163.698,0.902,33.9439,33.9498,2.2714,2.2604,1027.0513,1027.0567,1487.38,1487.36,0.0000e+00
166.000,8.9205,8.9141,3.614151,3.614231,1.1370,1.3508,0.0313,0.0648,69.55,164.690,0.772,33.9462,33.9532,2.2733,2.2534,1027.0601,1027.0666,1487.34,1487.32,0.0000e+00
167.000,8.9066,8.9025,3.613244,3.613388,1.1358,1.3481,0.0061,0.0646,91.23,165.682,0.631,33.9495,33.9550,2.2672,2.2400,1027.0694,1027.0744,1487.31,1487.30,0.0000e+00
168.000,8.8949,8.8924,3.612414,3.612641,1.1330,1.3417,0.0258,0.0599,74.38,166.673,0.599,33.9516,33.9564,2.2435,2.2187,1027.0775,1027.0816,1487.29,1487.28,0.0000e+00
169.000,8.8834,8.8767,3.611454,3.611442,1.1283,1.3371,0.0343,0.0691,95.49,167.665,0.698,33.9520,33.9583,2.2158,2.2037,1027.0843,1027.0902,1487.26,1487.24,0.0000e+00
170.000,8.8729,8.8701,3.610860,3.611050,1.1233,1.3284,0.0295,0.0728,98.90,168.657,0.840,33.9554,33.9601,2.2018,2.1827,1027.0931,1027.0973,1487.24,1487.24,0.0000e+00
171.000,8.8702,8.8689,3.610803,3.611035,1.1206,1.3275,0.0195,0.0740,98.86,169.648,0.959,33.9570,33.9606,2.2026,2.1892,1027.0993,1027.1024,1487.25,1487.25,0.0000e+00
172.000,8.8683,8.8675,3.610785,3.611012,1.1191,1.3255,0.0455,0.0927,75.06,170.640,0.960,33.9581,33.9613,2.2059,2.1869,1027.1050,1027.1077,1487.26,1487.26,0.0000e+00
173.000,8.8680,8.8672,3.610893,3.611119,1.1181,1.3238,0.0716,0.0748,50.08,171.632,0.853,33.9591,33.9622,2.2028,2.1823,1027.1104,1027.1129,1487.28,1487.28,0.0000e+00
174.000,8.8679,8.8672,3.611023,3.611251,1.1162,1.3215,0.0380,0.0737,90.49,172.623,0.721,33.9601,33.9631,2.1892,2.1747,1027.1157,1027.1182,1487.29,1487.29,0.0000e+00
175.000,8.8674,8.8668,3.611165,3.611364,1.1126,1.3180,0.0379,0.0719,94.30,173.615,0.599,33.9616,33.9642,2.1702,2.1537,1027.1215,1027.1237,1487.31,1487.31,0.0000e+00
176.000,8.8675,8.8675,3.611262,3.611538,1.1080,1.3086,0.0157,0.0675,98.88,174.607,0.552,33.9620,33.9649,2.1464,2.1182,1027.1264,1027.1286,1487.33,1487.33,0.0000e+00
177.000,8.8692,8.8701,3.611603,3.611998,1.1022,1.2968,0.0386,0.5980,25.00,175.598,0.659,33.9635,33.9667,2.1175,2.0852,1027.1318,1027.1342,1487.35,1487.36,0.0000e+00
178.000,8.8743,8.8765,3.612622,3.612994,1.0974,1.2908,0.0313,0.0569,97.43,176.590,0.838,33.9689,33.9706,2.0989,2.0715,1027.1397,1027.1407,1487.39,1487.40,0.0000e+00
179.000,8.8769,8.8768,3.612897,3.613098,1.0938,1.2840,0.0325,0.0719,63.30,177.582,0.982,33.9687,33.9709,2.0812,2.0507,1027.1437,1027.1455,1487.42,1487.42,0.0000e+00
180.000,8.8795,8.8803,3.613470,3.613692,1.0892,1.2790,0.0438,0.0751,94.74,178.573,0.955,33.9718,33.9734,2.0575,2.0354,1027.1503,1027.1513,1487.45,1487.45,0.0000e+00
181.000,8.8879,8.8904,3.614800,3.615264,1.0834,1.2699,0.0364,0.0836,98.73,179.565,0.750,33.9772,33.9797,2.0355,2.0140,1027.1577,1027.1591,1487.50,1487.52,0.0000e+00
182.000,8.8922,8.8914,3.615389,3.615576,1.0770,1.2648,0.0263,0.0988,98.86,180.557,0.678,33.9788,33.9815,2.0236,2.0027,1027.1627,1027.1650,1487.54,1487.54,0.0000e+00
183.000,8.8878,8.8858,3.615007,3.615233,1.0735,1.2569,0.0416,0.0950,63.17,181.548,0.871,33.9786,33.9828,2.0191,1.9833,1027.1678,1027.1715,1487.54,1487.54,0.0000e+00
184.000,8.8890,8.8896,3.615621,3.615920,1.0704,1.2539,0.0316,0.0922,90.08,182.540,0.885,33.9834,33.9860,2.0113,1.9824,1027.1759,1027.1778,1487.57,1487.57,0.0000e+00
185.000,8.8921,8.8924,3.616064,3.616338,1.0676,1.2504,0.0407,0.1064,68.70,183.531,0.682,33.9846,33.9872,2.0029,1.9794,1027.1809,1027.1828,1487.59,1487.60,0.0000e+00
186.000,8.8940,8.8937,3.616387,3.616638,1.0636,1.2486,0.0429,0.0943,98.97,184.523,0.542,33.9857,33.9886,1.9921,1.9763,1027.1860,1027.1883,1487.62,1487.62,0.0000e+00
187.000,8.8937,8.8911,3.616438,3.616589,1.0608,1.2468,0.0371,0.0993,98.87,185.515,0.721,33.9861,33.9901,1.9872,1.9663,1027.1909,1027.1945,1487.64,1487.63,0.0000e+00
188.000,8.8896,8.8881,3.616215,3.616462,1.0592,1.2416,0.0168,0.1009,83.33,186.506,0.795,33.9871,33.9912,1.9847,1.9524,1027.1969,1027.2003,1487.64,1487.64,0.0000e+00
189.000,8.8865,8.8843,3.616079,3.616276,1.0578,1.2399,0.0372,0.1166,76.37,187.498,0.806,33.9883,33.9924,1.9837,1.9548,1027.2028,1027.2064,1487.64,1487.64,0.0000e+00
190.000,8.8837,8.8823,3.615994,3.616226,1.0570,1.2392,0.0526,0.1241,62.79,188.489,0.844,33.9895,33.9933,1.9835,1.9589,1027.2088,1027.2120,1487.65,1487.65,0.0000e+00
191.000,8.8833,8.8828,3.616042,3.616294,1.0561,1.2404,0.0386,0.1118,92.17,189.481,0.783,33.9900,33.9931,1.9805,1.9626,1027.2138,1027.2163,1487.67,1487.67,0.0000e+00
192.000,8.8771,8.8726,3.615314,3.615447,1.0553,1.2390,0.0226,0.1220,98.81,190.473,0.668,33.9878,33.9935,1.9817,1.9594,1027.2176,1027.2228,1487.66,1487.65,0.0000e+00
193.000,8.8609,8.8575,3.613968,3.614159,1.0550,1.2402,0.0351,0.1019,98.86,191.464,0.742,33.9889,33.9941,1.9874,1.9629,1027.2255,1027.2302,1487.62,1487.61,0.0000e+00
194.000,8.8520,8.8493,3.613201,3.613480,1.0555,1.2389,0.0411,0.1095,65.00,192.456,0.968,33.9889,33.9944,1.9909,1.9592,1027.2315,1027.2363,1487.60,1487.60,0.0000e+00
195.000,8.8437,8.8399,3.612443,3.612613,1.0558,1.2396,0.0309,0.1101,84.68,193.447,1.032,33.9883,33.9938,1.9917,1.9650,1027.2370,1027.2418,1487.58,1487.58,0.0000e+00
196.000,8.8399,8.8379,3.612301,3.612504,1.0557,1.2398,0.0398,0.1164,63.16,194.439,0.788,33.9901,33.9941,1.9913,1.9705,1027.2435,1027.2469,1487.59,1487.59,0.0000e+00
197.000,8.8366,8.8351,3.612039,3.612261,1.0559,1.2430,0.0271,0.1068,96.25,195.431,0.409,33.9900,33.9937,1.9918,1.9756,1027.2485,1027.2517,1487.59,1487.59,0.0000e+00
198.000,8.8277,8.8275,3.611286,3.611624,1.0559,1.2414,0.0311,0.0877,98.98,196.422,0.741,33.9902,33.9940,1.9886,1.9591,1027.2546,1027.2576,1487.58,1487.58,0.0000e+00
199.000,8.8238,8.8215,3.611032,3.611213,1.0552,1.2379,0.0416,0.0931,80.62,197.414,0.920,33.9908,33.9949,1.9814,1.9520,1027.2603,1027.2638,1487.58,1487.58,0.0000e+00
200.000,8.8176,8.8129,3.610459,3.610533,1.0544,1.2367,0.0344,0.0948,37.91,198.405,0.945,33.9903,33.9955,1.9763,1.9493,1027.2654,1027.2702,1487.57,1487.56,0.0000e+00
201.000,8.7861,8.7729,3.607401,3.607427,1.0531,1.2359,0.0395,0.0896,91.58,199.397,0.962,33.9879,34.0008,1.9724,1.9571,1027.2731,1027.2853,1487.47,1487.44,0.0000e+00
202.000,8.7626,8.7561,3.606081,3.606277,1.0522,1.2351,0.0401,0.0978,67.84,200.388,0.959,33.9961,34.0045,1.9737,1.9567,1027.2879,1027.2954,1487.41,1487.39,0.0000e+00
203.000,8.7543,8.7515,3.605806,3.606020,1.0515,1.2374,0.0323,0.1020,97.88,201.380,0.795,34.0007,34.0056,1.9752,1.9654,1027.2973,1027.3016,1487.40,1487.39,0.0000e+00
204.000,8.7507,8.7475,3.605637,3.605723,1.0513,1.2365,0.0278,0.0795,98.87,202.371,0.499,34.0019,34.0060,1.9787,1.9574,1027.3034,1027.3071,1487.40,1487.40,0.0000e+00
205.000,8.7403,8.7373,3.604882,3.605015,1.0514,1.2340,0.0222,0.0746,76.15,203.363,0.582,34.0035,34.0078,1.9784,1.9465,1027.3108,1027.3146,1487.38,1487.38,0.0000e+00
206.000,8.7320,8.7283,3.604286,3.604420,1.0507,1.2314,0.0296,0.0744,74.35,204.354,0.871,34.0047,34.0097,1.9667,1.9414,1027.3176,1027.3222,1487.37,1487.36,0.0000e+00
207.000,8.7223,8.7187,3.603789,3.603994,1.0489,1.2323,0.0296,0.0661,86.24,205.346,1.003,34.0084,34.0140,1.9585,1.9455,1027.3266,1027.3315,1487.36,1487.35,0.0000e+00
208.000,8.7197,8.7178,3.603963,3.604157,1.0482,1.2280,0.0183,0.0696,99.01,206.337,1.025,34.0123,34.0161,1.9584,1.9338,1027.3346,1027.3379,1487.37,1487.37,0.0000e+00
209.000,8.7125,8.7098,3.603247,3.603538,1.0472,1.2300,0.0201,0.0799,98.87,207.329,0.886,34.0112,34.0169,1.9585,1.9388,1027.3394,1027.3443,1487.36,1487.35,0.0000e+00
210.000,8.6916,8.6850,3.601414,3.601480,1.0463,1.2272,0.0329,0.0732,85.35,208.320,0.496,34.0115,34.0185,1.9636,1.9407,1027.3476,1027.3541,1487.29,1487.28,0.0000e+00
211.000,8.6556,8.6478,3.598742,3.598705,1.0474,1.2304,0.0303,0.0653,73.75,209.312,0.597,34.0175,34.0246,1.9834,1.9621,1027.3625,1027.3694,1487.18,1487.16,0.0000e+00
212.000,8.6389,8.6326,3.597518,3.597581,1.0487,1.2358,0.0292,0.0582,99.04,210.303,1.103,34.0203,34.0269,1.9891,1.9713,1027.3719,1027.3781,1487.14,1487.13,0.0000e+00
213.000,8.6308,8.6237,3.596827,3.596832,1.0498,1.2326,0.0282,0.0824,98.88,211.295,1.285,34.0202,34.0271,1.9913,1.9611,1027.3777,1027.3842,1487.13,1487.11,0.0000e+00
214.000,8.6121,8.6032,3.595079,3.595150,1.0500,1.2327,0.0299,0.0689,98.87,212.286,1.215,34.0193,34.0287,1.9888,1.9577,1027.3845,1027.3932,1487.07,1487.05,0.0000e+00
215.000,8.5979,8.5914,3.594039,3.594118,1.0505,1.2344,0.0223,0.0641,98.87,213.278,0.894,34.0216,34.0287,1.9861,1.9642,1027.3930,1027.3997,1487.04,1487.03,0.0000e+00
216.000,8.5867,8.5839,3.593456,3.593589,1.0489,1.2298,0.0167,0.0506,68.76,214.269,0.428,34.0257,34.0298,1.9689,1.9404,1027.4026,1027.4063,1487.02,1487.01,0.0000e+00
217.000,8.5649,8.5540,3.591284,3.591152,1.0451,1.2223,0.0172,0.0589,92.87,215.261,0.775,34.0234,34.0325,1.9418,1.9101,1027.4088,1027.4176,1486.95,1486.92,0.0000e+00
218.000,8.5386,8.5289,3.589305,3.589279,1.0431,1.2180,0.0178,0.0559,94.37,216.252,0.993,34.0274,34.0365,1.9359,1.9115,1027.4206,1027.4293,1486.88,1486.85,0.0000e+00
219.000,8.5229,8.5164,3.588195,3.588289,1.0406,1.2171,0.0152,0.0488,31.87,217.244,0.967,34.0303,34.0375,1.9308,1.9116,1027.4300,1027.4366,1486.84,1486.82,0.0000e+00
220.000,8.5117,8.5068,3.587383,3.587472,1.0389,1.2164,0.0192,0.0470,95.15,218.235,0.898,34.0320,34.0377,1.9283,1.9138,1027.4376,1027.4428,1486.81,1486.80,0.0000e+00
221.000,8.5021,8.4988,3.586715,3.586855,1.0373,1.2156,0.0169,0.0528,88.87,219.227,0.856,34.0337,34.0384,1.9268,1.9068,1027.4450,1027.4492,1486.80,1486.79,0.0000e+00
222.000,8.4959,8.4929,3.586216,3.586349,1.0358,1.2112,0.0363,0.0537,98.61,220.218,0.756,34.0340,34.0384,1.9227,1.8957,1027.4507,1027.4546,1486.79,1486.78,0.0000e+00
223.000,8.4848,8.4817,3.585281,3.585433,1.0341,1.2095,0.0178,0.0436,83.78,221.210,0.569,34.0344,34.0389,1.9179,1.8955,1027.4573,1027.4614,1486.77,1486.76,0.0000e+00
224.000,8.4758,8.4742,3.584659,3.584838,1.0321,1.2080,0.0301,0.0554,78.27,222.201,0.478,34.0360,34.0394,1.9130,1.8911,1027.4645,1027.4675,1486.75,1486.75,0.0000e+00
225.000,8.4732,8.4725,3.584535,3.584740,1.0307,1.2051,0.0315,0.0481,90.81,223.192,0.872,34.0368,34.0396,1.9013,1.8694,1027.4701,1027.4724,1486.76,1486.76,0.0000e+00
226.000,8.4694,8.4655,3.583996,3.584058,1.0289,1.1996,0.0310,0.0533,99.02,224.184,1.155,34.0342,34.0387,1.8848,1.8539,1027.4732,1027.4773,1486.76,1486.75,0.0000e+00
227.000,8.4443,8.4199,3.580793,3.579862,1.0267,1.1954,0.0371,0.0542,98.87,225.175,1.206,34.0241,34.0377,1.8697,1.8400,1027.4738,1027.4883,1486.67,1486.59,0.0000e+00
228.000,8.4006,8.3743,3.576756,3.576095,1.0237,1.1945,0.0473,0.0521,81.59,226.167,1.005,34.0230,34.0414,1.8569,1.8428,1027.4844,1027.5029,1486.52,1486.44,0.0000e+00
229.000,8.3517,8.3454,3.573585,3.573918,1.0190,1.1868,0.0344,0.0590,87.14,227.158,0.594,34.0362,34.0458,1.8445,1.8217,1027.5069,1027.5154,1486.37,1486.36,0.0000e+00
230.000,8.3349,8.3330,3.573011,3.573188,1.0141,1.1794,0.0337,0.0667,82.18,228.149,0.517,34.0459,34.0496,1.8391,1.8126,1027.5217,1027.5248,1486.33,1486.33,0.0000e+00
231.000,8.3343,8.3333,3.573132,3.573293,1.0113,1.1770,0.0213,0.0523,86.41,229.141,0.726,34.0472,34.0500,1.8349,1.8114,1027.5274,1027.5297,1486.35,1486.35,0.0000e+00
232.000,8.3325,8.3321,3.573049,3.573252,1.0098,1.1759,0.0308,0.0696,71.72,230.132,0.787,34.0477,34.0502,1.8345,1.8097,1027.5325,1027.5346,1486.36,1486.36,0.0000e+00
233.000,8.3313,8.3297,3.573001,3.573130,1.0087,1.1744,0.0228,0.0698,76.93,231.124,0.702,34.0478,34.0508,1.8356,1.8100,1027.5374,1027.5400,1486.37,1486.37,0.0000e+00
234.000,8.3328,8.3327,3.573214,3.573426,1.0082,1.1753,0.0475,0.0688,88.76,232.115,0.666,34.0481,34.0505,1.8380,1.8099,1027.5419,1027.5438,1486.39,1486.40,0.0000e+00
235.000,8.3317,8.3312,3.573120,3.573351,1.0079,1.1722,0.0403,0.0667,71.84,233.106,0.828,34.0478,34.0507,1.8366,1.7997,1027.5464,1027.5488,1486.41,1486.41,0.0000e+00
236.000,8.3306,8.3299,3.573101,3.573302,1.0075,1.1718,0.0325,0.0707,94.20,234.098,0.986,34.0482,34.0510,1.8322,1.8021,1027.5514,1027.5537,1486.42,1486.42,0.0000e+00
237.000,8.3303,8.3305,3.573134,3.573399,1.0066,1.1727,0.0240,0.0695,76.52,235.089,0.958,34.0484,34.0510,1.8273,1.8030,1027.5561,1027.5582,1486.43,1486.44,0.0000e+00
238.000,8.3266,8.3277,3.572823,3.573232,1.0057,1.1696,0.0352,0.0703,77.66,236.080,0.698,34.0481,34.0514,1.8226,1.7931,1027.5611,1027.5635,1486.44,1486.44,0.0000e+00
239.000,8.3197,8.3178,3.572234,3.572444,1.0040,1.1687,0.0232,0.0638,99.37,237.072,0.604,34.0481,34.0521,1.8157,1.7933,1027.5666,1027.5701,1486.43,1486.42,0.0000e+00
240.000,8.3133,8.3106,3.571866,3.571954,1.0027,1.1688,0.0288,0.0666,83.88,238.063,0.863,34.0500,34.0535,1.8124,1.7916,1027.5737,1027.5768,1486.42,1486.41,0.0000e+00
241.000,8.3105,8.3087,3.571635,3.571841,1.0021,1.1651,0.0320,0.0708,98.76,239.055,0.895,34.0498,34.0536,1.8118,1.7832,1027.5785,1027.5818,1486.43,1486.43,0.0000e+00
242.000,8.3081,8.3065,3.571542,3.571709,1.0012,1.1657,0.0151,0.0704,85.16,240.046,0.674,34.0506,34.0539,1.8063,1.7862,1027.5841,1027.5869,1486.44,1486.43,0.0000e+00
243.000,8.3031,8.3014,3.571168,3.571365,0.9989,1.1625,0.0332,0.0667,80.73,241.037,0.448,34.0510,34.0547,1.7945,1.7716,1027.5897,1027.5929,1486.44,1486.43,0.0000e+00
244.000,8.2925,8.2906,3.570435,3.570631,0.9963,1.1602,0.0190,0.0673,70.48,242.029,0.642,34.0530,34.0569,1.7869,1.7655,1027.5975,1027.6009,1486.41,1486.41,0.0000e+00
245.000,8.2891,8.2874,3.570250,3.570453,0.9955,1.1562,0.0365,0.0684,61.63,243.020,0.958,34.0539,34.0576,1.7830,1.7514,1027.6032,1027.6064,1486.42,1486.42,0.0000e+00
246.000,8.2866,8.2854,3.570107,3.570334,0.9939,1.1532,0.0324,0.0728,61.17,244.011,1.057,34.0543,34.0578,1.7742,1.7415,1027.6085,1027.6115,1486.43,1486.43,0.0000e+00
247.000,8.2833,8.2804,3.569834,3.569975,0.9927,1.1530,0.0254,0.0786,89.26,245.003,1.021,34.0541,34.0584,1.7689,1.7489,1027.6134,1027.6173,1486.43,1486.42,0.0000e+00
248.000,8.2726,8.2684,3.568889,3.569029,0.9911,1.1501,0.0370,0.0857,50.22,245.994,0.921,34.0539,34.0595,1.7643,1.7412,1027.6194,1027.6245,1486.40,1486.40,0.0000e+00
249.000,8.2618,8.2587,3.568132,3.568327,0.9895,1.1502,0.0371,0.0802,83.97,246.985,0.796,34.0559,34.0610,1.7611,1.7464,1027.6272,1027.6317,1486.38,1486.38,0.0000e+00
250.000,8.2573,8.2558,3.567952,3.568144,0.9880,1.1492,0.0334,0.5429,77.57,247.977,0.642,34.0578,34.0613,1.7587,1.7378,1027.6340,1027.6369,1486.38,1486.38,0.0000e+00
251.000,8.2560,8.2547,3.567929,3.568107,0.9865,1.1454,0.0427,0.0957,77.58,248.968,0.543,34.0584,34.0615,1.7582,1.7321,1027.6392,1027.6419,1486.40,1486.40,0.0000e+00
252.000,8.2555,8.2549,3.567959,3.568183,0.9858,1.1458,0.0204,0.0743,70.97,249.959,0.691,34.0587,34.0617,1.7541,1.7296,1027.6440,1027.6465,1486.41,1486.42,0.0000e+00
253.000,8.2529,8.2523,3.567763,3.568009,0.9847,1.1412,0.0405,0.0915,70.69,250.950,0.821,34.0587,34.0619,1.7465,1.7130,1027.6490,1027.6516,1486.42,1486.42,0.0000e+00
254.000,8.2488,8.2462,3.567383,3.567548,0.9833,1.1392,0.0326,0.0756,80.51,251.942,0.756,34.0582,34.0624,1.7380,1.7098,1027.6538,1027.6575,1486.42,1486.41,0.0000e+00
255.000,8.2351,8.2322,3.566192,3.566471,0.9811,1.1375,0.0145,0.0755,69.17,252.933,0.657,34.0583,34.0641,1.7250,1.7061,1027.6605,1027.6656,1486.39,1486.38,0.0000e+00
256.000,8.2154,8.2107,3.564690,3.564760,0.9782,1.1344,0.0226,0.0715,99.06,253.924,0.705,34.0609,34.0662,1.7135,1.6966,1027.6702,1027.6751,1486.33,1486.32,0.0000e+00
257.000,8.2055,8.1984,3.563938,3.563832,0.9761,1.1318,0.0462,0.0747,73.82,254.916,0.850,34.0621,34.0678,1.7053,1.6885,1027.6772,1027.6828,1486.31,1486.29,0.0000e+00
258.000,8.1955,8.1913,3.563216,3.563326,0.9737,1.1288,0.0447,0.0807,63.33,255.907,0.920,34.0636,34.0688,1.6983,1.6811,1027.6845,1027.6892,1486.29,1486.28,0.0000e+00
259.000,8.1854,8.1802,3.562339,3.562439,0.9721,1.1269,0.0356,0.0735,60.33,256.898,0.861,34.0636,34.0697,1.6925,1.6762,1027.6906,1027.6962,1486.27,1486.26,0.0000e+00
260.000,8.1750,8.1733,3.561736,3.561968,0.9697,1.1239,0.0337,0.0756,49.60,257.889,0.683,34.0668,34.0708,1.6831,1.6659,1027.6993,1027.7027,1486.25,1486.25,0.0000e+00
261.000,8.1603,8.1574,3.560428,3.560695,0.9663,1.1186,0.0183,0.0686,57.81,258.881,0.481,34.0667,34.0722,1.6709,1.6511,1027.7060,1027.7108,1486.21,1486.21,0.0000e+00
