PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,8.3249,8.3251,3.531727,3.531870,1.5076,1.8422,0.0541,0.0887,98.85,130.925,0.987,33.6637,33.6650,3.6286,3.6099,1026.7781,1026.7791,1484.21,1484.21,0.0000e+00
133.000,8.2992,8.2997,3.530285,3.530355,1.5005,1.8339,0.0529,0.1034,98.85,131.917,1.010,33.6726,33.6728,3.6127,3.6014,1026.7935,1026.7937,1484.14,1484.14,0.0000e+00
134.000,8.2905,8.2903,3.529789,3.529950,1.4935,1.8270,0.0335,0.1031,98.85,132.908,0.782,33.6751,33.6770,3.6050,3.5951,1026.8014,1026.8029,1484.13,1484.13,0.0000e+00
135.000,8.2853,8.2854,3.529559,3.529760,1.4860,1.8191,0.0401,0.1239,98.85,133.900,0.403,33.6772,33.6792,3.6025,3.5856,1026.8084,1026.8100,1484.13,1484.13,0.0000e+00
136.000,8.2835,8.2830,3.529528,3.529723,1.4795,1.8130,0.0412,0.0958,98.85,134.892,0.789,33.6781,33.6807,3.5874,3.5700,1026.8139,1026.8161,1484.14,1484.14,0.0000e+00
137.000,8.2796,8.2796,3.529346,3.529557,1.4776,1.8094,0.0425,0.0646,98.85,135.883,1.077,33.6794,33.6817,3.5799,3.5564,1026.8202,1026.8220,1484.14,1484.15,0.0000e+00
138.000,8.2764,8.2763,3.529269,3.529476,1.4755,1.8057,0.0455,0.0694,98.85,136.875,1.124,33.6812,33.6836,3.5703,3.5442,1026.8266,1026.8285,1484.15,1484.15,0.0000e+00
139.000,8.2764,8.2760,3.529351,3.529568,1.4724,1.8011,0.0472,0.0773,98.85,137.866,1.003,33.6817,33.6844,3.5560,3.5319,1026.8315,1026.8337,1484.17,1484.17,0.0000e+00
140.000,8.2699,8.2693,3.529224,3.529438,1.4688,1.7963,0.0185,0.0680,98.85,138.858,0.772,33.6860,33.6889,3.5447,3.5229,1026.8405,1026.8428,1484.16,1484.16,0.0000e+00
141.000,8.2657,8.2653,3.529149,3.529378,1.4646,1.7914,0.0297,0.0717,98.85,139.849,0.537,33.6888,33.6917,3.5350,3.5142,1026.8479,1026.8501,1484.17,1484.17,0.0000e+00
142.000,8.2637,8.2636,3.529123,3.529377,1.4598,1.7845,0.0159,0.0711,98.85,140.841,0.440,33.6900,33.6927,3.5137,3.4869,1026.8537,1026.8558,1484.18,1484.18,0.0000e+00
143.000,8.2553,8.2548,3.528810,3.529026,1.4531,1.7732,0.0357,0.0832,98.85,141.832,0.674,33.6943,33.6970,3.4593,3.4262,1026.8628,1026.8651,1484.17,1484.17,0.0000e+00
144.000,8.2443,8.2448,3.528301,3.528529,1.4455,1.7574,0.0288,0.1037,98.85,142.824,0.957,33.6989,33.7009,3.3969,3.3579,1026.8727,1026.8742,1484.15,1484.15,0.0000e+00
145.000,8.2315,8.2321,3.527693,3.527914,1.4362,1.7401,0.0322,0.0906,98.85,143.815,1.048,33.7042,33.7060,3.3424,3.3094,1026.8834,1026.8847,1484.12,1484.13,0.0000e+00
146.000,8.1885,8.1888,3.526068,3.526131,1.4255,1.7264,0.0240,0.0631,98.85,144.807,0.986,33.7278,33.7281,3.3071,3.2893,1026.9130,1026.9132,1484.01,1484.01,0.0000e+00
147.000,8.1636,8.1633,3.524919,3.525085,1.4158,1.7163,0.0280,0.0652,98.85,145.798,0.809,33.7390,33.7410,3.2937,3.2835,1026.9301,1026.9317,1483.94,1483.94,0.0000e+00
148.000,8.1600,8.1597,3.524742,3.524965,1.4067,1.7071,0.0188,0.0539,98.85,146.790,0.623,33.7401,33.7428,3.2910,3.2750,1026.9361,1026.9382,1483.95,1483.95,0.0000e+00
149.000,8.1582,8.1579,3.524715,3.524944,1.3999,1.7004,0.0236,0.0508,98.85,147.781,0.615,33.7411,33.7438,3.2836,3.2593,1026.9417,1026.9438,1483.96,1483.96,0.0000e+00
150.000,8.1543,8.1542,3.524633,3.524871,1.3946,1.6918,0.0294,0.0656,98.85,148.772,0.687,33.7435,33.7461,3.2617,3.2320,1026.9487,1026.9508,1483.96,1483.97,0.0000e+00
151.000,8.1411,8.1411,3.524251,3.524492,1.3885,1.6842,0.0058,0.0695,98.85,149.764,0.662,33.7516,33.7542,3.2415,3.2156,1026.9616,1026.9637,1483.94,1483.94,0.0000e+00
152.000,8.1350,8.1346,3.524072,3.524283,1.3828,1.6777,0.0264,0.0728,98.85,150.755,0.545,33.7551,33.7578,3.2348,3.2149,1026.9698,1026.9720,1483.94,1483.94,0.0000e+00
153.000,8.1194,8.1185,3.523275,3.523360,1.3794,1.6779,0.0167,0.0679,98.85,151.747,0.799,33.7611,33.7629,3.2513,3.2437,1026.9815,1026.9831,1483.90,1483.90,0.0000e+00
154.000,8.0940,8.0939,3.521711,3.521867,1.3803,1.6838,0.0169,0.0868,98.85,152.738,1.077,33.7685,33.7703,3.2765,3.2693,1026.9957,1026.9971,1483.83,1483.84,0.0000e+00
155.000,8.0708,8.0713,3.520103,3.520198,1.3827,1.6892,0.0164,0.0895,98.85,153.730,1.099,33.7732,33.7738,3.2927,3.2784,1027.0075,1027.0078,1483.77,1483.77,0.0000e+00
156.000,8.0395,8.0393,3.517962,3.518011,1.3843,1.6894,0.0176,0.0620,98.85,154.721,0.844,33.7801,33.7807,3.2906,3.2647,1027.0221,1027.0227,1483.67,1483.67,0.0000e+00
157.000,8.0285,8.0282,3.518059,3.518322,1.3834,1.6851,0.0179,0.0511,98.85,155.713,0.450,33.7912,33.7943,3.2704,3.2427,1027.0371,1027.0396,1483.66,1483.67,0.0000e+00
158.000,8.0275,8.0272,3.518385,3.518596,1.3816,1.6813,0.0325,0.1066,98.85,156.704,0.673,33.7952,33.7977,3.2544,3.2214,1027.0449,1027.0470,1483.68,1483.68,0.0000e+00
159.000,8.0240,8.0237,3.518129,3.518342,1.3793,1.6732,0.0008,0.0623,98.85,157.695,0.756,33.7954,33.7979,3.2186,3.1718,1027.0502,1027.0522,1483.68,1483.69,0.0000e+00
160.000,8.0280,8.0283,3.519182,3.519719,1.3717,1.6562,0.0162,0.1353,98.85,158.687,0.720,33.8023,33.8077,3.1513,3.1060,1027.0595,1027.0638,1483.72,1483.73,0.0000e+00
161.000,8.0431,8.0429,3.522321,3.522695,1.3608,1.6394,0.0111,0.1181,98.85,159.678,0.864,33.8207,33.8249,3.0922,3.0621,1027.0763,1027.0796,1483.82,1483.82,0.0000e+00
162.000,8.0545,8.0540,3.523886,3.524310,1.3525,1.6285,0.0158,0.0744,98.85,160.670,1.010,33.8260,33.8310,3.0651,3.0415,1027.0832,1027.0872,1483.89,1483.89,0.0000e+00
163.000,8.0661,8.0655,3.525479,3.525838,1.3451,1.6204,0.0244,0.0825,98.85,161.661,0.899,33.8314,33.8357,3.0481,3.0281,1027.0902,1027.0938,1483.95,1483.96,0.0000e+00
164.000,8.0736,8.0730,3.526722,3.527014,1.3356,1.6093,0.0223,0.0694,98.85,162.652,0.462,33.8369,33.8406,3.0311,3.0013,1027.0980,1027.1010,1484.01,1484.01,0.0000e+00
165.000,8.0810,8.0804,3.527895,3.528219,1.3250,1.5934,0.0345,0.0570,98.85,163.644,0.742,33.8418,33.8458,2.9847,2.9430,1027.1052,1027.1085,1484.05,1484.06,0.0000e+00
166.000,8.0957,8.0952,3.529734,3.530234,1.3188,1.5826,0.0308,0.0628,98.85,164.635,1.075,33.8467,33.8525,2.9464,2.9053,1027.1114,1027.1161,1484.13,1484.14,0.0000e+00
167.000,8.1101,8.1096,3.531581,3.532145,1.3124,1.5724,0.0052,0.0706,98.85,165.627,1.070,33.8520,33.8586,2.9158,2.8778,1027.1180,1027.1232,1484.21,1484.22,0.0000e+00
168.000,8.1419,8.1421,3.535546,3.536185,1.3044,1.5632,0.0117,0.0604,98.85,166.618,0.783,33.8632,33.8697,2.8870,2.8574,1027.1264,1027.1315,1484.36,1484.37,0.0000e+00
169.000,8.1552,8.1547,3.537428,3.537784,1.2926,1.5479,0.0207,0.0686,98.85,167.609,0.422,33.8699,33.8742,2.8565,2.8201,1027.1342,1027.1376,1484.44,1484.44,0.0000e+00
170.000,8.1654,8.1654,3.539000,3.539441,1.2821,1.5342,0.0251,0.0654,98.85,168.601,0.754,33.8763,33.8810,2.8209,2.7879,1027.1422,1027.1459,1484.50,1484.50,0.0000e+00
171.000,8.1673,8.1671,3.539541,3.539923,1.2765,1.5277,0.0151,0.0655,98.85,169.592,0.915,33.8798,33.8841,2.8068,2.7763,1027.1492,1027.1526,1484.53,1484.53,0.0000e+00
172.000,8.1688,8.1685,3.540062,3.540414,1.2720,1.5232,0.0298,0.0827,98.85,170.583,0.793,33.8834,33.8875,2.7987,2.7698,1027.1563,1027.1596,1484.55,1484.56,0.0000e+00
173.000,8.1692,8.1688,3.540259,3.540604,1.2668,1.5181,0.0240,0.1222,98.85,171.575,0.596,33.8846,33.8887,2.7871,2.7579,1027.1618,1027.1650,1484.57,1484.58,0.0000e+00
174.000,8.1764,8.1761,3.541186,3.541591,1.2621,1.5125,0.0163,0.0704,98.85,172.566,0.781,33.8871,33.8917,2.7760,2.7430,1027.1672,1027.1708,1484.62,1484.62,0.0000e+00
175.000,8.1885,8.1886,3.542744,3.543272,1.2598,1.5095,0.0172,0.0654,98.85,173.557,0.958,33.8915,33.8971,2.7679,2.7341,1027.1733,1027.1777,1484.69,1484.69,0.0000e+00
176.000,8.1997,8.1992,3.544325,3.544730,1.2569,1.5059,0.0288,0.0761,98.85,174.549,0.827,33.8971,33.9019,2.7542,2.7208,1027.1806,1027.1844,1484.75,1484.76,0.0000e+00
177.000,8.2090,8.2090,3.545767,3.546214,1.2523,1.4993,0.0297,0.0729,98.85,175.540,0.539,33.9029,33.9077,2.7361,2.7024,1027.1882,1027.1920,1484.81,1484.82,0.0000e+00
178.000,8.2050,8.2044,3.545974,3.546211,1.2480,1.4939,0.0310,0.0674,98.85,176.531,0.655,33.9086,33.9117,2.7288,2.6972,1027.1979,1027.2004,1484.82,1484.82,0.0000e+00
179.000,8.1866,8.1862,3.544474,3.544674,1.2456,1.4925,0.0293,0.0684,98.85,177.523,0.640,33.9099,33.9124,2.7311,2.7020,1027.2063,1027.2083,1484.77,1484.77,0.0000e+00
180.000,8.1624,8.1616,3.542209,3.542369,1.2446,1.4926,0.0250,0.0690,98.85,178.514,0.533,33.9087,33.9112,2.7421,2.7112,1027.2136,1027.2156,1484.69,1484.69,0.0000e+00
181.000,8.1473,8.1470,3.540729,3.540920,1.2449,1.4946,0.0080,0.0739,98.85,179.505,0.828,33.9070,33.9094,2.7493,2.7173,1027.2191,1027.2210,1484.65,1484.65,0.0000e+00
182.000,8.1350,8.1350,3.539592,3.539827,1.2455,1.4947,0.0135,0.1157,98.85,180.497,1.094,33.9063,33.9089,2.7504,2.7132,1027.2250,1027.2270,1484.62,1484.62,0.0000e+00
183.000,8.1322,8.1320,3.539414,3.539674,1.2452,1.4939,0.0113,0.0945,98.85,181.488,1.129,33.9066,33.9097,2.7454,2.7078,1027.2302,1027.2326,1484.62,1484.63,0.0000e+00
184.000,8.1341,8.1339,3.539723,3.540062,1.2448,1.4921,0.0085,0.0696,98.85,182.479,0.946,33.9077,33.9114,2.7370,2.7009,1027.2353,1027.2383,1484.65,1484.65,0.0000e+00
185.000,8.1396,8.1395,3.540566,3.540900,1.2430,1.4901,0.0170,0.0672,98.85,183.470,0.517,33.9109,33.9145,2.7201,2.6866,1027.2415,1027.2444,1484.69,1484.69,0.0000e+00
186.000,8.1480,8.1489,3.541860,3.542434,1.2354,1.4754,0.0121,0.0569,98.85,184.462,0.468,33.9160,33.9213,2.6622,2.6267,1027.2488,1027.2528,1484.75,1484.76,0.0000e+00
187.000,8.1596,8.1592,3.543951,3.544226,1.2288,1.4667,0.0426,0.4425,98.85,185.453,0.815,33.9266,33.9299,2.6359,2.6048,1027.2599,1027.2625,1484.82,1484.82,0.0000e+00
188.000,8.1412,8.1410,3.542670,3.542862,1.2245,1.4601,0.0142,0.1916,98.85,186.444,0.888,33.9303,33.9325,2.6236,2.5911,1027.2701,1027.2719,1484.77,1484.77,0.0000e+00
189.000,8.1258,8.1259,3.541521,3.541740,1.2203,1.4549,0.0261,0.0727,98.85,187.436,0.873,33.9325,33.9347,2.6127,2.5842,1027.2788,1027.2805,1484.73,1484.73,0.0000e+00
190.000,8.1080,8.1078,3.540262,3.540472,1.2164,1.4513,0.0304,0.0742,98.85,188.427,0.791,33.9358,33.9382,2.6085,2.5825,1027.2887,1027.2906,1484.69,1484.69,0.0000e+00
191.000,8.0954,8.0950,3.539374,3.539594,1.2135,1.4486,0.0298,0.0683,98.85,189.418,0.631,33.9381,33.9407,2.6082,2.5775,1027.2969,1027.2991,1484.65,1484.66,0.0000e+00
192.000,8.0908,8.0905,3.539059,3.539304,1.2107,1.4440,0.0120,0.0769,98.85,190.409,0.609,33.9387,33.9416,2.5976,2.5627,1027.3027,1027.3050,1484.66,1484.66,0.0000e+00
193.000,8.0853,8.0851,3.538715,3.538946,1.2072,1.4400,0.0219,0.0891,98.85,191.401,0.785,33.9399,33.9425,2.5823,2.5544,1027.3090,1027.3111,1484.65,1484.66,0.0000e+00
194.000,8.0778,8.0776,3.538225,3.538452,1.2049,1.4376,0.0247,0.0699,98.85,192.392,0.815,33.9414,33.9440,2.5787,2.5520,1027.3159,1027.3180,1484.65,1484.65,0.0000e+00
195.000,8.0696,8.0703,3.537644,3.537955,1.2028,1.4360,0.0280,0.0702,98.85,193.383,0.562,33.9427,33.9453,2.5810,2.5535,1027.3227,1027.3247,1484.63,1484.64,0.0000e+00
196.000,8.0570,8.0566,3.536657,3.536861,1.2019,1.4358,0.0347,0.2220,98.85,194.374,0.598,33.9438,33.9464,2.5881,2.5588,1027.3301,1027.3321,1484.60,1484.60,0.0000e+00
197.000,8.0471,8.0469,3.535826,3.536021,1.2016,1.4362,0.0194,0.0928,98.85,195.366,0.897,33.9440,33.9464,2.5889,2.5592,1027.3363,1027.3382,1484.58,1484.58,0.0000e+00
198.000,8.0445,8.0441,3.535608,3.535828,1.2013,1.4355,0.0284,0.0664,98.85,196.357,0.880,33.9439,33.9466,2.5886,2.5568,1027.3411,1027.3433,1484.59,1484.59,0.0000e+00
199.000,8.0429,8.0428,3.535506,3.535768,1.2012,1.4352,0.0178,0.6607,98.85,197.348,0.645,33.9438,33.9467,2.5888,2.5570,1027.3458,1027.3481,1484.60,1484.60,0.0000e+00
200.000,8.0410,8.0405,3.535392,3.535618,1.2010,1.4350,0.0269,0.0473,98.85,198.339,0.668,33.9439,33.9469,2.5878,2.5566,1027.3508,1027.3532,1484.61,1484.61,0.0000e+00
201.000,8.0382,8.0384,3.535171,3.535481,1.2006,1.4345,0.0188,0.0720,98.85,199.331,0.883,33.9439,33.9469,2.5841,2.5538,1027.3557,1027.3581,1484.61,1484.62,0.0000e+00
202.000,8.0372,8.0373,3.535150,3.535420,1.2001,1.4339,0.0085,0.0588,98.85,200.322,0.824,33.9441,33.9469,2.5800,2.5509,1027.3606,1027.3628,1484.62,1484.63,0.0000e+00
203.000,8.0240,8.0254,3.534109,3.534474,1.1988,1.4320,0.0220,0.0672,98.85,201.313,0.481,33.9453,33.9478,2.5772,2.5467,1027.3681,1027.3699,1484.59,1484.60,0.0000e+00
204.000,8.0158,8.0150,3.533406,3.533609,1.1982,1.4305,0.0299,0.0649,98.85,202.304,0.627,33.9453,33.9482,2.5784,2.5453,1027.3739,1027.3763,1484.58,1484.58,0.0000e+00
205.000,8.0122,8.0118,3.533141,3.533380,1.1974,1.4301,0.0221,0.0669,98.85,203.295,0.913,33.9454,33.9484,2.5751,2.5452,1027.3791,1027.3815,1484.58,1484.58,0.0000e+00
206.000,8.0125,8.0124,3.533245,3.533518,1.1973,1.4296,0.0453,0.0710,98.85,204.287,0.966,33.9458,33.9488,2.5741,2.5426,1027.3839,1027.3863,1484.60,1484.60,0.0000e+00
207.000,8.0122,8.0119,3.533258,3.533503,1.1968,1.4287,0.0364,0.0736,98.85,205.278,0.903,33.9457,33.9486,2.5689,2.5391,1027.3884,1027.3908,1484.62,1484.62,0.0000e+00
208.000,8.0097,8.0096,3.533113,3.533383,1.1955,1.4275,0.0303,0.1111,98.85,206.269,0.722,33.9461,33.9491,2.5604,2.5330,1027.3937,1027.3961,1484.62,1484.63,0.0000e+00
209.000,8.0037,8.0037,3.532797,3.533048,1.1936,1.4240,0.0101,0.0785,98.85,207.260,0.512,33.9481,33.9508,2.5508,2.5183,1027.4007,1027.4028,1484.62,1484.62,0.0000e+00
210.000,7.9958,7.9954,3.532338,3.532588,1.1909,1.4188,0.0371,0.0679,98.85,208.251,0.559,33.9504,33.9534,2.5395,2.5025,1027.4083,1027.4107,1484.61,1484.61,0.0000e+00
211.000,7.9870,7.9866,3.531849,3.532070,1.1882,1.4142,0.0214,0.0876,98.85,209.242,0.642,33.9532,33.9560,2.5263,2.4897,1027.4164,1027.4186,1484.59,1484.59,0.0000e+00
212.000,7.9814,7.9814,3.531537,3.531795,1.1859,1.4103,0.0418,0.1546,98.85,210.233,0.840,33.9548,33.9576,2.5115,2.4752,1027.4230,1027.4252,1484.59,1484.59,0.0000e+00
213.000,7.9762,7.9761,3.531233,3.531477,1.1832,1.4059,0.0432,0.0601,98.85,211.225,0.994,33.9561,33.9588,2.4954,2.4623,1027.4294,1027.4315,1484.59,1484.59,0.0000e+00
214.000,7.9682,7.9680,3.530767,3.531004,1.1799,1.4020,0.0397,0.0692,98.85,212.216,0.890,33.9584,33.9611,2.4808,2.4554,1027.4370,1027.4391,1484.58,1484.58,0.0000e+00
215.000,7.9654,7.9657,3.530800,3.531091,1.1761,1.3987,0.0361,0.0701,98.85,213.207,0.565,33.9610,33.9638,2.4756,2.4481,1027.4440,1027.4461,1484.59,1484.59,0.0000e+00
216.000,7.9642,7.9636,3.530733,3.530966,1.1727,1.3919,0.0222,0.0547,98.85,214.198,0.550,33.9610,33.9641,2.4612,2.4116,1027.4488,1027.4513,1484.60,1484.60,0.0000e+00
217.000,7.9639,7.9639,3.530909,3.531243,1.1674,1.3788,0.0286,0.0598,98.85,215.189,0.658,33.9627,33.9663,2.4122,2.3601,1027.4546,1027.4574,1484.62,1484.62,0.0000e+00
218.000,7.9559,7.9561,3.530707,3.531003,1.1587,1.3661,0.0290,0.0600,98.85,216.180,0.694,33.9679,33.9708,2.3643,2.3242,1027.4645,1027.4667,1484.61,1484.61,0.0000e+00
219.000,7.9441,7.9439,3.529980,3.530188,1.1508,1.3548,0.0218,0.0688,98.85,217.171,0.824,33.9711,33.9734,2.3325,2.2965,1027.4733,1027.4752,1484.59,1484.59,0.0000e+00
220.000,7.9233,7.9235,3.528514,3.528671,1.1438,1.3461,0.0162,0.0675,98.85,218.163,0.879,33.9751,33.9766,2.3120,2.2812,1027.4842,1027.4853,1484.53,1484.53,0.0000e+00
221.000,7.9048,7.9044,3.527194,3.527330,1.1376,1.3398,0.0077,0.0700,98.85,219.154,0.694,33.9784,33.9803,2.3054,2.2783,1027.4941,1027.4957,1484.48,1484.48,0.0000e+00
222.000,7.8988,7.8999,3.526728,3.527039,1.1316,1.3355,0.0229,0.4164,98.85,220.145,0.450,33.9788,33.9810,2.3093,2.2797,1027.4999,1027.5015,1484.47,1484.48,0.0000e+00
223.000,7.8891,7.8893,3.525923,3.526154,1.1286,1.3330,0.0222,0.0704,98.85,221.136,0.781,33.9791,33.9814,2.3129,2.2784,1027.5062,1027.5079,1484.45,1484.46,0.0000e+00
224.000,7.8808,7.8801,3.525289,3.525396,1.1277,1.3327,0.0274,0.0722,98.85,222.127,1.001,33.9799,33.9817,2.3154,2.2820,1027.5126,1027.5141,1484.44,1484.44,0.0000e+00
225.000,7.8708,7.8725,3.524504,3.524842,1.1274,1.3328,0.0254,0.0806,98.85,223.118,0.971,33.9807,33.9827,2.3181,2.2854,1027.5193,1027.5206,1484.42,1484.43,0.0000e+00
226.000,7.8569,7.8581,3.523253,3.523577,1.1270,1.3335,0.0177,0.0775,98.85,224.109,0.627,33.9803,33.9826,2.3202,2.2893,1027.5257,1027.5273,1484.38,1484.39,0.0000e+00
227.000,7.8560,7.8557,3.523190,3.523401,1.1272,1.3345,0.0241,0.0628,98.85,225.100,0.466,33.9800,33.9826,2.3291,2.2928,1027.5301,1027.5322,1484.39,1484.40,0.0000e+00
228.000,7.8489,7.8494,3.522598,3.522866,1.1280,1.3355,0.0314,0.0650,98.85,226.091,0.891,33.9801,33.9826,2.3306,2.2920,1027.5358,1027.5376,1484.38,1484.39,0.0000e+00
229.000,7.8439,7.8432,3.522187,3.522329,1.1282,1.3343,0.0311,0.0641,98.85,227.083,0.914,33.9801,33.9823,2.3260,2.2850,1027.5411,1027.5429,1484.38,1484.38,0.0000e+00
230.000,7.8382,7.8379,3.521753,3.521987,1.1272,1.3325,0.0252,0.0664,98.85,228.074,0.663,33.9805,33.9833,2.3183,2.2818,1027.5468,1027.5491,1484.38,1484.38,0.0000e+00
231.000,7.8363,7.8363,3.521662,3.521905,1.1264,1.3321,0.0162,0.0673,98.85,229.065,0.637,33.9809,33.9835,2.3206,2.2874,1027.5520,1027.5540,1484.39,1484.39,0.0000e+00
232.000,7.8135,7.8129,3.519663,3.519659,1.1262,1.3331,0.0173,0.0713,98.85,230.056,0.831,33.9812,33.9817,2.3286,2.2956,1027.5602,1027.5607,1484.32,1484.31,0.0000e+00
233.000,7.8022,7.7996,3.518624,3.518474,1.1272,1.3346,0.0158,0.0856,98.85,231.047,0.651,33.9804,33.9814,2.3376,2.3038,1027.5659,1027.5670,1484.29,1484.28,0.0000e+00
234.000,7.7730,7.7688,3.515910,3.515585,1.1299,1.3394,0.0294,0.0704,98.86,232.038,0.553,33.9793,33.9798,2.3538,2.3168,1027.5739,1027.5750,1484.19,1484.18,0.0000e+00
235.000,7.7326,7.7329,3.512245,3.512191,1.1313,1.3403,0.0295,0.0640,98.85,233.029,1.282,33.9786,33.9778,2.3511,2.3120,1027.5841,1027.5834,1484.05,1484.05,0.0000e+00
236.000,7.7217,7.7218,3.511276,3.511478,1.1312,1.3391,0.0216,0.0686,98.85,234.020,1.599,33.9784,33.9805,2.3441,2.3058,1027.5900,1027.5917,1484.03,1484.03,0.0000e+00
237.000,7.7227,7.7227,3.511521,3.511767,1.1303,1.3378,0.0156,0.0697,98.86,235.011,1.621,33.9796,33.9822,2.3339,2.3007,1027.5954,1027.5974,1484.05,1484.05,0.0000e+00
238.000,7.7223,7.7224,3.511601,3.511833,1.1296,1.3367,0.0265,0.0707,98.86,236.002,1.332,33.9803,33.9827,2.3284,2.2975,1027.6006,1027.6025,1484.07,1484.07,0.0000e+00
239.000,7.7241,7.7239,3.512025,3.512266,1.1260,1.3308,0.0269,0.0664,98.85,236.993,0.744,33.9827,33.9855,2.3065,2.2731,1027.6067,1027.6090,1484.09,1484.10,0.0000e+00
240.000,7.7214,7.7215,3.512123,3.512387,1.1203,1.3187,0.0387,0.0509,98.85,237.984,1.188,33.9859,33.9886,2.2652,2.2253,1027.6142,1027.6163,1484.10,1484.11,0.0000e+00
241.000,7.7209,7.7213,3.512295,3.512609,1.1175,1.3158,0.0313,0.0572,98.86,238.975,1.331,33.9877,33.9908,2.2544,2.2182,1027.6203,1027.6226,1484.12,1484.12,0.0000e+00
242.000,7.7150,7.7153,3.511999,3.512149,1.1150,1.3119,0.0180,0.0712,98.85,239.966,1.216,33.9899,33.9912,2.2438,2.2092,1027.6274,1027.6284,1484.12,1484.12,0.0000e+00
243.000,7.7062,7.7061,3.511279,3.511516,1.1119,1.3069,0.0186,0.0659,98.85,240.957,0.892,33.9902,33.9929,2.2343,2.1984,1027.6335,1027.6357,1484.10,1484.10,0.0000e+00
244.000,7.7108,7.7107,3.511984,3.512250,1.1065,1.3013,0.0287,0.0667,98.86,241.948,0.493,33.9928,33.9958,2.2201,2.1853,1027.6394,1027.6418,1484.14,1484.14,0.0000e+00
245.000,7.7045,7.7039,3.511564,3.511761,1.1007,1.2906,0.0239,0.0568,98.86,242.939,0.488,33.9939,33.9967,2.1893,2.1394,1027.6458,1027.6480,1484.13,1484.13,0.0000e+00
246.000,7.6959,7.6956,3.511275,3.511522,1.0932,1.2780,0.0312,0.0653,98.86,243.930,0.754,33.9987,34.0017,2.1386,2.0938,1027.6554,1027.6578,1484.12,1484.12,0.0000e+00
247.000,7.6954,7.6954,3.511398,3.511580,1.0867,1.2674,0.0305,0.0664,98.85,244.921,0.966,34.0001,34.0021,2.1091,2.0667,1027.6611,1027.6627,1484.14,1484.14,0.0000e+00
248.000,7.7001,7.6990,3.512088,3.512359,1.0812,1.2604,0.0269,0.0699,98.86,245.912,1.051,34.0025,34.0065,2.0948,2.0588,1027.6669,1027.6702,1484.17,1484.17,0.0000e+00
249.000,7.7013,7.7013,3.512535,3.512753,1.0765,1.2567,0.0186,0.0706,98.86,246.903,1.024,34.0057,34.0080,2.0909,2.0628,1027.6737,1027.6756,1484.20,1484.20,0.0000e+00
250.000,7.6865,7.6886,3.511288,3.511616,1.0736,1.2552,0.0228,0.0750,98.86,247.894,0.863,34.0062,34.0077,2.0971,2.0693,1027.6809,1027.6818,1484.16,1484.17,0.0000e+00
251.000,7.6640,7.6639,3.509260,3.509448,1.0709,1.2541,0.0344,0.0842,98.86,248.885,0.372,34.0058,34.0079,2.1025,2.0706,1027.6885,1027.6902,1484.09,1484.09,0.0000e+00
