PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
13.000,11.5433,12.4685,3.820087,3.830391,2.5409,3.2170,6.3880,0.4633,81.86,12.902,0.535,33.6559,32.9295,6.3729,6.4079,1025.6889,1024.9510,1493.86,1496.16,0.0000e+00
14.000,11.3389,12.2940,3.799941,3.807930,2.4465,3.0785,6.5318,0.5355,85.16,13.895,0.741,33.6434,32.8667,6.2392,6.1816,1025.7211,1024.9401,1493.15,1495.51,0.0000e+00
15.000,11.2141,12.1392,3.787559,3.792800,2.3982,3.0106,6.1518,0.5467,77.84,14.887,0.800,33.6346,32.8566,6.2265,6.1203,1025.7415,1024.9661,1492.72,1494.99,0.0000e+00
16.000,11.2275,11.9920,3.789271,3.792335,2.3637,2.9639,4.9021,0.4730,67.39,15.879,0.569,33.6389,32.9815,6.2051,6.0844,1025.7469,1025.0952,1492.79,1494.65,0.0000e+00
17.000,11.1749,11.8076,3.784700,3.788666,2.3074,2.8906,4.1335,0.3715,93.74,16.872,0.429,33.6412,33.1092,6.0183,5.9073,1025.7628,1025.2332,1492.63,1494.18,0.0000e+00
18.000,11.0638,11.6668,3.773564,3.777128,2.2646,2.8318,4.8442,0.4144,98.97,17.864,0.705,33.6321,33.1219,5.8865,5.7741,1025.7802,1025.2737,1492.24,1493.73,0.0000e+00
19.000,10.9638,11.5510,3.764245,3.767162,2.2369,2.7919,5.9859,0.5597,91.81,18.857,0.623,33.6307,33.1275,5.8601,5.7176,1025.8015,1025.3039,1491.91,1493.35,0.0000e+00
20.000,10.9343,11.4131,3.762295,3.763550,2.2147,2.7614,5.9070,0.4396,99.27,19.849,0.329,33.6379,33.2154,5.8661,5.7122,1025.8169,1025.4019,1491.83,1492.99,0.0000e+00
21.000,10.9460,11.2744,3.764095,3.764915,2.1941,2.7455,5.9147,0.5601,88.99,20.842,0.453,33.6446,33.3534,5.7636,5.6742,1025.8245,1025.5389,1491.90,1492.69,0.0000e+00
22.000,10.8551,11.2005,3.756000,3.757852,2.1705,2.7147,6.0493,0.6061,84.70,21.834,0.637,33.6470,33.3502,5.6616,5.5775,1025.8471,1025.5543,1491.59,1492.45,0.0000e+00
23.000,10.8032,11.1257,3.750859,3.751835,2.1495,2.6893,5.9836,0.6089,78.72,22.826,0.631,33.6429,33.3581,5.5940,5.5012,1025.8576,1025.5784,1491.42,1492.21,0.0000e+00
24.000,10.7506,11.0512,3.745826,3.747150,2.1243,2.6377,5.3871,0.4081,66.13,23.819,0.366,33.6406,33.3789,5.5348,5.3447,1025.8697,1025.6125,1491.25,1491.99,0.0000e+00
25.000,10.6854,11.0268,3.739905,3.752950,2.0881,2.5846,5.2106,0.4052,68.27,24.811,0.507,33.6410,33.4582,5.4221,5.3072,1025.8860,1025.6830,1491.04,1492.02,0.0000e+00
26.000,10.6374,10.9909,3.735490,3.750497,2.0714,2.5727,5.3834,0.4215,99.11,25.804,0.806,33.6406,33.4662,5.3629,5.2676,1025.8986,1025.7002,1490.88,1491.92,0.0000e+00
27.000,10.6087,10.9260,3.732787,3.742561,2.0584,2.5629,4.9173,0.3962,93.25,26.796,0.729,33.6394,33.4459,5.3409,5.2565,1025.9073,1025.7006,1490.79,1491.68,0.0000e+00
28.000,10.5888,10.8724,3.730945,3.736427,2.0453,2.5509,4.7772,0.4317,95.36,27.788,0.483,33.6388,33.4334,5.3211,5.2329,1025.9148,1025.7048,1490.74,1491.49,0.0000e+00
29.000,10.5761,10.8139,3.729779,3.732655,2.0308,2.5324,4.8984,0.4795,76.49,28.781,0.473,33.6385,33.4488,5.2665,5.1911,1025.9213,1025.7317,1490.71,1491.32,0.0000e+00
30.000,10.5411,10.7629,3.726452,3.728313,2.0131,2.5167,4.8165,0.4352,60.10,29.773,0.432,33.6368,33.4516,5.1920,5.1411,1025.9306,1025.7474,1490.60,1491.16,0.0000e+00
31.000,10.5032,10.7029,3.722765,3.724020,1.9883,2.4790,4.1724,0.3460,101.41,30.765,0.511,33.6344,33.4632,5.0787,5.0111,1025.9398,1025.7715,1490.48,1490.98,0.0000e+00
32.000,10.4550,10.6572,3.718291,3.719841,1.9689,2.4473,3.8185,0.4507,93.69,31.758,0.815,33.6334,33.4629,5.0127,4.9449,1025.9520,1025.7838,1490.32,1490.84,0.0000e+00
33.000,10.4252,10.6145,3.715627,3.716758,1.9550,2.4312,3.5219,0.3603,78.09,32.750,0.813,33.6337,33.4706,4.9796,4.9304,1025.9619,1025.8019,1490.23,1490.71,0.0000e+00
34.000,10.3970,10.5715,3.713000,3.714060,1.9400,2.4183,3.3946,0.4846,91.14,33.742,0.510,33.6329,33.4826,4.9521,4.9106,1025.9707,1025.8232,1490.15,1490.59,0.0000e+00
35.000,10.3657,10.5034,3.710054,3.710835,1.9175,2.3848,3.3338,0.3020,71.19,34.735,0.463,33.6317,33.5125,4.8998,4.8332,1025.9797,1025.8629,1490.05,1490.40,0.0000e+00
36.000,10.3464,10.4647,3.708318,3.708948,1.9062,2.3711,3.1910,0.2926,65.99,35.727,0.691,33.6315,33.5287,4.8631,4.8033,1025.9874,1025.8868,1490.00,1490.30,0.0000e+00
37.000,10.3223,10.4323,3.706217,3.706773,1.8971,2.3572,2.9844,0.2709,98.09,36.719,0.683,33.6322,33.5361,4.8419,4.7782,1025.9966,1025.9027,1489.93,1490.21,0.0000e+00
38.000,10.3056,10.3995,3.704811,3.705277,1.8896,2.3509,2.7477,0.2519,80.89,37.712,0.598,33.6331,33.5510,4.8316,4.7767,1026.0047,1025.9245,1489.89,1490.12,0.0000e+00
39.000,10.2964,10.3744,3.704328,3.704737,1.8827,2.3429,2.7736,0.2994,89.00,38.704,0.503,33.6363,33.5682,4.8088,4.7598,1026.0133,1025.9468,1489.88,1490.07,0.0000e+00
40.000,10.2727,10.3417,3.702497,3.702932,1.8697,2.3274,2.8255,0.2757,69.90,39.696,0.355,33.6393,33.5798,4.7283,4.6833,1026.0242,1025.9660,1489.81,1489.99,0.0000e+00
41.000,10.2049,10.2913,3.696769,3.697471,1.8431,2.2827,2.7696,0.5189,100.68,40.689,0.596,33.6438,33.5707,4.5686,4.5312,1026.0439,1025.9721,1489.59,1489.81,0.0000e+00
42.000,10.1657,10.2491,3.693299,3.693939,1.8204,2.2540,2.5220,0.2838,71.00,41.681,0.811,33.6445,33.5737,4.4700,4.4532,1026.0557,1025.9862,1489.47,1489.68,0.0000e+00
43.000,10.1103,10.2096,3.688643,3.689699,1.7988,2.2247,2.3908,0.2554,96.42,42.673,0.768,33.6484,33.5669,4.4116,4.3741,1026.0727,1025.9922,1489.29,1489.55,0.0000e+00
44.000,10.0454,10.1414,3.682998,3.683586,1.7773,2.1858,1.9701,0.2329,58.50,43.666,0.448,33.6510,33.5677,4.3904,4.2942,1026.0903,1026.0090,1489.08,1489.32,0.0000e+00
45.000,10.0319,10.1964,3.681768,3.687855,1.7556,2.1529,1.6888,0.1665,95.23,44.658,0.459,33.6505,33.5596,4.3843,4.2815,1026.0967,1025.9978,1489.04,1489.52,0.0000e+00
46.000,10.0284,10.2666,3.681498,3.690303,1.7498,2.1474,1.8906,0.2112,89.39,45.650,0.720,33.6506,33.5190,4.3727,4.2656,1026.1020,1025.9587,1489.05,1489.74,0.0000e+00
47.000,10.0241,10.3198,3.681204,3.690871,1.7457,2.1449,1.7859,0.1929,98.71,46.643,0.711,33.6511,33.4752,4.3600,4.2629,1026.1076,1025.9199,1489.05,1489.90,0.0000e+00
48.000,10.0137,10.3525,3.680158,3.689753,1.7409,2.1454,1.7779,0.1891,98.85,47.635,0.631,33.6497,33.4333,4.3425,4.2638,1026.1128,1025.8861,1489.03,1489.98,0.0000e+00
49.000,10.0059,10.3164,3.679893,3.686256,1.7351,2.1405,1.6539,0.1937,84.47,48.627,0.538,33.6538,33.4308,4.3214,4.2267,1026.1219,1025.8950,1489.02,1489.86,0.0000e+00
50.000,9.9876,10.2001,3.678452,3.683578,1.7278,2.1204,1.6801,0.3226,91.61,49.619,0.352,33.6558,33.5105,4.3013,4.1717,1026.1311,1025.9816,1488.97,1489.56,0.0000e+00
51.000,9.9702,10.1237,3.677171,3.685636,1.7139,2.1012,1.6595,0.1421,70.62,50.612,0.464,33.6586,33.6018,4.1869,4.1340,1026.1407,1026.0704,1488.93,1489.41,0.0000e+00
52.000,9.9228,10.1683,3.673229,3.687033,1.6936,2.0835,1.5861,0.1608,69.63,51.604,0.798,33.6621,33.5741,4.0465,4.0340,1026.1560,1026.0456,1488.78,1489.56,0.0000e+00
53.000,9.8477,10.1696,3.667223,3.686586,1.6710,2.0549,1.5461,0.1817,98.37,52.596,0.822,33.6704,33.5680,3.9401,3.9381,1026.1797,1026.0452,1488.54,1489.57,0.0000e+00
54.000,9.7713,10.0915,3.661159,3.683975,1.6443,2.0251,1.3002,0.1839,91.75,53.588,0.674,33.6794,33.6135,3.8296,3.8570,1026.2040,1026.0986,1488.29,1489.36,0.0000e+00
55.000,9.6844,9.9090,3.654134,3.675889,1.6033,1.9775,1.1414,0.2386,84.27,54.581,0.448,33.6883,33.7008,3.6947,3.7417,1026.2300,1026.2021,1488.00,1488.83,0.0000e+00
56.000,9.5105,9.6738,3.637763,3.658960,1.5562,1.9147,0.5222,0.1043,70.06,55.573,0.351,33.6828,33.7473,3.6317,3.6221,1026.2590,1026.2824,1487.37,1488.05,0.0000e+00
57.000,9.4780,9.5863,3.634376,3.648094,1.5372,1.8821,0.5849,0.1807,37.66,56.565,0.585,33.6779,33.7175,3.6187,3.5598,1026.2650,1026.2781,1487.27,1487.71,0.0000e+00
58.000,9.4629,9.5473,3.632825,3.643705,1.5290,1.8583,0.5019,0.1489,87.83,57.557,0.636,33.6757,33.7084,3.6159,3.5114,1026.2703,1026.2820,1487.22,1487.57,0.0000e+00
59.000,9.4577,9.5283,3.632299,3.641144,1.5233,1.8440,0.4999,0.0978,93.54,58.550,0.534,33.6747,33.6995,3.5931,3.5051,1026.2750,1026.2827,1487.22,1487.51,0.0000e+00
60.000,9.4406,9.5094,3.630727,3.638760,1.5087,1.8389,0.5039,0.1255,97.85,59.542,0.483,33.6741,33.6922,3.4644,3.4848,1026.2818,1026.2847,1487.17,1487.45,0.0000e+00
61.000,9.3561,9.4545,3.623317,3.633141,1.4785,1.8074,0.4923,0.1792,79.99,60.534,0.512,33.6766,33.6855,3.3292,3.3498,1026.3021,1026.2930,1486.88,1487.26,0.0000e+00
62.000,9.3265,9.3865,3.621101,3.624608,1.4522,1.7707,0.2076,0.1129,64.65,61.526,0.491,33.6811,33.6609,3.2823,3.2743,1026.3150,1026.2894,1486.80,1486.99,0.0000e+00
63.000,9.3353,9.3734,3.622310,3.624338,1.4373,1.7473,0.1691,0.0735,91.24,62.518,0.645,33.6849,33.6699,3.2631,3.2249,1026.3211,1026.3031,1486.85,1486.97,0.0000e+00
64.000,9.3441,9.3708,3.623507,3.624639,1.4287,1.7290,0.1693,0.0905,86.24,63.511,0.611,33.6885,33.6751,3.2505,3.1887,1026.3270,1026.3121,1486.91,1486.99,0.0000e+00
65.000,9.3547,9.3729,3.624962,3.625734,1.4194,1.7140,0.1863,0.0775,88.05,64.503,0.344,33.6931,33.6839,3.2351,3.1697,1026.3334,1026.3232,1486.97,1487.02,0.0000e+00
66.000,9.3612,9.3765,3.625776,3.626761,1.4111,1.7046,0.1118,0.0732,89.30,65.495,0.567,33.6949,33.6907,3.2067,3.1549,1026.3383,1026.3325,1487.01,1487.06,0.0000e+00
67.000,9.3665,9.3789,3.626449,3.627294,1.4058,1.6970,0.1599,0.0821,98.50,66.487,0.798,33.6965,33.6936,3.1584,3.1160,1026.3432,1026.3389,1487.05,1487.09,0.0000e+00
68.000,9.3817,9.3856,3.628690,3.628986,1.3959,1.6872,0.1493,0.0859,85.04,67.479,0.689,33.7048,33.7042,3.0865,3.0630,1026.3518,1026.3507,1487.13,1487.14,0.0000e+00
69.000,9.3909,9.3932,3.630693,3.630853,1.3726,1.6523,0.1218,0.0958,87.18,68.472,0.436,33.7165,33.7159,2.9513,2.9355,1026.3639,1026.3631,1487.19,1487.20,0.0000e+00
70.000,9.3984,9.4019,3.633146,3.633617,1.3410,1.6094,0.1159,0.1387,52.99,69.464,0.547,33.7342,33.7358,2.8629,2.8426,1026.3811,1026.3817,1487.26,1487.27,0.0000e+00
71.000,9.3881,9.3974,3.632683,3.633265,1.3281,1.5938,0.1175,0.0776,85.48,70.456,0.612,33.7387,33.7359,2.8695,2.8235,1026.3908,1026.3871,1487.24,1487.27,0.0000e+00
72.000,9.3855,9.3990,3.632585,3.633161,1.3200,1.5750,0.0997,0.0792,82.34,71.448,0.374,33.7397,33.7329,2.8776,2.7775,1026.3965,1026.3891,1487.25,1487.29,0.0000e+00
73.000,9.3851,9.5227,3.632637,3.634755,1.3164,1.5617,0.0843,0.0714,52.70,72.440,0.544,33.7401,33.6325,2.8939,2.7804,1026.4015,1026.2948,1487.27,1487.64,0.0000e+00
74.000,9.3842,9.5740,3.632607,3.635286,1.3168,1.5636,0.1460,0.0868,68.50,73.432,0.863,33.7403,33.5895,2.9010,2.7815,1026.4063,1026.2573,1487.28,1487.79,0.0000e+00
75.000,9.3828,9.5947,3.632550,3.635366,1.3173,1.5620,0.1257,0.0823,65.71,74.424,0.846,33.7405,33.5706,2.9101,2.7831,1026.4112,1026.2436,1487.29,1487.86,0.0000e+00
76.000,9.3793,9.6077,3.632348,3.635679,1.3196,1.5675,0.1477,0.0983,43.62,75.417,0.620,33.7412,33.5612,2.9261,2.8091,1026.4169,1026.2386,1487.30,1487.91,0.0000e+00
77.000,9.3716,9.6095,3.631814,3.636211,1.3234,1.5777,0.1690,0.1317,75.54,76.409,0.398,33.7425,33.5645,2.9411,2.8340,1026.4237,1026.2454,1487.29,1487.94,0.0000e+00
78.000,9.3544,9.5993,3.630477,3.636702,1.3272,1.5744,0.0919,0.0844,67.11,77.401,0.372,33.7445,33.5786,2.9424,2.7931,1026.4326,1026.2627,1487.24,1487.93,0.0000e+00
79.000,9.3265,9.5880,3.628310,3.636998,1.3259,1.5718,0.0702,0.1062,38.73,78.393,0.643,33.7479,33.5917,2.9193,2.8062,1026.4444,1026.2794,1487.16,1487.92,0.0000e+00
80.000,9.3174,9.5808,3.627612,3.637098,1.3233,1.5703,0.0768,0.0803,95.86,79.385,0.860,33.7488,33.5991,2.9074,2.8023,1026.4511,1026.2909,1487.14,1487.92,0.0000e+00
81.000,9.3050,9.5739,3.626643,3.637114,1.3216,1.5729,0.1488,0.1611,98.82,80.377,0.815,33.7501,33.6052,2.9001,2.8081,1026.4587,1026.3013,1487.12,1487.92,0.0000e+00
82.000,9.2938,9.5631,3.625849,3.637245,1.3179,1.5706,0.1088,0.1222,57.02,81.369,0.473,33.7519,33.6163,2.8861,2.7882,1026.4665,1026.3163,1487.10,1487.91,0.0000e+00
83.000,9.2829,9.5389,3.625083,3.637409,1.3116,1.5544,0.0837,0.0789,62.64,82.362,0.358,33.7539,33.6402,2.8590,2.7461,1026.4743,1026.3435,1487.07,1487.87,0.0000e+00
84.000,9.2743,9.5223,3.624570,3.637465,1.3047,1.5534,0.1196,0.0736,61.49,83.354,0.640,33.7562,33.6559,2.8171,2.7517,1026.4821,1026.3630,1487.06,1487.85,0.0000e+00
85.000,9.2612,9.5114,3.623815,3.637494,1.2983,1.5487,0.0668,0.0904,66.52,84.346,0.853,33.7603,33.6659,2.7918,2.7244,1026.4919,1026.3772,1487.03,1487.83,0.0000e+00
86.000,9.2558,9.5015,3.623500,3.637522,1.2938,1.5424,0.1215,0.1762,78.91,85.338,0.848,33.7617,33.6751,2.7810,2.6999,1026.4985,1026.3906,1487.03,1487.83,0.0000e+00
87.000,9.2449,9.4892,3.622807,3.637539,1.2886,1.5320,0.1141,0.1193,58.06,86.330,0.492,33.7644,33.6864,2.7718,2.6651,1026.5069,1026.4060,1487.01,1487.81,0.0000e+00
88.000,9.2375,9.4632,3.622360,3.637395,1.2803,1.5144,0.0627,0.0762,57.31,87.322,0.460,33.7663,33.7089,2.7456,2.6462,1026.5141,1026.4323,1487.00,1487.76,0.0000e+00
89.000,9.2317,9.4522,3.622057,3.637352,1.2750,1.5106,0.0446,0.0752,56.41,88.314,0.695,33.7682,33.7183,2.7153,2.6240,1026.5211,1026.4460,1487.00,1487.75,0.0000e+00
90.000,9.2243,9.4432,3.621719,3.637302,1.2690,1.5002,0.1208,0.1333,55.58,89.306,0.680,33.7712,33.7258,2.6872,2.5901,1026.5292,1026.4579,1486.99,1487.74,0.0000e+00
91.000,9.2133,9.4321,3.621247,3.637216,1.2617,1.4917,0.1132,0.0802,54.60,90.298,0.499,33.7763,33.7349,2.6713,2.5776,1026.5395,1026.4714,1486.98,1487.73,0.0000e+00
92.000,9.2082,9.4167,3.621037,3.637052,1.2549,1.4849,0.0509,0.0775,53.26,91.290,0.429,33.7784,33.7473,2.6558,2.5725,1026.5465,1026.4881,1486.98,1487.70,0.0000e+00
93.000,9.2050,9.4066,3.620904,3.636914,1.2500,1.4831,0.0557,0.0751,52.46,92.282,0.767,33.7797,33.7550,2.6303,2.5632,1026.5526,1026.5003,1486.98,1487.69,0.0000e+00
94.000,9.1936,9.4005,3.620343,3.636799,1.2455,1.4779,0.0653,0.0804,51.70,93.274,0.851,33.7842,33.7590,2.6110,2.5435,1026.5625,1026.5090,1486.96,1487.69,0.0000e+00
95.000,9.1757,9.3936,3.619408,3.636572,1.2404,1.4723,0.0658,0.0942,50.70,94.266,0.548,33.7909,33.7627,2.5980,2.5303,1026.5751,1026.5176,1486.92,1487.69,0.0000e+00
96.000,9.1666,9.3598,3.618958,3.636044,1.2266,1.4547,0.0811,0.0706,49.23,95.258,0.577,33.7944,33.7888,2.5302,2.4667,1026.5839,1026.5480,1486.91,1487.61,0.0000e+00
97.000,9.1415,9.3522,3.617831,3.635942,1.2201,1.4441,0.0553,0.1526,48.64,96.251,0.893,33.8061,33.7944,2.5219,2.4469,1026.6016,1026.5582,1486.85,1487.61,0.0000e+00
98.000,9.0999,9.3448,3.615467,3.635821,1.2176,1.4406,0.0634,0.0846,47.56,97.243,0.864,33.8205,33.7997,2.5412,2.4581,1026.6241,1026.5680,1486.73,1487.60,0.0000e+00
99.000,9.0793,9.3362,3.614377,3.635665,1.2179,1.4421,0.0468,0.0723,46.51,98.235,0.649,33.8283,33.8058,2.5628,2.4764,1026.6381,1026.5788,1486.68,1487.60,0.0000e+00
100.000,9.0603,9.3209,3.613449,3.635319,1.2196,1.4440,0.1659,0.0826,45.34,99.227,0.344,33.8362,33.8162,2.5674,2.4760,1026.6519,1026.5940,1486.63,1487.57,0.0000e+00
101.000,9.0531,9.3028,3.613141,3.634870,1.2177,1.4420,0.0332,0.0729,44.32,100.219,0.545,33.8393,33.8282,2.5354,2.4609,1026.6600,1026.6109,1486.63,1487.53,0.0000e+00
102.000,9.0411,9.2926,3.612514,3.634629,1.2132,1.4362,0.0395,0.0763,43.54,101.211,0.723,33.8437,33.8349,2.5129,2.4364,1026.6699,1026.6223,1486.61,1487.52,0.0000e+00
103.000,9.0348,9.2817,3.612153,3.634375,1.2094,1.4295,0.0247,0.0778,42.54,102.203,0.582,33.8455,33.8421,2.5057,2.4223,1026.6769,1026.6343,1486.60,1487.51,0.0000e+00
104.000,9.0317,9.2617,3.612046,3.633854,1.2053,1.4244,0.0344,0.0791,41.29,103.195,0.354,33.8469,33.8552,2.4994,2.4198,1026.6830,1026.6523,1486.61,1487.47,0.0000e+00
105.000,9.0288,9.2450,3.611936,3.633362,1.2024,1.4215,0.0430,0.0719,40.41,104.187,0.711,33.8481,33.8655,2.4922,2.4099,1026.6890,1026.6676,1486.61,1487.43,0.0000e+00
106.000,9.0284,9.2363,3.611965,3.633118,1.2011,1.4179,0.0296,0.0731,39.67,105.179,0.850,33.8482,33.8707,2.4877,2.4027,1026.6937,1026.6776,1486.63,1487.42,0.0000e+00
107.000,9.0261,9.2253,3.611873,3.632618,1.1996,1.4170,0.0691,0.0827,38.61,106.171,0.646,33.8491,33.8755,2.4840,2.4084,1026.6993,1026.6877,1486.64,1487.41,0.0000e+00
108.000,9.0250,9.1925,3.611866,3.631657,1.1972,1.4163,0.0418,0.0694,37.24,107.163,0.453,33.8495,33.8963,2.4796,2.4057,1026.7043,1026.7138,1486.65,1487.33,0.0000e+00
109.000,9.0232,9.1754,3.611817,3.631104,1.1957,1.4146,0.0361,0.0672,36.48,108.155,0.817,33.8502,33.9063,2.4751,2.3987,1026.7098,1026.7290,1486.66,1487.29,0.0000e+00
110.000,9.0213,9.1654,3.611755,3.630250,1.1952,1.4123,0.0498,0.1642,35.73,109.147,0.803,33.8510,33.9065,2.4725,2.3919,1026.7152,1026.7353,1486.67,1487.27,0.0000e+00
111.000,9.0200,9.1521,3.611736,3.627368,1.1936,1.4096,0.0648,0.0895,34.50,110.139,0.495,33.8516,33.8887,2.4634,2.3864,1026.7204,1026.7281,1486.69,1487.22,0.0000e+00
112.000,9.0173,9.1231,3.611624,3.623040,1.1904,1.4078,0.0505,0.0783,33.16,111.131,0.414,33.8525,33.8707,2.4514,2.3893,1026.7261,1026.7233,1486.69,1487.11,0.0000e+00
113.000,9.0144,9.1093,3.611534,3.620461,1.1880,1.4064,0.0889,0.1485,32.41,112.123,0.750,33.8538,33.8566,2.4368,2.3848,1026.7321,1026.7190,1486.70,1487.06,0.0000e+00
114.000,9.0060,9.1002,3.611106,3.615516,1.1856,1.4047,0.0829,0.0880,31.57,113.114,0.905,33.8570,33.8133,2.4277,2.3845,1026.7405,1026.6911,1486.69,1486.98,0.0000e+00
115.000,9.0041,9.0902,3.611031,3.613004,1.1839,1.4058,0.0786,0.0800,30.22,114.106,0.870,33.8574,33.7963,2.4263,2.3890,1026.7457,1026.6840,1486.70,1486.94,0.0000e+00
116.000,9.0016,9.0787,3.610933,3.610743,1.1825,1.4045,0.0985,0.1250,29.40,115.098,0.603,33.8584,33.7831,2.4268,2.3820,1026.7514,1026.6801,1486.71,1486.90,0.0000e+00
117.000,8.9973,9.0502,3.610797,3.616324,1.1802,1.3942,0.0735,0.0784,28.13,116.090,0.546,33.8606,33.8679,2.4271,2.3569,1026.7584,1026.7555,1486.71,1486.92,0.0000e+00
118.000,8.9924,9.0481,3.610648,3.617115,1.1802,1.3941,0.0822,0.0745,27.20,117.082,0.942,33.8632,33.8777,2.4277,2.3623,1026.7657,1026.7680,1486.71,1486.94,0.0000e+00
119.000,8.9890,9.0468,3.610588,3.617555,1.1798,1.3956,0.0662,0.0817,26.37,118.074,1.013,33.8654,33.8830,2.4265,2.3665,1026.7725,1026.7770,1486.72,1486.96,0.0000e+00
120.000,8.9822,9.0453,3.610392,3.616284,1.1800,1.3955,0.1044,0.0855,25.62,119.066,0.848,33.8694,33.8707,2.4245,2.3614,1026.7813,1026.7721,1486.72,1486.95,0.0000e+00
121.000,8.9753,9.0426,3.610138,3.616620,1.1790,1.3931,0.0616,0.0895,24.56,120.058,0.395,33.8728,33.8764,2.4166,2.3490,1026.7896,1026.7816,1486.71,1486.96,0.0000e+00
122.000,8.9569,9.0304,3.609321,3.615958,1.1695,1.3808,0.0756,0.0769,23.20,121.050,0.479,33.8814,33.8806,2.3415,2.2971,1026.8038,1026.7914,1486.67,1486.94,0.0000e+00
123.000,8.9424,9.0268,3.608735,3.615901,1.1612,1.3683,0.0487,0.0934,22.45,122.042,0.725,33.8886,33.8829,2.2918,2.2507,1026.8163,1026.7983,1486.64,1486.95,0.0000e+00
124.000,8.9092,9.0230,3.607176,3.614991,1.1517,1.3573,0.0583,0.1134,21.49,123.034,0.657,33.9035,33.8766,2.2550,2.2261,1026.8378,1026.7985,1486.55,1486.94,0.0000e+00
125.000,8.8899,9.0155,3.606079,3.611664,1.1399,1.3451,0.0701,0.1424,20.35,124.026,0.410,33.9099,33.8486,2.2280,2.2011,1026.8505,1026.7824,1486.51,1486.90,0.0000e+00
126.000,8.8790,9.0044,3.605260,3.611285,1.1304,1.3332,0.0920,0.1542,19.30,125.018,0.548,33.9113,33.8548,2.2092,2.1714,1026.8579,1026.7935,1486.49,1486.88,0.0000e+00
127.000,8.8703,8.9959,3.604540,3.609834,1.1247,1.3248,0.1282,0.1865,18.41,126.010,0.579,33.9117,33.8473,2.1981,2.1473,1026.8641,1026.7936,1486.47,1486.85,0.0000e+00
128.000,8.8671,8.9767,3.604350,3.610530,1.1202,1.3125,0.0701,0.1611,17.21,127.001,0.373,33.9123,33.8723,2.2003,2.1275,1026.8696,1026.8208,1486.48,1486.83,0.0000e+00
129.000,8.8659,8.9590,3.604437,3.612349,1.1184,1.3093,0.0672,0.1814,16.31,127.993,0.642,33.9139,33.9077,2.2022,2.1337,1026.8756,1026.8559,1486.49,1486.83,0.0000e+00
130.000,8.8643,8.9533,3.604355,3.613309,1.1178,1.3088,0.0706,0.1918,15.40,128.985,0.561,33.9140,33.9228,2.1988,2.1286,1026.8805,1026.8731,1486.50,1486.84,0.0000e+00
131.000,8.8622,8.9462,3.604212,3.614242,1.1161,1.3058,0.0558,0.1795,14.31,129.977,0.462,33.9141,33.9388,2.1902,2.1186,1026.8854,1026.8913,1486.51,1486.85,0.0000e+00
