PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
85.000,9.7270,9.7251,3.689230,3.689482,1.0837,1.2775,0.0326,0.0994,78.04,84.375,0.486,33.9946,33.9991,2.0142,1.9937,1026.5980,1026.6018,1489.02,1489.02,0.0000e+00
86.000,9.7228,9.7227,3.689190,3.689423,1.0818,1.2763,0.0172,0.0766,88.45,85.367,0.415,33.9978,34.0002,2.0111,1.9942,1026.6057,1026.6076,1489.02,1489.03,0.0000e+00
87.000,9.7227,9.7226,3.689226,3.689468,1.0813,1.2741,0.0375,0.0973,55.61,86.360,0.667,33.9978,34.0003,2.0117,1.9879,1026.6103,1026.6122,1489.04,1489.04,0.0000e+00
88.000,9.7227,9.7231,3.689296,3.689564,1.0805,1.2752,0.0372,0.0955,93.70,87.352,0.401,33.9981,34.0005,2.0090,1.9917,1026.6150,1026.6168,1489.06,1489.06,0.0000e+00
89.000,9.7232,9.7231,3.689439,3.689679,1.0798,1.2746,0.0349,0.0855,99.15,88.345,0.561,33.9986,34.0012,2.0062,1.9891,1026.6199,1026.6219,1489.08,1489.08,0.0000e+00
90.000,9.7223,9.7219,3.689448,3.689698,1.0791,1.2715,0.0322,0.0982,68.81,89.337,0.519,33.9991,34.0020,2.0030,1.9804,1026.6249,1026.6273,1489.09,1489.09,0.0000e+00
91.000,9.7197,9.7168,3.689373,3.689610,1.0756,1.2649,0.0403,0.0866,96.57,90.329,0.523,34.0003,34.0055,1.9762,1.9511,1026.6308,1026.6354,1489.10,1489.10,0.0000e+00
92.000,9.7094,9.7026,3.688903,3.689118,1.0723,1.2613,0.0509,0.0935,72.79,91.322,0.840,34.0048,34.0134,1.9609,1.9435,1026.6406,1026.6485,1489.08,1489.07,0.0000e+00
93.000,9.7015,9.6976,3.688819,3.689034,1.0699,1.2569,0.1462,0.1238,83.14,92.314,0.633,34.0110,34.0168,1.9560,1.9359,1026.6513,1026.6565,1489.08,1489.07,0.0000e+00
94.000,9.6922,9.6910,3.688442,3.688651,1.0658,1.2548,0.0501,0.1027,97.76,93.307,0.410,34.0154,34.0187,1.9504,1.9360,1026.6608,1026.6636,1489.07,1489.07,0.0000e+00
95.000,9.6893,9.6887,3.688316,3.688541,1.0636,1.2502,0.0398,0.1100,66.92,94.299,0.673,34.0164,34.0193,1.9427,1.9223,1026.6666,1026.6690,1489.07,1489.08,0.0000e+00
96.000,9.6857,9.6829,3.688061,3.688276,1.0619,1.2495,0.0241,0.1062,97.39,95.291,0.541,34.0167,34.0216,1.9374,1.9206,1026.6720,1026.6762,1489.08,1489.07,0.0000e+00
97.000,9.6781,9.6759,3.687872,3.688101,1.0591,1.2437,0.0342,0.0950,71.32,96.284,0.328,34.0215,34.0260,1.9241,1.8999,1026.6815,1026.6854,1489.07,1489.07,0.0000e+00
98.000,9.6721,9.6702,3.687977,3.688205,1.0547,1.2352,0.1117,0.0975,85.70,97.276,0.647,34.0278,34.0320,1.8951,1.8700,1026.6920,1026.6956,1489.07,1489.07,0.0000e+00
99.000,9.6746,9.6793,3.689889,3.690301,1.0500,1.2299,0.1036,0.0919,80.24,98.269,0.551,34.0446,34.0444,1.8706,1.8515,1026.7093,1026.7083,1489.12,1489.14,0.0000e+00
100.000,9.6942,9.6973,3.693580,3.693884,1.0406,1.2163,0.0442,0.0881,84.50,99.261,0.460,34.0635,34.0638,1.8369,1.8160,1026.7252,1026.7249,1489.23,1489.24,0.0000e+00
101.000,9.6986,9.6995,3.694741,3.695014,1.0354,1.2074,0.1167,0.1205,90.80,100.253,0.607,34.0709,34.0728,1.8234,1.7982,1026.7348,1026.7361,1489.27,1489.28,0.0000e+00
102.000,9.6985,9.6990,3.695166,3.695458,1.0294,1.2017,0.1948,0.1450,98.83,101.246,0.417,34.0749,34.0774,1.8045,1.7842,1026.7424,1026.7443,1489.30,1489.30,0.0000e+00
103.000,9.6975,9.6967,3.695624,3.695878,1.0250,1.1960,0.0278,0.1074,87.92,102.238,0.748,34.0800,34.0834,1.7920,1.7690,1026.7512,1026.7539,1489.31,1489.31,0.0000e+00
104.000,9.6963,9.6944,3.695650,3.695865,1.0225,1.1903,0.0407,0.1170,86.72,103.230,0.714,34.0810,34.0850,1.7834,1.7561,1026.7566,1026.7601,1489.33,1489.32,0.0000e+00
105.000,9.6838,9.6775,3.694192,3.694364,1.0188,1.1873,0.0251,0.1188,86.53,104.223,0.483,34.0774,34.0852,1.7725,1.7482,1026.7604,1026.7676,1489.29,1489.28,0.0000e+00
106.000,9.6708,9.6652,3.693250,3.693423,1.0156,1.1812,0.0396,0.1250,99.70,105.215,0.813,34.0796,34.0866,1.7620,1.7329,1026.7689,1026.7753,1489.26,1489.25,0.0000e+00
107.000,9.6639,9.6587,3.692785,3.692976,1.0137,1.1795,0.0324,0.1241,98.80,106.207,1.055,34.0809,34.0878,1.7566,1.7322,1026.7756,1026.7818,1489.26,1489.25,0.0000e+00
108.000,9.6574,9.6518,3.692197,3.692395,1.0123,1.1778,0.0380,0.1448,77.11,107.200,0.964,34.0805,34.0879,1.7546,1.7303,1026.7809,1026.7876,1489.25,1489.24,0.0000e+00
109.000,9.6496,9.6452,3.691636,3.691806,1.0108,1.1765,0.0404,0.1527,98.12,108.192,0.711,34.0817,34.0877,1.7507,1.7265,1026.7877,1026.7931,1489.24,1489.23,0.0000e+00
110.000,9.6381,9.6311,3.690297,3.690444,1.0084,1.1730,0.0414,0.1624,98.87,109.184,0.580,34.0785,34.0866,1.7418,1.7157,1026.7916,1026.7991,1489.21,1489.19,0.0000e+00
111.000,9.6238,9.6183,3.689212,3.689375,1.0060,1.1699,0.0239,0.1897,98.88,110.177,0.611,34.0804,34.0872,1.7316,1.7043,1026.8000,1026.8063,1489.18,1489.17,0.0000e+00
112.000,9.6145,9.6101,3.688653,3.688861,1.0033,1.1640,0.0278,0.1600,86.45,111.169,0.745,34.0830,34.0893,1.7179,1.6862,1026.8081,1026.8138,1489.16,1489.16,0.0000e+00
113.000,9.6090,9.6056,3.688752,3.688949,1.0002,1.1605,0.0417,0.3673,98.95,112.161,0.818,34.0888,34.0941,1.7063,1.6802,1026.8181,1026.8228,1489.17,1489.16,0.0000e+00
114.000,9.6018,9.5979,3.688284,3.688518,0.9979,1.1576,0.0596,0.2944,89.31,113.154,0.763,34.0903,34.0964,1.7028,1.6763,1026.8251,1026.8305,1489.16,1489.15,0.0000e+00
115.000,9.5956,9.5927,3.687990,3.688192,0.9962,1.1552,0.0535,0.1830,98.89,114.146,0.732,34.0927,34.0976,1.7008,1.6724,1026.8325,1026.8367,1489.16,1489.15,0.0000e+00
116.000,9.5908,9.5882,3.687727,3.687922,0.9943,1.1536,0.0372,0.1708,93.66,115.138,0.735,34.0941,34.0986,1.6961,1.6700,1026.8389,1026.8428,1489.16,1489.15,0.0000e+00
117.000,9.5872,9.5858,3.687568,3.687795,0.9927,1.1519,0.0374,0.1804,96.64,116.130,0.697,34.0954,34.0992,1.6935,1.6665,1026.8451,1026.8482,1489.16,1489.16,0.0000e+00
118.000,9.5856,9.5854,3.687574,3.687814,0.9919,1.1505,0.1517,0.2949,97.11,117.123,0.769,34.0965,34.0992,1.6921,1.6633,1026.8507,1026.8528,1489.17,1489.18,0.0000e+00
119.000,9.5843,9.5827,3.687450,3.687644,0.9909,1.1494,0.0479,0.1750,93.60,118.115,0.856,34.0961,34.0996,1.6868,1.6605,1026.8551,1026.8581,1489.19,1489.18,0.0000e+00
120.000,9.5809,9.5790,3.687200,3.687422,0.9894,1.1482,0.0288,0.1788,98.80,119.107,0.791,34.0963,34.1004,1.6812,1.6575,1026.8604,1026.8639,1489.19,1489.19,0.0000e+00
121.000,9.5777,9.5764,3.687091,3.687313,0.9883,1.1465,0.0309,0.1790,95.17,120.100,0.586,34.0977,34.1012,1.6809,1.6529,1026.8665,1026.8695,1489.20,1489.20,0.0000e+00
122.000,9.5745,9.5729,3.686895,3.687078,0.9872,1.1445,0.0258,0.1804,98.61,121.092,0.588,34.0983,34.1017,1.6780,1.6478,1026.8721,1026.8750,1489.20,1489.20,0.0000e+00
123.000,9.5693,9.5658,3.686292,3.686509,0.9862,1.1430,0.0403,0.1813,95.60,122.084,0.935,34.0965,34.1022,1.6733,1.6430,1026.8761,1026.8811,1489.20,1489.19,0.0000e+00
124.000,9.5655,9.5627,3.686096,3.686309,0.9859,1.1415,0.0347,0.1827,98.77,123.076,1.058,34.0977,34.1025,1.6715,1.6397,1026.8822,1026.8864,1489.20,1489.20,0.0000e+00
125.000,9.5617,9.5582,3.685791,3.685977,0.9846,1.1404,0.0181,0.1865,98.34,124.069,0.900,34.0978,34.1030,1.6658,1.6378,1026.8874,1026.8920,1489.20,1489.20,0.0000e+00
126.000,9.5547,9.5523,3.685306,3.685529,0.9831,1.1389,0.0234,0.2018,98.75,125.061,0.488,34.0989,34.1035,1.6611,1.6334,1026.8940,1026.8979,1489.20,1489.19,0.0000e+00
127.000,9.5482,9.5465,3.684874,3.685099,0.9810,1.1352,0.0330,0.1514,98.89,126.053,0.640,34.1002,34.1041,1.6488,1.6196,1026.9006,1026.9039,1489.19,1489.19,0.0000e+00
128.000,9.5424,9.5336,3.683938,3.683961,0.9788,1.1325,0.0397,0.1800,98.88,127.045,1.061,34.0955,34.1042,1.6384,1.6121,1026.9024,1026.9107,1489.18,1489.16,0.0000e+00
129.000,9.5265,9.5119,3.682076,3.682158,0.9776,1.1306,0.0287,0.1977,98.88,128.038,1.154,34.0910,34.1058,1.6367,1.6088,1026.9061,1026.9201,1489.13,1489.10,0.0000e+00
130.000,9.5142,9.5051,3.681488,3.681631,0.9762,1.1286,0.0393,0.2042,98.88,129.030,1.007,34.0962,34.1064,1.6342,1.6050,1026.9168,1026.9262,1489.11,1489.09,0.0000e+00
131.000,9.5046,9.4997,3.681081,3.681243,0.9748,1.1267,0.0335,0.1887,98.88,130.022,0.571,34.1006,34.1070,1.6325,1.6030,1026.9263,1026.9321,1489.10,1489.09,0.0000e+00
