PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,8.5773,8.5774,3.549142,3.549435,1.5292,1.8907,0.0193,0.0325,98.75,130.941,1.522,33.6069,33.6099,3.7675,3.7716,1026.6946,1026.6969,1485.09,1485.09,0.0000e+00
133.000,8.5759,8.5752,3.549144,3.549401,1.5282,1.8898,0.0275,0.0496,98.85,131.933,1.086,33.6079,33.6112,3.7682,3.7672,1026.7001,1026.7028,1485.10,1485.10,0.0000e+00
134.000,8.5718,8.5715,3.549000,3.549281,1.5278,1.8857,0.0313,0.0389,98.85,132.925,0.423,33.6098,33.6130,3.7686,3.7574,1026.7068,1026.7093,1485.10,1485.11,0.0000e+00
135.000,8.5657,8.5653,3.548541,3.548790,1.5246,1.8848,0.0109,0.0509,94.67,133.916,0.439,33.6103,33.6133,3.7559,3.7585,1026.7126,1026.7151,1485.10,1485.10,0.0000e+00
136.000,8.5634,8.5620,3.548390,3.548572,1.5238,1.8808,0.0281,0.0444,99.03,134.908,0.932,33.6104,33.6137,3.7464,3.7335,1026.7176,1026.7204,1485.10,1485.10,0.0000e+00
137.000,8.5612,8.5615,3.548234,3.548565,1.5225,1.8773,0.0060,0.0509,98.83,135.900,1.215,33.6104,33.6136,3.7290,3.7203,1026.7226,1026.7250,1485.11,1485.12,0.0000e+00
138.000,8.5575,8.5579,3.548010,3.548273,1.5201,1.8728,0.0260,0.0444,98.79,136.891,1.356,33.6111,33.6135,3.7110,3.7049,1026.7282,1026.7301,1485.12,1485.12,0.0000e+00
139.000,8.5439,8.5420,3.547086,3.547208,1.5171,1.8688,0.0298,0.0487,27.70,137.883,1.355,33.6139,33.6170,3.6958,3.6937,1026.7371,1026.7398,1485.08,1485.08,0.0000e+00
140.000,8.5293,8.5279,3.546324,3.546465,1.5139,1.8647,0.0270,0.0562,75.62,138.875,1.161,33.6192,33.6220,3.6870,3.6870,1026.7481,1026.7505,1485.05,1485.05,0.0000e+00
141.000,8.5073,8.5068,3.545395,3.545589,1.5102,1.8590,0.0127,0.0390,98.05,139.866,0.649,33.6299,33.6324,3.6827,3.6800,1026.7644,1026.7665,1485.00,1485.01,0.0000e+00
142.000,8.5017,8.4990,3.545176,3.545290,1.4989,1.8443,0.0195,0.0504,98.88,140.858,0.713,33.6325,33.6363,3.6259,3.6217,1026.7719,1026.7753,1485.00,1484.99,0.0000e+00
143.000,8.4824,8.4830,3.544392,3.544667,1.4953,1.8350,0.0227,0.0535,98.85,141.849,1.353,33.6421,33.6445,3.6071,3.5963,1026.7870,1026.7887,1484.96,1484.96,0.0000e+00
144.000,8.4748,8.4743,3.544113,3.544325,1.4913,1.8306,0.0286,0.0503,98.85,142.841,1.532,33.6459,33.6487,3.5940,3.5876,1026.7957,1026.7979,1484.95,1484.95,0.0000e+00
145.000,8.4678,8.4683,3.543807,3.544064,1.4884,1.8269,0.0269,0.0366,98.85,143.833,1.410,33.6489,33.6512,3.5886,3.5862,1026.8037,1026.8054,1484.95,1484.95,0.0000e+00
146.000,8.4575,8.4576,3.543193,3.543439,1.4850,1.8233,0.0208,0.0407,98.85,144.824,0.876,33.6518,33.6544,3.5860,3.5883,1026.8121,1026.8141,1484.92,1484.93,0.0000e+00
147.000,8.4565,8.4538,3.543168,3.543259,1.4746,1.8080,0.0192,0.0381,93.18,145.816,0.553,33.6520,33.6556,3.5400,3.5215,1026.8169,1026.8201,1484.94,1484.93,0.0000e+00
148.000,8.4306,8.4308,3.541568,3.541740,1.4684,1.7977,0.0282,0.0436,98.96,146.807,1.109,33.6594,33.6611,3.5030,3.4926,1026.8313,1026.8326,1484.87,1484.87,0.0000e+00
149.000,8.4129,8.4122,3.540451,3.540645,1.4640,1.7904,0.0148,0.0435,98.85,147.799,1.293,33.6640,33.6668,3.4856,3.4757,1026.8422,1026.8445,1484.82,1484.82,0.0000e+00
150.000,8.4042,8.4034,3.539941,3.540114,1.4592,1.7858,0.0154,0.0670,12.36,148.791,1.294,33.6665,33.6690,3.4695,3.4665,1026.8500,1026.8522,1484.81,1484.81,0.0000e+00
151.000,8.3784,8.3798,3.538220,3.538438,1.4552,1.7787,0.0222,0.0617,95.02,149.782,1.091,33.6725,33.6734,3.4626,3.4559,1026.8633,1026.8637,1484.73,1484.74,0.0000e+00
152.000,8.3568,8.3574,3.536561,3.536797,1.4493,1.7725,0.0223,0.0467,98.83,150.774,0.591,33.6751,33.6770,3.4559,3.4536,1026.8732,1026.8745,1484.67,1484.68,0.0000e+00
153.000,8.3514,8.3512,3.536096,3.536351,1.4412,1.7686,0.0087,0.0331,96.81,151.765,0.563,33.6748,33.6777,3.4539,3.4545,1026.8783,1026.8806,1484.67,1484.67,0.0000e+00
154.000,8.3524,8.3521,3.536216,3.536476,1.4397,1.7638,0.0137,0.0424,98.91,152.757,1.099,33.6747,33.6777,3.4486,3.4338,1026.8826,1026.8850,1484.69,1484.69,0.0000e+00
155.000,8.3518,8.3519,3.536226,3.536498,1.4379,1.7608,0.0168,0.0476,98.85,153.748,1.334,33.6749,33.6777,3.4395,3.4226,1026.8875,1026.8897,1484.70,1484.71,0.0000e+00
156.000,8.3484,8.3482,3.536078,3.536308,1.4369,1.7588,0.0211,0.0508,98.85,154.740,1.390,33.6761,33.6788,3.4361,3.4213,1026.8935,1026.8956,1484.71,1484.71,0.0000e+00
157.000,8.3314,8.3312,3.535144,3.535331,1.4349,1.7565,0.0301,0.0508,98.85,155.731,1.279,33.6820,33.6842,3.4326,3.4197,1026.9053,1026.9071,1484.67,1484.67,0.0000e+00
158.000,8.3243,8.3240,3.534822,3.535062,1.4339,1.7543,0.0125,0.0452,65.76,156.723,0.904,33.6849,33.6878,3.4318,3.4188,1026.9132,1026.9155,1484.66,1484.67,0.0000e+00
159.000,8.3201,8.3220,3.534747,3.535069,1.4285,1.7457,0.0172,0.0394,102.19,157.715,0.531,33.6877,33.6893,3.3943,3.3720,1026.9206,1026.9216,1484.67,1484.68,0.0000e+00
160.000,8.3072,8.3071,3.534173,3.534432,1.4228,1.7331,0.0040,0.0361,98.85,158.706,1.145,33.6935,33.6964,3.3421,3.3179,1026.9317,1026.9339,1484.64,1484.64,0.0000e+00
161.000,8.2990,8.2990,3.533953,3.534161,1.4171,1.7246,0.0032,0.0419,71.89,159.697,1.354,33.6985,33.7008,3.3064,3.2970,1026.9414,1026.9432,1484.63,1484.64,0.0000e+00
162.000,8.2643,8.2644,3.532306,3.532430,1.4119,1.7174,0.0067,0.0456,94.26,160.689,1.357,33.7139,33.7151,3.2871,3.2826,1026.9633,1026.9643,1484.54,1484.54,0.0000e+00
163.000,8.2439,8.2441,3.531466,3.531677,1.4061,1.7139,0.0050,0.0503,98.76,161.681,1.173,33.7240,33.7261,3.2748,3.2809,1026.9790,1026.9806,1484.49,1484.49,0.0000e+00
164.000,8.2347,8.2344,3.531184,3.531396,1.4003,1.7041,-0.0023,0.0451,98.85,162.672,0.807,33.7294,33.7319,3.2721,3.2630,1026.9892,1026.9912,1484.48,1484.48,0.0000e+00
165.000,8.2316,8.2312,3.531121,3.531354,1.3942,1.6972,0.0104,0.0492,90.83,163.664,0.469,33.7312,33.7341,3.2685,3.2595,1026.9956,1026.9979,1484.49,1484.49,0.0000e+00
166.000,8.2260,8.2253,3.530960,3.531171,1.3877,1.6929,0.0181,0.0382,83.48,164.655,0.594,33.7344,33.7373,3.2530,3.2535,1027.0035,1027.0059,1484.48,1484.49,0.0000e+00
167.000,8.2198,8.2198,3.530719,3.530956,1.3848,1.6879,0.0269,0.0435,98.91,165.647,0.786,33.7374,33.7398,3.2483,3.2345,1027.0113,1027.0133,1484.48,1484.49,0.0000e+00
168.000,8.2147,8.2137,3.530498,3.530703,1.3822,1.6838,0.0163,0.0484,98.85,166.638,0.798,33.7394,33.7426,3.2412,3.2251,1027.0183,1027.0209,1484.48,1484.48,0.0000e+00
169.000,8.2065,8.2077,3.530092,3.530395,1.3801,1.6802,0.0070,0.0435,72.99,167.630,0.887,33.7425,33.7446,3.2326,3.2165,1027.0265,1027.0279,1484.47,1484.48,0.0000e+00
170.000,8.1968,8.1976,3.529605,3.529867,1.3775,1.6785,-0.0000,0.0405,58.36,168.621,0.972,33.7461,33.7481,3.2197,3.2106,1027.0354,1027.0369,1484.46,1484.46,0.0000e+00
171.000,8.1797,8.1807,3.528634,3.528882,1.3752,1.6730,0.0162,0.0388,97.97,169.613,0.918,33.7518,33.7534,3.2128,3.1970,1027.0470,1027.0481,1484.41,1484.42,0.0000e+00
172.000,8.1743,8.1738,3.528314,3.528525,1.3720,1.6700,0.0101,0.0471,98.85,170.604,0.601,33.7531,33.7558,3.2054,3.1941,1027.0534,1027.0556,1484.41,1484.42,0.0000e+00
173.000,8.1729,8.1727,3.528276,3.528503,1.3662,1.6618,0.0005,0.0374,98.85,171.596,0.499,33.7536,33.7562,3.1659,3.1531,1027.0586,1027.0606,1484.42,1484.43,0.0000e+00
174.000,8.1312,8.1346,3.526188,3.526389,1.3598,1.6503,0.0069,0.0387,98.85,172.587,0.990,33.7710,33.7698,3.1343,3.1180,1027.0831,1027.0817,1484.30,1484.32,0.0000e+00
175.000,8.1118,8.1115,3.525149,3.525361,1.3560,1.6452,0.0297,0.0436,98.85,173.579,1.149,33.7781,33.7806,3.1253,3.1124,1027.0962,1027.0982,1484.26,1484.26,0.0000e+00
176.000,8.1063,8.1065,3.524929,3.525159,1.3529,1.6413,0.0298,0.0441,98.85,174.570,0.995,33.7806,33.7828,3.1216,3.1088,1027.1035,1027.1052,1484.26,1484.26,0.0000e+00
177.000,8.1000,8.1001,3.524628,3.524847,1.3492,1.6365,0.0320,0.0461,69.59,175.561,0.754,33.7830,33.7852,3.1112,3.0987,1027.1109,1027.1126,1484.25,1484.25,0.0000e+00
178.000,8.0905,8.0904,3.524138,3.524359,1.3451,1.6335,0.0369,0.0391,99.79,176.553,0.915,33.7865,33.7889,3.0948,3.0860,1027.1196,1027.1216,1484.24,1484.24,0.0000e+00
179.000,8.0769,8.0771,3.523417,3.523591,1.3417,1.6255,0.0235,0.0431,98.85,177.544,0.917,33.7914,33.7930,3.0848,3.0649,1027.1301,1027.1314,1484.21,1484.21,0.0000e+00
180.000,8.0603,8.0590,3.522496,3.522644,1.3361,1.6183,0.0183,0.0394,95.93,178.536,0.518,33.7970,33.7999,3.0709,3.0506,1027.1416,1027.1441,1484.17,1484.17,0.0000e+00
181.000,8.0501,8.0502,3.521946,3.522172,1.3305,1.6097,0.0241,0.0394,99.03,179.527,1.015,33.8005,33.8029,3.0484,3.0255,1027.1505,1027.1524,1484.15,1484.15,0.0000e+00
182.000,8.0302,8.0308,3.520790,3.520942,1.3280,1.6062,0.0284,0.0453,98.85,180.519,1.408,33.8069,33.8080,3.0376,3.0195,1027.1631,1027.1639,1484.10,1484.10,0.0000e+00
183.000,8.0126,8.0122,3.519801,3.519981,1.3262,1.6039,0.0293,0.0503,98.85,181.510,1.475,33.8129,33.8152,3.0329,3.0168,1027.1750,1027.1769,1484.06,1484.06,0.0000e+00
184.000,8.0052,8.0050,3.519425,3.519610,1.3238,1.6019,0.0124,0.0406,98.85,182.501,1.210,33.8156,33.8177,3.0277,3.0155,1027.1827,1027.1845,1484.05,1484.05,0.0000e+00
185.000,7.9955,7.9957,3.518872,3.519101,1.3193,1.5960,0.0106,0.0324,98.85,183.493,0.703,33.8186,33.8208,3.0179,2.9992,1027.1912,1027.1929,1484.03,1484.04,0.0000e+00
186.000,7.9877,7.9879,3.518442,3.518659,1.3139,1.5878,0.0156,0.0349,98.85,184.484,1.391,33.8210,33.8232,2.9935,2.9705,1027.1988,1027.2004,1484.02,1484.02,0.0000e+00
187.000,7.9771,7.9772,3.517832,3.518030,1.3126,1.5855,0.0181,0.0578,98.85,185.476,1.671,33.8242,33.8263,2.9858,2.9661,1027.2074,1027.2091,1484.00,1484.01,0.0000e+00
188.000,7.9603,7.9600,3.516864,3.516994,1.3105,1.5835,0.0166,0.1414,98.85,186.467,1.683,33.8297,33.8313,2.9792,2.9637,1027.2188,1027.2201,1483.96,1483.96,0.0000e+00
189.000,7.9359,7.9360,3.515471,3.515623,1.3086,1.5814,0.0141,0.2457,98.85,187.459,1.438,33.8378,33.8394,2.9760,2.9625,1027.2335,1027.2346,1483.90,1483.90,0.0000e+00
190.000,7.9238,7.9233,3.514729,3.514896,1.3061,1.5787,0.0240,0.0816,98.85,188.450,0.824,33.8411,33.8434,2.9753,2.9607,1027.2425,1027.2443,1483.87,1483.87,0.0000e+00
191.000,7.9070,7.9074,3.513687,3.513882,1.2993,1.5703,0.0026,0.0342,98.85,189.441,1.159,33.8458,33.8474,2.9686,2.9536,1027.2532,1027.2544,1483.83,1483.83,0.0000e+00
192.000,7.8815,7.8817,3.512170,3.512305,1.2991,1.5724,0.0308,0.0431,98.85,190.433,1.464,33.8538,33.8550,2.9794,2.9689,1027.2678,1027.2688,1483.76,1483.76,0.0000e+00
193.000,7.8682,7.8680,3.511308,3.511504,1.3000,1.5753,0.0181,0.0413,98.85,191.424,1.489,33.8569,33.8591,2.9952,2.9860,1027.2769,1027.2786,1483.73,1483.73,0.0000e+00
194.000,7.8576,7.8574,3.510963,3.511164,1.3008,1.5782,0.0014,0.0426,98.85,192.415,1.342,33.8630,33.8653,3.0093,2.9991,1027.2878,1027.2896,1483.71,1483.72,0.0000e+00
195.000,7.8500,7.8499,3.511176,3.511400,1.3026,1.5813,0.0168,0.0429,87.50,193.407,1.024,33.8721,33.8747,3.0219,3.0113,1027.3006,1027.3027,1483.71,1483.71,0.0000e+00
196.000,7.8463,7.8464,3.511266,3.511488,1.3062,1.5874,0.0257,0.0345,97.53,194.398,0.478,33.8763,33.8786,3.0361,3.0230,1027.3090,1027.3108,1483.72,1483.72,0.0000e+00
197.000,7.8384,7.8389,3.511108,3.511363,1.3117,1.5930,-0.0068,0.0417,95.41,195.389,0.634,33.8818,33.8839,3.0437,3.0271,1027.3191,1027.3207,1483.71,1483.72,0.0000e+00
198.000,7.8343,7.8338,3.510946,3.511160,1.3127,1.5932,0.0036,0.0463,68.66,196.381,0.977,33.8835,33.8863,3.0445,3.0277,1027.3256,1027.3278,1483.72,1483.72,0.0000e+00
199.000,7.8290,7.8293,3.510710,3.510974,1.3131,1.5968,0.0061,0.0432,99.24,197.372,1.002,33.8856,33.8881,3.0416,3.0314,1027.3326,1027.3345,1483.71,1483.72,0.0000e+00
200.000,7.8241,7.8240,3.510493,3.510716,1.3130,1.5922,0.0097,0.0404,98.85,198.363,1.017,33.8875,33.8901,3.0334,3.0116,1027.3394,1027.3414,1483.71,1483.72,0.0000e+00
201.000,7.8182,7.8184,3.510151,3.510385,1.3124,1.5905,0.0179,0.0384,98.85,199.355,1.022,33.8891,33.8915,3.0279,3.0054,1027.3461,1027.3479,1483.71,1483.71,0.0000e+00
202.000,7.8068,7.8069,3.509399,3.509611,1.3113,1.5892,0.0169,0.0453,98.85,200.346,0.862,33.8916,33.8938,3.0240,3.0084,1027.3543,1027.3560,1483.69,1483.69,0.0000e+00
203.000,7.7939,7.7944,3.508477,3.508741,1.3102,1.5880,0.0185,0.0416,64.78,201.337,0.473,33.8938,33.8962,3.0249,3.0095,1027.3625,1027.3643,1483.66,1483.66,0.0000e+00
204.000,7.7897,7.7891,3.508181,3.508416,1.3092,1.5870,0.0289,0.0353,100.82,202.329,0.950,33.8942,33.8973,3.0195,3.0056,1027.3680,1027.3705,1483.66,1483.66,0.0000e+00
205.000,7.7878,7.7879,3.508096,3.508353,1.3088,1.5866,0.0289,0.0362,98.85,203.320,1.305,33.8947,33.8974,3.0142,2.9978,1027.3732,1027.3753,1483.67,1483.67,0.0000e+00
206.000,7.7835,7.7825,3.507788,3.507944,1.3080,1.5844,0.0291,0.0353,98.85,204.311,1.363,33.8951,33.8978,3.0059,2.9847,1027.3788,1027.3810,1483.67,1483.67,0.0000e+00
207.000,7.7736,7.7738,3.507131,3.507357,1.3068,1.5810,0.0162,0.0505,98.85,205.303,1.217,33.8972,33.8994,2.9945,2.9700,1027.3864,1027.3882,1483.65,1483.65,0.0000e+00
208.000,7.7559,7.7558,3.505935,3.506079,1.3042,1.5756,-0.0017,0.0450,98.85,206.294,0.859,33.9010,33.9026,2.9772,2.9530,1027.3967,1027.3979,1483.60,1483.60,0.0000e+00
209.000,7.7399,7.7379,3.504770,3.504862,1.2966,1.5637,0.0138,0.0367,98.85,207.285,0.410,33.9036,33.9065,2.9365,2.9188,1027.4056,1027.4082,1483.56,1483.56,0.0000e+00
210.000,7.7216,7.7204,3.503574,3.503710,1.2868,1.5526,0.0287,0.0296,98.85,208.277,0.744,33.9080,33.9106,2.8962,2.8894,1027.4164,1027.4186,1483.51,1483.51,0.0000e+00
211.000,7.7172,7.7160,3.503339,3.503492,1.2830,1.5455,0.0280,0.0349,98.85,209.268,1.036,33.9093,33.9120,2.8903,2.8721,1027.4226,1027.4249,1483.51,1483.51,0.0000e+00
212.000,7.7149,7.7149,3.503230,3.503489,1.2800,1.5425,0.0038,0.0355,98.85,210.259,1.110,33.9098,33.9126,2.8875,2.8729,1027.4279,1027.4301,1483.52,1483.53,0.0000e+00
213.000,7.7127,7.7123,3.503137,3.503366,1.2779,1.5398,0.0246,0.0353,87.72,211.250,0.976,33.9105,33.9134,2.8860,2.8710,1027.4333,1027.4357,1483.53,1483.53,0.0000e+00
214.000,7.7128,7.7123,3.503189,3.503410,1.2754,1.5381,0.0427,0.0337,71.30,212.242,0.568,33.9105,33.9134,2.8828,2.8694,1027.4378,1027.4402,1483.55,1483.55,0.0000e+00
215.000,7.7103,7.7101,3.503082,3.503323,1.2712,1.5331,0.0188,0.0407,97.46,213.233,0.618,33.9112,33.9141,2.8756,2.8564,1027.4434,1027.4457,1483.56,1483.56,0.0000e+00
216.000,7.7080,7.7078,3.502974,3.503253,1.2701,1.5313,0.0159,0.0432,90.74,214.224,1.200,33.9119,33.9151,2.8716,2.8498,1027.4488,1027.4513,1483.56,1483.57,0.0000e+00
217.000,7.7073,7.7065,3.503006,3.503223,1.2694,1.5300,0.0161,0.0451,98.78,215.216,1.328,33.9125,33.9155,2.8685,2.8457,1027.4539,1027.4564,1483.58,1483.58,0.0000e+00
218.000,7.7055,7.7050,3.502973,3.503213,1.2683,1.5278,0.0148,0.0492,98.85,216.207,1.140,33.9133,33.9165,2.8626,2.8390,1027.4594,1027.4619,1483.59,1483.59,0.0000e+00
219.000,7.6993,7.7000,3.502780,3.503065,1.2663,1.5253,0.0164,0.0463,98.63,217.198,0.589,33.9168,33.9193,2.8537,2.8371,1027.4676,1027.4695,1483.59,1483.59,0.0000e+00
220.000,7.6946,7.6948,3.502630,3.502893,1.2629,1.5234,0.0173,0.0334,98.88,218.189,0.559,33.9194,33.9219,2.8504,2.8344,1027.4749,1027.4769,1483.59,1483.59,0.0000e+00
221.000,7.6925,7.6924,3.502640,3.502894,1.2626,1.5215,0.0162,0.0374,98.85,219.180,0.943,33.9210,33.9238,2.8563,2.8326,1027.4810,1027.4833,1483.60,1483.60,0.0000e+00
222.000,7.6933,7.6929,3.502887,3.503120,1.2626,1.5216,0.0275,0.0462,97.92,220.172,0.877,33.9224,33.9253,2.8588,2.8376,1027.4866,1027.4889,1483.62,1483.62,0.0000e+00
223.000,7.6962,7.6959,3.503438,3.503729,1.2624,1.5225,0.0132,0.0529,90.83,221.163,0.479,33.9250,33.9284,2.8596,2.8402,1027.4928,1027.4955,1483.65,1483.65,0.0000e+00
224.000,7.6994,7.6990,3.504037,3.504308,1.2629,1.5225,0.0279,0.0393,99.66,222.154,0.769,33.9279,33.9312,2.8597,2.8333,1027.4991,1027.5018,1483.68,1483.69,0.0000e+00
225.000,7.7019,7.7020,3.504389,3.504739,1.2624,1.5211,0.0164,0.0342,98.85,223.145,1.179,33.9288,33.9325,2.8509,2.8238,1027.5040,1027.5069,1483.71,1483.72,0.0000e+00
226.000,7.7037,7.7052,3.504668,3.505211,1.2618,1.5190,0.0147,0.0346,98.85,224.137,1.216,33.9295,33.9339,2.8447,2.8157,1027.5089,1027.5121,1483.73,1483.75,0.0000e+00
227.000,7.7098,7.7089,3.505506,3.505723,1.2605,1.5165,0.0253,0.0465,98.85,225.128,0.893,33.9322,33.9354,2.8349,2.8071,1027.5146,1027.5172,1483.78,1483.78,0.0000e+00
228.000,7.7207,7.7214,3.506860,3.507349,1.2567,1.5116,0.0208,0.0390,98.85,226.119,0.494,33.9357,33.9402,2.8163,2.7956,1027.5203,1027.5237,1483.84,1483.85,0.0000e+00
229.000,7.7290,7.7286,3.507959,3.508234,1.2535,1.5091,0.0277,0.0397,98.85,227.110,1.116,33.9389,33.9423,2.8043,2.7854,1027.5261,1027.5288,1483.89,1483.89,0.0000e+00
230.000,7.7234,7.7232,3.507314,3.507542,1.2527,1.5057,0.0255,0.0426,98.85,228.101,1.338,33.9370,33.9396,2.8006,2.7707,1027.5300,1027.5320,1483.88,1483.89,0.0000e+00
231.000,7.7247,7.7227,3.507426,3.507582,1.2510,1.5023,0.0182,0.0427,98.85,229.093,1.179,33.9365,33.9400,2.7911,2.7569,1027.5340,1027.5370,1483.91,1483.90,0.0000e+00
232.000,7.7373,7.7434,3.508924,3.510038,1.2482,1.4966,0.0164,0.0433,98.85,230.084,0.587,33.9399,33.9459,2.7684,2.7340,1027.5393,1027.5431,1483.97,1484.00,0.0000e+00
233.000,7.7575,7.7624,3.511274,3.512342,1.2388,1.4823,0.0302,0.0345,98.85,231.075,0.516,33.9450,33.9517,2.7146,2.7002,1027.5448,1027.5493,1484.07,1484.10,0.0000e+00
234.000,7.7690,7.7672,3.512756,3.512897,1.2338,1.4809,0.0038,0.0423,98.85,232.066,0.821,33.9492,33.9526,2.7166,2.7103,1027.5510,1027.5539,1484.14,1484.14,0.0000e+00
235.000,7.7681,7.7663,3.512721,3.512759,1.2324,1.4786,0.0058,0.0500,98.85,233.057,0.932,33.9493,33.9515,2.7296,2.7085,1027.5557,1027.5577,1484.15,1484.15,0.0000e+00
236.000,7.7613,7.7623,3.511920,3.512332,1.2321,1.4792,0.0171,0.0502,98.85,234.048,1.000,33.9468,33.9503,2.7346,2.7110,1027.5593,1027.5619,1484.14,1484.15,0.0000e+00
237.000,7.7569,7.7569,3.511405,3.511740,1.2320,1.4788,0.0187,0.0493,96.44,235.040,0.973,33.9451,33.9486,2.7305,2.7072,1027.5632,1027.5660,1484.14,1484.14,0.0000e+00
238.000,7.7588,7.7572,3.511656,3.511790,1.2302,1.4761,0.0208,0.0383,74.23,236.031,0.702,33.9455,33.9484,2.7131,2.6937,1027.5678,1027.5703,1484.16,1484.16,0.0000e+00
239.000,7.7754,7.7730,3.513656,3.513746,1.2250,1.4691,0.0126,0.0353,100.25,237.022,0.412,33.9503,33.9536,2.6817,2.6587,1027.5736,1027.5766,1484.25,1484.24,0.0000e+00
240.000,7.7780,7.7781,3.514086,3.514440,1.2208,1.4605,0.0153,0.0350,98.85,238.013,0.979,33.9519,33.9557,2.6423,2.6132,1027.5791,1027.5820,1484.28,1484.28,0.0000e+00
241.000,7.7786,7.7788,3.514170,3.514504,1.2168,1.4517,0.0256,0.0470,26.38,239.004,1.180,33.9518,33.9552,2.5956,2.5680,1027.5835,1027.5860,1484.29,1484.30,0.0000e+00
242.000,7.7874,7.7895,3.515264,3.515952,1.2094,1.4390,0.0218,0.0494,93.42,239.995,1.086,33.9545,33.9598,2.5397,2.5185,1027.5888,1027.5926,1484.35,1484.36,0.0000e+00
243.000,7.8185,7.8154,3.519093,3.519280,1.1976,1.4223,0.0240,0.0458,98.64,240.987,0.730,33.9649,33.9700,2.4807,2.4640,1027.5968,1027.6012,1484.49,1484.49,0.0000e+00
244.000,7.8357,7.8352,3.521395,3.521698,1.1757,1.3826,0.0114,0.0403,98.85,241.978,0.419,33.9725,33.9762,2.3343,2.2765,1027.6047,1027.6076,1484.59,1484.59,0.0000e+00
245.000,7.8534,7.8511,3.523916,3.524361,1.1421,1.3193,0.0169,0.0580,98.85,242.969,0.951,33.9818,33.9889,2.1492,2.0964,1027.6139,1027.6198,1484.68,1484.68,0.0000e+00
246.000,7.8946,7.8906,3.530417,3.530486,1.1266,1.3032,0.0166,0.0566,98.85,243.960,1.186,34.0110,34.0157,2.1335,2.1148,1027.6350,1027.6393,1484.89,1484.88,0.0000e+00
247.000,7.8103,7.8315,3.522347,3.524282,1.1162,1.2958,0.0287,0.0783,98.85,244.951,1.019,34.0059,34.0061,2.1692,2.1597,1027.6484,1027.6453,1484.58,1484.66,0.0000e+00
248.000,7.7669,7.7745,3.517782,3.518609,1.1112,1.3043,0.0182,0.0667,98.85,245.942,0.525,33.9987,34.0002,2.2748,2.2681,1027.6538,1027.6538,1484.42,1484.45,0.0000e+00
249.000,7.6772,7.6842,3.508407,3.509032,1.1204,1.3332,0.0163,0.0495,98.86,246.933,0.868,33.9847,33.9846,2.4119,2.3870,1027.6609,1027.6598,1484.08,1484.11,0.0000e+00
250.000,7.6353,7.6265,3.504198,3.503159,1.1280,1.3439,0.0159,0.0479,98.86,247.924,1.144,33.9797,33.9771,2.4444,2.4043,1027.6678,1027.6670,1483.93,1483.89,0.0000e+00
251.000,7.6079,7.6071,3.501438,3.501410,1.1344,1.3527,0.0259,0.0605,98.86,248.915,0.910,33.9761,33.9766,2.4608,2.4173,1027.6736,1027.6742,1483.84,1483.83,0.0000e+00
252.000,7.5701,7.5727,3.497677,3.497969,1.1451,1.3610,0.0255,0.0466,98.86,249.907,0.563,33.9720,33.9726,2.4311,2.3754,1027.6806,1027.6807,1483.71,1483.71,0.0000e+00
253.000,7.5666,7.5639,3.497425,3.497451,1.1438,1.3509,0.0218,0.0443,98.85,250.898,1.353,33.9721,33.9751,2.3654,2.3101,1027.6858,1027.6885,1483.71,1483.70,0.0000e+00
254.000,7.5874,7.5860,3.500269,3.500521,1.1407,1.3453,0.0321,0.0503,98.85,251.889,1.604,33.9822,33.9862,2.3386,2.2984,1027.6951,1027.6985,1483.82,1483.82,0.0000e+00
255.000,7.5883,7.5882,3.500706,3.500942,1.1377,1.3418,0.0214,0.0441,98.85,252.880,1.461,33.9855,33.9882,2.3241,2.2974,1027.7021,1027.7042,1483.84,1483.84,0.0000e+00
256.000,7.5896,7.5897,3.501187,3.501470,1.1314,1.3370,0.0258,0.0409,95.68,253.871,0.789,33.9889,33.9919,2.3204,2.3043,1027.7092,1027.7115,1483.87,1483.87,0.0000e+00
257.000,7.5901,7.5904,3.501367,3.501634,1.1253,1.3355,0.0263,0.0594,99.08,254.862,1.116,33.9899,33.9925,2.3562,2.3406,1027.7144,1027.7164,1483.89,1483.89,0.0000e+00
258.000,7.5482,7.5513,3.497160,3.497212,1.1272,1.3392,0.0222,0.0689,98.85,255.853,1.440,33.9850,33.9824,2.3773,2.3555,1027.7213,1027.7189,1483.74,1483.74,0.0000e+00
259.000,7.5367,7.5361,3.496312,3.496588,1.1291,1.3427,0.0398,0.0564,98.85,256.844,1.373,33.9865,33.9901,2.3923,2.3654,1027.7289,1027.7317,1483.71,1483.71,0.0000e+00
260.000,7.4546,7.4575,3.488618,3.488441,1.1315,1.3459,0.0400,0.0507,98.85,257.835,0.939,33.9830,33.9782,2.4087,2.3790,1027.7428,1027.7386,1483.41,1483.41,0.0000e+00
261.000,7.4093,7.4080,3.484244,3.484300,1.1364,1.3509,0.0349,0.0447,98.85,258.826,0.499,33.9794,33.9813,2.4177,2.3830,1027.7512,1027.7529,1483.24,1483.24,0.0000e+00
