PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,8.2757,8.2750,3.546435,3.546734,1.3114,1.5850,0.0331,0.0833,98.74,130.917,1.038,33.8670,33.8709,2.9568,2.9363,1026.9449,1026.9481,1484.28,1484.28,0.0000e+00
133.000,8.2747,8.2748,3.546475,3.546845,1.3100,1.5837,0.0171,0.0829,98.85,131.909,0.725,33.8679,33.8717,2.9550,2.9389,1026.9504,1026.9534,1484.29,1484.30,0.0000e+00
134.000,8.2738,8.2735,3.546437,3.546779,1.3084,1.5859,0.0168,0.1390,98.85,132.900,0.827,33.8679,33.8718,2.9554,2.9441,1026.9551,1026.9582,1484.30,1484.31,0.0000e+00
135.000,8.2735,8.2725,3.546474,3.546733,1.3082,1.5834,0.0266,0.0919,98.85,133.892,1.096,33.8681,33.8718,2.9557,2.9286,1026.9598,1026.9629,1484.32,1484.32,0.0000e+00
136.000,8.2710,8.2716,3.546333,3.546713,1.3082,1.5822,0.0243,0.0855,98.85,134.883,1.255,33.8685,33.8720,2.9488,2.9184,1026.9651,1026.9677,1484.33,1484.34,0.0000e+00
137.000,8.2712,8.2704,3.546377,3.546680,1.3069,1.5787,0.0154,0.0960,98.85,135.875,1.267,33.8684,33.8723,2.9356,2.9039,1026.9695,1026.9727,1484.34,1484.35,0.0000e+00
138.000,8.2696,8.2688,3.546320,3.546589,1.3045,1.5738,0.0164,0.1127,71.36,136.866,1.145,33.8688,33.8724,2.9196,2.8902,1026.9746,1026.9776,1484.36,1484.36,0.0000e+00
139.000,8.2391,8.2369,3.544906,3.544961,1.3018,1.5695,0.0412,0.0854,90.55,137.858,0.945,33.8827,33.8854,2.9136,2.8900,1026.9948,1026.9972,1484.27,1484.27,0.0000e+00
140.000,8.2150,8.2141,3.543501,3.543724,1.2993,1.5683,0.0203,0.1029,98.90,138.849,0.832,33.8905,33.8938,2.9169,2.9026,1027.0091,1027.0118,1484.21,1484.21,0.0000e+00
141.000,8.2121,8.2114,3.543306,3.543568,1.2985,1.5716,0.0166,0.0890,98.85,139.841,0.938,33.8908,33.8942,2.9219,2.9095,1027.0143,1027.0171,1484.22,1484.22,0.0000e+00
142.000,8.2055,8.2047,3.542954,3.543185,1.2979,1.5678,0.0184,0.0764,98.85,140.832,1.045,33.8929,33.8962,2.9136,2.8856,1027.0215,1027.0242,1484.21,1484.21,0.0000e+00
143.000,8.2001,8.1992,3.542627,3.542890,1.2967,1.5644,0.0308,0.0758,98.85,141.823,1.102,33.8942,33.8978,2.8913,2.8574,1027.0280,1027.0309,1484.21,1484.21,0.0000e+00
144.000,8.1985,8.1978,3.542725,3.543005,1.2931,1.5582,0.0096,0.0758,98.85,142.815,1.082,33.8963,33.8999,2.8528,2.8193,1027.0344,1027.0374,1484.22,1484.22,0.0000e+00
145.000,8.1942,8.1935,3.542615,3.542866,1.2869,1.5442,0.0257,0.0810,59.34,143.806,0.981,33.8988,33.9021,2.8015,2.7597,1027.0416,1027.0443,1484.22,1484.22,0.0000e+00
146.000,8.1846,8.1841,3.542327,3.542608,1.2775,1.5254,0.0291,0.0835,84.05,144.798,0.880,33.9045,33.9080,2.7465,2.7078,1027.0520,1027.0549,1484.21,1484.21,0.0000e+00
147.000,8.1911,8.1904,3.543124,3.543474,1.2656,1.5092,0.0302,0.0907,99.19,145.789,0.911,33.9062,33.9106,2.7169,2.7012,1027.0570,1027.0605,1484.26,1484.26,0.0000e+00
148.000,8.1960,8.1953,3.543942,3.544286,1.2587,1.5070,0.0201,0.2020,78.12,146.780,1.008,33.9098,33.9141,2.7381,2.7364,1027.0636,1027.0671,1484.29,1484.30,0.0000e+00
149.000,8.1879,8.1869,3.543472,3.543629,1.2581,1.5131,0.0259,0.1493,99.03,147.772,1.038,33.9121,33.9148,2.7784,2.7684,1027.0712,1027.0734,1484.28,1484.28,0.0000e+00
150.000,8.1752,8.1747,3.542216,3.542468,1.2600,1.5165,0.0317,0.1228,98.85,148.763,1.067,33.9106,33.9137,2.7933,2.7667,1027.0765,1027.0790,1484.25,1484.25,0.0000e+00
151.000,8.1637,8.1636,3.541245,3.541523,1.2603,1.5145,0.0321,0.1038,98.85,149.755,1.129,33.9108,33.9139,2.7785,2.7407,1027.0830,1027.0854,1484.22,1484.23,0.0000e+00
152.000,8.1671,8.1653,3.541845,3.542074,1.2576,1.5094,0.0318,0.0840,98.85,150.746,1.167,33.9135,33.9176,2.7533,2.7195,1027.0891,1027.0926,1484.26,1484.25,0.0000e+00
153.000,8.1757,8.1756,3.542890,3.543326,1.2546,1.5040,0.0308,0.0901,98.85,151.737,1.097,33.9158,33.9205,2.7379,2.7054,1027.0942,1027.0979,1484.31,1484.31,0.0000e+00
154.000,8.1771,8.1763,3.543247,3.543526,1.2525,1.5022,0.0305,0.0770,98.85,152.729,0.916,33.9178,33.9215,2.7308,2.7001,1027.1001,1027.1031,1484.33,1484.33,0.0000e+00
155.000,8.1586,8.1587,3.541900,3.542175,1.2493,1.4957,0.0298,0.0806,76.51,153.720,0.817,33.9208,33.9237,2.7110,2.6737,1027.1098,1027.1121,1484.28,1484.28,0.0000e+00
156.000,8.1499,8.1492,3.541480,3.541772,1.2442,1.4864,0.0246,0.0969,84.70,154.712,0.878,33.9244,33.9281,2.6835,2.6470,1027.1185,1027.1215,1484.27,1484.27,0.0000e+00
157.000,8.1455,8.1443,3.541571,3.541801,1.2395,1.4805,0.0177,0.1338,99.05,155.703,0.987,33.9291,33.9326,2.6657,2.6396,1027.1274,1027.1304,1484.28,1484.28,0.0000e+00
158.000,8.1367,8.1358,3.540938,3.541170,1.2359,1.4773,0.0208,0.1018,92.35,156.694,1.115,33.9303,33.9336,2.6536,2.6283,1027.1343,1027.1370,1484.26,1484.26,0.0000e+00
159.000,8.1314,8.1307,3.540595,3.540858,1.2325,1.4727,0.0437,0.1570,95.16,157.686,1.235,33.9314,33.9348,2.6383,2.6110,1027.1405,1027.1433,1484.26,1484.26,0.0000e+00
160.000,8.1266,8.1258,3.540384,3.540661,1.2287,1.4656,0.0107,0.0888,98.80,158.677,1.246,33.9333,33.9369,2.6232,2.5909,1027.1473,1027.1502,1484.26,1484.26,0.0000e+00
161.000,8.1241,8.1235,3.540368,3.540643,1.2249,1.4599,0.0201,0.0753,98.85,159.668,1.046,33.9351,33.9386,2.6090,2.5764,1027.1536,1027.1564,1484.27,1484.27,0.0000e+00
162.000,8.1190,8.1184,3.540170,3.540444,1.2198,1.4549,0.0221,0.0791,82.57,160.660,0.758,33.9373,33.9408,2.5927,2.5639,1027.1607,1027.1635,1484.27,1484.27,0.0000e+00
163.000,8.1154,8.1147,3.540015,3.540288,1.2142,1.4449,0.0285,0.0909,57.46,161.651,0.867,33.9388,33.9423,2.5730,2.5341,1027.1669,1027.1698,1484.27,1484.27,0.0000e+00
164.000,8.1131,8.1122,3.539914,3.540174,1.2103,1.4397,0.0292,0.0906,99.67,162.642,1.112,33.9394,33.9431,2.5570,2.5241,1027.1723,1027.1753,1484.28,1484.28,0.0000e+00
165.000,8.1082,8.1072,3.539674,3.539917,1.2064,1.4347,0.0217,0.0910,94.42,163.634,1.122,33.9411,33.9447,2.5438,2.5130,1027.1790,1027.1819,1484.28,1484.28,0.0000e+00
166.000,8.1040,8.1036,3.539451,3.539731,1.2021,1.4299,0.0108,0.0893,73.84,164.625,0.969,33.9423,33.9457,2.5327,2.5028,1027.1851,1027.1878,1484.28,1484.29,0.0000e+00
167.000,8.1016,8.1010,3.539349,3.539634,1.1989,1.4254,0.0042,0.1979,99.31,165.616,0.924,33.9431,33.9467,2.5260,2.4949,1027.1906,1027.1936,1484.29,1484.29,0.0000e+00
168.000,8.0995,8.0988,3.539248,3.539523,1.1955,1.4210,0.0206,0.1742,98.85,166.608,1.075,33.9436,33.9472,2.5100,2.4772,1027.1959,1027.1988,1484.30,1484.30,0.0000e+00
169.000,8.0970,8.0964,3.539108,3.539411,1.1921,1.4201,0.0263,0.0922,98.85,167.599,1.209,33.9441,33.9479,2.4877,2.4605,1027.2012,1027.2043,1484.31,1484.31,0.0000e+00
170.000,8.0958,8.0952,3.539108,3.539397,1.1885,1.4098,0.0161,0.0975,98.85,168.590,1.198,33.9447,33.9484,2.4619,2.4164,1027.2064,1027.2094,1484.32,1484.32,0.0000e+00
171.000,8.0936,8.0931,3.539087,3.539377,1.1829,1.3986,0.0177,0.1050,98.85,169.582,1.031,33.9461,33.9497,2.4249,2.3737,1027.2124,1027.2153,1484.33,1484.33,0.0000e+00
172.000,8.0936,8.0928,3.539343,3.539677,1.1744,1.3848,0.0179,0.0960,98.85,170.573,0.811,33.9485,33.9527,2.3823,2.3400,1027.2188,1027.2223,1484.35,1484.35,0.0000e+00
173.000,8.0853,8.0846,3.539224,3.539480,1.1636,1.3694,0.0271,0.1217,56.12,171.564,0.763,33.9547,33.9581,2.3576,2.3224,1027.2295,1027.2323,1484.34,1484.34,0.0000e+00
174.000,8.0809,8.0801,3.539008,3.539253,1.1577,1.3659,0.0202,0.0912,99.55,172.555,0.951,33.9562,33.9596,2.3673,2.3410,1027.2359,1027.2387,1484.35,1484.35,0.0000e+00
175.000,8.0749,8.0739,3.538519,3.538723,1.1554,1.3662,0.0276,0.1096,96.47,173.547,1.177,33.9564,33.9594,2.3796,2.3645,1027.2415,1027.2441,1484.34,1484.34,0.0000e+00
176.000,8.0669,8.0670,3.537823,3.538136,1.1544,1.3666,0.0161,0.1547,77.15,174.538,1.330,33.9561,33.9594,2.3863,2.3636,1027.2471,1027.2497,1484.33,1484.33,0.0000e+00
177.000,8.0602,8.0596,3.537264,3.537533,1.1538,1.3768,0.0303,0.0944,98.52,175.529,1.324,33.9562,33.9596,2.3902,2.3884,1027.2527,1027.2555,1484.32,1484.32,0.0000e+00
178.000,8.0590,8.0587,3.537184,3.537505,1.1532,1.3676,0.0378,0.0789,98.85,176.520,1.128,33.9561,33.9597,2.3931,2.3605,1027.2574,1027.2603,1484.33,1484.33,0.0000e+00
179.000,8.0573,8.0566,3.537078,3.537350,1.1531,1.3694,0.0359,0.0815,98.85,177.512,0.836,33.9560,33.9596,2.3990,2.3591,1027.2622,1027.2651,1484.34,1484.34,0.0000e+00
180.000,8.0493,8.0491,3.536463,3.536712,1.1537,1.3687,0.0221,0.0836,98.85,178.503,0.805,33.9568,33.9597,2.4016,2.3575,1027.2685,1027.2708,1484.32,1484.33,0.0000e+00
181.000,8.0329,8.0326,3.535201,3.535471,1.1535,1.3666,0.0172,0.0810,98.86,179.494,0.984,33.9587,33.9619,2.3922,2.3436,1027.2771,1027.2796,1484.28,1484.28,0.0000e+00
182.000,8.0181,8.0178,3.534145,3.534365,1.1522,1.3641,0.0092,0.0871,98.85,180.485,1.003,33.9613,33.9639,2.3754,2.3323,1027.2860,1027.2880,1484.25,1484.25,0.0000e+00
183.000,8.0094,8.0087,3.533507,3.533737,1.1497,1.3595,0.0225,0.0790,59.83,181.477,0.935,33.9624,33.9656,2.3539,2.3101,1027.2927,1027.2953,1484.23,1484.23,0.0000e+00
184.000,7.9969,7.9961,3.532603,3.532774,1.1461,1.3525,0.0304,0.0796,98.89,182.468,0.899,33.9644,33.9671,2.3276,2.2862,1027.3007,1027.3029,1484.20,1484.20,0.0000e+00
185.000,7.9790,7.9793,3.531150,3.531349,1.1412,1.3439,0.0294,0.0817,98.85,183.459,0.982,33.9658,33.9676,2.3039,2.2653,1027.3091,1027.3104,1484.15,1484.16,0.0000e+00
186.000,7.9336,7.9336,3.527507,3.527528,1.1366,1.3423,0.0292,0.0890,91.60,184.450,1.135,33.9704,33.9705,2.2908,2.2672,1027.3241,1027.3242,1484.00,1484.00,0.0000e+00
187.000,7.8965,7.8961,3.524492,3.524612,1.1334,1.3347,0.0321,0.0968,98.96,185.442,1.249,33.9736,33.9753,2.2873,2.2539,1027.3367,1027.3381,1483.88,1483.88,0.0000e+00
188.000,7.8904,7.8900,3.523956,3.524197,1.1306,1.3324,0.0314,0.0960,98.85,186.433,1.245,33.9733,33.9763,2.2851,2.2548,1027.3420,1027.3444,1483.88,1483.88,0.0000e+00
189.000,7.8886,7.8878,3.523853,3.524050,1.1283,1.3314,0.0324,0.0961,98.85,187.424,1.095,33.9734,33.9763,2.2837,2.2576,1027.3469,1027.3493,1483.89,1483.88,0.0000e+00
190.000,7.8878,7.8871,3.523811,3.524050,1.1263,1.3310,0.0197,0.0894,71.13,188.415,0.915,33.9733,33.9766,2.2846,2.2578,1027.3515,1027.3542,1483.90,1483.90,0.0000e+00
191.000,7.8879,7.8874,3.523878,3.524113,1.1243,1.3273,0.0284,0.0814,65.85,189.406,0.929,33.9735,33.9765,2.2845,2.2478,1027.3562,1027.3587,1483.91,1483.92,0.0000e+00
192.000,7.8867,7.8852,3.523829,3.523997,1.1236,1.3267,0.0414,0.0817,99.32,190.398,1.015,33.9737,33.9770,2.2886,2.2534,1027.3611,1027.3639,1483.93,1483.93,0.0000e+00
193.000,7.8850,7.8838,3.523730,3.523938,1.1230,1.3267,0.0102,0.0749,84.19,191.389,0.974,33.9738,33.9772,2.2899,2.2550,1027.3660,1027.3688,1483.94,1483.94,0.0000e+00
194.000,7.8827,7.8822,3.523611,3.523865,1.1226,1.3264,0.0154,0.0797,88.21,192.380,0.826,33.9742,33.9775,2.2898,2.2541,1027.3712,1027.3739,1483.94,1483.95,0.0000e+00
195.000,7.8817,7.8816,3.523561,3.523871,1.1220,1.3256,0.0184,0.0798,99.08,193.371,0.888,33.9742,33.9776,2.2864,2.2532,1027.3759,1027.3786,1483.96,1483.96,0.0000e+00
196.000,7.8809,7.8801,3.523552,3.523813,1.1214,1.3269,0.0302,0.0712,98.85,194.362,1.136,33.9744,33.9780,2.2814,2.2524,1027.3808,1027.3836,1483.97,1483.97,0.0000e+00
197.000,7.8781,7.8778,3.523374,3.523658,1.1209,1.3249,0.0386,0.0798,98.86,195.353,1.319,33.9748,33.9781,2.2760,2.2436,1027.3860,1027.3887,1483.98,1483.98,0.0000e+00
198.000,7.8755,7.8752,3.523223,3.523506,1.1200,1.3224,0.0411,0.0805,98.86,196.345,1.335,33.9752,33.9785,2.2720,2.2364,1027.3913,1027.3940,1483.98,1483.99,0.0000e+00
199.000,7.8724,7.8721,3.523059,3.523305,1.1184,1.3211,0.0392,0.0801,98.86,197.336,1.139,33.9759,33.9789,2.2645,2.2329,1027.3969,1027.3992,1483.99,1483.99,0.0000e+00
200.000,7.8564,7.8562,3.521904,3.522176,1.1175,1.3202,0.0176,0.0837,80.14,198.327,0.675,33.9787,33.9818,2.2656,2.2332,1027.4060,1027.4085,1483.95,1483.95,0.0000e+00
201.000,7.8546,7.8539,3.521775,3.522064,1.1158,1.3172,0.0321,0.0791,88.65,199.318,0.627,33.9785,33.9823,2.2673,2.2303,1027.4107,1027.4138,1483.96,1483.96,0.0000e+00
202.000,7.8537,7.8533,3.521760,3.522076,1.1156,1.3178,0.0301,0.0880,98.98,200.309,1.230,33.9788,33.9825,2.2692,2.2352,1027.4156,1027.4186,1483.97,1483.98,0.0000e+00
203.000,7.8514,7.8508,3.521556,3.521832,1.1157,1.3179,0.0433,0.0732,78.20,201.300,1.509,33.9783,33.9819,2.2688,2.2340,1027.4202,1027.4231,1483.98,1483.98,0.0000e+00
204.000,7.8502,7.8499,3.521541,3.521829,1.1157,1.3174,0.0334,0.0733,93.64,202.292,1.573,33.9789,33.9822,2.2671,2.2295,1027.4253,1027.4280,1483.99,1484.00,0.0000e+00
205.000,7.8489,7.8483,3.521491,3.521759,1.1150,1.3169,0.0179,0.0728,98.80,203.283,1.433,33.9792,33.9826,2.2597,2.2235,1027.4303,1027.4331,1484.00,1484.00,0.0000e+00
206.000,7.8485,7.8479,3.521501,3.521781,1.1145,1.3153,0.0287,0.0793,98.86,204.274,1.102,33.9792,33.9827,2.2442,2.2029,1027.4350,1027.4378,1484.02,1484.02,0.0000e+00
207.000,7.8485,7.8479,3.521558,3.521839,1.1115,1.3089,0.0297,0.0801,98.86,205.265,0.840,33.9793,33.9829,2.1946,2.1468,1027.4396,1027.4425,1484.04,1484.04,0.0000e+00
208.000,7.8409,7.8412,3.521216,3.521518,1.1035,1.2882,0.0065,0.0933,98.86,206.256,1.003,33.9826,33.9855,2.1206,2.0595,1027.4479,1027.4501,1484.03,1484.03,0.0000e+00
209.000,7.8360,7.8356,3.521375,3.521660,1.0941,1.2719,0.0232,0.0838,98.86,207.247,1.149,33.9885,33.9920,2.0660,2.0153,1027.4578,1027.4606,1484.03,1484.03,0.0000e+00
210.000,7.8334,7.8329,3.521769,3.522089,1.0849,1.2594,0.0297,0.0932,98.86,208.238,1.005,33.9948,33.9987,2.0343,1.9973,1027.4677,1027.4708,1484.05,1484.05,0.0000e+00
211.000,7.8321,7.8316,3.522053,3.522373,1.0732,1.2455,0.0229,0.1084,78.06,209.229,0.623,33.9987,34.0026,2.0090,1.9749,1027.4755,1027.4787,1484.06,1484.07,0.0000e+00
212.000,7.8321,7.8316,3.522235,3.522548,1.0611,1.2301,0.0188,0.1069,100.44,210.221,0.791,34.0001,34.0040,1.9782,1.9416,1027.4812,1027.4842,1484.08,1484.08,0.0000e+00
213.000,7.8302,7.8294,3.522404,3.522681,1.0545,1.2239,0.0202,0.1043,93.94,211.212,1.176,34.0034,34.0071,1.9523,1.9177,1027.4886,1027.4916,1484.09,1484.10,0.0000e+00
214.000,7.8286,7.8280,3.522413,3.522689,1.0493,1.2159,0.0299,0.1093,97.52,212.203,1.249,34.0045,34.0081,1.9302,1.8901,1027.4943,1027.4971,1484.11,1484.11,0.0000e+00
215.000,7.8250,7.8244,3.522266,3.522542,1.0435,1.2050,0.0298,0.1199,98.83,213.194,1.132,34.0060,34.0095,1.9072,1.8595,1027.5005,1027.5033,1484.11,1484.11,0.0000e+00
216.000,7.7996,7.7992,3.520648,3.520813,1.0364,1.1953,0.0289,0.1064,98.87,214.185,1.003,34.0128,34.0150,1.8836,1.8389,1027.5142,1027.5160,1484.04,1484.04,0.0000e+00
217.000,7.7874,7.7868,3.519889,3.520136,1.0295,1.1896,0.0312,0.1026,96.66,215.176,1.059,34.0161,34.0193,1.8659,1.8310,1027.5232,1027.5258,1484.01,1484.01,0.0000e+00
218.000,7.7841,7.7829,3.519814,3.520058,1.0245,1.1804,0.0301,0.1029,16.29,216.167,1.246,34.0180,34.0218,1.8565,1.8094,1027.5298,1027.5329,1484.02,1484.02,0.0000e+00
219.000,7.7823,7.7815,3.519820,3.520101,1.0204,1.1765,0.0303,0.1033,99.37,217.158,1.321,34.0194,34.0231,1.8517,1.8023,1027.5356,1027.5387,1484.03,1484.03,0.0000e+00
220.000,7.7819,7.7813,3.519899,3.520170,1.0173,1.1722,0.0294,0.1100,98.87,218.149,1.191,34.0202,34.0237,1.8476,1.7983,1027.5409,1027.5437,1484.05,1484.05,0.0000e+00
221.000,7.7817,7.7810,3.519963,3.520254,1.0142,1.1675,0.0316,0.1094,82.24,219.140,0.868,34.0205,34.0244,1.8473,1.7932,1027.5457,1027.5489,1484.06,1484.07,0.0000e+00
222.000,7.7814,7.7808,3.520043,3.520328,1.0101,1.1645,0.0386,0.1119,95.61,220.131,0.552,34.0212,34.0248,1.8458,1.8000,1027.5509,1027.5538,1484.08,1484.08,0.0000e+00
223.000,7.7813,7.7810,3.520103,3.520376,1.0075,1.1651,0.0396,0.1198,98.98,221.122,0.837,34.0215,34.0248,1.8419,1.8024,1027.5557,1027.5583,1484.10,1484.10,0.0000e+00
224.000,7.7817,7.7813,3.520156,3.520434,1.0061,1.1632,0.0304,0.1234,98.87,222.113,1.131,34.0211,34.0246,1.8364,1.7920,1027.5599,1027.5627,1484.11,1484.12,0.0000e+00
225.000,7.7817,7.7810,3.520231,3.520525,1.0046,1.1607,0.0324,0.1149,98.88,223.104,1.220,34.0216,34.0254,1.8315,1.7842,1027.5648,1027.5679,1484.13,1484.13,0.0000e+00
226.000,7.7813,7.7804,3.520287,3.520572,1.0037,1.1593,0.0361,0.1180,98.88,224.095,1.130,34.0220,34.0260,1.8291,1.7830,1027.5698,1027.5730,1484.14,1484.15,0.0000e+00
227.000,7.7801,7.7795,3.520296,3.520586,1.0021,1.1597,0.0386,0.1313,92.84,225.086,0.958,34.0229,34.0265,1.8256,1.7858,1027.5751,1027.5781,1484.16,1484.16,0.0000e+00
228.000,7.7804,7.7798,3.520364,3.520662,1.0009,1.1572,0.0227,0.1339,59.67,226.078,0.928,34.0227,34.0266,1.8242,1.7764,1027.5796,1027.5827,1484.18,1484.18,0.0000e+00
229.000,7.7804,7.7798,3.520415,3.520702,1.0000,1.1557,0.0111,0.1409,98.61,227.069,1.042,34.0229,34.0265,1.8207,1.7723,1027.5843,1027.5872,1484.19,1484.19,0.0000e+00
230.000,7.7803,7.7792,3.520454,3.520706,0.9992,1.1543,0.0192,0.1450,98.88,228.060,1.109,34.0229,34.0267,1.8158,1.7681,1027.5888,1027.5920,1484.21,1484.21,0.0000e+00
231.000,7.7778,7.7754,3.520335,3.520499,0.9977,1.1524,0.0302,0.1322,83.72,229.051,1.075,34.0236,34.0277,1.8102,1.7630,1027.5943,1027.5979,1484.22,1484.21,0.0000e+00
232.000,7.7755,7.7747,3.520223,3.520480,0.9967,1.1511,0.0386,0.1452,98.90,230.042,1.014,34.0242,34.0277,1.8071,1.7630,1027.5997,1027.6025,1484.22,1484.23,0.0000e+00
233.000,7.7712,7.7707,3.519978,3.520275,0.9958,1.1494,0.0427,0.1461,98.88,231.033,0.995,34.0252,34.0289,1.8049,1.7619,1027.6056,1027.6086,1484.23,1484.23,0.0000e+00
234.000,7.7703,7.7696,3.519954,3.520232,0.9945,1.1517,0.0324,0.1402,98.88,232.024,0.974,34.0254,34.0291,1.7998,1.7678,1027.6105,1027.6135,1484.24,1484.24,0.0000e+00
235.000,7.7702,7.7697,3.519987,3.520298,0.9931,1.1479,0.0279,0.1387,98.88,233.015,0.913,34.0253,34.0291,1.7977,1.7584,1027.6150,1027.6181,1484.26,1484.26,0.0000e+00
236.000,7.7706,7.7700,3.520065,3.520364,0.9926,1.1497,0.0390,0.1577,98.87,234.006,0.849,34.0253,34.0291,1.7992,1.7611,1027.6195,1027.6226,1484.27,1484.27,0.0000e+00
237.000,7.7712,7.7702,3.520154,3.520415,0.9921,1.1464,0.0413,0.1467,87.49,234.997,0.839,34.0252,34.0290,1.7975,1.7502,1027.6239,1027.6270,1484.29,1484.29,0.0000e+00
238.000,7.7697,7.7692,3.520100,3.520387,0.9913,1.1456,0.0294,0.1899,78.07,235.988,0.857,34.0256,34.0292,1.7951,1.7489,1027.6289,1027.6318,1484.30,1484.31,0.0000e+00
239.000,7.7654,7.7665,3.519813,3.520216,0.9903,1.1448,0.0249,0.4387,93.70,236.978,0.926,34.0263,34.0295,1.7921,1.7539,1027.6347,1027.6371,1484.30,1484.31,0.0000e+00
240.000,7.7650,7.7646,3.519831,3.520130,0.9902,1.1457,0.0059,0.1967,61.34,237.969,1.008,34.0263,34.0299,1.7915,1.7527,1027.6394,1027.6423,1484.32,1484.32,0.0000e+00
241.000,7.7644,7.7639,3.519821,3.520122,0.9894,1.1453,0.0303,0.1535,98.06,238.960,1.089,34.0264,34.0301,1.7873,1.7470,1027.6440,1027.6470,1484.33,1484.34,0.0000e+00
242.000,7.7626,7.7623,3.519742,3.520055,0.9887,1.1419,0.0176,0.1975,98.88,239.951,1.142,34.0267,34.0305,1.7830,1.7361,1027.6491,1027.6521,1484.34,1484.35,0.0000e+00
243.000,7.7599,7.7598,3.519584,3.519893,0.9882,1.1406,0.0159,0.1643,98.88,240.942,1.145,34.0272,34.0307,1.7791,1.7321,1027.6545,1027.6572,1484.35,1484.35,0.0000e+00
244.000,7.7539,7.7509,3.519196,3.519275,0.9870,1.1419,0.0164,0.1375,98.88,241.933,1.098,34.0284,34.0322,1.7708,1.7339,1027.6609,1027.6643,1484.34,1484.34,0.0000e+00
245.000,7.7453,7.7451,3.518626,3.518890,0.9854,1.1367,0.0239,0.1341,39.82,242.924,0.990,34.0302,34.0332,1.7613,1.7134,1027.6681,1027.6705,1484.33,1484.33,0.0000e+00
246.000,7.7340,7.7337,3.517853,3.518099,0.9838,1.1334,0.0278,0.1498,98.58,243.915,0.888,34.0324,34.0354,1.7499,1.7016,1027.6761,1027.6785,1484.31,1484.31,0.0000e+00
247.000,7.7272,7.7266,3.517381,3.517625,0.9810,1.1289,0.0228,0.1499,95.63,244.906,0.909,34.0335,34.0368,1.7353,1.6912,1027.6826,1027.6852,1484.30,1484.30,0.0000e+00
248.000,7.7084,7.7080,3.516093,3.516279,0.9780,1.1255,0.0232,0.1351,77.36,245.897,1.019,34.0375,34.0399,1.7273,1.6899,1027.6931,1027.6950,1484.25,1484.25,0.0000e+00
249.000,7.6934,7.6931,3.515060,3.515267,0.9764,1.1234,0.0306,0.1219,98.80,246.888,1.022,34.0406,34.0431,1.7275,1.6882,1027.7023,1027.7043,1484.21,1484.21,0.0000e+00
250.000,7.6755,7.6753,3.513700,3.513929,0.9750,1.1243,0.0235,0.1245,98.45,247.879,0.832,34.0429,34.0455,1.7260,1.6903,1027.7113,1027.7134,1484.16,1484.17,0.0000e+00
251.000,7.6648,7.6642,3.512843,3.513034,0.9727,1.1195,0.0161,0.1464,98.88,248.870,0.704,34.0436,34.0463,1.7207,1.6776,1027.7181,1027.7203,1484.14,1484.14,0.0000e+00
252.000,7.6609,7.6605,3.512541,3.512812,0.9712,1.1201,0.0296,0.1054,98.88,249.861,1.008,34.0437,34.0470,1.7207,1.6822,1027.7233,1027.7259,1484.14,1484.14,0.0000e+00
253.000,7.6584,7.6581,3.512372,3.512654,0.9712,1.1171,0.0386,0.1078,59.81,250.852,1.345,34.0439,34.0472,1.7206,1.6727,1027.7284,1027.7310,1484.15,1484.15,0.0000e+00
254.000,7.6559,7.6553,3.512247,3.512496,0.9703,1.1158,0.0342,0.1114,47.12,251.843,1.501,34.0445,34.0477,1.7179,1.6686,1027.7337,1027.7364,1484.16,1484.16,0.0000e+00
255.000,7.6558,7.6552,3.512268,3.512523,0.9694,1.1154,0.0039,0.1177,99.02,252.833,1.473,34.0443,34.0477,1.7145,1.6696,1027.7381,1027.7409,1484.17,1484.17,0.0000e+00
256.000,7.6560,7.6553,3.512331,3.512602,0.9690,1.1151,0.0143,0.1020,98.88,253.824,1.225,34.0443,34.0479,1.7141,1.6727,1027.7427,1027.7456,1484.19,1484.19,0.0000e+00
257.000,7.6569,7.6565,3.512460,3.512750,0.9683,1.1147,0.0175,0.1047,84.21,254.815,0.737,34.0444,34.0479,1.7138,1.6741,1027.7472,1027.7500,1484.21,1484.21,0.0000e+00
258.000,7.6569,7.6567,3.512519,3.512818,0.9673,1.1157,0.0182,0.0905,99.37,255.806,0.535,34.0445,34.0480,1.7133,1.6778,1027.7518,1027.7546,1484.23,1484.23,0.0000e+00
259.000,7.6570,7.6566,3.512573,3.512868,0.9668,1.1135,0.0179,0.1005,98.89,256.797,0.917,34.0445,34.0482,1.7136,1.6678,1027.7564,1027.7593,1484.24,1484.24,0.0000e+00
260.000,7.6569,7.6562,3.512605,3.512877,0.9672,1.1127,0.0275,0.0916,98.88,257.788,1.165,34.0445,34.0481,1.7141,1.6667,1027.7609,1027.7639,1484.26,1484.26,0.0000e+00
261.000,7.6569,7.6563,3.512655,3.512951,0.9664,1.1142,0.0303,0.1031,98.88,258.779,1.276,34.0446,34.0483,1.7110,1.6734,1027.7656,1027.7686,1484.27,1484.28,0.0000e+00
