PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.8764,7.8745,3.435256,3.435437,1.6575,2.0670,0.0501,0.1314,87.27,130.800,0.931,33.0636,33.0672,4.2911,4.3255,1026.3751,1026.3783,1481.77,1481.77,0.0000e+00
133.000,7.8565,7.8558,3.434506,3.434697,1.6509,2.0586,0.0574,0.1700,98.06,131.790,0.535,33.0739,33.0765,4.2748,4.2983,1026.3907,1026.3929,1481.72,1481.72,0.0000e+00
134.000,7.8433,7.8419,3.434092,3.434319,1.6391,2.0323,0.0618,0.1000,65.76,132.781,0.399,33.0815,33.0852,4.1838,4.1575,1026.4032,1026.4063,1481.70,1481.70,0.0000e+00
135.000,7.8248,7.8192,3.434316,3.434646,1.6171,1.9853,0.0807,0.0694,72.94,133.771,0.811,33.1010,33.1098,4.0059,3.9828,1026.4257,1026.4335,1481.67,1481.66,0.0000e+00
136.000,7.7820,7.7794,3.434439,3.434685,1.5986,1.9578,0.0578,0.0715,99.08,134.762,1.059,33.1424,33.1475,3.9229,3.9251,1026.4691,1026.4735,1481.58,1481.57,0.0000e+00
137.000,7.7728,7.7703,3.434516,3.434790,1.5831,1.9396,0.0376,0.0728,98.85,135.753,1.075,33.1515,33.1568,3.8800,3.9015,1026.4821,1026.4867,1481.57,1481.57,0.0000e+00
138.000,7.7623,7.7604,3.434872,3.435125,1.5685,1.9232,0.0372,0.0756,83.27,136.743,0.911,33.1648,33.1694,3.8569,3.8827,1026.4987,1026.5026,1481.56,1481.56,0.0000e+00
139.000,7.7628,7.7618,3.435149,3.435405,1.5540,1.9099,0.0579,0.0741,69.16,137.734,0.621,33.1669,33.1705,3.8471,3.8755,1026.5048,1026.5078,1481.58,1481.58,0.0000e+00
140.000,7.7606,7.7585,3.435156,3.435375,1.5400,1.8979,0.0682,0.1135,80.13,138.724,0.517,33.1685,33.1729,3.8375,3.8535,1026.5110,1026.5147,1481.59,1481.59,0.0000e+00
141.000,7.7457,7.7435,3.434624,3.434804,1.5315,1.8874,0.0479,0.0808,99.38,139.715,0.714,33.1765,33.1805,3.8206,3.8238,1026.5240,1026.5275,1481.56,1481.56,0.0000e+00
142.000,7.7359,7.7334,3.434210,3.434440,1.5260,1.8789,0.0648,0.0777,70.68,140.705,0.947,33.1810,33.1858,3.7975,3.7970,1026.5335,1026.5377,1481.54,1481.54,0.0000e+00
143.000,7.7229,7.7199,3.433670,3.433851,1.5210,1.8720,0.0503,0.0906,59.48,141.696,1.033,33.1870,33.1918,3.7729,3.7779,1026.5447,1026.5489,1481.52,1481.52,0.0000e+00
144.000,7.7138,7.7105,3.433329,3.433498,1.5148,1.8640,0.0479,0.0930,75.15,142.686,0.953,33.1916,33.1965,3.7427,3.7479,1026.5542,1026.5586,1481.51,1481.50,0.0000e+00
145.000,7.6955,7.6941,3.432991,3.433257,1.5076,1.8528,0.0589,0.0766,89.58,143.677,0.828,33.2049,33.2091,3.7123,3.7126,1026.5719,1026.5754,1481.47,1481.47,0.0000e+00
146.000,7.6896,7.6880,3.433043,3.433319,1.4993,1.8403,0.0468,0.1156,98.78,144.667,0.768,33.2106,33.2151,3.6774,3.6730,1026.5818,1026.5856,1481.47,1481.47,0.0000e+00
147.000,7.6815,7.6794,3.433043,3.433316,1.4898,1.8249,0.0445,0.1015,82.58,145.658,0.700,33.2179,33.2228,3.6433,3.6379,1026.5933,1026.5975,1481.47,1481.46,0.0000e+00
148.000,7.6704,7.6687,3.432960,3.433241,1.4801,1.8139,0.0380,0.0875,71.76,146.648,0.563,33.2271,33.2317,3.6214,3.6270,1026.6067,1026.6105,1481.45,1481.45,0.0000e+00
149.000,7.6665,7.6649,3.432949,3.433245,1.4700,1.8034,0.0433,0.0824,89.89,147.639,0.459,33.2302,33.2350,3.5959,3.5933,1026.6142,1026.6182,1481.46,1481.46,0.0000e+00
150.000,7.6584,7.6566,3.432876,3.433120,1.4621,1.7895,0.0441,0.0768,99.10,148.629,0.745,33.2367,33.2411,3.5549,3.5417,1026.6252,1026.6288,1481.45,1481.45,0.0000e+00
151.000,7.6478,7.6470,3.432718,3.433033,1.4552,1.7782,0.0303,0.0923,41.24,149.620,0.881,33.2446,33.2488,3.5145,3.5027,1026.6375,1026.6409,1481.44,1481.44,0.0000e+00
152.000,7.6413,7.6390,3.432626,3.432902,1.4473,1.7656,0.0307,0.0846,98.66,150.610,0.919,33.2494,33.2545,3.4738,3.4670,1026.6467,1026.6511,1481.43,1481.43,0.0000e+00
153.000,7.6131,7.6143,3.432045,3.432352,1.4385,1.7561,0.0364,0.0924,73.85,151.601,0.921,33.2696,33.2717,3.4398,3.4481,1026.6713,1026.6728,1481.37,1481.37,0.0000e+00
154.000,7.5865,7.5862,3.431385,3.431669,1.4305,1.7440,0.0756,0.0829,99.36,152.591,0.951,33.2874,33.2908,3.4228,3.4239,1026.6937,1026.6964,1481.30,1481.31,0.0000e+00
155.000,7.5788,7.5764,3.431229,3.431485,1.4245,1.7401,0.0321,0.0781,98.85,153.582,0.939,33.2927,33.2977,3.4167,3.4216,1026.7035,1026.7078,1481.30,1481.29,0.0000e+00
156.000,7.5775,7.5768,3.431228,3.431531,1.4193,1.7317,0.0567,0.0915,83.13,154.572,0.823,33.2934,33.2973,3.4118,3.4048,1026.7088,1026.7120,1481.31,1481.31,0.0000e+00
157.000,7.5752,7.5745,3.431245,3.431575,1.4143,1.7265,0.0599,0.0859,71.76,155.563,0.654,33.2953,33.2996,3.4049,3.4051,1026.7152,1026.7187,1481.32,1481.32,0.0000e+00
158.000,7.5750,7.5732,3.431362,3.431673,1.4097,1.7242,0.0470,0.0853,85.38,156.553,0.580,33.2964,33.3014,3.3978,3.4031,1026.7206,1026.7248,1481.34,1481.33,0.0000e+00
159.000,7.5739,7.5723,3.431392,3.431705,1.4060,1.7204,0.0658,0.0805,98.86,157.544,0.556,33.2972,33.3021,3.3925,3.3925,1026.7261,1026.7301,1481.35,1481.35,0.0000e+00
160.000,7.5717,7.5705,3.431387,3.431701,1.4035,1.7172,0.0665,0.0936,63.21,158.534,0.601,33.2988,33.3033,3.3916,3.3898,1026.7322,1026.7359,1481.36,1481.36,0.0000e+00
161.000,7.5699,7.5691,3.431378,3.431680,1.4023,1.7167,0.0581,0.1042,89.69,159.525,0.797,33.3000,33.3040,3.3895,3.3892,1026.7379,1026.7412,1481.37,1481.37,0.0000e+00
162.000,7.5696,7.5682,3.431369,3.431713,1.4012,1.7157,0.0435,0.0960,91.21,160.515,0.955,33.2997,33.3047,3.3832,3.3839,1026.7423,1026.7465,1481.39,1481.39,0.0000e+00
163.000,7.5652,7.5643,3.431290,3.431634,1.3998,1.7136,0.0407,0.0927,98.73,161.506,0.998,33.3026,33.3071,3.3765,3.3736,1026.7498,1026.7535,1481.39,1481.39,0.0000e+00
164.000,7.5645,7.5634,3.431302,3.431650,1.3982,1.7112,0.0517,0.1666,98.85,162.496,0.967,33.3029,33.3077,3.3687,3.3690,1026.7547,1026.7586,1481.40,1481.41,0.0000e+00
165.000,7.5626,7.5613,3.431280,3.431604,1.3969,1.7088,0.0535,0.1304,64.39,163.486,0.866,33.3040,33.3087,3.3654,3.3638,1026.7605,1026.7643,1481.41,1481.41,0.0000e+00
166.000,7.5519,7.5485,3.430860,3.431098,1.3951,1.7070,0.0527,0.0831,82.33,164.477,0.686,33.3093,33.3151,3.3631,3.3673,1026.7707,1026.7758,1481.39,1481.39,0.0000e+00
167.000,7.5552,7.5534,3.431060,3.431377,1.3936,1.7073,0.0560,0.0808,90.85,165.467,0.534,33.3078,33.3129,3.3612,3.3666,1026.7736,1026.7779,1481.42,1481.42,0.0000e+00
168.000,7.5551,7.5548,3.431097,3.431489,1.3923,1.7055,0.0456,0.0884,99.04,166.458,0.637,33.3078,33.3123,3.3560,3.3573,1026.7782,1026.7818,1481.44,1481.44,0.0000e+00
169.000,7.5552,7.5552,3.431173,3.431569,1.3910,1.7025,0.0426,0.0816,51.22,167.448,0.817,33.3080,33.3123,3.3494,3.3504,1026.7829,1026.7863,1481.46,1481.46,0.0000e+00
170.000,7.5447,7.5453,3.430732,3.431158,1.3897,1.7012,0.0628,0.0935,91.50,168.439,0.762,33.3129,33.3169,3.3450,3.3499,1026.7928,1026.7959,1481.44,1481.44,0.0000e+00
171.000,7.5430,7.5436,3.430696,3.431117,1.3882,1.7007,0.0475,0.0880,89.98,169.429,0.696,33.3136,33.3176,3.3371,3.3418,1026.7983,1026.8013,1481.45,1481.46,0.0000e+00
172.000,7.5284,7.5272,3.430100,3.430421,1.3862,1.6963,0.0603,0.0888,99.14,170.419,0.882,33.3208,33.3253,3.3237,3.3196,1026.8106,1026.8143,1481.42,1481.42,0.0000e+00
173.000,7.5227,7.5239,3.429872,3.430311,1.3840,1.6909,0.0799,0.0804,98.85,171.410,1.003,33.3233,33.3269,3.3101,3.3023,1026.8179,1026.8206,1481.42,1481.43,0.0000e+00
174.000,7.5143,7.5114,3.429564,3.429804,1.3817,1.6861,0.0739,0.0954,50.24,172.400,0.920,33.3275,33.3329,3.2969,3.2877,1026.8270,1026.8317,1481.41,1481.40,0.0000e+00
175.000,7.4730,7.4756,3.427847,3.428168,1.3778,1.6798,0.0598,0.0932,87.81,173.390,0.538,33.3482,33.3491,3.2738,3.2641,1026.8538,1026.8542,1481.29,1481.30,0.0000e+00
176.000,7.4167,7.3729,3.425342,3.423311,1.3634,1.6520,0.0601,0.0770,99.26,174.381,0.512,33.3747,33.3948,3.1789,3.1658,1026.8873,1026.9094,1481.12,1480.98,0.0000e+00
177.000,7.2673,7.2661,3.418332,3.418386,1.3529,1.6393,0.0586,0.0883,88.65,175.371,0.862,33.4421,33.4439,3.1537,3.1553,1026.9663,1026.9678,1480.65,1480.64,0.0000e+00
178.000,7.2572,7.2563,3.417760,3.417928,1.3471,1.6326,0.0461,0.0903,52.38,176.362,0.908,33.4452,33.4479,3.1483,3.1543,1026.9747,1026.9769,1480.63,1480.63,0.0000e+00
179.000,7.2491,7.2461,3.417368,3.417483,1.3419,1.6294,0.0605,0.0843,95.04,177.352,0.957,33.4483,33.4525,3.1413,3.1516,1026.9828,1026.9866,1480.62,1480.61,0.0000e+00
180.000,7.2417,7.2432,3.417039,3.417402,1.3383,1.6266,0.0663,0.0898,95.97,178.342,1.090,33.4514,33.4539,3.1390,3.1456,1026.9909,1026.9926,1480.61,1480.62,0.0000e+00
181.000,7.2340,7.2334,3.416711,3.416987,1.3353,1.6219,0.0635,0.0998,98.83,179.333,1.122,33.4548,33.4584,3.1392,3.1328,1026.9992,1027.0021,1480.60,1480.60,0.0000e+00
182.000,7.2275,7.2269,3.416436,3.416731,1.3338,1.6198,0.0513,0.0968,98.85,180.323,0.913,33.4576,33.4614,3.1435,3.1343,1027.0070,1027.0100,1480.59,1480.60,0.0000e+00
183.000,7.2240,7.2225,3.416327,3.416585,1.3314,1.6178,0.0439,0.0883,75.78,181.313,0.457,33.4593,33.4636,3.1405,3.1368,1027.0133,1027.0170,1480.60,1480.60,0.0000e+00
184.000,7.2190,7.2189,3.416181,3.416480,1.3286,1.6156,0.0335,0.1152,97.58,182.304,0.460,33.4621,33.4655,3.1359,3.1297,1027.0208,1027.0235,1480.60,1480.60,0.0000e+00
185.000,7.2107,7.2088,3.415795,3.416060,1.3267,1.6126,0.0527,0.1054,98.47,183.294,0.581,33.4654,33.4702,3.1274,3.1226,1027.0292,1027.0332,1480.59,1480.59,0.0000e+00
186.000,7.2000,7.2019,3.415322,3.415769,1.3252,1.6124,0.0619,0.0807,98.58,184.285,0.762,33.4702,33.4732,3.1232,3.1194,1027.0391,1027.0412,1480.57,1480.58,0.0000e+00
187.000,7.1919,7.1948,3.414999,3.415465,1.3239,1.6080,0.0547,0.0798,98.86,185.275,0.967,33.4740,33.4763,3.1164,3.1007,1027.0478,1027.0492,1480.56,1480.57,0.0000e+00
188.000,7.1823,7.1787,3.414632,3.414800,1.3229,1.6053,0.0523,0.0866,98.85,186.265,0.997,33.4789,33.4842,3.1067,3.0903,1027.0575,1027.0622,1480.54,1480.54,0.0000e+00
189.000,7.1743,7.1751,3.414304,3.414655,1.3202,1.6015,0.0581,0.0966,98.36,187.255,0.895,33.4826,33.4856,3.0885,3.0797,1027.0661,1027.0684,1480.53,1480.54,0.0000e+00
190.000,7.1308,7.1383,3.412446,3.412986,1.3171,1.5971,0.0668,0.0955,51.98,188.246,0.820,33.5040,33.5026,3.0772,3.0743,1027.0937,1027.0916,1480.41,1480.44,0.0000e+00
191.000,7.1005,7.0985,3.411033,3.411243,1.3140,1.5947,0.0521,0.1213,99.03,189.236,0.846,33.5175,33.5217,3.0706,3.0701,1027.1132,1027.1168,1480.32,1480.32,0.0000e+00
192.000,7.0993,7.1003,3.410982,3.411354,1.3117,1.5907,0.0409,0.1066,98.85,190.226,0.829,33.5176,33.5207,3.0654,3.0543,1027.1180,1027.1203,1480.34,1480.34,0.0000e+00
193.000,7.0962,7.0938,3.410878,3.411103,1.3090,1.5852,0.0426,0.0974,98.85,191.217,0.712,33.5190,33.5238,3.0522,3.0367,1027.1241,1027.1282,1480.34,1480.34,0.0000e+00
194.000,7.0386,7.0428,3.408156,3.408415,1.3050,1.5798,0.0461,0.0873,70.16,192.207,0.688,33.5447,33.5435,3.0376,3.0304,1027.1570,1027.1555,1480.17,1480.18,0.0000e+00
195.000,7.0121,7.0103,3.406720,3.406894,1.3017,1.5761,0.0538,0.0881,85.98,193.197,0.711,33.5543,33.5580,3.0273,3.0252,1027.1729,1027.1760,1480.09,1480.09,0.0000e+00
196.000,7.0028,7.0012,3.406285,3.406483,1.2974,1.5708,0.0390,0.0774,98.16,194.188,0.485,33.5582,33.5619,3.0025,2.9941,1027.1818,1027.1849,1480.08,1480.08,0.0000e+00
197.000,6.9309,6.9321,3.402949,3.402975,1.2887,1.5549,0.0367,0.0831,98.85,195.178,0.582,33.5912,33.5903,2.9572,2.9443,1027.2224,1027.2215,1479.86,1479.86,0.0000e+00
198.000,6.8324,6.8323,3.397702,3.397860,1.2831,1.5476,0.0484,0.0835,40.65,196.168,0.974,33.6293,33.6312,2.9489,2.9446,1027.2706,1027.2721,1479.54,1479.54,0.0000e+00
199.000,6.8236,6.8241,3.397040,3.397332,1.2801,1.5441,0.0413,0.1104,97.76,197.158,0.968,33.6302,33.6328,2.9472,2.9441,1027.2771,1027.2792,1479.52,1479.53,0.0000e+00
200.000,6.8362,6.8231,3.397811,3.397286,1.2769,1.5432,0.0281,0.1230,98.85,198.149,0.718,33.6258,33.6329,2.9432,2.9411,1027.2766,1027.2839,1479.58,1479.54,0.0000e+00
201.000,6.8126,6.8160,3.396521,3.396940,1.2733,1.5362,0.0319,0.0805,98.85,199.139,0.584,33.6343,33.6355,2.9309,2.9155,1027.2911,1027.2915,1479.52,1479.53,0.0000e+00
202.000,6.8165,6.8084,3.396684,3.396604,1.2693,1.5304,0.0219,0.0945,81.80,200.129,0.817,33.6317,33.6388,2.9147,2.9041,1027.2931,1027.2998,1479.54,1479.52,0.0000e+00
203.000,6.7657,6.7733,3.394074,3.394505,1.2668,1.5274,0.0352,0.1020,59.15,201.119,1.029,33.6523,33.6496,2.9148,2.9078,1027.3209,1027.3177,1479.39,1479.41,0.0000e+00
204.000,6.7414,6.7417,3.392479,3.392847,1.2651,1.5270,0.0422,0.0926,98.67,202.110,1.051,33.6580,33.6618,2.9162,2.9099,1027.3333,1027.3362,1479.32,1479.32,0.0000e+00
205.000,6.7866,6.7835,3.395071,3.395357,1.2642,1.5265,0.0415,0.0898,98.85,203.100,0.911,33.6418,33.6480,2.9122,2.9016,1027.3189,1027.3241,1479.49,1479.49,0.0000e+00
206.000,6.7752,6.7608,3.394592,3.393942,1.2622,1.5219,0.0408,0.0941,98.85,204.090,0.684,33.6472,33.6541,2.8999,2.8861,1027.3293,1027.3367,1479.47,1479.42,0.0000e+00
207.000,6.7489,6.7468,3.393082,3.393225,1.2584,1.5173,0.0478,0.1324,70.99,205.080,0.540,33.6559,33.6595,2.8767,2.8703,1027.3443,1027.3475,1479.39,1479.39,0.0000e+00
208.000,6.7104,6.7098,3.390864,3.391044,1.2537,1.5113,0.0410,0.0837,97.11,206.071,0.704,33.6687,33.6712,2.8626,2.8582,1027.3643,1027.3664,1479.28,1479.28,0.0000e+00
209.000,6.6929,6.6924,3.389859,3.390139,1.2512,1.5079,0.0424,0.1043,95.88,207.061,0.893,33.6743,33.6778,2.8632,2.8596,1027.3757,1027.3785,1479.23,1479.23,0.0000e+00
210.000,6.6935,6.6931,3.390007,3.390303,1.2497,1.5072,0.0413,0.0980,83.26,208.051,0.867,33.6748,33.6785,2.8663,2.8619,1027.3806,1027.3836,1479.25,1479.25,0.0000e+00
211.000,6.6907,6.6893,3.389937,3.390216,1.2487,1.5080,0.0416,0.0976,92.37,209.041,0.719,33.6763,33.6808,2.8689,2.8675,1027.3867,1027.3905,1479.26,1479.26,0.0000e+00
212.000,6.6998,6.6971,3.390330,3.390594,1.2480,1.5070,0.0482,0.0961,88.14,210.031,0.608,33.6712,33.6769,2.8639,2.8570,1027.3861,1027.3909,1479.30,1479.30,0.0000e+00
213.000,6.7023,6.6980,3.390132,3.390266,1.2463,1.5032,0.0362,0.0995,57.82,211.022,0.593,33.6661,33.6719,2.8553,2.8453,1027.3863,1027.3914,1479.32,1479.31,0.0000e+00
214.000,6.7014,6.6929,3.390125,3.390063,1.2448,1.5023,0.0362,0.0963,71.83,212.012,0.531,33.6665,33.6741,2.8528,2.8490,1027.3913,1027.3984,1479.34,1479.31,0.0000e+00
215.000,6.6875,6.6829,3.389415,3.389567,1.2438,1.5011,0.0558,0.1128,67.88,213.002,0.609,33.6718,33.6779,2.8538,2.8499,1027.4020,1027.4074,1479.30,1479.29,0.0000e+00
216.000,6.6932,6.6945,3.389739,3.390179,1.2433,1.5016,0.0202,0.1349,63.87,213.992,0.859,33.6692,33.6729,2.8543,2.8546,1027.4037,1027.4064,1479.34,1479.35,0.0000e+00
217.000,6.7024,6.6983,3.390246,3.390464,1.2430,1.5025,0.0304,0.1498,56.57,214.982,0.952,33.6654,33.6718,2.8541,2.8551,1027.4040,1027.4096,1479.39,1479.38,0.0000e+00
218.000,6.7172,6.7145,3.391282,3.391565,1.2429,1.5025,0.0303,0.1029,55.29,215.973,0.981,33.6618,33.6676,2.8502,2.8473,1027.4038,1027.4087,1479.46,1479.45,0.0000e+00
219.000,6.7125,6.7099,3.391007,3.391297,1.2428,1.5007,0.0173,0.0791,54.86,216.963,1.060,33.6629,33.6686,2.8438,2.8361,1027.4098,1027.4147,1479.46,1479.45,0.0000e+00
220.000,6.7166,6.7177,3.391403,3.391866,1.2413,1.4980,0.0348,0.1032,53.26,217.953,1.123,33.6627,33.6667,2.8342,2.8272,1027.4138,1027.4167,1479.49,1479.50,0.0000e+00
221.000,6.6757,6.6700,3.388988,3.388922,1.2401,1.4962,0.0477,0.1022,52.19,218.943,1.058,33.6757,33.6806,2.8322,2.8284,1027.4342,1027.4388,1479.36,1479.35,0.0000e+00
222.000,6.6742,6.6646,3.388833,3.388684,1.2392,1.4951,0.0457,0.1005,50.90,219.933,0.726,33.6750,33.6828,2.8327,2.8302,1027.4384,1027.4459,1479.37,1479.34,0.0000e+00
223.000,6.6713,6.6744,3.388739,3.389292,1.2366,1.4925,0.0343,0.0796,48.58,220.923,0.438,33.6763,33.6794,2.8258,2.8252,1027.4444,1027.4464,1479.38,1479.39,0.0000e+00
224.000,6.6569,6.6575,3.387836,3.388317,1.2353,1.4920,0.0421,0.0791,47.81,221.914,0.787,33.6800,33.6847,2.8283,2.8278,1027.4539,1027.4575,1479.34,1479.35,0.0000e+00
225.000,6.6800,6.6747,3.389186,3.389396,1.2354,1.4919,0.0453,0.0978,46.53,222.904,0.761,33.6717,33.6792,2.8303,2.8252,1027.4487,1027.4554,1479.44,1479.43,0.0000e+00
226.000,6.6757,6.6715,3.389061,3.389231,1.2354,1.4909,0.0490,0.0964,45.36,223.894,0.671,33.6742,33.6801,2.8306,2.8249,1027.4558,1027.4611,1479.44,1479.43,0.0000e+00
227.000,6.6648,6.6618,3.388480,3.388673,1.2353,1.4918,0.0206,0.1003,44.20,224.884,0.783,33.6779,33.6829,2.8359,2.8353,1027.4649,1027.4692,1479.42,1479.42,0.0000e+00
228.000,6.6704,6.6584,3.388739,3.388592,1.2360,1.4936,0.0305,0.1043,43.06,225.874,0.887,33.6748,33.6850,2.8447,2.8435,1027.4663,1027.4759,1479.45,1479.42,0.0000e+00
229.000,6.7030,6.7022,3.390772,3.391217,1.2371,1.4953,0.0359,0.0988,42.08,226.864,0.753,33.6648,33.6704,2.8482,2.8461,1027.4584,1027.4630,1479.59,1479.59,0.0000e+00
230.000,6.6979,6.6934,3.390534,3.390750,1.2381,1.4977,0.0336,0.1154,40.58,227.854,0.621,33.6666,33.6735,2.8534,2.8542,1027.4652,1027.4712,1479.59,1479.58,0.0000e+00
231.000,6.7268,6.7225,3.392241,3.392483,1.2397,1.4998,0.0436,0.0908,39.16,228.845,0.784,33.6566,33.6635,2.8564,2.8536,1027.4579,1027.4639,1479.70,1479.69,0.0000e+00
232.000,6.7176,6.7204,3.391818,3.392383,1.2398,1.4998,0.0401,0.0916,38.31,229.835,1.035,33.6605,33.6640,2.8519,2.8494,1027.4668,1027.4692,1479.69,1479.70,0.0000e+00
233.000,6.7183,6.7210,3.391923,3.392525,1.2405,1.4994,0.0306,0.0930,37.38,230.825,1.150,33.6605,33.6645,2.8529,2.8468,1027.4713,1027.4740,1479.71,1479.72,0.0000e+00
234.000,6.7064,6.7102,3.391291,3.391944,1.2399,1.4990,0.0296,0.0917,36.21,231.815,1.027,33.6646,33.6682,2.8519,2.8492,1027.4808,1027.4830,1479.68,1479.70,0.0000e+00
235.000,6.6977,6.7071,3.390772,3.391798,1.2404,1.4996,0.0463,0.0894,34.88,232.805,0.629,33.6670,33.6691,2.8551,2.8548,1027.4884,1027.4888,1479.67,1479.71,0.0000e+00
236.000,6.7497,6.7344,3.393801,3.393546,1.2404,1.5000,0.0366,0.0796,33.22,233.795,0.493,33.6489,33.6612,2.8379,2.8370,1027.4716,1027.4833,1479.86,1479.82,0.0000e+00
237.000,6.7038,6.7033,3.391362,3.391679,1.2362,1.4896,0.0395,0.0801,31.93,234.785,0.469,33.6666,33.6706,2.7849,2.7801,1027.4964,1027.4996,1479.72,1479.73,0.0000e+00
238.000,6.5462,6.5510,3.382411,3.382681,1.2256,1.4736,0.0430,0.0771,30.55,235.775,0.582,33.7221,33.7204,2.7352,2.7429,1027.5663,1027.5643,1479.19,1479.21,0.0000e+00
239.000,6.5351,6.5357,3.381310,3.381734,1.2196,1.4655,0.0332,0.0874,29.63,236.765,0.847,33.7203,33.7244,2.7240,2.7253,1027.5710,1027.5741,1479.16,1479.17,0.0000e+00
240.000,6.5665,6.5627,3.383267,3.383334,1.2154,1.4589,0.0416,0.0923,28.72,237.755,0.988,33.7106,33.7151,2.7035,2.7026,1027.5636,1027.5677,1479.29,1479.28,0.0000e+00
241.000,6.5047,6.5011,3.379587,3.379635,1.2111,1.4527,0.0387,0.1010,27.76,238.745,0.925,33.7302,33.7343,2.6782,2.6834,1027.5921,1027.5958,1479.09,1479.08,0.0000e+00
242.000,6.4881,6.4900,3.378745,3.378987,1.2041,1.4437,0.0294,0.0888,26.39,239.735,0.768,33.7368,33.7376,2.6358,2.6469,1027.6042,1027.6045,1479.05,1479.06,0.0000e+00
243.000,6.4050,6.4477,3.373558,3.376217,1.1946,1.4294,0.0297,0.0847,24.62,240.726,0.695,33.7607,33.7481,2.5950,2.5969,1027.6388,1027.6231,1478.77,1478.92,0.0000e+00
244.000,6.3298,6.3504,3.368904,3.370356,1.1849,1.4138,0.0304,0.0814,23.10,241.716,0.692,33.7829,33.7786,2.5622,2.5553,1027.6710,1027.6648,1478.51,1478.59,0.0000e+00
245.000,6.3110,6.3040,3.367736,3.367468,1.1759,1.3993,0.0340,0.1017,21.34,242.706,0.769,33.7880,33.7920,2.5302,2.5229,1027.6822,1027.6862,1478.46,1478.44,0.0000e+00
246.000,6.2552,6.2494,3.364276,3.363988,1.1681,1.3890,0.0354,0.0850,19.94,243.696,0.798,33.8043,33.8068,2.5105,2.5067,1027.7070,1027.7098,1478.28,1478.26,0.0000e+00
247.000,6.2277,6.2310,3.362519,3.362878,1.1611,1.3801,0.0380,0.0960,18.41,244.686,0.698,33.8115,33.8122,2.4962,2.4934,1027.7209,1027.7211,1478.20,1478.21,0.0000e+00
248.000,6.2043,6.2047,3.361069,3.361238,1.1543,1.3732,0.0290,0.0841,17.12,245.676,0.748,33.8180,33.8195,2.4864,2.4847,1027.7338,1027.7349,1478.13,1478.13,0.0000e+00
249.000,6.1957,6.2028,3.360443,3.361240,1.1508,1.3688,0.0292,0.0875,16.05,246.666,0.880,33.8191,33.8209,2.4855,2.4774,1027.7404,1027.7409,1478.11,1478.14,0.0000e+00
250.000,6.1998,6.2000,3.360787,3.361075,1.1474,1.3656,0.0335,0.0810,14.94,247.656,0.920,33.8183,33.8213,2.4796,2.4716,1027.7438,1027.7462,1478.14,1478.15,0.0000e+00
251.000,6.1915,6.1797,3.360320,3.359835,1.1455,1.3626,0.0364,0.0881,13.70,248.646,0.845,33.8208,33.8272,2.4796,2.4685,1027.7515,1027.7581,1478.13,1478.09,0.0000e+00
252.000,6.1840,6.1808,3.359903,3.359976,1.1430,1.3605,0.0299,0.0994,12.34,249.636,0.620,33.8232,33.8271,2.4766,2.4670,1027.7590,1027.7624,1478.12,1478.11,0.0000e+00
253.000,6.1793,6.1785,3.359620,3.359908,1.1406,1.3582,0.0343,0.0690,10.99,250.626,0.424,33.8241,33.8282,2.4764,2.4646,1027.7649,1027.7682,1478.12,1478.12,0.0000e+00
254.000,6.1900,6.1841,3.360183,3.360356,1.1363,1.3560,0.0101,0.0859,8.22,251.616,-0.010,33.8193,33.8271,2.4691,2.4653,1027.7642,1027.7712,1478.17,1478.16,0.0000e+00
