PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,7.4836,7.4825,3.449264,3.449551,1.5052,1.8599,0.0166,0.0655,98.85,129.830,1.194,33.5904,33.5946,3.7953,3.7932,1026.8413,1026.8447,1480.91,1480.91,0.0000e+00
132.000,7.4781,7.4769,3.450457,3.450805,1.5051,1.8592,0.0177,0.0655,98.85,130.821,1.245,33.6082,33.6131,3.7859,3.7858,1026.8606,1026.8647,1480.93,1480.93,0.0000e+00
133.000,7.4741,7.4729,3.451188,3.451502,1.5045,1.8585,0.0173,0.0977,98.85,131.812,1.235,33.6194,33.6241,3.7760,3.7762,1026.8746,1026.8784,1480.94,1480.94,0.0000e+00
134.000,7.4726,7.4712,3.451474,3.451775,1.5039,1.8569,0.0250,0.0758,98.85,132.803,1.180,33.6236,33.6281,3.7634,3.7594,1026.8827,1026.8864,1480.96,1480.96,0.0000e+00
135.000,7.4693,7.4682,3.451847,3.452154,1.5022,1.8516,0.0232,0.0644,98.85,133.793,1.045,33.6303,33.6347,3.7391,3.7249,1026.8930,1026.8966,1480.97,1480.97,0.0000e+00
136.000,7.4656,7.4642,3.452031,3.452316,1.4973,1.8400,0.0052,0.0724,98.85,134.784,0.777,33.6354,33.6398,3.6842,3.6593,1026.9021,1026.9058,1480.98,1480.98,0.0000e+00
137.000,7.4532,7.4522,3.451937,3.452221,1.4845,1.8119,-0.0017,0.0720,98.85,135.775,0.651,33.6459,33.6499,3.5724,3.5385,1026.9167,1026.9200,1480.96,1480.96,0.0000e+00
138.000,7.4476,7.4462,3.452008,3.452311,1.4672,1.7806,0.0156,0.0657,98.84,136.766,1.068,33.6516,33.6563,3.4682,3.4433,1026.9266,1026.9305,1480.96,1480.96,0.0000e+00
139.000,7.4305,7.4282,3.451634,3.451858,1.4552,1.7639,0.0049,0.0791,98.85,137.756,1.455,33.6636,33.6683,3.4199,3.4094,1026.9431,1026.9471,1480.93,1480.92,0.0000e+00
140.000,7.4138,7.4119,3.450909,3.451154,1.4465,1.7523,0.0060,0.0816,98.85,138.747,1.661,33.6716,33.6761,3.3948,3.3913,1026.9563,1026.9601,1480.89,1480.89,0.0000e+00
141.000,7.3999,7.3983,3.450386,3.450652,1.4390,1.7430,0.0063,0.0864,98.85,139.738,1.713,33.6789,33.6834,3.3785,3.3792,1026.9686,1026.9724,1480.86,1480.86,0.0000e+00
142.000,7.3846,7.3827,3.449833,3.450086,1.4319,1.7347,0.0114,0.0811,98.85,140.729,1.588,33.6873,33.6919,3.3671,3.3704,1026.9820,1026.9859,1480.83,1480.83,0.0000e+00
143.000,7.3619,7.3597,3.449106,3.449339,1.4240,1.7268,0.0186,0.0795,98.85,141.719,1.213,33.7010,33.7057,3.3561,3.3638,1027.0005,1027.0045,1480.78,1480.77,0.0000e+00
144.000,7.3454,7.3443,3.448634,3.448880,1.4075,1.7087,0.0225,0.0840,98.84,142.710,0.687,33.7115,33.7151,3.3295,3.3221,1027.0157,1027.0188,1480.74,1480.74,0.0000e+00
145.000,7.3420,7.3411,3.448501,3.448819,1.3909,1.6856,0.0200,0.0649,98.85,143.701,1.436,33.7128,33.7171,3.2688,3.2341,1027.0218,1027.0253,1480.75,1480.75,0.0000e+00
146.000,7.3310,7.3297,3.447951,3.448244,1.3870,1.6791,0.0090,0.0695,98.85,144.691,1.845,33.7171,33.7215,3.2405,3.2058,1027.0314,1027.0350,1480.73,1480.73,0.0000e+00
147.000,7.3209,7.3191,3.447352,3.447632,1.3831,1.6725,0.0037,0.0728,98.85,145.682,2.042,33.7199,33.7247,3.2135,3.1795,1027.0396,1027.0436,1480.71,1480.71,0.0000e+00
148.000,7.3162,7.3151,3.447270,3.447581,1.3789,1.6631,0.0126,0.0728,98.85,146.673,2.114,33.7231,33.7276,3.1855,3.1470,1027.0474,1027.0510,1480.71,1480.71,0.0000e+00
149.000,7.3145,7.3133,3.447264,3.447568,1.3735,1.6535,0.0177,0.0728,98.85,147.663,2.110,33.7242,33.7286,3.1561,3.1174,1027.0531,1027.0567,1480.72,1480.72,0.0000e+00
150.000,7.3093,7.3076,3.446997,3.447273,1.3677,1.6444,0.0180,0.0735,98.85,148.654,2.081,33.7259,33.7306,3.1269,3.0947,1027.0597,1027.0636,1480.72,1480.72,0.0000e+00
151.000,7.2970,7.2944,3.446374,3.446563,1.3614,1.6357,0.0280,0.0777,98.85,149.645,2.016,33.7307,33.7352,3.1012,3.0818,1027.0698,1027.0737,1480.69,1480.69,0.0000e+00
152.000,7.2657,7.2632,3.444552,3.444719,1.3551,1.6280,0.0309,0.0783,98.85,150.635,1.752,33.7408,33.7451,3.0829,3.0735,1027.0868,1027.0905,1480.60,1480.60,0.0000e+00
153.000,7.2540,7.2524,3.443867,3.444084,1.3472,1.6207,0.0312,0.0845,98.85,151.626,1.010,33.7443,33.7482,3.0711,3.0662,1027.0957,1027.0990,1480.58,1480.58,0.0000e+00
154.000,7.2478,7.2418,3.443492,3.443398,1.3241,1.5903,0.0279,0.0689,96.78,152.617,0.419,33.7457,33.7506,2.9971,2.9651,1027.1023,1027.1070,1480.57,1480.56,0.0000e+00
155.000,7.2217,7.2198,3.441769,3.441943,1.3053,1.5580,0.0215,0.0730,59.35,153.607,0.795,33.7520,33.7557,2.8927,2.8448,1027.1155,1027.1187,1480.50,1480.49,0.0000e+00
156.000,7.2036,7.2017,3.440540,3.440720,1.2927,1.5383,0.0264,0.0771,99.92,154.598,1.129,33.7558,33.7596,2.8280,2.7874,1027.1257,1027.1289,1480.45,1480.45,0.0000e+00
157.000,7.1862,7.1841,3.439464,3.439626,1.2822,1.5235,0.0277,0.0851,98.85,155.589,1.366,33.7606,33.7644,2.7810,2.7475,1027.1365,1027.1398,1480.40,1480.40,0.0000e+00
158.000,7.1666,7.1649,3.438263,3.438469,1.2734,1.5104,0.0204,0.0995,33.50,156.579,1.472,33.7661,33.7700,2.7478,2.7174,1027.1482,1027.1515,1480.35,1480.35,0.0000e+00
159.000,7.1465,7.1444,3.437015,3.437178,1.2641,1.4988,0.0156,0.1122,89.79,157.570,1.487,33.7716,33.7755,2.7214,2.6995,1027.1600,1027.1633,1480.30,1480.29,0.0000e+00
160.000,7.1265,7.1244,3.435684,3.435834,1.2554,1.4877,0.0110,0.1077,98.72,158.560,1.452,33.7762,33.7799,2.7078,2.6923,1027.1710,1027.1742,1480.24,1480.24,0.0000e+00
161.000,7.1037,7.1019,3.434068,3.434236,1.2479,1.4812,0.0053,0.0934,98.85,159.551,1.401,33.7804,33.7840,2.7101,2.7033,1027.1821,1027.1851,1480.17,1480.17,0.0000e+00
162.000,7.0833,7.0810,3.432641,3.432720,1.2428,1.4801,0.0161,0.0976,98.85,160.542,1.383,33.7843,33.7874,2.7280,2.7269,1027.1926,1027.1953,1480.12,1480.11,0.0000e+00
163.000,7.0542,7.0528,3.430658,3.430859,1.2397,1.4814,0.0225,0.1021,98.85,161.532,1.391,33.7906,33.7942,2.7467,2.7470,1027.2063,1027.2092,1480.03,1480.03,0.0000e+00
164.000,7.0557,7.0550,3.431256,3.431616,1.2388,1.4821,0.0301,0.1064,98.85,162.523,1.331,33.7951,33.7999,2.7596,2.7450,1027.2142,1027.2180,1480.06,1480.06,0.0000e+00
165.000,7.0554,7.0538,3.431627,3.431840,1.2373,1.4836,0.0181,0.0869,98.85,163.513,1.129,33.7991,33.8030,2.7600,2.7393,1027.2219,1027.2252,1480.08,1480.07,0.0000e+00
166.000,7.0409,7.0395,3.430510,3.430692,1.2347,1.4761,0.0365,0.0895,98.85,164.504,0.756,33.8005,33.8039,2.7513,2.7209,1027.2296,1027.2325,1480.04,1480.04,0.0000e+00
167.000,7.0175,7.0153,3.428714,3.428847,1.2318,1.4793,0.0299,0.0808,86.46,165.495,0.450,33.8034,33.8069,2.7773,2.7765,1027.2397,1027.2429,1479.97,1479.96,0.0000e+00
168.000,7.0082,7.0071,3.428610,3.428933,1.2370,1.4957,0.0294,0.0984,85.74,166.485,0.706,33.8109,33.8155,2.8896,2.9080,1027.2515,1027.2553,1479.96,1479.96,0.0000e+00
169.000,7.0017,7.0001,3.428561,3.428772,1.2486,1.5286,0.0223,0.0908,99.20,167.476,0.962,33.8162,33.8200,3.0379,3.0820,1027.2612,1027.2644,1479.95,1479.95,0.0000e+00
170.000,7.0038,7.0018,3.429154,3.429457,1.2670,1.5661,0.0228,0.0802,47.05,168.466,1.148,33.8202,33.8255,3.1935,3.2284,1027.2686,1027.2731,1479.98,1479.98,0.0000e+00
171.000,7.0298,7.0284,3.432180,3.432578,1.2875,1.5982,0.0312,0.0751,100.14,169.457,1.343,33.8273,33.8331,3.3195,3.3380,1027.2752,1027.2799,1480.11,1480.11,0.0000e+00
172.000,7.0355,7.0344,3.433179,3.433524,1.3059,1.6260,0.0169,0.0815,98.85,170.448,1.512,33.8322,33.8370,3.4181,3.4322,1027.2827,1027.2867,1480.15,1480.16,0.0000e+00
173.000,7.0303,7.0283,3.432910,3.433169,1.3224,1.6550,0.0226,0.0806,98.85,171.438,1.621,33.8339,33.8386,3.5002,3.5218,1027.2894,1027.2934,1480.15,1480.15,0.0000e+00
174.000,7.0126,7.0113,3.431931,3.432254,1.3396,1.6861,0.0326,0.0772,98.85,172.429,1.644,33.8400,33.8449,3.5788,3.6050,1027.3013,1027.3053,1480.11,1480.11,0.0000e+00
175.000,7.0062,7.0046,3.431573,3.431843,1.3584,1.7139,0.0326,0.0738,98.85,173.419,1.560,33.8419,33.8463,3.6506,3.6645,1027.3083,1027.3120,1480.10,1480.10,0.0000e+00
176.000,6.9939,6.9919,3.431025,3.431230,1.3787,1.7378,0.0284,0.0803,98.85,174.410,1.350,33.8474,33.8516,3.7072,3.6896,1027.3189,1027.3225,1480.08,1480.08,0.0000e+00
177.000,6.9760,6.9745,3.429758,3.429980,1.4008,1.7610,0.0167,0.1229,98.85,175.400,1.005,33.8507,33.8546,3.7343,3.6964,1027.3286,1027.3318,1480.03,1480.03,0.0000e+00
178.000,6.9612,6.9603,3.428580,3.428865,1.4247,1.7774,0.0189,0.0626,98.85,176.391,0.498,33.8518,33.8558,3.7066,3.6719,1027.3361,1027.3394,1479.99,1479.99,0.0000e+00
179.000,6.9524,6.9518,3.427842,3.428154,1.4462,1.7876,0.0200,0.0435,98.92,177.381,0.702,33.8518,33.8559,3.6464,3.6376,1027.3419,1027.3452,1479.97,1479.97,0.0000e+00
180.000,6.9405,6.9386,3.426811,3.427037,1.4468,1.7818,0.0173,0.0551,98.85,178.372,1.610,33.8518,33.8561,3.6389,3.6259,1027.3481,1027.3518,1479.94,1479.94,0.0000e+00
181.000,6.9360,6.9345,3.426455,3.426728,1.4463,1.7790,0.0177,0.0654,98.85,179.362,1.907,33.8518,33.8563,3.6389,3.6293,1027.3533,1027.3571,1479.94,1479.94,0.0000e+00
182.000,6.9301,6.9288,3.425975,3.426267,1.4458,1.7810,0.0157,0.0618,98.85,180.353,2.012,33.8518,33.8564,3.6440,3.6501,1027.3588,1027.3625,1479.94,1479.94,0.0000e+00
183.000,6.9132,6.9116,3.424561,3.424882,1.4465,1.7846,0.0180,0.0574,98.85,181.343,2.049,33.8525,33.8576,3.6574,3.6762,1027.3662,1027.3705,1479.89,1479.89,0.0000e+00
184.000,6.9150,6.9147,3.425088,3.425481,1.4483,1.7890,0.0146,0.0687,98.85,182.334,2.027,33.8560,33.8606,3.6760,3.6981,1027.3733,1027.3770,1479.91,1479.92,0.0000e+00
185.000,6.8944,6.8944,3.422975,3.423367,1.4505,1.7930,0.0045,0.0937,98.85,183.324,1.913,33.8526,33.8568,3.6940,3.7144,1027.3781,1027.3814,1479.85,1479.85,0.0000e+00
186.000,6.8717,6.8702,3.420886,3.421085,1.4528,1.7968,0.0097,0.0871,98.85,184.315,1.669,33.8515,33.8552,3.7071,3.7238,1027.3850,1027.3881,1479.77,1479.77,0.0000e+00
187.000,6.8494,6.8472,3.418937,3.419035,1.4556,1.8007,0.0169,0.0793,98.85,185.305,1.270,33.8515,33.8547,3.7153,3.7278,1027.3927,1027.3955,1479.70,1479.70,0.0000e+00
188.000,6.8277,6.8254,3.417041,3.417123,1.4579,1.8037,0.0133,0.0572,98.85,186.296,0.733,33.8515,33.8547,3.7079,3.7176,1027.4002,1027.4031,1479.63,1479.63,0.0000e+00
189.000,6.7999,6.7973,3.414578,3.414563,1.4589,1.8003,0.0128,0.0610,98.85,187.286,0.611,33.8513,33.8537,3.6608,3.6487,1027.4086,1027.4108,1479.54,1479.53,0.0000e+00
190.000,6.7669,6.7643,3.411662,3.411677,1.4519,1.7780,0.0254,0.0442,98.85,188.277,0.714,33.8512,33.8540,3.5715,3.5437,1027.4177,1027.4202,1479.43,1479.42,0.0000e+00
191.000,6.6936,6.6901,3.405457,3.405250,1.4381,1.7524,0.0177,0.0467,90.33,189.267,0.654,33.8545,33.8557,3.4840,3.4755,1027.4349,1027.4363,1479.16,1479.15,0.0000e+00
192.000,6.6630,6.6614,3.402766,3.402902,1.4224,1.7298,0.0288,0.0510,84.37,190.258,0.887,33.8546,33.8576,3.4260,3.4318,1027.4438,1027.4464,1479.06,1479.06,0.0000e+00
193.000,6.6468,6.6441,3.401437,3.401453,1.4139,1.7193,0.0200,0.0562,99.13,191.248,1.311,33.8554,33.8582,3.4107,3.4162,1027.4512,1027.4538,1479.01,1479.01,0.0000e+00
194.000,6.6292,6.6272,3.399926,3.400059,1.4084,1.7133,0.0188,0.0552,98.85,192.239,1.541,33.8555,33.8590,3.4024,3.4090,1027.4583,1027.4613,1478.96,1478.96,0.0000e+00
195.000,6.6142,6.6129,3.398703,3.398916,1.4039,1.7079,0.0301,0.0436,98.85,193.229,1.610,33.8564,33.8600,3.3969,3.4023,1027.4656,1027.4687,1478.92,1478.92,0.0000e+00
196.000,6.6096,6.6083,3.398335,3.398591,1.4001,1.7025,0.0165,0.0502,98.85,194.220,1.548,33.8564,33.8605,3.3909,3.3955,1027.4708,1027.4742,1478.92,1478.92,0.0000e+00
197.000,6.6042,6.6028,3.397968,3.398179,1.3961,1.6979,0.0075,0.0579,98.85,195.210,1.375,33.8571,33.8608,3.3845,3.3870,1027.4767,1027.4799,1478.92,1478.91,0.0000e+00
198.000,6.5973,6.5960,3.397489,3.397721,1.3915,1.6960,0.0167,0.0368,98.85,196.200,1.107,33.8582,33.8620,3.3758,3.3875,1027.4831,1027.4863,1478.91,1478.91,0.0000e+00
199.000,6.5904,6.5888,3.397011,3.397198,1.3865,1.6883,0.0176,0.0414,98.85,197.191,0.749,33.8592,33.8629,3.3721,3.3721,1027.4894,1027.4925,1478.90,1478.90,0.0000e+00
200.000,6.5851,6.5840,3.396607,3.396854,1.3809,1.6831,0.0142,0.0431,97.37,198.181,0.435,33.8595,33.8633,3.3729,3.3704,1027.4949,1027.4981,1478.89,1478.89,0.0000e+00
201.000,6.5834,6.5816,3.396525,3.396750,1.3734,1.6762,0.0244,0.0395,99.02,199.172,0.741,33.8597,33.8641,3.3628,3.3484,1027.4999,1027.5036,1478.90,1478.90,0.0000e+00
202.000,6.5784,6.5766,3.396128,3.396348,1.3724,1.6746,0.0226,0.0475,98.85,200.162,1.457,33.8598,33.8641,3.3491,3.3353,1027.5053,1027.5089,1478.90,1478.90,0.0000e+00
203.000,6.5746,6.5731,3.395828,3.396098,1.3720,1.6716,0.0300,0.0508,79.62,201.153,1.823,33.8598,33.8643,3.3406,3.3200,1027.5104,1027.5141,1478.90,1478.90,0.0000e+00
204.000,6.5723,6.5709,3.395634,3.395933,1.3705,1.6685,0.0222,0.0556,71.54,202.143,1.855,33.8594,33.8641,3.3296,3.3116,1027.5150,1027.5189,1478.91,1478.91,0.0000e+00
205.000,6.5650,6.5634,3.395077,3.395340,1.3687,1.6641,0.0170,0.0580,98.11,203.133,1.613,33.8600,33.8645,3.3177,3.2998,1027.5210,1027.5248,1478.90,1478.90,0.0000e+00
206.000,6.5520,6.5510,3.394082,3.394368,1.3658,1.6598,0.0060,0.0513,98.85,204.124,1.214,33.8613,33.8655,3.3060,3.2953,1027.5284,1027.5318,1478.86,1478.87,0.0000e+00
207.000,6.5368,6.5343,3.392955,3.393084,1.3621,1.6582,0.0209,0.0554,98.85,205.114,0.545,33.8634,33.8673,3.3044,3.3102,1027.5367,1027.5401,1478.82,1478.82,0.0000e+00
