PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,8.6575,8.6556,3.579438,3.579361,1.2004,1.4220,0.0365,0.1889,98.85,131.933,0.920,33.8489,33.8499,2.4546,2.4330,1026.8759,1026.8771,1485.70,1485.69,0.0000e+00
134.000,8.6425,8.6421,3.578531,3.578844,1.1954,1.4185,0.0488,0.2088,98.85,132.925,1.083,33.8532,33.8569,2.4579,2.4359,1026.8862,1026.8892,1485.67,1485.67,0.0000e+00
135.000,8.6554,8.6557,3.580258,3.580765,1.1920,1.4163,0.0461,0.2103,98.85,133.916,1.145,33.8586,33.8636,2.4549,2.4281,1026.8930,1026.8968,1485.74,1485.74,0.0000e+00
136.000,8.6619,8.6617,3.581147,3.581494,1.1896,1.4124,0.0386,0.1893,98.85,134.908,1.087,33.8612,33.8651,2.4446,2.4129,1026.8985,1026.9016,1485.78,1485.79,0.0000e+00
137.000,8.6681,8.6677,3.581898,3.582233,1.1855,1.4062,0.0268,0.1672,98.85,135.900,1.036,33.8628,33.8666,2.4241,2.3895,1026.9033,1026.9064,1485.82,1485.83,0.0000e+00
138.000,8.6632,8.6619,3.581675,3.581781,1.1810,1.4012,0.0188,0.1681,98.85,136.891,1.055,33.8646,33.8670,2.4053,2.3777,1026.9101,1026.9122,1485.82,1485.82,0.0000e+00
139.000,8.6474,8.6470,3.580322,3.580542,1.1769,1.3946,0.0403,0.1423,98.85,137.883,1.093,33.8651,33.8677,2.3976,2.3695,1026.9175,1026.9196,1485.78,1485.78,0.0000e+00
140.000,8.6434,8.6425,3.579955,3.580151,1.1736,1.3920,0.0297,0.1809,98.85,138.875,1.003,33.8646,33.8674,2.3935,2.3676,1026.9223,1026.9246,1485.78,1485.78,0.0000e+00
141.000,8.6402,8.6402,3.579686,3.579963,1.1705,1.3905,0.0424,0.1679,91.51,139.866,0.694,33.8644,33.8672,2.3860,2.3570,1026.9272,1026.9294,1485.79,1485.79,0.0000e+00
142.000,8.6367,8.6368,3.579410,3.579706,1.1651,1.3786,0.0551,0.1665,95.97,140.858,0.629,33.8643,33.8673,2.3532,2.3097,1026.9322,1026.9346,1485.79,1485.79,0.0000e+00
143.000,8.6213,8.6195,3.578785,3.578938,1.1591,1.3690,0.0344,0.1713,86.80,141.849,1.007,33.8720,33.8754,2.3255,2.2898,1026.9452,1026.9481,1485.76,1485.76,0.0000e+00
144.000,8.6121,8.6119,3.579102,3.579471,1.1551,1.3650,0.0391,0.1897,39.77,142.841,1.264,33.8836,33.8878,2.3167,2.2872,1026.9603,1026.9636,1485.76,1485.76,0.0000e+00
145.000,8.6148,8.6143,3.579684,3.579959,1.1523,1.3619,0.0419,0.1930,98.07,143.833,1.358,33.8868,33.8901,2.3135,2.2844,1026.9669,1026.9696,1485.79,1485.79,0.0000e+00
146.000,8.6153,8.6143,3.579826,3.580047,1.1502,1.3595,0.0418,0.1888,98.85,144.824,1.281,33.8873,33.8906,2.3143,2.2827,1026.9718,1026.9745,1485.80,1485.80,0.0000e+00
147.000,8.6188,8.6184,3.580226,3.580526,1.1480,1.3581,0.0340,0.1826,98.85,145.816,0.999,33.8877,33.8912,2.3147,2.2844,1026.9761,1026.9789,1485.84,1485.84,0.0000e+00
148.000,8.6206,8.6203,3.580521,3.580770,1.1464,1.3570,0.0229,0.1671,98.85,146.807,0.692,33.8886,33.8915,2.3185,2.2931,1026.9811,1026.9834,1485.86,1485.86,0.0000e+00
149.000,8.6178,8.6174,3.580290,3.580556,1.1449,1.3597,0.0371,0.1581,98.85,147.799,0.837,33.8884,33.8916,2.3313,2.3172,1026.9859,1026.9885,1485.87,1485.87,0.0000e+00
150.000,8.6181,8.6179,3.580412,3.580719,1.1464,1.3655,0.0236,0.1691,98.85,148.791,1.024,33.8889,33.8924,2.3534,2.3395,1026.9908,1026.9935,1485.88,1485.89,0.0000e+00
151.000,8.6192,8.6187,3.580610,3.580900,1.1490,1.3703,0.0237,0.1677,98.85,149.782,1.019,33.8895,33.8930,2.3722,2.3550,1026.9956,1026.9984,1485.90,1485.91,0.0000e+00
152.000,8.6171,8.6166,3.580519,3.580768,1.1516,1.3745,0.0459,0.1651,98.85,150.774,0.904,33.8901,33.8932,2.3922,2.3761,1027.0010,1027.0034,1485.91,1485.92,0.0000e+00
153.000,8.6160,8.6154,3.580487,3.580726,1.1556,1.3849,0.0461,0.1556,98.86,151.765,0.874,33.8904,33.8935,2.4280,2.4147,1027.0059,1027.0084,1485.93,1485.93,0.0000e+00
154.000,8.6116,8.6112,3.580152,3.580402,1.1631,1.3959,0.0333,0.1589,98.85,152.757,1.004,33.8906,33.8935,2.4653,2.4386,1027.0113,1027.0137,1485.93,1485.93,0.0000e+00
155.000,8.6054,8.6050,3.579750,3.580025,1.1687,1.4012,0.0420,0.2094,98.85,153.748,1.139,33.8918,33.8951,2.4736,2.4366,1027.0178,1027.0204,1485.92,1485.92,0.0000e+00
156.000,8.6051,8.6052,3.579946,3.580325,1.1717,1.4024,0.0403,0.4185,98.85,154.740,1.210,33.8937,33.8976,2.4643,2.4258,1027.0239,1027.0269,1485.94,1485.95,0.0000e+00
157.000,8.6086,8.6078,3.580540,3.580747,1.1730,1.4024,0.0309,0.1377,98.85,155.731,1.192,33.8962,33.8991,2.4529,2.4173,1027.0298,1027.0322,1485.97,1485.97,0.0000e+00
158.000,8.6079,8.6076,3.580770,3.581040,1.1736,1.4011,0.0308,0.1148,98.85,156.723,0.982,33.8987,33.9019,2.4418,2.4072,1027.0364,1027.0389,1485.99,1485.99,0.0000e+00
159.000,8.6082,8.6080,3.580870,3.581155,1.1727,1.3974,0.0199,0.1105,98.85,157.715,0.534,33.8991,33.9023,2.4196,2.3884,1027.0412,1027.0437,1486.01,1486.01,0.0000e+00
160.000,8.6067,8.6062,3.581250,3.581533,1.1682,1.3877,0.0376,0.1153,98.85,158.706,0.757,33.9040,33.9075,2.3893,2.3624,1027.0498,1027.0526,1486.02,1486.03,0.0000e+00
161.000,8.6076,8.6074,3.581474,3.581770,1.1659,1.3855,0.0398,0.1038,98.85,159.698,1.263,33.9050,33.9083,2.3844,2.3637,1027.0551,1027.0576,1486.05,1486.05,0.0000e+00
162.000,8.6049,8.6046,3.581379,3.581655,1.1645,1.3877,0.0482,0.1012,98.85,160.689,1.444,33.9062,33.9094,2.3836,2.3727,1027.0609,1027.0635,1486.05,1486.05,0.0000e+00
163.000,8.6024,8.6019,3.581239,3.581487,1.1633,1.3857,0.0528,0.0967,97.58,161.681,1.433,33.9067,33.9097,2.3843,2.3666,1027.0663,1027.0687,1486.06,1486.06,0.0000e+00
164.000,8.5980,8.5972,3.580903,3.581125,1.1624,1.3829,0.0175,0.1051,80.19,162.672,1.261,33.9069,33.9099,2.3846,2.3570,1027.0716,1027.0741,1486.06,1486.06,0.0000e+00
165.000,8.5934,8.5933,3.580536,3.580793,1.1619,1.3817,0.0161,0.1090,98.33,163.664,0.960,33.9069,33.9098,2.3852,2.3556,1027.0770,1027.0792,1486.06,1486.06,0.0000e+00
166.000,8.5899,8.5896,3.580227,3.580466,1.1604,1.3801,0.0258,0.1000,76.02,164.655,0.714,33.9065,33.9094,2.3804,2.3555,1027.0817,1027.0840,1486.06,1486.06,0.0000e+00
167.000,8.5879,8.5878,3.580071,3.580350,1.1591,1.3789,0.0298,0.1254,82.13,165.647,0.703,33.9064,33.9094,2.3794,2.3552,1027.0864,1027.0889,1486.07,1486.07,0.0000e+00
168.000,8.5878,8.5874,3.580117,3.580393,1.1588,1.3788,0.0358,0.1104,98.96,166.638,0.836,33.9065,33.9098,2.3811,2.3548,1027.0911,1027.0938,1486.09,1486.09,0.0000e+00
169.000,8.5880,8.5876,3.580211,3.580499,1.1579,1.3776,0.0337,0.1021,98.85,167.630,0.958,33.9068,33.9103,2.3780,2.3494,1027.0959,1027.0987,1486.11,1486.11,0.0000e+00
170.000,8.5892,8.5891,3.580429,3.580741,1.1578,1.3765,0.0302,0.1094,98.85,168.621,1.092,33.9075,33.9109,2.3773,2.3454,1027.1008,1027.1035,1486.13,1486.13,0.0000e+00
171.000,8.5856,8.5856,3.580171,3.580428,1.1573,1.3754,0.0249,0.1195,98.85,169.613,1.209,33.9078,33.9105,2.3733,2.3427,1027.1061,1027.1083,1486.13,1486.13,0.0000e+00
172.000,8.5798,8.5797,3.579616,3.579885,1.1567,1.3743,0.0035,0.1405,98.85,170.604,1.281,33.9070,33.9099,2.3684,2.3396,1027.1109,1027.1133,1486.12,1486.13,0.0000e+00
173.000,8.5744,8.5748,3.579107,3.579405,1.1556,1.3734,0.0384,0.1149,98.85,171.596,1.267,33.9064,33.9091,2.3634,2.3374,1027.1159,1027.1179,1486.12,1486.12,0.0000e+00
174.000,8.5676,8.5676,3.578442,3.578695,1.1545,1.3719,0.0346,0.1251,98.85,172.587,1.098,33.9054,33.9081,2.3587,2.3332,1027.1207,1027.1228,1486.11,1486.11,0.0000e+00
175.000,8.5634,8.5637,3.578030,3.578322,1.1532,1.3700,0.0239,0.1202,98.85,173.578,0.654,33.9046,33.9074,2.3563,2.3287,1027.1253,1027.1275,1486.11,1486.11,0.0000e+00
176.000,8.5597,8.5590,3.577632,3.577847,1.1514,1.3674,0.0386,0.1282,98.85,174.570,0.640,33.9036,33.9065,2.3526,2.3262,1027.1296,1027.1320,1486.11,1486.11,0.0000e+00
177.000,8.5532,8.5538,3.576990,3.577361,1.1503,1.3670,0.0234,0.1307,98.85,175.561,1.122,33.9026,33.9059,2.3512,2.3275,1027.1344,1027.1369,1486.10,1486.11,0.0000e+00
178.000,8.5558,8.5538,3.577309,3.577389,1.1504,1.3669,0.0284,0.1262,98.85,176.553,1.308,33.9029,33.9057,2.3535,2.3270,1027.1388,1027.1413,1486.13,1486.12,0.0000e+00
179.000,8.5548,8.5568,3.577251,3.577748,1.1497,1.3666,0.0307,0.1222,98.85,177.544,1.279,33.9028,33.9062,2.3516,2.3252,1027.1434,1027.1458,1486.14,1486.15,0.0000e+00
180.000,8.5573,8.5561,3.577562,3.577752,1.1495,1.3656,0.0403,0.1231,98.85,178.536,1.060,33.9033,33.9064,2.3514,2.3211,1027.1479,1027.1506,1486.17,1486.17,0.0000e+00
181.000,8.5534,8.5532,3.577209,3.577493,1.1489,1.3644,0.0624,0.1226,98.85,179.527,0.813,33.9028,33.9060,2.3486,2.3161,1027.1527,1027.1552,1486.17,1486.17,0.0000e+00
182.000,8.5497,8.5490,3.576907,3.577125,1.1482,1.3622,0.0276,0.1244,98.85,180.519,0.783,33.9027,33.9056,2.3402,2.3086,1027.1578,1027.1602,1486.17,1486.17,0.0000e+00
183.000,8.5465,8.5457,3.576649,3.576876,1.1461,1.3601,0.0201,0.1250,98.85,181.510,0.916,33.9026,33.9057,2.3288,2.3008,1027.1627,1027.1653,1486.17,1486.18,0.0000e+00
184.000,8.5360,8.5356,3.575642,3.575824,1.1450,1.3576,0.0323,0.1225,98.85,182.501,1.071,33.9016,33.9038,2.3244,2.2931,1027.1682,1027.1700,1486.15,1486.15,0.0000e+00
185.000,8.5257,8.5249,3.574667,3.574845,1.1436,1.3553,0.0415,0.1223,98.85,183.493,1.154,33.9007,33.9033,2.3182,2.2867,1027.1736,1027.1758,1486.13,1486.13,0.0000e+00
186.000,8.5251,8.5235,3.574667,3.574753,1.1423,1.3528,0.0315,0.1538,98.85,184.484,1.128,33.9008,33.9032,2.3129,2.2811,1027.1784,1027.1805,1486.14,1486.14,0.0000e+00
187.000,8.5078,8.5065,3.573038,3.573065,1.1403,1.3507,0.0481,0.1462,98.85,185.476,0.989,33.8997,33.9013,2.3066,2.2783,1027.1847,1027.1862,1486.09,1486.09,0.0000e+00
188.000,8.4820,8.4815,3.570689,3.570789,1.1388,1.3487,0.0529,0.1403,98.86,186.467,0.823,33.8992,33.9008,2.3049,2.2774,1027.1930,1027.1942,1486.01,1486.01,0.0000e+00
189.000,8.4681,8.4677,3.569634,3.569846,1.1369,1.3471,0.0341,0.1437,98.85,187.458,0.788,33.9010,33.9036,2.3025,2.2783,1027.2011,1027.2032,1485.98,1485.98,0.0000e+00
190.000,8.4620,8.4620,3.569343,3.569570,1.1359,1.3467,0.0383,0.1885,98.85,188.450,0.923,33.9033,33.9057,2.3047,2.2805,1027.2084,1027.2103,1485.98,1485.98,0.0000e+00
191.000,8.4550,8.4550,3.568797,3.569021,1.1353,1.3469,0.0151,0.1472,98.85,189.441,1.056,33.9038,33.9062,2.3056,2.2848,1027.2144,1027.2163,1485.97,1485.97,0.0000e+00
192.000,8.4468,8.4444,3.568192,3.568251,1.1349,1.3468,0.0407,0.1499,98.85,190.433,1.096,33.9048,33.9078,2.3070,2.2893,1027.2210,1027.2237,1485.95,1485.95,0.0000e+00
193.000,8.4399,8.4391,3.567748,3.567938,1.1347,1.3506,0.0421,0.1618,98.85,191.424,1.010,33.9063,33.9091,2.3072,2.2955,1027.2278,1027.2301,1485.95,1485.95,0.0000e+00
194.000,8.4355,8.4347,3.567513,3.567715,1.1343,1.3472,0.0499,0.2487,96.65,192.415,0.926,33.9076,33.9104,2.3065,2.2804,1027.2341,1027.2364,1485.95,1485.95,0.0000e+00
195.000,8.4280,8.4277,3.567040,3.567243,1.1343,1.3457,0.0335,0.1661,97.06,193.407,1.000,33.9093,33.9117,2.3075,2.2729,1027.2411,1027.2431,1485.94,1485.94,0.0000e+00
196.000,8.4136,8.4138,3.566090,3.566258,1.1336,1.3457,0.0375,0.1463,98.86,194.398,1.077,33.9126,33.9142,2.3068,2.2800,1027.2505,1027.2518,1485.91,1485.91,0.0000e+00
197.000,8.4027,8.4026,3.565304,3.565552,1.1338,1.3447,0.0484,0.1484,98.85,195.389,1.059,33.9143,33.9170,2.3070,2.2767,1027.2581,1027.2602,1485.88,1485.88,0.0000e+00
198.000,8.3972,8.3971,3.564975,3.565204,1.1334,1.3439,0.0474,0.1519,98.85,196.381,0.947,33.9157,33.9182,2.3041,2.2745,1027.2646,1027.2666,1485.88,1485.88,0.0000e+00
199.000,8.3861,8.3845,3.564277,3.564328,1.1328,1.3429,0.0288,0.1428,98.85,197.372,0.815,33.9185,33.9206,2.3016,2.2732,1027.2731,1027.2750,1485.86,1485.85,0.0000e+00
200.000,8.3721,8.3724,3.563305,3.563563,1.1320,1.3419,0.0332,0.1463,98.85,198.363,0.798,33.9212,33.9236,2.3018,2.2730,1027.2819,1027.2838,1485.83,1485.83,0.0000e+00
201.000,8.3702,8.3697,3.563214,3.563402,1.1317,1.3416,0.0423,0.1819,98.85,199.355,0.894,33.9216,33.9241,2.3024,2.2735,1027.2870,1027.2891,1485.83,1485.84,0.0000e+00
202.000,8.3724,8.3715,3.563394,3.563610,1.1314,1.3414,0.0412,0.1584,98.85,200.346,1.013,33.9209,33.9240,2.3022,2.2736,1027.2907,1027.2933,1485.86,1485.86,0.0000e+00
203.000,8.3757,8.3754,3.563709,3.563958,1.1315,1.3412,0.0302,0.2240,98.86,201.337,1.115,33.9206,33.9235,2.3019,2.2733,1027.2945,1027.2968,1485.89,1485.89,0.0000e+00
204.000,8.3757,8.3738,3.563753,3.563883,1.1312,1.3408,0.0203,0.1896,98.86,202.329,1.160,33.9206,33.9238,2.3016,2.2731,1027.2990,1027.3019,1485.90,1485.90,0.0000e+00
205.000,8.3685,8.3667,3.563328,3.563439,1.1308,1.3408,0.0290,0.1568,98.86,203.320,1.065,33.9225,33.9255,2.3009,2.2743,1027.3062,1027.3088,1485.90,1485.89,0.0000e+00
206.000,8.3666,8.3660,3.563224,3.563447,1.1308,1.3411,0.0440,0.1525,98.85,204.311,0.843,33.9229,33.9258,2.3031,2.2757,1027.3113,1027.3137,1485.91,1485.91,0.0000e+00
207.000,8.3680,8.3676,3.563433,3.563694,1.1309,1.3410,0.0430,0.1580,98.86,205.303,0.793,33.9232,33.9263,2.3036,2.2748,1027.3159,1027.3184,1485.93,1485.93,0.0000e+00
208.000,8.3715,8.3713,3.563766,3.564032,1.1309,1.3409,0.0464,0.1594,98.85,206.294,1.073,33.9229,33.9259,2.2997,2.2726,1027.3197,1027.3221,1485.96,1485.96,0.0000e+00
209.000,8.3714,8.3730,3.563819,3.564229,1.1302,1.3404,0.0410,0.1526,98.86,207.285,1.242,33.9231,33.9259,2.2934,2.2692,1027.3244,1027.3264,1485.97,1485.98,0.0000e+00
210.000,8.3634,8.3664,3.563303,3.563762,1.1296,1.3395,0.0392,0.1541,98.85,208.277,1.121,33.9249,33.9268,2.2894,2.2640,1027.3316,1027.3327,1485.96,1485.97,0.0000e+00
211.000,8.3550,8.3581,3.562671,3.563170,1.1284,1.3373,0.0237,0.1727,98.85,209.268,0.690,33.9258,33.9281,2.2842,2.2541,1027.3382,1027.3395,1485.95,1485.96,0.0000e+00
212.000,8.3444,8.3416,3.561882,3.561845,1.1266,1.3322,0.0270,0.1599,98.85,210.259,0.723,33.9272,33.9295,2.2748,2.2379,1027.3455,1027.3477,1485.93,1485.92,0.0000e+00
213.000,8.3372,8.3368,3.561266,3.561516,1.1250,1.3297,0.0276,0.1497,98.86,211.250,1.358,33.9271,33.9301,2.2656,2.2329,1027.3511,1027.3535,1485.91,1485.92,0.0000e+00
214.000,8.3282,8.3316,3.560578,3.561049,1.1243,1.3280,0.0242,0.1656,98.85,212.242,1.634,33.9280,33.9297,2.2615,2.2299,1027.3577,1027.3585,1485.90,1485.91,0.0000e+00
215.000,8.3164,8.3161,3.559654,3.559862,1.1232,1.3268,0.0147,0.1806,98.85,213.233,1.648,33.9291,33.9316,2.2566,2.2291,1027.3650,1027.3669,1485.87,1485.88,0.0000e+00
216.000,8.3159,8.3135,3.559622,3.559667,1.1215,1.3258,0.0328,0.1893,98.86,214.224,1.393,33.9288,33.9316,2.2521,2.2280,1027.3694,1027.3719,1485.89,1485.88,0.0000e+00
217.000,8.3077,8.3064,3.558930,3.559079,1.1200,1.3241,0.0420,0.1927,98.85,215.215,0.759,33.9288,33.9317,2.2496,2.2239,1027.3752,1027.3777,1485.87,1485.87,0.0000e+00
218.000,8.3025,8.3040,3.558538,3.558915,1.1167,1.3186,0.0491,0.1615,98.85,216.207,0.592,33.9292,33.9318,2.2340,2.1983,1027.3809,1027.3826,1485.87,1485.88,0.0000e+00
219.000,8.2970,8.2967,3.558045,3.558325,1.1146,1.3137,0.0317,0.1792,98.85,217.198,1.198,33.9289,33.9322,2.2169,2.1817,1027.3860,1027.3886,1485.86,1485.87,0.0000e+00
220.000,8.2844,8.2862,3.557072,3.557389,1.1121,1.3103,0.0269,0.1939,98.86,218.189,1.406,33.9302,33.9318,2.2029,2.1729,1027.3935,1027.3945,1485.84,1485.84,0.0000e+00
221.000,8.2646,8.2667,3.555367,3.555628,1.1098,1.3078,0.0261,0.2101,98.86,219.180,1.411,33.9307,33.9315,2.1941,2.1678,1027.4016,1027.4018,1485.78,1485.79,0.0000e+00
222.000,8.2448,8.2450,3.553684,3.553890,1.1072,1.3046,0.0521,0.2089,98.86,220.172,1.265,33.9315,33.9334,2.1868,2.1613,1027.4098,1027.4113,1485.72,1485.72,0.0000e+00
223.000,8.2385,8.2365,3.553191,3.553169,1.1049,1.3012,0.0292,0.2310,98.86,221.163,1.047,33.9319,33.9336,2.1812,2.1537,1027.4156,1027.4173,1485.72,1485.71,0.0000e+00
224.000,8.2096,8.2102,3.550866,3.551079,1.1022,1.2976,0.0316,0.2408,98.85,222.154,0.917,33.9346,33.9363,2.1752,2.1462,1027.4267,1027.4280,1485.62,1485.63,0.0000e+00
225.000,8.2027,8.2027,3.550316,3.550521,1.0992,1.2938,0.0414,0.2427,98.86,223.145,0.908,33.9349,33.9371,2.1644,2.1357,1027.4326,1027.4343,1485.62,1485.62,0.0000e+00
226.000,8.1722,8.1721,3.548063,3.548065,1.0966,1.2900,0.0512,0.2443,98.86,224.137,0.878,33.9399,33.9400,2.1551,2.1230,1027.4458,1027.4459,1485.52,1485.52,0.0000e+00
227.000,8.1422,8.1427,3.545663,3.545801,1.0931,1.2846,0.0522,0.2195,98.86,225.128,0.889,33.9429,33.9439,2.1379,2.1003,1027.4573,1027.4580,1485.43,1485.43,0.0000e+00
228.000,8.1250,8.1263,3.544284,3.544582,1.0900,1.2773,0.0221,0.2098,98.85,226.119,1.000,33.9443,33.9462,2.1165,2.0732,1027.4656,1027.4669,1485.39,1485.39,0.0000e+00
229.000,8.1040,8.0898,3.542769,3.541605,1.0855,1.2696,0.0367,0.2340,98.86,227.110,1.183,33.9480,33.9494,2.0912,2.0532,1027.4763,1027.4796,1485.33,1485.27,0.0000e+00
230.000,8.0337,8.0300,3.537451,3.536996,1.0813,1.2641,0.0344,0.2772,98.86,228.101,1.272,33.9589,33.9576,2.0774,2.0462,1027.5001,1027.4997,1485.09,1485.07,0.0000e+00
231.000,7.9844,7.9843,3.533717,3.533693,1.0773,1.2597,0.0294,0.3056,98.86,229.093,1.162,33.9663,33.9661,2.0692,2.0435,1027.5180,1027.5179,1484.93,1484.93,0.0000e+00
232.000,7.9439,7.9439,3.530753,3.530728,1.0736,1.2561,0.0389,0.2456,98.86,230.084,0.885,33.9734,33.9731,2.0692,2.0433,1027.5343,1027.5341,1484.80,1484.80,0.0000e+00
233.000,7.9337,7.9337,3.529969,3.530068,1.0699,1.2525,0.0302,0.2051,98.86,231.075,0.718,33.9744,33.9754,2.0704,2.0415,1027.5412,1027.5420,1484.78,1484.78,0.0000e+00
234.000,7.9319,7.9319,3.529839,3.530008,1.0676,1.2506,0.0437,0.1979,98.86,232.066,1.005,33.9743,33.9761,2.0715,2.0416,1027.5460,1027.5474,1484.79,1484.79,0.0000e+00
235.000,7.9287,7.9292,3.529666,3.529863,1.0664,1.2498,0.0436,0.1907,98.86,233.057,1.237,33.9751,33.9766,2.0707,2.0419,1027.5516,1027.5528,1484.79,1484.80,0.0000e+00
236.000,7.9244,7.9243,3.529416,3.529583,1.0659,1.2495,0.0281,0.2093,98.87,234.048,1.274,33.9760,33.9780,2.0722,2.0417,1027.5576,1027.5591,1484.80,1484.80,0.0000e+00
237.000,7.9236,7.9235,3.529413,3.529602,1.0647,1.2491,0.0400,0.2276,98.87,235.040,1.125,33.9764,33.9785,2.0693,2.0394,1027.5625,1027.5642,1484.81,1484.81,0.0000e+00
238.000,7.9229,7.9230,3.529438,3.529634,1.0641,1.2477,0.0425,0.4081,98.86,236.031,0.887,33.9768,33.9789,2.0669,2.0329,1027.5675,1027.5691,1484.82,1484.83,0.0000e+00
239.000,7.9199,7.9199,3.529361,3.529557,1.0628,1.2457,0.0395,0.1861,98.86,237.022,0.929,33.9784,33.9805,2.0599,2.0260,1027.5738,1027.5754,1484.83,1484.83,0.0000e+00
240.000,7.9119,7.9116,3.528997,3.529202,1.0617,1.2439,0.0170,0.1693,98.86,238.013,1.193,33.9819,33.9843,2.0549,2.0226,1027.5822,1027.5842,1484.82,1484.82,0.0000e+00
241.000,7.9085,7.9085,3.528873,3.529055,1.0608,1.2428,0.0250,0.2166,98.86,239.004,1.280,33.9834,33.9853,2.0534,2.0207,1027.5885,1027.5900,1484.83,1484.83,0.0000e+00
242.000,7.9047,7.9041,3.528688,3.528880,1.0597,1.2419,0.0285,0.2433,98.87,239.995,1.112,33.9846,33.9872,2.0508,2.0196,1027.5946,1027.5968,1484.83,1484.83,0.0000e+00
243.000,7.9044,7.9041,3.528721,3.528926,1.0589,1.2406,0.0299,0.2216,98.86,240.986,0.721,33.9847,33.9872,2.0508,2.0171,1027.5993,1027.6013,1484.85,1484.85,0.0000e+00
244.000,7.9041,7.9043,3.528764,3.528996,1.0577,1.2392,0.0404,0.2397,98.86,241.978,0.728,33.9850,33.9873,2.0478,2.0132,1027.6041,1027.6059,1484.86,1484.87,0.0000e+00
245.000,7.9029,7.9028,3.528744,3.528987,1.0572,1.2375,0.0541,0.2143,98.87,242.969,1.202,33.9855,33.9882,2.0458,2.0088,1027.6092,1027.6114,1484.87,1484.88,0.0000e+00
246.000,7.9023,7.9024,3.528759,3.529008,1.0562,1.2371,0.0435,0.1974,98.86,243.960,1.422,33.9858,33.9884,2.0399,2.0083,1027.6141,1027.6161,1484.89,1484.89,0.0000e+00
247.000,7.8997,7.8994,3.528684,3.528914,1.0560,1.2364,0.0398,0.1839,98.86,244.951,1.416,33.9870,33.9897,2.0396,2.0075,1027.6200,1027.6222,1484.90,1484.90,0.0000e+00
248.000,7.8959,7.8950,3.528518,3.528690,1.0551,1.2361,0.0303,0.1558,98.87,245.942,1.212,33.9885,33.9912,2.0381,2.0069,1027.6263,1027.6286,1484.90,1484.90,0.0000e+00
249.000,7.8940,7.8934,3.528420,3.528628,1.0544,1.2349,0.0286,0.1989,98.86,246.933,0.855,33.9888,33.9916,2.0368,2.0035,1027.6314,1027.6336,1484.91,1484.91,0.0000e+00
250.000,7.8911,7.8905,3.528295,3.528481,1.0537,1.2337,0.0370,0.1707,98.87,247.924,0.704,33.9898,33.9923,2.0339,2.0003,1027.6371,1027.6392,1484.92,1484.92,0.0000e+00
251.000,7.8847,7.8845,3.527950,3.528179,1.0527,1.2326,0.0444,0.1893,98.86,248.915,1.019,33.9918,33.9945,2.0304,1.9976,1027.6443,1027.6464,1484.91,1484.91,0.0000e+00
252.000,7.8823,7.8821,3.527836,3.528063,1.0517,1.2315,0.0294,0.1598,98.86,249.906,1.223,33.9925,33.9951,2.0282,1.9956,1027.6497,1027.6518,1484.92,1484.92,0.0000e+00
253.000,7.8774,7.8771,3.527571,3.527786,1.0519,1.2312,0.0288,0.1470,98.87,250.898,1.257,33.9939,33.9965,2.0296,1.9960,1027.6561,1027.6582,1484.92,1484.92,0.0000e+00
254.000,7.8752,7.8743,3.527469,3.527649,1.0513,1.2307,0.0422,0.1600,98.87,251.889,1.139,33.9945,33.9973,2.0276,1.9946,1027.6614,1027.6638,1484.93,1484.93,0.0000e+00
255.000,7.8645,7.8639,3.526809,3.526994,1.0504,1.2300,0.0332,0.1775,98.86,252.880,0.943,33.9974,33.9999,2.0229,1.9910,1027.6699,1027.6719,1484.91,1484.91,0.0000e+00
256.000,7.8585,7.8585,3.526483,3.526709,1.0496,1.2282,0.0309,0.1403,98.87,253.871,0.912,33.9992,34.0016,2.0195,1.9858,1027.6768,1027.6787,1484.91,1484.91,0.0000e+00
257.000,7.8536,7.8536,3.526205,3.526452,1.0486,1.2267,0.0280,0.1209,98.87,254.862,1.073,34.0005,34.0031,2.0153,1.9842,1027.6831,1027.6852,1484.90,1484.91,0.0000e+00
258.000,7.8478,7.8478,3.525718,3.525911,1.0479,1.2268,0.0287,0.1307,98.87,255.853,1.165,34.0004,34.0025,2.0146,1.9872,1027.6885,1027.6901,1484.90,1484.90,0.0000e+00
259.000,7.8468,7.8469,3.525734,3.526043,1.0474,1.2265,0.0329,0.1291,98.87,256.844,1.085,34.0011,34.0043,2.0143,1.9859,1027.6937,1027.6962,1484.91,1484.91,0.0000e+00
260.000,7.8421,7.8417,3.525784,3.525978,1.0467,1.2257,0.0309,0.1049,98.87,257.835,0.874,34.0058,34.0082,2.0119,1.9802,1027.7026,1027.7046,1484.92,1484.92,0.0000e+00
261.000,7.8331,7.8330,3.525177,3.525419,1.0458,1.2234,0.0302,0.1030,98.87,258.826,0.762,34.0076,34.0102,2.0049,1.9702,1027.7099,1027.7120,1484.90,1484.90,0.0000e+00
262.000,7.8269,7.8263,3.524809,3.524951,1.0443,1.2203,0.0333,0.1183,98.87,259.817,0.941,34.0091,34.0113,1.9970,1.9638,1027.7167,1027.7184,1484.90,1484.89,0.0000e+00
