PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.4656,7.4645,3.458544,3.458785,1.5349,1.8934,0.0268,0.0751,98.47,130.833,1.031,33.7079,33.7114,3.8597,3.8609,1026.9407,1026.9437,1481.00,1481.00,0.0000e+00
133.000,7.4452,7.4442,3.457309,3.457578,1.5315,1.8892,0.0182,0.0767,98.85,131.824,0.801,33.7138,33.7177,3.8527,3.8549,1026.9529,1026.9561,1480.95,1480.95,0.0000e+00
134.000,7.4429,7.4420,3.457264,3.457565,1.5274,1.8846,0.0177,0.0682,98.85,132.815,0.744,33.7151,33.7192,3.8333,3.8319,1026.9588,1026.9621,1480.96,1480.96,0.0000e+00
135.000,7.4409,7.4400,3.457288,3.457581,1.5233,1.8755,0.0176,0.0655,98.85,133.806,0.941,33.7167,33.7209,3.7990,3.7858,1026.9650,1026.9684,1480.97,1480.97,0.0000e+00
136.000,7.4298,7.4282,3.456680,3.456923,1.5176,1.8650,0.0182,0.0655,98.85,134.796,1.120,33.7205,33.7247,3.7581,3.7412,1026.9741,1026.9776,1480.95,1480.95,0.0000e+00
137.000,7.3991,7.3959,3.454813,3.454882,1.5114,1.8537,0.0227,0.0692,98.85,135.787,1.179,33.7296,33.7335,3.7184,3.7049,1026.9903,1026.9938,1480.86,1480.85,0.0000e+00
138.000,7.3750,7.3734,3.453263,3.453507,1.5039,1.8412,0.0316,0.0746,98.84,136.778,1.165,33.7358,33.7400,3.6819,3.6720,1027.0031,1027.0067,1480.79,1480.79,0.0000e+00
139.000,7.3539,7.3520,3.451810,3.451959,1.4956,1.8297,0.0310,0.0787,98.85,137.769,1.125,33.7400,33.7435,3.6531,3.6517,1027.0141,1027.0170,1480.73,1480.73,0.0000e+00
140.000,7.3225,7.3206,3.449529,3.449672,1.4879,1.8205,0.0162,0.0728,98.85,138.760,1.119,33.7453,33.7487,3.6377,3.6435,1027.0273,1027.0302,1480.63,1480.63,0.0000e+00
141.000,7.3019,7.3002,3.448374,3.448594,1.4820,1.8148,0.0292,0.0728,98.85,139.750,1.136,33.7524,33.7564,3.6276,3.6286,1027.0404,1027.0438,1480.58,1480.57,0.0000e+00
142.000,7.2920,7.2906,3.448118,3.448339,1.4766,1.8091,0.0292,0.0676,98.85,140.741,1.151,33.7588,33.7626,3.6049,3.5978,1027.0514,1027.0546,1480.56,1480.56,0.0000e+00
143.000,7.2834,7.2825,3.447609,3.447878,1.4708,1.7958,0.0238,0.0655,98.85,141.732,1.188,33.7612,33.7649,3.5653,3.5362,1027.0591,1027.0622,1480.55,1480.55,0.0000e+00
144.000,7.2794,7.2781,3.447340,3.447549,1.4631,1.7807,0.0148,0.0666,98.85,142.723,1.206,33.7616,33.7652,3.5119,3.4756,1027.0646,1027.0676,1480.55,1480.55,0.0000e+00
145.000,7.2541,7.2517,3.445144,3.445210,1.4531,1.7634,0.0068,0.0728,98.85,143.714,1.148,33.7620,33.7651,3.4527,3.4232,1027.0731,1027.0758,1480.47,1480.46,0.0000e+00
146.000,7.2156,7.2127,3.441994,3.442004,1.4412,1.7444,0.0156,0.1055,78.89,144.704,0.997,33.7648,33.7676,3.3984,3.3776,1027.0853,1027.0880,1480.34,1480.33,0.0000e+00
147.000,7.1631,7.1606,3.438298,3.438356,1.4258,1.7250,0.0047,0.0758,96.96,145.695,0.887,33.7752,33.7783,3.3503,3.3432,1027.1055,1027.1083,1480.17,1480.16,0.0000e+00
148.000,7.1332,7.1311,3.436107,3.436190,1.4135,1.7095,0.0399,0.0727,98.89,146.686,0.982,33.7801,33.7831,3.3268,3.3215,1027.1182,1027.1208,1480.08,1480.07,0.0000e+00
149.000,7.1154,7.1142,3.434912,3.435103,1.4042,1.6992,0.0297,0.0662,98.85,147.677,1.077,33.7839,33.7872,3.3143,3.3099,1027.1283,1027.1310,1480.03,1480.03,0.0000e+00
150.000,7.1051,7.1039,3.434264,3.434441,1.3965,1.6921,0.0202,0.0711,98.85,148.667,1.023,33.7865,33.7896,3.3062,3.3037,1027.1363,1027.1389,1480.01,1480.01,0.0000e+00
151.000,7.0940,7.0930,3.433548,3.433738,1.3898,1.6855,0.0170,0.0763,98.85,149.658,0.921,33.7890,33.7921,3.3050,3.2963,1027.1444,1027.1470,1479.98,1479.98,0.0000e+00
152.000,7.0865,7.0853,3.433065,3.433281,1.3852,1.6807,0.0186,0.0740,98.85,150.649,1.095,33.7906,33.7942,3.3036,3.2884,1027.1513,1027.1543,1479.97,1479.97,0.0000e+00
153.000,7.0828,7.0824,3.432848,3.433124,1.3817,1.6771,0.0153,0.0660,98.85,151.640,1.407,33.7914,33.7948,3.2959,3.2785,1027.1570,1027.1598,1479.98,1479.98,0.0000e+00
154.000,7.0803,7.0793,3.432719,3.432980,1.3797,1.6744,0.0163,0.0575,98.85,152.631,1.630,33.7919,33.7958,3.2895,3.2703,1027.1624,1027.1656,1479.98,1479.98,0.0000e+00
155.000,7.0770,7.0760,3.432550,3.432824,1.3772,1.6712,0.0062,0.0734,98.85,153.621,1.709,33.7928,33.7968,3.2801,3.2615,1027.1681,1027.1714,1479.99,1479.99,0.0000e+00
156.000,7.0734,7.0723,3.432345,3.432612,1.3752,1.6678,0.0041,0.0791,98.85,154.612,1.605,33.7937,33.7976,3.2745,3.2528,1027.1738,1027.1772,1479.99,1479.99,0.0000e+00
157.000,7.0632,7.0618,3.431669,3.431858,1.3724,1.6649,0.0289,0.0665,98.85,155.603,1.306,33.7957,33.7992,3.2654,3.2491,1027.1815,1027.1845,1479.97,1479.97,0.0000e+00
158.000,7.0506,7.0497,3.430833,3.431083,1.3689,1.6610,0.0199,0.0602,98.85,156.593,0.860,33.7984,33.8021,3.2553,3.2386,1027.1900,1027.1930,1479.94,1479.94,0.0000e+00
159.000,7.0435,7.0426,3.430379,3.430606,1.3634,1.6539,0.0210,0.0605,98.85,157.584,0.571,33.7999,33.8033,3.2350,3.2121,1027.1968,1027.1995,1479.93,1479.93,0.0000e+00
160.000,7.0276,7.0264,3.429276,3.429467,1.3573,1.6433,0.0467,0.0711,98.85,158.575,0.639,33.8030,33.8063,3.2073,3.1813,1027.2060,1027.2087,1479.89,1479.89,0.0000e+00
161.000,6.9932,6.9915,3.426908,3.427061,1.3515,1.6352,0.0289,0.0761,84.87,159.565,0.871,33.8103,33.8137,3.1880,3.1730,1027.2211,1027.2240,1479.78,1479.78,0.0000e+00
162.000,6.9700,6.9685,3.425246,3.425448,1.3473,1.6330,0.0292,0.0577,99.19,160.556,1.154,33.8143,33.8180,3.1894,3.1853,1027.2321,1027.2352,1479.71,1479.71,0.0000e+00
163.000,6.9500,6.9483,3.423918,3.424119,1.3457,1.6330,0.0298,0.0581,98.85,161.547,1.355,33.8189,33.8228,3.2021,3.1970,1027.2431,1027.2464,1479.66,1479.66,0.0000e+00
164.000,6.9396,6.9383,3.423341,3.423581,1.3456,1.6351,0.0262,0.0646,98.85,162.538,1.415,33.8223,33.8263,3.2172,3.2065,1027.2518,1027.2551,1479.64,1479.64,0.0000e+00
165.000,6.9354,6.9342,3.423137,3.423383,1.3459,1.6364,0.0156,0.0722,98.85,163.528,1.333,33.8238,33.8276,3.2250,3.2066,1027.2581,1027.2613,1479.64,1479.64,0.0000e+00
166.000,6.9232,6.9213,3.422449,3.422613,1.3465,1.6359,0.0074,0.0582,98.85,164.519,1.181,33.8277,33.8314,3.2235,3.1956,1027.2675,1027.2707,1479.61,1479.61,0.0000e+00
167.000,6.9029,6.9004,3.421046,3.421155,1.3459,1.6334,0.0345,0.0581,98.85,165.510,1.073,33.8317,33.8354,3.2080,3.1814,1027.2781,1027.2813,1479.56,1479.55,0.0000e+00
168.000,6.8901,6.8887,3.420020,3.420230,1.3437,1.6288,0.0409,0.0629,98.85,166.500,1.108,33.8326,33.8363,3.1889,3.1720,1027.2851,1027.2882,1479.52,1479.52,0.0000e+00
169.000,6.8813,6.8791,3.419351,3.419493,1.3409,1.6271,0.0345,0.0624,98.85,167.491,1.222,33.8334,33.8372,3.1823,3.1817,1027.2916,1027.2948,1479.51,1479.50,0.0000e+00
170.000,6.8700,6.8684,3.418491,3.418690,1.3393,1.6280,0.0183,0.0580,98.85,168.482,1.240,33.8346,33.8384,3.1906,3.1991,1027.2986,1027.3018,1479.48,1479.48,0.0000e+00
171.000,6.8690,6.8692,3.418889,3.419351,1.3394,1.6317,0.0285,0.0574,98.85,169.472,1.082,33.8394,33.8443,3.2100,3.2158,1027.3071,1027.3110,1479.50,1479.51,0.0000e+00
172.000,6.8606,6.8587,3.418428,3.418534,1.3410,1.6348,0.0187,0.0621,98.85,170.463,0.748,33.8421,33.8452,3.2342,3.2264,1027.3150,1027.3177,1479.49,1479.48,0.0000e+00
173.000,6.8448,6.8441,3.417207,3.417496,1.3446,1.6395,0.0193,0.0550,98.85,171.454,0.523,33.8438,33.8477,3.2511,3.2317,1027.3231,1027.3263,1479.45,1479.45,0.0000e+00
174.000,6.8479,6.8463,3.417631,3.417822,1.3468,1.6397,0.0380,0.0604,47.13,172.444,0.791,33.8449,33.8486,3.2364,3.2088,1027.3282,1027.3313,1479.48,1479.47,0.0000e+00
175.000,6.8473,6.8467,3.417614,3.417926,1.3462,1.6348,0.0292,0.0641,99.05,173.435,1.118,33.8448,33.8489,3.2114,3.1842,1027.3327,1027.3360,1479.49,1479.49,0.0000e+00
176.000,6.8498,6.8503,3.417971,3.418458,1.3434,1.6299,0.0195,0.0581,94.10,174.426,1.335,33.8458,33.8506,3.1884,3.1696,1027.3377,1027.3415,1479.52,1479.52,0.0000e+00
177.000,6.8493,6.8479,3.418412,3.418688,1.3411,1.6272,0.0373,0.0469,91.42,175.416,1.463,33.8507,33.8551,3.1747,3.1667,1027.3462,1027.3499,1479.54,1479.54,0.0000e+00
178.000,6.8360,6.8336,3.417291,3.417436,1.3392,1.6255,0.0361,0.0498,98.66,176.407,1.486,33.8510,33.8549,3.1719,3.1666,1027.3529,1027.3563,1479.50,1479.50,0.0000e+00
179.000,6.8175,6.8163,3.415649,3.415888,1.3373,1.6240,0.0203,0.0758,98.85,177.397,1.383,33.8506,33.8545,3.1692,3.1621,1027.3597,1027.3630,1479.44,1479.45,0.0000e+00
180.000,6.7964,6.7944,3.413810,3.414000,1.3353,1.6216,0.0266,0.0625,98.85,178.388,1.170,33.8507,33.8548,3.1625,3.1485,1027.3673,1027.3708,1479.38,1479.38,0.0000e+00
181.000,6.7883,6.7871,3.413246,3.413485,1.3332,1.6152,0.0314,0.0626,98.85,179.379,0.948,33.8520,33.8557,3.1452,3.1192,1027.3740,1027.3772,1479.37,1479.37,0.0000e+00
182.000,6.7618,6.7579,3.410912,3.410798,1.3284,1.6057,0.0326,0.0605,98.85,180.369,0.758,33.8518,33.8545,3.1142,3.0919,1027.3822,1027.3848,1479.28,1479.27,0.0000e+00
183.000,6.7275,6.7256,3.408031,3.408175,1.3182,1.5959,0.0295,0.0959,98.85,181.360,0.379,33.8535,33.8569,3.1001,3.1011,1027.3928,1027.3957,1479.16,1479.16,0.0000e+00
184.000,6.7143,6.7128,3.407013,3.407201,1.3152,1.5978,0.0215,0.0562,98.53,182.350,0.530,33.8548,33.8582,3.1384,3.1395,1027.4002,1027.4031,1479.13,1479.13,0.0000e+00
185.000,6.7003,6.6990,3.405875,3.406094,1.3190,1.6083,0.0201,0.0653,98.77,183.341,0.662,33.8554,33.8592,3.1782,3.1703,1027.4072,1027.4103,1479.09,1479.09,0.0000e+00
186.000,6.6856,6.6842,3.404696,3.404888,1.3229,1.6097,0.0197,0.0585,98.85,184.332,0.846,33.8565,33.8600,3.1710,3.1411,1027.4147,1027.4176,1479.05,1479.05,0.0000e+00
187.000,6.6779,6.6768,3.404085,3.404347,1.3221,1.6031,0.0300,0.0581,98.85,185.322,1.019,33.8569,33.8609,3.1379,3.1046,1027.4206,1027.4239,1479.04,1479.04,0.0000e+00
188.000,6.6612,6.6592,3.402724,3.402883,1.3191,1.5982,0.0311,0.0509,98.84,186.313,1.004,33.8578,33.8616,3.1095,3.0883,1027.4282,1027.4314,1478.99,1478.99,0.0000e+00
189.000,6.6531,6.6520,3.402118,3.402350,1.3156,1.5919,0.0429,0.0468,98.82,187.303,0.771,33.8586,33.8623,3.0881,3.0705,1027.4345,1027.4376,1478.98,1478.98,0.0000e+00
190.000,6.6310,6.6286,3.400341,3.400444,1.3098,1.5825,0.0448,0.0666,98.85,188.294,0.638,33.8603,33.8639,3.0680,3.0575,1027.4435,1027.4466,1478.91,1478.90,0.0000e+00
191.000,6.6132,6.6118,3.398972,3.399163,1.3055,1.5801,0.0224,0.0627,98.85,189.284,0.880,33.8622,33.8658,3.0713,3.0689,1027.4520,1027.4550,1478.86,1478.86,0.0000e+00
192.000,6.6050,6.6043,3.398282,3.398570,1.3047,1.5804,0.0275,0.0552,98.85,190.275,0.998,33.8622,33.8661,3.0822,3.0742,1027.4577,1027.4609,1478.84,1478.85,0.0000e+00
193.000,6.5932,6.5919,3.397297,3.397498,1.3038,1.5792,0.0220,0.0505,98.85,191.266,0.832,33.8626,33.8661,3.0847,3.0694,1027.4642,1027.4671,1478.81,1478.81,0.0000e+00
194.000,6.5779,6.5769,3.396088,3.396330,1.3027,1.5769,0.0222,0.0564,98.85,192.256,0.434,33.8638,33.8674,3.0765,3.0527,1027.4719,1027.4748,1478.77,1478.77,0.0000e+00
195.000,6.5712,6.5704,3.395543,3.395811,1.2985,1.5658,0.0237,0.0459,98.85,193.247,0.578,33.8639,33.8676,3.0240,2.9902,1027.4774,1027.4804,1478.76,1478.76,0.0000e+00
196.000,6.5598,6.5588,3.394737,3.394980,1.2910,1.5522,0.0318,0.0563,98.85,194.237,0.747,33.8657,33.8695,2.9765,2.9496,1027.4850,1027.4881,1478.74,1478.74,0.0000e+00
197.000,6.5491,6.5479,3.393918,3.394170,1.2847,1.5436,0.0396,0.0567,98.85,195.228,0.876,33.8668,33.8708,2.9512,2.9325,1027.4919,1027.4951,1478.71,1478.71,0.0000e+00
198.000,6.5409,6.5398,3.393321,3.393569,1.2785,1.5363,0.0272,0.0459,98.85,196.218,0.775,33.8678,33.8716,2.9328,2.9183,1027.4984,1027.5015,1478.70,1478.70,0.0000e+00
199.000,6.5327,6.5319,3.392715,3.392997,1.2714,1.5278,0.0306,0.0533,98.85,197.209,0.521,33.8687,33.8726,2.9175,2.9023,1027.5048,1027.5080,1478.68,1478.68,0.0000e+00
200.000,6.5207,6.5194,3.391792,3.392001,1.2652,1.5210,0.0394,0.0550,98.85,198.199,0.776,33.8698,33.8735,2.9004,2.8874,1027.5118,1027.5149,1478.65,1478.65,0.0000e+00
201.000,6.5086,6.5072,3.390804,3.391039,1.2616,1.5167,0.0306,0.0602,98.85,199.190,0.915,33.8704,33.8744,2.8915,2.8787,1027.5185,1027.5219,1478.62,1478.62,0.0000e+00
202.000,6.4930,6.4915,3.389554,3.389743,1.2581,1.5131,0.0184,0.0507,98.85,200.180,0.815,33.8714,33.8751,2.8867,2.8750,1027.5261,1027.5291,1478.58,1478.58,0.0000e+00
203.000,6.4787,6.4769,3.388386,3.388583,1.2559,1.5105,-0.0040,0.0495,98.85,201.171,0.191,33.8722,33.8761,2.8918,2.8765,1027.5332,1027.5365,1478.54,1478.54,0.0000e+00
