PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,8.0846,8.0852,3.495946,3.496619,1.5106,1.8532,0.0187,0.0564,98.85,130.879,0.633,33.5133,33.5198,3.6992,3.6865,1026.6967,1026.7018,1483.12,1483.13,0.0000e+00
133.000,8.0788,8.0780,3.497299,3.497670,1.5050,1.8471,0.0305,0.0644,98.85,131.870,0.657,33.5327,33.5375,3.6929,3.6844,1026.7174,1026.7213,1483.14,1483.14,0.0000e+00
134.000,8.0681,8.0668,3.497017,3.497291,1.5006,1.8437,0.0107,0.0743,98.85,132.862,0.588,33.5395,33.5437,3.6977,3.6914,1026.7289,1026.7324,1483.12,1483.12,0.0000e+00
135.000,8.0587,8.0576,3.496482,3.496763,1.4989,1.8446,0.0092,0.0619,98.85,133.853,0.734,33.5423,33.5464,3.7028,3.6976,1026.7371,1026.7404,1483.11,1483.11,0.0000e+00
136.000,8.0378,8.0355,3.494978,3.495133,1.4979,1.8435,0.0107,0.0576,98.85,134.844,0.671,33.5458,33.5496,3.6918,3.6783,1026.7475,1026.7509,1483.05,1483.04,0.0000e+00
137.000,8.0105,8.0079,3.493127,3.493265,1.4938,1.8331,0.0024,0.0654,98.85,135.835,0.648,33.5517,33.5557,3.6576,3.6359,1026.7608,1026.7643,1482.97,1482.96,0.0000e+00
138.000,7.9800,7.9780,3.491164,3.491372,1.4877,1.8243,-0.0004,0.0723,98.85,136.826,0.714,33.5595,33.5637,3.6308,3.6175,1026.7761,1026.7797,1482.88,1482.88,0.0000e+00
139.000,7.9686,7.9678,3.491014,3.491310,1.4820,1.8162,0.0073,0.0695,82.81,137.817,0.572,33.5683,33.5723,3.6157,3.6009,1026.7893,1026.7925,1482.86,1482.86,0.0000e+00
140.000,7.9662,7.9660,3.491270,3.491610,1.4761,1.8081,0.0277,0.0730,99.80,138.809,0.656,33.5729,33.5768,3.5969,3.5802,1026.7978,1026.8008,1482.88,1482.88,0.0000e+00
141.000,7.9636,7.9631,3.491640,3.492008,1.4720,1.8023,0.0199,0.1045,98.85,139.800,0.979,33.5789,33.5833,3.5801,3.5644,1026.8074,1026.8110,1482.89,1482.89,0.0000e+00
142.000,7.9664,7.9661,3.492643,3.493092,1.4688,1.7979,0.0084,0.0890,98.85,140.791,0.892,33.5865,33.5916,3.5686,3.5544,1026.8175,1026.8216,1482.93,1482.93,0.0000e+00
143.000,7.9727,7.9726,3.494604,3.495070,1.4618,1.7885,0.0248,0.0625,98.85,141.782,0.483,33.6009,33.6060,3.5435,3.5214,1026.8325,1026.8364,1482.98,1482.99,0.0000e+00
144.000,7.9750,7.9745,3.495769,3.496114,1.4554,1.7756,0.0175,0.0703,98.85,142.773,0.935,33.6107,33.6149,3.5018,3.4704,1026.8443,1026.8477,1483.02,1483.02,0.0000e+00
145.000,7.9667,7.9660,3.495966,3.496412,1.4499,1.7677,0.0176,0.0991,98.85,143.764,1.119,33.6203,33.6258,3.4705,3.4486,1026.8577,1026.8621,1483.02,1483.02,0.0000e+00
146.000,7.9675,7.9668,3.497523,3.497944,1.4448,1.7608,0.0057,0.0794,98.85,144.755,1.002,33.6357,33.6409,3.4492,3.4345,1026.8742,1026.8783,1483.06,1483.06,0.0000e+00
147.000,7.9634,7.9629,3.498366,3.498749,1.4343,1.7490,0.0047,0.0655,98.85,145.747,0.545,33.6482,33.6528,3.4238,3.4085,1026.8891,1026.8928,1483.07,1483.08,0.0000e+00
148.000,7.9588,7.9583,3.498465,3.498805,1.4245,1.7354,0.0156,0.0618,98.85,146.738,1.003,33.6532,33.6573,3.3945,3.3677,1026.8983,1026.9016,1483.08,1483.08,0.0000e+00
149.000,7.9546,7.9538,3.498399,3.498735,1.4215,1.7303,0.0306,0.0739,98.85,147.729,1.166,33.6561,33.6605,3.3806,3.3539,1026.9058,1026.9093,1483.08,1483.09,0.0000e+00
150.000,7.9469,7.9464,3.498327,3.498675,1.4178,1.7248,0.0192,0.0932,98.85,148.720,0.968,33.6622,33.6664,3.3651,3.3398,1026.9163,1026.9197,1483.08,1483.08,0.0000e+00
151.000,7.9416,7.9409,3.498702,3.499087,1.4097,1.7128,0.0116,0.0820,98.85,149.711,0.446,33.6709,33.6757,3.3244,3.2966,1026.9285,1026.9323,1483.09,1483.09,0.0000e+00
152.000,7.9293,7.9283,3.499545,3.499923,1.3950,1.6896,0.0190,0.0684,98.85,150.702,0.565,33.6912,33.6963,3.2489,3.2227,1026.9508,1026.9550,1483.08,1483.08,0.0000e+00
153.000,7.9209,7.9202,3.500242,3.500631,1.3845,1.6762,0.0190,0.0822,98.85,151.693,0.708,33.7063,33.7112,3.2122,3.1956,1026.9685,1026.9724,1483.08,1483.09,0.0000e+00
154.000,7.9163,7.9158,3.500717,3.501054,1.3767,1.6678,0.0079,0.0775,98.85,152.684,0.812,33.7154,33.7195,3.1937,3.1777,1026.9809,1026.9841,1483.09,1483.10,0.0000e+00
155.000,7.9127,7.9122,3.500701,3.501040,1.3706,1.6597,0.0150,0.0835,98.85,153.675,0.803,33.7182,33.7224,3.1800,3.1582,1026.9882,1026.9915,1483.10,1483.10,0.0000e+00
156.000,7.9062,7.9053,3.500833,3.501197,1.3645,1.6519,0.0172,0.0768,98.85,154.666,0.594,33.7254,33.7302,3.1660,3.1441,1026.9993,1027.0032,1483.10,1483.10,0.0000e+00
157.000,7.9020,7.9017,3.501384,3.501761,1.3559,1.6420,0.0141,0.0717,98.85,155.657,0.397,33.7349,33.7392,3.1392,3.1142,1027.0120,1027.0154,1483.11,1483.12,0.0000e+00
158.000,7.9013,7.9004,3.501816,3.502167,1.3488,1.6298,0.0092,0.0765,98.85,156.649,0.699,33.7397,33.7444,3.1005,3.0681,1027.0204,1027.0242,1483.13,1483.14,0.0000e+00
159.000,7.8805,7.8787,3.501629,3.501922,1.3419,1.6197,0.0185,0.0762,98.85,157.640,0.768,33.7573,33.7622,3.0664,3.0389,1027.0419,1027.0460,1483.09,1483.09,0.0000e+00
160.000,7.8717,7.8706,3.501460,3.501808,1.3354,1.6098,0.0247,0.0774,98.85,158.631,0.848,33.7635,33.7683,3.0382,3.0136,1027.0527,1027.0565,1483.08,1483.08,0.0000e+00
161.000,7.8622,7.8610,3.501425,3.501692,1.3283,1.6015,0.0160,0.2617,98.85,159.622,0.778,33.7719,33.7759,3.0171,2.9976,1027.0652,1027.0685,1483.07,1483.07,0.0000e+00
162.000,7.8476,7.8476,3.500616,3.500938,1.3213,1.5935,0.0292,0.1223,98.85,160.613,0.530,33.7768,33.7803,3.0100,2.9867,1027.0758,1027.0785,1483.04,1483.04,0.0000e+00
163.000,7.8434,7.8429,3.500376,3.500690,1.3155,1.5869,0.0150,0.0662,98.85,161.604,0.625,33.7778,33.7817,3.0033,2.9783,1027.0818,1027.0849,1483.04,1483.05,0.0000e+00
164.000,7.8401,7.8394,3.500256,3.500577,1.3124,1.5841,0.0214,0.0742,98.85,162.595,0.689,33.7793,33.7834,2.9990,2.9754,1027.0879,1027.0913,1483.05,1483.05,0.0000e+00
165.000,7.8361,7.8356,3.500133,3.500456,1.3094,1.5808,0.0142,0.0767,98.85,163.586,0.436,33.7813,33.7853,2.9891,2.9612,1027.0947,1027.0979,1483.05,1483.06,0.0000e+00
166.000,7.8335,7.8330,3.500043,3.500374,1.3050,1.5732,0.0278,0.0666,98.85,164.577,0.769,33.7824,33.7865,2.9607,2.9285,1027.1005,1027.1038,1483.06,1483.06,0.0000e+00
167.000,7.8207,7.8199,3.499739,3.500050,1.3015,1.5678,0.0186,0.0760,98.85,165.568,0.879,33.7910,33.7952,2.9396,2.9085,1027.1138,1027.1171,1483.04,1483.04,0.0000e+00
168.000,7.8152,7.8149,3.500014,3.500358,1.2968,1.5595,0.0236,0.0728,98.85,166.559,0.716,33.7989,33.8029,2.9107,2.8787,1027.1253,1027.1285,1483.04,1483.05,0.0000e+00
169.000,7.8049,7.8032,3.499982,3.500268,1.2888,1.5474,0.0067,0.0791,98.85,167.550,0.609,33.8080,33.8127,2.8713,2.8450,1027.1386,1027.1425,1483.03,1483.03,0.0000e+00
170.000,7.7919,7.7912,3.499601,3.499901,1.2802,1.5369,0.0139,0.0709,98.85,168.541,0.631,33.8160,33.8199,2.8444,2.8216,1027.1514,1027.1545,1483.01,1483.01,0.0000e+00
171.000,7.7867,7.7860,3.499478,3.499784,1.2738,1.5282,0.0066,0.0654,98.85,169.532,0.740,33.8193,33.8232,2.8286,2.8022,1027.1593,1027.1624,1483.01,1483.01,0.0000e+00
172.000,7.7795,7.7786,3.499411,3.499717,1.2686,1.5218,0.0079,0.1636,98.85,170.523,0.636,33.8251,33.8292,2.8160,2.7910,1027.1694,1027.1728,1483.01,1483.01,0.0000e+00
173.000,7.7736,7.7732,3.499400,3.499723,1.2629,1.5153,0.0179,0.1136,98.85,171.514,0.541,33.8302,33.8340,2.8033,2.7746,1027.1788,1027.1819,1483.01,1483.01,0.0000e+00
174.000,7.7716,7.7713,3.499410,3.499740,1.2585,1.5086,0.0291,0.0644,98.85,172.505,0.747,33.8317,33.8356,2.7859,2.7531,1027.1849,1027.1880,1483.02,1483.02,0.0000e+00
175.000,7.7634,7.7621,3.499270,3.499565,1.2545,1.5027,0.0233,0.0624,98.85,173.496,0.689,33.8378,33.8422,2.7724,2.7398,1027.1954,1027.1991,1483.01,1483.01,0.0000e+00
176.000,7.7525,7.7522,3.499006,3.499319,1.2500,1.4968,0.0307,0.0655,98.85,174.487,0.534,33.8450,33.8486,2.7609,2.7286,1027.2073,1027.2102,1482.99,1483.00,0.0000e+00
177.000,7.7497,7.7489,3.498863,3.499166,1.2460,1.4921,0.0290,0.0576,98.85,175.478,0.792,33.8457,33.8497,2.7452,2.7179,1027.2128,1027.2161,1483.00,1483.00,0.0000e+00
178.000,7.7439,7.7429,3.498655,3.498943,1.2430,1.4892,0.0379,0.0730,98.85,176.469,0.680,33.8486,33.8527,2.7391,2.7122,1027.2205,1027.2239,1483.00,1483.00,0.0000e+00
179.000,7.7331,7.7331,3.498051,3.498380,1.2399,1.4850,0.0173,0.0654,98.85,177.460,0.506,33.8521,33.8557,2.7360,2.7021,1027.2295,1027.2322,1482.98,1482.98,0.0000e+00
180.000,7.7301,7.7296,3.497929,3.498253,1.2376,1.4814,0.0282,0.0638,98.85,178.451,0.776,33.8532,33.8572,2.7251,2.6918,1027.2353,1027.2386,1482.98,1482.99,0.0000e+00
181.000,7.7258,7.7253,3.497811,3.498132,1.2351,1.4787,0.0221,0.0660,98.85,179.442,0.807,33.8557,33.8596,2.7129,2.6831,1027.2425,1027.2456,1482.99,1482.99,0.0000e+00
182.000,7.7245,7.7241,3.497833,3.498166,1.2326,1.4750,0.0361,0.0636,98.85,180.433,0.695,33.8567,33.8607,2.6999,2.6684,1027.2480,1027.2512,1483.00,1483.00,0.0000e+00
183.000,7.7198,7.7193,3.497847,3.498179,1.2273,1.4670,0.0321,0.0626,98.85,181.424,0.410,33.8609,33.8650,2.6692,2.6380,1027.2566,1027.2599,1483.00,1483.01,0.0000e+00
184.000,7.7114,7.7108,3.497588,3.497902,1.2197,1.4537,0.0167,0.0679,98.85,182.415,0.672,33.8658,33.8698,2.6254,2.5873,1027.2662,1027.2694,1482.99,1483.00,0.0000e+00
185.000,7.6987,7.6973,3.496937,3.497131,1.2135,1.4443,0.0226,0.0723,98.85,183.406,0.944,33.8707,33.8741,2.5977,2.5666,1027.2765,1027.2794,1482.97,1482.97,0.0000e+00
186.000,7.6735,7.6723,3.495484,3.495708,1.2089,1.4389,0.0191,0.0734,98.85,184.397,0.966,33.8791,33.8826,2.5893,2.5645,1027.2914,1027.2943,1482.90,1482.90,0.0000e+00
187.000,7.6647,7.6643,3.494958,3.495251,1.2051,1.4361,0.0059,0.0815,98.85,185.388,0.797,33.8815,33.8850,2.5895,2.5683,1027.2991,1027.3020,1482.88,1482.89,0.0000e+00
188.000,7.6585,7.6579,3.494528,3.494794,1.2014,1.4334,0.0133,0.0855,98.85,186.378,0.452,33.8824,33.8858,2.5968,2.5701,1027.3053,1027.3081,1482.88,1482.88,0.0000e+00
189.000,7.6469,7.6458,3.493786,3.494016,1.1991,1.4320,0.0315,0.0644,98.85,187.369,0.930,33.8852,33.8887,2.6064,2.5803,1027.3138,1027.3168,1482.85,1482.85,0.0000e+00
190.000,7.6271,7.6261,3.492581,3.492754,1.1997,1.4344,0.0320,0.0655,98.85,188.360,1.202,33.8910,33.8938,2.6179,2.5955,1027.3258,1027.3282,1482.80,1482.80,0.0000e+00
191.000,7.6169,7.6160,3.491900,3.492137,1.2007,1.4373,0.0241,0.0699,98.85,189.351,1.120,33.8931,33.8965,2.6307,2.6071,1027.3335,1027.3364,1482.78,1482.78,0.0000e+00
192.000,7.6085,7.6076,3.491284,3.491522,1.2024,1.4410,0.0105,0.0681,98.85,190.342,0.624,33.8942,33.8975,2.6411,2.6162,1027.3402,1027.3430,1482.77,1482.77,0.0000e+00
193.000,7.5978,7.5972,3.490580,3.490668,1.2068,1.4442,0.0398,0.0726,98.85,191.333,0.565,33.8964,33.8980,2.6467,2.6074,1027.3481,1027.3495,1482.75,1482.74,0.0000e+00
194.000,7.5897,7.5893,3.490097,3.490382,1.2069,1.4428,0.0412,0.0669,98.85,192.324,0.949,33.8987,33.9022,2.6405,2.6044,1027.3556,1027.3584,1482.73,1482.74,0.0000e+00
195.000,7.5843,7.5837,3.489784,3.490078,1.2064,1.4426,0.0218,0.0732,98.85,193.315,1.021,33.9001,33.9038,2.6381,2.6079,1027.3621,1027.3651,1482.73,1482.73,0.0000e+00
196.000,7.5785,7.5779,3.489445,3.489735,1.2067,1.4432,0.0174,0.0733,98.85,194.306,0.879,33.9016,33.9053,2.6386,2.6119,1027.3688,1027.3717,1482.73,1482.73,0.0000e+00
197.000,7.5724,7.5721,3.489042,3.489342,1.2060,1.4438,0.0238,0.0752,98.85,195.297,0.553,33.9027,33.9062,2.6358,2.6111,1027.3750,1027.3778,1482.72,1482.73,0.0000e+00
198.000,7.5662,7.5660,3.488644,3.488957,1.2053,1.4413,0.0307,0.0649,98.85,196.287,0.490,33.9040,33.9075,2.6219,2.5858,1027.3816,1027.3843,1482.72,1482.72,0.0000e+00
199.000,7.5610,7.5607,3.488390,3.488719,1.2021,1.4321,0.0276,0.0705,98.85,197.278,0.743,33.9058,33.9096,2.5847,2.5405,1027.3883,1027.3913,1482.72,1482.72,0.0000e+00
200.000,7.5575,7.5561,3.488282,3.488523,1.1968,1.4222,0.0171,0.0721,98.85,198.269,0.750,33.9076,33.9115,2.5511,2.5150,1027.3948,1027.3980,1482.72,1482.72,0.0000e+00
201.000,7.5459,7.5454,3.487601,3.487870,1.1898,1.4144,0.0113,0.0725,98.85,199.260,0.561,33.9110,33.9145,2.5295,2.5072,1027.4038,1027.4065,1482.70,1482.70,0.0000e+00
202.000,7.5430,7.5425,3.487428,3.487716,1.1840,1.4091,0.0094,0.0688,98.85,200.251,0.609,33.9115,33.9152,2.5272,2.5023,1027.4091,1027.4121,1482.70,1482.71,0.0000e+00
203.000,7.5402,7.5397,3.487273,3.487570,1.1815,1.4062,0.0088,0.0695,98.85,201.242,0.677,33.9121,33.9158,2.5262,2.4960,1027.4145,1027.4175,1482.71,1482.71,0.0000e+00
204.000,7.5350,7.5342,3.486952,3.487234,1.1791,1.4028,0.0169,0.0695,98.85,202.233,0.688,33.9133,33.9171,2.5186,2.4887,1027.4208,1027.4239,1482.71,1482.71,0.0000e+00
205.000,7.5282,7.5275,3.486545,3.486825,1.1771,1.4010,0.0267,0.0636,98.85,203.223,0.824,33.9150,33.9187,2.5142,2.4901,1027.4277,1027.4308,1482.70,1482.70,0.0000e+00
206.000,7.5236,7.5229,3.486228,3.486533,1.1756,1.4008,0.0229,0.0628,98.85,204.214,0.793,33.9156,33.9195,2.5141,2.4945,1027.4334,1027.4366,1482.70,1482.70,0.0000e+00
207.000,7.5212,7.5210,3.486149,3.486455,1.1746,1.4012,0.0191,0.0667,98.85,205.205,0.490,33.9166,33.9201,2.5191,2.4978,1027.4391,1027.4419,1482.71,1482.71,0.0000e+00
208.000,7.5196,7.5189,3.486030,3.486336,1.1749,1.4020,0.0218,0.0599,98.85,206.196,0.597,33.9163,33.9204,2.5340,2.5041,1027.4437,1027.4470,1482.72,1482.72,0.0000e+00
209.000,7.5158,7.5156,3.485763,3.486122,1.1761,1.4037,0.0175,0.0718,98.85,207.187,0.879,33.9167,33.9207,2.5427,2.5119,1027.4491,1027.4523,1482.72,1482.73,0.0000e+00
210.000,7.5091,7.5078,3.485293,3.485522,1.1773,1.4055,0.0163,0.0721,98.85,208.178,0.796,33.9177,33.9215,2.5458,2.5178,1027.4554,1027.4586,1482.71,1482.71,0.0000e+00
211.000,7.5012,7.5017,3.484725,3.485101,1.1784,1.4073,0.0224,0.0714,98.85,209.168,0.431,33.9187,33.9224,2.5466,2.5175,1027.4620,1027.4648,1482.70,1482.71,0.0000e+00
212.000,7.4975,7.4969,3.484484,3.484747,1.1790,1.4051,0.0404,0.0518,98.85,210.159,0.724,33.9193,33.9227,2.5314,2.4883,1027.4675,1027.4703,1482.70,1482.71,0.0000e+00
213.000,7.4896,7.4890,3.483949,3.484241,1.1773,1.3994,0.0295,0.0656,98.85,211.150,1.048,33.9208,33.9244,2.5085,2.4635,1027.4744,1027.4774,1482.69,1482.69,0.0000e+00
214.000,7.4845,7.4840,3.483711,3.484008,1.1744,1.3940,0.0172,0.0723,98.85,212.141,1.049,33.9226,33.9264,2.4869,2.4461,1027.4812,1027.4842,1482.69,1482.69,0.0000e+00
215.000,7.4814,7.4802,3.483545,3.483787,1.1707,1.3877,0.0189,0.0665,98.85,213.132,0.795,33.9234,33.9272,2.4667,2.4281,1027.4868,1027.4900,1482.70,1482.70,0.0000e+00
216.000,7.4771,7.4773,3.483400,3.483748,1.1634,1.3762,0.0310,0.0593,98.85,214.122,0.428,33.9255,33.9291,2.4271,2.3867,1027.4937,1027.4964,1482.70,1482.70,0.0000e+00
217.000,7.4573,7.4571,3.481833,3.482132,1.1500,1.3541,0.0172,0.0575,98.85,215.113,0.487,33.9274,33.9309,2.3521,2.3104,1027.5026,1027.5054,1482.64,1482.64,0.0000e+00
218.000,7.4323,7.4299,3.479875,3.479983,1.1388,1.3379,0.0205,0.0655,98.85,216.104,0.725,33.9302,33.9336,2.3070,2.2708,1027.5131,1027.5161,1482.56,1482.56,0.0000e+00
219.000,7.4136,7.4132,3.478531,3.478771,1.1314,1.3283,0.0130,0.0589,98.85,217.095,0.956,33.9333,33.9364,2.2863,2.2546,1027.5228,1027.5253,1482.51,1482.52,0.0000e+00
220.000,7.4046,7.4042,3.477869,3.478176,1.1254,1.3224,0.0185,0.0568,98.85,218.086,1.025,33.9346,33.9382,2.2743,2.2473,1027.5296,1027.5326,1482.50,1482.50,0.0000e+00
221.000,7.4027,7.4024,3.477852,3.478153,1.1210,1.3177,0.0262,0.0515,98.85,219.076,0.798,33.9357,33.9393,2.2727,2.2427,1027.5354,1027.5382,1482.51,1482.51,0.0000e+00
222.000,7.4026,7.4024,3.477950,3.478265,1.1145,1.3112,0.0292,0.0498,98.86,220.067,0.435,33.9364,33.9400,2.2668,2.2315,1027.5405,1027.5434,1482.53,1482.53,0.0000e+00
223.000,7.3987,7.3982,3.477789,3.478079,1.1099,1.3062,0.0215,0.0446,98.85,221.058,0.733,33.9380,33.9416,2.2574,2.2191,1027.5469,1027.5498,1482.53,1482.53,0.0000e+00
224.000,7.3934,7.3929,3.477470,3.477749,1.1079,1.3030,0.0167,0.0631,98.85,222.049,0.753,33.9392,33.9427,2.2513,2.2114,1027.5532,1027.5560,1482.52,1482.53,0.0000e+00
225.000,7.3840,7.3834,3.476818,3.477083,1.1054,1.3002,0.0224,0.0624,98.85,223.039,0.731,33.9409,33.9444,2.2416,2.2037,1027.5604,1027.5633,1482.51,1482.51,0.0000e+00
226.000,7.3773,7.3770,3.476339,3.476632,1.1031,1.2970,0.0308,0.0593,98.85,224.030,0.768,33.9417,33.9452,2.2303,2.1913,1027.5666,1027.5694,1482.50,1482.50,0.0000e+00
227.000,7.3702,7.3694,3.475852,3.476088,1.0999,1.2924,0.0216,0.0653,98.86,225.021,0.778,33.9429,33.9463,2.2140,2.1773,1027.5732,1027.5759,1482.49,1482.49,0.0000e+00
228.000,7.3482,7.3483,3.474285,3.474580,1.0965,1.2882,0.0212,0.0582,98.86,226.012,0.578,33.9470,33.9501,2.2051,2.1692,1027.5841,1027.5866,1482.43,1482.43,0.0000e+00
229.000,7.3401,7.3391,3.473665,3.473906,1.0919,1.2819,0.0256,0.0517,98.85,227.002,0.415,33.9477,33.9512,2.1921,2.1514,1027.5905,1027.5934,1482.41,1482.41,0.0000e+00
230.000,7.3286,7.3282,3.472887,3.473170,1.0889,1.2771,0.0298,0.0534,98.86,227.993,0.937,33.9500,33.9535,2.1788,2.1370,1027.5985,1027.6013,1482.39,1482.39,0.0000e+00
231.000,7.3250,7.3246,3.472669,3.472962,1.0870,1.2742,0.0315,0.0621,98.85,228.984,1.094,33.9507,33.9542,2.1704,2.1299,1027.6041,1027.6070,1482.39,1482.39,0.0000e+00
232.000,7.3170,7.3155,3.472145,3.472294,1.0850,1.2715,0.0299,0.0583,98.86,229.974,0.936,33.9523,33.9554,2.1643,2.1255,1027.6111,1027.6138,1482.38,1482.38,0.0000e+00
233.000,7.3069,7.3075,3.471360,3.471722,1.0822,1.2687,0.0290,0.0609,98.86,230.965,0.550,33.9532,33.9565,2.1553,2.1192,1027.6179,1027.6204,1482.36,1482.37,0.0000e+00
234.000,7.3001,7.2985,3.470900,3.471081,1.0781,1.2632,0.0271,0.0526,98.86,231.956,0.474,33.9543,33.9579,2.1381,2.0982,1027.6243,1027.6273,1482.35,1482.35,0.0000e+00
235.000,7.2731,7.2710,3.468824,3.468924,1.0734,1.2561,0.0196,0.0497,98.86,232.947,0.508,33.9578,33.9609,2.1191,2.0806,1027.6355,1027.6382,1482.27,1482.26,0.0000e+00
236.000,7.2500,7.2495,3.466929,3.467166,1.0698,1.2522,0.0234,0.0559,98.86,233.937,0.825,33.9593,33.9624,2.1064,2.0713,1027.6446,1027.6471,1482.20,1482.20,0.0000e+00
237.000,7.2430,7.2433,3.466358,3.466686,1.0677,1.2487,0.0192,0.0604,98.86,234.928,1.051,33.9595,33.9628,2.0993,2.0608,1027.6503,1027.6529,1482.19,1482.19,0.0000e+00
238.000,7.2323,7.2312,3.465578,3.465713,1.0656,1.2460,0.0247,0.0571,98.86,235.919,0.979,33.9610,33.9635,2.0920,2.0551,1027.6576,1027.6598,1482.16,1482.16,0.0000e+00
239.000,7.2149,7.2174,3.464216,3.464681,1.0629,1.2428,0.0308,0.0501,98.86,236.909,0.614,33.9628,33.9654,2.0855,2.0496,1027.6661,1027.6678,1482.11,1482.13,0.0000e+00
240.000,7.2081,7.2076,3.463692,3.463951,1.0592,1.2388,0.0309,0.0527,98.86,237.900,0.440,33.9633,33.9666,2.0789,2.0445,1027.6721,1027.6747,1482.10,1482.11,0.0000e+00
241.000,7.2024,7.2015,3.463281,3.463504,1.0573,1.2370,0.0256,0.0512,98.86,238.891,0.690,33.9638,33.9672,2.0785,2.0427,1027.6779,1027.6807,1482.10,1482.10,0.0000e+00
242.000,7.1997,7.1997,3.463103,3.463431,1.0564,1.2361,0.0260,0.0491,98.86,239.881,0.917,33.9641,33.9676,2.0764,2.0405,1027.6830,1027.6858,1482.11,1482.11,0.0000e+00
243.000,7.1987,7.1980,3.463057,3.463332,1.0553,1.2354,0.0306,0.0610,98.86,240.872,0.883,33.9641,33.9678,2.0745,2.0390,1027.6878,1027.6908,1482.12,1482.12,0.0000e+00
244.000,7.1969,7.1966,3.462961,3.463261,1.0546,1.2342,0.0320,0.0659,98.86,241.863,0.492,33.9643,33.9679,2.0744,2.0363,1027.6928,1027.6956,1482.13,1482.13,0.0000e+00
245.000,7.1961,7.1960,3.462950,3.463278,1.0540,1.2329,0.0196,0.0383,98.86,242.853,0.605,33.9645,33.9682,2.0756,2.0352,1027.6976,1027.7005,1482.14,1482.15,0.0000e+00
246.000,7.1961,7.1955,3.462996,3.463301,1.0535,1.2322,0.0062,0.0408,98.87,243.844,0.977,33.9645,33.9685,2.0707,2.0334,1027.7021,1027.7053,1482.16,1482.16,0.0000e+00
247.000,7.1956,7.1951,3.463020,3.463331,1.0530,1.2321,0.0402,0.0475,98.86,244.835,0.957,33.9649,33.9687,2.0692,2.0335,1027.7071,1027.7102,1482.17,1482.18,0.0000e+00
248.000,7.1949,7.1946,3.463012,3.463339,1.0524,1.2319,0.0116,0.0614,98.86,245.825,0.695,33.9649,33.9688,2.0690,2.0335,1027.7117,1027.7148,1482.19,1482.19,0.0000e+00
249.000,7.1945,7.1945,3.463030,3.463372,1.0520,1.2314,0.0227,0.0540,98.86,246.816,0.498,33.9650,33.9688,2.0676,2.0322,1027.7164,1027.7194,1482.20,1482.21,0.0000e+00
250.000,7.1935,7.1927,3.462979,3.463254,1.0513,1.2310,0.0355,0.0559,98.87,247.807,0.668,33.9650,33.9687,2.0656,2.0297,1027.7211,1027.7242,1482.21,1482.22,0.0000e+00
251.000,7.1899,7.1895,3.462705,3.463019,1.0510,1.2297,0.0130,0.0640,98.86,248.797,0.684,33.9651,33.9689,2.0606,2.0236,1027.7263,1027.7293,1482.22,1482.22,0.0000e+00
252.000,7.1787,7.1775,3.461800,3.462017,1.0496,1.2278,0.0144,0.0556,98.86,249.788,0.586,33.9657,33.9692,2.0496,2.0148,1027.7330,1027.7359,1482.19,1482.19,0.0000e+00
253.000,7.1631,7.1617,3.460510,3.460695,1.0473,1.2244,0.0233,0.0576,98.86,250.778,0.571,33.9665,33.9698,2.0400,2.0051,1027.7404,1027.7432,1482.15,1482.15,0.0000e+00
254.000,7.1380,7.1373,3.458388,3.458613,1.0454,1.2213,0.0275,0.0640,98.86,251.769,0.534,33.9675,33.9706,2.0366,1.9990,1027.7494,1027.7519,1482.07,1482.07,0.0000e+00
255.000,7.1292,7.1282,3.457651,3.457851,1.0439,1.2188,0.0269,0.0657,98.86,252.760,0.767,33.9676,33.9708,2.0300,1.9930,1027.7553,1027.7580,1482.05,1482.05,0.0000e+00
256.000,7.1180,7.1171,3.456720,3.456938,1.0425,1.2172,0.0220,0.0751,98.86,253.750,0.849,33.9680,33.9712,2.0259,1.9900,1027.7618,1027.7645,1482.02,1482.03,0.0000e+00
257.000,7.1131,7.1130,3.456330,3.456621,1.0412,1.2156,0.0285,0.0568,98.86,254.741,0.573,33.9681,33.9713,2.0233,1.9874,1027.7671,1027.7697,1482.02,1482.03,0.0000e+00
258.000,7.1078,7.1070,3.455910,3.456133,1.0391,1.2133,0.0312,0.0462,98.86,255.731,0.483,33.9682,33.9713,2.0161,1.9792,1027.7725,1027.7751,1482.02,1482.02,0.0000e+00
259.000,7.0992,7.0989,3.455198,3.455512,1.0380,1.2109,0.0308,0.0584,98.87,256.722,0.832,33.9684,33.9721,2.0098,1.9670,1027.7785,1027.7815,1482.00,1482.01,0.0000e+00
260.000,7.0987,7.0982,3.455213,3.455521,1.0366,1.2077,0.0304,0.0675,98.87,257.713,0.858,33.9685,33.9724,1.9976,1.9517,1027.7833,1027.7864,1482.02,1482.02,0.0000e+00
261.000,7.0973,7.0970,3.455394,3.455720,1.0344,1.2027,0.0424,0.0600,98.87,258.703,0.717,33.9714,33.9753,1.9785,1.9335,1027.7903,1027.7934,1482.03,1482.03,0.0000e+00
