PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
39.000,10.0568,10.0540,3.654333,3.653754,1.7984,2.2441,2.5976,0.2873,98.85,38.704,0.381,33.3512,33.3480,4.4918,4.4988,1025.8319,1025.8298,1488.67,1488.66,0.0000e+00
40.000,9.9977,10.0023,3.649133,3.649290,1.7745,2.2046,2.8625,0.3092,98.85,39.696,0.601,33.3525,33.3499,4.3699,4.3588,1025.8474,1025.8446,1488.47,1488.49,0.0000e+00
41.000,9.9713,9.9725,3.650384,3.650255,1.7538,2.1739,2.7537,0.3339,98.43,40.689,0.645,33.3892,33.3868,4.3059,4.3046,1025.8850,1025.8829,1488.44,1488.44,0.0000e+00
42.000,9.9855,9.9845,3.653091,3.653034,1.7360,2.1549,2.1550,0.2780,73.37,41.681,0.494,33.4032,33.4036,4.2736,4.2790,1025.8980,1025.8985,1488.53,1488.52,0.0000e+00
43.000,10.0017,10.0003,3.655989,3.655966,1.7134,2.1294,1.4428,0.1870,97.56,42.673,0.419,33.4172,33.4183,4.2062,4.2091,1025.9108,1025.9119,1488.62,1488.61,0.0000e+00
44.000,10.0006,10.0001,3.656800,3.656897,1.6981,2.1077,1.2402,0.1535,98.85,43.666,0.894,33.4260,33.4274,4.1241,4.1363,1025.9224,1025.9236,1488.64,1488.64,0.0000e+00
45.000,9.9851,9.9826,3.655506,3.655295,1.6872,2.0921,1.0399,0.1436,98.85,44.658,1.030,33.4268,33.4269,4.0744,4.1113,1025.9302,1025.9307,1488.60,1488.59,0.0000e+00
46.000,9.8015,9.8081,3.642138,3.642102,1.6714,2.0823,1.0015,0.1376,98.85,45.650,0.677,33.4602,33.4538,4.0448,4.1171,1025.9915,1025.9854,1488.00,1488.01,0.0000e+00
47.000,9.6923,9.7480,3.634870,3.637960,1.6362,2.0294,0.5035,0.0749,98.85,46.643,0.832,33.4870,33.4668,3.9418,3.9226,1026.0351,1026.0101,1487.65,1487.83,0.0000e+00
48.000,9.6299,9.6302,3.630678,3.630877,1.6299,2.0156,0.5172,0.0904,85.58,47.635,1.092,33.5017,33.5035,3.9219,3.9107,1026.0615,1026.0628,1487.46,1487.46,0.0000e+00
49.000,9.6375,9.6367,3.631863,3.631913,1.6214,2.0018,0.5035,0.1036,67.19,48.627,0.958,33.5064,33.5076,3.8869,3.8838,1026.0684,1026.0695,1487.51,1487.50,0.0000e+00
50.000,9.6672,9.6643,3.635930,3.635822,1.6072,1.9850,0.5181,0.1957,97.11,49.619,0.503,33.5199,33.5215,3.8326,3.8523,1026.0787,1026.0804,1487.65,1487.64,0.0000e+00
51.000,9.6963,9.6947,3.639914,3.639953,1.5822,1.9563,0.4768,0.1747,98.85,50.612,0.424,33.5332,33.5350,3.7831,3.7857,1026.0887,1026.0904,1487.78,1487.78,0.0000e+00
52.000,9.7033,9.7026,3.640923,3.641096,1.5716,1.9405,0.3558,0.0931,98.85,51.604,0.790,33.5366,33.5389,3.7491,3.7378,1026.0947,1026.0967,1487.83,1487.83,0.0000e+00
53.000,9.7050,9.7050,3.641200,3.641506,1.5651,1.9293,0.3695,0.0938,96.45,52.596,0.850,33.5373,33.5405,3.7121,3.7019,1026.0996,1026.1020,1487.86,1487.86,0.0000e+00
54.000,9.6970,9.6961,3.641469,3.641629,1.5566,1.9155,0.3889,0.1428,77.10,53.588,0.657,33.5471,33.5496,3.6777,3.6700,1026.1131,1026.1151,1487.86,1487.85,0.0000e+00
55.000,9.6776,9.6766,3.640769,3.640906,1.5458,1.9026,0.3635,0.0921,98.07,54.581,0.478,33.5576,33.5599,3.6559,3.6517,1026.1291,1026.1310,1487.81,1487.81,0.0000e+00
56.000,9.6639,9.6626,3.640021,3.640133,1.5318,1.8850,0.3250,0.0835,98.85,55.573,0.397,33.5623,33.5646,3.6151,3.6108,1026.1395,1026.1415,1487.79,1487.79,0.0000e+00
57.000,9.6137,9.6104,3.636450,3.636070,1.5229,1.8744,0.3220,0.0869,98.85,56.565,0.814,33.5720,33.5712,3.5984,3.5962,1026.1599,1026.1599,1487.63,1487.62,0.0000e+00
58.000,9.5218,9.5209,3.628569,3.628446,1.5210,1.8729,0.3323,0.0942,98.85,57.557,1.040,33.5765,33.5761,3.6078,3.6084,1026.1831,1026.1830,1487.32,1487.31,0.0000e+00
59.000,9.4741,9.4760,3.624480,3.624668,1.5189,1.8726,0.2587,0.0773,72.31,58.549,1.017,33.5787,33.5788,3.6099,3.6142,1026.1972,1026.1970,1487.16,1487.17,0.0000e+00
60.000,9.4615,9.4635,3.623350,3.623656,1.5172,1.8717,0.2182,0.2305,94.08,59.542,0.644,33.5784,33.5796,3.6118,3.6130,1026.2036,1026.2042,1487.13,1487.14,0.0000e+00
61.000,9.4677,9.4724,3.623856,3.624199,1.5138,1.8701,0.2301,0.0665,98.97,60.534,0.922,33.5773,33.5764,3.6077,3.6108,1026.2063,1026.2048,1487.17,1487.19,0.0000e+00
62.000,9.4454,9.4445,3.622023,3.622180,1.5139,1.8675,0.2168,0.0728,98.85,61.526,1.158,33.5789,33.5814,3.6111,3.6070,1026.2157,1026.2178,1487.11,1487.11,0.0000e+00
63.000,9.4407,9.4390,3.621531,3.621570,1.5134,1.8683,0.2096,0.0863,98.85,62.518,1.100,33.5778,33.5798,3.6130,3.6099,1026.2201,1026.2220,1487.11,1487.10,0.0000e+00
64.000,9.4252,9.4236,3.620080,3.620086,1.5139,1.8691,0.2171,0.1004,98.85,63.511,0.758,33.5769,33.5784,3.6154,3.6141,1026.2265,1026.2280,1487.07,1487.06,0.0000e+00
65.000,9.3874,9.4137,3.616154,3.618739,1.5139,1.8703,0.2096,0.0715,96.22,64.503,0.449,33.5714,33.5733,3.6215,3.6131,1026.2329,1026.2301,1486.94,1487.04,0.0000e+00
66.000,9.3022,9.3044,3.608831,3.609286,1.5116,1.8626,0.1734,0.1028,98.71,65.495,0.491,33.5751,33.5779,3.5855,3.5753,1026.2542,1026.2560,1486.65,1486.66,0.0000e+00
67.000,9.3642,9.3628,3.616893,3.617151,1.4993,1.8399,0.1425,0.0644,98.85,66.487,0.509,33.5998,33.6038,3.4944,3.4853,1026.2680,1026.2714,1486.92,1486.92,0.0000e+00
68.000,9.4121,9.4077,3.622793,3.622831,1.4891,1.8248,0.1705,0.0644,98.85,67.479,0.870,33.6153,33.6199,3.4610,3.4579,1026.2769,1026.2811,1487.13,1487.12,0.0000e+00
69.000,9.4115,9.4082,3.623192,3.623024,1.4836,1.8185,0.1707,0.0655,89.84,68.472,0.885,33.6196,33.6209,3.4558,3.4531,1026.2848,1026.2864,1487.15,1487.14,0.0000e+00
70.000,9.3711,9.3700,3.619572,3.619771,1.4786,1.8126,0.1716,0.0589,93.54,69.464,0.688,33.6197,33.6228,3.4559,3.4524,1026.2960,1026.2986,1487.02,1487.02,0.0000e+00
71.000,9.3875,9.3840,3.621442,3.621448,1.4682,1.7953,0.1815,0.0613,99.70,70.456,0.734,33.6232,33.6264,3.3895,3.3791,1026.3006,1026.3038,1487.10,1487.09,0.0000e+00
72.000,9.3803,9.3809,3.620977,3.621434,1.4539,1.7659,0.1954,0.0776,98.85,71.448,1.554,33.6246,33.6288,3.2765,3.2654,1026.3075,1026.3106,1487.09,1487.10,0.0000e+00
73.000,9.3789,9.3773,3.622551,3.622802,1.4453,1.7581,0.1671,0.0717,98.85,72.440,1.617,33.6418,33.6459,3.2489,3.2640,1026.3257,1026.3291,1487.12,1487.12,0.0000e+00
74.000,9.3498,9.3463,3.621161,3.621155,1.4385,1.7548,0.1300,0.0657,98.85,73.432,1.300,33.6543,33.6576,3.2499,3.2843,1026.3448,1026.3479,1487.05,1487.04,0.0000e+00
75.000,9.3345,9.3336,3.620294,3.620502,1.4264,1.7412,0.1354,0.0716,98.85,74.424,0.770,33.6593,33.6623,3.2386,3.2469,1026.3556,1026.3582,1487.01,1487.02,0.0000e+00
76.000,9.3319,9.3274,3.620195,3.620197,1.4137,1.7172,0.1362,0.0684,98.85,75.417,1.176,33.6602,33.6645,3.1651,3.1472,1026.3614,1026.3655,1487.02,1487.01,0.0000e+00
77.000,9.3183,9.3173,3.619531,3.619733,1.4060,1.7048,0.1296,0.0773,98.85,76.409,1.182,33.6658,33.6688,3.1326,3.1183,1026.3725,1026.3750,1487.00,1487.00,0.0000e+00
78.000,9.2995,9.2986,3.618683,3.618806,1.3969,1.6944,0.1160,0.0843,98.85,77.401,0.868,33.6742,33.6764,3.1085,3.1069,1026.3867,1026.3885,1486.95,1486.95,0.0000e+00
79.000,9.2719,9.2725,3.617498,3.617707,1.3809,1.6768,0.1515,0.0928,96.05,78.393,0.433,33.6875,33.6892,3.0863,3.0792,1026.4061,1026.4073,1486.89,1486.89,0.0000e+00
80.000,9.2649,9.2642,3.617201,3.617404,1.3716,1.6670,0.0995,0.0756,69.36,79.385,0.474,33.6906,33.6933,3.0768,3.0688,1026.4141,1026.4164,1486.88,1486.88,0.0000e+00
81.000,9.2618,9.2614,3.617068,3.617307,1.3641,1.6600,0.0979,0.0709,95.44,80.377,0.456,33.6916,33.6945,3.0679,3.0508,1026.4200,1026.4223,1486.89,1486.89,0.0000e+00
82.000,9.2608,9.2599,3.617063,3.617274,1.3617,1.6544,0.0932,0.0766,98.34,81.369,0.835,33.6921,33.6951,3.0556,3.0345,1026.4251,1026.4276,1486.90,1486.90,0.0000e+00
83.000,9.2580,9.2577,3.616962,3.617197,1.3594,1.6537,0.1519,0.0844,90.72,82.362,1.014,33.6933,33.6960,3.0414,3.0312,1026.4310,1026.4332,1486.91,1486.91,0.0000e+00
84.000,9.2513,9.2502,3.616682,3.616888,1.3569,1.6472,0.1292,0.0772,54.45,83.354,0.931,33.6962,33.6994,3.0338,3.0138,1026.4389,1026.4416,1486.90,1486.90,0.0000e+00
85.000,9.2400,9.2392,3.616317,3.616529,1.3540,1.6438,0.1138,0.0720,102.32,84.346,0.496,33.7026,33.7056,3.0278,3.0111,1026.4503,1026.4528,1486.89,1486.89,0.0000e+00
86.000,9.2387,9.2378,3.616405,3.616638,1.3489,1.6399,0.0900,0.0650,98.86,85.338,0.522,33.7043,33.7076,3.0173,3.0073,1026.4563,1026.4591,1486.90,1486.90,0.0000e+00
87.000,9.2381,9.2372,3.616580,3.616821,1.3474,1.6378,0.0935,0.0737,98.85,86.330,0.562,33.7062,33.7096,3.0120,3.0002,1026.4625,1026.4653,1486.92,1486.92,0.0000e+00
88.000,9.2324,9.2312,3.616463,3.616669,1.3440,1.6323,0.1028,0.0737,98.85,87.322,0.481,33.7099,33.7132,2.9910,2.9729,1026.4709,1026.4736,1486.92,1486.92,0.0000e+00
89.000,9.2268,9.2257,3.616186,3.616383,1.3394,1.6232,0.0827,0.0771,98.85,88.314,0.795,33.7119,33.7150,2.9596,2.9386,1026.4779,1026.4805,1486.91,1486.91,0.0000e+00
90.000,9.2067,9.2038,3.614990,3.615007,1.3346,1.6159,0.1056,0.0751,80.58,89.306,0.669,33.7180,33.7209,2.9395,2.9236,1026.4905,1026.4932,1486.86,1486.86,0.0000e+00
91.000,9.1751,9.1732,3.612939,3.613034,1.3244,1.6018,0.0908,0.0636,90.23,90.298,0.391,33.7262,33.7289,2.9008,2.8857,1026.5065,1026.5089,1486.77,1486.77,0.0000e+00
92.000,9.1548,9.1536,3.611991,3.612185,1.3150,1.5876,0.0993,0.0775,99.07,91.290,0.727,33.7351,33.7382,2.8661,2.8509,1026.5213,1026.5239,1486.73,1486.73,0.0000e+00
93.000,9.1467,9.1455,3.611811,3.611964,1.3100,1.5818,0.0856,0.0778,98.85,92.282,0.809,33.7404,33.7431,2.8535,2.8430,1026.5313,1026.5335,1486.72,1486.72,0.0000e+00
94.000,9.1338,9.1329,3.611170,3.611341,1.3056,1.5781,0.0963,0.0736,98.85,93.274,0.566,33.7455,33.7481,2.8509,2.8394,1026.5419,1026.5441,1486.69,1486.69,0.0000e+00
95.000,9.1294,9.1294,3.610937,3.611186,1.3007,1.5733,0.0850,0.0563,93.45,94.266,0.415,33.7468,33.7494,2.8475,2.8334,1026.5482,1026.5502,1486.70,1486.70,0.0000e+00
96.000,9.1259,9.1252,3.610806,3.611011,1.2981,1.5703,0.0861,0.0903,99.03,95.258,0.674,33.7482,33.7511,2.8394,2.8253,1026.5544,1026.5567,1486.70,1486.70,0.0000e+00
97.000,9.1222,9.1222,3.610637,3.610875,1.2964,1.5681,0.0932,0.0913,98.85,96.251,0.774,33.7495,33.7520,2.8310,2.8166,1026.5605,1026.5625,1486.71,1486.71,0.0000e+00
98.000,9.1174,9.1167,3.610469,3.610710,1.2942,1.5641,0.0888,0.0776,98.85,97.243,0.652,33.7518,33.7551,2.8158,2.7997,1026.5677,1026.5703,1486.71,1486.71,0.0000e+00
99.000,9.1124,9.1112,3.610515,3.610752,1.2884,1.5537,0.1032,0.0844,98.85,98.235,0.442,33.7567,33.7603,2.7747,2.7543,1026.5768,1026.5798,1486.71,1486.71,0.0000e+00
100.000,9.0964,9.0953,3.610482,3.610708,1.2777,1.5378,0.0902,0.0777,89.68,99.227,0.457,33.7710,33.7744,2.7373,2.7258,1026.5951,1026.5980,1486.69,1486.69,0.0000e+00
101.000,9.0848,9.0838,3.609864,3.610079,1.2720,1.5333,0.0890,0.0758,93.56,100.219,0.467,33.7751,33.7783,2.7406,2.7322,1026.6047,1026.6074,1486.67,1486.67,0.0000e+00
102.000,9.0717,9.0708,3.608724,3.608905,1.2706,1.5338,0.0786,0.0745,99.01,101.211,0.346,33.7752,33.7779,2.7514,2.7336,1026.6114,1026.6137,1486.63,1486.64,0.0000e+00
103.000,9.0646,9.0637,3.608291,3.608541,1.2681,1.5283,0.0440,0.0613,98.85,102.203,0.646,33.7770,33.7804,2.7211,2.7016,1026.6185,1026.6214,1486.63,1486.63,0.0000e+00
104.000,9.0692,9.0683,3.609188,3.609425,1.2641,1.5200,0.0687,0.0745,98.85,103.195,0.727,33.7814,33.7848,2.7010,2.6798,1026.6258,1026.6286,1486.67,1486.67,0.0000e+00
105.000,9.0586,9.0573,3.608805,3.608989,1.2598,1.5158,0.0822,0.0802,96.44,104.187,0.523,33.7871,33.7903,2.6909,2.6770,1026.6365,1026.6392,1486.65,1486.65,0.0000e+00
106.000,9.0501,9.0493,3.608385,3.608631,1.2544,1.5093,0.1087,0.0731,92.25,105.179,0.351,33.7903,33.7936,2.6722,2.6588,1026.6449,1026.6476,1486.64,1486.64,0.0000e+00
107.000,9.0407,9.0400,3.608202,3.608415,1.2479,1.5006,0.0622,0.0788,99.44,106.171,0.501,33.7968,33.7998,2.6547,2.6402,1026.6561,1026.6585,1486.63,1486.63,0.0000e+00
108.000,9.0233,9.0222,3.607273,3.607439,1.2461,1.4991,0.0836,0.1046,98.85,107.163,0.806,33.8032,33.8060,2.6603,2.6443,1026.6684,1026.6708,1486.59,1486.59,0.0000e+00
109.000,8.9917,8.9904,3.605354,3.605465,1.2454,1.4992,0.1001,0.1138,98.85,108.155,0.732,33.8128,33.8152,2.6637,2.6451,1026.6855,1026.6876,1486.50,1486.50,0.0000e+00
110.000,8.9794,8.9789,3.604724,3.604937,1.2447,1.4964,0.0779,0.1115,98.85,109.147,0.491,33.8174,33.8202,2.6598,2.6372,1026.6956,1026.6979,1486.48,1486.48,0.0000e+00
111.000,8.9669,8.9664,3.604072,3.604275,1.2428,1.4942,0.0569,0.0869,87.20,110.139,0.625,33.8221,33.8247,2.6460,2.6272,1026.7059,1026.7080,1486.45,1486.45,0.0000e+00
112.000,8.9574,8.9563,3.603677,3.603859,1.2406,1.4899,0.0406,0.0650,99.08,111.131,0.875,33.8265,33.8295,2.6282,2.6057,1026.7154,1026.7179,1486.44,1486.44,0.0000e+00
113.000,8.9566,8.9558,3.603683,3.603913,1.2379,1.4851,0.0439,0.0640,98.85,112.123,1.156,33.8269,33.8300,2.6085,2.5864,1026.7204,1026.7229,1486.46,1486.46,0.0000e+00
114.000,8.9534,8.9525,3.603638,3.603874,1.2348,1.4794,0.0544,0.0571,98.85,113.115,1.452,33.8290,33.8323,2.5894,2.5697,1026.7271,1026.7298,1486.46,1486.46,0.0000e+00
115.000,8.9430,8.9420,3.603430,3.603636,1.2327,1.4745,0.0435,0.0618,98.85,114.106,1.663,33.8363,33.8394,2.5791,2.5553,1026.7390,1026.7415,1486.45,1486.45,0.0000e+00
116.000,8.9372,8.9360,3.603322,3.603531,1.2295,1.4753,0.0410,0.0655,98.85,115.098,1.746,33.8402,33.8435,2.5668,2.5595,1026.7475,1026.7502,1486.45,1486.45,0.0000e+00
117.000,8.9272,8.9261,3.602979,3.603166,1.2270,1.4688,0.0303,0.0655,98.85,116.090,1.664,33.8456,33.8487,2.5598,2.5473,1026.7579,1026.7605,1486.43,1486.43,0.0000e+00
118.000,8.9174,8.9164,3.602757,3.602954,1.2245,1.4649,0.0336,0.0655,98.85,117.082,1.339,33.8522,33.8552,2.5559,2.5416,1026.7692,1026.7716,1486.42,1486.42,0.0000e+00
119.000,8.9143,8.9125,3.602723,3.602882,1.2195,1.4600,0.0526,0.0628,91.80,118.074,0.657,33.8543,33.8577,2.5472,2.5287,1026.7758,1026.7788,1486.43,1486.43,0.0000e+00
120.000,8.9112,8.9074,3.602664,3.602732,1.2126,1.4474,0.0494,0.0578,99.37,119.066,1.102,33.8563,33.8606,2.5137,2.4794,1026.7824,1026.7864,1486.44,1486.43,0.0000e+00
121.000,8.9059,8.9047,3.602529,3.602750,1.2101,1.4423,0.0399,0.0591,98.85,120.058,1.592,33.8594,33.8628,2.4977,2.4634,1026.7902,1026.7931,1486.44,1486.44,0.0000e+00
122.000,8.9017,8.9007,3.602382,3.602604,1.2071,1.4377,0.0647,0.0759,98.85,121.050,1.839,33.8614,33.8647,2.4821,2.4518,1026.7970,1026.7997,1486.44,1486.44,0.0000e+00
123.000,8.8976,8.8966,3.602299,3.602510,1.2047,1.4332,0.0666,0.0746,98.85,122.042,1.951,33.8640,33.8672,2.4717,2.4422,1026.8042,1026.8069,1486.45,1486.45,0.0000e+00
124.000,8.8920,8.8907,3.602028,3.602248,1.2024,1.4298,0.0007,0.0771,98.85,123.034,1.942,33.8661,33.8696,2.4643,2.4389,1026.8113,1026.8142,1486.44,1486.44,0.0000e+00
125.000,8.8852,8.8839,3.601745,3.601949,1.1990,1.4275,0.0054,0.0744,98.85,124.026,1.783,33.8691,33.8725,2.4547,2.4420,1026.8193,1026.8221,1486.44,1486.44,0.0000e+00
126.000,8.8692,8.8675,3.600960,3.601109,1.1966,1.4243,0.0731,0.2053,98.85,125.018,1.430,33.8757,33.8789,2.4535,2.4400,1026.8316,1026.8343,1486.40,1486.40,0.0000e+00
127.000,8.8572,8.8561,3.600460,3.600629,1.1934,1.4243,0.0620,0.1147,98.85,126.010,0.811,33.8814,33.8843,2.4555,2.4452,1026.8425,1026.8449,1486.38,1486.38,0.0000e+00
128.000,8.8539,8.8490,3.600344,3.600360,1.1892,1.4182,0.1249,0.1324,95.60,127.001,0.509,33.8829,33.8878,2.4588,2.4315,1026.8487,1026.8533,1486.39,1486.38,0.0000e+00
129.000,8.8434,8.8428,3.599902,3.600100,1.1876,1.4165,0.2383,0.2265,47.97,127.993,1.144,33.8879,33.8905,2.4537,2.4226,1026.8588,1026.8610,1486.37,1486.37,0.0000e+00
130.000,8.8418,8.8411,3.599874,3.600081,1.1869,1.4143,0.0357,0.0679,76.73,128.985,1.506,33.8886,33.8914,2.4431,2.4097,1026.8642,1026.8665,1486.39,1486.39,0.0000e+00
131.000,8.8355,8.8345,3.599535,3.599748,1.1863,1.4113,0.0217,0.0785,98.83,129.977,1.694,33.8906,33.8938,2.4309,2.3975,1026.8713,1026.8740,1486.38,1486.38,0.0000e+00
