PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,8.9888,8.9892,3.609945,3.610222,1.1189,1.3220,0.0489,0.3893,98.86,131.945,0.965,33.8524,33.8549,2.1871,2.1614,1026.8259,1026.8278,1486.93,1486.94,0.0000e+00
134.000,8.9855,8.9859,3.609801,3.610088,1.1171,1.3204,0.0596,0.3892,40.48,132.937,0.865,33.8536,33.8562,2.1833,2.1583,1026.8320,1026.8340,1486.94,1486.94,0.0000e+00
135.000,8.9813,8.9814,3.609639,3.609912,1.1157,1.3184,0.0644,0.3830,96.04,133.929,0.584,33.8555,33.8582,2.1834,2.1536,1026.8386,1026.8408,1486.94,1486.95,0.0000e+00
136.000,8.9805,8.9805,3.609693,3.609955,1.1139,1.3155,0.0691,0.3500,98.86,134.920,0.546,33.8562,33.8590,2.1756,2.1439,1026.8439,1026.8461,1486.96,1486.96,0.0000e+00
137.000,8.9777,8.9777,3.609624,3.609901,1.1121,1.3125,0.0665,0.3595,98.85,135.912,0.831,33.8578,33.8606,2.1681,2.1362,1026.8501,1026.8523,1486.96,1486.97,0.0000e+00
138.000,8.9729,8.9738,3.609475,3.609761,1.1111,1.3110,0.0655,0.3576,98.85,136.904,1.013,33.8604,33.8624,2.1643,2.1331,1026.8574,1026.8589,1486.97,1486.97,0.0000e+00
139.000,8.9722,8.9728,3.609470,3.609763,1.1100,1.3093,0.0541,0.3615,98.86,137.895,1.055,33.8605,33.8629,2.1591,2.1303,1026.8622,1026.8640,1486.98,1486.99,0.0000e+00
140.000,8.9712,8.9709,3.609502,3.609770,1.1084,1.3079,0.0416,0.4549,98.86,138.887,0.982,33.8613,33.8644,2.1522,2.1261,1026.8676,1026.8700,1487.00,1487.00,0.0000e+00
141.000,8.9693,8.9694,3.609526,3.609803,1.1067,1.3070,0.0536,0.5368,98.72,139.879,0.766,33.8629,33.8657,2.1467,2.1214,1026.8736,1026.8758,1487.01,1487.01,0.0000e+00
142.000,8.9680,8.9678,3.609566,3.609848,1.1043,1.3028,0.0500,0.3645,98.78,140.871,0.410,33.8641,33.8672,2.1387,2.1094,1026.8793,1026.8818,1487.02,1487.02,0.0000e+00
143.000,8.9653,8.9654,3.609599,3.609876,1.1014,1.2965,0.0413,0.3345,89.42,141.862,0.705,33.8665,33.8694,2.1274,2.0917,1026.8862,1026.8884,1487.03,1487.03,0.0000e+00
144.000,8.9648,8.9652,3.609655,3.609941,1.0996,1.2965,0.0546,0.4312,98.88,142.854,0.916,33.8672,33.8697,2.1202,2.0949,1026.8913,1026.8933,1487.05,1487.05,0.0000e+00
145.000,8.9634,8.9631,3.609704,3.609982,1.0981,1.2933,0.0550,0.3452,80.71,143.846,1.036,33.8686,33.8718,2.1146,2.0867,1026.8972,1026.8997,1487.06,1487.06,0.0000e+00
146.000,8.9618,8.9620,3.609735,3.610020,1.0969,1.2914,0.0788,0.3271,90.79,144.837,1.069,33.8699,33.8727,2.1120,2.0829,1026.9030,1026.9051,1487.07,1487.07,0.0000e+00
147.000,8.9617,8.9621,3.609822,3.610096,1.0954,1.2923,0.0588,0.3361,98.49,145.829,0.856,33.8705,33.8730,2.1093,2.0854,1026.9080,1026.9099,1487.09,1487.09,0.0000e+00
148.000,8.9615,8.9618,3.609885,3.610180,1.0941,1.2875,0.0723,0.3369,80.46,146.821,0.527,33.8708,33.8736,2.1080,2.0712,1026.9128,1026.9150,1487.10,1487.11,0.0000e+00
149.000,8.9617,8.9618,3.609979,3.610287,1.0927,1.2871,0.0529,0.3180,97.42,147.812,0.691,33.8712,33.8743,2.1003,2.0716,1026.9176,1026.9200,1487.12,1487.12,0.0000e+00
150.000,8.9616,8.9617,3.610062,3.610351,1.0909,1.2827,0.0545,0.3374,56.06,148.804,0.879,33.8717,33.8746,2.0921,2.0576,1026.9226,1026.9249,1487.14,1487.14,0.0000e+00
151.000,8.9616,8.9615,3.610190,3.610469,1.0897,1.2820,0.0567,0.3724,98.26,149.796,0.886,33.8725,33.8755,2.0901,2.0609,1026.9278,1026.9301,1487.15,1487.16,0.0000e+00
152.000,8.9610,8.9609,3.610197,3.610456,1.0888,1.2815,0.0634,0.3289,58.71,150.787,0.802,33.8727,33.8755,2.0914,2.0614,1026.9326,1026.9348,1487.17,1487.17,0.0000e+00
153.000,8.9600,8.9601,3.610186,3.610458,1.0882,1.2807,0.0667,0.3415,88.39,151.779,0.781,33.8731,33.8758,2.0910,2.0588,1026.9376,1026.9397,1487.18,1487.19,0.0000e+00
154.000,8.9597,8.9599,3.610225,3.610510,1.0876,1.2798,0.0688,0.3993,98.68,152.771,0.788,33.8734,33.8761,2.0799,2.0555,1026.9424,1026.9445,1487.20,1487.20,0.0000e+00
155.000,8.9599,8.9601,3.610326,3.610604,1.0842,1.2782,0.0612,0.3239,98.85,153.762,0.508,33.8738,33.8765,2.0601,2.0488,1026.9472,1026.9493,1487.22,1487.22,0.0000e+00
156.000,8.9602,8.9591,3.608052,3.610679,1.0811,1.2741,0.0690,0.2800,98.86,154.754,0.620,33.8493,33.8778,2.0710,2.0383,1026.9325,1026.9550,1487.20,1487.23,0.0000e+00
157.000,8.9573,8.9571,3.610445,3.610649,1.0815,1.2731,0.0601,0.3004,98.85,155.746,1.212,33.8766,33.8789,2.0705,2.0369,1026.9589,1026.9607,1487.24,1487.24,0.0000e+00
158.000,8.9564,8.9566,3.610383,3.610648,1.0815,1.2724,0.0642,0.3181,98.86,156.737,1.374,33.8763,33.8789,2.0687,2.0367,1026.9633,1026.9653,1487.26,1487.26,0.0000e+00
159.000,8.9565,8.9565,3.610398,3.610682,1.0805,1.2715,0.0517,0.3218,98.87,157.729,1.224,33.8759,33.8789,2.0618,2.0346,1026.9676,1026.9699,1487.27,1487.28,0.0000e+00
160.000,8.9553,8.9556,3.610399,3.610677,1.0799,1.2714,0.0462,0.3353,98.84,158.720,0.671,33.8766,33.8792,2.0602,2.0336,1026.9728,1026.9748,1487.28,1487.29,0.0000e+00
161.000,8.9532,8.9532,3.610348,3.610621,1.0786,1.2696,0.0713,0.3355,98.86,159.712,0.594,33.8776,33.8804,2.0559,2.0289,1026.9785,1026.9807,1487.29,1487.30,0.0000e+00
162.000,8.9473,8.9476,3.610113,3.610382,1.0776,1.2666,0.0612,0.2969,87.84,160.704,1.117,33.8803,33.8829,2.0503,2.0205,1026.9861,1026.9881,1487.29,1487.30,0.0000e+00
163.000,8.9432,8.9427,3.609951,3.610193,1.0771,1.2656,0.0474,0.3127,92.68,161.695,1.258,33.8821,33.8851,2.0507,2.0207,1026.9927,1026.9951,1487.29,1487.30,0.0000e+00
164.000,8.9293,8.9292,3.609473,3.609713,1.0763,1.2660,0.0772,0.2963,98.59,162.687,1.078,33.8898,33.8925,2.0496,2.0240,1027.0055,1027.0076,1487.27,1487.28,0.0000e+00
165.000,8.9257,8.9250,3.609349,3.609572,1.0757,1.2669,0.0585,0.4286,94.66,163.679,0.538,33.8915,33.8945,2.0501,2.0263,1027.0119,1027.0144,1487.28,1487.28,0.0000e+00
166.000,8.9244,8.9246,3.609364,3.609630,1.0749,1.2657,0.0559,0.2688,80.98,164.670,0.869,33.8925,33.8951,2.0511,2.0277,1027.0174,1027.0195,1487.29,1487.29,0.0000e+00
167.000,8.9234,8.9235,3.609398,3.609664,1.0749,1.2649,0.0629,0.2870,73.75,165.662,1.268,33.8933,33.8960,2.0535,2.0273,1027.0228,1027.0249,1487.30,1487.31,0.0000e+00
168.000,8.9169,8.9160,3.609024,3.609190,1.0750,1.2653,0.0602,0.2857,98.53,166.653,1.264,33.8952,33.8978,2.0550,2.0286,1027.0299,1027.0320,1487.30,1487.30,0.0000e+00
169.000,8.9119,8.9119,3.608676,3.608910,1.0754,1.2683,0.0588,0.2787,96.82,167.645,0.898,33.8958,33.8983,2.0576,2.0344,1027.0357,1027.0376,1487.30,1487.30,0.0000e+00
170.000,8.9105,8.9105,3.608563,3.608821,1.0757,1.2648,0.0531,0.2742,67.74,168.636,0.471,33.8955,33.8982,2.0582,2.0223,1027.0402,1027.0423,1487.31,1487.31,0.0000e+00
171.000,8.9103,8.9102,3.608588,3.608838,1.0756,1.2645,0.0568,0.2598,29.70,169.628,1.034,33.8955,33.8982,2.0568,2.0247,1027.0448,1027.0469,1487.32,1487.33,0.0000e+00
172.000,8.9102,8.9103,3.608624,3.608897,1.0760,1.2645,0.0643,0.2725,99.83,170.620,1.324,33.8955,33.8982,2.0584,2.0261,1027.0493,1027.0515,1487.34,1487.34,0.0000e+00
173.000,8.9110,8.9110,3.608753,3.609010,1.0758,1.2651,0.0493,0.2832,98.86,171.611,1.278,33.8956,33.8983,2.0560,2.0275,1027.0538,1027.0559,1487.36,1487.36,0.0000e+00
174.000,8.9112,8.9113,3.608826,3.609081,1.0756,1.2652,0.0489,0.2787,98.85,172.603,0.854,33.8957,33.8983,2.0540,2.0267,1027.0584,1027.0604,1487.37,1487.38,0.0000e+00
175.000,8.9109,8.9112,3.608836,3.609123,1.0747,1.2645,0.0720,0.2702,98.86,173.594,0.464,33.8957,33.8984,2.0514,2.0224,1027.0630,1027.0650,1487.39,1487.39,0.0000e+00
176.000,8.9111,8.9113,3.608906,3.609203,1.0747,1.2635,0.0639,0.2739,98.86,174.586,0.960,33.8957,33.8986,2.0485,2.0152,1027.0675,1027.0697,1487.41,1487.41,0.0000e+00
177.000,8.9113,8.9113,3.608994,3.609272,1.0742,1.2623,0.0550,0.2813,98.86,175.577,1.083,33.8961,33.8989,2.0368,2.0054,1027.0723,1027.0745,1487.43,1487.43,0.0000e+00
178.000,8.9101,8.9105,3.608970,3.609263,1.0722,1.2583,0.0433,0.2939,98.86,176.569,0.902,33.8965,33.8991,2.0186,1.9866,1027.0773,1027.0793,1487.44,1487.44,0.0000e+00
179.000,8.8797,8.8816,3.606373,3.606718,1.0677,1.2506,0.0550,0.3066,98.72,177.560,0.570,33.8979,33.8997,1.9938,1.9655,1027.0878,1027.0890,1487.34,1487.35,0.0000e+00
180.000,8.8544,8.8570,3.604536,3.604937,1.0613,1.2435,0.0599,0.2955,98.87,178.552,0.614,33.9023,33.9041,1.9701,1.9467,1027.0999,1027.1009,1487.27,1487.28,0.0000e+00
181.000,8.8456,8.8459,3.603856,3.604089,1.0572,1.2353,0.0584,0.2918,88.65,179.543,0.811,33.9031,33.9053,1.9581,1.9286,1027.1065,1027.1081,1487.26,1487.26,0.0000e+00
182.000,8.8381,8.8383,3.603385,3.603614,1.0537,1.2328,0.0608,0.3088,99.00,180.535,0.894,33.9049,33.9071,1.9519,1.9318,1027.1137,1027.1153,1487.25,1487.25,0.0000e+00
183.000,8.8261,8.8264,3.602822,3.603062,1.0512,1.2318,0.0537,0.2936,86.31,181.527,0.931,33.9100,33.9122,1.9547,1.9368,1027.1241,1027.1258,1487.22,1487.23,0.0000e+00
184.000,8.8213,8.8215,3.602629,3.602880,1.0507,1.2306,0.0517,0.2916,89.94,182.518,0.808,33.9121,33.9145,1.9671,1.9418,1027.1311,1027.1329,1487.23,1487.23,0.0000e+00
185.000,8.8176,8.8179,3.602681,3.602935,1.0512,1.2349,0.0510,0.2714,85.41,183.509,0.565,33.9157,33.9181,1.9797,1.9586,1027.1390,1027.1409,1487.23,1487.24,0.0000e+00
186.000,8.8160,8.8164,3.602781,3.603031,1.0527,1.2362,0.0548,0.2660,90.48,184.501,0.749,33.9178,33.9200,1.9897,1.9645,1027.1455,1027.1471,1487.25,1487.25,0.0000e+00
187.000,8.8157,8.8159,3.602853,3.603122,1.0539,1.2421,0.0584,0.2587,98.90,185.492,0.975,33.9184,33.9210,1.9934,1.9780,1027.1505,1027.1525,1487.26,1487.27,0.0000e+00
188.000,8.8142,8.8144,3.602913,3.603180,1.0546,1.2399,0.0524,0.2470,49.40,186.484,0.961,33.9200,33.9226,1.9955,1.9667,1027.1565,1027.1585,1487.28,1487.28,0.0000e+00
189.000,8.8134,8.8137,3.602949,3.603217,1.0555,1.2406,0.0598,0.2486,94.25,187.475,0.588,33.9207,33.9232,1.9982,1.9680,1027.1617,1027.1636,1487.29,1487.29,0.0000e+00
190.000,8.8127,8.8123,3.602984,3.603220,1.0571,1.2416,0.0616,0.2539,57.98,188.467,0.574,33.9213,33.9241,2.0021,1.9719,1027.1668,1027.1691,1487.30,1487.31,0.0000e+00
191.000,8.8108,8.8110,3.602950,3.603202,1.0575,1.2420,0.0527,0.2399,99.50,189.458,0.985,33.9222,33.9247,2.0023,1.9740,1027.1724,1027.1744,1487.32,1487.32,0.0000e+00
192.000,8.8098,8.8099,3.602974,3.603234,1.0577,1.2426,0.0774,0.2506,98.86,190.450,0.940,33.9230,33.9256,2.0033,1.9759,1027.1777,1027.1797,1487.33,1487.33,0.0000e+00
193.000,8.8093,8.8095,3.603043,3.603294,1.0583,1.2433,0.0512,0.2390,98.86,191.441,0.641,33.9237,33.9262,2.0045,1.9766,1027.1829,1027.1848,1487.35,1487.35,0.0000e+00
194.000,8.8092,8.8094,3.603097,3.603352,1.0583,1.2433,0.0580,0.2969,98.87,192.433,0.800,33.9240,33.9264,2.0034,1.9767,1027.1877,1027.1895,1487.36,1487.36,0.0000e+00
195.000,8.8093,8.8097,3.603143,3.603432,1.0588,1.2439,0.0519,0.2842,98.87,193.424,1.094,33.9239,33.9266,2.0049,1.9788,1027.1921,1027.1941,1487.38,1487.38,0.0000e+00
196.000,8.8096,8.8098,3.603239,3.603503,1.0585,1.2439,0.0478,0.2548,98.86,194.416,1.013,33.9241,33.9267,2.0040,1.9790,1027.1968,1027.1988,1487.39,1487.40,0.0000e+00
197.000,8.8101,8.8103,3.603364,3.603647,1.0588,1.2447,0.0432,0.2490,98.86,195.407,0.542,33.9245,33.9273,2.0068,1.9819,1027.2015,1027.2037,1487.41,1487.42,0.0000e+00
198.000,8.8097,8.8102,3.603575,3.603837,1.0593,1.2444,0.0610,0.2469,98.55,196.399,0.563,33.9266,33.9289,2.0088,1.9812,1027.2078,1027.2095,1487.43,1487.44,0.0000e+00
199.000,8.8089,8.8091,3.603579,3.603847,1.0596,1.2468,0.0614,0.2425,98.86,197.390,1.023,33.9269,33.9296,2.0088,1.9874,1027.2127,1027.2147,1487.45,1487.45,0.0000e+00
200.000,8.8068,8.8070,3.603495,3.603776,1.0595,1.2454,0.0397,0.2428,91.84,198.381,1.135,33.9276,33.9304,2.0069,1.9820,1027.2181,1027.2203,1487.45,1487.46,0.0000e+00
201.000,8.8078,8.8083,3.603777,3.604087,1.0594,1.2446,0.0315,0.2411,91.66,199.373,0.984,33.9291,33.9320,2.0057,1.9803,1027.2237,1027.2258,1487.48,1487.48,0.0000e+00
202.000,8.8102,8.8105,3.604209,3.604504,1.0591,1.2459,0.0437,0.2426,97.48,200.364,0.620,33.9310,33.9338,2.0054,1.9828,1027.2293,1027.2314,1487.50,1487.51,0.0000e+00
203.000,8.8103,8.8108,3.604314,3.604604,1.0590,1.2431,0.0463,0.2392,84.43,201.356,0.602,33.9315,33.9341,2.0035,1.9727,1027.2342,1027.2361,1487.52,1487.53,0.0000e+00
204.000,8.8099,8.8101,3.604373,3.604644,1.0584,1.2444,0.0526,0.2214,98.86,202.347,0.834,33.9320,33.9347,1.9965,1.9749,1027.2392,1027.2413,1487.54,1487.54,0.0000e+00
205.000,8.8039,8.8039,3.604402,3.604703,1.0572,1.2401,0.0501,0.2583,68.07,203.338,0.804,33.9376,33.9408,1.9924,1.9645,1027.2491,1027.2516,1487.54,1487.54,0.0000e+00
206.000,8.7870,8.7865,3.603747,3.603944,1.0565,1.2415,0.0491,0.2424,98.55,204.330,0.656,33.9465,33.9489,1.9922,1.9712,1027.2633,1027.2653,1487.50,1487.50,0.0000e+00
207.000,8.7813,8.7814,3.603363,3.603608,1.0556,1.2382,0.0453,0.3998,62.64,205.321,0.681,33.9474,33.9499,1.9862,1.9525,1027.2695,1027.2714,1487.50,1487.50,0.0000e+00
208.000,8.7786,8.7783,3.603206,3.603407,1.0544,1.2347,0.0609,0.2426,99.35,206.313,0.813,33.9479,33.9503,1.9715,1.9357,1027.2748,1027.2767,1487.51,1487.51,0.0000e+00
209.000,8.7517,8.7516,3.601646,3.601780,1.0516,1.2289,0.0730,0.2802,51.74,207.304,0.932,33.9568,33.9583,1.9524,1.9201,1027.2906,1027.2918,1487.43,1487.43,0.0000e+00
210.000,8.7080,8.7066,3.598310,3.598281,1.0486,1.2251,0.0567,0.2454,82.44,208.295,0.961,33.9632,33.9642,1.9432,1.9184,1027.3072,1027.3082,1487.30,1487.29,0.0000e+00
211.000,8.7000,8.6997,3.597603,3.597749,1.0459,1.2234,0.0474,0.1925,98.19,209.287,0.776,33.9629,33.9647,1.9439,1.9225,1027.3127,1027.3142,1487.28,1487.28,0.0000e+00
212.000,8.6967,8.6974,3.597549,3.597853,1.0446,1.2228,0.0442,0.1893,98.86,210.278,0.509,33.9651,33.9676,1.9522,1.9254,1027.3195,1027.3213,1487.29,1487.30,0.0000e+00
213.000,8.6986,8.6989,3.597980,3.598247,1.0436,1.2220,0.0416,0.1754,98.87,211.270,0.871,33.9673,33.9699,1.9480,1.9220,1027.3254,1027.3274,1487.32,1487.32,0.0000e+00
214.000,8.6943,8.6943,3.597684,3.597901,1.0432,1.2213,0.0415,0.1849,98.86,212.261,1.108,33.9679,33.9701,1.9469,1.9207,1027.3312,1027.3329,1487.32,1487.32,0.0000e+00
215.000,8.6868,8.6864,3.597153,3.597329,1.0424,1.2209,0.0415,0.1929,98.87,213.252,0.961,33.9690,33.9713,1.9466,1.9217,1027.3378,1027.3396,1487.31,1487.31,0.0000e+00
216.000,8.6803,8.6791,3.596762,3.596891,1.0419,1.2202,0.0436,0.1987,98.85,214.244,0.479,33.9707,33.9731,1.9480,1.9203,1027.3446,1027.3468,1487.30,1487.30,0.0000e+00
217.000,8.6757,8.6746,3.596516,3.596652,1.0414,1.2191,0.0639,0.2293,98.87,215.235,0.778,33.9720,33.9745,1.9435,1.9153,1027.3510,1027.3531,1487.30,1487.30,0.0000e+00
218.000,8.6659,8.6665,3.595787,3.596020,1.0410,1.2192,0.0518,0.2894,96.89,216.226,1.122,33.9733,33.9752,1.9408,1.9137,1027.3581,1027.3595,1487.28,1487.29,0.0000e+00
219.000,8.6532,8.6533,3.594899,3.595077,1.0402,1.2166,0.0316,0.1947,88.42,217.218,1.062,33.9756,33.9775,1.9367,1.9081,1027.3665,1027.3679,1487.26,1487.26,0.0000e+00
220.000,8.6398,8.6399,3.594089,3.594248,1.0393,1.2166,0.0514,0.1831,98.12,218.209,0.686,33.9796,33.9812,1.9331,1.9069,1027.3763,1027.3775,1487.23,1487.23,0.0000e+00
221.000,8.6285,8.6287,3.593250,3.593479,1.0372,1.2116,0.0450,0.1696,86.09,219.200,0.536,33.9811,33.9833,1.9241,1.8940,1027.3838,1027.3855,1487.20,1487.21,0.0000e+00
222.000,8.6225,8.6230,3.592795,3.593023,1.0359,1.2132,0.0864,0.1892,99.17,220.192,1.016,33.9816,33.9836,1.9235,1.9052,1027.3896,1027.3911,1487.20,1487.20,0.0000e+00
223.000,8.6157,8.6160,3.592398,3.592641,1.0353,1.2115,0.0563,0.1769,78.13,221.183,1.219,33.9835,33.9858,1.9249,1.9013,1027.3967,1027.3985,1487.19,1487.20,0.0000e+00
224.000,8.6131,8.6135,3.592458,3.592730,1.0353,1.2107,0.0362,0.1822,76.71,222.174,1.118,33.9861,33.9886,1.9289,1.9014,1027.4038,1027.4056,1487.20,1487.21,0.0000e+00
225.000,8.6140,8.6144,3.592793,3.593052,1.0352,1.2128,0.0499,0.2650,95.30,223.166,0.613,33.9883,33.9907,1.9293,1.9075,1027.4099,1027.4116,1487.22,1487.23,0.0000e+00
226.000,8.6136,8.6138,3.592870,3.593124,1.0349,1.2116,0.0415,0.1543,95.65,224.157,0.472,33.9891,33.9915,1.9329,1.9051,1027.4151,1027.4170,1487.24,1487.24,0.0000e+00
227.000,8.6113,8.6116,3.592922,3.593165,1.0359,1.2137,0.0637,0.1849,43.59,225.148,0.873,33.9914,33.9937,1.9446,1.9166,1027.4218,1027.4235,1487.25,1487.26,0.0000e+00
228.000,8.6134,8.6139,3.593403,3.593714,1.0372,1.2150,0.0569,0.2800,96.24,226.139,0.975,33.9939,33.9967,1.9505,1.9211,1027.4280,1027.4301,1487.28,1487.28,0.0000e+00
229.000,8.6157,8.6161,3.593800,3.594083,1.0379,1.2167,0.0535,0.1936,98.83,227.131,0.865,33.9955,33.9980,1.9545,1.9271,1027.4333,1027.4353,1487.31,1487.31,0.0000e+00
230.000,8.6184,8.6175,3.594181,3.594300,1.0396,1.2190,0.0346,0.1324,98.87,228.122,0.731,33.9965,33.9985,1.9639,1.9343,1027.4382,1027.4400,1487.33,1487.33,0.0000e+00
231.000,8.6179,8.6181,3.594305,3.594581,1.0414,1.2216,0.0441,0.1356,98.87,229.113,0.752,33.9978,34.0005,1.9694,1.9391,1027.4439,1027.4460,1487.35,1487.35,0.0000e+00
232.000,8.6132,8.6140,3.594055,3.594339,1.0428,1.2227,0.0360,0.1264,98.86,230.105,0.821,33.9991,34.0014,1.9708,1.9387,1027.4502,1027.4519,1487.35,1487.35,0.0000e+00
233.000,8.6070,8.6070,3.593632,3.593852,1.0434,1.2229,0.0410,0.1263,98.87,231.096,0.675,34.0002,34.0025,1.9693,1.9359,1027.4566,1027.4584,1487.34,1487.35,0.0000e+00
234.000,8.6000,8.5998,3.593123,3.593314,1.0438,1.2223,0.0478,0.1426,98.87,232.087,0.478,34.0011,34.0033,1.9623,1.9276,1027.4629,1027.4647,1487.34,1487.34,0.0000e+00
235.000,8.5892,8.5894,3.592311,3.592540,1.0429,1.2174,0.0406,0.1087,98.43,233.078,0.834,34.0024,34.0047,1.9401,1.8991,1027.4702,1027.4719,1487.32,1487.32,0.0000e+00
236.000,8.5826,8.5830,3.591753,3.592038,1.0398,1.2110,0.0396,0.1120,98.87,234.070,1.030,34.0025,34.0051,1.9152,1.8782,1027.4759,1027.4778,1487.31,1487.31,0.0000e+00
237.000,8.5667,8.5640,3.590437,3.590297,1.0361,1.2088,0.0306,0.1389,98.87,235.061,1.009,34.0035,34.0046,1.8995,1.8771,1027.4837,1027.4850,1487.26,1487.26,0.0000e+00
238.000,8.5378,8.5376,3.587929,3.588052,1.0330,1.2027,0.0405,0.1600,88.13,236.052,0.850,34.0043,34.0058,1.8976,1.8712,1027.4935,1027.4946,1487.17,1487.17,0.0000e+00
239.000,8.5349,8.5348,3.587903,3.588082,1.0302,1.2026,0.0306,0.2912,98.58,237.043,0.638,34.0064,34.0083,1.8981,1.8797,1027.5001,1027.5016,1487.18,1487.18,0.0000e+00
240.000,8.5336,8.5341,3.587816,3.588079,1.0281,1.2006,0.0433,0.1407,83.51,238.035,0.627,34.0062,34.0085,1.8985,1.8748,1027.5047,1027.5064,1487.19,1487.20,0.0000e+00
241.000,8.5327,8.5335,3.587831,3.588103,1.0271,1.2006,0.0692,0.1431,99.19,239.026,0.796,34.0067,34.0089,1.8972,1.8748,1027.5098,1027.5113,1487.21,1487.21,0.0000e+00
242.000,8.5307,8.5311,3.587743,3.587984,1.0260,1.1991,0.0456,0.1377,72.96,240.017,0.851,34.0073,34.0095,1.8949,1.8689,1027.5151,1027.5168,1487.22,1487.22,0.0000e+00
243.000,8.5246,8.5244,3.587263,3.587462,1.0253,1.1972,0.0403,0.1380,93.53,241.008,0.640,34.0076,34.0099,1.8944,1.8666,1027.5209,1027.5227,1487.21,1487.21,0.0000e+00
244.000,8.5180,8.5183,3.586769,3.587004,1.0243,1.1966,0.0296,0.2080,70.86,242.000,0.532,34.0084,34.0105,1.8897,1.8584,1027.5270,1027.5287,1487.20,1487.21,0.0000e+00
245.000,8.5147,8.5147,3.586549,3.586751,1.0230,1.1917,0.0388,0.1385,98.86,242.991,0.659,34.0087,34.0109,1.8767,1.8343,1027.5323,1027.5341,1487.21,1487.21,0.0000e+00
246.000,8.5011,8.5011,3.585447,3.585630,1.0204,1.1846,0.0458,0.1437,48.13,243.982,0.785,34.0097,34.0116,1.8482,1.8028,1027.5398,1027.5413,1487.17,1487.18,0.0000e+00
247.000,8.4854,8.4854,3.584068,3.584188,1.0161,1.1762,0.0488,0.1610,98.99,244.973,0.940,34.0098,34.0111,1.8190,1.7768,1027.5469,1027.5479,1487.13,1487.14,0.0000e+00
248.000,8.4572,8.4564,3.581539,3.581560,1.0112,1.1693,0.0472,0.1594,98.87,245.964,0.902,34.0098,34.0108,1.7986,1.7649,1027.5559,1027.5569,1487.04,1487.04,0.0000e+00
249.000,8.4332,8.4332,3.579345,3.579479,1.0064,1.1636,0.0587,0.1867,98.87,246.956,0.802,34.0092,34.0106,1.7899,1.7598,1027.5638,1027.5649,1486.97,1486.97,0.0000e+00
250.000,8.4285,8.4288,3.578965,3.579163,1.0023,1.1604,0.0574,0.2002,98.87,247.947,0.872,34.0092,34.0111,1.7867,1.7598,1027.5691,1027.5705,1486.97,1486.97,0.0000e+00
251.000,8.4249,8.4249,3.578745,3.578937,1.0001,1.1585,0.0542,0.2099,98.87,248.938,0.900,34.0100,34.0120,1.7884,1.7608,1027.5748,1027.5764,1486.97,1486.97,0.0000e+00
252.000,8.4185,8.4181,3.578280,3.578418,0.9982,1.1580,0.0450,0.2174,98.88,249.929,0.333,34.0108,34.0126,1.7893,1.7652,1027.5810,1027.5824,1486.97,1486.97,0.0000e+00
