PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,8.2690,8.2686,3.528545,3.528831,1.4203,1.7333,0.0280,0.0509,98.85,130.939,1.344,33.6835,33.6869,3.3637,3.3526,1026.8022,1026.8049,1484.02,1484.03,0.0000e+00
133.000,8.2688,8.2686,3.528635,3.528908,1.4191,1.7320,0.0287,0.0508,98.62,131.931,1.196,33.6841,33.6873,3.3626,3.3499,1026.8073,1026.8097,1484.04,1484.04,0.0000e+00
134.000,8.2672,8.2668,3.528664,3.528941,1.4173,1.7301,0.0099,0.0508,98.80,132.923,0.891,33.6856,33.6888,3.3605,3.3463,1026.8132,1026.8158,1484.05,1484.06,0.0000e+00
135.000,8.2639,8.2635,3.528593,3.528858,1.4147,1.7278,0.0289,0.0435,98.85,133.914,0.461,33.6875,33.6907,3.3551,3.3408,1026.8197,1026.8223,1484.06,1484.06,0.0000e+00
136.000,8.2600,8.2597,3.528580,3.528852,1.4113,1.7211,0.0125,0.0523,98.85,134.906,0.728,33.6906,33.6937,3.3426,3.3157,1026.8273,1026.8298,1484.07,1484.07,0.0000e+00
137.000,8.2575,8.2572,3.528648,3.528921,1.4096,1.7187,0.0239,0.0575,98.85,135.897,1.179,33.6932,33.6965,3.3273,3.3077,1026.8343,1026.8369,1484.08,1484.08,0.0000e+00
138.000,8.2542,8.2539,3.528732,3.529005,1.4077,1.7149,0.0175,0.0437,98.85,136.889,1.320,33.6968,33.7000,3.3163,3.2957,1026.8422,1026.8447,1484.08,1484.09,0.0000e+00
139.000,8.2467,8.2465,3.528838,3.529119,1.4054,1.7133,0.0056,0.1656,98.85,137.881,1.302,33.7046,33.7079,3.3073,3.2902,1026.8540,1026.8566,1484.08,1484.09,0.0000e+00
140.000,8.2377,8.2375,3.528775,3.529035,1.4032,1.7098,0.0121,0.0969,98.85,138.872,1.103,33.7122,33.7151,3.3001,3.2824,1026.8659,1026.8683,1484.08,1484.08,0.0000e+00
141.000,8.2207,8.2200,3.528517,3.528730,1.3993,1.7033,0.0220,0.0543,98.91,139.864,0.626,33.7252,33.7282,3.2927,3.2687,1026.8833,1026.8857,1484.04,1484.04,0.0000e+00
142.000,8.2108,8.2091,3.528537,3.528864,1.3935,1.6951,0.0156,0.0431,98.85,140.855,1.185,33.7345,33.7396,3.2762,3.2514,1026.8966,1026.9008,1484.04,1484.03,0.0000e+00
143.000,8.2160,8.2151,3.530571,3.530992,1.3925,1.6941,0.0191,0.0508,98.85,141.847,1.604,33.7507,33.7560,3.2716,3.2502,1026.9130,1026.9174,1484.09,1484.09,0.0000e+00
144.000,8.2296,8.2293,3.532300,3.532792,1.3916,1.6931,0.0194,0.0508,98.85,142.839,1.693,33.7555,33.7610,3.2691,3.2481,1026.9193,1026.9236,1484.16,1484.17,0.0000e+00
145.000,8.2461,8.2458,3.534558,3.534971,1.3904,1.6922,0.0170,0.0504,98.85,143.830,1.468,33.7632,33.7678,3.2651,3.2458,1026.9274,1026.9310,1484.25,1484.26,0.0000e+00
146.000,8.2367,8.2367,3.534049,3.534349,1.3885,1.6899,0.0165,0.0542,98.85,144.822,0.766,33.7663,33.7695,3.2591,3.2385,1026.9358,1026.9383,1484.24,1484.24,0.0000e+00
147.000,8.2252,8.2238,3.533122,3.533147,1.3839,1.6838,0.0291,0.0416,98.85,145.813,0.968,33.7670,33.7687,3.2349,3.2175,1026.9427,1026.9442,1484.21,1484.21,0.0000e+00
148.000,8.1947,8.1936,3.530437,3.530385,1.3821,1.6818,0.0172,0.0497,98.85,146.805,1.155,33.7673,33.7679,3.2295,3.2159,1026.9521,1026.9527,1484.11,1484.11,0.0000e+00
149.000,8.1699,8.1695,3.528711,3.528865,1.3795,1.6795,0.0168,0.0505,98.85,147.797,0.857,33.7724,33.7743,3.2243,3.2160,1026.9644,1026.9660,1484.04,1484.04,0.0000e+00
150.000,8.1548,8.1541,3.527822,3.527998,1.3766,1.6776,0.0184,0.0586,98.85,148.788,0.504,33.7769,33.7795,3.2209,3.2135,1026.9748,1026.9770,1484.01,1484.01,0.0000e+00
151.000,8.1475,8.1470,3.527349,3.527557,1.3742,1.6749,0.0025,0.0562,98.85,149.780,0.980,33.7784,33.7812,3.2203,3.2082,1026.9817,1026.9839,1484.00,1484.00,0.0000e+00
152.000,8.1411,8.1409,3.526907,3.527117,1.3736,1.6747,0.0140,0.0527,98.85,150.771,1.164,33.7794,33.7819,3.2256,3.2136,1026.9880,1026.9900,1483.99,1483.99,0.0000e+00
153.000,8.1305,8.1300,3.526165,3.526334,1.3740,1.6751,0.0055,0.0541,88.99,151.763,0.973,33.7813,33.7836,3.2316,3.2166,1026.9956,1026.9975,1483.97,1483.97,0.0000e+00
154.000,8.1224,8.1221,3.525618,3.525861,1.3738,1.6747,0.0103,0.0517,83.86,152.754,0.528,33.7828,33.7857,3.2344,3.2178,1027.0026,1027.0049,1483.96,1483.96,0.0000e+00
155.000,8.1193,8.1183,3.525472,3.525696,1.3741,1.6753,0.0148,0.0421,99.35,153.746,1.090,33.7838,33.7871,3.2380,3.2235,1027.0084,1027.0111,1483.96,1483.96,0.0000e+00
156.000,8.1135,8.1135,3.525338,3.525579,1.3743,1.6758,0.0183,0.0439,98.85,154.737,1.363,33.7874,33.7900,3.2401,3.2259,1027.0167,1027.0187,1483.96,1483.97,0.0000e+00
157.000,8.1054,8.1052,3.525062,3.525283,1.3744,1.6771,0.0290,0.0508,98.85,155.729,1.322,33.7918,33.7943,3.2400,3.2286,1027.0259,1027.0279,1483.95,1483.96,0.0000e+00
158.000,8.0970,8.0965,3.524749,3.524977,1.3747,1.6771,0.0211,0.0508,98.85,156.720,0.963,33.7961,33.7990,3.2390,3.2243,1027.0351,1027.0375,1483.94,1483.94,0.0000e+00
159.000,8.0852,8.0858,3.524240,3.524536,1.3738,1.6742,0.0050,0.0477,98.85,157.712,0.493,33.8016,33.8042,3.2282,3.2090,1027.0458,1027.0477,1483.92,1483.93,0.0000e+00
160.000,8.0730,8.0729,3.523186,3.523416,1.3718,1.6704,0.0075,0.0673,98.85,158.703,0.728,33.8017,33.8042,3.2162,3.2034,1027.0522,1027.0542,1483.89,1483.90,0.0000e+00
161.000,8.0702,8.0698,3.522996,3.523199,1.3702,1.6702,0.0138,0.0615,98.85,159.695,0.724,33.8018,33.8044,3.2090,3.2022,1027.0573,1027.0594,1483.90,1483.90,0.0000e+00
162.000,8.0633,8.0631,3.522393,3.522655,1.3677,1.6652,0.0172,0.0618,98.85,160.686,0.490,33.8016,33.8045,3.2020,3.1840,1027.0627,1027.0651,1483.89,1483.89,0.0000e+00
163.000,8.0612,8.0612,3.522259,3.522506,1.3652,1.6610,0.0316,0.0537,94.19,161.678,0.772,33.8017,33.8044,3.1897,3.1719,1027.0677,1027.0698,1483.90,1483.90,0.0000e+00
164.000,8.0555,8.0556,3.521704,3.521947,1.3637,1.6581,0.0166,0.0582,77.10,162.670,1.005,33.8008,33.8033,3.1810,3.1620,1027.0724,1027.0744,1483.89,1483.89,0.0000e+00
165.000,8.0510,8.0521,3.521239,3.521608,1.3617,1.6552,0.0210,0.0666,98.73,163.661,0.978,33.7997,33.8025,3.1703,3.1517,1027.0768,1027.0789,1483.89,1483.90,0.0000e+00
166.000,8.0505,8.0502,3.521170,3.521422,1.3591,1.6508,0.0242,0.0720,98.85,164.652,0.883,33.7990,33.8020,3.1568,3.1379,1027.0809,1027.0833,1483.90,1483.91,0.0000e+00
167.000,8.0384,8.0401,3.520111,3.520453,1.3561,1.6461,0.0249,0.0611,98.85,165.644,0.815,33.7989,33.8009,3.1440,3.1269,1027.0872,1027.0885,1483.87,1483.88,0.0000e+00
168.000,8.0308,8.0295,3.519449,3.519586,1.3524,1.6414,0.0310,0.0581,98.85,166.635,0.792,33.7986,33.8014,3.1323,3.1211,1027.0927,1027.0951,1483.86,1483.86,0.0000e+00
169.000,8.0240,8.0228,3.518962,3.519132,1.3496,1.6400,0.0273,0.0729,98.85,167.627,0.768,33.7995,33.8025,3.1292,3.1246,1027.0990,1027.1015,1483.85,1483.85,0.0000e+00
170.000,8.0114,8.0018,3.518484,3.518433,1.3472,1.6381,0.0245,0.0460,98.85,168.618,0.474,33.8062,33.8149,3.1366,3.1284,1027.1107,1027.1189,1483.83,1483.80,0.0000e+00
171.000,7.9862,7.9752,3.517886,3.517715,1.3473,1.6399,0.0302,0.0351,98.85,169.610,0.970,33.8236,33.8324,3.1579,3.1447,1027.1327,1027.1412,1483.77,1483.74,0.0000e+00
172.000,7.9770,7.9765,3.517511,3.517669,1.3478,1.6433,0.0153,0.0505,98.85,170.601,1.428,33.8280,33.8302,3.1611,3.1542,1027.1421,1027.1439,1483.76,1483.76,0.0000e+00
173.000,7.9771,7.9768,3.517294,3.517587,1.3484,1.6423,0.0204,0.0532,98.85,171.593,1.475,33.8251,33.8285,3.1642,3.1494,1027.1443,1027.1470,1483.77,1483.78,0.0000e+00
174.000,7.9823,7.9822,3.518334,3.518698,1.3490,1.6431,0.0284,0.0573,98.85,172.584,1.165,33.8307,33.8348,3.1675,3.1486,1027.1525,1027.1557,1483.82,1483.82,0.0000e+00
175.000,7.9855,7.9845,3.518840,3.519027,1.3503,1.6444,0.0133,0.0479,98.85,173.576,0.542,33.8326,33.8355,3.1689,3.1527,1027.1581,1027.1605,1483.85,1483.85,0.0000e+00
176.000,7.9851,7.9857,3.518828,3.519216,1.3513,1.6459,0.0197,0.0454,98.85,174.567,0.877,33.8323,33.8359,3.1694,3.1540,1027.1625,1027.1652,1483.86,1483.87,0.0000e+00
177.000,7.9849,7.9848,3.518984,3.519260,1.3521,1.6456,0.0299,0.0583,98.85,175.559,1.133,33.8337,33.8368,3.1708,3.1525,1027.1682,1027.1706,1483.88,1483.88,0.0000e+00
178.000,7.9847,7.9843,3.519011,3.519276,1.3516,1.6452,0.0189,0.0364,98.85,176.550,1.106,33.8337,33.8370,3.1672,3.1517,1027.1727,1027.1754,1483.89,1483.90,0.0000e+00
179.000,7.9813,7.9813,3.518918,3.519172,1.3515,1.6452,0.0169,0.0537,98.85,177.541,0.863,33.8356,33.8383,3.1636,3.1530,1027.1793,1027.1814,1483.90,1483.90,0.0000e+00
180.000,7.9820,7.9814,3.519001,3.519268,1.3508,1.6453,0.0144,0.0486,98.85,178.533,0.651,33.8353,33.8387,3.1617,3.1538,1027.1835,1027.1863,1483.92,1483.92,0.0000e+00
181.000,7.9800,7.9801,3.518899,3.519182,1.3506,1.6452,0.0110,0.0474,98.85,179.524,0.622,33.8357,33.8386,3.1614,3.1532,1027.1887,1027.1909,1483.93,1483.93,0.0000e+00
182.000,7.9786,7.9786,3.518869,3.519172,1.3498,1.6442,0.0040,0.0527,98.85,180.516,0.619,33.8363,33.8395,3.1567,3.1463,1027.1939,1027.1964,1483.94,1483.94,0.0000e+00
183.000,7.9795,7.9810,3.518971,3.519348,1.3489,1.6429,0.0184,0.0536,98.85,181.507,0.738,33.8360,33.8386,3.1480,3.1384,1027.1982,1027.1999,1483.96,1483.97,0.0000e+00
184.000,7.9757,7.9752,3.518808,3.519044,1.3474,1.6394,0.0180,0.0444,57.59,182.498,0.819,33.8374,33.8405,3.1377,3.1232,1027.2043,1027.2068,1483.96,1483.96,0.0000e+00
185.000,7.9698,7.9698,3.518451,3.518675,1.3458,1.6356,0.0273,0.0500,86.05,183.490,0.889,33.8388,33.8413,3.1265,3.1099,1027.2109,1027.2128,1483.96,1483.96,0.0000e+00
186.000,7.9531,7.9515,3.517323,3.517422,1.3434,1.6315,0.0051,0.0572,95.57,184.481,0.923,33.8424,33.8451,3.1147,3.1012,1027.2208,1027.2231,1483.92,1483.91,0.0000e+00
187.000,7.9455,7.9452,3.516762,3.516977,1.3406,1.6282,0.0158,0.0554,94.58,185.473,0.757,33.8434,33.8460,3.1068,3.0966,1027.2273,1027.2293,1483.91,1483.91,0.0000e+00
188.000,7.9366,7.9357,3.516199,3.516382,1.3372,1.6229,0.0212,0.0435,98.96,186.464,0.420,33.8454,33.8483,3.0965,3.0771,1027.2348,1027.2371,1483.89,1483.89,0.0000e+00
189.000,7.9256,7.9257,3.515541,3.515733,1.3324,1.6120,0.0289,0.0428,98.85,187.455,0.963,33.8486,33.8505,3.0604,3.0311,1027.2435,1027.2450,1483.87,1483.87,0.0000e+00
190.000,7.9167,7.9162,3.514967,3.515165,1.3294,1.6068,0.0172,0.0507,98.85,188.447,1.365,33.8505,33.8532,3.0433,3.0190,1027.2509,1027.2530,1483.86,1483.86,0.0000e+00
191.000,7.9039,7.9036,3.514174,3.514305,1.3262,1.6026,0.0146,0.0541,98.85,189.438,1.450,33.8540,33.8556,3.0325,3.0145,1027.2601,1027.2614,1483.83,1483.83,0.0000e+00
192.000,7.8763,7.8763,3.512474,3.512659,1.3234,1.5992,0.0172,0.0569,98.85,190.429,1.296,33.8621,33.8640,3.0275,3.0153,1027.2751,1027.2766,1483.75,1483.75,0.0000e+00
193.000,7.8692,7.8689,3.512069,3.512265,1.3208,1.5979,0.0164,0.0510,98.85,191.421,0.873,33.8641,33.8664,3.0262,3.0170,1027.2823,1027.2842,1483.74,1483.74,0.0000e+00
194.000,7.8668,7.8662,3.511924,3.512113,1.3147,1.5903,0.0120,0.0464,98.46,192.412,0.407,33.8644,33.8670,3.0096,2.9923,1027.2875,1027.2896,1483.75,1483.75,0.0000e+00
195.000,7.8479,7.8468,3.510640,3.510727,1.3089,1.5810,0.0122,0.0470,58.82,193.403,0.713,33.8684,33.8704,2.9854,2.9601,1027.2980,1027.2998,1483.70,1483.70,0.0000e+00
196.000,7.8291,7.8290,3.509387,3.509521,1.3055,1.5753,0.0148,0.0870,99.63,194.395,1.043,33.8727,33.8743,2.9701,2.9450,1027.3088,1027.3100,1483.65,1483.65,0.0000e+00
197.000,7.8125,7.8124,3.508129,3.508315,1.3029,1.5712,0.0161,0.0644,98.18,195.386,1.285,33.8749,33.8769,2.9607,2.9371,1027.3175,1027.3191,1483.60,1483.61,0.0000e+00
198.000,7.8023,7.8020,3.507349,3.507471,1.3006,1.5685,0.0140,0.0506,98.86,196.378,1.337,33.8759,33.8775,2.9552,2.9344,1027.3244,1027.3257,1483.58,1483.58,0.0000e+00
199.000,7.7803,7.7801,3.505755,3.505873,1.2984,1.5657,0.0153,0.0508,98.85,197.369,1.146,33.8796,33.8811,2.9530,2.9331,1027.3352,1027.3364,1483.52,1483.52,0.0000e+00
200.000,7.7718,7.7719,3.505195,3.505412,1.2954,1.5633,0.0245,0.0432,98.85,198.360,0.590,33.8814,33.8837,2.9509,2.9329,1027.3425,1027.3442,1483.51,1483.51,0.0000e+00
201.000,7.7709,7.7709,3.505205,3.505449,1.2913,1.5593,0.0338,0.0367,98.85,199.351,0.767,33.8819,33.8845,2.9421,2.9216,1027.3475,1027.3496,1483.52,1483.52,0.0000e+00
202.000,7.7668,7.7664,3.504996,3.505204,1.2899,1.5575,0.0039,0.0436,98.85,200.343,1.085,33.8832,33.8858,2.9327,2.9155,1027.3537,1027.3558,1483.52,1483.52,0.0000e+00
203.000,7.7595,7.7599,3.504499,3.504691,1.2884,1.5554,0.0288,0.0509,98.85,201.334,1.075,33.8844,33.8862,2.9245,2.9099,1027.3603,1027.3616,1483.51,1483.52,0.0000e+00
204.000,7.7353,7.7353,3.502679,3.502826,1.2861,1.5534,0.0309,0.0436,98.85,202.325,0.901,33.8879,33.8895,2.9195,2.9062,1027.3712,1027.3724,1483.44,1483.44,0.0000e+00
205.000,7.7283,7.7275,3.502131,3.502261,1.2841,1.5504,0.0131,0.0485,98.85,203.317,0.713,33.8883,33.8905,2.9191,2.9003,1027.3771,1027.3790,1483.43,1483.43,0.0000e+00
206.000,7.7194,7.7192,3.501429,3.501649,1.2827,1.5484,0.0190,0.0428,98.85,204.308,0.587,33.8889,33.8915,2.9190,2.9001,1027.3835,1027.3855,1483.42,1483.42,0.0000e+00
207.000,7.7169,7.7165,3.501265,3.501475,1.2810,1.5470,0.0162,0.0496,98.85,205.299,0.541,33.8892,33.8918,2.9107,2.8947,1027.3886,1027.3907,1483.42,1483.42,0.0000e+00
208.000,7.7133,7.7133,3.500997,3.501249,1.2789,1.5437,0.0180,0.0584,98.85,206.291,0.885,33.8892,33.8920,2.8977,2.8801,1027.3938,1027.3959,1483.42,1483.43,0.0000e+00
209.000,7.7051,7.7050,3.500357,3.500566,1.2771,1.5416,0.0050,0.0575,98.85,207.282,0.996,33.8899,33.8922,2.8906,2.8730,1027.4001,1027.4019,1483.41,1483.41,0.0000e+00
210.000,7.7006,7.7004,3.500036,3.500257,1.2758,1.5383,-0.0050,0.0520,98.85,208.273,0.897,33.8903,33.8929,2.8862,2.8632,1027.4056,1027.4077,1483.41,1483.41,0.0000e+00
211.000,7.6900,7.6897,3.499270,3.499433,1.2735,1.5346,0.0227,0.0547,98.85,209.264,0.693,33.8919,33.8939,2.8734,2.8521,1027.4130,1027.4146,1483.39,1483.39,0.0000e+00
212.000,7.6778,7.6770,3.498317,3.498477,1.2692,1.5282,0.0225,0.0543,98.85,210.256,0.498,33.8930,33.8955,2.8500,2.8297,1027.4202,1027.4224,1483.36,1483.36,0.0000e+00
213.000,7.6712,7.6708,3.497872,3.498076,1.2640,1.5197,0.0069,0.0452,98.85,211.247,0.813,33.8941,33.8967,2.8330,2.8174,1027.4267,1027.4288,1483.35,1483.36,0.0000e+00
214.000,7.6596,7.6597,3.497133,3.497313,1.2617,1.5192,0.0172,0.0382,98.85,212.238,1.131,33.8970,33.8989,2.8379,2.8302,1027.4352,1027.4367,1483.33,1483.33,0.0000e+00
215.000,7.6385,7.6385,3.495460,3.495500,1.2613,1.5227,0.0296,0.0501,98.85,213.229,1.151,33.8990,33.8995,2.8508,2.8479,1027.4445,1027.4449,1483.27,1483.27,0.0000e+00
216.000,7.5971,7.5966,3.491775,3.491693,1.2616,1.5224,0.0087,0.0541,98.85,214.221,0.705,33.8990,33.8987,2.8636,2.8496,1027.4552,1027.4550,1483.12,1483.12,0.0000e+00
217.000,7.5518,7.5569,3.487864,3.488251,1.2645,1.5275,0.0170,0.0546,73.02,215.212,0.686,33.9005,33.8997,2.8916,2.8710,1027.4676,1027.4662,1482.97,1482.99,0.0000e+00
218.000,7.5283,7.5279,3.485842,3.486003,1.2652,1.5287,0.0050,0.0422,99.05,216.203,1.219,33.9010,33.9032,2.8903,2.8752,1027.4760,1027.4778,1482.90,1482.90,0.0000e+00
219.000,7.5246,7.5250,3.485552,3.485800,1.2658,1.5298,0.0238,0.0483,98.85,217.194,1.244,33.9010,33.9034,2.8895,2.8773,1027.4812,1027.4829,1482.90,1482.90,0.0000e+00
220.000,7.5220,7.5219,3.485336,3.485567,1.2658,1.5306,0.0162,0.0541,98.85,218.186,1.007,33.9008,33.9034,2.8877,2.8773,1027.4859,1027.4880,1482.90,1482.91,0.0000e+00
221.000,7.5224,7.5222,3.485435,3.485633,1.2661,1.5308,0.0134,0.0608,98.85,219.177,0.595,33.9010,33.9034,2.8877,2.8752,1027.4906,1027.4925,1482.92,1482.92,0.0000e+00
222.000,7.5221,7.5212,3.485482,3.485612,1.2663,1.5305,0.0157,0.0495,98.85,220.168,0.553,33.9013,33.9036,2.8885,2.8713,1027.4954,1027.4974,1482.94,1482.94,0.0000e+00
223.000,7.5140,7.5141,3.484852,3.485023,1.2667,1.5294,0.0276,0.0431,98.85,221.159,0.880,33.9020,33.9037,2.8869,2.8667,1027.5017,1027.5030,1482.93,1482.93,0.0000e+00
224.000,7.5047,7.5043,3.484149,3.484336,1.2659,1.5284,0.0290,0.0499,98.85,222.150,0.860,33.9029,33.9053,2.8784,2.8652,1027.5084,1027.5103,1482.91,1482.91,0.0000e+00
225.000,7.5001,7.4999,3.483859,3.484062,1.2645,1.5275,0.0132,0.0501,98.85,223.142,0.631,33.9038,33.9062,2.8683,2.8605,1027.5143,1027.5162,1482.91,1482.91,0.0000e+00
226.000,7.4964,7.4954,3.483736,3.483876,1.2625,1.5235,0.0317,0.0490,98.85,224.133,0.587,33.9055,33.9080,2.8609,2.8429,1027.5208,1027.5229,1482.91,1482.91,0.0000e+00
227.000,7.4969,7.4966,3.483864,3.484100,1.2608,1.5196,0.0207,0.0418,98.85,225.124,0.674,33.9060,33.9088,2.8528,2.8330,1027.5256,1027.5279,1482.93,1482.93,0.0000e+00
228.000,7.4891,7.4890,3.483319,3.483467,1.2589,1.5170,0.0154,0.0524,72.29,226.115,0.956,33.9072,33.9089,2.8425,2.8260,1027.5323,1027.5336,1482.92,1482.92,0.0000e+00
229.000,7.4623,7.4619,3.481157,3.481184,1.2576,1.5145,0.0236,0.0483,99.47,227.106,1.112,33.9094,33.9101,2.8366,2.8212,1027.5425,1027.5431,1482.83,1482.83,0.0000e+00
230.000,7.4491,7.4488,3.480207,3.480406,1.2557,1.5125,0.0227,0.0397,98.85,228.098,1.048,33.9116,33.9140,2.8311,2.8178,1027.5508,1027.5527,1482.80,1482.81,0.0000e+00
231.000,7.4476,7.4475,3.480142,3.480374,1.2538,1.5105,0.0238,0.0387,98.85,229.089,0.700,33.9119,33.9145,2.8286,2.8133,1027.5557,1027.5578,1482.82,1482.82,0.0000e+00
232.000,7.4461,7.4462,3.480100,3.480351,1.2509,1.5043,0.0199,0.0425,98.85,230.080,0.500,33.9124,33.9150,2.8093,2.7844,1027.5610,1027.5630,1482.83,1482.83,0.0000e+00
233.000,7.4424,7.4422,3.480002,3.480210,1.2470,1.4971,0.0261,0.0375,98.85,231.071,0.935,33.9145,33.9169,2.7828,2.7591,1027.5677,1027.5696,1482.83,1482.83,0.0000e+00
234.000,7.4344,7.4344,3.479552,3.479769,1.2444,1.4927,0.0143,0.0572,98.85,232.062,1.008,33.9170,33.9193,2.7706,2.7491,1027.5754,1027.5772,1482.82,1482.82,0.0000e+00
235.000,7.4264,7.4263,3.479066,3.479284,1.2404,1.4880,0.0171,0.0506,98.85,233.053,0.693,33.9190,33.9215,2.7605,2.7399,1027.5827,1027.5846,1482.81,1482.81,0.0000e+00
236.000,7.4218,7.4218,3.478797,3.479054,1.2359,1.4812,0.0157,0.0434,98.85,234.045,0.577,33.9201,33.9229,2.7509,2.7224,1027.5888,1027.5910,1482.81,1482.81,0.0000e+00
237.000,7.4209,7.4207,3.478812,3.479052,1.2334,1.4767,0.0061,0.0423,98.85,235.036,1.185,33.9206,33.9235,2.7408,2.7135,1027.5939,1027.5962,1482.82,1482.83,0.0000e+00
238.000,7.4169,7.4166,3.478644,3.478847,1.2316,1.4747,0.0373,0.0636,98.85,236.027,1.349,33.9223,33.9247,2.7338,2.7120,1027.6003,1027.6023,1482.82,1482.83,0.0000e+00
239.000,7.4102,7.4102,3.478151,3.478352,1.2300,1.4738,0.0279,0.0571,98.85,237.018,1.070,33.9230,33.9252,2.7294,2.7139,1027.6064,1027.6082,1482.82,1482.82,0.0000e+00
240.000,7.4028,7.4026,3.477611,3.477797,1.2256,1.4689,0.0151,0.0469,98.85,238.009,0.859,33.9239,33.9261,2.7188,2.6919,1027.6128,1027.6146,1482.81,1482.81,0.0000e+00
241.000,7.4014,7.4009,3.477512,3.477724,1.2231,1.4634,0.0309,0.0417,98.85,239.000,1.646,33.9237,33.9265,2.7010,2.6639,1027.6174,1027.6197,1482.82,1482.82,0.0000e+00
242.000,7.3970,7.3968,3.477190,3.477410,1.2219,1.4590,0.0364,0.0516,98.85,239.991,1.753,33.9241,33.9267,2.6876,2.6493,1027.6229,1027.6250,1482.82,1482.82,0.0000e+00
243.000,7.3863,7.3865,3.476336,3.476505,1.2196,1.4558,0.0407,0.0561,98.85,240.983,1.634,33.9248,33.9264,2.6718,2.6406,1027.6296,1027.6309,1482.79,1482.79,0.0000e+00
244.000,7.3606,7.3605,3.474571,3.474717,1.2163,1.4522,0.0109,0.0565,98.85,241.974,1.319,33.9302,33.9319,2.6591,2.6350,1027.6422,1027.6436,1482.72,1482.72,0.0000e+00
245.000,7.3550,7.3545,3.474271,3.474444,1.2124,1.4474,-0.0060,0.0518,98.85,242.965,0.721,33.9320,33.9343,2.6501,2.6302,1027.6489,1027.6509,1482.71,1482.72,0.0000e+00
246.000,7.3492,7.3477,3.473842,3.473966,1.2035,1.4377,0.0130,0.0366,98.85,243.956,0.580,33.9325,33.9354,2.6258,2.6000,1027.6548,1027.6572,1482.71,1482.71,0.0000e+00
247.000,7.3335,7.3339,3.472641,3.472831,1.2001,1.4324,0.0235,0.0425,98.85,244.947,0.794,33.9344,33.9360,2.6057,2.5722,1027.6631,1027.6643,1482.67,1482.67,0.0000e+00
248.000,7.2988,7.2992,3.469922,3.470070,1.1945,1.4202,0.0295,0.0464,56.37,245.938,0.667,33.9384,33.9395,2.5559,2.5042,1027.6758,1027.6767,1482.55,1482.56,0.0000e+00
249.000,7.2926,7.2925,3.469762,3.470001,1.1855,1.3986,0.0263,0.0442,100.89,246.929,0.939,33.9422,33.9448,2.4641,2.4009,1027.6843,1027.6864,1482.55,1482.55,0.0000e+00
250.000,7.2962,7.2955,3.470318,3.470599,1.1749,1.3782,0.0220,0.0460,92.89,247.920,1.271,33.9442,33.9479,2.3860,2.3296,1027.6900,1027.6930,1482.58,1482.59,0.0000e+00
251.000,7.3180,7.3179,3.473019,3.473569,1.1646,1.3621,0.0197,0.0505,91.58,248.911,1.400,33.9517,33.9579,2.3315,2.2882,1027.6972,1027.7021,1482.70,1482.70,0.0000e+00
252.000,7.3333,7.3329,3.474913,3.475251,1.1541,1.3484,0.0308,0.0496,98.75,249.902,1.351,33.9569,33.9609,2.2934,2.2645,1027.7036,1027.7068,1482.78,1482.78,0.0000e+00
253.000,7.3315,7.3313,3.475204,3.475454,1.1443,1.3359,0.0293,0.0544,98.85,250.893,1.128,33.9613,33.9642,2.2797,2.2522,1027.7119,1027.7142,1482.79,1482.79,0.0000e+00
254.000,7.3202,7.3201,3.474596,3.474788,1.1313,1.3227,0.0302,0.0438,98.85,251.884,0.695,33.9653,33.9674,2.2845,2.2473,1027.7212,1027.7230,1482.77,1482.77,0.0000e+00
255.000,7.3070,7.3085,3.473613,3.473894,1.1150,1.3022,0.0302,0.0270,98.85,252.876,1.576,33.9670,33.9686,2.2533,2.2148,1027.7291,1027.7301,1482.74,1482.74,0.0000e+00
256.000,7.3002,7.3000,3.473070,3.473304,1.1126,1.3004,0.0300,0.0360,98.86,253.867,1.894,33.9674,33.9700,2.2484,2.2142,1027.7349,1027.7370,1482.73,1482.73,0.0000e+00
257.000,7.2942,7.2939,3.472629,3.472824,1.1102,1.2998,0.0302,0.0402,98.85,254.858,1.941,33.9680,33.9703,2.2444,2.2167,1027.7408,1027.7427,1482.72,1482.72,0.0000e+00
258.000,7.2867,7.2868,3.472008,3.472225,1.1084,1.2987,0.0244,0.0439,98.85,255.849,1.712,33.9680,33.9703,2.2443,2.2168,1027.7465,1027.7483,1482.71,1482.71,0.0000e+00
259.000,7.2746,7.2741,3.470983,3.471107,1.1059,1.2978,0.0159,0.0497,98.85,256.840,1.110,33.9683,33.9701,2.2437,2.2176,1027.7531,1027.7546,1482.68,1482.68,0.0000e+00
260.000,7.2579,7.2602,3.469509,3.469879,1.1005,1.2950,0.0366,0.0375,98.86,257.831,0.589,33.9681,33.9699,2.2518,2.2140,1027.7599,1027.7610,1482.63,1482.64,0.0000e+00
261.000,7.2417,7.2413,3.468077,3.468193,1.0993,1.2940,0.0305,0.0395,98.37,258.822,1.155,33.9679,33.9696,2.2466,2.2064,1027.7667,1027.7680,1482.58,1482.59,0.0000e+00
