PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
25.000,10.7512,10.7525,3.625243,3.624669,2.1923,2.7624,1.2764,0.2059,98.61,24.796,0.878,32.4368,32.4300,5.7303,5.7438,1024.9368,1024.9312,1489.81,1489.81,0.0000e+00
26.000,10.6729,10.6743,3.620669,3.620210,2.1712,2.7359,1.3128,0.2763,98.71,25.788,0.903,32.4604,32.4546,5.6960,5.7173,1024.9733,1024.9685,1489.58,1489.58,0.0000e+00
27.000,10.5289,10.5307,3.608641,3.608001,2.1526,2.7172,1.3559,0.2410,98.74,26.780,0.559,32.4680,32.4600,5.7015,5.7265,1025.0085,1025.0020,1489.09,1489.09,0.0000e+00
28.000,10.4805,10.4878,3.604557,3.604799,2.1053,2.6444,1.3699,0.1532,98.86,27.771,0.488,32.4698,32.4658,5.4568,5.4402,1025.0228,1025.0184,1488.94,1488.96,0.0000e+00
29.000,10.3486,10.3504,3.594994,3.594227,2.0671,2.5854,1.3360,0.1758,98.86,28.763,0.828,32.4913,32.4820,5.2896,5.3047,1025.0666,1025.0590,1488.51,1488.50,0.0000e+00
30.000,10.1842,10.1846,3.583131,3.582548,2.0399,2.5547,1.2512,0.1730,98.86,29.755,0.960,32.5186,32.5124,5.2454,5.2922,1025.1202,1025.1154,1487.97,1487.96,0.0000e+00
31.000,10.0704,10.0741,3.576187,3.575979,2.0212,2.5403,1.0660,0.1424,98.85,30.747,0.795,32.5504,32.5449,5.2554,5.3150,1025.1686,1025.1637,1487.61,1487.62,0.0000e+00
32.000,10.0657,10.0583,3.576021,3.575247,1.9925,2.5120,0.9907,0.0866,98.85,31.738,0.548,32.5524,32.5513,5.2504,5.2587,1025.1756,1025.1759,1487.62,1487.59,0.0000e+00
33.000,10.0345,10.0367,3.574343,3.574455,1.9850,2.4984,0.9731,0.0959,98.85,32.730,0.908,32.5631,32.5623,5.2416,5.2319,1025.1936,1025.1927,1487.53,1487.54,0.0000e+00
34.000,10.0232,10.0253,3.573926,3.574061,1.9811,2.4940,0.9277,0.0926,98.85,33.722,0.844,32.5686,32.5681,5.2348,5.2309,1025.2043,1025.2036,1487.51,1487.52,0.0000e+00
35.000,10.0150,10.0157,3.573990,3.574069,1.9762,2.4896,0.9309,0.1380,98.85,34.714,0.443,32.5762,32.5764,5.2318,5.2279,1025.2162,1025.2162,1487.51,1487.51,0.0000e+00
36.000,10.0132,10.0135,3.574233,3.574428,1.9724,2.4863,0.9091,0.0911,98.85,35.705,0.435,32.5799,32.5815,5.2340,5.2290,1025.2239,1025.2252,1487.52,1487.53,0.0000e+00
37.000,10.0194,10.0208,3.575610,3.576201,1.9727,2.4862,0.8981,0.0778,98.85,36.697,0.635,32.5878,32.5925,5.2359,5.2244,1025.2336,1025.2370,1487.57,1487.58,0.0000e+00
38.000,10.0251,10.0260,3.577946,3.578340,1.9701,2.4832,0.8578,0.0841,98.85,37.689,0.485,32.6059,32.6091,5.2109,5.2101,1025.2513,1025.2536,1487.63,1487.64,0.0000e+00
39.000,9.9933,9.9890,3.579331,3.579277,1.9647,2.4764,0.8108,0.0819,98.85,38.681,0.541,32.6482,32.6515,5.1947,5.1920,1025.2941,1025.2975,1487.59,1487.57,0.0000e+00
40.000,9.9986,10.0002,3.582264,3.583105,1.9629,2.4726,0.7892,0.0832,98.85,39.672,0.965,32.6727,32.6798,5.1869,5.1832,1025.3169,1025.3221,1487.65,1487.67,0.0000e+00
41.000,10.0781,10.0852,3.592490,3.594027,1.9609,2.4717,0.8182,0.0770,56.39,40.664,0.674,32.7040,32.7131,5.1785,5.1793,1025.3325,1025.3384,1487.99,1488.03,0.0000e+00
42.000,10.1945,10.1593,3.605771,3.602765,1.9626,2.4729,0.8239,0.0498,101.66,41.656,0.827,32.7326,32.7340,5.1271,5.1299,1025.3398,1025.3468,1488.46,1488.34,0.0000e+00
43.000,10.3023,10.3033,3.619670,3.620708,1.9540,2.4590,0.8252,0.0775,98.85,42.647,0.970,32.7750,32.7845,5.0485,5.0681,1025.3590,1025.3663,1488.92,1488.93,0.0000e+00
44.000,10.0548,10.0556,3.598495,3.597271,1.9406,2.4450,0.8022,0.0653,65.35,43.639,0.599,32.7844,32.7712,5.0229,5.0650,1025.4125,1025.4021,1488.05,1488.04,0.0000e+00
45.000,9.7642,9.7675,3.568948,3.569188,1.9188,2.4181,0.7088,0.0763,98.15,44.631,0.396,32.7477,32.7471,5.0084,5.0336,1025.4370,1025.4360,1486.97,1486.99,0.0000e+00
46.000,9.7482,9.7508,3.568306,3.568524,1.9089,2.4037,0.6816,0.0684,89.88,45.622,0.596,32.7552,32.7551,5.0262,5.0341,1025.4501,1025.4496,1486.94,1486.95,0.0000e+00
47.000,9.6509,9.6520,3.558826,3.558854,1.9137,2.4149,0.6954,0.0725,76.05,46.614,0.472,32.7466,32.7458,5.1213,5.1165,1025.4638,1025.4631,1486.59,1486.60,0.0000e+00
48.000,9.8716,9.8849,3.586152,3.590548,1.9250,2.4276,0.6932,0.0698,98.83,47.606,0.547,32.8234,32.8560,5.1214,5.0977,1025.4917,1025.5149,1487.50,1487.59,0.0000e+00
49.000,10.2059,10.2082,3.633183,3.633944,1.9242,2.4227,0.6866,0.0670,98.85,48.597,0.385,32.9960,33.0017,5.0119,5.0131,1025.5749,1025.5789,1488.94,1488.95,0.0000e+00
50.000,10.0525,10.0592,3.619077,3.619527,1.9158,2.4109,0.6508,0.0682,98.85,49.589,0.660,32.9926,32.9910,4.9870,4.9916,1025.6027,1025.6004,1488.40,1488.42,0.0000e+00
51.000,10.0148,10.0179,3.616558,3.617579,1.9105,2.4016,0.6297,0.0655,98.85,50.581,0.567,33.0010,33.0086,4.9527,4.9503,1025.6201,1025.6255,1488.29,1488.31,0.0000e+00
52.000,9.8479,9.8647,3.602437,3.602645,1.8841,2.3596,0.6280,0.0668,64.43,51.572,0.444,33.0094,32.9962,4.8242,4.8391,1025.6590,1025.6459,1487.71,1487.76,0.0000e+00
53.000,9.4779,9.4715,3.564567,3.563058,1.8643,2.3371,0.6170,0.0701,99.06,52.564,0.763,32.9611,32.9515,4.8080,4.8438,1025.6868,1025.6804,1486.32,1486.29,0.0000e+00
54.000,9.3113,9.3143,3.547676,3.547414,1.8541,2.3269,0.5721,0.0718,98.85,53.556,0.580,32.9401,32.9346,4.8192,4.8481,1025.7019,1025.6972,1485.70,1485.71,0.0000e+00
55.000,9.2448,9.2504,3.540355,3.540813,1.8428,2.3140,0.5456,0.0772,82.01,54.547,0.457,32.9254,32.9250,4.8112,4.8177,1025.7056,1025.7044,1485.46,1485.48,0.0000e+00
56.000,9.2114,9.2119,3.536908,3.536855,1.8360,2.2991,0.5383,0.0728,84.86,55.539,0.660,32.9201,32.9190,4.7806,4.7739,1025.7114,1025.7104,1485.35,1485.35,0.0000e+00
57.000,9.1082,9.1022,3.528666,3.527899,1.8250,2.2829,0.5248,0.0811,98.59,56.531,0.474,32.9296,32.9271,4.7369,4.7384,1025.7398,1025.7388,1484.99,1484.97,0.0000e+00
58.000,9.0004,9.0023,3.521310,3.521043,1.8102,2.2630,0.4211,0.0802,90.37,57.522,0.457,32.9525,32.9479,4.6945,4.7063,1025.7792,1025.7754,1484.64,1484.64,0.0000e+00
59.000,8.8014,8.8009,3.507898,3.507696,1.7967,2.2502,0.3698,0.0703,87.24,58.514,0.377,32.9970,32.9953,4.7013,4.7131,1025.8498,1025.8486,1483.97,1483.97,0.0000e+00
60.000,8.7845,8.7852,3.506921,3.507047,1.7929,2.2448,0.3792,0.0811,99.12,59.505,0.767,33.0021,33.0027,4.7051,4.7023,1025.8610,1025.8614,1483.93,1483.93,0.0000e+00
61.000,8.7693,8.7702,3.508234,3.508556,1.7909,2.2419,0.3887,0.0730,98.85,60.497,0.775,33.0295,33.0320,4.6967,4.6957,1025.8893,1025.8912,1483.92,1483.93,0.0000e+00
62.000,8.7796,8.7798,3.513071,3.513296,1.7844,2.2343,0.3730,0.0585,85.63,61.489,0.423,33.0701,33.0722,4.6643,4.6683,1025.9241,1025.9257,1484.03,1484.03,0.0000e+00
63.000,8.7251,8.7237,3.508862,3.508535,1.7774,2.2229,0.3661,0.0635,99.29,62.480,0.687,33.0764,33.0743,4.6440,4.6384,1025.9420,1025.9406,1483.85,1483.84,0.0000e+00
64.000,8.6703,8.6722,3.503635,3.503797,1.7742,2.2177,0.3422,0.0612,98.85,63.472,0.800,33.0724,33.0723,4.6377,4.6357,1025.9519,1025.9516,1483.66,1483.66,0.0000e+00
65.000,8.6433,8.6434,3.501539,3.501612,1.7702,2.2134,0.3392,0.0653,63.48,64.463,0.542,33.0752,33.0758,4.6327,4.6334,1025.9629,1025.9633,1483.58,1483.58,0.0000e+00
66.000,8.6246,8.6257,3.500644,3.500859,1.7655,2.2056,0.3044,0.0714,96.62,65.455,0.449,33.0828,33.0841,4.6172,4.6097,1025.9762,1025.9771,1483.53,1483.54,0.0000e+00
67.000,8.6186,8.6187,3.500741,3.500933,1.7603,2.1994,0.3087,0.0590,81.59,66.447,0.544,33.0890,33.0909,4.5911,4.5899,1025.9866,1025.9881,1483.53,1483.54,0.0000e+00
68.000,8.6006,8.6010,3.499363,3.499563,1.7550,2.1908,0.3074,0.0591,79.75,67.438,0.602,33.0909,33.0927,4.5732,4.5710,1025.9954,1025.9967,1483.49,1483.49,0.0000e+00
69.000,8.5359,8.5358,3.494167,3.494083,1.7502,2.1869,0.2999,0.0625,100.26,68.430,0.454,33.0964,33.0956,4.5684,4.5724,1026.0142,1026.0136,1483.27,1483.27,0.0000e+00
70.000,8.5038,8.5063,3.491373,3.491747,1.7442,2.1793,0.2604,0.0677,63.48,69.421,0.526,33.0966,33.0982,4.5504,4.5548,1026.0239,1026.0247,1483.16,1483.18,0.0000e+00
71.000,8.4700,8.4711,3.489317,3.489625,1.7400,2.1734,0.2851,0.1994,99.55,70.413,0.853,33.1063,33.1085,4.5329,4.5417,1026.0411,1026.0427,1483.06,1483.07,0.0000e+00
72.000,8.4431,8.4411,3.489779,3.489653,1.7372,2.1728,0.2833,0.0797,98.85,71.405,0.813,33.1359,33.1365,4.5290,4.5442,1026.0730,1026.0738,1483.02,1483.01,0.0000e+00
73.000,8.3009,8.3030,3.477229,3.477188,1.7312,2.1640,0.2627,0.0507,98.84,72.396,0.507,33.1366,33.1343,4.5239,4.5260,1026.0997,1026.0975,1482.50,1482.51,0.0000e+00
74.000,8.2399,8.2342,3.472443,3.472032,1.7257,2.1525,0.2465,0.0609,98.85,73.388,0.933,33.1431,33.1440,4.4893,4.4816,1026.1185,1026.1201,1482.29,1482.28,0.0000e+00
75.000,8.2460,8.2464,3.474055,3.474764,1.7195,2.1412,0.2467,0.0912,98.85,74.379,1.022,33.1539,33.1610,4.4515,4.4498,1026.1306,1026.1362,1482.35,1482.36,0.0000e+00
76.000,8.2937,8.2937,3.482548,3.482863,1.7136,2.1348,0.2291,0.0665,98.85,75.371,0.657,33.1984,33.2017,4.4234,4.4338,1026.1628,1026.1655,1482.60,1482.60,0.0000e+00
77.000,8.2645,8.2688,3.482274,3.482157,1.6930,2.1051,0.2075,0.0569,98.85,76.362,0.590,33.2226,33.2173,4.3582,4.3594,1026.1908,1026.1860,1482.53,1482.54,0.0000e+00
78.000,8.2541,8.2543,3.484345,3.484925,1.6900,2.1044,0.1774,0.0598,98.85,77.354,0.723,33.2540,33.2599,4.3944,4.4063,1026.2215,1026.2261,1482.55,1482.56,0.0000e+00
79.000,8.4149,8.4191,3.502921,3.504560,1.6942,2.1202,0.1672,0.4739,98.85,78.345,0.574,33.2979,33.3113,4.4536,4.4680,1026.2361,1026.2460,1483.23,1483.26,0.0000e+00
80.000,8.6475,8.6465,3.531127,3.532297,1.7059,2.1389,0.1262,0.0623,69.74,79.337,0.565,33.3750,33.3882,4.4824,4.4780,1026.2653,1026.2758,1484.21,1484.22,0.0000e+00
81.000,8.6349,8.6354,3.532203,3.532631,1.7135,2.1458,0.1010,0.0637,97.46,80.328,0.449,33.3978,33.4018,4.4665,4.4658,1026.2896,1026.2927,1484.21,1484.21,0.0000e+00
82.000,8.5694,8.5695,3.527231,3.527588,1.7137,2.1426,0.0759,0.0439,72.96,81.320,0.395,33.4069,33.4106,4.4469,4.4488,1026.3115,1026.3144,1483.99,1483.99,0.0000e+00
83.000,8.5418,8.5420,3.525472,3.525759,1.7114,2.1383,0.0894,0.0490,99.20,82.311,0.733,33.4140,33.4169,4.4311,4.4361,1026.3259,1026.3281,1483.91,1483.92,0.0000e+00
84.000,8.5028,8.5033,3.522904,3.523214,1.7093,2.1340,0.0740,0.0574,98.85,83.303,0.499,33.4234,33.4262,4.4265,4.4229,1026.3438,1026.3459,1483.79,1483.80,0.0000e+00
85.000,8.4503,8.4516,3.519710,3.519995,1.7045,2.1211,0.0630,0.0602,90.77,84.294,0.478,33.4390,33.4408,4.3624,4.3465,1026.3686,1026.3699,1483.63,1483.64,0.0000e+00
86.000,8.4880,8.4860,3.525483,3.526131,1.6856,2.0883,0.0329,0.0643,84.09,85.286,0.537,33.4637,33.4724,4.2069,4.2133,1026.3868,1026.3939,1483.82,1483.82,0.0000e+00
87.000,8.6036,8.6039,3.539705,3.540333,1.6538,2.0428,0.0494,0.0527,100.00,86.277,0.456,33.5035,33.5098,4.0879,4.0949,1026.4046,1026.4096,1484.32,1484.33,0.0000e+00
88.000,8.6240,8.6245,3.542931,3.543604,1.6382,2.0240,0.0423,0.0471,98.85,87.269,0.765,33.5176,33.5242,4.0764,4.0819,1026.4171,1026.4221,1484.43,1484.44,0.0000e+00
89.000,8.6322,8.6320,3.544369,3.544825,1.6304,2.0168,0.0354,0.0437,79.77,88.260,0.548,33.5246,33.5295,4.0825,4.0844,1026.4258,1026.4297,1484.48,1484.49,0.0000e+00
90.000,8.6368,8.6365,3.545255,3.545658,1.6236,2.0146,0.0477,0.0705,96.47,89.252,0.390,33.5290,33.5336,4.1020,4.0980,1026.4331,1026.4367,1484.52,1484.53,0.0000e+00
91.000,8.6411,8.6415,3.546190,3.546774,1.6232,2.0158,0.0366,0.0658,80.11,90.243,0.517,33.5343,33.5401,4.1174,4.1195,1026.4411,1026.4456,1484.56,1484.57,0.0000e+00
92.000,8.6689,8.6694,3.550216,3.550665,1.6254,2.0263,0.0223,0.0433,98.96,91.235,0.778,33.5498,33.5540,4.1630,4.1710,1026.4535,1026.4567,1484.70,1484.71,0.0000e+00
93.000,8.5478,8.5491,3.538941,3.538819,1.6350,2.0394,0.0327,0.0482,98.85,92.226,0.557,33.5456,33.5431,4.2355,4.2221,1026.4736,1026.4714,1484.26,1484.26,0.0000e+00
94.000,8.4709,8.4637,3.530616,3.529909,1.6542,2.0670,0.0307,0.0473,79.46,93.218,0.490,33.5305,33.5298,4.3099,4.3101,1026.4782,1026.4787,1483.97,1483.94,0.0000e+00
95.000,8.4417,8.4389,3.527443,3.527385,1.6623,2.0811,0.0181,0.0542,99.13,94.209,0.758,33.5242,33.5262,4.3322,4.3379,1026.4823,1026.4843,1483.87,1483.86,0.0000e+00
96.000,8.4086,8.4056,3.524130,3.523922,1.6680,2.0863,0.0291,0.0583,98.85,95.200,0.674,33.5202,33.5209,4.3431,4.3370,1026.4888,1026.4898,1483.76,1483.75,0.0000e+00
97.000,8.4117,8.4127,3.524492,3.524953,1.6714,2.0823,0.0424,0.0426,91.70,96.192,0.383,33.5206,33.5246,4.3044,4.2832,1026.4932,1026.4962,1483.79,1483.79,0.0000e+00
98.000,8.4417,8.4426,3.528492,3.529334,1.6624,2.0562,0.0324,0.0552,99.02,97.183,0.651,33.5339,33.5419,4.1758,4.1480,1026.5036,1026.5097,1483.93,1483.94,0.0000e+00
99.000,8.5023,8.5037,3.536699,3.537480,1.6465,2.0317,0.0324,0.0607,98.85,98.175,0.617,33.5625,33.5693,4.0886,4.0874,1026.5212,1026.5263,1484.21,1484.22,0.0000e+00
100.000,8.5398,8.5403,3.542083,3.542664,1.6230,2.0126,0.0285,0.0369,85.61,99.166,0.416,33.5831,33.5887,4.0678,4.1097,1026.5361,1026.5404,1484.39,1484.40,0.0000e+00
101.000,8.5148,8.5128,3.540094,3.539808,1.6211,2.0269,0.0480,0.3549,98.91,100.158,0.789,33.5854,33.5843,4.1819,4.2130,1026.5463,1026.5458,1484.32,1484.31,0.0000e+00
102.000,8.3922,8.3900,3.527403,3.526993,1.6332,2.0422,0.0102,0.1105,98.84,101.149,0.646,33.5676,33.5654,4.2795,4.2636,1026.5558,1026.5544,1483.85,1483.84,0.0000e+00
103.000,8.3077,8.3067,3.518568,3.518557,1.6566,2.0687,0.0188,0.0548,85.10,102.140,0.389,33.5542,33.5550,4.3300,4.2915,1026.5628,1026.5636,1483.53,1483.53,0.0000e+00
104.000,8.3195,8.3151,3.520217,3.520248,1.6591,2.0501,0.0270,0.0479,99.08,103.132,0.544,33.5600,33.5644,4.1813,4.1285,1026.5701,1026.5742,1483.60,1483.59,0.0000e+00
105.000,8.4515,8.4529,3.536169,3.537568,1.6352,2.0120,0.0133,0.0491,98.85,104.123,0.706,33.6024,33.6158,4.0295,4.0301,1026.5876,1026.5979,1484.17,1484.19,0.0000e+00
106.000,8.4386,8.4433,3.536443,3.536976,1.6212,1.9997,0.0204,0.0441,98.13,105.115,0.668,33.6172,33.6183,4.0282,4.0440,1026.6057,1026.6059,1484.15,1484.17,0.0000e+00
107.000,8.3623,8.3622,3.529559,3.529736,1.6114,1.9941,0.0238,0.0453,91.16,106.106,0.356,33.6167,33.6186,4.0611,4.0586,1026.6216,1026.6232,1483.88,1483.88,0.0000e+00
108.000,8.3004,8.3010,3.523457,3.523790,1.6048,1.9776,0.0180,0.0635,99.74,107.097,0.585,33.6107,33.6137,4.0014,3.9558,1026.6309,1026.6332,1483.66,1483.66,0.0000e+00
109.000,8.3193,8.3188,3.526015,3.526373,1.5928,1.9562,0.0253,0.0957,98.85,108.089,1.107,33.6192,33.6235,3.8952,3.8609,1026.6393,1026.6428,1483.76,1483.76,0.0000e+00
110.000,8.3347,8.3346,3.528252,3.528651,1.5833,1.9374,0.0283,0.0639,76.42,109.080,1.306,33.6278,33.6321,3.8291,3.7955,1026.6483,1026.6516,1483.84,1483.85,0.0000e+00
111.000,8.3373,8.3373,3.528918,3.529306,1.5714,1.9171,0.0066,0.0508,96.11,110.072,1.275,33.6319,33.6360,3.7681,3.7392,1026.6556,1026.6588,1483.87,1483.88,0.0000e+00
112.000,8.3585,8.3587,3.531699,3.532288,1.5568,1.8977,0.0135,0.0559,98.77,111.063,0.995,33.6407,33.6467,3.7073,3.6915,1026.6638,1026.6685,1483.98,1483.99,0.0000e+00
113.000,8.3674,8.3674,3.533352,3.533602,1.5366,1.8719,0.0230,0.1120,98.85,112.054,0.644,33.6492,33.6519,3.6549,3.6487,1026.6737,1026.6757,1484.04,1484.04,0.0000e+00
114.000,8.3679,8.3682,3.535053,3.535784,1.5173,1.8515,0.0372,0.0615,98.85,113.046,0.791,33.6662,33.6737,3.6437,3.6516,1026.6915,1026.6973,1484.08,1484.09,0.0000e+00
115.000,8.3717,8.3719,3.536517,3.536814,1.5113,1.8535,0.0247,0.0565,93.32,114.037,1.080,33.6776,33.6806,3.6773,3.6968,1026.7044,1026.7067,1484.13,1484.13,0.0000e+00
116.000,8.3345,8.3348,3.533159,3.533276,1.5105,1.8582,0.0180,0.0688,87.41,115.028,1.217,33.6772,33.6781,3.7194,3.7343,1026.7143,1026.7150,1484.00,1484.00,0.0000e+00
117.000,8.3058,8.3063,3.530333,3.530581,1.5114,1.8631,0.0192,0.0508,98.85,116.020,1.256,33.6742,33.6764,3.7551,3.7639,1026.7209,1026.7225,1483.91,1483.91,0.0000e+00
118.000,8.2893,8.2888,3.528708,3.528901,1.5143,1.8724,0.0173,0.0570,98.85,117.011,1.273,33.6723,33.6748,3.7921,3.8005,1026.7265,1026.7286,1483.86,1483.86,0.0000e+00
119.000,8.2785,8.2785,3.527723,3.527969,1.5181,1.8814,0.0242,0.0547,98.85,118.002,1.273,33.6717,33.6743,3.8224,3.8251,1026.7322,1026.7343,1483.83,1483.84,0.0000e+00
120.000,8.2617,8.2630,3.526278,3.526587,1.5241,1.8906,0.0280,0.0509,98.85,118.994,1.145,33.6720,33.6740,3.8466,3.8350,1026.7396,1026.7410,1483.79,1483.79,0.0000e+00
121.000,8.2165,8.2161,3.522466,3.522548,1.5295,1.8936,0.0239,0.0481,98.85,119.985,0.783,33.6744,33.6756,3.8471,3.8180,1026.7529,1026.7539,1483.64,1483.64,0.0000e+00
122.000,8.2135,8.2137,3.522745,3.523128,1.5312,1.8883,0.0225,0.0770,92.49,120.976,0.645,33.6797,33.6836,3.8129,3.7819,1026.7621,1026.7651,1483.65,1483.65,0.0000e+00
123.000,8.2191,8.2192,3.523715,3.524054,1.5302,1.8853,0.0168,0.0439,99.05,121.968,1.122,33.6842,33.6877,3.7968,3.7742,1026.7693,1026.7720,1483.69,1483.70,0.0000e+00
124.000,8.2091,8.2090,3.523090,3.523366,1.5295,1.8840,0.0225,0.0533,98.85,122.959,1.437,33.6867,33.6897,3.7918,3.7706,1026.7774,1026.7798,1483.67,1483.68,0.0000e+00
125.000,8.2024,8.2026,3.522665,3.522995,1.5280,1.8810,0.0304,0.0582,98.85,123.950,1.548,33.6881,33.6914,3.7821,3.7627,1026.7840,1026.7866,1483.67,1483.67,0.0000e+00
126.000,8.2069,8.2064,3.523208,3.523480,1.5277,1.8784,0.0029,0.0581,98.85,124.942,1.462,33.6891,33.6925,3.7780,3.7571,1026.7887,1026.7914,1483.70,1483.70,0.0000e+00
127.000,8.1968,8.1972,3.522828,3.523133,1.5252,1.8767,0.0111,0.0826,98.85,125.933,1.156,33.6943,33.6971,3.7717,3.7580,1026.7989,1026.8010,1483.69,1483.69,0.0000e+00
128.000,8.1924,8.1920,3.522769,3.523044,1.5233,1.8755,0.0236,0.0696,96.38,126.924,0.727,33.6974,33.7007,3.7748,3.7647,1026.8065,1026.8092,1483.69,1483.69,0.0000e+00
129.000,8.1867,8.1867,3.522472,3.522770,1.5226,1.8767,0.0248,0.0570,97.64,127.915,0.741,33.6992,33.7024,3.7852,3.7680,1026.8134,1026.8159,1483.69,1483.69,0.0000e+00
130.000,8.1861,8.1859,3.522448,3.522742,1.5235,1.8778,0.0078,0.0624,98.88,128.907,1.088,33.6991,33.7024,3.7670,3.7359,1026.8179,1026.8205,1483.70,1483.70,0.0000e+00
131.000,8.1745,8.1745,3.521496,3.521773,1.5222,1.8687,0.0329,0.1610,98.85,129.898,1.280,33.6996,33.7025,3.7205,3.6688,1026.8246,1026.8269,1483.67,1483.68,0.0000e+00
