PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
19.000,14.2535,14.2422,3.871655,3.869320,2.0986,2.6553,0.9582,0.1248,72.60,18.834,1.081,31.7970,31.7850,5.0931,5.1631,1023.7458,1023.7390,1500.86,1500.80,0.0000e+00
20.000,14.1481,14.1472,3.862641,3.862264,2.0888,2.6468,0.7403,0.1202,57.16,19.825,1.062,31.8009,31.7982,5.1052,5.1680,1023.7752,1023.7733,1500.53,1500.53,0.0000e+00
21.000,14.0706,14.0666,3.856595,3.855935,2.0819,2.6396,0.6360,0.0965,52.24,20.816,0.711,31.8089,31.8062,5.1169,5.1694,1023.8018,1023.8005,1500.31,1500.29,0.0000e+00
22.000,13.9768,13.9768,3.849635,3.849391,2.0429,2.5734,0.5384,0.1161,103.32,21.807,0.795,31.8222,31.8198,4.9382,4.9664,1023.8357,1023.8339,1500.03,1500.03,0.0000e+00
23.000,13.7995,13.7937,3.836347,3.835299,2.0306,2.5618,0.5419,0.0990,98.86,22.799,1.039,31.8461,31.8412,4.9211,4.9687,1023.8947,1023.8922,1499.49,1499.47,0.0000e+00
24.000,13.6292,13.6212,3.823299,3.822186,2.0179,2.5460,0.5635,0.1240,98.86,23.790,0.736,31.8665,31.8627,4.9043,4.9465,1023.9494,1023.9481,1498.97,1498.94,0.0000e+00
25.000,13.5261,13.5093,3.815411,3.813641,1.9860,2.4963,0.4839,0.0804,64.09,24.781,0.456,31.8787,31.8762,4.7850,4.8148,1023.9840,1023.9855,1498.66,1498.61,0.0000e+00
26.000,13.3229,13.3137,3.800185,3.798810,1.9598,2.4606,0.4675,0.1306,99.75,25.772,0.907,31.9062,31.9011,4.7206,4.7619,1024.0504,1024.0482,1498.04,1498.00,0.0000e+00
27.000,13.1779,13.1707,3.789211,3.788020,1.9479,2.4492,0.4323,0.1184,93.24,26.763,0.955,31.9248,31.9197,4.7200,4.7672,1024.0979,1024.0953,1497.59,1497.56,0.0000e+00
28.000,13.0676,13.0616,3.780711,3.779882,1.9286,2.4255,0.3958,0.0991,86.68,27.754,0.623,31.9374,31.9346,4.6776,4.7182,1024.1338,1024.1328,1497.26,1497.23,0.0000e+00
29.000,12.8581,12.8426,3.765461,3.762828,1.8786,2.3466,0.3629,0.0993,77.64,28.746,0.894,31.9699,31.9582,4.4788,4.5107,1024.2043,1024.1982,1496.61,1496.54,0.0000e+00
30.000,12.4970,12.4895,3.736528,3.734654,1.8665,2.3363,0.3420,0.1333,63.51,29.737,0.934,32.0014,31.9899,4.4990,4.5380,1024.3027,1024.2952,1495.44,1495.40,0.0000e+00
31.000,12.3520,12.3520,3.724319,3.723671,1.8539,2.3221,0.2940,0.1199,76.40,30.728,0.573,32.0080,32.0018,4.4973,4.5284,1024.3399,1024.3351,1494.97,1494.96,0.0000e+00
32.000,12.2613,12.2602,3.717291,3.717026,1.8249,2.2778,0.3158,0.0833,98.11,31.719,0.450,32.0177,32.0161,4.3598,4.3655,1024.3691,1024.3680,1494.69,1494.68,0.0000e+00
33.000,12.1670,12.1592,3.710295,3.709084,1.7949,2.2292,0.2985,0.0791,47.05,32.710,0.748,32.0309,32.0260,4.2277,4.2456,1024.4015,1024.3992,1494.40,1494.36,0.0000e+00
34.000,11.7085,11.6927,3.675732,3.672464,1.7728,2.2036,0.2917,0.0845,97.74,33.701,0.745,32.0912,32.0731,4.2177,4.2540,1024.5376,1024.5265,1492.90,1492.83,0.0000e+00
35.000,11.4226,11.4192,3.652903,3.652239,1.7349,2.1558,0.1976,0.0688,85.21,34.692,0.525,32.1160,32.1125,4.1441,4.1583,1024.6136,1024.6115,1491.96,1491.94,0.0000e+00
36.000,11.2770,11.2696,3.642850,3.641534,1.7095,2.1192,0.1988,0.0745,99.08,35.684,1.051,32.1438,32.1374,4.0590,4.0748,1024.6658,1024.6621,1491.50,1491.46,0.0000e+00
37.000,11.1139,11.1062,3.630474,3.629048,1.6994,2.1067,0.1960,0.0947,98.31,36.675,1.167,32.1642,32.1569,4.0482,4.0698,1024.7152,1024.7109,1490.97,1490.93,0.0000e+00
38.000,10.9817,10.9757,3.620571,3.619333,1.6900,2.0979,0.1742,0.1002,98.58,37.666,0.927,32.1818,32.1748,4.0479,4.0720,1024.7568,1024.7524,1490.54,1490.51,0.0000e+00
39.000,10.8349,10.8324,3.609379,3.608707,1.6642,2.0640,0.1417,0.0848,92.32,38.657,0.786,32.1994,32.1950,3.9740,3.9878,1024.8008,1024.7977,1490.05,1490.04,0.0000e+00
40.000,10.6853,10.6889,3.597264,3.597090,1.6444,2.0321,0.1397,0.0840,79.86,39.648,1.387,32.2103,32.2054,3.8995,3.9052,1024.8398,1024.8354,1489.55,1489.56,0.0000e+00
41.000,10.5903,10.5803,3.589767,3.588422,1.6374,2.0234,0.1453,0.0811,76.86,40.639,1.333,32.2190,32.2145,3.8889,3.9036,1024.8675,1024.8657,1489.24,1489.20,0.0000e+00
42.000,10.3532,10.3442,3.572344,3.570790,1.6295,2.0168,0.1508,0.0809,97.23,41.630,0.890,32.2542,32.2466,3.8967,3.9237,1024.9399,1024.9355,1488.45,1488.41,0.0000e+00
43.000,10.2040,10.2018,3.562428,3.562139,1.6069,1.9902,0.1322,0.0640,64.87,42.621,0.708,32.2867,32.2857,3.8604,3.8654,1024.9951,1024.9947,1487.97,1487.96,0.0000e+00
44.000,10.1800,10.1786,3.561416,3.561287,1.6002,1.9784,0.1292,0.0655,72.79,43.612,0.807,32.2974,32.2973,3.8406,3.8355,1025.0120,1025.0122,1487.92,1487.91,0.0000e+00
45.000,10.1599,10.1583,3.560416,3.560293,1.5945,1.9708,0.1117,0.0743,98.46,44.604,0.697,32.3048,32.3050,3.8244,3.8229,1025.0257,1025.0261,1487.87,1487.86,0.0000e+00
46.000,10.1247,10.1227,3.558822,3.558682,1.5884,1.9636,0.1203,0.0740,84.29,45.595,0.629,32.3197,32.3201,3.8046,3.8089,1025.0478,1025.0484,1487.78,1487.77,0.0000e+00
47.000,10.0774,10.0743,3.556183,3.555993,1.5786,1.9523,0.1288,0.0695,98.36,46.586,0.356,32.3348,32.3357,3.7772,3.7820,1025.0720,1025.0732,1487.64,1487.63,0.0000e+00
48.000,9.9518,9.9473,3.547493,3.547145,1.5675,1.9366,0.1291,0.0667,94.52,47.577,0.355,32.3589,32.3594,3.7498,3.7523,1025.1162,1025.1174,1487.23,1487.22,0.0000e+00
49.000,9.8504,9.8464,3.539631,3.538866,1.5596,1.9294,0.1059,0.0800,98.36,48.568,0.781,32.3696,32.3654,3.7398,3.7435,1025.1459,1025.1432,1486.89,1486.87,0.0000e+00
50.000,9.7060,9.7058,3.527312,3.527089,1.5580,1.9240,0.0901,0.0823,98.73,49.559,1.111,32.3736,32.3715,3.7380,3.7314,1025.1773,1025.1757,1486.39,1486.39,0.0000e+00
51.000,9.6957,9.6948,3.528507,3.528652,1.5543,1.9154,0.0989,0.0867,97.73,50.550,1.028,32.3945,32.3968,3.7209,3.7151,1025.1998,1025.2018,1486.39,1486.39,0.0000e+00
52.000,9.6403,9.6356,3.525501,3.524999,1.5443,1.9028,0.1190,0.0855,95.83,51.541,0.764,32.4134,32.4124,3.6819,3.6919,1025.2281,1025.2282,1486.23,1486.21,0.0000e+00
53.000,9.5874,9.5845,3.521969,3.521998,1.5243,1.8639,0.1280,0.0729,78.03,52.532,1.575,32.4246,32.4275,3.5319,3.5242,1025.2500,1025.2528,1486.07,1486.06,0.0000e+00
54.000,9.5631,9.5622,3.520817,3.520966,1.5161,1.8520,0.1324,0.0741,51.81,53.523,1.407,32.4343,32.4366,3.5051,3.5040,1025.2661,1025.2681,1486.01,1486.01,0.0000e+00
55.000,9.5151,9.5133,3.518813,3.518759,1.5059,1.8407,0.1374,0.0779,88.96,54.514,0.987,32.4567,32.4578,3.4864,3.4898,1025.2960,1025.2971,1485.88,1485.87,0.0000e+00
56.000,9.4627,9.4730,3.515045,3.515811,1.4893,1.8226,0.1446,0.0996,91.59,55.505,0.491,32.4651,32.4637,3.4701,3.4706,1025.3155,1025.3127,1485.71,1485.75,0.0000e+00
57.000,9.3672,9.3646,3.507828,3.507841,1.4671,1.7998,0.1284,0.0737,96.75,56.496,1.310,32.4771,32.4796,3.4196,3.4213,1025.3448,1025.3472,1485.39,1485.39,0.0000e+00
58.000,9.2947,9.2981,3.502881,3.503057,1.4648,1.7940,0.1300,0.0948,88.13,57.487,1.462,32.4916,32.4903,3.4114,3.4057,1025.3723,1025.3707,1485.16,1485.17,0.0000e+00
59.000,9.2423,9.2392,3.499674,3.499602,1.4606,1.7894,0.1440,0.0944,90.29,58.478,1.322,32.5057,32.5078,3.3973,3.3993,1025.3962,1025.3983,1485.00,1484.99,0.0000e+00
60.000,9.1115,9.1061,3.492558,3.492002,1.4551,1.7823,0.1309,0.0900,89.93,59.469,0.803,32.5511,32.5503,3.3921,3.3984,1025.4569,1025.4571,1484.59,1484.57,0.0000e+00
61.000,9.0266,9.0259,3.487235,3.487364,1.4306,1.7470,0.1290,0.0853,87.89,60.460,1.055,32.5730,32.5750,3.2876,3.2789,1025.4920,1025.4937,1484.32,1484.32,0.0000e+00
62.000,8.9729,8.9711,3.484217,3.484210,1.4254,1.7386,0.1140,0.0788,79.22,61.451,1.216,32.5905,32.5920,3.2687,3.2665,1025.5186,1025.5201,1484.16,1484.15,0.0000e+00
63.000,8.8950,8.8916,3.480100,3.479851,1.4189,1.7317,0.1299,0.0910,90.78,62.442,1.142,32.6187,32.6192,3.2554,3.2620,1025.5574,1025.5583,1483.92,1483.91,0.0000e+00
64.000,8.7958,8.7938,3.475287,3.475172,1.4123,1.7243,0.1257,0.0947,65.48,63.433,0.738,32.6593,32.6600,3.2538,3.2631,1025.6092,1025.6100,1483.62,1483.61,0.0000e+00
65.000,8.7715,8.7670,3.474664,3.474567,1.3976,1.7108,0.1134,0.0841,72.06,64.424,0.789,32.6747,32.6779,3.2493,3.2607,1025.6295,1025.6328,1483.56,1483.55,0.0000e+00
66.000,8.5756,8.5683,3.464848,3.464154,1.3982,1.7154,0.1246,0.0943,79.80,65.415,0.677,32.7526,32.7521,3.2966,3.3073,1025.7252,1025.7259,1482.94,1482.91,0.0000e+00
67.000,8.4874,8.4863,3.459595,3.459557,1.4033,1.7257,0.0973,0.0779,63.88,66.406,0.765,32.7788,32.7795,3.3477,3.3571,1025.7637,1025.7644,1482.66,1482.66,0.0000e+00
68.000,8.4775,8.4769,3.458974,3.459071,1.4079,1.7353,0.1104,0.0791,62.31,67.397,1.084,32.7810,32.7826,3.3741,3.3832,1025.7715,1025.7728,1482.64,1482.64,0.0000e+00
69.000,8.4579,8.4561,3.458406,3.458477,1.4123,1.7416,0.1011,0.0787,76.90,68.388,1.083,32.7928,32.7952,3.3918,3.3928,1025.7883,1025.7904,1482.60,1482.60,0.0000e+00
70.000,8.4099,8.4007,3.457205,3.456964,1.4155,1.7412,0.0956,0.0813,76.45,69.379,0.768,32.8244,32.8304,3.3738,3.3672,1025.8248,1025.8310,1482.47,1482.45,0.0000e+00
71.000,8.1324,8.1232,3.446848,3.446201,1.4076,1.7222,0.1119,0.0810,75.55,70.370,1.422,32.9740,32.9758,3.2897,3.2959,1025.9883,1025.9910,1481.63,1481.60,0.0000e+00
72.000,7.9983,7.9959,3.441056,3.440809,1.4040,1.7180,0.0926,0.0940,74.73,71.361,1.143,33.0383,33.0378,3.2880,3.3000,1026.0631,1026.0631,1481.22,1481.21,0.0000e+00
73.000,7.9684,7.9678,3.439522,3.439475,1.3989,1.7118,0.0748,0.0784,73.48,72.352,0.517,33.0496,33.0497,3.2792,3.2895,1026.0810,1026.0811,1481.14,1481.13,0.0000e+00
74.000,7.9582,7.9482,3.439106,3.438648,1.3883,1.6946,0.0536,0.0747,71.98,73.343,0.453,33.0544,33.0589,3.2368,3.2355,1026.0908,1026.0958,1481.12,1481.09,0.0000e+00
75.000,7.9121,7.9101,3.436976,3.436987,1.3771,1.6762,0.0522,0.0902,70.89,74.334,0.393,33.0747,33.0768,3.1808,3.1739,1026.1181,1026.1200,1480.99,1480.98,0.0000e+00
76.000,7.8478,7.8383,3.434226,3.433757,1.3602,1.6485,0.0442,0.0743,69.98,75.325,0.769,33.1057,33.1098,3.0928,3.0858,1026.1564,1026.1609,1480.80,1480.76,0.0000e+00
77.000,7.7760,7.7752,3.430988,3.431043,1.3524,1.6380,0.0647,0.0934,69.39,76.316,0.992,33.1387,33.1401,3.0747,3.0757,1026.1973,1026.1985,1480.58,1480.58,0.0000e+00
78.000,7.7610,7.7597,3.430292,3.430383,1.3456,1.6313,0.0558,0.1068,68.51,77.307,0.890,33.1451,33.1473,3.0645,3.0718,1026.2091,1026.2110,1480.55,1480.54,0.0000e+00
79.000,7.7191,7.7100,3.428842,3.428615,1.3352,1.6247,0.0779,0.0980,67.35,78.298,0.619,33.1689,33.1751,3.0858,3.1039,1026.2384,1026.2446,1480.43,1480.40,0.0000e+00
80.000,7.6899,7.6804,3.427637,3.427455,1.3333,1.6361,0.0656,0.0779,66.38,79.288,1.139,33.1833,33.1904,3.1724,3.2049,1026.2585,1026.2654,1480.35,1480.33,0.0000e+00
81.000,7.6327,7.6291,3.426952,3.427203,1.3405,1.6494,0.0548,0.0983,65.71,80.279,1.308,33.2300,33.2361,3.2238,3.2382,1026.3080,1026.3133,1480.21,1480.20,0.0000e+00
82.000,7.5943,7.5922,3.427252,3.427416,1.3475,1.6579,0.0540,0.1048,64.85,81.270,1.229,33.2695,33.2733,3.2498,3.2448,1026.3491,1026.3524,1480.13,1480.13,0.0000e+00
83.000,7.5539,7.5474,3.426228,3.426084,1.3541,1.6617,0.0445,0.1053,63.66,82.261,0.786,33.2967,33.3014,3.2377,3.2224,1026.3808,1026.3854,1480.03,1480.01,0.0000e+00
84.000,7.5200,7.5161,3.424691,3.424750,1.3530,1.6434,0.0405,0.0848,62.67,83.252,1.251,33.3121,33.3164,3.1231,3.0984,1026.4023,1026.4063,1479.93,1479.92,0.0000e+00
85.000,7.4703,7.4660,3.421924,3.421762,1.3482,1.6353,0.0301,0.0917,61.92,84.243,0.913,33.3294,33.3318,3.1021,3.0882,1026.4276,1026.4301,1479.78,1479.76,0.0000e+00
86.000,7.4371,7.4386,3.419865,3.420200,1.3277,1.6031,0.0394,0.0810,60.00,85.234,0.737,33.3385,33.3407,2.9934,2.9826,1026.4441,1026.4456,1479.68,1479.69,0.0000e+00
87.000,7.4225,7.4195,3.418746,3.418783,1.3190,1.5911,0.0536,0.0863,59.55,86.225,1.126,33.3400,33.3433,2.9549,2.9542,1026.4519,1026.4549,1479.64,1479.63,0.0000e+00
88.000,7.4061,7.4060,3.417572,3.417884,1.3107,1.5816,0.0528,0.1088,58.58,87.216,0.755,33.3425,33.3460,2.9339,2.9405,1026.4608,1026.4636,1479.60,1479.60,0.0000e+00
89.000,7.3974,7.3967,3.416851,3.417145,1.2970,1.5669,0.0377,0.1058,57.07,88.206,0.522,33.3426,33.3465,2.9187,2.9214,1026.4667,1026.4699,1479.58,1479.58,0.0000e+00
90.000,7.3954,7.3940,3.416758,3.416992,1.2908,1.5598,0.0382,0.1059,56.19,89.197,0.566,33.3430,33.3469,2.9088,2.9063,1026.4719,1026.4751,1479.59,1479.59,0.0000e+00
91.000,7.3885,7.3805,3.416233,3.415968,1.2740,1.5253,0.0549,0.0823,55.25,90.188,1.021,33.3436,33.3484,2.7750,2.7389,1026.4779,1026.4828,1479.58,1479.55,0.0000e+00
92.000,7.3669,7.3638,3.414690,3.414807,1.2654,1.5120,0.0539,0.1109,54.76,91.179,1.200,33.3471,33.3514,2.7276,2.7047,1026.4883,1026.4921,1479.52,1479.51,0.0000e+00
93.000,7.3162,7.3132,3.411972,3.412046,1.2548,1.4978,0.0538,0.1328,53.70,92.170,0.850,33.3660,33.3697,2.6891,2.6784,1026.5149,1026.5182,1479.36,1479.35,0.0000e+00
94.000,7.2448,7.2435,3.408386,3.408527,1.2328,1.4695,0.0508,0.1369,52.11,93.161,0.449,33.3954,33.3982,2.6298,2.6201,1026.5526,1026.5550,1479.14,1479.14,0.0000e+00
95.000,7.1929,7.1905,3.406152,3.406225,1.2162,1.4499,0.0565,0.1175,51.22,94.152,0.522,33.4208,33.4240,2.5940,2.5888,1026.5845,1026.5873,1478.99,1478.98,0.0000e+00
96.000,7.1475,7.1485,3.404447,3.404681,1.1912,1.4135,0.0313,0.0813,50.16,95.142,1.326,33.4457,33.4473,2.4886,2.4648,1026.6150,1026.6161,1478.86,1478.86,0.0000e+00
97.000,7.1022,7.1012,3.402915,3.403168,1.1870,1.4079,0.0296,0.1055,49.89,96.133,1.770,33.4724,33.4762,2.4756,2.4633,1026.6469,1026.6500,1478.73,1478.73,0.0000e+00
98.000,7.0901,7.0883,3.402586,3.402831,1.1831,1.4036,0.0300,0.1051,49.21,97.124,1.847,33.4801,33.4845,2.4698,2.4642,1026.6592,1026.6629,1478.71,1478.71,0.0000e+00
99.000,7.0761,7.0758,3.402152,3.402469,1.1795,1.4011,0.0270,0.1415,48.49,98.115,1.505,33.4885,33.4922,2.4702,2.4704,1026.6723,1026.6752,1478.68,1478.69,0.0000e+00
100.000,7.0725,7.0680,3.401958,3.402083,1.1707,1.3895,0.0438,0.1352,46.88,99.106,0.904,33.4894,33.4951,2.4478,2.4338,1026.6781,1026.6832,1478.69,1478.68,0.0000e+00
101.000,7.0610,7.0583,3.401341,3.401524,1.1582,1.3663,0.0595,0.1341,46.11,100.096,1.198,33.4933,33.4979,2.3771,2.3454,1026.6874,1026.6914,1478.66,1478.66,0.0000e+00
102.000,7.0175,7.0203,3.399189,3.399754,1.1450,1.3595,0.0506,0.1462,44.14,101.087,0.577,33.5116,33.5150,2.3873,2.3929,1026.7123,1026.7146,1478.54,1478.55,0.0000e+00
103.000,7.0108,7.0067,3.401027,3.401193,1.1431,1.3714,0.0399,0.1614,43.27,102.078,0.864,33.5377,33.5436,2.4654,2.4873,1026.7384,1026.7436,1478.56,1478.55,0.0000e+00
104.000,6.9849,6.9858,3.402544,3.403422,1.1515,1.3896,0.0353,0.1676,42.39,103.069,0.727,33.5791,33.5878,2.5397,2.5542,1026.7791,1026.7859,1478.53,1478.54,0.0000e+00
105.000,7.0058,7.0049,3.406672,3.407097,1.1679,1.4153,0.0342,0.1513,41.26,104.060,0.437,33.6034,33.6090,2.6203,2.6173,1026.8000,1026.8045,1478.65,1478.66,0.0000e+00
106.000,7.0103,7.0096,3.410173,3.410422,1.1951,1.4485,0.0294,0.1140,40.13,105.051,0.497,33.6369,33.6404,2.6920,2.6763,1026.8303,1026.8331,1478.73,1478.73,0.0000e+00
107.000,6.9992,6.9974,3.410756,3.411050,1.2036,1.4569,0.0311,0.1221,39.36,106.041,0.767,33.6537,33.6586,2.6971,2.6828,1026.8496,1026.8537,1478.72,1478.72,0.0000e+00
108.000,6.9984,6.9973,3.410734,3.411057,1.2099,1.4615,0.0302,0.1307,38.19,107.032,0.547,33.6538,33.6583,2.6971,2.6889,1026.8544,1026.8581,1478.74,1478.74,0.0000e+00
109.000,6.9964,6.9955,3.410796,3.411128,1.2145,1.4672,0.0224,0.1232,37.45,108.023,1.148,33.6559,33.6604,2.7130,2.7124,1026.8609,1026.8646,1478.75,1478.75,0.0000e+00
110.000,6.9921,6.9906,3.411002,3.411377,1.2162,1.4702,0.0277,0.1269,36.82,109.014,1.411,33.6619,33.6674,2.7230,2.7224,1026.8708,1026.8753,1478.76,1478.76,0.0000e+00
111.000,6.9801,6.9783,3.411424,3.411781,1.2185,1.4728,0.0535,0.1353,36.02,110.004,1.343,33.6777,33.6834,2.7321,2.7273,1026.8895,1026.8942,1478.75,1478.75,0.0000e+00
112.000,6.9764,6.9751,3.411714,3.412066,1.2203,1.4755,0.0431,0.1398,34.86,110.995,0.838,33.6841,33.6892,2.7331,2.7299,1026.8996,1026.9038,1478.76,1478.76,0.0000e+00
113.000,6.9760,6.9748,3.411916,3.412271,1.2288,1.4957,0.0365,0.1289,33.79,111.986,1.582,33.6861,33.6912,2.8225,2.8545,1026.9059,1026.9100,1478.77,1478.77,0.0000e+00
114.000,6.9752,6.9739,3.412219,3.412619,1.2345,1.5072,0.0375,0.1319,33.14,112.977,1.507,33.6897,33.6954,2.8546,2.8849,1026.9134,1026.9180,1478.79,1478.79,0.0000e+00
115.000,6.9706,6.9693,3.413773,3.414333,1.2406,1.5164,0.0318,0.1496,32.07,113.967,1.024,33.7109,33.7183,2.8696,2.8913,1026.9352,1026.9413,1478.82,1478.82,0.0000e+00
116.000,6.9754,6.9741,3.417226,3.417664,1.2643,1.5430,0.0366,0.1313,30.38,114.958,0.767,33.7435,33.7496,2.9132,2.8702,1026.9648,1026.9698,1478.89,1478.89,0.0000e+00
117.000,6.9609,6.9574,3.417019,3.417053,1.2648,1.5221,0.0310,0.1161,29.36,115.949,0.726,33.7549,33.7587,2.7920,2.7141,1026.9804,1026.9839,1478.87,1478.86,0.0000e+00
118.000,6.8930,6.8887,3.411884,3.411676,1.2458,1.4782,0.0165,0.1232,28.34,116.940,0.715,33.7647,33.7666,2.6182,2.5751,1027.0021,1027.0042,1478.63,1478.62,0.0000e+00
119.000,6.8273,6.8254,3.406473,3.406542,1.2211,1.4449,0.0293,0.1667,27.37,117.930,0.535,33.7693,33.7719,2.5299,2.5325,1027.0193,1027.0216,1478.40,1478.39,0.0000e+00
120.000,6.8123,6.8104,3.405123,3.405349,1.1815,1.4040,0.0316,0.1860,26.00,118.921,0.481,33.7687,33.7730,2.4983,2.4886,1027.0255,1027.0292,1478.35,1478.35,0.0000e+00
121.000,6.8070,6.8048,3.404793,3.405031,1.1745,1.3959,0.0308,0.2091,25.25,119.912,0.702,33.7698,33.7745,2.4796,2.4657,1027.0317,1027.0357,1478.35,1478.35,0.0000e+00
122.000,6.8019,6.7999,3.404505,3.404749,1.1683,1.3873,0.0404,0.2235,24.36,120.903,0.764,33.7711,33.7757,2.4569,2.4448,1027.0380,1027.0419,1478.35,1478.35,0.0000e+00
123.000,6.7846,6.7846,3.403438,3.403776,1.1599,1.3793,0.0391,0.2857,23.35,121.893,0.588,33.7759,33.7796,2.4410,2.4344,1027.0488,1027.0516,1478.30,1478.31,0.0000e+00
124.000,6.7822,6.7808,3.403319,3.403625,1.1520,1.3701,0.0305,0.2370,22.33,122.884,1.004,33.7764,33.7812,2.4263,2.4046,1027.0541,1027.0580,1478.31,1478.31,0.0000e+00
125.000,6.7789,6.7764,3.403175,3.403434,1.1492,1.3660,0.0369,0.2548,21.52,123.875,1.007,33.7776,33.7829,2.4114,2.3909,1027.0600,1027.0645,1478.32,1478.31,0.0000e+00
126.000,6.7759,6.7717,3.403069,3.403215,1.1463,1.3609,0.0356,0.2646,20.43,124.865,0.797,33.7789,33.7847,2.3965,2.3779,1027.0660,1027.0712,1478.32,1478.31,0.0000e+00
127.000,6.7604,6.7600,3.402344,3.402645,1.1420,1.3560,0.0314,0.2566,19.31,125.856,0.685,33.7857,33.7894,2.3845,2.3712,1027.0781,1027.0811,1478.29,1478.29,0.0000e+00
128.000,6.7572,6.7554,3.402220,3.402519,1.1370,1.3504,0.0424,0.2644,18.37,126.847,0.764,33.7870,33.7921,2.3791,2.3637,1027.0841,1027.0884,1478.29,1478.29,0.0000e+00
129.000,6.7534,6.7510,3.402126,3.402413,1.1328,1.3463,0.0431,0.2531,17.79,127.837,1.479,33.7892,33.7948,2.3724,2.3537,1027.0910,1027.0957,1478.30,1478.29,0.0000e+00
130.000,6.7528,6.7498,3.402141,3.402410,1.1323,1.3454,0.0406,0.2519,16.93,128.828,1.308,33.7895,33.7954,2.3717,2.3525,1027.0959,1027.1009,1478.31,1478.31,0.0000e+00
