PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,7.1796,7.1760,3.394459,3.394609,1.0897,1.2877,0.0443,0.1264,20.15,131.786,0.308,33.2881,33.2932,2.1773,2.1615,1026.6562,1026.6606,1479.39,1479.38,0.0000e+00
134.000,7.1653,7.1651,3.393837,3.394102,1.0851,1.2795,0.0371,0.1407,19.35,132.777,0.613,33.2947,33.2977,2.1511,2.1274,1026.6679,1026.6703,1479.36,1479.37,0.0000e+00
135.000,7.1140,7.1104,3.391426,3.391454,1.0811,1.2726,0.0418,0.1497,18.49,133.767,0.609,33.3174,33.3211,2.1322,2.1110,1026.6975,1026.7009,1479.21,1479.20,0.0000e+00
136.000,7.0792,7.0609,3.389744,3.389027,1.0740,1.2638,0.0494,0.1381,17.32,134.758,0.370,33.3321,33.3420,2.0981,2.0920,1026.7185,1026.7289,1479.11,1479.05,0.0000e+00
137.000,6.9877,7.0175,3.385336,3.386989,1.0658,1.2560,0.0352,0.1412,16.38,135.748,0.463,33.3720,33.3612,2.0777,2.0740,1026.7672,1026.7545,1478.82,1478.92,0.0000e+00
138.000,6.9938,7.0038,3.385598,3.386296,1.0606,1.2491,0.0540,0.1434,15.40,136.739,0.528,33.3685,33.3664,2.0639,2.0543,1026.7682,1026.7652,1478.85,1478.89,0.0000e+00
139.000,6.9630,6.9673,3.384149,3.384643,1.0568,1.2437,0.0577,0.1442,14.50,137.729,0.640,33.3819,33.3831,2.0548,2.0445,1026.7876,1026.7879,1478.77,1478.79,0.0000e+00
140.000,6.9480,6.9480,3.383425,3.383721,1.0538,1.2402,0.0594,0.1450,13.46,138.720,0.426,33.3881,33.3913,2.0529,2.0422,1026.7991,1026.8016,1478.73,1478.74,0.0000e+00
141.000,6.9407,6.9412,3.383168,3.383457,1.0497,1.2345,0.0345,0.1199,12.38,139.710,0.560,33.3918,33.3945,2.0420,2.0248,1026.8076,1026.8096,1478.73,1478.73,0.0000e+00
142.000,6.9281,6.9277,3.382566,3.382842,1.0485,1.2320,0.0421,0.1452,11.66,140.701,0.726,33.3970,33.4004,2.0337,2.0179,1026.8180,1026.8207,1478.70,1478.70,0.0000e+00
143.000,6.9125,6.9098,3.381871,3.382028,1.0457,1.2290,0.0374,0.1428,10.55,141.691,0.480,33.4041,33.4084,2.0204,2.0102,1026.8303,1026.8341,1478.66,1478.66,0.0000e+00
144.000,6.8856,6.8873,3.380553,3.380955,1.0425,1.2255,0.0460,0.1384,9.45,142.682,0.392,33.4152,33.4179,2.0178,2.0051,1026.8474,1026.8493,1478.59,1478.60,0.0000e+00
145.000,6.8902,6.8875,3.380801,3.381011,1.0405,1.2217,0.0565,0.1372,8.41,143.673,0.446,33.4130,33.4179,2.0068,1.9899,1026.8496,1026.8538,1478.62,1478.62,0.0000e+00
146.000,6.8646,6.8631,3.379655,3.379878,1.0380,1.2182,0.0451,0.1449,7.63,144.663,0.682,33.4248,33.4287,1.9941,1.9813,1026.8669,1026.8702,1478.55,1478.55,0.0000e+00
147.000,6.8385,6.8415,3.378420,3.378868,1.0353,1.2149,0.0355,0.1563,6.56,145.653,0.407,33.4361,33.4381,1.9867,1.9743,1026.8840,1026.8852,1478.48,1478.50,0.0000e+00
148.000,6.8170,6.8158,3.377387,3.377637,1.0301,1.2080,0.0557,0.1320,5.43,146.644,0.294,33.4452,33.4491,1.9756,1.9598,1026.8987,1026.9020,1478.43,1478.43,0.0000e+00
149.000,6.8045,6.8081,3.376631,3.377352,1.0250,1.2026,0.0658,0.1628,4.35,147.634,-0.164,33.4486,33.4530,1.9689,1.9556,1026.9077,1026.9107,1478.40,1478.41,0.0000e+00
