PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,10.0294,10.0302,3.712551,3.712650,1.1614,1.3858,-0.8400,0.0598,46.88,130.026,0.863,33.9275,33.9278,2.2885,2.2792,1026.7024,1026.7025,1490.79,1490.79,0.0000e+00
132.000,10.0287,10.0287,3.712530,3.712623,1.1591,1.3839,-0.8400,0.0731,46.17,131.018,1.035,33.9275,33.9285,2.2786,2.2746,1026.7070,1026.7078,1490.80,1490.80,0.0000e+00
133.000,10.0252,10.0251,3.712400,3.712456,1.1577,1.3822,-0.8400,0.0613,45.17,132.010,0.880,33.9290,33.9297,2.2728,2.2674,1026.7133,1026.7138,1490.81,1490.81,0.0000e+00
134.000,10.0205,10.0209,3.712117,3.712237,1.1545,1.3764,-0.8400,0.0629,43.95,133.002,0.498,33.9301,33.9310,2.2539,2.2417,1026.7195,1026.7201,1490.81,1490.81,0.0000e+00
135.000,10.0005,10.0026,3.711356,3.711573,1.1481,1.3645,-0.8400,0.0627,42.94,133.994,0.716,33.9407,33.9409,2.2231,2.2094,1026.7357,1026.7355,1490.76,1490.77,0.0000e+00
136.000,9.9886,9.9890,3.711197,3.711251,1.1444,1.3604,-0.8400,0.0549,42.29,134.987,1.061,33.9498,33.9500,2.2136,2.2062,1026.7494,1026.7494,1490.75,1490.75,0.0000e+00
137.000,9.9878,9.9878,3.711222,3.711312,1.1420,1.3577,-0.8400,0.0652,41.32,135.979,1.116,33.9503,33.9513,2.2083,2.2037,1026.7544,1026.7552,1490.76,1490.77,0.0000e+00
138.000,9.9870,9.9870,3.711262,3.711362,1.1397,1.3558,-0.8400,0.0531,40.34,136.971,0.917,33.9510,33.9520,2.2049,2.2026,1026.7596,1026.7604,1490.78,1490.78,0.0000e+00
139.000,9.9851,9.9853,3.711263,3.711359,1.1369,1.3539,-0.8400,0.0594,39.08,137.963,0.575,33.9524,33.9532,2.2044,2.2009,1026.7655,1026.7661,1490.79,1490.79,0.0000e+00
140.000,9.9844,9.9846,3.711295,3.711404,1.1354,1.3520,-0.8400,0.0616,37.98,138.956,0.493,33.9530,33.9538,2.2081,2.1980,1026.7706,1026.7713,1490.80,1490.81,0.0000e+00
141.000,9.9846,9.9850,3.711370,3.711495,1.1341,1.3505,-0.8400,0.0688,36.73,139.948,0.255,33.9531,33.9540,2.2036,2.1948,1026.7752,1026.7758,1490.82,1490.83,0.0000e+00
142.000,9.9837,9.9841,3.711442,3.711564,1.1317,1.3489,-0.8400,0.0642,35.85,140.940,0.367,33.9542,33.9550,2.1941,2.1903,1026.7807,1026.7813,1490.84,1490.84,0.0000e+00
143.000,9.9832,9.9832,3.711611,3.711755,1.1301,1.3469,-0.8400,0.0591,35.05,141.932,0.461,33.9559,33.9574,2.1898,2.1839,1026.7866,1026.7878,1490.85,1490.85,0.0000e+00
144.000,9.9832,9.9832,3.712042,3.712187,1.1279,1.3408,-0.8400,0.0559,33.98,142.924,0.347,33.9599,33.9614,2.1687,2.1533,1026.7943,1026.7954,1490.87,1490.88,0.0000e+00
145.000,9.9730,9.9719,3.712623,3.712844,1.1217,1.3294,-0.8400,0.0595,33.16,143.917,0.659,33.9749,33.9783,2.1290,2.1170,1026.8123,1026.8151,1490.87,1490.87,0.0000e+00
146.000,9.9666,9.9655,3.713174,3.713250,1.1166,1.3220,-0.8400,0.0483,32.33,144.909,0.602,33.9861,33.9879,2.1085,2.0991,1026.8266,1026.8282,1490.88,1490.88,0.0000e+00
147.000,9.9516,9.9514,3.712533,3.712597,1.1090,1.3125,-0.8400,0.0547,31.24,145.901,0.458,33.9932,33.9941,2.0859,2.0789,1026.8392,1026.8400,1490.85,1490.85,0.0000e+00
148.000,9.9402,9.9400,3.711730,3.711778,1.1035,1.3062,-0.8400,0.0479,30.26,146.893,0.608,33.9953,33.9960,2.0768,2.0692,1026.8474,1026.8479,1490.83,1490.83,0.0000e+00
149.000,9.9363,9.9364,3.711438,3.711526,1.1004,1.3026,-0.8400,0.0486,29.40,147.885,0.692,33.9956,33.9964,2.0704,2.0620,1026.8528,1026.8534,1490.83,1490.83,0.0000e+00
150.000,9.9321,9.9316,3.711195,3.711203,1.0980,1.2996,-0.8400,0.0599,28.49,148.877,0.642,33.9966,33.9971,2.0626,2.0532,1026.8588,1026.8593,1490.83,1490.83,0.0000e+00
151.000,9.9277,9.9276,3.711115,3.711203,1.0943,1.2942,-0.8400,0.0620,27.42,149.870,0.475,33.9995,34.0004,2.0465,2.0372,1026.8663,1026.8670,1490.84,1490.84,0.0000e+00
152.000,9.9180,9.9181,3.710835,3.710926,1.0893,1.2882,-0.8400,0.0568,26.40,150.862,0.495,34.0053,34.0061,2.0328,2.0254,1026.8770,1026.8776,1490.83,1490.83,0.0000e+00
153.000,9.9157,9.9158,3.710781,3.710908,1.0870,1.2858,-0.8400,0.0624,25.53,151.854,0.573,34.0065,34.0077,2.0342,2.0262,1026.8828,1026.8838,1490.84,1490.84,0.0000e+00
154.000,9.9214,9.9223,3.712253,3.712604,1.0861,1.2857,-0.8400,0.0550,24.47,152.846,0.497,34.0157,34.0184,2.0363,2.0293,1026.8936,1026.8955,1490.88,1490.89,0.0000e+00
155.000,9.9244,9.9244,3.713401,3.713551,1.0854,1.2864,-0.8400,0.0538,23.08,153.838,0.524,34.0241,34.0256,2.0378,2.0363,1026.9042,1026.9053,1490.92,1490.92,0.0000e+00
156.000,9.9261,9.9261,3.713820,3.713948,1.0859,1.2896,-0.8400,0.0589,22.53,154.830,0.644,34.0264,34.0277,2.0485,2.0468,1026.9102,1026.9112,1490.95,1490.95,0.0000e+00
157.000,9.9306,9.9307,3.714565,3.714730,1.0880,1.2910,-0.8400,0.0611,21.57,155.822,0.495,34.0292,34.0308,2.0576,2.0460,1026.9161,1026.9173,1490.98,1490.98,0.0000e+00
158.000,9.9303,9.9305,3.714713,3.714843,1.0888,1.2905,-0.8400,0.0550,20.33,156.814,0.345,34.0305,34.0317,2.0467,2.0375,1026.9217,1026.9226,1491.00,1491.00,0.0000e+00
159.000,9.9256,9.9256,3.714502,3.714614,1.0869,1.2870,-0.8400,0.0556,19.56,157.807,0.454,34.0324,34.0335,2.0341,2.0279,1026.9285,1026.9294,1491.00,1491.00,0.0000e+00
160.000,9.9238,9.9241,3.714496,3.714635,1.0850,1.2861,-0.8400,0.0614,18.61,158.799,0.386,34.0336,34.0347,2.0347,2.0344,1026.9342,1026.9351,1491.01,1491.02,0.0000e+00
161.000,9.9236,9.9239,3.714728,3.714881,1.0859,1.2890,-0.8400,0.0505,17.72,159.791,0.487,34.0357,34.0370,2.0454,2.0383,1026.9404,1026.9414,1491.03,1491.03,0.0000e+00
162.000,9.9228,9.9229,3.715011,3.715143,1.0854,1.2849,-0.8400,0.0478,16.67,160.783,0.505,34.0389,34.0401,2.0241,2.0113,1026.9476,1026.9485,1491.05,1491.05,0.0000e+00
163.000,9.9180,9.9181,3.714827,3.714914,1.0804,1.2757,-0.8400,0.0536,15.63,161.775,0.467,34.0411,34.0418,1.9930,1.9841,1026.9547,1026.9552,1491.05,1491.05,0.0000e+00
164.000,9.9114,9.9116,3.714227,3.714353,1.0745,1.2680,-0.8400,0.0565,14.78,162.767,0.440,34.0408,34.0418,1.9731,1.9665,1026.9601,1026.9608,1491.04,1491.05,0.0000e+00
165.000,9.9000,9.9006,3.713420,3.713513,1.0677,1.2572,-0.8400,0.0564,13.75,163.759,0.367,34.0428,34.0432,1.9428,1.9320,1026.9681,1026.9683,1491.02,1491.02,0.0000e+00
166.000,9.8796,9.8798,3.711748,3.711826,1.0593,1.2459,-0.8400,0.0557,12.84,164.751,0.468,34.0445,34.0451,1.9155,1.9109,1026.9774,1026.9778,1490.97,1490.97,0.0000e+00
167.000,9.8745,9.8747,3.711431,3.711534,1.0547,1.2420,-0.8400,0.0564,11.92,165.743,0.441,34.0456,34.0464,1.9103,1.9088,1026.9837,1026.9843,1490.97,1490.97,0.0000e+00
168.000,9.8742,9.8745,3.711479,3.711603,1.0510,1.2386,-0.8400,0.0511,10.90,166.735,0.371,34.0460,34.0469,1.9044,1.8953,1026.9886,1026.9892,1490.98,1490.98,0.0000e+00
169.000,9.8710,9.8710,3.711483,3.711550,1.0480,1.2297,-0.8400,0.0606,10.07,167.727,0.536,34.0485,34.0493,1.8776,1.8531,1026.9956,1026.9962,1490.99,1490.99,0.0000e+00
170.000,9.8533,9.8520,3.711146,3.711195,1.0409,1.2166,-0.8400,0.0633,9.12,168.720,0.546,34.0614,34.0631,1.8348,1.8170,1027.0132,1027.0148,1490.96,1490.96,0.0000e+00
171.000,9.8322,9.8316,3.710663,3.710714,1.0317,1.2052,-0.8400,0.0531,7.95,169.712,0.412,34.0759,34.0770,1.8044,1.7912,1027.0326,1027.0336,1490.91,1490.91,0.0000e+00
172.000,9.8144,9.8138,3.710154,3.710167,1.0226,1.1907,-0.8400,0.0509,6.70,170.704,0.490,34.0871,34.0878,1.7726,1.7529,1027.0489,1027.0496,1490.88,1490.88,0.0000e+00
173.000,9.7880,9.7877,3.709335,3.709354,1.0149,1.1830,-0.8400,0.0485,6.16,171.696,0.454,34.1032,34.1037,1.7574,1.7488,1027.0705,1027.0709,1490.82,1490.82,0.0000e+00
