PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,9.1931,9.1920,3.631392,3.631612,1.1174,1.3219,0.1362,0.2307,98.54,131.975,1.259,33.8815,33.8848,2.1767,2.1561,1026.8156,1026.8184,1487.72,1487.72,0.0000e+00
134.000,9.1897,9.1891,3.631336,3.631587,1.1166,1.3219,0.1242,0.2137,98.86,132.966,1.123,33.8837,33.8869,2.1789,2.1606,1026.8224,1026.8250,1487.73,1487.73,0.0000e+00
135.000,9.1889,9.1882,3.631393,3.631646,1.1164,1.3227,0.1154,0.2170,40.78,133.959,0.962,33.8846,33.8878,2.1843,2.1653,1026.8278,1026.8304,1487.74,1487.75,0.0000e+00
136.000,9.1861,9.1854,3.631352,3.631579,1.1167,1.3238,0.0999,0.2085,98.42,134.951,0.890,33.8864,33.8893,2.1884,2.1665,1026.8342,1026.8365,1487.75,1487.75,0.0000e+00
137.000,9.1821,9.1813,3.631201,3.631437,1.1169,1.3238,0.0982,0.1951,98.86,135.942,0.984,33.8881,33.8913,2.1873,2.1624,1026.8406,1026.8433,1487.75,1487.76,0.0000e+00
138.000,9.1802,9.1795,3.631162,3.631394,1.1167,1.3225,0.1030,0.1870,98.86,136.934,1.135,33.8890,33.8921,2.1829,2.1558,1026.8463,1026.8488,1487.77,1487.77,0.0000e+00
139.000,9.1787,9.1780,3.631138,3.631375,1.1161,1.3213,0.1059,0.1831,98.87,137.926,1.238,33.8898,33.8929,2.1799,2.1513,1026.8516,1026.8541,1487.78,1487.78,0.0000e+00
140.000,9.1699,9.1689,3.630877,3.631098,1.1153,1.3199,0.1154,0.1801,98.86,138.918,1.256,33.8949,33.8982,2.1776,2.1488,1026.8616,1026.8643,1487.77,1487.77,0.0000e+00
141.000,9.1671,9.1664,3.630901,3.631151,1.1153,1.3186,0.1029,0.1575,98.86,139.910,1.160,33.8974,33.9006,2.1793,2.1469,1026.8685,1026.8712,1487.78,1487.78,0.0000e+00
142.000,9.1674,9.1667,3.631225,3.631499,1.1150,1.3179,0.0848,0.1540,98.86,140.902,0.968,33.9000,33.9035,2.1795,2.1477,1026.8751,1026.8779,1487.80,1487.80,0.0000e+00
143.000,9.1687,9.1682,3.631731,3.632036,1.1145,1.3174,0.0698,0.1599,98.87,141.894,0.794,33.9036,33.9073,2.1787,2.1518,1026.8822,1026.8852,1487.82,1487.83,0.0000e+00
144.000,9.1695,9.1688,3.632052,3.632333,1.1145,1.3182,0.0795,0.1333,98.86,142.886,0.903,33.9057,33.9092,2.1817,2.1575,1026.8883,1026.8911,1487.85,1487.85,0.0000e+00
145.000,9.1698,9.1691,3.632308,3.632588,1.1146,1.3213,0.0633,0.1395,98.87,143.878,1.154,33.9076,33.9112,2.1828,2.1616,1026.8942,1026.8971,1487.87,1487.87,0.0000e+00
146.000,9.1688,9.1685,3.632431,3.632682,1.1145,1.3196,0.0725,0.1255,97.85,144.870,1.316,33.9094,33.9123,2.1789,2.1529,1026.9003,1026.9026,1487.88,1487.88,0.0000e+00
147.000,9.1649,9.1643,3.632366,3.632616,1.1148,1.3179,0.0737,0.1157,98.85,145.862,1.347,33.9120,33.9151,2.1738,2.1422,1026.9075,1026.9100,1487.89,1487.89,0.0000e+00
148.000,9.1630,9.1624,3.632420,3.632665,1.1135,1.3169,0.0657,0.1033,98.86,146.854,1.244,33.9138,33.9170,2.1610,2.1342,1026.9138,1026.9164,1487.90,1487.90,0.0000e+00
149.000,9.1562,9.1558,3.632728,3.632986,1.1117,1.3141,0.0750,0.1183,95.00,147.845,1.072,33.9231,33.9262,2.1466,2.1186,1026.9267,1026.9292,1487.90,1487.90,0.0000e+00
150.000,9.1545,9.1552,3.632803,3.633060,1.1090,1.3072,0.0794,0.1375,89.50,148.837,0.990,33.9250,33.9271,2.1265,2.0922,1026.9330,1026.9345,1487.91,1487.92,0.0000e+00
151.000,9.1481,9.1489,3.632642,3.632947,1.1056,1.3005,0.0682,0.0872,98.96,149.829,1.089,33.9290,33.9314,2.1055,2.0701,1026.9417,1026.9434,1487.91,1487.92,0.0000e+00
152.000,9.1442,9.1431,3.632457,3.632611,1.1016,1.2953,0.0572,0.0871,98.87,150.821,1.208,33.9303,33.9329,2.0847,2.0569,1026.9479,1026.9501,1487.92,1487.91,0.0000e+00
153.000,9.1247,9.1215,3.630962,3.630831,1.0975,1.2872,0.0556,0.1073,68.67,151.813,1.175,33.9328,33.9345,2.0708,2.0432,1026.9575,1026.9594,1487.86,1487.85,0.0000e+00
154.000,9.1051,9.1032,3.629341,3.629375,1.0932,1.2833,0.0652,0.1470,98.06,152.805,0.948,33.9341,33.9363,2.0636,2.0422,1026.9663,1026.9684,1487.81,1487.81,0.0000e+00
155.000,9.1021,9.1011,3.629083,3.629260,1.0892,1.2813,0.0769,0.1927,81.54,153.797,0.647,33.9339,33.9367,2.0629,2.0416,1026.9711,1026.9735,1487.81,1487.81,0.0000e+00
156.000,9.1001,9.0992,3.628947,3.629148,1.0858,1.2749,0.0789,0.1752,91.91,154.789,0.858,33.9339,33.9368,2.0591,2.0267,1026.9760,1026.9784,1487.82,1487.82,0.0000e+00
157.000,9.0965,9.0959,3.628707,3.628925,1.0841,1.2760,0.0775,0.2140,98.94,155.780,1.163,33.9344,33.9373,2.0563,2.0336,1026.9815,1026.9839,1487.83,1487.83,0.0000e+00
158.000,9.0921,9.0921,3.628488,3.628734,1.0832,1.2720,0.0792,0.2092,66.40,156.772,1.268,33.9358,33.9384,2.0572,2.0236,1026.9879,1026.9899,1487.83,1487.83,0.0000e+00
159.000,9.0911,9.0905,3.628456,3.628693,1.0821,1.2706,0.0789,0.2112,66.54,157.764,1.203,33.9360,33.9391,2.0558,2.0204,1026.9928,1026.9952,1487.84,1487.84,0.0000e+00
160.000,9.0916,9.0910,3.628551,3.628785,1.0813,1.2702,0.0813,0.2433,97.90,158.756,1.024,33.9361,33.9391,2.0546,2.0247,1026.9973,1026.9997,1487.86,1487.86,0.0000e+00
161.000,9.0922,9.0918,3.628670,3.628927,1.0803,1.2699,0.0866,0.2035,78.16,159.748,0.965,33.9362,33.9393,2.0537,2.0255,1027.0018,1027.0043,1487.88,1487.88,0.0000e+00
162.000,9.0923,9.0918,3.628747,3.628988,1.0795,1.2697,0.0643,0.1678,49.24,160.740,1.086,33.9365,33.9395,2.0517,2.0249,1027.0065,1027.0089,1487.90,1487.90,0.0000e+00
163.000,9.0919,9.0913,3.628748,3.628990,1.0794,1.2690,0.1015,0.1781,98.29,161.731,1.146,33.9364,33.9396,2.0524,2.0234,1027.0111,1027.0136,1487.91,1487.91,0.0000e+00
164.000,9.0916,9.0909,3.628795,3.629012,1.0786,1.2689,0.0742,0.1715,98.87,162.723,1.056,33.9367,33.9396,2.0515,2.0232,1027.0159,1027.0183,1487.93,1487.93,0.0000e+00
165.000,9.0917,9.0912,3.628851,3.629100,1.0783,1.2685,0.1152,0.1901,98.87,163.715,0.862,33.9367,33.9399,2.0508,2.0216,1027.0204,1027.0229,1487.94,1487.95,0.0000e+00
166.000,9.0921,9.0918,3.628926,3.629197,1.0778,1.2673,0.0772,0.1819,98.87,164.707,0.806,33.9367,33.9398,2.0490,2.0171,1027.0249,1027.0274,1487.96,1487.96,0.0000e+00
167.000,9.0899,9.0893,3.628860,3.629096,1.0773,1.2663,0.0772,0.3376,98.87,165.699,0.971,33.9376,33.9407,2.0465,2.0141,1027.0305,1027.0330,1487.97,1487.97,0.0000e+00
168.000,9.0874,9.0874,3.628772,3.629041,1.0768,1.2655,0.0658,0.2120,98.87,166.691,1.171,33.9387,33.9414,2.0439,2.0126,1027.0363,1027.0384,1487.98,1487.98,0.0000e+00
169.000,9.0862,9.0854,3.628755,3.628997,1.0763,1.2644,0.0822,0.2097,98.87,167.682,1.235,33.9391,33.9424,2.0420,2.0112,1027.0413,1027.0440,1487.99,1487.99,0.0000e+00
170.000,9.0864,9.0858,3.628808,3.629058,1.0756,1.2638,0.0804,0.2386,98.87,168.674,1.137,33.9390,33.9422,2.0394,2.0087,1027.0458,1027.0484,1488.01,1488.01,0.0000e+00
171.000,9.0841,9.0837,3.628731,3.628977,1.0749,1.2638,0.0730,0.2626,98.85,169.666,0.931,33.9400,33.9430,2.0378,2.0088,1027.0514,1027.0538,1488.02,1488.02,0.0000e+00
172.000,9.0807,9.0806,3.628601,3.628869,1.0743,1.2617,0.0901,0.2332,98.77,170.658,0.768,33.9414,33.9443,2.0383,2.0070,1027.0576,1027.0599,1488.02,1488.03,0.0000e+00
173.000,9.0788,9.0781,3.628550,3.628790,1.0738,1.2640,0.0893,0.2026,98.87,171.650,0.880,33.9423,33.9454,2.0395,2.0149,1027.0631,1027.0657,1488.03,1488.04,0.0000e+00
174.000,9.0799,9.0789,3.628644,3.628883,1.0741,1.2614,0.0824,0.1767,87.98,172.641,1.068,33.9418,33.9452,2.0421,2.0077,1027.0671,1027.0699,1488.05,1488.05,0.0000e+00
175.000,9.0810,9.0795,3.628757,3.628957,1.0738,1.2617,0.0720,0.1868,97.17,173.633,1.190,33.9414,33.9449,2.0402,2.0089,1027.0711,1027.0741,1488.08,1488.07,0.0000e+00
176.000,9.0805,9.0803,3.628771,3.629067,1.0737,1.2630,0.0672,0.2070,98.85,174.625,1.213,33.9415,33.9448,2.0379,2.0119,1027.0759,1027.0784,1488.09,1488.09,0.0000e+00
177.000,9.0855,9.0856,3.629079,3.629342,1.0734,1.2633,0.0770,0.2589,96.28,175.617,1.165,33.9396,33.9422,2.0354,2.0098,1027.0781,1027.0801,1488.12,1488.13,0.0000e+00
178.000,9.0801,9.0794,3.628867,3.629096,1.0727,1.2605,0.0879,0.2145,77.24,176.608,1.077,33.9421,33.9450,2.0329,2.0033,1027.0854,1027.0878,1488.12,1488.12,0.0000e+00
179.000,9.0790,9.0778,3.628841,3.629073,1.0723,1.2600,0.0986,0.2005,98.74,177.600,0.977,33.9424,33.9459,2.0335,2.0030,1027.0904,1027.0933,1488.13,1488.13,0.0000e+00
180.000,9.0779,9.0774,3.628842,3.629108,1.0722,1.2620,0.0741,0.1996,92.60,178.592,0.941,33.9429,33.9461,2.0339,2.0073,1027.0955,1027.0981,1488.15,1488.15,0.0000e+00
181.000,9.0786,9.0781,3.628920,3.629188,1.0715,1.2585,0.0641,0.1883,73.69,179.584,0.887,33.9426,33.9459,2.0308,1.9989,1027.0997,1027.1023,1488.17,1488.17,0.0000e+00
182.000,9.0793,9.0783,3.628997,3.629238,1.0714,1.2601,0.0682,0.2343,98.68,180.575,0.776,33.9423,33.9457,2.0303,2.0047,1027.1039,1027.1067,1488.19,1488.18,0.0000e+00
183.000,9.0793,9.0781,3.629054,3.629270,1.0708,1.2578,0.0913,0.2317,58.86,181.567,0.831,33.9424,33.9459,2.0289,1.9946,1027.1085,1027.1114,1488.20,1488.20,0.0000e+00
184.000,9.0743,9.0730,3.628899,3.629095,1.0703,1.2568,0.0868,0.1897,99.80,182.559,1.060,33.9451,33.9484,2.0287,1.9929,1027.1160,1027.1187,1488.20,1488.20,0.0000e+00
185.000,9.0710,9.0712,3.628794,3.629073,1.0705,1.2562,0.0775,0.2680,98.87,183.551,1.269,33.9467,33.9495,2.0295,1.9959,1027.1223,1027.1244,1488.21,1488.21,0.0000e+00
186.000,9.0737,9.0739,3.628957,3.629239,1.0701,1.2568,0.0874,0.2175,66.33,184.542,1.415,33.9453,33.9481,2.0279,1.9976,1027.1253,1027.1274,1488.23,1488.24,0.0000e+00
187.000,9.0739,9.0722,3.628999,3.629191,1.0697,1.2565,0.0910,0.2001,37.99,185.534,1.480,33.9452,33.9488,2.0259,1.9969,1027.1297,1027.1327,1488.25,1488.25,0.0000e+00
188.000,9.0729,9.0735,3.629032,3.629318,1.0698,1.2563,0.0895,0.2079,98.75,186.526,1.414,33.9459,33.9484,2.0276,1.9951,1027.1350,1027.1368,1488.27,1488.27,0.0000e+00
189.000,9.0740,9.0734,3.629115,3.629367,1.0694,1.2559,0.0988,0.1964,98.87,187.517,1.133,33.9454,33.9485,2.0255,1.9935,1027.1388,1027.1414,1488.28,1488.29,0.0000e+00
190.000,9.0738,9.0736,3.629155,3.629419,1.0690,1.2548,0.0764,0.1935,98.87,188.509,0.593,33.9455,33.9484,2.0239,1.9902,1027.1435,1027.1458,1488.30,1488.30,0.0000e+00
191.000,9.0702,9.0677,3.629064,3.629224,1.0683,1.2534,0.0741,0.1617,98.87,189.501,0.671,33.9476,33.9516,2.0214,1.9871,1027.1503,1027.1538,1488.31,1488.30,0.0000e+00
192.000,9.0670,9.0665,3.628986,3.629249,1.0682,1.2529,0.0772,0.1818,98.88,190.492,1.238,33.9493,33.9525,2.0190,1.9859,1027.1567,1027.1593,1488.31,1488.31,0.0000e+00
193.000,9.0666,9.0676,3.629026,3.629337,1.0669,1.2523,0.0835,0.1762,98.87,191.484,1.527,33.9496,33.9519,2.0141,1.9840,1027.1615,1027.1631,1488.33,1488.33,0.0000e+00
194.000,9.0665,9.0659,3.629061,3.629299,1.0670,1.2517,0.0913,0.1708,98.88,192.476,1.630,33.9496,33.9527,2.0151,1.9826,1027.1661,1027.1685,1488.34,1488.35,0.0000e+00
195.000,9.0667,9.0659,3.629132,3.629362,1.0667,1.2513,0.0905,0.1905,98.86,193.468,1.541,33.9497,33.9528,2.0158,1.9835,1027.1706,1027.1732,1488.36,1488.36,0.0000e+00
196.000,9.0670,9.0661,3.629191,3.629425,1.0663,1.2506,0.0881,0.1946,98.88,194.459,1.231,33.9496,33.9528,2.0151,1.9825,1027.1750,1027.1777,1488.38,1488.38,0.0000e+00
197.000,9.0648,9.0646,3.629158,3.629416,1.0659,1.2511,0.1516,0.1941,98.77,195.451,0.718,33.9509,33.9538,2.0140,1.9843,1027.1810,1027.1832,1488.39,1488.39,0.0000e+00
198.000,9.0647,9.0629,3.629201,3.629403,1.0651,1.2500,0.1058,0.1832,98.64,196.443,0.569,33.9510,33.9548,2.0115,1.9840,1027.1856,1027.1888,1488.40,1488.40,0.0000e+00
199.000,9.0614,9.0610,3.629140,3.629393,1.0645,1.2528,0.0974,0.1827,98.85,197.434,1.034,33.9530,33.9560,2.0101,1.9865,1027.1922,1027.1946,1488.41,1488.41,0.0000e+00
200.000,9.0607,9.0597,3.629179,3.629391,1.0647,1.2493,0.1245,0.2066,81.73,198.426,1.295,33.9536,33.9568,2.0068,1.9713,1027.1973,1027.2000,1488.42,1488.42,0.0000e+00
201.000,9.0602,9.0596,3.629187,3.629442,1.0641,1.2475,0.0787,0.1979,98.62,199.417,1.405,33.9538,33.9569,1.9967,1.9571,1027.2020,1027.2046,1488.44,1488.44,0.0000e+00
202.000,9.0598,9.0594,3.629234,3.629497,1.0630,1.2457,0.0811,0.1882,98.87,200.409,1.402,33.9542,33.9573,1.9804,1.9443,1027.2070,1027.2095,1488.46,1488.46,0.0000e+00
203.000,9.0593,9.0585,3.629268,3.629485,1.0607,1.2421,0.0790,0.1762,98.87,201.401,1.298,33.9546,33.9575,1.9579,1.9247,1027.2119,1027.2143,1488.47,1488.47,0.0000e+00
204.000,9.0339,9.0369,3.628316,3.628600,1.0568,1.2321,0.0683,0.1614,72.38,202.392,1.105,33.9683,33.9685,1.9334,1.8945,1027.2313,1027.2309,1488.41,1488.42,0.0000e+00
205.000,8.9961,8.9949,3.626475,3.626553,1.0512,1.2239,0.0966,0.1354,97.85,203.384,0.841,33.9848,33.9867,1.9078,1.8749,1027.2549,1027.2566,1488.31,1488.31,0.0000e+00
206.000,8.9736,8.9730,3.625170,3.625340,1.0437,1.2144,0.0784,0.1387,76.35,204.376,0.618,33.9922,33.9945,1.8811,1.8511,1027.2688,1027.2707,1488.25,1488.25,0.0000e+00
207.000,8.9563,8.9561,3.624285,3.624447,1.0357,1.2018,0.0677,0.1561,100.15,205.367,0.810,33.9990,34.0009,1.8506,1.8156,1027.2816,1027.2830,1488.21,1488.21,0.0000e+00
208.000,8.9377,8.9364,3.623397,3.623525,1.0305,1.1978,0.0641,0.1744,98.87,206.359,1.196,34.0070,34.0096,1.8272,1.7984,1027.2954,1027.2975,1488.17,1488.17,0.0000e+00
209.000,8.9256,8.9248,3.622948,3.623118,1.0261,1.1863,0.0635,0.1728,39.03,207.350,1.374,34.0134,34.0160,1.8059,1.7611,1027.3068,1027.3090,1488.15,1488.15,0.0000e+00
210.000,8.9045,8.9031,3.622144,3.622205,1.0216,1.1790,0.0649,0.1690,87.25,208.342,1.389,34.0248,34.0268,1.7875,1.7407,1027.3237,1027.3255,1488.10,1488.10,0.0000e+00
211.000,8.8680,8.8665,3.619878,3.619822,1.0167,1.1721,0.0503,0.1482,98.64,209.334,1.287,34.0356,34.0364,1.7710,1.7320,1027.3425,1027.3434,1487.99,1487.99,0.0000e+00
212.000,8.8381,8.8372,3.617777,3.617780,1.0114,1.1656,0.0528,0.1465,95.38,210.325,1.074,34.0417,34.0426,1.7596,1.7259,1027.3567,1027.3576,1487.91,1487.91,0.0000e+00
213.000,8.7994,8.7987,3.615198,3.615233,1.0057,1.1602,0.0476,0.1298,52.70,211.317,0.800,34.0513,34.0524,1.7532,1.7237,1027.3750,1027.3760,1487.79,1487.79,0.0000e+00
214.000,8.7953,8.7949,3.614931,3.615069,1.0004,1.1555,0.0640,0.1417,98.45,212.308,0.635,34.0520,34.0539,1.7507,1.7176,1027.3808,1027.3823,1487.80,1487.80,0.0000e+00
215.000,8.7942,8.7939,3.614969,3.615137,0.9968,1.1510,0.0689,0.1168,98.88,213.300,0.789,34.0531,34.0550,1.7451,1.7057,1027.3863,1027.3879,1487.81,1487.81,0.0000e+00
216.000,8.7869,8.7860,3.614566,3.614688,0.9939,1.1474,0.0511,0.1203,98.88,214.292,1.067,34.0554,34.0575,1.7342,1.6956,1027.3938,1027.3955,1487.80,1487.80,0.0000e+00
217.000,8.7776,8.7776,3.613899,3.614078,0.9924,1.1450,0.0547,0.1241,98.88,215.283,1.290,34.0568,34.0587,1.7286,1.6889,1027.4009,1027.4024,1487.78,1487.79,0.0000e+00
218.000,8.7705,8.7704,3.613426,3.613618,0.9901,1.1424,0.0542,0.1177,98.88,216.275,1.415,34.0582,34.0603,1.7217,1.6827,1027.4077,1027.4093,1487.78,1487.78,0.0000e+00
219.000,8.7641,8.7641,3.613059,3.613257,0.9885,1.1401,0.0688,0.1186,98.88,217.266,1.420,34.0600,34.0621,1.7182,1.6781,1027.4147,1027.4164,1487.77,1487.78,0.0000e+00
220.000,8.7554,8.7557,3.612488,3.612703,0.9872,1.1380,0.0731,0.1293,98.88,218.258,1.280,34.0620,34.0639,1.7148,1.6751,1027.4222,1027.4236,1487.76,1487.76,0.0000e+00
221.000,8.7473,8.7470,3.611935,3.612103,0.9856,1.1364,0.0534,0.1649,98.88,219.249,0.950,34.0634,34.0655,1.7117,1.6754,1027.4292,1027.4308,1487.75,1487.75,0.0000e+00
222.000,8.7427,8.7415,3.611652,3.611765,0.9826,1.1344,0.0540,0.1249,98.12,220.241,0.534,34.0644,34.0667,1.7054,1.6720,1027.4352,1027.4372,1487.75,1487.75,0.0000e+00
223.000,8.7364,8.7357,3.611290,3.611473,0.9805,1.1317,0.0640,0.1590,97.47,221.233,0.808,34.0663,34.0688,1.7020,1.6669,1027.4422,1027.4442,1487.74,1487.74,0.0000e+00
224.000,8.7365,8.7359,3.611336,3.611537,0.9794,1.1326,0.0541,0.1176,98.92,222.224,1.147,34.0662,34.0688,1.6984,1.6661,1027.4466,1027.4488,1487.76,1487.76,0.0000e+00
225.000,8.7355,8.7351,3.611362,3.611573,0.9784,1.1298,0.0532,0.1320,93.21,223.216,1.257,34.0669,34.0695,1.6949,1.6549,1027.4519,1027.4540,1487.77,1487.77,0.0000e+00
226.000,8.7336,8.7329,3.611345,3.611513,0.9777,1.1267,0.0616,0.1220,86.64,224.207,1.209,34.0681,34.0705,1.6896,1.6465,1027.4576,1027.4596,1487.78,1487.78,0.0000e+00
227.000,8.7263,8.7253,3.610908,3.611072,0.9766,1.1247,0.0657,0.1290,98.73,225.199,1.086,34.0700,34.0727,1.6831,1.6391,1027.4649,1027.4671,1487.78,1487.78,0.0000e+00
228.000,8.7181,8.7172,3.610340,3.610456,0.9743,1.1245,0.0645,0.1322,97.31,226.190,0.941,34.0715,34.0736,1.6713,1.6352,1027.4719,1027.4736,1487.77,1487.76,0.0000e+00
229.000,8.7024,8.7014,3.609152,3.609236,0.9722,1.1171,0.0570,0.2000,77.88,227.182,0.868,34.0736,34.0755,1.6613,1.6155,1027.4806,1027.4822,1487.72,1487.72,0.0000e+00
230.000,8.6891,8.6888,3.608378,3.608534,0.9697,1.1151,0.0602,0.1859,99.30,228.173,0.941,34.0779,34.0798,1.6515,1.6143,1027.4906,1027.4921,1487.70,1487.70,0.0000e+00
231.000,8.6789,8.6784,3.607785,3.607962,0.9673,1.1129,0.0589,0.1133,82.47,229.165,1.036,34.0809,34.0833,1.6456,1.6097,1027.4991,1027.5011,1487.68,1487.68,0.0000e+00
232.000,8.6771,8.6769,3.607718,3.607916,0.9655,1.1092,0.0493,0.1186,73.47,230.156,1.070,34.0815,34.0838,1.6421,1.6023,1027.5044,1027.5062,1487.69,1487.69,0.0000e+00
233.000,8.6742,8.6739,3.607597,3.607797,0.9644,1.1086,0.0487,0.1253,98.53,231.148,1.033,34.0826,34.0850,1.6375,1.6006,1027.5103,1027.5122,1487.70,1487.70,0.0000e+00
234.000,8.6720,8.6714,3.607499,3.607699,0.9624,1.1075,0.0633,0.1122,83.22,232.139,0.973,34.0832,34.0858,1.6271,1.5913,1027.5156,1027.5178,1487.71,1487.71,0.0000e+00
235.000,8.6682,8.6677,3.607324,3.607526,0.9600,1.1012,0.0593,0.1176,65.32,233.131,0.901,34.0845,34.0871,1.6148,1.5674,1027.5218,1027.5239,1487.71,1487.71,0.0000e+00
236.000,8.6557,8.6551,3.606619,3.606746,0.9572,1.0966,0.1987,0.1181,99.07,234.122,0.840,34.0887,34.0906,1.6032,1.5612,1027.5316,1027.5332,1487.69,1487.69,0.0000e+00
237.000,8.6380,8.6372,3.605412,3.605563,0.9540,1.0934,0.2503,0.1176,43.72,235.114,0.843,34.0925,34.0949,1.5947,1.5581,1027.5420,1027.5440,1487.64,1487.64,0.0000e+00
238.000,8.6341,8.6338,3.605238,3.605443,0.9518,1.0913,0.0552,0.1046,98.42,236.105,0.883,34.0940,34.0964,1.5908,1.5541,1027.5483,1027.5502,1487.64,1487.65,0.0000e+00
239.000,8.6259,8.6250,3.604627,3.604716,0.9496,1.0888,0.0513,0.0949,98.88,237.097,0.930,34.0950,34.0968,1.5860,1.5457,1027.5549,1027.5564,1487.63,1487.63,0.0000e+00
240.000,8.6219,8.6217,3.604360,3.604634,0.9485,1.0862,0.0470,0.0990,98.88,238.088,1.038,34.0956,34.0987,1.5805,1.5359,1027.5606,1027.5630,1487.63,1487.64,0.0000e+00
241.000,8.6229,8.6223,3.604643,3.604840,0.9464,1.0831,0.0557,0.1133,98.88,239.079,1.189,34.0972,34.0998,1.5699,1.5252,1027.5662,1027.5683,1487.65,1487.66,0.0000e+00
242.000,8.6211,8.6204,3.604555,3.604755,0.9448,1.0804,0.0678,0.1317,98.88,240.071,1.299,34.0974,34.1003,1.5607,1.5171,1027.5712,1027.5735,1487.67,1487.67,0.0000e+00
243.000,8.6130,8.6122,3.604084,3.604220,0.9432,1.0776,0.0766,0.1314,98.88,241.062,1.323,34.0998,34.1021,1.5535,1.5100,1027.5789,1027.5808,1487.65,1487.65,0.0000e+00
244.000,8.5926,8.5911,3.602509,3.602448,0.9411,1.0750,0.0800,0.1271,98.88,242.054,1.207,34.1024,34.1032,1.5477,1.5045,1027.5887,1027.5896,1487.60,1487.59,0.0000e+00
245.000,8.5432,8.5418,3.597946,3.597840,0.9388,1.0720,0.0660,0.1136,98.88,243.045,0.903,34.1015,34.1017,1.5412,1.5009,1027.6004,1027.6008,1487.43,1487.42,0.0000e+00
246.000,8.5329,8.5321,3.597507,3.597683,0.9357,1.0685,0.0549,0.1084,98.82,244.037,0.563,34.1064,34.1089,1.5334,1.4933,1027.6104,1027.6125,1487.41,1487.41,0.0000e+00
247.000,8.5420,8.5410,3.598649,3.598813,0.9328,1.0644,0.0602,0.0830,98.61,245.028,0.829,34.1091,34.1118,1.5259,1.4868,1027.6157,1027.6179,1487.47,1487.47,0.0000e+00
248.000,8.5425,8.5418,3.598807,3.598989,0.9310,1.0642,0.0525,0.0934,98.88,246.020,1.189,34.1099,34.1125,1.5213,1.4862,1027.6207,1027.6229,1487.49,1487.49,0.0000e+00
249.000,8.5357,8.5362,3.598259,3.598497,0.9298,1.0637,0.0542,0.1182,98.88,247.011,1.330,34.1102,34.1122,1.5220,1.4845,1027.6266,1027.6280,1487.48,1487.48,0.0000e+00
250.000,8.5170,8.5159,3.596487,3.596503,0.9291,1.0604,0.0775,0.1031,81.73,248.002,1.304,34.1091,34.1103,1.5229,1.4794,1027.6332,1027.6343,1487.42,1487.42,0.0000e+00
251.000,8.5000,8.5001,3.594957,3.595161,0.9289,1.0596,0.0725,0.0939,98.71,248.994,1.125,34.1088,34.1109,1.5240,1.4800,1027.6402,1027.6418,1487.37,1487.38,0.0000e+00
252.000,8.4949,8.4951,3.594513,3.594706,0.9279,1.0620,0.0789,0.1850,98.88,249.985,0.858,34.1086,34.1105,1.5198,1.4877,1027.6454,1027.6469,1487.37,1487.38,0.0000e+00
253.000,8.4891,8.4887,3.593955,3.594149,0.9266,1.0587,0.0639,0.1611,82.18,250.976,0.713,34.1079,34.1103,1.5165,1.4766,1027.6503,1027.6522,1487.36,1487.37,0.0000e+00
254.000,8.4865,8.4858,3.593769,3.593927,0.9258,1.0593,0.0540,0.1747,99.69,251.968,0.890,34.1080,34.1103,1.5120,1.4743,1027.6553,1027.6572,1487.37,1487.37,0.0000e+00
255.000,8.4846,8.4838,3.593617,3.593810,0.9251,1.0561,0.0656,0.1153,79.05,252.959,1.130,34.1077,34.1105,1.5049,1.4596,1027.6600,1027.6622,1487.38,1487.38,0.0000e+00
256.000,8.4809,8.4804,3.593447,3.593609,0.9234,1.0522,0.0457,0.3004,74.42,253.951,1.215,34.1090,34.1112,1.4930,1.4492,1027.6661,1027.6679,1487.39,1487.39,0.0000e+00
257.000,8.4571,8.4561,3.591595,3.591601,0.9220,1.0501,0.0543,0.2165,98.64,254.942,1.173,34.1120,34.1130,1.4874,1.4455,1027.6767,1027.6777,1487.32,1487.31,0.0000e+00
258.000,8.4298,8.4289,3.589336,3.589402,0.9203,1.0514,0.0603,0.1121,98.88,255.933,1.051,34.1140,34.1155,1.4827,1.4495,1027.6872,1027.6885,1487.23,1487.23,0.0000e+00
259.000,8.4211,8.4207,3.588695,3.588862,0.9183,1.0450,0.0911,0.1659,52.77,256.925,0.937,34.1151,34.1173,1.4765,1.4294,1027.6940,1027.6958,1487.22,1487.22,0.0000e+00
260.000,8.4154,8.4150,3.588413,3.588547,0.9167,1.0427,0.1177,0.2109,98.81,257.916,0.893,34.1172,34.1190,1.4722,1.4278,1027.7011,1027.7025,1487.22,1487.22,0.0000e+00
261.000,8.3963,8.3961,3.586946,3.587079,0.9149,1.0409,0.0610,0.0975,74.08,258.908,0.880,34.1197,34.1213,1.4691,1.4278,1027.7105,1027.7118,1487.17,1487.17,0.0000e+00
262.000,8.3817,8.3816,3.585616,3.585738,0.9136,1.0396,0.0652,0.0909,67.16,259.899,0.888,34.1192,34.1207,1.4672,1.4260,1027.7170,1027.7182,1487.13,1487.13,0.0000e+00
