PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,9.0832,9.0834,3.623796,3.624064,1.0793,1.2732,0.0448,0.2581,21.04,130.965,0.576,33.9074,33.9101,2.0477,2.0269,1026.8491,1026.8512,1487.33,1487.34,0.0000e+00
133.000,9.0830,9.0831,3.623833,3.624107,1.0789,1.2724,0.0414,0.2289,20.22,131.957,0.589,33.9075,33.9102,2.0475,2.0260,1026.8539,1026.8560,1487.35,1487.35,0.0000e+00
134.000,9.0829,9.0832,3.623872,3.624146,1.0784,1.2719,0.0465,0.2326,19.26,132.949,0.617,33.9075,33.9102,2.0440,2.0257,1026.8584,1026.8604,1487.37,1487.37,0.0000e+00
135.000,9.0826,9.0828,3.623901,3.624174,1.0774,1.2718,0.0555,0.2363,18.18,133.941,0.459,33.9077,33.9103,2.0402,2.0262,1026.8631,1026.8651,1487.38,1487.38,0.0000e+00
136.000,9.0826,9.0827,3.623945,3.624225,1.0766,1.2712,0.0373,0.2177,17.01,134.932,0.388,33.9077,33.9105,2.0389,2.0229,1026.8677,1026.8698,1487.40,1487.40,0.0000e+00
137.000,9.0819,9.0819,3.623956,3.624240,1.0757,1.2696,0.0404,0.2306,15.98,135.924,0.360,33.9080,33.9109,2.0374,2.0190,1026.8726,1026.8748,1487.41,1487.41,0.0000e+00
138.000,9.0814,9.0815,3.623986,3.624261,1.0756,1.2690,0.0561,0.2371,15.10,136.916,0.600,33.9083,33.9111,2.0368,2.0168,1026.8774,1026.8795,1487.43,1487.43,0.0000e+00
139.000,9.0814,9.0815,3.624038,3.624316,1.0749,1.2675,0.0266,0.2619,14.28,137.908,0.729,33.9084,33.9112,2.0307,2.0114,1026.8820,1026.8842,1487.44,1487.45,0.0000e+00
140.000,9.0807,9.0809,3.624046,3.624324,1.0740,1.2663,0.0429,0.2630,13.24,138.900,0.532,33.9087,33.9114,2.0263,2.0096,1026.8869,1026.8890,1487.46,1487.46,0.0000e+00
141.000,9.0799,9.0802,3.624049,3.624334,1.0722,1.2644,0.0413,0.2575,12.02,139.891,0.359,33.9090,33.9117,2.0217,2.0031,1026.8918,1026.8939,1487.47,1487.48,0.0000e+00
142.000,9.0796,9.0797,3.624076,3.624341,1.0708,1.2615,0.0454,0.2764,11.12,140.883,0.609,33.9092,33.9118,2.0114,1.9912,1026.8965,1026.8986,1487.49,1487.49,0.0000e+00
143.000,9.0777,9.0777,3.624031,3.624292,1.0689,1.2583,0.0546,0.3211,10.24,141.875,0.671,33.9100,33.9128,2.0007,1.9831,1026.9020,1026.9042,1487.50,1487.50,0.0000e+00
144.000,9.0763,9.0763,3.623999,3.624279,1.0664,1.2561,0.0345,0.3856,9.19,142.867,0.461,33.9106,33.9135,1.9952,1.9812,1026.9073,1026.9095,1487.51,1487.51,0.0000e+00
