PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
24.000,14.6273,14.8094,4.069372,4.246141,2.3707,2.3909,-0.8400,0.4751,98.85,23.828,0.483,33.2877,34.7439,5.9990,4.6443,1024.8391,1025.9227,1503.89,1506.17,0.0000e+00
25.000,14.5448,14.6207,4.061269,4.161614,2.3691,2.5677,-0.8400,0.5578,98.85,24.821,0.536,33.2841,34.1367,5.9972,5.2609,1024.8583,1025.4996,1503.64,1504.88,0.0000e+00
26.000,14.5059,14.5249,4.057711,4.115576,2.3661,2.7848,-0.8400,0.6883,98.85,25.814,0.451,33.2845,33.7982,5.9742,5.7043,1024.8714,1025.2635,1503.53,1504.19,0.0000e+00
27.000,14.3986,14.4145,4.047399,4.081744,2.3507,2.9071,-0.8400,0.7836,98.85,26.807,0.419,33.2818,33.5833,5.8914,5.8356,1024.8965,1025.1257,1503.20,1503.60,0.0000e+00
28.000,14.1448,14.1760,4.023437,4.044651,2.3259,2.9164,-0.8400,0.9338,98.86,27.799,0.525,33.2796,33.4482,5.8084,5.7762,1024.9525,1025.0762,1502.39,1502.69,0.0000e+00
29.000,13.8619,13.8730,3.996659,4.007289,2.2945,2.8852,-0.8400,1.0696,98.88,28.792,0.471,33.2761,33.3651,5.7032,5.6983,1025.0131,1025.0796,1501.48,1501.62,0.0000e+00
30.000,13.6129,13.6097,3.973799,3.979784,2.2501,2.8368,-0.8400,1.0283,98.88,29.785,0.485,33.2790,33.3377,5.5747,5.6027,1025.0709,1025.1169,1500.68,1500.74,0.0000e+00
31.000,13.3269,13.3220,3.946905,3.948283,2.2164,2.8008,-0.8400,1.0014,98.88,30.778,0.476,33.2761,33.2934,5.5582,5.5829,1025.1312,1025.1455,1499.75,1499.76,0.0000e+00
32.000,13.2755,13.2766,3.941738,3.942343,2.1996,2.7872,-0.8400,0.9054,98.87,31.770,0.467,33.2721,33.2768,5.5633,5.5818,1025.1429,1025.1464,1499.59,1499.60,0.0000e+00
33.000,13.2697,13.2708,3.941135,3.941455,2.1924,2.7784,-0.8400,0.8898,98.87,32.763,0.457,33.2710,33.2731,5.5541,5.5527,1025.1477,1025.1491,1499.59,1499.59,0.0000e+00
34.000,13.2557,13.2551,3.939855,3.939897,2.1798,2.7524,-0.8400,0.8380,98.87,33.756,0.436,33.2708,33.2718,5.4753,5.4636,1025.1548,1025.1557,1499.56,1499.56,0.0000e+00
35.000,13.0858,13.0740,3.924591,3.923363,2.1585,2.7225,-0.8400,0.8096,98.86,34.749,0.549,33.2753,33.2741,5.4202,5.4286,1025.1967,1025.1981,1499.01,1498.97,0.0000e+00
36.000,13.0084,13.0086,3.917068,3.916973,2.1461,2.7145,-0.8400,0.7703,98.87,35.741,0.519,33.2717,33.2706,5.4128,5.4353,1025.2138,1025.2129,1498.77,1498.77,0.0000e+00
37.000,12.9982,13.0023,3.916027,3.916228,2.1362,2.7054,-0.8400,0.7697,98.86,36.734,0.425,33.2704,33.2687,5.3967,5.4111,1025.2193,1025.2172,1498.75,1498.76,0.0000e+00
38.000,12.9557,12.9525,3.912201,3.911669,2.1271,2.6932,-0.8400,0.7417,98.86,37.727,0.523,33.2710,33.2688,5.3600,5.3739,1025.2327,1025.2316,1498.62,1498.61,0.0000e+00
39.000,12.8633,12.8578,3.903707,3.902905,2.1128,2.6699,-0.8400,0.6579,98.86,38.719,0.420,33.2714,33.2685,5.3004,5.3087,1025.2556,1025.2545,1498.33,1498.31,0.0000e+00
40.000,12.7114,12.7026,3.890172,3.888928,2.0902,2.6320,-0.8400,0.5684,98.86,39.712,0.479,33.2760,33.2719,5.1982,5.1917,1025.2936,1025.2921,1497.84,1497.81,0.0000e+00
41.000,12.6079,12.5943,3.881192,3.879238,2.0596,2.5801,-0.8400,0.5550,98.85,40.705,0.576,33.2812,33.2745,5.0590,5.0630,1025.3223,1025.3197,1497.52,1497.46,0.0000e+00
42.000,12.2779,12.2710,3.852083,3.850561,2.0241,2.5391,-0.8400,0.4962,85.39,41.698,0.452,33.2941,33.2855,4.9749,4.9933,1025.4004,1025.3951,1496.43,1496.40,0.0000e+00
43.000,12.1678,12.1550,3.842126,3.840254,1.9757,2.4597,-0.8400,0.4684,85.20,42.690,0.441,33.2957,33.2889,4.7606,4.7498,1025.4271,1025.4243,1496.07,1496.02,0.0000e+00
44.000,11.7369,11.7168,3.806543,3.803054,1.9212,2.3874,-0.8400,0.4612,66.54,43.683,0.521,33.3351,33.3191,4.6199,4.6526,1025.5433,1025.5346,1494.66,1494.57,0.0000e+00
45.000,11.5408,11.5397,3.789127,3.788162,1.8822,2.3506,-0.8400,0.4363,75.49,44.676,0.457,33.3407,33.3323,4.5969,4.6336,1025.5885,1025.5822,1494.00,1493.99,0.0000e+00
46.000,11.5117,11.5119,3.786503,3.785903,1.8621,2.3321,-0.8400,0.4430,80.40,45.668,0.477,33.3408,33.3348,4.5994,4.6174,1025.5985,1025.5937,1493.92,1493.91,0.0000e+00
47.000,11.4986,11.4983,3.785388,3.784823,1.8531,2.3231,-0.8400,0.4094,68.59,46.661,0.547,33.3412,33.3360,4.5967,4.6037,1025.6057,1025.6017,1493.89,1493.88,0.0000e+00
48.000,11.4741,11.4731,3.783334,3.782775,1.8475,2.3155,-0.8400,0.4099,67.56,47.654,0.482,33.3428,33.3382,4.5811,4.5853,1025.6159,1025.6126,1493.82,1493.81,0.0000e+00
49.000,11.4388,11.4383,3.780397,3.779906,1.8393,2.3022,-0.8400,0.4004,70.46,48.646,0.455,33.3453,33.3410,4.5534,4.5441,1025.6289,1025.6256,1493.72,1493.71,0.0000e+00
50.000,11.3919,11.3921,3.776575,3.776157,1.8311,2.2857,-0.8400,0.4020,64.43,49.639,0.565,33.3496,33.3454,4.5163,4.5033,1025.6453,1025.6420,1493.58,1493.57,0.0000e+00
51.000,11.3381,11.3324,3.772112,3.771112,1.8207,2.2736,-0.8400,0.4130,87.16,50.632,0.539,33.3539,33.3492,4.4830,4.4842,1025.6630,1025.6604,1493.41,1493.39,0.0000e+00
52.000,11.2689,11.2682,3.766119,3.765652,1.8104,2.2622,-0.8400,0.3741,80.57,51.624,0.503,33.3570,33.3530,4.4548,4.4613,1025.6825,1025.6795,1493.19,1493.18,0.0000e+00
53.000,11.2365,11.2359,3.763483,3.763048,1.7995,2.2476,-0.8400,0.3732,69.79,52.617,0.516,33.3599,33.3561,4.4129,4.4148,1025.6951,1025.6923,1493.10,1493.09,0.0000e+00
54.000,11.1677,11.1649,3.758053,3.757337,1.7851,2.2257,-0.8400,0.3774,75.23,53.610,0.449,33.3681,33.3636,4.3613,4.3632,1025.7184,1025.7155,1492.88,1492.87,0.0000e+00
55.000,11.0990,11.0982,3.752628,3.752194,1.7703,2.2067,-0.8400,0.3524,73.33,54.602,0.494,33.3763,33.3728,4.3173,4.3212,1025.7417,1025.7392,1492.67,1492.66,0.0000e+00
56.000,11.0637,11.0619,3.750003,3.749558,1.7554,2.1842,-0.8400,0.3281,77.93,55.595,0.428,33.3819,33.3792,4.2645,4.2607,1025.7570,1025.7552,1492.57,1492.56,0.0000e+00
57.000,10.9802,10.9782,3.744282,3.743759,1.7381,2.1612,-0.8400,0.3151,76.93,56.588,0.473,33.4006,33.3972,4.2217,4.2229,1025.7910,1025.7887,1492.31,1492.30,0.0000e+00
58.000,10.9569,10.9570,3.742625,3.742428,1.7289,2.1513,-0.8400,0.3073,89.38,57.580,0.568,33.4050,33.4029,4.2143,4.2117,1025.8031,1025.8015,1492.25,1492.25,0.0000e+00
59.000,10.9505,10.9500,3.742182,3.741987,1.7239,2.1445,-0.8400,0.3057,84.90,58.573,0.500,33.4060,33.4045,4.2108,4.1998,1025.8096,1025.8085,1492.25,1492.24,0.0000e+00
60.000,10.9381,10.9364,3.741315,3.741054,1.7185,2.1380,-0.8400,0.2924,80.37,59.565,0.428,33.4083,33.4071,4.1976,4.1891,1025.8180,1025.8175,1492.22,1492.22,0.0000e+00
61.000,10.9286,10.9293,3.740590,3.740571,1.7142,2.1325,-0.8400,0.2876,83.81,60.558,0.442,33.4092,33.4084,4.1844,4.1726,1025.8250,1025.8242,1492.21,1492.21,0.0000e+00
62.000,10.9184,10.9141,3.739912,3.739460,1.7096,2.1254,-0.8400,0.2942,99.30,61.551,0.502,33.4113,33.4108,4.1728,4.1594,1025.8330,1025.8333,1492.19,1492.17,0.0000e+00
63.000,10.9021,10.9002,3.738645,3.738445,1.7075,2.1228,-0.8400,0.2998,98.85,62.543,0.557,33.4132,33.4129,4.1707,4.1571,1025.8418,1025.8420,1492.15,1492.14,0.0000e+00
64.000,10.8966,10.8955,3.738269,3.738157,1.7035,2.1185,-0.8400,0.3079,98.85,63.536,0.420,33.4140,33.4139,4.1444,4.1379,1025.8479,1025.8481,1492.15,1492.15,0.0000e+00
65.000,10.8833,10.8842,3.737429,3.737411,1.6955,2.1053,-0.8400,0.2980,98.85,64.528,0.492,33.4173,33.4163,4.1031,4.0908,1025.8574,1025.8565,1492.12,1492.13,0.0000e+00
66.000,10.8303,10.8283,3.733924,3.733641,1.6869,2.0928,-0.8400,0.2977,98.85,65.521,0.515,33.4303,33.4294,4.0755,4.0683,1025.8815,1025.8811,1491.97,1491.96,0.0000e+00
67.000,10.8173,10.8172,3.733056,3.733050,1.6776,2.0805,-0.8400,0.2805,98.85,66.514,0.447,33.4331,33.4331,4.0330,4.0189,1025.8905,1025.8905,1491.94,1491.94,0.0000e+00
68.000,10.7928,10.7929,3.732212,3.732184,1.6613,2.0484,-0.8400,0.2818,98.85,67.506,0.478,33.4467,33.4463,3.9415,3.9179,1025.9099,1025.9096,1491.89,1491.89,0.0000e+00
69.000,10.7459,10.7444,3.730732,3.730586,1.6430,2.0271,-0.8400,0.2637,98.85,68.499,0.575,33.4744,33.4743,3.8942,3.8921,1025.9443,1025.9445,1491.77,1491.77,0.0000e+00
70.000,10.7305,10.7304,3.729951,3.729918,1.6331,2.0177,-0.8400,0.2702,98.85,69.491,0.540,33.4802,33.4800,3.8914,3.8877,1025.9560,1025.9559,1491.74,1491.74,0.0000e+00
71.000,10.7278,10.7282,3.729818,3.729859,1.6262,2.0125,-0.8400,0.2661,98.85,70.484,0.522,33.4809,33.4809,3.8854,3.8797,1025.9615,1025.9615,1491.75,1491.75,0.0000e+00
72.000,10.7249,10.7251,3.729778,3.729821,1.6217,2.0059,-0.8400,0.2609,98.85,71.476,0.433,33.4827,33.4830,3.8722,3.8562,1025.9680,1025.9682,1491.76,1491.76,0.0000e+00
73.000,10.7156,10.7160,3.729588,3.729643,1.6134,1.9900,-0.8400,0.2499,98.85,72.469,0.468,33.4889,33.4891,3.8017,3.7759,1025.9790,1025.9791,1491.75,1491.75,0.0000e+00
74.000,10.7222,10.7223,3.732018,3.732363,1.5927,1.9545,-0.8400,0.2455,98.85,73.462,0.517,33.5067,33.5101,3.6860,3.6742,1025.9962,1025.9988,1491.81,1491.81,0.0000e+00
75.000,10.7044,10.7023,3.733471,3.733164,1.5738,1.9337,-0.8400,0.2298,98.85,74.454,0.556,33.5371,33.5360,3.6472,3.6473,1026.0276,1026.0271,1491.80,1491.79,0.0000e+00
76.000,10.6804,10.6804,3.731837,3.731877,1.5617,1.9205,-0.8400,0.2338,98.85,75.447,0.513,33.5423,33.5428,3.6291,3.6257,1026.0404,1026.0407,1491.74,1491.74,0.0000e+00
77.000,10.6715,10.6716,3.732107,3.732255,1.5513,1.9092,-0.8400,0.2178,98.85,76.439,0.493,33.5528,33.5542,3.6102,3.6044,1026.0546,1026.0557,1491.74,1491.74,0.0000e+00
78.000,10.6727,10.6729,3.732880,3.732990,1.5441,1.9009,-0.8400,0.2154,98.85,77.432,0.417,33.5590,33.5599,3.5972,3.5889,1026.0637,1026.0644,1491.76,1491.77,0.0000e+00
79.000,10.6698,10.6698,3.732991,3.733063,1.5376,1.8934,-0.8400,0.2129,98.85,78.424,0.430,33.5623,33.5631,3.5831,3.5747,1026.0713,1026.0720,1491.77,1491.77,0.0000e+00
80.000,10.6641,10.6641,3.732815,3.732901,1.5340,1.8896,-0.8400,0.2250,98.85,79.417,0.555,33.5654,33.5662,3.5739,3.5639,1026.0792,1026.0799,1491.77,1491.77,0.0000e+00
81.000,10.6614,10.6613,3.732868,3.732974,1.5303,1.8833,-0.8400,0.2200,98.85,80.409,0.473,33.5680,33.5691,3.5572,3.5450,1026.0863,1026.0872,1491.78,1491.79,0.0000e+00
82.000,10.6562,10.6562,3.732883,3.732986,1.5250,1.8765,-0.8400,0.2157,98.85,81.402,0.493,33.5724,33.5735,3.5350,3.5307,1026.0952,1026.0960,1491.79,1491.79,0.0000e+00
83.000,10.6487,10.6484,3.732984,3.733050,1.5194,1.8717,-0.8400,0.2258,98.85,82.394,0.510,33.5799,33.5809,3.5186,3.5200,1026.1069,1026.1077,1491.79,1491.79,0.0000e+00
84.000,10.6392,10.6392,3.732491,3.732574,1.5160,1.8678,-0.8400,0.2152,78.07,83.387,0.462,33.5833,33.5841,3.5143,3.5110,1026.1157,1026.1163,1491.77,1491.77,0.0000e+00
85.000,10.6373,10.6377,3.732499,3.732667,1.5107,1.8574,-0.8400,0.1984,38.48,84.379,0.376,33.5846,33.5859,3.4795,3.4646,1026.1215,1026.1225,1491.79,1491.79,0.0000e+00
86.000,10.6355,10.6342,3.734087,3.734113,1.4997,1.8380,-0.8400,0.2042,50.30,85.372,0.504,33.6018,33.6033,3.4175,3.4072,1026.1397,1026.1411,1491.82,1491.81,0.0000e+00
87.000,10.5918,10.5899,3.731830,3.731667,1.4887,1.8247,-0.8400,0.2092,49.47,86.364,0.502,33.6190,33.6191,3.3916,3.3914,1026.1653,1026.1657,1491.70,1491.69,0.0000e+00
88.000,10.5437,10.5428,3.727926,3.727732,1.4819,1.8185,-0.8400,0.2019,36.83,87.357,0.516,33.6237,33.6226,3.3833,3.3755,1026.1820,1026.1813,1491.55,1491.54,0.0000e+00
89.000,10.5150,10.5136,3.725520,3.725370,1.4740,1.8032,-0.8400,0.1916,57.49,88.349,0.522,33.6255,33.6253,3.3304,3.3137,1026.1930,1026.1931,1491.47,1491.46,0.0000e+00
90.000,10.4645,10.4629,3.723638,3.723558,1.4583,1.7793,-0.8400,0.1805,53.42,89.342,0.442,33.6529,33.6535,3.2676,3.2595,1026.2276,1026.2284,1491.34,1491.33,0.0000e+00
91.000,10.4388,10.4390,3.722992,3.723009,1.4436,1.7631,-0.8400,0.1720,49.63,90.334,0.379,33.6697,33.6697,3.2442,3.2376,1026.2497,1026.2497,1491.28,1491.28,0.0000e+00
92.000,10.4348,10.4348,3.722853,3.722883,1.4357,1.7515,-0.8400,0.1746,55.00,91.327,0.523,33.6715,33.6718,3.2268,3.2086,1026.2564,1026.2566,1491.29,1491.29,0.0000e+00
93.000,10.4167,10.4163,3.722260,3.722259,1.4292,1.7433,-0.8400,0.1761,50.89,92.319,0.497,33.6818,33.6822,3.2016,3.1891,1026.2721,1026.2725,1491.25,1491.25,0.0000e+00
94.000,10.4042,10.4039,3.721733,3.721730,1.4209,1.7334,-0.8400,0.1706,62.91,93.311,0.478,33.6877,33.6879,3.1710,3.1612,1026.2833,1026.2836,1491.23,1491.23,0.0000e+00
95.000,10.3896,10.3893,3.721208,3.721232,1.4135,1.7216,-0.8400,0.1671,57.67,94.304,0.547,33.6955,33.6960,3.1475,3.1289,1026.2965,1026.2969,1491.20,1491.20,0.0000e+00
96.000,10.3787,10.3784,3.721174,3.721228,1.4066,1.7115,-0.8400,0.1465,56.99,95.296,0.473,33.7047,33.7056,3.1180,3.1029,1026.3101,1026.3109,1491.19,1491.19,0.0000e+00
97.000,10.3573,10.3561,3.720692,3.720618,1.3936,1.6967,-0.8400,0.1397,68.72,96.289,0.338,33.7193,33.7197,3.0733,3.0721,1026.3297,1026.3302,1491.15,1491.15,0.0000e+00
98.000,10.3202,10.3192,3.717969,3.717783,1.3862,1.6901,-0.8400,0.1292,55.82,97.281,0.562,33.7258,33.7248,3.0751,3.0712,1026.3457,1026.3452,1491.04,1491.04,0.0000e+00
99.000,10.2868,10.2858,3.715149,3.714955,1.3851,1.6898,-0.8400,0.1384,72.16,98.274,0.530,33.7279,33.7269,3.0866,3.0777,1026.3577,1026.3571,1490.94,1490.94,0.0000e+00
100.000,10.2688,10.2686,3.713621,3.713613,1.3844,1.6893,-0.8400,0.1349,66.21,99.266,0.450,33.7288,33.7288,3.0866,3.0778,1026.3660,1026.3661,1490.89,1490.89,0.0000e+00
101.000,10.2499,10.2487,3.712266,3.712096,1.3834,1.6881,-0.8400,0.1235,64.73,100.259,0.480,33.7321,33.7315,3.0823,3.0739,1026.3764,1026.3762,1490.85,1490.84,0.0000e+00
102.000,10.1958,10.1944,3.708593,3.708366,1.3819,1.6865,-0.8400,0.1284,70.77,101.251,0.468,33.7448,33.7438,3.0811,3.0721,1026.4002,1026.3997,1490.69,1490.68,0.0000e+00
103.000,10.1737,10.1732,3.707077,3.707019,1.3811,1.6842,-0.8400,0.0973,71.11,102.243,0.410,33.7496,33.7494,3.0804,3.0645,1026.4123,1026.4122,1490.63,1490.63,0.0000e+00
104.000,10.1655,10.1654,3.706541,3.706563,1.3786,1.6767,-0.8400,0.0890,79.08,103.236,0.592,33.7514,33.7517,3.0408,3.0091,1026.4196,1026.4198,1490.62,1490.62,0.0000e+00
105.000,10.1691,10.1701,3.707507,3.707893,1.3701,1.6550,-0.8400,0.1122,75.69,104.228,0.670,33.7573,33.7604,2.9643,2.9160,1026.4281,1026.4303,1490.65,1490.66,0.0000e+00
106.000,10.2035,10.2058,3.712548,3.713286,1.3550,1.6262,-0.8400,0.1020,72.79,105.220,0.708,33.7759,33.7812,2.8668,2.8218,1026.4412,1026.4449,1490.82,1490.83,0.0000e+00
107.000,10.2362,10.2366,3.717620,3.717987,1.3367,1.5974,-0.8400,0.0998,74.86,106.213,0.767,33.7964,33.7998,2.7807,2.7467,1026.4560,1026.4586,1490.97,1490.98,0.0000e+00
108.000,10.2385,10.2384,3.719501,3.719800,1.3193,1.5744,-0.8400,0.0984,78.32,107.205,0.855,33.8129,33.8160,2.7258,2.7090,1026.4730,1026.4754,1491.02,1491.02,0.0000e+00
109.000,10.2162,10.2159,3.719731,3.719868,1.3056,1.5628,-0.8400,0.0993,80.60,108.198,0.890,33.8356,33.8372,2.7067,2.7057,1026.4990,1026.5004,1490.98,1490.99,0.0000e+00
110.000,10.2091,10.2088,3.719714,3.719768,1.2964,1.5563,-0.8400,0.0941,78.71,109.190,0.786,33.8416,33.8424,2.7073,2.6980,1026.5095,1026.5101,1490.98,1490.98,0.0000e+00
111.000,10.2030,10.2027,3.719226,3.719263,1.2894,1.5460,-0.8400,0.0787,78.45,110.182,0.731,33.8418,33.8425,2.6952,2.6646,1026.5152,1026.5158,1490.98,1490.98,0.0000e+00
112.000,10.1966,10.1963,3.719243,3.719391,1.2820,1.5356,-0.8400,0.0773,84.96,111.175,0.988,33.8475,33.8493,2.6651,2.6342,1026.5253,1026.5267,1490.98,1490.98,0.0000e+00
113.000,10.1868,10.1863,3.719456,3.719530,1.2765,1.5275,-0.8400,0.0749,87.59,112.167,1.154,33.8584,33.8596,2.6445,2.6144,1026.5400,1026.5410,1490.97,1490.97,0.0000e+00
114.000,10.1797,10.1797,3.719671,3.719789,1.2715,1.5197,-0.8400,0.0660,78.59,113.159,1.170,33.8667,33.8680,2.6276,2.5961,1026.5522,1026.5532,1490.97,1490.97,0.0000e+00
115.000,10.1770,10.1769,3.719860,3.719976,1.2660,1.5132,-0.8400,0.0540,79.38,114.152,1.079,33.8708,33.8720,2.6107,2.5811,1026.5604,1026.5614,1490.99,1490.99,0.0000e+00
116.000,10.1746,10.1746,3.720408,3.720565,1.2603,1.5063,-0.8400,0.0698,86.71,115.144,0.979,33.8782,33.8797,2.5943,2.5658,1026.5711,1026.5722,1491.00,1491.00,0.0000e+00
117.000,10.1740,10.1740,3.720800,3.720909,1.2553,1.4989,-0.8400,0.0810,87.55,116.137,0.955,33.8822,33.8834,2.5811,2.5489,1026.5788,1026.5797,1491.02,1491.02,0.0000e+00
118.000,10.1715,10.1711,3.720944,3.721024,1.2498,1.4919,-0.8400,0.0736,88.77,117.129,0.989,33.8855,33.8867,2.5645,2.5336,1026.5864,1026.5873,1491.03,1491.03,0.0000e+00
119.000,10.1594,10.1592,3.720503,3.720562,1.2456,1.4865,-0.8400,0.0602,87.28,118.121,1.032,33.8919,33.8927,2.5530,2.5229,1026.5980,1026.5986,1491.01,1491.01,0.0000e+00
120.000,10.1532,10.1530,3.720299,3.720352,1.2414,1.4817,-0.8400,0.0616,85.35,119.113,1.045,33.8952,33.8959,2.5423,2.5126,1026.6061,1026.6067,1491.01,1491.01,0.0000e+00
121.000,10.1483,10.1483,3.720170,3.720260,1.2376,1.4774,-0.8400,0.0601,86.78,120.106,1.043,33.8980,33.8989,2.5326,2.5036,1026.6137,1026.6144,1491.01,1491.01,0.0000e+00
122.000,10.1425,10.1422,3.720108,3.720179,1.2342,1.4733,-0.8400,0.0613,91.01,121.098,0.996,33.9024,33.9034,2.5224,2.4954,1026.6226,1026.6234,1491.02,1491.02,0.0000e+00
123.000,10.1348,10.1346,3.719914,3.719962,1.2307,1.4694,-0.8400,0.0657,91.68,122.090,0.948,33.9072,33.9078,2.5134,2.4879,1026.6323,1026.6327,1491.01,1491.01,0.0000e+00
124.000,10.1295,10.1295,3.719729,3.719809,1.2268,1.4657,-0.8400,0.0957,92.07,123.083,0.948,33.9098,33.9106,2.5048,2.4785,1026.6397,1026.6403,1491.01,1491.01,0.0000e+00
125.000,10.1243,10.1236,3.719530,3.719567,1.2247,1.4624,-0.8400,0.0772,92.21,124.075,1.014,33.9122,33.9133,2.4988,2.4641,1026.6470,1026.6479,1491.01,1491.01,0.0000e+00
126.000,10.1209,10.1209,3.719430,3.719522,1.2224,1.4574,-0.8400,0.0570,91.54,125.067,1.100,33.9139,33.9149,2.4838,2.4416,1026.6534,1026.6542,1491.02,1491.02,0.0000e+00
127.000,10.1204,10.1201,3.719519,3.719616,1.2185,1.4497,-0.8400,0.0550,93.56,126.060,1.143,33.9149,33.9161,2.4571,2.4110,1026.6588,1026.6598,1491.03,1491.03,0.0000e+00
128.000,10.1125,10.1121,3.719470,3.719622,1.2143,1.4415,-0.8400,0.0608,95.92,127.052,1.146,33.9213,33.9233,2.4284,2.3810,1026.6696,1026.6712,1491.03,1491.03,0.0000e+00
129.000,10.1118,10.1117,3.720543,3.720702,1.2081,1.4308,-0.8400,0.0623,94.54,128.044,1.101,33.9325,33.9341,2.3938,2.3470,1026.6830,1026.6843,1491.06,1491.06,0.0000e+00
