PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,7.6928,7.6927,3.447366,3.447717,1.6024,1.9862,0.0121,0.0330,98.85,129.873,0.736,33.3686,33.3724,4.1386,4.1259,1026.6368,1026.6398,1481.43,1481.44,0.0000e+00
132.000,7.6815,7.6815,3.446627,3.446982,1.6010,1.9836,0.0166,0.0279,98.85,130.864,0.761,33.3709,33.3748,4.1313,4.1171,1026.6449,1026.6478,1481.41,1481.42,0.0000e+00
133.000,7.6732,7.6729,3.446600,3.446980,1.5993,1.9795,0.0180,0.0217,98.85,131.855,0.721,33.3781,33.3826,4.1159,4.1018,1026.6563,1026.6598,1481.40,1481.41,0.0000e+00
134.000,7.6759,7.6760,3.448060,3.448472,1.5955,1.9738,0.0290,0.0305,98.85,132.846,0.686,33.3908,33.3952,4.0926,4.0868,1026.6704,1026.6738,1481.45,1481.45,0.0000e+00
135.000,7.6787,7.6783,3.449224,3.449555,1.5916,1.9701,0.0235,0.0275,98.85,133.837,0.753,33.4002,33.4041,4.0822,4.0821,1026.6819,1026.6851,1481.48,1481.49,0.0000e+00
136.000,7.6454,7.6446,3.447364,3.447625,1.5892,1.9693,0.0308,0.0315,98.85,134.828,0.830,33.4116,33.4152,4.0747,4.0708,1026.7003,1026.7032,1481.39,1481.39,0.0000e+00
137.000,7.6394,7.6391,3.447459,3.447799,1.5862,1.9603,0.0104,0.0291,98.85,135.819,0.832,33.4179,33.4218,4.0461,4.0249,1026.7107,1026.7139,1481.39,1481.39,0.0000e+00
138.000,7.6379,7.6376,3.447700,3.448050,1.5802,1.9479,0.0074,0.0278,98.85,136.810,0.810,33.4215,33.4256,4.0029,3.9833,1026.7183,1026.7215,1481.40,1481.41,0.0000e+00
139.000,7.6279,7.6270,3.448139,3.448509,1.5721,1.9369,0.0280,0.0315,51.50,137.802,0.782,33.4354,33.4402,3.9710,3.9632,1026.7352,1026.7391,1481.40,1481.40,0.0000e+00
140.000,7.6251,7.6253,3.451760,3.452265,1.5654,1.9288,0.0176,0.0311,93.05,138.792,0.675,33.4766,33.4818,3.9464,3.9323,1026.7726,1026.7766,1481.46,1481.46,0.0000e+00
141.000,7.6354,7.6350,3.453842,3.454197,1.5542,1.9058,0.0176,0.0347,98.77,139.784,0.526,33.4887,33.4928,3.8421,3.8056,1026.7851,1026.7884,1481.53,1481.53,0.0000e+00
142.000,7.6982,7.6984,3.463197,3.463932,1.5287,1.8619,0.0170,0.0382,98.85,140.775,0.666,33.5285,33.5362,3.6939,3.6745,1026.8117,1026.8177,1481.83,1481.84,0.0000e+00
143.000,7.7198,7.7197,3.467061,3.467484,1.5128,1.8433,0.0171,0.0279,42.60,141.766,0.958,33.5487,33.5534,3.6562,3.6497,1026.8290,1026.8327,1481.96,1481.96,0.0000e+00
144.000,7.7180,7.7179,3.467042,3.467442,1.5032,1.8311,0.0164,0.0288,91.06,142.757,1.109,33.5498,33.5542,3.6365,3.6285,1026.8347,1026.8382,1481.97,1481.97,0.0000e+00
145.000,7.7168,7.7168,3.467372,3.467712,1.4945,1.8225,0.0170,0.0388,98.70,143.748,1.091,33.5541,33.5577,3.6148,3.6103,1026.8428,1026.8456,1481.99,1481.99,0.0000e+00
146.000,7.7133,7.7127,3.468037,3.468454,1.4853,1.8116,0.0180,0.0285,98.85,144.739,0.840,33.5641,33.5691,3.5961,3.5885,1026.8557,1026.8598,1482.00,1482.01,0.0000e+00
147.000,7.7037,7.7036,3.468439,3.468825,1.4724,1.7974,0.0066,0.0338,84.76,145.730,0.413,33.5771,33.5815,3.5782,3.5706,1026.8720,1026.8754,1482.00,1482.00,0.0000e+00
148.000,7.6937,7.6934,3.468181,3.468544,1.4618,1.7892,0.0121,0.0322,77.14,146.721,0.771,33.5835,33.5878,3.5882,3.5988,1026.8830,1026.8864,1481.98,1481.99,0.0000e+00
149.000,7.6667,7.6657,3.467142,3.467431,1.4618,1.7992,0.0189,0.0270,99.25,147.712,1.125,33.5980,33.6020,3.6350,3.6555,1026.9029,1026.9062,1481.91,1481.92,0.0000e+00
150.000,7.6157,7.6136,3.464298,3.464458,1.4650,1.8066,0.0186,0.0288,98.85,148.703,1.214,33.6160,33.6198,3.6877,3.6891,1026.9291,1026.9323,1481.76,1481.76,0.0000e+00
151.000,7.5884,7.5838,3.462921,3.463036,1.4701,1.8146,0.0164,0.0355,98.85,149.694,1.074,33.6271,33.6328,3.7286,3.7102,1026.9463,1026.9515,1481.68,1481.67,0.0000e+00
152.000,7.5674,7.5667,3.462296,3.462527,1.4785,1.8238,0.0087,0.0287,98.85,150.685,0.710,33.6401,33.6433,3.7611,3.7311,1026.9642,1026.9668,1481.64,1481.64,0.0000e+00
153.000,7.5657,7.5656,3.462265,3.462558,1.4881,1.8366,0.0037,0.0219,73.69,151.676,0.440,33.6410,33.6442,3.7764,3.7620,1026.9697,1026.9722,1481.65,1481.65,0.0000e+00
154.000,7.5653,7.5651,3.462508,3.462863,1.4952,1.8480,0.0021,0.0316,99.77,152.667,0.716,33.6435,33.6476,3.7965,3.7804,1026.9763,1026.9795,1481.67,1481.67,0.0000e+00
155.000,7.5668,7.5664,3.462891,3.463207,1.4991,1.8495,0.0292,0.0907,98.85,153.658,0.914,33.6457,33.6495,3.8014,3.7749,1026.9824,1026.9854,1481.69,1481.69,0.0000e+00
156.000,7.5675,7.5671,3.463030,3.463359,1.5013,1.8518,0.0169,0.0371,98.85,154.649,0.946,33.6461,33.6500,3.8007,3.7816,1026.9872,1026.9903,1481.71,1481.71,0.0000e+00
157.000,7.5673,7.5669,3.463044,3.463380,1.5030,1.8533,0.0173,0.0280,54.15,155.639,0.866,33.6459,33.6499,3.8018,3.7851,1026.9916,1026.9948,1481.73,1481.73,0.0000e+00
158.000,7.5679,7.5679,3.463153,3.463603,1.5045,1.8548,0.0175,0.0273,98.39,156.630,0.807,33.6461,33.6510,3.8025,3.7893,1026.9962,1027.0001,1481.75,1481.75,0.0000e+00
159.000,7.5686,7.5682,3.463316,3.463687,1.5055,1.8573,0.0218,0.0301,98.85,157.621,0.795,33.6467,33.6511,3.8057,3.7983,1027.0012,1027.0046,1481.77,1481.77,0.0000e+00
160.000,7.5690,7.5687,3.463478,3.463850,1.5072,1.8600,0.0268,0.0354,98.85,158.612,0.557,33.6475,33.6519,3.8197,3.8125,1027.0063,1027.0098,1481.78,1481.79,0.0000e+00
161.000,7.5708,7.5705,3.464073,3.464450,1.5110,1.8677,0.0109,0.0361,70.71,159.603,0.555,33.6518,33.6561,3.8484,3.8521,1027.0139,1027.0174,1481.81,1481.82,0.0000e+00
162.000,7.5718,7.5714,3.464526,3.464861,1.5146,1.8765,0.0169,0.0359,99.23,160.594,1.022,33.6553,33.6592,3.8900,3.8980,1027.0211,1027.0243,1481.84,1481.84,0.0000e+00
163.000,7.5722,7.5715,3.464760,3.465077,1.5198,1.8893,0.0153,0.0408,98.85,161.585,1.192,33.6569,33.6610,3.9301,3.9401,1027.0269,1027.0303,1481.86,1481.86,0.0000e+00
164.000,7.5702,7.5699,3.465523,3.465886,1.5261,1.8955,0.0176,0.0397,98.85,162.576,1.144,33.6666,33.6708,3.9611,3.9519,1027.0394,1027.0427,1481.88,1481.88,0.0000e+00
165.000,7.5659,7.5655,3.465971,3.466349,1.5327,1.9037,0.0152,0.0245,98.85,163.567,0.896,33.6751,33.6796,3.9792,3.9624,1027.0512,1027.0549,1481.89,1481.89,0.0000e+00
166.000,7.5626,7.5622,3.465933,3.466293,1.5406,1.9114,0.0162,0.0299,81.27,164.558,0.479,33.6774,33.6817,3.9839,3.9702,1027.0581,1027.0616,1481.90,1481.90,0.0000e+00
167.000,7.5618,7.5615,3.465939,3.466308,1.5470,1.9186,0.0146,0.0294,100.54,165.549,0.578,33.6778,33.6821,3.9828,3.9812,1027.0631,1027.0665,1481.91,1481.91,0.0000e+00
168.000,7.5612,7.5604,3.465976,3.466335,1.5488,1.9202,0.0008,0.0327,98.85,166.540,0.929,33.6783,33.6829,3.9931,3.9932,1027.0681,1027.0719,1481.92,1481.93,0.0000e+00
169.000,7.5583,7.5581,3.465860,3.466242,1.5511,1.9248,0.0157,0.0432,98.85,167.531,1.001,33.6793,33.6837,4.0181,4.0263,1027.0740,1027.0774,1481.93,1481.93,0.0000e+00
170.000,7.5565,7.5560,3.465849,3.466219,1.5551,1.9339,0.0097,0.0410,96.41,168.522,0.927,33.6805,33.6850,4.0599,4.0748,1027.0797,1027.0833,1481.94,1481.94,0.0000e+00
171.000,7.5527,7.5521,3.465933,3.466398,1.5632,1.9501,0.0176,0.0388,71.20,169.512,0.771,33.6847,33.6902,4.1177,4.1303,1027.0881,1027.0925,1481.95,1481.95,0.0000e+00
172.000,7.5710,7.5717,3.469153,3.469695,1.5752,1.9667,0.0102,0.0220,98.44,170.503,0.620,33.7011,33.7064,4.1530,4.1501,1027.1029,1027.1069,1482.06,1482.06,0.0000e+00
173.000,7.5695,7.5685,3.469806,3.470153,1.5834,1.9725,0.0173,0.0275,98.85,171.494,0.646,33.7092,33.7139,4.1467,4.1390,1027.1141,1027.1179,1482.08,1482.08,0.0000e+00
174.000,7.5543,7.5542,3.468933,3.469325,1.5869,1.9762,0.0082,0.0369,92.73,172.485,0.446,33.7140,33.7184,4.1394,4.1499,1027.1246,1027.1280,1482.04,1482.05,0.0000e+00
175.000,7.5526,7.5527,3.469099,3.469573,1.5916,1.9846,0.0157,0.0408,98.65,173.476,0.471,33.7170,33.7220,4.1678,4.1810,1027.1318,1027.1357,1482.05,1482.06,0.0000e+00
176.000,7.5753,7.5757,3.472251,3.472759,1.5970,1.9892,0.0044,0.0394,98.85,174.467,0.619,33.7286,33.7337,4.1787,4.1736,1027.1421,1027.1461,1482.17,1482.18,0.0000e+00
177.000,7.5792,7.5788,3.473257,3.473669,1.5982,1.9872,0.0140,0.0165,83.51,175.458,0.765,33.7352,33.7400,4.1565,4.1498,1027.1513,1027.1551,1482.21,1482.22,0.0000e+00
178.000,7.5524,7.5512,3.471670,3.471926,1.5963,1.9810,0.0140,0.0319,90.67,176.449,0.655,33.7435,33.7475,4.1285,4.1233,1027.1663,1027.1696,1482.14,1482.14,0.0000e+00
179.000,7.5240,7.5231,3.469623,3.469884,1.5907,1.9705,0.0005,0.0251,99.06,177.439,0.558,33.7486,33.7522,4.0880,4.0859,1027.1790,1027.1820,1482.05,1482.05,0.0000e+00
180.000,7.4971,7.4959,3.467562,3.467816,1.5843,1.9599,0.0157,0.0398,98.85,178.430,0.903,33.7519,33.7558,4.0607,4.0595,1027.1901,1027.1933,1481.97,1481.97,0.0000e+00
181.000,7.4746,7.4737,3.466301,3.466592,1.5805,1.9540,0.0159,0.0266,98.85,179.421,1.129,33.7596,33.7636,4.0499,4.0493,1027.2040,1027.2073,1481.91,1481.91,0.0000e+00
182.000,7.4682,7.4673,3.466084,3.466363,1.5767,1.9490,0.0038,0.0274,66.35,180.412,1.084,33.7630,33.7670,4.0355,4.0401,1027.2121,1027.2154,1481.90,1481.90,0.0000e+00
183.000,7.4454,7.4447,3.464692,3.464963,1.5720,1.9439,0.0063,0.0344,95.88,181.403,0.683,33.7696,33.7732,4.0231,4.0333,1027.2253,1027.2282,1481.84,1481.84,0.0000e+00
184.000,7.4290,7.4276,3.463681,3.463912,1.5645,1.9351,0.0099,0.0385,98.88,182.394,0.468,33.7742,33.7780,4.0097,4.0063,1027.2358,1027.2390,1481.80,1481.80,0.0000e+00
185.000,7.4243,7.4239,3.463400,3.463696,1.5612,1.9275,0.0105,0.0449,98.85,183.384,0.995,33.7751,33.7788,3.9898,3.9774,1027.2418,1027.2447,1481.80,1481.80,0.0000e+00
186.000,7.4175,7.4166,3.462937,3.463215,1.5578,1.9216,0.0124,0.0326,86.14,184.375,1.099,33.7763,33.7802,3.9641,3.9536,1027.2483,1027.2514,1481.79,1481.79,0.0000e+00
187.000,7.3959,7.3943,3.461593,3.461796,1.5525,1.9133,-0.0012,0.0236,85.16,185.366,0.913,33.7823,33.7860,3.9303,3.9262,1027.2606,1027.2638,1481.73,1481.73,0.0000e+00
188.000,7.3538,7.3516,3.458811,3.458898,1.5432,1.8996,0.0090,0.0342,98.28,186.357,0.587,33.7927,33.7957,3.8836,3.8807,1027.2795,1027.2822,1481.60,1481.59,0.0000e+00
189.000,7.2871,7.2862,3.453958,3.454099,1.5301,1.8792,0.0042,0.0374,98.85,187.348,0.621,33.8045,33.8069,3.8433,3.8377,1027.3029,1027.3050,1481.37,1481.37,0.0000e+00
190.000,7.2638,7.2605,3.452214,3.452226,1.5193,1.8682,0.0063,0.0357,95.44,188.339,0.452,33.8078,33.8112,3.8333,3.8358,1027.3134,1027.3166,1481.30,1481.30,0.0000e+00
191.000,7.2553,7.2552,3.451630,3.451907,1.5117,1.8624,0.0052,0.0360,98.86,189.329,0.650,33.8093,33.8123,3.8293,3.8297,1027.3204,1027.3228,1481.29,1481.29,0.0000e+00
192.000,7.2440,7.2432,3.450943,3.451185,1.5089,1.8576,-0.0034,0.0405,98.85,190.320,0.657,33.8123,33.8157,3.8322,3.8195,1027.3290,1027.3318,1481.27,1481.27,0.0000e+00
193.000,7.2343,7.2339,3.450367,3.450659,1.5078,1.8558,0.0086,0.0354,94.39,191.311,0.772,33.8151,33.8186,3.8346,3.8216,1027.3371,1027.3400,1481.25,1481.25,0.0000e+00
194.000,7.2328,7.2323,3.450315,3.450604,1.5064,1.8546,0.0179,0.0386,85.49,192.302,0.872,33.8154,33.8191,3.8293,3.8229,1027.3422,1027.3451,1481.26,1481.26,0.0000e+00
195.000,7.2308,7.2305,3.450228,3.450527,1.5054,1.8551,0.0169,0.0393,98.77,193.293,0.852,33.8160,33.8196,3.8259,3.8228,1027.3475,1027.3504,1481.27,1481.27,0.0000e+00
196.000,7.2256,7.2245,3.449934,3.450186,1.5042,1.8529,0.0081,0.0402,98.85,194.283,0.725,33.8174,33.8212,3.8223,3.8144,1027.3539,1027.3570,1481.27,1481.27,0.0000e+00
197.000,7.2167,7.2160,3.449430,3.449699,1.5026,1.8510,0.0043,0.0383,98.85,195.274,0.597,33.8201,33.8238,3.8168,3.8093,1027.3619,1027.3649,1481.25,1481.25,0.0000e+00
198.000,7.2060,7.2042,3.448802,3.449013,1.5010,1.8487,-0.0030,0.0340,87.72,196.265,0.670,33.8233,33.8273,3.8103,3.8044,1027.3705,1027.3739,1481.23,1481.23,0.0000e+00
199.000,7.1964,7.1918,3.448248,3.448281,1.4994,1.8468,0.0036,0.0413,99.12,197.256,0.924,33.8261,33.8310,3.8020,3.7971,1027.3787,1027.3831,1481.21,1481.20,0.0000e+00
200.000,7.1865,7.1839,3.447664,3.447805,1.4980,1.8454,0.0148,0.0432,98.85,198.246,0.987,33.8290,33.8331,3.7943,3.7872,1027.3869,1027.3905,1481.19,1481.19,0.0000e+00
201.000,7.1637,7.1630,3.446262,3.446498,1.4958,1.8402,-0.0017,0.0374,98.85,199.237,0.774,33.8355,33.8387,3.7812,3.7651,1027.3998,1027.4025,1481.13,1481.13,0.0000e+00
202.000,7.1430,7.1399,3.444874,3.444937,1.4912,1.8309,0.0307,0.0463,94.64,200.228,0.529,33.8402,33.8438,3.7515,3.7378,1027.4110,1027.4143,1481.07,1481.07,0.0000e+00
203.000,7.1244,7.1241,3.443539,3.443805,1.4851,1.8227,0.0064,0.0441,95.37,201.219,0.795,33.8433,33.8465,3.7304,3.7290,1027.4207,1027.4233,1481.02,1481.03,0.0000e+00
204.000,7.1177,7.1172,3.443062,3.443329,1.4822,1.8219,-0.0072,0.0432,98.86,202.209,0.991,33.8441,33.8476,3.7319,3.7369,1027.4269,1027.4297,1481.02,1481.02,0.0000e+00
205.000,7.1128,7.1120,3.442742,3.443002,1.4803,1.8202,0.0061,0.0421,98.85,203.200,0.938,33.8449,33.8486,3.7363,3.7363,1027.4328,1027.4358,1481.01,1481.01,0.0000e+00
206.000,7.1055,7.1050,3.442219,3.442492,1.4794,1.8198,0.0154,0.0463,98.85,204.191,0.704,33.8460,33.8494,3.7434,3.7374,1027.4393,1027.4420,1481.00,1481.00,0.0000e+00
207.000,7.0939,7.0931,3.441352,3.441598,1.4785,1.8187,0.0152,0.0441,94.23,205.181,0.540,33.8473,33.8509,3.7406,3.7341,1027.4465,1027.4494,1480.98,1480.98,0.0000e+00
208.000,7.0886,7.0882,3.440990,3.441300,1.4768,1.8166,0.0004,0.0351,99.04,206.172,0.741,33.8481,33.8519,3.7324,3.7273,1027.4524,1027.4555,1480.97,1480.97,0.0000e+00
209.000,7.0868,7.0867,3.440908,3.441235,1.4756,1.8151,0.0110,0.0392,98.85,207.163,0.935,33.8485,33.8522,3.7354,3.7298,1027.4576,1027.4605,1480.98,1480.99,0.0000e+00
210.000,7.0805,7.0795,3.440440,3.440679,1.4755,1.8157,0.0112,0.0401,98.85,208.154,0.876,33.8491,33.8526,3.7488,3.7408,1027.4635,1027.4665,1480.97,1480.98,0.0000e+00
211.000,7.0684,7.0679,3.439477,3.439758,1.4773,1.8191,0.0171,0.0309,98.75,209.144,0.713,33.8499,33.8535,3.7620,3.7440,1027.4704,1027.4733,1480.94,1480.95,0.0000e+00
212.000,7.0604,7.0600,3.438887,3.439194,1.4784,1.8158,0.0177,0.0453,95.14,210.135,0.724,33.8508,33.8546,3.7332,3.6938,1027.4769,1027.4799,1480.93,1480.93,0.0000e+00
213.000,7.0508,7.0505,3.438312,3.438602,1.4733,1.8010,0.0143,0.0292,98.86,211.126,0.775,33.8534,33.8569,3.6541,3.6164,1027.4849,1027.4877,1480.91,1480.92,0.0000e+00
214.000,7.0462,7.0458,3.438020,3.438327,1.4620,1.7800,0.0095,0.0393,98.85,212.116,0.768,33.8543,33.8581,3.5819,3.5673,1027.4908,1027.4938,1480.92,1480.92,0.0000e+00
215.000,7.0357,7.0348,3.437317,3.437573,1.4508,1.7711,0.0094,0.0431,98.35,213.107,0.757,33.8564,33.8601,3.5650,3.5739,1027.4985,1027.5016,1480.89,1480.89,0.0000e+00
216.000,7.0212,7.0205,3.436172,3.436425,1.4454,1.7666,0.0054,0.0382,98.51,214.098,0.703,33.8576,33.8611,3.5593,3.5440,1027.5061,1027.5089,1480.85,1480.86,0.0000e+00
217.000,6.9999,6.9991,3.434550,3.434788,1.4359,1.7447,0.0166,0.0508,98.76,215.088,0.654,33.8603,33.8638,3.4851,3.4461,1027.5158,1027.5186,1480.79,1480.79,0.0000e+00
218.000,6.9841,6.9835,3.433623,3.433898,1.4210,1.7214,0.0067,0.0451,98.74,216.079,0.749,33.8652,33.8688,3.4158,3.3951,1027.5265,1027.5293,1480.75,1480.75,0.0000e+00
219.000,6.9754,6.9746,3.432998,3.433242,1.4108,1.7103,0.0159,0.0372,98.77,217.070,0.804,33.8664,33.8698,3.3993,3.3872,1027.5332,1027.5360,1480.74,1480.74,0.0000e+00
220.000,6.9474,6.9458,3.430475,3.430591,1.4026,1.7006,0.0158,0.0448,98.85,218.060,0.711,33.8658,33.8686,3.3898,3.3729,1027.5412,1027.5437,1480.64,1480.64,0.0000e+00
221.000,6.9256,6.9251,3.428725,3.428967,1.3946,1.6919,0.0257,0.0415,98.85,219.051,0.635,33.8675,33.8707,3.3644,3.3393,1027.5502,1027.5528,1480.58,1480.58,0.0000e+00
222.000,6.9199,6.9197,3.428276,3.428577,1.3865,1.6772,0.0191,0.0354,98.85,220.042,0.823,33.8677,33.8712,3.2997,3.2565,1027.5558,1027.5586,1480.57,1480.57,0.0000e+00
223.000,6.9185,6.9184,3.428324,3.428661,1.3758,1.6556,0.0058,0.0359,98.85,221.032,0.960,33.8691,33.8729,3.2235,3.1793,1027.5617,1027.5647,1480.58,1480.59,0.0000e+00
224.000,6.9214,6.9208,3.429213,3.429507,1.3629,1.6371,0.0296,0.0266,98.85,222.023,0.873,33.8756,33.8794,3.1657,3.1405,1027.5709,1027.5740,1480.62,1480.62,0.0000e+00
225.000,6.9091,6.9085,3.428542,3.428802,1.3490,1.6216,0.0309,0.0205,98.85,223.014,0.634,33.8798,33.8833,3.1418,3.1274,1027.5805,1027.5833,1480.59,1480.60,0.0000e+00
226.000,6.9016,6.9015,3.427991,3.428312,1.3366,1.6089,0.0198,0.0364,98.85,224.004,0.576,33.8806,33.8843,3.1342,3.1163,1027.5868,1027.5897,1480.58,1480.59,0.0000e+00
227.000,6.9014,6.9014,3.428067,3.428402,1.3290,1.6020,0.0214,0.0362,98.85,224.995,0.751,33.8812,33.8848,3.1286,3.1111,1027.5918,1027.5947,1480.60,1480.60,0.0000e+00
228.000,6.8982,6.8977,3.427878,3.428165,1.3250,1.5993,0.0311,0.0301,98.85,225.985,0.843,33.8817,33.8854,3.1323,3.1124,1027.5973,1027.6003,1480.61,1480.61,0.0000e+00
229.000,6.8921,6.8918,3.427350,3.427677,1.3227,1.5979,0.0310,0.0325,98.85,226.976,0.788,33.8815,33.8854,3.1372,3.1133,1027.6026,1027.6056,1480.60,1480.60,0.0000e+00
230.000,6.8904,6.8902,3.427240,3.427564,1.3209,1.5965,0.0010,0.0396,98.85,227.967,0.703,33.8815,33.8853,3.1376,3.1093,1027.6073,1027.6104,1480.61,1480.61,0.0000e+00
231.000,6.8894,6.8891,3.427202,3.427532,1.3194,1.5944,0.0278,0.0233,98.85,228.957,0.663,33.8816,33.8855,3.1309,3.1003,1027.6121,1027.6152,1480.62,1480.62,0.0000e+00
232.000,6.8867,6.8864,3.427083,3.427404,1.3173,1.5912,0.0209,0.0190,98.85,229.948,0.691,33.8824,33.8863,3.1207,3.0915,1027.6177,1027.6208,1480.63,1480.63,0.0000e+00
233.000,6.8823,6.8819,3.426765,3.427069,1.3152,1.5893,0.0313,0.0322,98.85,230.938,0.804,33.8827,33.8865,3.1122,3.0838,1027.6232,1027.6262,1480.63,1480.63,0.0000e+00
234.000,6.8741,6.8736,3.426108,3.426411,1.3135,1.5866,0.0287,0.0221,98.85,231.929,0.859,33.8831,33.8869,3.0951,3.0610,1027.6293,1027.6323,1480.61,1480.61,0.0000e+00
235.000,6.8683,6.8678,3.425662,3.425979,1.3104,1.5785,0.0165,0.0306,98.85,232.920,0.829,33.8835,33.8874,3.0567,3.0148,1027.6349,1027.6381,1480.60,1480.61,0.0000e+00
236.000,6.8598,6.8594,3.425260,3.425581,1.3027,1.5643,0.0236,0.0217,98.85,233.910,0.688,33.8869,33.8908,2.9939,2.9552,1027.6433,1027.6465,1480.59,1480.60,0.0000e+00
237.000,6.8584,6.8583,3.425557,3.425912,1.2897,1.5435,0.0197,0.0333,98.85,234.901,0.606,33.8911,33.8951,2.9265,2.8933,1027.6515,1027.6546,1480.61,1480.61,0.0000e+00
238.000,6.8520,6.8515,3.425347,3.425657,1.2782,1.5273,0.0070,0.0276,98.85,235.891,0.752,33.8946,33.8985,2.8848,2.8516,1027.6597,1027.6628,1480.61,1480.61,0.0000e+00
239.000,6.8431,6.8433,3.424710,3.425091,1.2687,1.5132,0.0224,0.0232,98.85,236.882,0.818,33.8959,33.8998,2.8509,2.8143,1027.6665,1027.6696,1480.59,1480.59,0.0000e+00
240.000,6.8447,6.8443,3.425140,3.425472,1.2598,1.5010,0.0235,0.0329,98.85,237.873,0.767,33.8986,33.9026,2.8216,2.7876,1027.6730,1027.6762,1480.61,1480.62,0.0000e+00
241.000,6.8422,6.8424,3.425088,3.425465,1.2506,1.4900,0.0169,0.0303,98.85,238.863,0.691,33.8999,33.9039,2.7991,2.7662,1027.6789,1027.6821,1480.62,1480.63,0.0000e+00
242.000,6.8416,6.8413,3.425208,3.425536,1.2426,1.4801,0.0115,0.0342,98.85,239.854,0.627,33.9014,33.9053,2.7742,2.7372,1027.6848,1027.6878,1480.64,1480.64,0.0000e+00
243.000,6.8371,6.8368,3.424944,3.425266,1.2336,1.4672,0.0349,0.0331,98.85,240.844,0.726,33.9024,33.9062,2.7335,2.6966,1027.6908,1027.6938,1480.64,1480.64,0.0000e+00
244.000,6.8309,6.8305,3.424713,3.425029,1.2266,1.4583,0.0176,0.0335,98.85,241.835,0.953,33.9055,33.9094,2.7082,2.6780,1027.6986,1027.7018,1480.63,1480.64,0.0000e+00
245.000,6.8266,6.8261,3.424455,3.424773,1.2208,1.4522,0.0400,0.0186,98.85,242.825,0.958,33.9064,33.9104,2.6932,2.6676,1027.7045,1027.7077,1480.64,1480.64,0.0000e+00
246.000,6.8222,6.8220,3.424180,3.424521,1.2152,1.4463,0.0229,0.0318,98.85,243.816,0.658,33.9073,33.9112,2.6851,2.6580,1027.7104,1027.7135,1480.63,1480.64,0.0000e+00
247.000,6.8237,6.8233,3.424415,3.424739,1.2082,1.4391,0.0311,0.0279,98.85,244.806,0.498,33.9079,33.9118,2.6800,2.6466,1027.7152,1027.7184,1480.66,1480.66,0.0000e+00
248.000,6.8184,6.8179,3.423993,3.424290,1.2057,1.4357,0.0232,0.0302,98.85,245.797,0.874,33.9080,33.9117,2.6700,2.6239,1027.7206,1027.7236,1480.66,1480.66,0.0000e+00
249.000,6.8098,6.8097,3.423299,3.423634,1.2026,1.4282,0.0232,0.0342,98.85,246.787,0.993,33.9083,33.9121,2.6383,2.5836,1027.7266,1027.7296,1480.64,1480.64,0.0000e+00
250.000,6.8059,6.8062,3.423146,3.423546,1.1974,1.4183,0.0231,0.0339,98.85,247.778,0.941,33.9100,33.9141,2.5931,2.5420,1027.7331,1027.7363,1480.64,1480.65,0.0000e+00
251.000,6.8114,6.8112,3.423948,3.424312,1.1895,1.4055,0.0143,0.0268,98.85,248.768,0.840,33.9130,33.9171,2.5443,2.5042,1027.7393,1027.7425,1480.68,1480.69,0.0000e+00
252.000,6.8151,6.8150,3.424565,3.424953,1.1792,1.3927,0.0074,0.0210,98.85,249.759,0.620,33.9156,33.9200,2.5069,2.4785,1027.7454,1027.7488,1480.72,1480.72,0.0000e+00
253.000,6.8160,6.8157,3.424864,3.425206,1.1666,1.3783,0.0291,0.0209,98.85,250.749,0.427,33.9175,33.9215,2.4831,2.4492,1027.7513,1027.7546,1480.74,1480.74,0.0000e+00
254.000,6.8123,6.8119,3.424648,3.424977,1.1586,1.3671,0.0286,0.0220,98.85,251.740,0.823,33.9183,33.9223,2.4517,2.4062,1027.7571,1027.7602,1480.74,1480.75,0.0000e+00
255.000,6.8088,6.8085,3.424486,3.424817,1.1536,1.3579,0.0291,0.0255,98.85,252.730,1.050,33.9195,33.9234,2.4194,2.3716,1027.7630,1027.7662,1480.75,1480.75,0.0000e+00
256.000,6.8062,6.8062,3.424469,3.424815,1.1473,1.3484,0.0162,0.0208,98.85,253.721,1.084,33.9213,33.9252,2.3887,2.3437,1027.7694,1027.7724,1480.76,1480.76,0.0000e+00
257.000,6.8002,6.7997,3.424186,3.424496,1.1411,1.3400,0.0215,0.0137,98.85,254.711,0.956,33.9236,33.9276,2.3648,2.3258,1027.7767,1027.7799,1480.75,1480.76,0.0000e+00
258.000,6.7922,6.7917,3.423692,3.423997,1.1336,1.3309,0.0425,0.0251,98.85,255.702,0.666,33.9256,33.9294,2.3455,2.3116,1027.7839,1027.7870,1480.74,1480.74,0.0000e+00
259.000,6.7818,6.7815,3.422934,3.423254,1.1242,1.3211,0.0333,0.0331,98.85,256.692,0.483,33.9270,33.9309,2.3297,2.2941,1027.7911,1027.7941,1480.72,1480.72,0.0000e+00
260.000,6.7780,6.7776,3.422696,3.423010,1.1183,1.3136,0.0367,0.0216,98.85,257.683,0.801,33.9277,33.9315,2.3144,2.2727,1027.7967,1027.7997,1480.72,1480.72,0.0000e+00
