PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.6276,7.6270,3.471595,3.471959,1.0469,1.2254,0.1619,0.5479,26.77,130.855,1.292,33.6918,33.6963,1.9931,1.9656,1026.9046,1026.9082,1481.60,1481.61,0.0000e+00
133.000,7.6278,7.6271,3.471643,3.472006,1.0467,1.2252,0.1344,0.5490,25.85,131.846,1.239,33.6917,33.6963,1.9944,1.9655,1026.9090,1026.9127,1481.62,1481.62,0.0000e+00
134.000,7.6278,7.6272,3.471689,3.472058,1.0458,1.2250,0.1172,0.5533,24.71,132.837,1.031,33.6916,33.6962,1.9914,1.9653,1026.9136,1026.9172,1481.64,1481.64,0.0000e+00
135.000,7.6279,7.6273,3.471730,3.472096,1.0453,1.2241,0.1120,0.5424,23.49,133.828,0.811,33.6915,33.6960,1.9908,1.9629,1026.9180,1026.9217,1481.65,1481.66,0.0000e+00
136.000,7.6281,7.6274,3.471774,3.472143,1.0444,1.2238,0.1155,0.5398,22.66,134.819,0.865,33.6914,33.6960,1.9903,1.9627,1026.9225,1026.9262,1481.67,1481.67,0.0000e+00
137.000,7.6281,7.6275,3.471792,3.472210,1.0447,1.2231,0.1279,0.5603,22.02,135.810,1.041,33.6911,33.6961,1.9926,1.9612,1026.9268,1026.9308,1481.68,1481.69,0.0000e+00
138.000,7.6282,7.6276,3.471892,3.472255,1.0441,1.2230,0.1092,0.6052,20.92,136.801,1.136,33.6916,33.6960,1.9897,1.9614,1026.9317,1026.9353,1481.70,1481.71,0.0000e+00
139.000,7.6284,7.6278,3.471942,3.472311,1.0438,1.2227,0.0969,0.5815,19.89,137.792,1.137,33.6915,33.6960,1.9886,1.9606,1026.9362,1026.9399,1481.72,1481.72,0.0000e+00
140.000,7.6284,7.6278,3.471994,3.472363,1.0435,1.2225,0.1037,0.5696,18.71,138.783,1.122,33.6915,33.6960,1.9873,1.9604,1026.9408,1026.9444,1481.74,1481.74,0.0000e+00
141.000,7.6286,7.6279,3.472053,3.472422,1.0433,1.2218,0.1283,0.6250,17.65,139.774,1.116,33.6915,33.6961,1.9851,1.9586,1026.9453,1026.9490,1481.75,1481.76,0.0000e+00
142.000,7.6287,7.6280,3.472102,3.472473,1.0427,1.2219,0.1296,0.5506,16.64,140.765,1.091,33.6914,33.6961,1.9808,1.9593,1026.9498,1026.9536,1481.77,1481.77,0.0000e+00
143.000,7.6288,7.6281,3.472148,3.472528,1.0420,1.2215,0.0941,0.5904,15.61,141.756,1.005,33.6913,33.6962,1.9774,1.9586,1026.9543,1026.9582,1481.79,1481.79,0.0000e+00
144.000,7.6290,7.6283,3.472200,3.472565,1.0409,1.2211,0.0989,0.5372,14.29,142.747,0.643,33.6913,33.6959,1.9767,1.9574,1026.9588,1026.9625,1481.80,1481.81,0.0000e+00
145.000,7.6290,7.6284,3.472258,3.472635,1.0406,1.2203,0.1075,0.5748,13.12,143.738,0.569,33.6914,33.6960,1.9811,1.9558,1026.9635,1026.9672,1481.82,1481.83,0.0000e+00
146.000,7.6290,7.6284,3.472321,3.472684,1.0404,1.2202,0.1017,0.5914,12.41,144.729,1.032,33.6916,33.6961,1.9795,1.9564,1026.9682,1026.9718,1481.84,1481.84,0.0000e+00
147.000,7.6291,7.6284,3.472374,3.472745,1.0405,1.2201,0.0810,0.5637,11.64,145.720,1.227,33.6916,33.6962,1.9792,1.9556,1026.9727,1026.9765,1481.86,1481.86,0.0000e+00
148.000,7.6291,7.6285,3.472417,3.472790,1.0400,1.2200,0.0873,0.5740,10.74,146.711,1.206,33.6915,33.6962,1.9777,1.9547,1026.9773,1026.9810,1481.87,1481.87,0.0000e+00
149.000,7.6293,7.6287,3.472465,3.472837,1.0399,1.2193,0.0894,0.5971,9.68,147.702,0.971,33.6915,33.6960,1.9779,1.9529,1026.9818,1026.9854,1481.89,1481.89,0.0000e+00
150.000,7.6294,7.6288,3.472523,3.472901,1.0396,1.2188,0.0998,0.5800,8.51,148.692,0.504,33.6915,33.6961,1.9780,1.9528,1026.9863,1026.9900,1481.91,1481.91,0.0000e+00
151.000,7.6296,7.6291,3.472539,3.472917,1.0370,1.2180,0.0880,0.4578,6.20,149.683,-0.126,33.6910,33.6955,1.9661,1.9532,1026.9905,1026.9941,1481.92,1481.93,0.0000e+00
