PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,8.2226,8.2195,3.542792,3.543009,1.2980,1.5622,0.0153,0.0710,98.85,130.929,1.172,33.8794,33.8847,2.8678,2.8294,1026.9628,1026.9674,1484.09,1484.09,0.0000e+00
133.000,8.2166,8.2151,3.542862,3.543201,1.2921,1.5536,0.0061,0.0672,98.85,131.921,1.372,33.8854,33.8905,2.8287,2.7900,1026.9730,1026.9772,1484.10,1484.10,0.0000e+00
134.000,8.2245,8.2274,3.544604,3.545020,1.2886,1.5485,0.0178,0.0760,98.85,132.912,1.508,33.8959,33.8975,2.7977,2.7569,1026.9846,1026.9854,1484.15,1484.17,0.0000e+00
135.000,8.2319,8.2322,3.545448,3.545672,1.2848,1.5375,0.0163,0.0974,98.85,133.904,1.623,33.8973,33.8994,2.7579,2.7097,1026.9891,1026.9907,1484.20,1484.20,0.0000e+00
136.000,8.2130,8.1997,3.542544,3.542332,1.2782,1.5216,0.0190,0.1147,98.85,134.896,1.703,33.8841,33.8947,2.7054,2.6466,1026.9862,1026.9965,1484.13,1484.09,0.0000e+00
137.000,8.1817,8.1706,3.540074,3.540237,1.2703,1.5060,0.0175,0.0923,76.76,135.887,1.719,33.8876,33.9000,2.6515,2.5948,1026.9983,1027.0097,1484.03,1484.01,0.0000e+00
138.000,8.1661,8.1597,3.540383,3.540671,1.2591,1.4927,0.0163,0.0856,72.04,136.879,1.612,33.9055,33.9148,2.5959,2.5616,1027.0192,1027.0274,1484.01,1484.00,0.0000e+00
139.000,8.1605,8.1585,3.540895,3.541169,1.2480,1.4734,0.0154,0.1329,97.71,137.870,1.290,33.9159,33.9207,2.5569,2.5232,1027.0328,1027.0369,1484.02,1484.02,0.0000e+00
140.000,8.1584,8.1572,3.541357,3.541568,1.2228,1.4432,0.0293,0.2213,98.84,138.862,0.661,33.9224,33.9257,2.5055,2.4746,1027.0427,1027.0455,1484.04,1484.04,0.0000e+00
141.000,8.1551,8.1517,3.541213,3.541371,1.1947,1.4091,0.0378,0.2633,98.85,139.853,1.077,33.9235,33.9285,2.4401,2.4073,1027.0487,1027.0531,1484.04,1484.03,0.0000e+00
142.000,8.1510,8.1497,3.540950,3.541227,1.1894,1.4033,0.0310,0.3010,98.85,140.845,1.407,33.9242,33.9284,2.4310,2.4001,1027.0544,1027.0579,1484.04,1484.04,0.0000e+00
143.000,8.1452,8.1416,3.540289,3.540451,1.1848,1.3987,0.0318,0.4242,98.85,141.836,1.619,33.9223,33.9275,2.4251,2.3971,1027.0583,1027.0630,1484.04,1484.03,0.0000e+00
144.000,8.1313,8.1256,3.539103,3.539332,1.1815,1.3955,0.0297,0.4520,98.85,142.828,1.790,33.9226,33.9306,2.4232,2.3964,1027.0653,1027.0724,1484.00,1483.99,0.0000e+00
145.000,8.1256,8.1228,3.539005,3.539238,1.1787,1.3934,0.0156,0.6226,98.85,143.819,1.913,33.9266,33.9318,2.4227,2.3960,1027.0738,1027.0783,1484.00,1484.00,0.0000e+00
146.000,8.1227,8.1207,3.538822,3.539091,1.1763,1.3917,0.0177,0.6204,98.85,144.811,1.961,33.9270,33.9318,2.4214,2.3956,1027.0791,1027.0832,1484.01,1484.01,0.0000e+00
147.000,8.1160,8.1119,3.538235,3.538483,1.1744,1.3906,0.0138,0.6009,98.85,145.802,1.899,33.9268,33.9333,2.4215,2.3967,1027.0845,1027.0903,1484.00,1483.99,0.0000e+00
148.000,8.1106,8.1088,3.538039,3.538343,1.1727,1.3890,0.0180,0.5957,98.85,146.794,1.653,33.9294,33.9343,2.4232,2.3955,1027.0920,1027.0961,1484.00,1484.00,0.0000e+00
149.000,8.1075,8.1060,3.537911,3.538169,1.1706,1.3877,0.0290,0.5594,98.85,147.785,1.071,33.9306,33.9347,2.4235,2.3948,1027.0979,1027.1014,1484.00,1484.00,0.0000e+00
150.000,8.1041,8.1029,3.537717,3.537993,1.1668,1.3846,0.0120,0.4321,98.85,148.777,0.494,33.9313,33.9354,2.4253,2.3904,1027.1036,1027.1069,1484.01,1484.01,0.0000e+00
151.000,8.1026,8.1019,3.537696,3.537956,1.1651,1.3831,0.0400,0.4647,98.85,149.768,0.806,33.9321,33.9355,2.4258,2.3884,1027.1090,1027.1118,1484.02,1484.02,0.0000e+00
152.000,8.1021,8.1014,3.537703,3.537972,1.1645,1.3822,0.0284,0.5236,98.86,150.760,1.013,33.9321,33.9357,2.4253,2.3884,1027.1136,1027.1165,1484.03,1484.04,0.0000e+00
153.000,8.1004,8.0993,3.537585,3.537855,1.1640,1.3823,0.0309,0.5362,98.85,151.751,1.128,33.9321,33.9361,2.4254,2.3902,1027.1184,1027.1217,1484.04,1484.04,0.0000e+00
154.000,8.0990,8.0981,3.537549,3.537829,1.1637,1.3825,0.0307,0.5566,98.86,152.743,1.256,33.9326,33.9364,2.4260,2.3916,1027.1236,1027.1267,1484.05,1484.06,0.0000e+00
155.000,8.0991,8.0984,3.537630,3.537906,1.1637,1.3825,0.0305,0.5810,98.86,153.734,1.456,33.9329,33.9365,2.4255,2.3914,1027.1283,1027.1313,1484.07,1484.07,0.0000e+00
156.000,8.0984,8.0979,3.537589,3.537890,1.1638,1.3824,0.0330,0.5924,98.85,154.726,1.600,33.9326,33.9363,2.4247,2.3910,1027.1328,1027.1357,1484.08,1484.09,0.0000e+00
157.000,8.0964,8.0953,3.537457,3.537720,1.1632,1.3823,0.0302,0.5363,98.86,155.717,1.584,33.9327,33.9365,2.4214,2.3910,1027.1377,1027.1409,1484.09,1484.10,0.0000e+00
158.000,8.0928,8.0903,3.537182,3.537414,1.1627,1.3821,0.0296,0.5630,98.85,156.709,1.328,33.9328,33.9376,2.4184,2.3905,1027.1429,1027.1471,1484.10,1484.09,0.0000e+00
159.000,8.0886,8.0876,3.536981,3.537271,1.1620,1.3817,0.0366,0.5665,98.85,157.700,0.713,33.9342,33.9383,2.4162,2.3866,1027.1492,1027.1526,1484.10,1484.10,0.0000e+00
160.000,8.0868,8.0857,3.536950,3.537186,1.1607,1.3787,0.0258,0.4767,98.85,158.691,0.704,33.9351,33.9388,2.4087,2.3715,1027.1547,1027.1578,1484.11,1484.11,0.0000e+00
161.000,8.0830,8.0805,3.536611,3.536824,1.1596,1.3762,0.0159,0.4872,98.85,159.683,1.230,33.9347,33.9394,2.4026,2.3656,1027.1596,1027.1636,1484.11,1484.11,0.0000e+00
162.000,8.0768,8.0743,3.536194,3.536455,1.1588,1.3747,0.0317,0.5785,98.85,160.674,1.276,33.9358,33.9410,2.3994,2.3631,1027.1659,1027.1704,1484.11,1484.10,0.0000e+00
163.000,8.0751,8.0740,3.536231,3.536497,1.1574,1.3736,0.0383,0.5341,98.85,161.666,0.989,33.9374,33.9413,2.3947,2.3615,1027.1720,1027.1752,1484.12,1484.12,0.0000e+00
164.000,8.0745,8.0734,3.536232,3.536493,1.1559,1.3711,0.0320,0.5261,98.85,162.657,0.555,33.9374,33.9414,2.3880,2.3526,1027.1767,1027.1799,1484.13,1484.13,0.0000e+00
165.000,8.0733,8.0717,3.536193,3.536429,1.1535,1.3668,0.0301,0.5683,98.85,163.649,0.736,33.9378,33.9418,2.3747,2.3359,1027.1816,1027.1850,1484.14,1484.14,0.0000e+00
166.000,8.0702,8.0681,3.535972,3.536197,1.1516,1.3631,0.0280,0.5213,98.85,164.640,1.153,33.9379,33.9423,2.3645,2.3259,1027.1868,1027.1906,1484.15,1484.15,0.0000e+00
167.000,8.0665,8.0644,3.535777,3.536001,1.1500,1.3610,0.0319,0.5516,98.85,165.632,1.452,33.9390,33.9433,2.3591,2.3215,1027.1928,1027.1965,1484.15,1484.15,0.0000e+00
168.000,8.0635,8.0599,3.535574,3.535720,1.1484,1.3596,0.0390,0.5923,98.86,166.623,1.622,33.9392,33.9442,2.3514,2.3200,1027.1980,1027.2024,1484.16,1484.15,0.0000e+00
169.000,8.0603,8.0591,3.535475,3.535746,1.1478,1.3582,0.0209,0.6039,98.85,167.614,1.675,33.9408,33.9449,2.3511,2.3184,1027.2042,1027.2076,1484.17,1484.17,0.0000e+00
170.000,8.0601,8.0592,3.535515,3.535793,1.1465,1.3568,0.0148,0.6075,98.86,168.606,1.587,33.9410,33.9448,2.3480,2.3171,1027.2089,1027.2121,1484.18,1484.18,0.0000e+00
171.000,8.0590,8.0580,3.535475,3.535745,1.1448,1.3560,0.0323,0.6006,98.86,169.597,1.334,33.9411,33.9449,2.3436,2.3178,1027.2137,1027.2169,1484.19,1484.19,0.0000e+00
172.000,8.0582,8.0572,3.535466,3.535751,1.1439,1.3554,0.0285,0.5647,98.85,170.588,0.927,33.9413,33.9453,2.3445,2.3197,1027.2186,1027.2219,1484.21,1484.21,0.0000e+00
173.000,8.0578,8.0575,3.535504,3.535814,1.1421,1.3550,0.0326,0.5434,98.86,171.580,0.454,33.9416,33.9452,2.3458,2.3179,1027.2235,1027.2263,1484.22,1484.23,0.0000e+00
174.000,8.0586,8.0574,3.535597,3.535845,1.1412,1.3521,0.0205,0.4643,98.86,172.571,0.653,33.9413,33.9452,2.3413,2.2997,1027.2277,1027.2309,1484.24,1484.24,0.0000e+00
175.000,8.0577,8.0568,3.535581,3.535849,1.1399,1.3485,0.0313,0.5038,98.85,173.562,1.184,33.9416,33.9453,2.3253,2.2841,1027.2326,1027.2357,1484.25,1484.26,0.0000e+00
176.000,8.0551,8.0534,3.535369,3.535618,1.1383,1.3453,0.0300,0.5407,98.86,174.554,1.457,33.9414,33.9457,2.3128,2.2738,1027.2374,1027.2410,1484.26,1484.26,0.0000e+00
177.000,8.0353,8.0231,3.533276,3.533247,1.1366,1.3426,0.0285,0.5926,98.86,175.545,1.574,33.9377,33.9492,2.3063,2.2692,1027.2421,1027.2529,1484.20,1484.17,0.0000e+00
178.000,8.0119,8.0059,3.532068,3.532334,1.1348,1.3404,0.0229,0.5929,98.86,176.537,1.585,33.9470,33.9557,2.3005,2.2663,1027.2575,1027.2652,1484.14,1484.13,0.0000e+00
179.000,8.0050,8.0021,3.531907,3.532094,1.1335,1.3385,0.0157,0.5929,98.86,177.528,1.484,33.9515,33.9564,2.2974,2.2644,1027.2666,1027.2708,1484.13,1484.13,0.0000e+00
180.000,8.0001,7.9981,3.531571,3.531850,1.1320,1.3368,0.0290,0.6430,98.86,178.519,1.241,33.9522,33.9571,2.2952,2.2630,1027.2724,1027.2766,1484.13,1484.13,0.0000e+00
181.000,7.9979,7.9962,3.531602,3.531775,1.1299,1.3351,0.0457,0.5824,98.86,179.511,0.858,33.9542,33.9577,2.2920,2.2618,1027.2788,1027.2818,1484.14,1484.14,0.0000e+00
182.000,7.9951,7.9943,3.531380,3.531680,1.1279,1.3330,0.0317,0.4934,98.86,180.502,0.582,33.9540,33.9581,2.2916,2.2597,1027.2837,1027.2870,1484.15,1484.15,0.0000e+00
183.000,7.9945,7.9932,3.531459,3.531665,1.1262,1.3318,0.0361,0.4761,98.86,181.493,0.830,33.9550,33.9584,2.2901,2.2598,1027.2891,1027.2920,1484.17,1484.16,0.0000e+00
184.000,7.9963,7.9954,3.531623,3.531867,1.1260,1.3317,0.0257,0.4664,98.86,182.485,0.881,33.9545,33.9580,2.2914,2.2600,1027.2930,1027.2959,1484.19,1484.19,0.0000e+00
185.000,7.9959,7.9949,3.531621,3.531874,1.1251,1.3312,0.0245,0.4858,98.86,183.476,0.821,33.9544,33.9581,2.2893,2.2569,1027.2976,1027.3006,1484.20,1484.20,0.0000e+00
186.000,7.9957,7.9951,3.531662,3.531956,1.1245,1.3297,0.0286,0.4444,98.86,184.467,1.061,33.9545,33.9583,2.2866,2.2510,1027.3022,1027.3053,1484.22,1484.22,0.0000e+00
187.000,7.9956,7.9945,3.531697,3.531945,1.1241,1.3288,0.0305,0.4755,98.86,185.459,1.342,33.9546,33.9583,2.2849,2.2494,1027.3069,1027.3099,1484.23,1484.23,0.0000e+00
188.000,7.9944,7.9933,3.531645,3.531912,1.1234,1.3282,0.0298,0.5054,98.86,186.450,1.415,33.9548,33.9587,2.2827,2.2488,1027.3117,1027.3150,1484.24,1484.25,0.0000e+00
189.000,7.9941,7.9934,3.531706,3.531971,1.1231,1.3277,0.0169,0.5483,98.86,187.441,1.289,33.9552,33.9587,2.2810,2.2484,1027.3167,1027.3195,1484.26,1484.26,0.0000e+00
190.000,7.9945,7.9931,3.531775,3.531991,1.1226,1.3270,0.0247,0.5433,98.86,188.432,1.033,33.9551,33.9588,2.2792,2.2470,1027.3211,1027.3242,1484.28,1484.28,0.0000e+00
191.000,7.9932,7.9928,3.531691,3.532025,1.1215,1.3264,0.0206,0.4977,98.86,189.424,0.845,33.9550,33.9589,2.2759,2.2458,1027.3258,1027.3289,1484.29,1484.29,0.0000e+00
192.000,7.9918,7.9912,3.531664,3.531949,1.1211,1.3259,0.0265,0.4402,98.86,190.415,0.823,33.9556,33.9592,2.2768,2.2447,1027.3310,1027.3339,1484.30,1484.30,0.0000e+00
193.000,7.9914,7.9903,3.531688,3.531941,1.1205,1.3248,0.0265,0.4304,98.86,191.406,0.800,33.9558,33.9595,2.2757,2.2417,1027.3358,1027.3388,1484.32,1484.32,0.0000e+00
194.000,7.9922,7.9904,3.531790,3.531992,1.1199,1.3239,0.0173,0.4535,98.86,192.398,0.901,33.9555,33.9594,2.2724,2.2380,1027.3400,1027.3433,1484.34,1484.33,0.0000e+00
195.000,7.9913,7.9905,3.531781,3.532045,1.1196,1.3229,0.0186,0.4874,98.86,193.389,1.077,33.9559,33.9595,2.2692,2.2331,1027.3450,1027.3479,1484.35,1484.35,0.0000e+00
196.000,7.9906,7.9888,3.531761,3.531977,1.1186,1.3215,0.0280,0.5053,98.86,194.380,1.115,33.9559,33.9599,2.2626,2.2264,1027.3496,1027.3531,1484.36,1484.36,0.0000e+00
197.000,7.9886,7.9871,3.531658,3.531908,1.1180,1.3197,0.0414,0.5060,98.86,195.371,1.040,33.9562,33.9604,2.2558,2.2141,1027.3547,1027.3582,1484.37,1484.37,0.0000e+00
198.000,7.9876,7.9868,3.531658,3.531937,1.1162,1.3160,0.0211,0.4811,98.85,196.363,0.950,33.9568,33.9604,2.2362,2.1912,1027.3599,1027.3629,1484.39,1484.39,0.0000e+00
199.000,7.9868,7.9854,3.531638,3.531873,1.1131,1.3078,0.0260,0.7241,98.86,197.354,0.940,33.9569,33.9607,2.2081,2.1579,1027.3646,1027.3679,1484.40,1484.40,0.0000e+00
200.000,7.9812,7.9779,3.531267,3.531437,1.1081,1.2991,0.0385,0.5680,98.86,198.345,0.898,33.9578,33.9628,2.1775,2.1322,1027.3707,1027.3752,1484.40,1484.39,0.0000e+00
201.000,7.9725,7.9694,3.530798,3.530995,1.1023,1.2906,0.0309,0.5835,98.86,199.336,0.832,33.9607,33.9659,2.1552,2.1152,1027.3789,1027.3834,1484.38,1484.38,0.0000e+00
202.000,7.9696,7.9684,3.530724,3.530977,1.0970,1.2837,0.0430,0.5102,98.86,200.328,1.028,33.9623,33.9662,2.1414,2.1058,1027.3852,1027.3884,1484.39,1484.39,0.0000e+00
203.000,7.9642,7.9615,3.530200,3.530460,1.0937,1.2804,0.0405,0.4626,98.86,201.319,1.357,33.9615,33.9669,2.1379,2.1058,1027.3899,1027.3945,1484.39,1484.38,0.0000e+00
204.000,7.9549,7.9517,3.529674,3.529888,1.0914,1.2787,0.0349,0.4685,98.86,202.310,1.545,33.9644,33.9698,2.1361,2.1072,1027.3982,1027.4029,1484.37,1484.37,0.0000e+00
205.000,7.9497,7.9476,3.529341,3.529600,1.0897,1.2782,0.0300,0.4761,98.86,203.301,1.521,33.9654,33.9701,2.1352,2.1097,1027.4042,1027.4083,1484.37,1484.37,0.0000e+00
206.000,7.9455,7.9433,3.529096,3.529323,1.0882,1.2772,0.0395,0.4825,98.86,204.293,1.276,33.9663,33.9709,2.1366,2.1091,1027.4102,1027.4141,1484.37,1484.37,0.0000e+00
207.000,7.9431,7.9421,3.529024,3.529288,1.0865,1.2762,0.0498,0.5209,98.86,205.284,0.728,33.9674,33.9712,2.1381,2.1066,1027.4159,1027.4191,1484.38,1484.38,0.0000e+00
208.000,7.9428,7.9407,3.529052,3.529243,1.0838,1.2723,0.0354,0.4062,98.86,206.275,0.556,33.9675,33.9716,2.1321,2.0943,1027.4206,1027.4242,1484.40,1484.39,0.0000e+00
209.000,7.9373,7.9354,3.528655,3.528897,1.0822,1.2698,0.0279,0.4245,98.87,207.266,1.140,33.9682,33.9726,2.1276,2.0894,1027.4266,1027.4303,1484.39,1484.39,0.0000e+00
210.000,7.9336,7.9318,3.528430,3.528679,1.0811,1.2696,0.0239,0.4467,98.87,208.257,1.463,33.9689,33.9733,2.1241,2.0856,1027.4322,1027.4360,1484.39,1484.39,0.0000e+00
211.000,7.9315,7.9303,3.528418,3.528683,1.0811,1.2694,0.0164,0.5128,98.86,209.249,1.616,33.9703,33.9743,2.1209,2.0770,1027.4382,1027.4415,1484.40,1484.41,0.0000e+00
212.000,7.9292,7.9278,3.528228,3.528524,1.0806,1.2677,0.0285,0.5163,98.88,210.240,1.677,33.9701,33.9746,2.1113,2.0621,1027.4429,1027.4467,1484.41,1484.41,0.0000e+00
213.000,7.9252,7.9239,3.527966,3.528281,1.0795,1.2629,0.0396,0.5196,98.86,211.231,1.667,33.9707,33.9753,2.0955,2.0395,1027.4486,1027.4523,1484.41,1484.41,0.0000e+00
214.000,7.9222,7.9207,3.527768,3.528031,1.0773,1.2570,0.0257,0.5150,98.86,212.222,1.560,33.9710,33.9753,2.0739,2.0181,1027.4538,1027.4574,1484.42,1484.42,0.0000e+00
215.000,7.9197,7.9185,3.527771,3.528025,1.0737,1.2508,0.0176,0.5026,98.87,213.213,1.318,33.9729,33.9769,2.0498,2.0033,1027.4602,1027.4635,1484.43,1484.43,0.0000e+00
216.000,7.9196,7.9193,3.528028,3.528313,1.0686,1.2453,0.0300,0.4575,98.87,214.205,0.911,33.9753,33.9787,2.0302,1.9976,1027.4667,1027.4694,1484.45,1484.45,0.0000e+00
217.000,7.9193,7.9181,3.528067,3.528319,1.0608,1.2372,0.0289,0.4199,98.87,215.196,0.422,33.9755,33.9794,2.0129,1.9786,1027.4715,1027.4747,1484.46,1484.46,0.0000e+00
218.000,7.9156,7.9140,3.527809,3.528056,1.0528,1.2244,0.0276,0.3746,98.87,216.187,0.786,33.9759,33.9801,1.9750,1.9298,1027.4768,1027.4805,1484.47,1484.47,0.0000e+00
219.000,7.9080,7.9047,3.527224,3.527395,1.0478,1.2163,0.0433,0.4353,98.86,217.178,1.186,33.9766,33.9816,1.9497,1.9088,1027.4831,1027.4875,1484.46,1484.45,0.0000e+00
220.000,7.8872,7.8799,3.525483,3.525681,1.0437,1.2115,0.0173,0.4785,98.88,218.169,1.368,33.9777,33.9869,1.9380,1.9028,1027.4917,1027.5000,1484.39,1484.38,0.0000e+00
221.000,7.8742,7.8703,3.524963,3.525169,1.0406,1.2082,0.0162,0.4862,98.88,219.160,1.444,33.9842,33.9902,1.9349,1.9018,1027.5033,1027.5086,1484.37,1484.36,0.0000e+00
222.000,7.8667,7.8639,3.524545,3.524774,1.0384,1.2057,0.0154,0.4903,98.88,220.151,1.446,33.9865,33.9917,1.9341,1.9014,1027.5108,1027.5153,1484.36,1484.36,0.0000e+00
223.000,7.8631,7.8617,3.524504,3.524750,1.0360,1.2040,0.0280,0.4602,98.87,221.142,1.384,33.9891,33.9931,1.9333,1.9011,1027.5180,1027.5213,1484.37,1484.37,0.0000e+00
224.000,7.8658,7.8657,3.524784,3.525028,1.0341,1.2028,0.0288,0.4554,98.87,222.134,1.263,33.9890,33.9917,1.9324,1.8999,1027.5220,1027.5242,1484.39,1484.40,0.0000e+00
225.000,7.8678,7.8678,3.524940,3.525228,1.0329,1.2009,0.0318,0.4545,98.87,223.125,1.081,33.9883,33.9914,1.9314,1.8961,1027.5257,1027.5281,1484.41,1484.42,0.0000e+00
226.000,7.8624,7.8646,3.524515,3.525017,1.0305,1.1990,0.0333,0.4423,98.87,224.116,0.780,33.9885,33.9917,1.9251,1.8913,1027.5313,1027.5334,1484.41,1484.42,0.0000e+00
227.000,7.8562,7.8545,3.524159,3.524386,1.0275,1.1954,0.0333,0.3658,98.87,225.107,0.433,33.9902,33.9943,1.9191,1.8809,1027.5381,1027.5415,1484.41,1484.41,0.0000e+00
228.000,7.8446,7.8411,3.523128,3.523366,1.0249,1.1917,0.0282,0.4054,98.87,226.098,0.818,33.9899,33.9960,1.9157,1.8757,1027.5442,1027.5494,1484.38,1484.37,0.0000e+00
229.000,7.8247,7.8211,3.521778,3.521970,1.0246,1.1913,0.0176,0.3604,98.87,227.089,1.298,33.9943,33.9999,1.9175,1.8758,1027.5552,1027.5601,1484.33,1484.32,0.0000e+00
230.000,7.8170,7.8143,3.521316,3.521533,1.0236,1.1911,0.0182,0.4071,98.88,228.080,1.615,33.9964,34.0014,1.9132,1.8743,1027.5625,1027.5668,1484.32,1484.31,0.0000e+00
231.000,7.8119,7.8089,3.520963,3.521129,1.0236,1.1893,0.0146,0.4773,98.88,229.072,1.809,33.9971,34.0018,1.9133,1.8684,1027.5684,1027.5725,1484.31,1484.31,0.0000e+00
232.000,7.8062,7.8027,3.520462,3.520689,1.0228,1.1886,0.0356,0.4034,98.87,230.063,1.881,33.9968,34.0027,1.9093,1.8661,1027.5736,1027.5787,1484.31,1484.30,0.0000e+00
233.000,7.8019,7.7998,3.520313,3.520520,1.0221,1.1875,0.0518,0.3406,98.87,231.054,1.803,33.9989,34.0032,1.9077,1.8636,1027.5804,1027.5841,1484.31,1484.31,0.0000e+00
234.000,7.7977,7.7952,3.519986,3.520198,1.0218,1.1866,0.0403,0.3253,98.88,232.045,1.534,33.9990,34.0038,1.9067,1.8628,1027.5857,1027.5898,1484.31,1484.31,0.0000e+00
235.000,7.7952,7.7938,3.519929,3.520153,1.0209,1.1857,0.0356,0.3118,98.87,233.036,0.939,34.0004,34.0041,1.9031,1.8625,1027.5917,1027.5948,1484.32,1484.32,0.0000e+00
236.000,7.7929,7.7910,3.519822,3.519987,1.0173,1.1821,0.0238,0.2597,98.87,234.027,0.580,34.0010,34.0046,1.8921,1.8522,1027.5970,1027.6002,1484.33,1484.33,0.0000e+00
237.000,7.7907,7.7887,3.519666,3.519862,1.0165,1.1805,0.0307,0.2962,98.88,235.018,1.374,34.0010,34.0050,1.8911,1.8474,1027.6019,1027.6054,1484.34,1484.33,0.0000e+00
238.000,7.7884,7.7866,3.519489,3.519717,1.0164,1.1798,0.0313,0.2878,98.88,236.009,1.725,34.0008,34.0050,1.8917,1.8459,1027.6067,1027.6103,1484.34,1484.34,0.0000e+00
239.000,7.7868,7.7856,3.519408,3.519672,1.0157,1.1791,0.0310,0.2895,98.88,237.000,1.901,34.0010,34.0051,1.8892,1.8451,1027.6117,1027.6150,1484.35,1484.35,0.0000e+00
240.000,7.7852,7.7834,3.519291,3.519500,1.0155,1.1785,0.0432,0.3250,98.87,237.991,1.937,34.0009,34.0048,1.8884,1.8443,1027.6163,1027.6197,1484.36,1484.36,0.0000e+00
241.000,7.7833,7.7822,3.519207,3.519474,1.0152,1.1781,0.0410,0.3258,98.87,238.982,1.857,34.0013,34.0053,1.8882,1.8444,1027.6216,1027.6249,1484.37,1484.38,0.0000e+00
242.000,7.7828,7.7819,3.519263,3.519526,1.0148,1.1778,0.0305,0.3875,98.87,239.973,1.679,34.0019,34.0056,1.8886,1.8452,1027.6266,1027.6297,1484.39,1484.39,0.0000e+00
243.000,7.7827,7.7818,3.519325,3.519560,1.0143,1.1775,0.0312,0.3746,98.88,240.964,1.439,34.0023,34.0057,1.8868,1.8460,1027.6315,1027.6343,1484.41,1484.41,0.0000e+00
244.000,7.7821,7.7817,3.519321,3.519617,1.0144,1.1774,0.0297,0.3439,98.88,241.955,1.100,34.0023,34.0059,1.8871,1.8469,1027.6361,1027.6390,1484.42,1484.42,0.0000e+00
245.000,7.7818,7.7812,3.519338,3.519605,1.0130,1.1768,0.0294,0.3203,98.88,242.946,0.553,34.0023,34.0058,1.8827,1.8439,1027.6407,1027.6436,1484.43,1484.43,0.0000e+00
246.000,7.7816,7.7805,3.519367,3.519593,1.0117,1.1755,0.0390,0.3287,98.88,243.937,1.018,34.0023,34.0058,1.8809,1.8385,1027.6453,1027.6482,1484.45,1484.45,0.0000e+00
247.000,7.7805,7.7797,3.519272,3.519560,1.0118,1.1746,0.0501,0.3064,98.87,244.928,1.385,34.0019,34.0058,1.8831,1.8364,1027.6497,1027.6530,1484.46,1484.46,0.0000e+00
248.000,7.7786,7.7778,3.519135,3.519436,1.0119,1.1742,0.0522,0.3023,98.88,245.920,1.551,34.0019,34.0058,1.8826,1.8359,1027.6545,1027.6578,1484.47,1484.47,0.0000e+00
249.000,7.7771,7.7759,3.519088,3.519341,1.0115,1.1742,0.0290,0.4156,98.87,246.910,1.630,34.0023,34.0061,1.8796,1.8361,1027.6596,1027.6629,1484.48,1484.48,0.0000e+00
250.000,7.7762,7.7753,3.519122,3.519367,1.0118,1.1738,0.0295,0.4182,98.88,247.902,1.664,34.0031,34.0066,1.8778,1.8351,1027.6650,1027.6678,1484.50,1484.50,0.0000e+00
251.000,7.7747,7.7731,3.519047,3.519273,1.0108,1.1733,0.0318,0.4259,98.87,248.893,1.651,34.0033,34.0073,1.8719,1.8334,1027.6699,1027.6733,1484.51,1484.51,0.0000e+00
252.000,7.7714,7.7700,3.518700,3.519021,1.0106,1.1727,0.0239,0.3569,98.87,249.883,1.550,34.0023,34.0071,1.8702,1.8321,1027.6741,1027.6782,1484.51,1484.51,0.0000e+00
253.000,7.7597,7.7569,3.517680,3.517998,1.0097,1.1721,0.0156,0.3091,98.88,250.874,1.290,34.0023,34.0083,1.8674,1.8319,1027.6805,1027.6857,1484.48,1484.48,0.0000e+00
254.000,7.7488,7.7477,3.516999,3.517323,1.0088,1.1717,0.0238,0.3057,98.88,251.865,0.770,34.0051,34.0096,1.8689,1.8333,1027.6889,1027.6926,1484.46,1484.46,0.0000e+00
255.000,7.7430,7.7434,3.516638,3.517033,1.0083,1.1718,0.0303,0.3091,98.88,252.857,0.391,34.0064,34.0102,1.8721,1.8358,1027.6953,1027.6983,1484.46,1484.46,0.0000e+00
256.000,7.7341,7.7333,3.515892,3.516259,1.0083,1.1716,0.0281,0.3762,98.88,253.847,0.879,34.0065,34.0112,1.8750,1.8335,1027.7014,1027.7051,1484.44,1484.44,0.0000e+00
257.000,7.7279,7.7268,3.515541,3.515806,1.0082,1.1713,0.0308,0.3664,98.88,254.838,1.304,34.0083,34.0122,1.8725,1.8312,1027.7082,1027.7114,1484.43,1484.44,0.0000e+00
258.000,7.7242,7.7216,3.515179,3.515400,1.0079,1.1706,0.0304,0.2941,98.88,255.829,1.585,34.0075,34.0124,1.8699,1.8297,1027.7127,1027.7169,1484.44,1484.43,0.0000e+00
259.000,7.7165,7.7129,3.514529,3.514759,1.0078,1.1697,0.0268,0.3011,98.88,256.820,1.708,34.0076,34.0135,1.8683,1.8276,1027.7185,1027.7237,1484.42,1484.41,0.0000e+00
260.000,7.7075,7.7031,3.513839,3.514034,1.0075,1.1694,0.0286,0.4917,98.88,257.811,1.665,34.0084,34.0148,1.8674,1.8281,1027.7250,1027.7307,1484.41,1484.40,0.0000e+00
261.000,7.7005,7.6974,3.513465,3.513665,1.0071,1.1695,0.0290,0.5093,98.88,258.802,1.451,34.0107,34.0159,1.8663,1.8292,1027.7324,1027.7370,1484.40,1484.39,0.0000e+00
