PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.8174,7.8168,3.500117,3.500452,1.2383,1.4837,0.0414,0.0655,67.33,130.876,0.937,33.8150,33.8191,2.7011,2.6759,1026.9733,1026.9767,1482.48,1482.48,0.0000e+00
133.000,7.8128,7.8122,3.499983,3.500298,1.2366,1.4784,0.0082,0.0655,72.58,131.867,1.120,33.8175,33.8215,2.6930,2.6585,1026.9805,1026.9838,1482.48,1482.49,0.0000e+00
134.000,7.8037,7.8031,3.499638,3.499955,1.2344,1.4796,0.0050,0.0596,70.22,132.859,1.261,33.8221,33.8261,2.6830,2.6601,1026.9901,1026.9933,1482.47,1482.47,0.0000e+00
135.000,7.7997,7.7990,3.499518,3.499854,1.2322,1.4727,0.0126,0.0600,57.26,133.850,1.263,33.8242,33.8285,2.6734,2.6396,1026.9969,1027.0004,1482.47,1482.48,0.0000e+00
136.000,7.7922,7.7918,3.499239,3.499540,1.2304,1.4722,0.0293,0.0653,84.57,134.841,1.120,33.8280,33.8316,2.6663,2.6362,1027.0055,1027.0084,1482.47,1482.47,0.0000e+00
137.000,7.7839,7.7833,3.498856,3.499167,1.2274,1.4656,0.0155,0.0614,62.58,135.832,0.890,33.8315,33.8354,2.6528,2.6190,1027.0141,1027.0172,1482.46,1482.46,0.0000e+00
138.000,7.7711,7.7709,3.498301,3.498600,1.2235,1.4624,-0.0036,0.0494,55.83,136.823,0.818,33.8375,33.8409,2.6391,2.6142,1027.0252,1027.0280,1482.43,1482.43,0.0000e+00
139.000,7.7554,7.7550,3.497666,3.497966,1.2207,1.4579,0.0135,0.0803,98.88,137.814,0.932,33.8454,33.8490,2.6325,2.6060,1027.0383,1027.0412,1482.40,1482.40,0.0000e+00
140.000,7.7483,7.7471,3.497351,3.497604,1.2176,1.4556,0.0285,0.0702,41.31,138.805,1.085,33.8484,33.8523,2.6266,2.6065,1027.0463,1027.0496,1482.39,1482.39,0.0000e+00
141.000,7.7427,7.7420,3.497116,3.497434,1.2160,1.4541,0.0048,0.0651,98.72,139.797,1.169,33.8509,33.8549,2.6253,2.6019,1027.0536,1027.0569,1482.39,1482.39,0.0000e+00
142.000,7.7400,7.7398,3.497022,3.497372,1.2148,1.4528,0.0167,0.0576,43.07,140.788,1.138,33.8520,33.8560,2.6264,2.6029,1027.0595,1027.0626,1482.40,1482.40,0.0000e+00
143.000,7.7380,7.7376,3.496940,3.497270,1.2135,1.4517,0.0184,0.0634,95.84,141.779,1.044,33.8525,33.8565,2.6254,2.5991,1027.0647,1027.0680,1482.40,1482.41,0.0000e+00
144.000,7.7369,7.7366,3.496919,3.497270,1.2124,1.4500,0.0172,0.0701,54.04,142.770,0.959,33.8530,33.8570,2.6243,2.5973,1027.0698,1027.0730,1482.42,1482.42,0.0000e+00
145.000,7.7354,7.7348,3.496896,3.497232,1.2116,1.4505,0.0339,0.0675,76.59,143.761,0.919,33.8537,33.8579,2.6239,2.5989,1027.0752,1027.0786,1482.43,1482.43,0.0000e+00
146.000,7.7339,7.7335,3.496878,3.497227,1.2108,1.4471,0.0240,0.0709,78.36,144.752,0.871,33.8544,33.8586,2.6227,2.5908,1027.0805,1027.0839,1482.44,1482.45,0.0000e+00
147.000,7.7328,7.7326,3.496860,3.497208,1.2101,1.4482,0.0165,0.0750,57.71,145.743,0.902,33.8548,33.8588,2.6209,2.5966,1027.0856,1027.0888,1482.46,1482.46,0.0000e+00
148.000,7.7313,7.7312,3.496812,3.497186,1.2096,1.4472,0.0164,0.0592,99.50,146.734,1.079,33.8553,33.8594,2.6197,2.5926,1027.0908,1027.0940,1482.47,1482.47,0.0000e+00
149.000,7.7307,7.7297,3.496843,3.497171,1.2086,1.4471,0.0277,0.0530,41.93,147.725,1.273,33.8557,33.8602,2.6160,2.5954,1027.0957,1027.0994,1482.48,1482.48,0.0000e+00
150.000,7.7294,7.7288,3.496817,3.497154,1.2085,1.4451,0.0298,0.0564,98.51,148.716,1.383,33.8563,33.8605,2.6157,2.5856,1027.1009,1027.1043,1482.49,1482.50,0.0000e+00
151.000,7.7292,7.7284,3.496856,3.497191,1.2081,1.4484,0.0312,0.0752,67.62,149.707,1.348,33.8564,33.8607,2.6122,2.5931,1027.1056,1027.1092,1482.51,1482.51,0.0000e+00
152.000,7.7267,7.7264,3.496764,3.497103,1.2074,1.4432,0.0126,0.0725,75.08,150.699,1.142,33.8573,33.8613,2.6032,2.5729,1027.1113,1027.1144,1482.52,1482.52,0.0000e+00
153.000,7.7205,7.7206,3.496437,3.496785,1.2054,1.4414,0.0311,0.0677,68.59,151.690,0.778,33.8593,33.8630,2.5868,2.5626,1027.1183,1027.1212,1482.51,1482.52,0.0000e+00
154.000,7.6894,7.6902,3.494298,3.494601,1.2011,1.4345,0.0261,0.0623,75.18,152.681,0.606,33.8660,33.8686,2.5675,2.5454,1027.1327,1027.1347,1482.42,1482.42,0.0000e+00
155.000,7.6794,7.6791,3.493500,3.493830,1.1978,1.4299,0.0249,0.0613,99.60,153.672,0.958,33.8667,33.8705,2.5604,2.5375,1027.1393,1027.1424,1482.40,1482.40,0.0000e+00
156.000,7.6782,7.6779,3.493427,3.493788,1.1960,1.4298,0.0296,0.0695,47.32,154.663,1.236,33.8666,33.8708,2.5590,2.5432,1027.1440,1027.1474,1482.41,1482.41,0.0000e+00
157.000,7.6778,7.6770,3.493437,3.493763,1.1949,1.4256,0.0342,0.0759,99.82,155.654,1.362,33.8667,33.8709,2.5571,2.5293,1027.1487,1027.1521,1482.42,1482.42,0.0000e+00
158.000,7.6764,7.6760,3.493379,3.493732,1.1940,1.4279,0.0439,0.0728,68.63,156.645,1.333,33.8669,33.8711,2.5571,2.5377,1027.1536,1027.1569,1482.43,1482.44,0.0000e+00
159.000,7.6756,7.6752,3.493376,3.493716,1.1928,1.4234,0.0301,0.1049,80.39,157.636,1.183,33.8671,33.8712,2.5550,2.5285,1027.1585,1027.1618,1482.45,1482.45,0.0000e+00
160.000,7.6718,7.6717,3.493146,3.493494,1.1921,1.4249,0.0116,0.1046,73.21,158.627,0.998,33.8679,33.8718,2.5547,2.5339,1027.1642,1027.1673,1482.45,1482.46,0.0000e+00
161.000,7.6703,7.6696,3.493072,3.493391,1.1909,1.4210,0.0097,0.0670,79.24,159.618,0.899,33.8681,33.8722,2.5519,2.5247,1027.1692,1027.1725,1482.46,1482.46,0.0000e+00
162.000,7.6665,7.6662,3.492873,3.493202,1.1901,1.4231,0.0363,0.0739,67.36,160.609,0.924,33.8692,33.8730,2.5505,2.5306,1027.1751,1027.1782,1482.47,1482.47,0.0000e+00
163.000,7.6630,7.6622,3.492705,3.493001,1.1895,1.4202,0.0409,0.0818,98.38,161.600,0.924,33.8702,33.8742,2.5468,2.5153,1027.1810,1027.1843,1482.47,1482.47,0.0000e+00
164.000,7.6562,7.6558,3.492280,3.492597,1.1882,1.4179,0.0246,0.0605,67.43,162.591,0.944,33.8718,33.8757,2.5272,2.4907,1027.1878,1027.1909,1482.46,1482.47,0.0000e+00
165.000,7.6486,7.6482,3.491795,3.492106,1.1862,1.4120,0.0298,0.0568,90.75,163.582,1.061,33.8735,33.8773,2.4873,2.4416,1027.1949,1027.1979,1482.45,1482.45,0.0000e+00
166.000,7.6449,7.6444,3.491561,3.491875,1.1803,1.3962,0.0436,0.0671,67.05,164.573,1.222,33.8741,33.8780,2.4314,2.3775,1027.2004,1027.2036,1482.46,1482.46,0.0000e+00
167.000,7.6327,7.6323,3.490508,3.490657,1.1734,1.3837,0.0418,0.0724,98.65,165.564,1.279,33.8741,33.8761,2.3823,2.3356,1027.2068,1027.2084,1482.43,1482.42,0.0000e+00
168.000,7.6082,7.6080,3.488245,3.488458,1.1648,1.3706,0.0091,0.1007,60.34,166.555,1.155,33.8731,33.8756,2.3437,2.3123,1027.2141,1027.2162,1482.35,1482.35,0.0000e+00
169.000,7.5908,7.5903,3.486726,3.486935,1.1547,1.3588,0.0312,0.0825,89.54,167.546,0.870,33.8731,33.8759,2.3164,2.2972,1027.2213,1027.2236,1482.29,1482.30,0.0000e+00
170.000,7.5774,7.5769,3.485557,3.485818,1.1439,1.3466,0.0318,0.0739,82.22,168.537,0.672,33.8731,33.8764,2.3064,2.2883,1027.2278,1027.2305,1482.26,1482.26,0.0000e+00
171.000,7.5679,7.5679,3.484877,3.485169,1.1364,1.3402,0.0272,0.0800,68.04,169.528,0.895,33.8745,33.8776,2.3069,2.2875,1027.2349,1027.2374,1482.24,1482.25,0.0000e+00
172.000,7.5620,7.5614,3.484543,3.484854,1.1334,1.3387,0.0180,0.0880,92.32,170.519,1.124,33.8761,33.8801,2.3138,2.2915,1027.2416,1027.2448,1482.24,1482.24,0.0000e+00
173.000,7.5590,7.5583,3.484496,3.484762,1.1313,1.3358,0.0329,0.0808,63.05,171.510,1.238,33.8781,33.8816,2.3185,2.2951,1027.2482,1027.2510,1482.25,1482.25,0.0000e+00
174.000,7.5397,7.5395,3.483148,3.483356,1.1302,1.3370,0.0209,0.0769,98.43,172.501,1.225,33.8819,33.8843,2.3271,2.3037,1027.2585,1027.2605,1482.19,1482.20,0.0000e+00
175.000,7.5299,7.5297,3.482432,3.482720,1.1301,1.3386,0.0029,0.0879,60.39,173.492,1.136,33.8832,33.8865,2.3379,2.3152,1027.2656,1027.2682,1482.17,1482.18,0.0000e+00
176.000,7.5214,7.5216,3.481843,3.482135,1.1302,1.3399,0.0025,0.0777,98.31,174.483,1.057,33.8846,33.8876,2.3456,2.3173,1027.2725,1027.2748,1482.16,1482.16,0.0000e+00
177.000,7.5098,7.5095,3.481088,3.481371,1.1309,1.3405,0.0250,0.0668,64.73,175.474,1.009,33.8873,33.8906,2.3526,2.3193,1027.2808,1027.2835,1482.13,1482.14,0.0000e+00
178.000,7.5059,7.5054,3.480904,3.481203,1.1314,1.3428,0.0344,0.0821,89.38,176.465,0.991,33.8887,33.8924,2.3521,2.3206,1027.2870,1027.2900,1482.14,1482.14,0.0000e+00
179.000,7.5023,7.5018,3.480740,3.481050,1.1320,1.3399,0.0238,0.0810,73.62,177.456,0.973,33.8898,33.8937,2.3464,2.3068,1027.2931,1027.2962,1482.14,1482.15,0.0000e+00
180.000,7.5003,7.4999,3.480676,3.480994,1.1309,1.3411,0.0424,0.0801,77.96,178.447,0.967,33.8906,33.8945,2.3347,2.3054,1027.2985,1027.3016,1482.15,1482.15,0.0000e+00
181.000,7.4963,7.4959,3.480599,3.480910,1.1298,1.3349,0.0411,0.0767,86.01,179.438,1.000,33.8932,33.8970,2.3261,2.2898,1027.3058,1027.3088,1482.16,1482.16,0.0000e+00
182.000,7.4912,7.4908,3.480536,3.480852,1.1283,1.3371,0.0427,0.0829,66.66,180.429,1.004,33.8971,33.9008,2.3252,2.3064,1027.3141,1027.3171,1482.16,1482.16,0.0000e+00
183.000,7.4782,7.4782,3.479820,3.480087,1.1273,1.3357,0.0313,0.0810,96.21,181.420,0.968,33.9015,33.9044,2.3330,2.3115,1027.3240,1027.3263,1482.13,1482.13,0.0000e+00
184.000,7.4698,7.4693,3.479275,3.479569,1.1282,1.3397,0.0292,0.0799,68.09,182.410,0.906,33.9033,33.9070,2.3508,2.3316,1027.3312,1027.3342,1482.12,1482.12,0.0000e+00
185.000,7.4651,7.4646,3.478976,3.479260,1.1300,1.3440,0.0279,0.0724,87.59,183.401,0.939,33.9042,33.9077,2.3655,2.3421,1027.3372,1027.3400,1482.12,1482.12,0.0000e+00
186.000,7.4611,7.4604,3.478682,3.478976,1.1313,1.3435,0.0046,0.0735,74.27,184.392,1.037,33.9044,33.9083,2.3685,2.3377,1027.3425,1027.3457,1482.12,1482.12,0.0000e+00
187.000,7.4599,7.4592,3.478634,3.478931,1.1328,1.3482,0.0177,0.0745,81.73,185.383,1.091,33.9046,33.9085,2.3708,2.3458,1027.3474,1027.3506,1482.13,1482.13,0.0000e+00
188.000,7.4578,7.4574,3.478565,3.478881,1.1331,1.3448,0.0158,0.0794,78.93,186.374,1.045,33.9054,33.9092,2.3675,2.3333,1027.3529,1027.3560,1482.14,1482.14,0.0000e+00
189.000,7.4530,7.4526,3.478369,3.478681,1.1339,1.3473,0.0174,0.0756,71.71,187.365,0.907,33.9075,33.9113,2.3673,2.3405,1027.3598,1027.3628,1482.14,1482.14,0.0000e+00
190.000,7.4483,7.4476,3.478135,3.478429,1.1337,1.3467,0.0179,0.0750,93.71,188.356,0.818,33.9091,33.9130,2.3640,2.3383,1027.3663,1027.3695,1482.14,1482.14,0.0000e+00
191.000,7.4441,7.4435,3.477919,3.478222,1.1339,1.3460,-0.0054,0.0814,67.49,189.347,0.916,33.9104,33.9142,2.3649,2.3381,1027.3725,1027.3756,1482.14,1482.14,0.0000e+00
192.000,7.4397,7.4393,3.477670,3.477957,1.1339,1.3482,0.0308,0.0898,87.68,190.338,1.136,33.9115,33.9150,2.3651,2.3423,1027.3786,1027.3814,1482.14,1482.15,0.0000e+00
193.000,7.4276,7.4273,3.476944,3.477216,1.1340,1.3453,0.0314,0.0821,66.96,191.329,1.282,33.9149,33.9182,2.3667,2.3368,1027.3876,1027.3902,1482.12,1482.12,0.0000e+00
194.000,7.4214,7.4210,3.476586,3.476900,1.1339,1.3469,0.0277,0.0813,98.18,192.319,1.264,33.9167,33.9204,2.3644,2.3388,1027.3944,1027.3975,1482.11,1482.12,0.0000e+00
195.000,7.4189,7.4184,3.476459,3.476788,1.1341,1.3462,0.0310,0.0798,62.57,193.310,1.049,33.9172,33.9213,2.3634,2.3394,1027.3998,1027.4031,1482.12,1482.12,0.0000e+00
196.000,7.4168,7.4165,3.476422,3.476742,1.1331,1.3461,0.0188,0.0746,76.41,194.301,0.689,33.9184,33.9221,2.3586,2.3372,1027.4056,1027.4086,1482.13,1482.13,0.0000e+00
197.000,7.4115,7.4112,3.476191,3.476523,1.1326,1.3451,0.0133,0.0676,90.22,195.292,0.766,33.9206,33.9245,2.3574,2.3328,1027.4127,1027.4158,1482.13,1482.13,0.0000e+00
198.000,7.4098,7.4093,3.476160,3.476482,1.1320,1.3428,0.0298,0.0739,71.36,196.283,1.131,33.9215,33.9254,2.3525,2.3251,1027.4182,1027.4214,1482.14,1482.14,0.0000e+00
199.000,7.4082,7.4076,3.476261,3.476602,1.1318,1.3436,0.0384,0.0728,98.65,197.274,1.333,33.9237,33.9279,2.3477,2.3220,1027.4247,1027.4281,1482.15,1482.16,0.0000e+00
200.000,7.4021,7.4019,3.476200,3.476496,1.1310,1.3417,0.0391,0.0719,48.43,198.265,1.349,33.9285,33.9319,2.3416,2.3151,1027.4339,1027.4366,1482.15,1482.15,0.0000e+00
201.000,7.3916,7.3913,3.475670,3.475983,1.1294,1.3383,0.0179,0.0718,98.34,199.255,1.177,33.9325,33.9362,2.3299,2.2977,1027.4431,1027.4462,1482.13,1482.13,0.0000e+00
202.000,7.3886,7.3880,3.475509,3.475802,1.1278,1.3345,0.0283,0.0649,71.44,200.246,0.842,33.9332,33.9370,2.3154,2.2831,1027.4488,1027.4518,1482.14,1482.14,0.0000e+00
203.000,7.3799,7.3792,3.475007,3.475285,1.1231,1.3264,0.0173,0.0637,77.69,201.237,0.608,33.9358,33.9395,2.2869,2.2553,1027.4566,1027.4596,1482.12,1482.13,0.0000e+00
204.000,7.3691,7.3688,3.474332,3.474617,1.1181,1.3190,0.0188,0.0716,86.78,202.228,0.906,33.9385,33.9419,2.2641,2.2353,1027.4649,1027.4676,1482.10,1482.11,0.0000e+00
205.000,7.3600,7.3593,3.473751,3.474008,1.1149,1.3117,0.0190,0.0612,72.82,203.219,1.184,33.9407,33.9441,2.2536,2.2207,1027.4725,1027.4753,1482.09,1482.09,0.0000e+00
206.000,7.3533,7.3528,3.473244,3.473517,1.1119,1.3112,0.0183,0.0629,98.21,204.210,1.322,33.9413,33.9447,2.2461,2.2222,1027.4785,1027.4813,1482.08,1482.08,0.0000e+00
207.000,7.3458,7.3455,3.472666,3.472957,1.1098,1.3078,0.0140,0.0741,50.70,205.200,1.316,33.9418,33.9453,2.2428,2.2203,1027.4845,1027.4873,1482.07,1482.07,0.0000e+00
208.000,7.3442,7.3437,3.472595,3.472903,1.1079,1.3049,0.0300,0.0577,99.06,206.191,1.194,33.9421,33.9460,2.2415,2.2123,1027.4896,1027.4927,1482.08,1482.08,0.0000e+00
209.000,7.3428,7.3423,3.472547,3.472867,1.1056,1.3045,0.0300,0.0575,62.14,207.182,1.027,33.9425,33.9464,2.2383,2.2165,1027.4946,1027.4978,1482.09,1482.09,0.0000e+00
210.000,7.3426,7.3422,3.472581,3.472921,1.1041,1.3022,0.0220,0.0668,89.50,208.173,0.851,33.9426,33.9467,2.2362,2.2068,1027.4994,1027.5026,1482.10,1482.11,0.0000e+00
211.000,7.3394,7.3392,3.472440,3.472755,1.1020,1.2980,0.0183,0.1216,78.74,209.164,0.793,33.9437,33.9473,2.2297,2.1948,1027.5053,1027.5081,1482.11,1482.11,0.0000e+00
212.000,7.3298,7.3295,3.471781,3.472086,1.1001,1.2955,0.0043,0.0628,65.29,210.154,0.912,33.9455,33.9491,2.2239,2.1883,1027.5126,1027.5155,1482.09,1482.09,0.0000e+00
213.000,7.3258,7.3256,3.471517,3.471845,1.0984,1.2928,0.0171,0.0648,99.31,211.145,1.086,33.9460,33.9498,2.2180,2.1833,1027.5181,1027.5211,1482.09,1482.10,0.0000e+00
214.000,7.3232,7.3224,3.471383,3.471651,1.0975,1.2915,0.0171,0.0720,55.66,212.136,1.194,33.9467,33.9503,2.2172,2.1804,1027.5236,1027.5266,1482.10,1482.10,0.0000e+00
215.000,7.3153,7.3152,3.470829,3.471146,1.0959,1.2895,0.0198,0.0724,99.14,213.127,1.207,33.9478,33.9514,2.2122,2.1762,1027.5302,1027.5331,1482.09,1482.09,0.0000e+00
216.000,7.3101,7.3095,3.470428,3.470703,1.0954,1.2881,0.0136,0.0692,98.23,214.117,1.124,33.9481,33.9517,2.2113,2.1740,1027.5358,1027.5387,1482.08,1482.09,0.0000e+00
217.000,7.3039,7.3033,3.469959,3.470247,1.0939,1.2866,0.0151,0.0656,98.82,215.108,0.911,33.9486,33.9523,2.2066,2.1725,1027.5416,1027.5446,1482.08,1482.08,0.0000e+00
218.000,7.3006,7.3005,3.469741,3.470062,1.0924,1.2853,0.0374,0.0611,98.70,216.099,0.706,33.9490,33.9526,2.2017,2.1690,1027.5470,1027.5498,1482.08,1482.09,0.0000e+00
219.000,7.2980,7.2976,3.469555,3.469885,1.0909,1.2831,0.0218,0.0567,98.86,217.090,0.816,33.9490,33.9530,2.1958,2.1606,1027.5520,1027.5552,1482.09,1482.09,0.0000e+00
220.000,7.2965,7.2961,3.469478,3.469795,1.0894,1.2811,0.0373,0.0630,98.86,218.081,1.084,33.9492,33.9530,2.1909,2.1543,1027.5569,1027.5600,1482.10,1482.10,0.0000e+00
221.000,7.2900,7.2889,3.469030,3.469254,1.0884,1.2795,0.0157,0.0702,98.86,219.071,1.249,33.9501,33.9537,2.1866,2.1514,1027.5631,1027.5660,1482.09,1482.09,0.0000e+00
222.000,7.2824,7.2820,3.468497,3.468790,1.0879,1.2782,0.0037,0.0704,98.85,220.062,1.302,33.9514,33.9550,2.1867,2.1492,1027.5698,1027.5727,1482.08,1482.08,0.0000e+00
223.000,7.2790,7.2783,3.468257,3.468575,1.0866,1.2772,0.0044,0.0655,98.86,221.053,1.249,33.9517,33.9557,2.1831,2.1477,1027.5750,1027.5783,1482.08,1482.09,0.0000e+00
224.000,7.2785,7.2782,3.468277,3.468603,1.0857,1.2761,0.0182,0.0573,98.86,222.043,1.045,33.9519,33.9557,2.1782,2.1446,1027.5798,1027.5829,1482.10,1482.10,0.0000e+00
225.000,7.2757,7.2755,3.468094,3.468412,1.0846,1.2744,0.0199,0.0554,98.85,223.034,0.722,33.9521,33.9558,2.1730,2.1377,1027.5850,1027.5879,1482.10,1482.11,0.0000e+00
226.000,7.2673,7.2675,3.467306,3.467846,1.0823,1.2710,0.0363,0.0602,98.86,224.025,0.727,33.9513,33.9569,2.1610,2.1245,1027.5902,1027.5946,1482.09,1482.10,0.0000e+00
227.000,7.2630,7.2633,3.467220,3.467576,1.0805,1.2684,0.0398,0.0688,98.85,225.016,1.092,33.9541,33.9577,2.1505,2.1149,1027.5975,1027.6003,1482.09,1482.10,0.0000e+00
228.000,7.2608,7.2604,3.467086,3.467390,1.0788,1.2651,0.0300,0.0729,98.85,226.006,1.288,33.9543,33.9580,2.1418,2.1053,1027.6026,1027.6055,1482.10,1482.10,0.0000e+00
229.000,7.2517,7.2523,3.466462,3.466819,1.0770,1.2630,0.0192,0.0655,98.85,226.997,1.293,33.9560,33.9593,2.1361,2.0994,1027.6098,1027.6123,1482.08,1482.09,0.0000e+00
230.000,7.2486,7.2482,3.466253,3.466589,1.0758,1.2613,0.0184,0.0705,98.85,227.988,1.148,33.9562,33.9603,2.1319,2.0966,1027.6149,1027.6182,1482.09,1482.09,0.0000e+00
231.000,7.2465,7.2463,3.466162,3.466481,1.0738,1.2579,0.0259,0.0728,92.04,228.978,0.901,33.9568,33.9604,2.1259,2.0885,1027.6203,1027.6232,1482.10,1482.10,0.0000e+00
232.000,7.2418,7.2415,3.465837,3.466177,1.0715,1.2553,0.0329,0.0716,97.52,229.969,0.792,33.9574,33.9614,2.1199,2.0849,1027.6260,1027.6292,1482.10,1482.10,0.0000e+00
233.000,7.2404,7.2400,3.465770,3.466092,1.0696,1.2533,0.0207,0.0722,90.84,230.960,0.932,33.9576,33.9615,2.1160,2.0805,1027.6310,1027.6340,1482.11,1482.11,0.0000e+00
234.000,7.2372,7.2382,3.465563,3.465996,1.0685,1.2514,0.0408,0.0711,96.15,231.951,1.051,33.9579,33.9617,2.1132,2.0765,1027.6363,1027.6391,1482.11,1482.12,0.0000e+00
235.000,7.2336,7.2331,3.465333,3.465638,1.0673,1.2501,0.0333,0.0731,98.85,232.941,1.041,33.9585,33.9623,2.1104,2.0743,1027.6418,1027.6449,1482.11,1482.12,0.0000e+00
236.000,7.2316,7.2310,3.465229,3.465529,1.0658,1.2491,0.0401,0.0734,98.86,233.932,0.961,33.9589,33.9627,2.1053,2.0723,1027.6469,1027.6501,1482.12,1482.13,0.0000e+00
237.000,7.2282,7.2277,3.465001,3.465329,1.0648,1.2476,0.0320,0.0736,98.86,234.923,0.939,33.9592,33.9633,2.1021,2.0664,1027.6523,1027.6555,1482.13,1482.13,0.0000e+00
238.000,7.2266,7.2262,3.464912,3.465240,1.0637,1.2457,0.0211,0.0737,98.86,235.913,0.979,33.9594,33.9633,2.0957,2.0587,1027.6572,1027.6603,1482.14,1482.14,0.0000e+00
239.000,7.2220,7.2214,3.464593,3.464882,1.0619,1.2433,0.0169,0.1083,98.86,236.904,1.036,33.9599,33.9636,2.0867,2.0501,1027.6629,1027.6658,1482.14,1482.14,0.0000e+00
240.000,7.2150,7.2146,3.464081,3.464385,1.0606,1.2411,0.0197,0.0962,98.86,237.895,1.042,33.9607,33.9644,2.0798,2.0436,1027.6690,1027.6720,1482.13,1482.13,0.0000e+00
241.000,7.2065,7.2060,3.463436,3.463695,1.0589,1.2385,0.0303,0.0723,98.86,238.885,1.002,33.9616,33.9649,2.0742,2.0368,1027.6755,1027.6782,1482.11,1482.12,0.0000e+00
242.000,7.1977,7.1971,3.462755,3.463029,1.0571,1.2359,0.0360,0.0756,98.86,239.876,0.959,33.9623,33.9659,2.0674,2.0310,1027.6819,1027.6848,1482.10,1482.10,0.0000e+00
243.000,7.1909,7.1904,3.462241,3.462537,1.0555,1.2336,0.0303,0.0839,98.86,240.866,0.932,33.9629,33.9666,2.0630,2.0267,1027.6879,1027.6909,1482.09,1482.09,0.0000e+00
244.000,7.1874,7.1871,3.462022,3.462333,1.0537,1.2318,0.0382,0.0894,98.86,241.857,0.893,33.9634,33.9671,2.0546,2.0219,1027.6934,1027.6964,1482.09,1482.09,0.0000e+00
245.000,7.1846,7.1843,3.461854,3.462163,1.0517,1.2294,0.0412,0.0875,98.86,242.848,0.837,33.9639,33.9675,2.0455,2.0106,1027.6987,1027.7017,1482.10,1482.10,0.0000e+00
246.000,7.1828,7.1824,3.461777,3.462102,1.0494,1.2255,0.0266,0.0936,98.86,243.838,0.904,33.9643,33.9682,2.0293,1.9901,1027.7039,1027.7070,1482.10,1482.11,0.0000e+00
247.000,7.1805,7.1801,3.461686,3.462000,1.0469,1.2201,0.0337,0.0952,98.86,244.829,1.096,33.9651,33.9689,2.0124,1.9697,1027.7094,1027.7124,1482.12,1482.12,0.0000e+00
248.000,7.1649,7.1655,3.460471,3.460725,1.0439,1.2152,0.0430,0.1048,98.86,245.820,1.238,33.9667,33.9688,1.9964,1.9579,1027.7175,1027.7191,1482.07,1482.08,0.0000e+00
249.000,7.1477,7.1447,3.459115,3.459049,1.0408,1.2114,0.0430,0.1205,98.86,246.810,1.212,33.9683,33.9705,1.9882,1.9576,1027.7258,1027.7279,1482.03,1482.02,0.0000e+00
250.000,7.1332,7.1327,3.457944,3.458224,1.0384,1.2086,0.0326,0.1314,98.86,247.801,0.991,33.9693,33.9729,1.9860,1.9559,1027.7332,1027.7361,1481.99,1481.99,0.0000e+00
251.000,7.1355,7.1353,3.458127,3.458466,1.0358,1.2080,0.0300,0.1235,98.87,248.791,0.708,33.9686,33.9724,1.9834,1.9591,1027.7369,1027.7400,1482.01,1482.02,0.0000e+00
252.000,7.1355,7.1353,3.458189,3.458494,1.0329,1.2060,0.0237,0.1344,98.87,249.782,0.840,33.9688,33.9722,1.9786,1.9475,1027.7416,1027.7444,1482.03,1482.03,0.0000e+00
253.000,7.1324,7.1321,3.457970,3.458301,1.0319,1.2011,0.0220,0.1433,98.86,250.773,1.160,33.9689,33.9728,1.9781,1.9335,1027.7468,1027.7499,1482.03,1482.04,0.0000e+00
254.000,7.1307,7.1300,3.457897,3.458191,1.0306,1.1996,0.0304,0.1378,86.22,251.763,1.300,33.9693,33.9732,1.9731,1.9329,1027.7519,1027.7551,1482.04,1482.04,0.0000e+00
255.000,7.1306,7.1305,3.457928,3.458287,1.0297,1.1979,0.0409,0.1246,78.92,252.754,1.296,33.9693,33.9733,1.9682,1.9393,1027.7565,1027.7596,1482.06,1482.06,0.0000e+00
256.000,7.1276,7.1267,3.457798,3.458077,1.0284,1.1994,0.0332,0.1793,95.14,253.744,1.166,33.9703,33.9743,1.9645,1.9487,1027.7622,1027.7655,1482.07,1482.07,0.0000e+00
257.000,7.1264,7.1251,3.457788,3.458053,1.0270,1.2010,0.0316,0.1722,77.06,254.735,0.944,33.9709,33.9750,1.9625,1.9505,1027.7675,1027.7709,1482.08,1482.08,0.0000e+00
258.000,7.1284,7.1277,3.457976,3.458301,1.0259,1.1988,0.0313,0.1497,98.39,255.726,0.752,33.9705,33.9747,1.9628,1.9379,1027.7714,1027.7748,1482.10,1482.10,0.0000e+00
259.000,7.1299,7.1301,3.458107,3.458479,1.0249,1.1987,0.0114,0.1820,89.99,256.716,0.744,33.9700,33.9739,1.9595,1.9314,1027.7753,1027.7784,1482.12,1482.13,0.0000e+00
260.000,7.1268,7.1249,3.457977,3.458198,1.0238,1.1926,0.0391,0.2664,54.25,257.707,0.918,33.9711,33.9754,1.9540,1.9176,1027.7813,1027.7849,1482.13,1482.13,0.0000e+00
261.000,7.1258,7.1239,3.457958,3.458181,1.0230,1.1947,0.0298,0.2117,55.02,258.697,1.119,33.9714,33.9757,1.9494,1.9247,1027.7862,1027.7898,1482.14,1482.14,0.0000e+00
