PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
34.000,11.6902,11.6845,3.821104,3.820417,1.8472,2.3095,1.4469,0.2290,97.80,33.753,0.482,33.5236,33.5221,4.4608,4.4918,1025.6535,1025.6533,1494.56,1494.53,0.0000e+00
35.000,11.6125,11.6166,3.813973,3.814185,1.8210,2.2760,1.1899,0.1683,98.85,34.745,0.437,33.5237,33.5221,4.4158,4.4292,1025.6725,1025.6704,1494.30,1494.32,0.0000e+00
36.000,11.5904,11.5904,3.811983,3.811954,1.8073,2.2574,1.0627,0.1537,90.73,35.738,0.506,33.5238,33.5235,4.3885,4.3958,1025.6811,1025.6809,1494.24,1494.24,0.0000e+00
37.000,11.5595,11.5611,3.809251,3.809358,1.7943,2.2409,1.0808,0.1581,93.70,36.731,0.478,33.5246,33.5241,4.3546,4.3615,1025.6920,1025.6913,1494.15,1494.16,0.0000e+00
38.000,11.5327,11.5319,3.806842,3.806782,1.7845,2.2274,1.0904,0.1489,98.98,37.723,0.665,33.5247,33.5249,4.3262,4.3356,1025.7015,1025.7018,1494.08,1494.07,0.0000e+00
39.000,11.5189,11.5139,3.805627,3.805188,1.7768,2.2209,1.2360,0.2124,98.85,38.716,0.670,33.5249,33.5251,4.3038,4.3261,1025.7087,1025.7098,1494.05,1494.03,0.0000e+00
40.000,11.4685,11.4696,3.801153,3.801287,1.7618,2.1971,0.8819,0.1344,73.74,39.709,0.445,33.5263,33.5266,4.2456,4.2443,1025.7235,1025.7235,1493.89,1493.89,0.0000e+00
41.000,11.4326,11.4295,3.797866,3.797662,1.7463,2.1681,0.9840,0.1497,74.71,40.701,0.957,33.5260,33.5269,4.1576,4.1530,1025.7345,1025.7356,1493.78,1493.77,0.0000e+00
42.000,11.3915,11.3891,3.794136,3.794025,1.7361,2.1531,0.9738,0.1800,94.84,41.694,1.117,33.5262,33.5273,4.1166,4.1248,1025.7466,1025.7479,1493.66,1493.65,0.0000e+00
43.000,11.3323,11.3299,3.788883,3.788716,1.7242,2.1411,0.9419,0.1694,98.73,42.687,0.890,33.5278,33.5284,4.0765,4.1025,1025.7632,1025.7641,1493.47,1493.46,0.0000e+00
44.000,11.0463,11.0578,3.763428,3.763878,1.6758,2.0737,0.7084,0.1290,90.88,43.679,0.484,33.5361,33.5300,3.9194,3.9298,1025.8259,1025.8190,1492.49,1492.53,0.0000e+00
45.000,10.9931,10.9856,3.758577,3.757976,1.6446,2.0264,0.3723,0.0938,81.34,44.672,0.827,33.5361,33.5370,3.8204,3.8195,1025.8400,1025.8420,1492.32,1492.30,0.0000e+00
46.000,10.9525,10.9351,3.754759,3.753090,1.6297,2.0074,0.4256,0.1032,98.25,45.664,0.767,33.5349,33.5341,3.7663,3.7775,1025.8508,1025.8533,1492.20,1492.13,0.0000e+00
47.000,10.8535,10.8346,3.744980,3.744020,1.6053,1.9777,0.4368,0.0882,98.85,46.657,0.409,33.5277,33.5353,3.6978,3.7088,1025.8673,1025.8767,1491.85,1491.80,0.0000e+00
48.000,10.7237,10.7240,3.734909,3.734724,1.5746,1.9332,0.4274,0.0821,70.10,47.649,0.438,33.5457,33.5435,3.6107,3.5991,1025.9089,1025.9071,1491.43,1491.43,0.0000e+00
49.000,10.6307,10.6293,3.727241,3.726920,1.5541,1.9026,0.2931,0.0872,96.81,48.642,0.656,33.5539,33.5519,3.5357,3.5261,1025.9362,1025.9349,1491.13,1491.12,0.0000e+00
50.000,10.5440,10.5423,3.720341,3.720034,1.5376,1.8806,0.3028,0.0859,98.90,49.635,0.801,33.5639,33.5624,3.4817,3.4845,1025.9637,1025.9628,1490.85,1490.84,0.0000e+00
51.000,10.4502,10.4501,3.713241,3.712941,1.5223,1.8649,0.1789,0.0586,98.85,50.627,0.627,33.5786,33.5757,3.4541,3.4699,1025.9960,1025.9938,1490.55,1490.55,0.0000e+00
52.000,10.3301,10.3312,3.704299,3.704301,1.4935,1.8289,0.1462,0.0653,98.85,51.620,0.550,33.5990,33.5980,3.3990,3.3849,1026.0372,1026.0363,1490.17,1490.17,0.0000e+00
53.000,10.3185,10.3182,3.703589,3.703621,1.4837,1.8130,0.1524,0.0843,98.85,52.612,1.041,33.6021,33.6028,3.3562,3.3391,1026.0462,1026.0467,1490.14,1490.14,0.0000e+00
54.000,10.3018,10.3013,3.702636,3.702647,1.4773,1.8033,0.2458,0.0963,98.85,53.605,1.131,33.6075,33.6081,3.3328,3.3188,1026.0578,1026.0583,1490.11,1490.11,0.0000e+00
55.000,10.2580,10.2568,3.699632,3.699557,1.4704,1.7950,0.2764,0.0943,98.71,54.597,0.899,33.6172,33.6176,3.3177,3.3095,1026.0775,1026.0780,1489.98,1489.97,0.0000e+00
56.000,10.2113,10.2112,3.696840,3.696812,1.4573,1.7793,0.1598,0.1002,98.65,55.590,0.462,33.6318,33.6317,3.2914,3.2763,1026.1014,1026.1013,1489.84,1489.85,0.0000e+00
57.000,10.1972,10.1960,3.696160,3.696176,1.4459,1.7625,0.1322,0.0665,98.85,56.583,0.771,33.6376,33.6389,3.2540,3.2292,1026.1128,1026.1141,1489.82,1489.82,0.0000e+00
58.000,10.1697,10.1684,3.694740,3.694726,1.4401,1.7548,0.1178,0.0746,93.09,57.575,0.737,33.6483,33.6493,3.2356,3.2185,1026.1304,1026.1314,1489.75,1489.75,0.0000e+00
59.000,10.1525,10.1524,3.693844,3.693895,1.4319,1.7462,0.0965,0.0648,91.01,58.568,0.423,33.6547,33.6553,3.2135,3.2050,1026.1429,1026.1434,1489.71,1489.71,0.0000e+00
60.000,10.1322,10.1315,3.692728,3.692776,1.4211,1.7333,0.0957,0.0612,98.82,59.560,0.336,33.6619,33.6630,3.1840,3.1666,1026.1565,1026.1574,1489.66,1489.66,0.0000e+00
61.000,10.1132,10.1126,3.691610,3.691693,1.4131,1.7195,0.1134,0.0578,52.85,60.553,0.722,33.6677,33.6691,3.1481,3.1260,1026.1688,1026.1700,1489.62,1489.62,0.0000e+00
62.000,10.0931,10.0921,3.690548,3.690617,1.4080,1.7119,0.0877,0.0645,97.84,61.545,0.875,33.6752,33.6768,3.1310,3.1118,1026.1826,1026.1840,1489.57,1489.57,0.0000e+00
63.000,10.0691,10.0681,3.689312,3.689374,1.4028,1.7062,0.0742,0.0701,98.80,62.538,0.647,33.6846,33.6861,3.1204,3.1069,1026.1985,1026.1999,1489.51,1489.51,0.0000e+00
64.000,10.0577,10.0582,3.688735,3.688918,1.3902,1.6860,0.0750,0.0681,98.85,63.530,0.462,33.6888,33.6903,3.0496,3.0267,1026.2083,1026.2093,1489.50,1489.50,0.0000e+00
65.000,10.0066,10.0032,3.685964,3.685842,1.3769,1.6658,0.0526,0.0838,85.65,64.523,0.740,33.7078,33.7098,2.9904,2.9741,1026.2363,1026.2385,1489.35,1489.34,0.0000e+00
66.000,9.9290,9.9281,3.682016,3.682052,1.3666,1.6540,0.0698,0.0790,96.30,65.515,0.511,33.7396,33.7408,2.9759,2.9649,1026.2789,1026.2800,1489.13,1489.12,0.0000e+00
67.000,9.9213,9.9209,3.681921,3.682060,1.3549,1.6404,0.0651,0.0576,98.83,66.508,0.502,33.7454,33.7472,2.9661,2.9439,1026.2892,1026.2907,1489.12,1489.12,0.0000e+00
68.000,9.9194,9.9190,3.682057,3.682194,1.3511,1.6376,0.0549,0.0593,98.85,67.500,0.724,33.7481,33.7499,2.9588,2.9444,1026.2962,1026.2976,1489.14,1489.14,0.0000e+00
69.000,9.9196,9.9189,3.682249,3.682412,1.3478,1.6346,0.0539,0.0613,82.38,68.493,0.464,33.7494,33.7517,2.9513,2.9358,1026.3017,1026.3036,1489.15,1489.15,0.0000e+00
70.000,9.9187,9.9186,3.682760,3.682860,1.3433,1.6303,0.0569,0.0766,99.67,69.485,0.476,33.7550,33.7562,2.9358,2.9195,1026.3107,1026.3116,1489.17,1489.17,0.0000e+00
71.000,9.9177,9.9172,3.683009,3.683169,1.3403,1.6232,0.0709,0.0847,98.85,70.478,0.528,33.7581,33.7601,2.9245,2.8996,1026.3178,1026.3195,1489.19,1489.19,0.0000e+00
72.000,9.9169,9.9159,3.683103,3.683303,1.3362,1.6179,0.0542,0.0838,52.49,71.470,0.565,33.7594,33.7623,2.9072,2.8876,1026.3235,1026.3260,1489.21,1489.21,0.0000e+00
73.000,9.9100,9.9089,3.683230,3.683399,1.3331,1.6134,0.0502,0.0691,97.67,72.462,0.562,33.7666,33.7694,2.9031,2.8841,1026.3349,1026.3372,1489.21,1489.20,0.0000e+00
74.000,9.9067,9.9065,3.683165,3.683368,1.3303,1.6121,0.0545,0.0511,98.85,73.455,0.396,33.7686,33.7708,2.8970,2.8780,1026.3414,1026.3432,1489.21,1489.22,0.0000e+00
75.000,9.9048,9.9044,3.683088,3.683294,1.3274,1.6046,0.0549,0.0569,64.32,74.447,0.746,33.7692,33.7716,2.8763,2.8524,1026.3468,1026.3487,1489.22,1489.23,0.0000e+00
76.000,9.8955,9.8953,3.682697,3.682899,1.3239,1.6007,0.0569,0.0576,98.17,75.440,0.796,33.7734,33.7757,2.8557,2.8408,1026.3562,1026.3580,1489.21,1489.21,0.0000e+00
77.000,9.8883,9.8879,3.682516,3.682785,1.3186,1.5942,0.0660,0.0779,98.85,76.432,0.559,33.7778,33.7809,2.8233,2.8067,1026.3654,1026.3678,1489.21,1489.21,0.0000e+00
78.000,9.8753,9.8744,3.682589,3.682709,1.3081,1.5752,0.0955,0.1167,98.85,77.425,0.528,33.7904,33.7924,2.7734,2.7531,1026.3819,1026.3836,1489.19,1489.19,0.0000e+00
79.000,9.8256,9.8259,3.679407,3.679612,1.2978,1.5639,0.0513,0.0724,69.44,78.417,0.389,33.8040,33.8058,2.7558,2.7408,1026.4054,1026.4067,1489.05,1489.05,0.0000e+00
80.000,9.8087,9.8085,3.678035,3.678209,1.2891,1.5522,0.0690,0.0779,101.18,79.410,0.555,33.8054,33.8073,2.7380,2.7178,1026.4139,1026.4154,1489.00,1489.00,0.0000e+00
81.000,9.7980,9.7973,3.677599,3.677781,1.2855,1.5488,0.0498,0.0671,98.85,80.402,0.665,33.8105,33.8129,2.7301,2.7148,1026.4242,1026.4262,1488.99,1488.99,0.0000e+00
82.000,9.7943,9.7938,3.677675,3.677855,1.2789,1.5401,0.0617,0.0579,98.85,81.394,0.427,33.8142,33.8165,2.7027,2.6824,1026.4322,1026.4341,1488.99,1488.99,0.0000e+00
83.000,9.7862,9.7859,3.677893,3.678079,1.2721,1.5288,0.0449,0.0644,98.85,82.387,0.797,33.8236,33.8258,2.6693,2.6464,1026.4455,1026.4473,1488.99,1488.99,0.0000e+00
84.000,9.7827,9.7819,3.677713,3.677919,1.2680,1.5225,0.0621,0.0741,98.85,83.379,0.863,33.8246,33.8275,2.6504,2.6322,1026.4514,1026.4537,1489.00,1489.00,0.0000e+00
85.000,9.7613,9.7595,3.676547,3.676639,1.2615,1.5161,0.0424,0.0660,98.85,84.372,0.525,33.8324,33.8350,2.6297,2.6198,1026.4656,1026.4679,1488.95,1488.94,0.0000e+00
86.000,9.7310,9.7315,3.674443,3.674677,1.2513,1.5038,0.0502,0.0627,98.70,85.364,0.449,33.8388,33.8407,2.6169,2.6024,1026.4802,1026.4816,1488.86,1488.87,0.0000e+00
87.000,9.7134,9.7114,3.672920,3.672937,1.2482,1.5030,0.0525,0.0711,98.86,86.356,0.757,33.8393,33.8413,2.6149,2.6037,1026.4881,1026.4900,1488.81,1488.81,0.0000e+00
88.000,9.7057,9.7047,3.672279,3.672414,1.2472,1.4991,0.0499,0.0695,98.85,87.349,0.708,33.8396,33.8418,2.6147,2.5929,1026.4941,1026.4960,1488.80,1488.80,0.0000e+00
89.000,9.6886,9.6934,3.670673,3.671280,1.2466,1.4995,0.0544,0.0691,87.54,88.341,0.384,33.8387,33.8404,2.6266,2.6050,1026.5008,1026.5013,1488.75,1488.78,0.0000e+00
90.000,9.6544,9.6497,3.667286,3.666945,1.2486,1.5035,0.0537,0.0652,99.28,89.334,0.587,33.8356,33.8366,2.6408,2.6249,1026.5086,1026.5102,1488.64,1488.63,0.0000e+00
91.000,9.6353,9.6339,3.665465,3.665501,1.2497,1.5063,0.0354,0.0650,98.85,90.326,0.558,33.8344,33.8361,2.6447,2.6260,1026.5154,1026.5170,1488.59,1488.59,0.0000e+00
92.000,9.6352,9.6322,3.665427,3.665371,1.2509,1.5059,0.0482,0.0655,77.95,91.318,0.404,33.8338,33.8359,2.6467,2.6252,1026.5195,1026.5217,1488.61,1488.60,0.0000e+00
93.000,9.6191,9.6189,3.664020,3.664172,1.2511,1.5074,0.0425,0.0736,79.49,92.311,0.726,33.8340,33.8357,2.6440,2.6295,1026.5269,1026.5283,1488.56,1488.57,0.0000e+00
94.000,9.6071,9.6073,3.662988,3.663196,1.2507,1.5070,0.0406,0.0684,97.71,93.303,0.690,33.8342,33.8361,2.6435,2.6306,1026.5336,1026.5350,1488.54,1488.54,0.0000e+00
95.000,9.5985,9.5988,3.662271,3.662509,1.2508,1.5086,0.0444,0.0637,98.91,94.295,0.373,33.8345,33.8367,2.6449,2.6323,1026.5398,1026.5414,1488.52,1488.52,0.0000e+00
96.000,9.5864,9.5872,3.661379,3.661625,1.2501,1.5038,0.0422,0.0522,78.91,95.288,0.715,33.8363,33.8381,2.6390,2.6129,1026.5477,1026.5490,1488.50,1488.50,0.0000e+00
97.000,9.5735,9.5658,3.660257,3.659758,1.2496,1.5018,0.0408,0.0653,99.00,96.280,1.017,33.8364,33.8386,2.6336,2.6080,1026.5545,1026.5575,1488.47,1488.44,0.0000e+00
98.000,9.5375,9.5310,3.657435,3.657116,1.2479,1.4995,0.0593,0.0671,98.85,97.272,0.819,33.8408,33.8437,2.6284,2.6053,1026.5684,1026.5718,1488.36,1488.34,0.0000e+00
99.000,9.5294,9.5276,3.657861,3.657664,1.2407,1.4869,0.0423,0.0475,98.85,98.265,0.489,33.8524,33.8521,2.5774,2.5546,1026.5834,1026.5834,1488.36,1488.35,0.0000e+00
100.000,9.5526,9.5522,3.661489,3.661682,1.2330,1.4764,0.0734,0.0590,98.85,99.257,1.015,33.8674,33.8698,2.5355,2.5182,1026.5958,1026.5977,1488.48,1488.48,0.0000e+00
101.000,9.5615,9.5605,3.662924,3.663067,1.2293,1.4693,0.0405,0.0654,98.85,100.250,1.075,33.8734,33.8758,2.5256,2.5042,1026.6034,1026.6055,1488.53,1488.53,0.0000e+00
102.000,9.5665,9.5660,3.663863,3.664096,1.2231,1.4624,0.0287,0.0666,98.85,101.242,0.633,33.8779,33.8807,2.5101,2.4905,1026.6107,1026.6130,1488.57,1488.58,0.0000e+00
103.000,9.5754,9.5748,3.665529,3.665721,1.2116,1.4482,0.0506,0.0559,98.85,102.234,0.770,33.8862,33.8887,2.4668,2.4418,1026.6202,1026.6223,1488.63,1488.63,0.0000e+00
104.000,9.5819,9.5814,3.666825,3.667036,1.2078,1.4388,0.0464,0.0671,98.85,103.226,1.177,33.8929,33.8955,2.4480,2.4145,1026.6289,1026.6310,1488.68,1488.68,0.0000e+00
105.000,9.5920,9.5909,3.668615,3.668757,1.2044,1.4341,0.0526,0.0728,98.85,104.219,1.295,33.9013,33.9038,2.4363,2.4045,1026.6383,1026.6405,1488.75,1488.74,0.0000e+00
106.000,9.6018,9.6017,3.669985,3.670265,1.2017,1.4304,0.0543,0.0721,98.85,105.211,1.200,33.9057,33.9087,2.4291,2.4034,1026.6446,1026.6470,1488.80,1488.81,0.0000e+00
107.000,9.6062,9.6054,3.670564,3.670770,1.1987,1.4277,0.0733,0.0736,87.23,106.203,0.950,33.9070,33.9100,2.4243,2.4033,1026.6495,1026.6519,1488.84,1488.84,0.0000e+00
108.000,9.6087,9.6082,3.670935,3.671193,1.1951,1.4250,0.0554,0.0678,78.05,107.196,0.689,33.9080,33.9112,2.4191,2.4022,1026.6544,1026.6569,1488.86,1488.87,0.0000e+00
109.000,9.6127,9.6115,3.671470,3.671623,1.1921,1.4241,0.0456,0.0720,99.49,108.188,0.665,33.9094,33.9120,2.4170,2.3996,1026.6593,1026.6616,1488.90,1488.89,0.0000e+00
110.000,9.6154,9.6146,3.671898,3.672091,1.1905,1.4198,0.0540,0.0775,98.85,109.180,0.986,33.9107,33.9134,2.4115,2.3809,1026.6644,1026.6667,1488.92,1488.92,0.0000e+00
111.000,9.6178,9.6182,3.672239,3.672618,1.1895,1.4174,0.0578,0.0770,98.85,110.173,1.283,33.9116,33.9150,2.4015,2.3674,1026.6692,1026.6718,1488.95,1488.96,0.0000e+00
112.000,9.6168,9.6163,3.672185,3.672436,1.1879,1.4142,0.0642,0.0738,98.85,111.165,1.432,33.9115,33.9145,2.3897,2.3586,1026.6738,1026.6763,1488.96,1488.96,0.0000e+00
113.000,9.6206,9.6196,3.672793,3.672937,1.1855,1.4103,0.0426,0.0737,98.85,112.157,1.378,33.9136,33.9161,2.3752,2.3464,1026.6794,1026.6815,1489.00,1489.00,0.0000e+00
114.000,9.6272,9.6268,3.673681,3.673924,1.1826,1.4060,0.0424,0.0722,28.29,113.149,1.105,33.9161,33.9190,2.3615,2.3351,1026.6848,1026.6871,1489.04,1489.04,0.0000e+00
115.000,9.6365,9.6360,3.675164,3.675418,1.1783,1.4007,0.0721,0.0967,91.19,114.142,0.702,33.9221,33.9251,2.3469,2.3220,1026.6924,1026.6949,1489.10,1489.10,0.0000e+00
116.000,9.6405,9.6402,3.676251,3.676505,1.1732,1.3928,0.0524,0.0692,99.03,115.134,0.707,33.9290,33.9320,2.3289,2.3015,1026.7017,1026.7040,1489.14,1489.14,0.0000e+00
117.000,9.6374,9.6365,3.676635,3.676862,1.1694,1.3904,0.0501,0.0668,98.85,116.126,1.059,33.9355,33.9387,2.3108,2.2888,1026.7118,1026.7144,1489.15,1489.15,0.0000e+00
118.000,9.6232,9.6223,3.675703,3.675896,1.1664,1.3819,0.0403,0.0725,98.85,117.118,1.241,33.9388,33.9417,2.2965,2.2621,1026.7213,1026.7237,1489.12,1489.12,0.0000e+00
119.000,9.6096,9.6085,3.675169,3.675372,1.1623,1.3764,0.0404,0.0713,98.85,118.111,1.265,33.9457,33.9489,2.2808,2.2475,1026.7335,1026.7361,1489.09,1489.09,0.0000e+00
120.000,9.5996,9.5985,3.674741,3.674924,1.1591,1.3714,0.0487,0.0670,98.85,119.103,1.142,33.9503,33.9533,2.2707,2.2414,1026.7433,1026.7457,1489.08,1489.08,0.0000e+00
121.000,9.5859,9.5855,3.674074,3.674286,1.1553,1.3669,0.0344,0.0732,86.10,120.095,0.939,33.9559,33.9585,2.2636,2.2381,1026.7545,1026.7566,1489.05,1489.05,0.0000e+00
122.000,9.5777,9.5773,3.673554,3.673746,1.1513,1.3637,0.0262,0.0895,90.81,121.087,0.810,33.9579,33.9603,2.2590,2.2403,1026.7619,1026.7639,1489.04,1489.04,0.0000e+00
123.000,9.5765,9.5761,3.673482,3.673708,1.1484,1.3625,0.0380,0.0788,99.04,122.080,0.904,33.9579,33.9605,2.2585,2.2399,1026.7667,1026.7688,1489.05,1489.06,0.0000e+00
124.000,9.5763,9.5759,3.673525,3.673747,1.1476,1.3629,0.0232,0.0709,98.85,123.072,1.145,33.9580,33.9607,2.2589,2.2370,1026.7713,1026.7734,1489.07,1489.07,0.0000e+00
125.000,9.5764,9.5761,3.673624,3.673863,1.1459,1.3586,0.0222,0.0692,98.85,124.064,1.337,33.9585,33.9612,2.2521,2.2215,1026.7762,1026.7784,1489.09,1489.09,0.0000e+00
126.000,9.5778,9.5774,3.673985,3.674232,1.1449,1.3568,0.0314,0.0655,98.85,125.056,1.410,33.9604,33.9633,2.2474,2.2149,1026.7820,1026.7843,1489.11,1489.11,0.0000e+00
127.000,9.5767,9.5759,3.674032,3.674244,1.1436,1.3546,0.0182,0.0723,98.85,126.048,1.306,33.9616,33.9644,2.2434,2.2124,1026.7876,1026.7899,1489.12,1489.13,0.0000e+00
128.000,9.5720,9.5713,3.673840,3.674049,1.1420,1.3523,0.0305,0.0714,81.12,127.041,0.968,33.9635,33.9663,2.2383,2.2077,1026.7944,1026.7967,1489.13,1489.13,0.0000e+00
129.000,9.5678,9.5674,3.673674,3.673883,1.1397,1.3492,0.0406,0.0696,85.65,128.033,0.611,33.9654,33.9679,2.2317,2.2042,1026.8011,1026.8031,1489.13,1489.13,0.0000e+00
130.000,9.5596,9.5592,3.673167,3.673380,1.1375,1.3488,0.0619,0.1058,99.35,129.025,0.964,33.9674,33.9700,2.2247,2.2021,1026.8086,1026.8107,1489.12,1489.12,0.0000e+00
