PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,8.4531,8.4523,3.551130,3.551367,1.4763,1.8151,0.0179,0.0643,98.85,130.917,1.232,33.7464,33.7497,3.5424,3.5512,1026.8231,1026.8258,1484.79,1484.80,0.0000e+00
133.000,8.4431,8.4423,3.550739,3.550985,1.4725,1.8087,0.0169,0.0537,98.85,131.909,0.688,33.7514,33.7547,3.5356,3.5348,1026.8331,1026.8359,1484.78,1484.78,0.0000e+00
134.000,8.4349,8.4342,3.550645,3.550900,1.4631,1.7952,0.0300,0.0510,79.53,132.900,0.553,33.7578,33.7611,3.4984,3.4969,1026.8439,1026.8467,1484.77,1484.78,0.0000e+00
135.000,8.4236,8.4229,3.549948,3.550190,1.4585,1.7888,0.0237,0.0537,99.02,133.892,1.035,33.7607,33.7639,3.4773,3.4740,1026.8526,1026.8552,1484.75,1484.75,0.0000e+00
136.000,8.4232,8.4225,3.550263,3.550606,1.4553,1.7853,0.0199,0.0550,98.85,134.883,1.215,33.7640,33.7683,3.4602,3.4594,1026.8597,1026.8632,1484.77,1484.77,0.0000e+00
137.000,8.4167,8.4159,3.549987,3.550180,1.4518,1.7769,0.0291,0.0364,98.85,135.875,1.184,33.7669,33.7697,3.4424,3.4346,1026.8675,1026.8698,1484.77,1484.77,0.0000e+00
138.000,8.4017,8.4009,3.548646,3.548792,1.4471,1.7706,0.0078,0.0486,98.85,136.866,0.988,33.7666,33.7688,3.4236,3.4198,1026.8742,1026.8761,1484.73,1484.73,0.0000e+00
139.000,8.3849,8.3840,3.547279,3.547464,1.4404,1.7627,0.0117,0.0616,90.01,137.858,0.603,33.7677,33.7706,3.4060,3.4050,1026.8822,1026.8846,1484.68,1484.68,0.0000e+00
140.000,8.3669,8.3657,3.546168,3.546357,1.4290,1.7469,0.0073,0.0419,98.46,138.849,0.598,33.7727,33.7759,3.3687,3.3593,1026.8935,1026.8962,1484.64,1484.64,0.0000e+00
141.000,8.3572,8.3572,3.545525,3.545791,1.4236,1.7364,0.0296,0.0428,98.85,139.841,1.178,33.7747,33.7776,3.3453,3.3304,1026.9011,1026.9034,1484.62,1484.62,0.0000e+00
142.000,8.3449,8.3444,3.544487,3.544661,1.4207,1.7321,0.0305,0.0646,98.85,140.832,1.380,33.7751,33.7774,3.3371,3.3251,1026.9079,1026.9097,1484.59,1484.59,0.0000e+00
143.000,8.3258,8.3249,3.542957,3.543151,1.4170,1.7290,0.0263,0.0651,98.85,141.823,1.293,33.7768,33.7796,3.3289,3.3256,1026.9166,1026.9190,1484.54,1484.53,0.0000e+00
144.000,8.3192,8.3182,3.542546,3.542760,1.4139,1.7258,0.0203,0.0446,82.02,142.815,0.898,33.7783,33.7814,3.3248,3.3231,1026.9234,1026.9260,1484.53,1484.53,0.0000e+00
145.000,8.3173,8.3167,3.542447,3.542710,1.4083,1.7195,0.0281,0.0469,98.34,143.806,0.409,33.7786,33.7819,3.3147,3.3042,1026.9285,1026.9312,1484.54,1484.54,0.0000e+00
146.000,8.3133,8.3126,3.542266,3.542510,1.4025,1.7092,0.0206,0.0456,98.86,144.798,0.732,33.7800,33.7833,3.2784,3.2528,1026.9347,1026.9374,1484.54,1484.54,0.0000e+00
147.000,8.3022,8.3013,3.541559,3.541733,1.3971,1.6991,0.0234,0.0441,96.60,145.789,0.992,33.7827,33.7854,3.2397,3.2138,1026.9431,1026.9453,1484.52,1484.52,0.0000e+00
148.000,8.2766,8.2758,3.539703,3.539816,1.3917,1.6885,0.0181,0.0382,80.64,146.780,1.102,33.7871,33.7890,3.2089,3.1836,1026.9551,1026.9567,1484.44,1484.44,0.0000e+00
149.000,8.2562,8.2554,3.538158,3.538232,1.3851,1.6775,0.0284,0.0431,98.64,147.772,1.069,33.7898,33.7914,3.1772,3.1561,1026.9649,1026.9663,1484.39,1484.39,0.0000e+00
150.000,8.2276,8.2268,3.536082,3.536286,1.3778,1.6692,0.0191,0.0427,98.85,148.763,0.890,33.7948,33.7977,3.1527,3.1432,1026.9778,1026.9801,1484.30,1484.30,0.0000e+00
151.000,8.2290,8.2283,3.536862,3.537117,1.3685,1.6582,0.0343,0.0402,98.85,149.755,0.688,33.8012,33.8047,3.1300,3.1246,1026.9871,1026.9899,1484.33,1484.34,0.0000e+00
152.000,8.2206,8.2198,3.536338,3.536556,1.3603,1.6498,0.0203,0.0434,92.96,150.746,0.516,33.8033,33.8064,3.1232,3.1145,1026.9946,1026.9971,1484.32,1484.32,0.0000e+00
153.000,8.2187,8.2179,3.536377,3.536642,1.3538,1.6428,0.0242,0.0456,97.02,151.737,0.557,33.8051,33.8086,3.1141,3.1004,1027.0008,1027.0037,1484.33,1484.33,0.0000e+00
154.000,8.2148,8.2140,3.536271,3.536525,1.3497,1.6373,0.0298,0.0398,98.89,152.729,0.701,33.8073,33.8107,3.0986,3.0806,1027.0077,1027.0105,1484.34,1484.34,0.0000e+00
155.000,8.2107,8.2100,3.536277,3.536552,1.3457,1.6311,0.0178,0.0475,98.85,153.720,0.948,33.8108,33.8144,3.0782,3.0580,1027.0156,1027.0186,1484.34,1484.34,0.0000e+00
156.000,8.2119,8.2112,3.536707,3.537016,1.3425,1.6261,0.0217,0.0551,98.85,154.712,1.103,33.8137,33.8177,3.0594,3.0418,1027.0222,1027.0255,1484.37,1484.37,0.0000e+00
157.000,8.2132,8.2126,3.537149,3.537518,1.3385,1.6202,0.0387,0.0548,86.31,155.703,0.985,33.8167,33.8212,3.0402,3.0240,1027.0290,1027.0326,1484.39,1484.39,0.0000e+00
158.000,8.2110,8.2102,3.537599,3.537867,1.3318,1.6113,0.0259,0.0531,98.05,156.694,0.525,33.8232,33.8268,3.0109,2.9951,1027.0389,1027.0419,1484.41,1484.41,0.0000e+00
159.000,8.2028,8.2021,3.537347,3.537605,1.3222,1.5948,0.0168,0.0344,98.85,157.686,0.825,33.8279,33.8313,2.9657,2.9395,1027.0484,1027.0512,1484.40,1484.40,0.0000e+00
160.000,8.1870,8.1863,3.536379,3.536559,1.3169,1.5869,0.0154,0.0358,98.85,158.677,1.303,33.8323,33.8349,2.9443,2.9244,1027.0589,1027.0610,1484.36,1484.36,0.0000e+00
161.000,8.1690,8.1683,3.535190,3.535385,1.3127,1.5824,0.0303,0.0362,98.85,159.668,1.380,33.8365,33.8393,2.9339,2.9220,1027.0695,1027.0717,1484.32,1484.32,0.0000e+00
162.000,8.1577,8.1571,3.534433,3.534652,1.3089,1.5782,0.0178,0.0424,91.05,160.660,1.066,33.8389,33.8418,2.9307,2.9211,1027.0777,1027.0800,1484.29,1484.29,0.0000e+00
163.000,8.1498,8.1481,3.533926,3.534053,1.2977,1.5632,0.0226,0.0387,98.34,161.651,0.823,33.8406,33.8437,2.8889,2.8682,1027.0848,1027.0874,1484.28,1484.28,0.0000e+00
164.000,8.1339,8.1354,3.532884,3.533166,1.2897,1.5499,0.0350,0.0362,98.85,162.642,1.504,33.8444,33.8459,2.8466,2.8221,1027.0947,1027.0957,1484.24,1484.25,0.0000e+00
165.000,8.1161,8.1156,3.531681,3.531931,1.2866,1.5456,0.0442,0.0362,98.67,163.634,1.630,33.8483,33.8515,2.8363,2.8143,1027.1050,1027.1076,1484.20,1484.20,0.0000e+00
166.000,8.1111,8.1105,3.531400,3.531642,1.2829,1.5414,0.0312,0.0569,91.48,164.625,1.488,33.8496,33.8528,2.8260,2.8058,1027.1114,1027.1139,1484.20,1484.20,0.0000e+00
167.000,8.1078,8.1072,3.531210,3.531449,1.2792,1.5362,0.0313,0.0543,98.47,165.616,1.100,33.8503,33.8535,2.8153,2.7921,1027.1169,1027.1195,1484.20,1484.20,0.0000e+00
168.000,8.0952,8.0951,3.530450,3.530712,1.2722,1.5257,0.0202,0.0507,98.85,166.608,0.535,33.8539,33.8568,2.7873,2.7587,1027.1262,1027.1285,1484.17,1484.18,0.0000e+00
169.000,8.0848,8.0837,3.530027,3.530183,1.2602,1.5073,0.0189,0.0483,98.85,167.599,0.520,33.8589,33.8617,2.7356,2.7075,1027.1363,1027.1387,1484.16,1484.16,0.0000e+00
170.000,8.0693,8.0683,3.529083,3.529291,1.2506,1.4953,0.0116,0.0383,98.56,168.590,0.657,33.8634,33.8666,2.7034,2.6774,1027.1467,1027.1494,1484.12,1484.12,0.0000e+00
171.000,8.0634,8.0634,3.528693,3.528981,1.2436,1.4848,0.0134,0.0425,98.84,169.582,0.869,33.8645,33.8675,2.6784,2.6484,1027.1530,1027.1555,1484.11,1484.12,0.0000e+00
172.000,8.0491,8.0484,3.527737,3.527877,1.2380,1.4771,0.0172,0.0420,98.83,170.573,0.941,33.8676,33.8698,2.6584,2.6317,1027.1622,1027.1640,1484.08,1484.08,0.0000e+00
173.000,8.0296,8.0288,3.526401,3.526603,1.2320,1.4704,0.0174,0.0477,98.85,171.564,0.782,33.8717,33.8746,2.6413,2.6199,1027.1729,1027.1753,1484.03,1484.03,0.0000e+00
174.000,8.0207,8.0199,3.525859,3.526059,1.2254,1.4630,0.0478,0.0433,98.85,172.555,0.691,33.8741,33.8770,2.6273,2.6078,1027.1807,1027.1831,1484.02,1484.02,0.0000e+00
175.000,8.0076,8.0067,3.525014,3.525214,1.2204,1.4583,0.0232,0.0580,98.85,173.547,0.698,33.8772,33.8802,2.6225,2.6037,1027.1897,1027.1922,1483.99,1483.99,0.0000e+00
176.000,8.0064,8.0057,3.524943,3.525189,1.2168,1.4551,0.0275,0.0475,98.85,174.538,0.659,33.8771,33.8805,2.6232,2.6000,1027.1944,1027.1971,1484.00,1484.00,0.0000e+00
177.000,8.0061,8.0055,3.524964,3.525237,1.2149,1.4528,0.0257,0.0528,98.85,175.529,0.776,33.8772,33.8806,2.6222,2.5965,1027.1990,1027.2018,1484.01,1484.02,0.0000e+00
178.000,8.0044,8.0038,3.524907,3.525183,1.2133,1.4517,0.0156,0.0623,98.85,176.520,0.918,33.8777,33.8813,2.6172,2.5945,1027.2042,1027.2071,1484.02,1484.03,0.0000e+00
179.000,8.0043,8.0036,3.524937,3.525210,1.2117,1.4500,0.0240,0.0567,98.85,177.512,0.721,33.8777,33.8813,2.6139,2.5895,1027.2088,1027.2117,1484.04,1484.04,0.0000e+00
180.000,8.0034,8.0032,3.524927,3.525237,1.2100,1.4470,0.0196,0.0400,98.85,178.503,0.450,33.8780,33.8815,2.6093,2.5798,1027.2137,1027.2165,1484.06,1484.06,0.0000e+00
181.000,7.9991,7.9984,3.524700,3.524960,1.2081,1.4446,0.0120,0.0495,98.85,179.494,1.126,33.8793,33.8827,2.5965,2.5710,1027.2199,1027.2227,1484.06,1484.06,0.0000e+00
182.000,7.9957,7.9948,3.524496,3.524766,1.2072,1.4430,0.0085,0.0457,98.85,180.485,1.458,33.8799,33.8836,2.5905,2.5654,1027.2255,1027.2286,1484.06,1484.06,0.0000e+00
183.000,7.9955,7.9946,3.524520,3.524796,1.2055,1.4409,0.0040,0.0420,98.85,181.477,1.520,33.8799,33.8837,2.5823,2.5595,1027.2301,1027.2332,1484.08,1484.08,0.0000e+00
184.000,7.9918,7.9912,3.524303,3.524550,1.2047,1.4391,0.0151,0.0483,98.85,182.468,1.274,33.8807,33.8839,2.5793,2.5562,1027.2358,1027.2384,1484.08,1484.08,0.0000e+00
185.000,7.9759,7.9735,3.523202,3.523297,1.2010,1.4353,0.0153,0.0389,98.85,183.459,0.619,33.8837,33.8871,2.5687,2.5463,1027.2452,1027.2482,1484.04,1484.03,0.0000e+00
186.000,7.9713,7.9675,3.522883,3.522903,1.1960,1.4265,0.0173,0.0348,98.85,184.450,0.970,33.8844,33.8882,2.5421,2.5145,1027.2510,1027.2546,1484.04,1484.03,0.0000e+00
187.000,7.9499,7.9489,3.521419,3.521545,1.1938,1.4239,0.0278,0.0476,98.85,185.442,1.352,33.8889,33.8912,2.5347,2.5110,1027.2623,1027.2642,1483.98,1483.98,0.0000e+00
188.000,7.9331,7.9324,3.520177,3.520371,1.1920,1.4221,0.0284,0.0541,98.85,186.433,1.470,33.8914,33.8941,2.5320,2.5100,1027.2714,1027.2736,1483.93,1483.93,0.0000e+00
189.000,7.9292,7.9284,3.519889,3.520121,1.1906,1.4205,0.0163,0.0654,98.85,187.424,1.411,33.8916,33.8949,2.5312,2.5087,1027.2767,1027.2793,1483.94,1483.94,0.0000e+00
190.000,7.9248,7.9233,3.519565,3.519754,1.1897,1.4189,0.0164,0.0532,98.85,188.415,1.149,33.8920,33.8955,2.5316,2.5069,1027.2822,1027.2851,1483.94,1483.94,0.0000e+00
191.000,7.9192,7.9181,3.519188,3.519421,1.1878,1.4173,0.0294,0.0485,98.85,189.406,0.606,33.8929,33.8964,2.5324,2.5159,1027.2883,1027.2912,1483.93,1483.93,0.0000e+00
192.000,7.9162,7.9155,3.519018,3.519264,1.1877,1.4258,0.0343,0.0390,98.85,190.398,0.533,33.8935,33.8968,2.5860,2.5891,1027.2938,1027.2964,1483.94,1483.94,0.0000e+00
193.000,7.8759,7.8745,3.515609,3.515436,1.1955,1.4424,0.0265,0.0490,98.85,191.389,0.827,33.8956,33.8951,2.6491,2.6418,1027.3060,1027.3058,1483.80,1483.80,0.0000e+00
194.000,7.8357,7.8348,3.511960,3.512046,1.2035,1.4522,0.0168,0.0553,98.85,192.380,0.643,33.8949,33.8967,2.6770,2.6556,1027.3161,1027.3176,1483.67,1483.67,0.0000e+00
195.000,7.8240,7.8233,3.510976,3.511176,1.2121,1.4627,0.0172,0.0402,98.85,193.371,0.493,33.8952,33.8981,2.6989,2.6841,1027.3227,1027.3250,1483.64,1483.64,0.0000e+00
196.000,7.8074,7.8063,3.509617,3.509641,1.2184,1.4731,0.0268,0.0610,98.85,194.362,1.026,33.8962,33.8976,2.7283,2.7141,1027.3305,1027.3317,1483.59,1483.59,0.0000e+00
197.000,7.7872,7.7864,3.507866,3.508007,1.2227,1.4776,0.0204,0.0597,98.85,195.354,1.247,33.8966,33.8989,2.7414,2.7192,1027.3383,1027.3403,1483.53,1483.53,0.0000e+00
198.000,7.7743,7.7734,3.506797,3.506950,1.2253,1.4799,0.0141,0.0573,98.85,196.345,1.208,33.8971,33.8997,2.7422,2.7158,1027.3453,1027.3474,1483.50,1483.50,0.0000e+00
199.000,7.7661,7.7654,3.506185,3.506369,1.2275,1.4808,0.0130,0.0563,98.85,197.336,0.905,33.8981,33.9007,2.7351,2.7074,1027.3518,1027.3540,1483.49,1483.49,0.0000e+00
200.000,7.7621,7.7612,3.505976,3.506188,1.2289,1.4785,0.0196,0.0617,98.85,198.327,0.558,33.8992,33.9023,2.7217,2.6991,1027.3578,1027.3604,1483.49,1483.49,0.0000e+00
201.000,7.7451,7.7442,3.504945,3.505042,1.2289,1.4802,0.0165,0.0479,98.85,199.318,0.681,33.9042,33.9061,2.7230,2.7121,1027.3689,1027.3705,1483.45,1483.45,0.0000e+00
202.000,7.7201,7.7193,3.502909,3.503081,1.2298,1.4803,0.0166,0.0503,98.85,200.309,0.465,33.9061,33.9087,2.7204,2.6993,1027.3786,1027.3808,1483.37,1483.37,0.0000e+00
203.000,7.7145,7.7146,3.502725,3.503016,1.2276,1.4722,0.0275,0.0690,98.85,201.301,0.779,33.9091,33.9121,2.6742,2.6354,1027.3864,1027.3887,1483.37,1483.38,0.0000e+00
204.000,7.7135,7.7126,3.502857,3.503104,1.2239,1.4618,0.0061,0.0442,98.85,202.292,1.280,33.9110,33.9145,2.6307,2.5859,1027.3926,1027.3955,1483.39,1483.39,0.0000e+00
205.000,7.7174,7.7167,3.503542,3.503871,1.2192,1.4515,0.0164,0.0453,98.85,203.283,1.422,33.9141,33.9183,2.5917,2.5486,1027.3990,1027.4024,1483.42,1483.43,0.0000e+00
206.000,7.7243,7.7239,3.504409,3.504821,1.2130,1.4401,0.0304,0.0496,98.85,204.274,1.304,33.9162,33.9211,2.5548,2.5176,1027.4042,1027.4080,1483.47,1483.47,0.0000e+00
207.000,7.7392,7.7385,3.506282,3.506668,1.2047,1.4285,0.0179,0.0433,98.85,205.265,0.907,33.9214,33.9263,2.5257,2.4981,1027.4106,1027.4145,1483.55,1483.55,0.0000e+00
208.000,7.7461,7.7455,3.507360,3.507692,1.1886,1.4067,0.0190,0.0540,98.85,206.256,0.460,33.9258,33.9300,2.4697,2.4346,1027.4175,1027.4210,1483.60,1483.60,0.0000e+00
209.000,7.7538,7.7518,3.508440,3.508662,1.1715,1.3793,0.0040,0.0624,98.85,207.247,0.883,33.9295,33.9339,2.3783,2.3367,1027.4239,1027.4276,1483.65,1483.64,0.0000e+00
210.000,7.7556,7.7548,3.509399,3.509690,1.1622,1.3658,0.0086,0.0570,98.85,208.238,1.159,33.9376,33.9415,2.3404,2.3121,1027.4345,1027.4377,1483.68,1483.68,0.0000e+00
211.000,7.7433,7.7425,3.508778,3.508992,1.1549,1.3570,0.0162,0.0573,98.85,209.229,1.276,33.9424,33.9455,2.3212,2.3021,1027.4447,1027.4472,1483.65,1483.65,0.0000e+00
212.000,7.7364,7.7358,3.508333,3.508612,1.1483,1.3516,0.0280,0.0639,98.85,210.221,1.209,33.9439,33.9474,2.3067,2.2943,1027.4514,1027.4543,1483.65,1483.65,0.0000e+00
213.000,7.7342,7.7337,3.508236,3.508520,1.1412,1.3447,0.0376,0.0545,98.85,211.212,0.843,33.9445,33.9480,2.2957,2.2799,1027.4568,1027.4596,1483.66,1483.66,0.0000e+00
214.000,7.7237,7.7230,3.507569,3.507814,1.1304,1.3309,0.0254,0.0630,98.85,212.203,0.419,33.9470,33.9503,2.2810,2.2513,1027.4649,1027.4676,1483.63,1483.64,0.0000e+00
215.000,7.7101,7.7094,3.506664,3.506868,1.1231,1.3222,0.0241,0.0515,44.63,213.194,0.737,33.9500,33.9530,2.2656,2.2332,1027.4738,1027.4763,1483.60,1483.60,0.0000e+00
216.000,7.6991,7.6985,3.505884,3.506121,1.1181,1.3161,0.0330,0.0566,96.81,214.185,0.649,33.9519,33.9551,2.2513,2.2180,1027.4815,1027.4841,1483.58,1483.58,0.0000e+00
217.000,7.6911,7.6903,3.505326,3.505546,1.1129,1.3092,0.0315,0.0420,98.85,215.176,0.726,33.9532,33.9564,2.2362,2.2018,1027.4883,1027.4909,1483.57,1483.57,0.0000e+00
218.000,7.6821,7.6813,3.504713,3.504928,1.1098,1.3049,0.0172,0.0496,98.85,216.167,1.113,33.9549,33.9580,2.2287,2.1945,1027.4955,1027.4981,1483.55,1483.55,0.0000e+00
219.000,7.6745,7.6738,3.504166,3.504405,1.1074,1.3028,0.0311,0.0565,98.86,217.158,1.302,33.9559,33.9591,2.2242,2.1934,1027.5020,1027.5046,1483.54,1483.54,0.0000e+00
220.000,7.6725,7.6719,3.504041,3.504319,1.1061,1.3014,0.0308,0.0460,98.85,218.149,1.228,33.9560,33.9596,2.2224,2.1951,1027.5069,1027.5098,1483.55,1483.55,0.0000e+00
221.000,7.6721,7.6716,3.504056,3.504323,1.1039,1.3000,0.0171,0.0542,98.85,219.140,0.769,33.9561,33.9595,2.2181,2.1948,1027.5116,1027.5144,1483.57,1483.57,0.0000e+00
222.000,7.6727,7.6710,3.504158,3.504338,1.0987,1.2957,0.0313,0.0430,98.86,220.131,0.582,33.9562,33.9598,2.2097,2.1795,1027.5161,1027.5192,1483.58,1483.58,0.0000e+00
223.000,7.6677,7.6672,3.503831,3.504102,1.0978,1.2939,0.0293,0.0551,51.58,221.122,0.931,33.9570,33.9605,2.2080,2.1768,1027.5221,1027.5249,1483.58,1483.58,0.0000e+00
224.000,7.6623,7.6616,3.503472,3.503740,1.0970,1.2927,0.0314,0.0407,88.05,222.113,0.913,33.9580,33.9615,2.2036,2.1754,1027.5282,1027.5311,1483.58,1483.58,0.0000e+00
225.000,7.6590,7.6583,3.503284,3.503548,1.0955,1.2938,0.0283,0.0432,98.90,223.104,0.952,33.9586,33.9622,2.1950,2.1716,1027.5338,1027.5367,1483.58,1483.59,0.0000e+00
226.000,7.6533,7.6525,3.502929,3.503154,1.0943,1.2884,0.0159,0.0636,98.86,224.095,1.079,33.9599,33.9631,2.1875,2.1494,1027.5402,1027.5428,1483.58,1483.58,0.0000e+00
227.000,7.6454,7.6447,3.502381,3.502618,1.0929,1.2853,0.0306,0.0416,98.86,225.087,1.120,33.9612,33.9645,2.1785,2.1380,1027.5469,1027.5496,1483.57,1483.57,0.0000e+00
228.000,7.6394,7.6385,3.501996,3.502187,1.0907,1.2822,0.0012,0.0472,98.86,226.078,0.992,33.9624,33.9653,2.1673,2.1355,1027.5533,1027.5558,1483.56,1483.56,0.0000e+00
229.000,7.6112,7.6104,3.499909,3.500064,1.0881,1.2792,0.0226,0.0543,65.04,227.068,0.647,33.9669,33.9694,2.1602,2.1360,1027.5657,1027.5677,1483.48,1483.48,0.0000e+00
230.000,7.6075,7.6073,3.499622,3.499896,1.0833,1.2736,0.0351,0.0555,98.56,228.060,0.497,33.9670,33.9701,2.1466,2.1116,1027.5708,1027.5733,1483.48,1483.48,0.0000e+00
231.000,7.5974,7.5950,3.498972,3.499025,1.0807,1.2686,0.0507,0.0537,98.86,229.051,1.101,33.9693,33.9722,2.1339,2.0978,1027.5787,1027.5813,1483.46,1483.45,0.0000e+00
232.000,7.5935,7.5930,3.498740,3.498990,1.0790,1.2661,0.0315,0.0483,98.86,230.042,1.334,33.9702,33.9733,2.1280,2.0940,1027.5845,1027.5871,1483.46,1483.47,0.0000e+00
233.000,7.5878,7.5870,3.498390,3.498604,1.0775,1.2646,0.0303,0.0368,30.04,231.033,1.244,33.9715,33.9745,2.1240,2.0965,1027.5909,1027.5934,1483.46,1483.46,0.0000e+00
234.000,7.5750,7.5742,3.497420,3.497605,1.0759,1.2637,0.0371,0.0427,92.66,232.024,0.754,33.9730,33.9757,2.1237,2.0983,1027.5985,1027.6009,1483.43,1483.43,0.0000e+00
235.000,7.5671,7.5720,3.496741,3.497460,1.0732,1.2608,0.0159,0.0491,98.86,233.015,0.456,33.9729,33.9759,2.1177,2.0848,1027.6042,1027.6059,1483.41,1483.44,0.0000e+00
236.000,7.5568,7.5559,3.496034,3.496192,1.0716,1.2577,0.0306,0.0535,98.87,234.006,0.926,33.9748,33.9774,2.1118,2.0797,1027.6119,1027.6140,1483.39,1483.39,0.0000e+00
237.000,7.5488,7.5480,3.495455,3.495662,1.0705,1.2564,0.0305,0.0584,51.44,234.996,1.000,33.9759,33.9789,2.1089,2.0766,1027.6184,1027.6209,1483.38,1483.38,0.0000e+00
238.000,7.5399,7.5392,3.494730,3.494958,1.0694,1.2549,0.0310,0.0452,97.59,235.988,0.891,33.9763,33.9794,2.1051,2.0728,1027.6246,1027.6271,1483.36,1483.36,0.0000e+00
239.000,7.5354,7.5348,3.494378,3.494627,1.0679,1.2532,0.0248,0.0400,98.86,236.978,0.844,33.9764,33.9796,2.0985,2.0671,1027.6299,1027.6325,1483.36,1483.37,0.0000e+00
240.000,7.5266,7.5261,3.493681,3.493896,1.0669,1.2509,0.0303,0.0388,98.86,237.969,0.831,33.9770,33.9798,2.0932,2.0593,1027.6363,1027.6385,1483.35,1483.35,0.0000e+00
241.000,7.5184,7.5182,3.493099,3.493365,1.0647,1.2481,0.0345,0.0448,98.87,238.960,0.657,33.9782,33.9813,2.0836,2.0486,1027.6430,1027.6454,1483.33,1483.34,0.0000e+00
242.000,7.5146,7.5125,3.492895,3.493060,1.0622,1.2433,0.0378,0.0420,98.86,239.951,0.651,33.9793,33.9831,2.0707,2.0373,1027.6489,1027.6522,1483.34,1483.33,0.0000e+00
243.000,7.5076,7.5071,3.492526,3.492764,1.0595,1.2417,0.0305,0.0426,98.86,240.942,0.706,33.9816,33.9847,2.0579,2.0345,1027.6564,1027.6589,1483.33,1483.33,0.0000e+00
244.000,7.5008,7.4997,3.492036,3.492219,1.0566,1.2374,0.0256,0.0370,98.87,241.933,0.646,33.9825,33.9855,2.0535,2.0231,1027.6626,1027.6652,1483.32,1483.32,0.0000e+00
245.000,7.4923,7.4920,3.491353,3.491596,1.0549,1.2356,0.0106,0.0449,95.06,242.924,0.613,33.9829,33.9859,2.0544,2.0221,1027.6688,1027.6711,1483.31,1483.31,0.0000e+00
246.000,7.4760,7.4754,3.490060,3.490199,1.0536,1.2336,0.0171,0.0482,69.21,243.915,0.867,33.9844,33.9865,2.0499,2.0174,1027.6769,1027.6786,1483.26,1483.26,0.0000e+00
247.000,7.4682,7.4676,3.489445,3.489686,1.0529,1.2324,0.0163,0.0534,99.09,244.906,1.006,33.9848,33.9881,2.0463,2.0158,1027.6829,1027.6856,1483.25,1483.25,0.0000e+00
248.000,7.4674,7.4669,3.489425,3.489697,1.0512,1.2314,0.0174,0.0551,98.87,245.897,0.897,33.9850,33.9884,2.0402,2.0145,1027.6877,1027.6905,1483.26,1483.26,0.0000e+00
249.000,7.4673,7.4668,3.489480,3.489751,1.0503,1.2305,0.0274,0.0457,98.87,246.888,0.623,33.9852,33.9886,2.0408,2.0129,1027.6924,1027.6953,1483.28,1483.28,0.0000e+00
250.000,7.4678,7.4672,3.489602,3.489889,1.0491,1.2291,0.0378,0.0515,98.87,247.879,0.623,33.9855,33.9892,2.0394,2.0091,1027.6972,1027.7002,1483.30,1483.30,0.0000e+00
251.000,7.4669,7.4663,3.489718,3.490006,1.0476,1.2278,0.0248,0.0420,98.87,248.870,0.422,33.9872,33.9909,2.0341,2.0119,1027.7032,1027.7062,1483.31,1483.31,0.0000e+00
