PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,9.3084,9.3082,3.622541,3.622656,1.4250,1.7206,0.0130,0.0482,98.85,131.986,0.878,33.6807,33.6821,3.2017,3.1696,1026.6398,1026.6409,1487.90,1487.90,0.0000e+00
134.000,9.3135,9.3127,3.623861,3.623975,1.4119,1.7016,0.0179,0.0516,98.85,132.978,0.893,33.6891,33.6910,3.1523,3.1189,1026.6501,1026.6517,1487.95,1487.95,0.0000e+00
135.000,9.2890,9.2879,3.623386,3.623469,1.3998,1.6857,0.0294,0.0453,98.85,133.970,0.988,33.7068,33.7087,3.1137,3.0863,1026.6724,1026.6742,1487.89,1487.89,0.0000e+00
136.000,9.2819,9.2816,3.624741,3.624979,1.3893,1.6740,0.0247,0.0573,98.85,134.962,1.017,33.7271,33.7298,3.0886,3.0691,1026.6940,1026.6962,1487.91,1487.91,0.0000e+00
137.000,9.2778,9.2768,3.625207,3.625249,1.3810,1.6652,0.0094,0.0693,98.85,135.954,1.006,33.7353,33.7367,3.0767,3.0590,1026.7057,1026.7069,1487.92,1487.92,0.0000e+00
138.000,9.2612,9.2603,3.624266,3.624264,1.3737,1.6590,0.0210,0.0660,98.85,136.946,0.987,33.7408,33.7417,3.0685,3.0548,1026.7172,1026.7180,1487.88,1487.88,0.0000e+00
139.000,9.2452,9.2440,3.623205,3.623154,1.3682,1.6543,0.0274,0.0945,98.85,137.939,0.984,33.7445,33.7451,3.0648,3.0517,1026.7272,1026.7279,1487.84,1487.84,0.0000e+00
140.000,9.2239,9.2232,3.621684,3.621689,1.3636,1.6513,0.0043,0.0696,98.85,138.931,0.940,33.7483,33.7490,3.0648,3.0521,1026.7382,1026.7389,1487.79,1487.79,0.0000e+00
141.000,9.2076,9.2067,3.620472,3.620417,1.3606,1.6492,0.0065,0.0525,98.85,139.923,0.889,33.7507,33.7510,3.0721,3.0529,1026.7473,1026.7477,1487.75,1487.74,0.0000e+00
142.000,9.1806,9.1795,3.618321,3.618231,1.3589,1.6479,0.0152,0.0582,98.85,140.915,0.911,33.7535,33.7535,3.0790,3.0545,1026.7585,1026.7586,1487.67,1487.66,0.0000e+00
143.000,9.1527,9.1511,3.615853,3.615723,1.3584,1.6474,0.0087,0.0860,98.85,141.907,1.030,33.7538,33.7540,3.0841,3.0559,1026.7677,1026.7681,1487.58,1487.58,0.0000e+00
144.000,9.1314,9.1298,3.613920,3.613798,1.3576,1.6460,0.0176,0.2255,98.85,142.899,1.100,33.7534,33.7536,3.0791,3.0523,1026.7754,1026.7759,1487.52,1487.51,0.0000e+00
145.000,9.1093,9.1085,3.612157,3.612170,1.3566,1.6456,0.0186,0.0652,98.85,143.891,1.077,33.7555,33.7564,3.0733,3.0481,1026.7852,1026.7860,1487.46,1487.46,0.0000e+00
146.000,9.0975,9.0967,3.611290,3.611298,1.3548,1.6426,0.0188,0.0587,98.85,144.883,1.010,33.7573,33.7581,3.0617,3.0373,1026.7930,1026.7938,1487.43,1487.43,0.0000e+00
147.000,9.0708,9.0694,3.609259,3.609142,1.3521,1.6386,0.0176,0.0464,98.85,145.875,0.976,33.7610,33.7611,3.0515,3.0252,1026.8048,1026.8051,1487.35,1487.35,0.0000e+00
148.000,9.0401,9.0388,3.607605,3.607625,1.3503,1.6360,0.0087,0.0486,98.85,146.867,1.018,33.7724,33.7739,3.0414,3.0143,1026.8232,1026.8246,1487.27,1487.27,0.0000e+00
149.000,8.9968,8.9950,3.604676,3.604407,1.3478,1.6308,0.0132,0.0499,98.85,147.859,1.026,33.7825,33.7814,3.0250,2.9943,1026.8427,1026.8420,1487.14,1487.13,0.0000e+00
150.000,8.9734,8.9732,3.602937,3.603078,1.3429,1.6219,0.0166,0.0454,98.85,148.851,0.960,33.7861,33.7877,2.9980,2.9652,1026.8538,1026.8550,1487.07,1487.08,0.0000e+00
151.000,8.9812,8.9811,3.604689,3.604929,1.3375,1.6143,0.0317,0.0645,98.85,149.843,0.872,33.7965,33.7991,2.9694,2.9367,1026.8652,1026.8672,1487.13,1487.14,0.0000e+00
152.000,8.9795,8.9789,3.605635,3.605706,1.3316,1.6026,0.0145,0.0530,98.85,150.835,0.857,33.8075,33.8089,2.9308,2.8876,1026.8786,1026.8798,1487.16,1487.16,0.0000e+00
153.000,8.9832,8.9865,3.606479,3.607278,1.3230,1.5860,0.0171,0.0490,98.85,151.827,0.965,33.8123,33.8176,2.8723,2.8259,1026.8863,1026.8899,1487.19,1487.21,0.0000e+00
154.000,9.0454,9.0465,3.613739,3.614389,1.3125,1.5692,0.0082,0.0508,98.85,152.818,1.113,33.8285,33.8342,2.8126,2.7716,1026.8934,1026.8978,1487.46,1487.47,0.0000e+00
155.000,9.0614,9.0588,3.616187,3.616311,1.3035,1.5567,0.0098,0.0504,98.85,153.810,1.215,33.8383,33.8421,2.7707,2.7361,1026.9031,1026.9065,1487.55,1487.54,0.0000e+00
156.000,9.0790,9.0779,3.618998,3.619192,1.2947,1.5434,0.0166,0.0535,98.85,154.802,1.210,33.8504,33.8535,2.7356,2.7008,1026.9142,1026.9168,1487.64,1487.64,0.0000e+00
157.000,9.0817,9.0816,3.619794,3.620180,1.2844,1.5290,0.0180,0.0654,98.85,155.794,1.108,33.8557,33.8598,2.6998,2.6682,1026.9224,1026.9256,1487.68,1487.68,0.0000e+00
158.000,9.1129,9.1130,3.623915,3.624460,1.2741,1.5157,0.0162,0.0655,98.85,156.786,0.975,33.8685,33.8741,2.6738,2.6488,1026.9319,1026.9362,1487.82,1487.83,0.0000e+00
159.000,9.1422,9.1418,3.627643,3.627978,1.2641,1.5072,0.0053,0.0728,98.85,157.778,0.900,33.8789,33.8828,2.6643,2.6484,1026.9398,1026.9429,1487.96,1487.96,0.0000e+00
160.000,9.1188,9.1192,3.625781,3.625974,1.2584,1.5042,0.0194,0.0728,98.85,158.770,0.895,33.8814,33.8829,2.6725,2.6530,1026.9501,1026.9512,1487.89,1487.90,0.0000e+00
161.000,9.0971,9.0946,3.623635,3.623503,1.2546,1.5004,0.0269,0.0713,98.85,159.762,0.852,33.8792,33.8802,2.6708,2.6391,1026.9564,1026.9576,1487.83,1487.82,0.0000e+00
162.000,9.0864,9.0861,3.622699,3.622931,1.2501,1.4928,0.0090,0.0526,98.85,160.754,0.864,33.8791,33.8819,2.6490,2.6065,1026.9627,1026.9649,1487.80,1487.81,0.0000e+00
163.000,9.1054,9.1052,3.625277,3.625644,1.2451,1.4846,0.0143,0.0576,98.85,161.746,0.978,33.8874,33.8915,2.6141,2.5680,1026.9706,1026.9738,1487.90,1487.90,0.0000e+00
164.000,9.1071,9.1055,3.625838,3.625979,1.2393,1.4730,0.0083,0.0575,98.85,162.738,1.055,33.8912,33.8942,2.5742,2.5253,1026.9778,1026.9804,1487.93,1487.92,0.0000e+00
165.000,9.1241,9.1236,3.628164,3.628485,1.2312,1.4591,0.0309,0.0584,98.85,163.730,1.027,33.8988,33.9026,2.5308,2.4856,1026.9854,1026.9885,1488.02,1488.02,0.0000e+00
166.000,9.1552,9.1558,3.632023,3.632700,1.2218,1.4477,0.0166,0.0655,98.85,164.722,0.972,33.9089,33.9153,2.4933,2.4604,1026.9928,1026.9978,1488.16,1488.17,0.0000e+00
167.000,9.1897,9.1891,3.636288,3.636643,1.2139,1.4381,0.0178,0.0729,98.85,165.713,0.993,33.9200,33.9242,2.4708,2.4408,1027.0004,1027.0038,1488.32,1488.32,0.0000e+00
168.000,9.1756,9.1745,3.635225,3.635373,1.2069,1.4294,0.0173,0.0654,98.85,166.705,1.062,33.9219,33.9245,2.4552,2.4223,1027.0087,1027.0109,1488.28,1488.28,0.0000e+00
169.000,9.1714,9.1719,3.635330,3.635870,1.2007,1.4223,0.0170,0.0655,98.85,167.697,1.103,33.9265,33.9316,2.4386,2.4079,1027.0175,1027.0214,1488.29,1488.30,0.0000e+00
170.000,9.1833,9.1829,3.637258,3.637534,1.1957,1.4158,0.0265,0.0652,98.85,168.689,1.099,33.9347,33.9380,2.4274,2.3944,1027.0265,1027.0291,1488.36,1488.36,0.0000e+00
171.000,9.1832,9.1827,3.637410,3.637699,1.1906,1.4109,0.0292,0.0655,98.85,169.681,1.101,33.9360,33.9394,2.4156,2.3849,1027.0321,1027.0348,1488.38,1488.38,0.0000e+00
172.000,9.1827,9.1820,3.637735,3.638004,1.1868,1.4060,0.0286,0.0688,98.85,170.673,1.100,33.9393,33.9428,2.4083,2.3747,1027.0393,1027.0421,1488.40,1488.40,0.0000e+00
173.000,9.1812,9.1807,3.637751,3.637995,1.1828,1.4013,0.0243,0.0715,98.85,171.665,1.023,33.9405,33.9435,2.3986,2.3653,1027.0450,1027.0474,1488.41,1488.41,0.0000e+00
174.000,9.1789,9.1783,3.637941,3.638209,1.1792,1.3971,0.0103,0.0591,98.85,172.657,0.914,33.9442,33.9476,2.3921,2.3591,1027.0528,1027.0555,1488.42,1488.43,0.0000e+00
175.000,9.1765,9.1762,3.638087,3.638332,1.1757,1.3938,0.0299,0.0670,98.85,173.648,0.853,33.9475,33.9504,2.3851,2.3551,1027.0603,1027.0626,1488.43,1488.44,0.0000e+00
176.000,9.1740,9.1734,3.637964,3.638183,1.1723,1.3914,0.0163,0.0635,98.85,174.640,0.881,33.9481,33.9510,2.3816,2.3521,1027.0657,1027.0681,1488.44,1488.44,0.0000e+00
177.000,9.1710,9.1705,3.637767,3.638003,1.1709,1.3893,0.0080,0.0529,98.85,175.632,0.943,33.9485,33.9515,2.3828,2.3495,1027.0711,1027.0735,1488.45,1488.45,0.0000e+00
178.000,9.1678,9.1673,3.637551,3.637768,1.1694,1.3884,0.0298,0.0598,98.85,176.624,1.017,33.9489,33.9516,2.3814,2.3496,1027.0764,1027.0786,1488.45,1488.45,0.0000e+00
179.000,9.1603,9.1594,3.637009,3.637154,1.1682,1.3875,0.0322,0.0656,98.85,177.616,1.032,33.9499,33.9523,2.3788,2.3486,1027.0830,1027.0850,1488.44,1488.44,0.0000e+00
180.000,9.1548,9.1544,3.636602,3.636443,1.1673,1.3866,0.0401,0.0667,98.85,178.608,0.963,33.9505,33.9492,2.3783,2.3446,1027.0888,1027.0879,1488.44,1488.44,0.0000e+00
181.000,9.1516,9.1511,3.636398,3.636604,1.1665,1.3851,0.0274,0.0720,98.85,179.600,0.877,33.9509,33.9535,2.3712,2.3346,1027.0942,1027.0963,1488.45,1488.45,0.0000e+00
182.000,9.1482,9.1475,3.636153,3.636345,1.1647,1.3813,0.0191,0.0642,98.85,180.591,0.888,33.9511,33.9538,2.3533,2.3149,1027.0995,1027.1017,1488.45,1488.45,0.0000e+00
183.000,9.1407,9.1397,3.635717,3.635877,1.1613,1.3756,0.0294,0.0527,98.85,181.583,1.039,33.9533,33.9559,2.3293,2.2935,1027.1069,1027.1092,1488.44,1488.44,0.0000e+00
184.000,9.1278,9.1267,3.635100,3.635196,1.1581,1.3697,0.0281,0.0655,98.85,182.575,1.196,33.9587,33.9607,2.3139,2.2765,1027.1178,1027.1196,1488.42,1488.41,0.0000e+00
185.000,9.0924,9.0900,3.632354,3.632272,1.1546,1.3653,0.0172,0.0756,98.85,183.567,1.284,33.9634,33.9648,2.3015,2.2677,1027.1318,1027.1333,1488.31,1488.30,0.0000e+00
186.000,9.0233,9.0192,3.626986,3.626607,1.1518,1.3610,0.0179,0.0729,98.85,184.559,1.266,33.9729,33.9729,2.2965,2.2626,1027.1551,1027.1557,1488.08,1488.06,0.0000e+00
187.000,8.9741,8.9723,3.623063,3.622924,1.1487,1.3569,0.0220,0.0829,98.85,185.550,1.162,33.9785,33.9787,2.2907,2.2577,1027.1719,1027.1724,1487.92,1487.92,0.0000e+00
188.000,8.9560,8.9555,3.621702,3.621803,1.1458,1.3535,0.0233,0.0874,98.85,186.542,1.012,33.9810,33.9826,2.2850,2.2533,1027.1814,1027.1827,1487.88,1487.88,0.0000e+00
189.000,8.9423,8.9412,3.620725,3.620740,1.1425,1.3500,0.0134,0.0653,98.85,187.534,0.863,33.9835,33.9847,2.2781,2.2483,1027.1901,1027.1912,1487.84,1487.84,0.0000e+00
190.000,8.9263,8.9254,3.619548,3.619579,1.1395,1.3469,0.0233,0.0678,98.86,188.526,0.840,33.9860,33.9872,2.2726,2.2419,1027.1992,1027.2002,1487.81,1487.80,0.0000e+00
191.000,8.9132,8.9125,3.618497,3.618560,1.1371,1.3439,0.0241,0.0680,98.85,189.518,0.927,33.9871,33.9884,2.2667,2.2333,1027.2067,1027.2078,1487.78,1487.78,0.0000e+00
192.000,8.9045,8.9038,3.617904,3.618009,1.1349,1.3408,0.0249,0.0599,98.85,190.509,0.985,33.9887,33.9905,2.2577,2.2215,1027.2138,1027.2154,1487.76,1487.76,0.0000e+00
193.000,8.8986,8.8981,3.617651,3.617783,1.1325,1.3366,0.0167,0.0570,98.85,191.501,0.940,33.9912,33.9931,2.2444,2.2058,1027.2213,1027.2229,1487.76,1487.76,0.0000e+00
194.000,8.8949,8.8943,3.617560,3.617699,1.1293,1.3306,0.0242,0.0610,98.85,192.493,0.855,33.9934,33.9954,2.2261,2.1852,1027.2281,1027.2298,1487.76,1487.76,0.0000e+00
195.000,8.8841,8.8828,3.617158,3.617190,1.1248,1.3247,0.0288,0.0702,98.85,193.485,0.905,33.9991,34.0007,2.2010,2.1636,1027.2389,1027.2403,1487.75,1487.74,0.0000e+00
196.000,8.8686,8.8680,3.616093,3.616221,1.1209,1.3169,0.0218,0.0688,98.85,194.476,1.077,34.0023,34.0042,2.1796,2.1379,1027.2484,1027.2500,1487.71,1487.71,0.0000e+00
197.000,8.8654,8.8649,3.616056,3.616215,1.1160,1.3097,0.0159,0.0670,98.86,195.468,1.213,34.0045,34.0067,2.1561,2.1169,1027.2552,1027.2570,1487.72,1487.72,0.0000e+00
198.000,8.8576,8.8562,3.616091,3.616202,1.1119,1.3039,0.0185,0.0704,98.85,196.460,1.225,34.0119,34.0144,2.1393,2.1036,1027.2668,1027.2689,1487.71,1487.71,0.0000e+00
199.000,8.8406,8.8400,3.615134,3.615283,1.1073,1.2980,0.0176,0.0652,98.85,197.452,1.117,34.0177,34.0198,2.1238,2.0905,1027.2786,1027.2803,1487.68,1487.68,0.0000e+00
200.000,8.8370,8.8366,3.615040,3.615194,1.1023,1.2918,0.0170,0.0652,98.85,198.443,0.933,34.0197,34.0216,2.1071,2.0725,1027.2853,1027.2868,1487.68,1487.68,0.0000e+00
201.000,8.8377,8.8375,3.615538,3.615759,1.0965,1.2831,0.0164,0.0652,98.86,199.435,0.833,34.0238,34.0263,2.0852,2.0486,1027.2929,1027.2949,1487.70,1487.71,0.0000e+00
202.000,8.8355,8.8347,3.615708,3.615849,1.0905,1.2748,0.0308,0.0666,98.85,200.427,0.916,34.0271,34.0294,2.0609,2.0237,1027.3004,1027.3023,1487.72,1487.72,0.0000e+00
203.000,8.8252,8.8241,3.615401,3.615536,1.0846,1.2671,0.0172,0.0795,98.85,201.419,1.015,34.0333,34.0358,2.0412,2.0063,1027.3114,1027.3135,1487.70,1487.70,0.0000e+00
204.000,8.8153,8.8148,3.615034,3.615180,1.0799,1.2602,0.0296,0.0557,98.86,202.410,1.074,34.0385,34.0406,2.0324,1.9936,1027.3216,1027.3233,1487.69,1487.69,0.0000e+00
205.000,8.8054,8.8050,3.614420,3.614576,1.0766,1.2568,0.0297,0.0697,98.86,203.402,1.100,34.0411,34.0432,2.0299,1.9952,1027.3298,1027.3314,1487.67,1487.67,0.0000e+00
206.000,8.8031,8.8029,3.614270,3.614474,1.0738,1.2540,0.0194,0.0606,92.22,204.394,1.134,34.0413,34.0436,2.0284,1.9938,1027.3348,1027.3367,1487.68,1487.68,0.0000e+00
207.000,8.8003,8.7999,3.614112,3.614280,1.0713,1.2522,0.0233,0.0529,37.81,205.385,1.174,34.0419,34.0441,2.0265,1.9922,1027.3403,1027.3420,1487.69,1487.69,0.0000e+00
208.000,8.7984,8.7979,3.614002,3.614173,1.0697,1.2511,0.0257,0.0460,98.37,206.377,1.174,34.0421,34.0444,2.0257,1.9922,1027.3453,1027.3472,1487.70,1487.70,0.0000e+00
209.000,8.7947,8.7942,3.613772,3.613938,1.0688,1.2498,0.0161,0.0336,98.86,207.369,1.114,34.0428,34.0450,2.0263,1.9903,1027.3509,1027.3528,1487.70,1487.70,0.0000e+00
210.000,8.7922,8.7919,3.613608,3.613791,1.0669,1.2490,0.0166,0.0564,98.86,208.361,0.960,34.0430,34.0452,2.0202,1.9870,1027.3560,1027.3578,1487.71,1487.71,0.0000e+00
211.000,8.7894,8.7888,3.613420,3.613593,1.0654,1.2471,0.0207,0.0538,98.86,209.352,0.768,34.0433,34.0456,2.0109,1.9730,1027.3613,1027.3632,1487.71,1487.72,0.0000e+00
212.000,8.7849,8.7844,3.613175,3.613332,1.0624,1.2403,0.0308,0.0552,98.86,210.344,0.692,34.0445,34.0466,1.9856,1.9415,1027.3675,1027.3692,1487.72,1487.72,0.0000e+00
213.000,8.7692,8.7683,3.612335,3.612439,1.0569,1.2313,0.0203,0.0533,98.86,211.336,0.843,34.0503,34.0523,1.9548,1.9195,1027.3791,1027.3807,1487.68,1487.68,0.0000e+00
214.000,8.7540,8.7533,3.611639,3.611784,1.0526,1.2258,0.0243,0.0601,98.86,212.327,1.048,34.0571,34.0593,1.9417,1.9104,1027.3914,1027.3932,1487.65,1487.65,0.0000e+00
215.000,8.7470,8.7463,3.611221,3.611362,1.0494,1.2260,0.0348,0.0669,98.86,213.319,1.153,34.0590,34.0612,1.9365,1.9138,1027.3985,1027.4004,1487.64,1487.64,0.0000e+00
216.000,8.7418,8.7413,3.610873,3.611028,1.0471,1.2195,0.0321,0.0637,98.86,214.311,1.136,34.0599,34.0620,1.9351,1.8969,1027.4046,1027.4063,1487.64,1487.64,0.0000e+00
217.000,8.7353,8.7347,3.610350,3.610487,1.0447,1.2171,0.0155,0.0538,98.87,215.302,1.032,34.0602,34.0622,1.9316,1.8925,1027.4104,1027.4121,1487.63,1487.63,0.0000e+00
218.000,8.7281,8.7276,3.609852,3.610009,1.0431,1.2147,0.0172,0.0694,98.86,216.294,0.970,34.0614,34.0636,1.9285,1.8910,1027.4170,1027.4188,1487.62,1487.63,0.0000e+00
219.000,8.7223,8.7219,3.609444,3.609627,1.0407,1.2122,0.0166,0.0545,56.75,217.286,1.006,34.0623,34.0646,1.9216,1.8850,1027.4232,1027.4250,1487.62,1487.62,0.0000e+00
220.000,8.7231,8.7223,3.609600,3.609738,1.0392,1.2100,0.0054,0.0480,99.07,218.277,1.101,34.0626,34.0649,1.9184,1.8798,1027.4279,1027.4298,1487.64,1487.64,0.0000e+00
221.000,8.7197,8.7191,3.609448,3.609639,1.0378,1.2082,0.0164,0.0637,98.86,219.269,1.167,34.0639,34.0664,1.9154,1.8765,1027.4339,1027.4360,1487.64,1487.65,0.0000e+00
222.000,8.7067,8.7063,3.608422,3.608556,1.0365,1.2071,0.0165,0.0676,98.87,220.260,1.166,34.0651,34.0668,1.9122,1.8750,1027.4414,1027.4429,1487.61,1487.61,0.0000e+00
223.000,8.6865,8.6863,3.606635,3.606776,1.0353,1.2056,0.0169,0.0672,98.87,221.252,1.102,34.0652,34.0669,1.9083,1.8710,1027.4494,1027.4507,1487.56,1487.56,0.0000e+00
224.000,8.6753,8.6748,3.605736,3.605912,1.0340,1.2037,0.0205,0.0570,98.87,222.244,0.956,34.0661,34.0684,1.8993,1.8572,1027.4564,1027.4583,1487.53,1487.53,0.0000e+00
225.000,8.6711,8.6702,3.605525,3.605636,1.0316,1.1987,0.0240,0.0515,98.86,223.235,0.807,34.0675,34.0695,1.8711,1.8216,1027.4627,1027.4644,1487.54,1487.53,0.0000e+00
226.000,8.6559,8.6546,3.604413,3.604463,1.0257,1.1845,0.0399,0.0546,98.87,224.227,0.825,34.0699,34.0717,1.8211,1.7644,1027.4715,1027.4732,1487.50,1487.50,0.0000e+00
227.000,8.6438,8.6446,3.604478,3.604902,1.0171,1.1706,0.0363,0.0436,98.87,225.219,0.896,34.0818,34.0855,1.7746,1.7269,1027.4873,1027.4901,1487.48,1487.49,0.0000e+00
228.000,8.6653,8.6655,3.607431,3.607738,1.0093,1.1601,0.0301,0.0589,98.87,226.210,0.886,34.0917,34.0947,1.7455,1.7055,1027.4961,1027.4985,1487.59,1487.60,0.0000e+00
229.000,8.6677,8.6674,3.607823,3.608052,1.0013,1.1501,0.0392,0.0640,98.87,227.202,0.861,34.0930,34.0957,1.7234,1.6851,1027.5013,1027.5035,1487.62,1487.62,0.0000e+00
230.000,8.6632,8.6625,3.607995,3.608195,0.9948,1.1418,0.0074,0.0493,98.87,228.193,0.943,34.0988,34.1015,1.7090,1.6713,1027.5111,1027.5133,1487.63,1487.63,0.0000e+00
231.000,8.6582,8.6575,3.607807,3.607984,0.9898,1.1366,0.0173,0.0473,98.87,229.185,1.039,34.1011,34.1036,1.7020,1.6657,1027.5183,1027.5203,1487.63,1487.63,0.0000e+00
232.000,8.6521,8.6514,3.607486,3.607636,0.9858,1.1332,0.0065,0.0993,98.87,230.177,1.069,34.1031,34.1054,1.6986,1.6642,1027.5253,1027.5272,1487.62,1487.62,0.0000e+00
233.000,8.6391,8.6398,3.606447,3.606708,0.9833,1.1310,0.0383,0.0610,98.87,231.168,1.045,34.1042,34.1063,1.7027,1.6648,1027.5328,1027.5343,1487.59,1487.60,0.0000e+00
234.000,8.6314,8.6303,3.605785,3.605885,0.9811,1.1293,0.0407,0.0543,98.88,232.160,1.052,34.1043,34.1063,1.7044,1.6644,1027.5386,1027.5404,1487.58,1487.58,0.0000e+00
235.000,8.6182,8.6174,3.604582,3.604707,0.9804,1.1287,0.0232,0.0716,98.88,233.151,1.120,34.1038,34.1059,1.7073,1.6627,1027.5449,1027.5467,1487.55,1487.55,0.0000e+00
236.000,8.6130,8.6131,3.604135,3.604371,0.9794,1.1278,0.0189,0.0743,98.88,234.143,1.184,34.1037,34.1060,1.7020,1.6568,1027.5501,1027.5520,1487.54,1487.55,0.0000e+00
237.000,8.6041,8.6037,3.603304,3.603440,0.9783,1.1251,0.0314,0.0459,98.87,235.134,1.190,34.1030,34.1048,1.6932,1.6457,1027.5556,1027.5570,1487.53,1487.53,0.0000e+00
238.000,8.5821,8.5810,3.601480,3.601557,0.9760,1.1223,0.0181,0.0402,98.87,236.126,1.116,34.1045,34.1064,1.6818,1.6367,1027.5648,1027.5665,1487.46,1487.46,0.0000e+00
239.000,8.5707,8.5699,3.601006,3.601124,0.9740,1.1187,0.0176,0.0334,98.88,237.118,0.984,34.1100,34.1121,1.6732,1.6282,1027.5755,1027.5773,1487.44,1487.44,0.0000e+00
240.000,8.5497,8.5484,3.599247,3.599237,0.9717,1.1159,0.0174,0.0434,98.87,238.109,0.869,34.1113,34.1124,1.6657,1.6219,1027.5844,1027.5854,1487.38,1487.38,0.0000e+00
241.000,8.5252,8.5237,3.597193,3.597163,0.9686,1.1124,0.0275,0.0463,98.88,239.101,0.835,34.1128,34.1139,1.6537,1.6132,1027.5939,1027.5951,1487.31,1487.31,0.0000e+00
242.000,8.4903,8.4890,3.594025,3.594010,0.9658,1.1084,0.0277,0.2162,98.88,240.092,0.828,34.1126,34.1137,1.6469,1.6090,1027.6039,1027.6049,1487.20,1487.19,0.0000e+00
243.000,8.4894,8.4890,3.594325,3.594462,0.9633,1.1073,0.0083,0.0587,98.87,241.084,0.738,34.1161,34.1180,1.6490,1.6172,1027.6113,1027.6128,1487.21,1487.21,0.0000e+00
244.000,8.4631,8.4610,3.591790,3.591550,0.9625,1.1093,0.0246,0.0593,98.88,242.075,0.756,34.1143,34.1138,1.6614,1.6273,1027.6186,1027.6185,1487.13,1487.12,0.0000e+00
245.000,8.4024,8.4003,3.585792,3.585601,0.9633,1.1098,0.0300,0.0521,98.88,243.067,0.965,34.1090,34.1090,1.6657,1.6185,1027.6286,1027.6289,1486.91,1486.90,0.0000e+00
246.000,8.3830,8.3819,3.583924,3.583928,0.9626,1.1067,0.0292,0.0508,98.88,244.058,1.157,34.1075,34.1087,1.6504,1.5981,1027.6351,1027.6361,1486.85,1486.85,0.0000e+00
247.000,8.3725,8.3719,3.583050,3.583147,0.9613,1.1022,0.0301,0.0463,98.88,245.050,1.251,34.1079,34.1096,1.6334,1.5785,1027.6416,1027.6429,1486.83,1486.83,0.0000e+00
248.000,8.3525,8.3515,3.581587,3.581710,0.9590,1.0975,0.0303,0.0471,98.88,246.041,1.274,34.1113,34.1136,1.6156,1.5631,1027.6519,1027.6538,1486.78,1486.78,0.0000e+00
249.000,8.3569,8.3585,3.582742,3.583174,0.9558,1.0932,0.0184,0.0475,98.88,247.033,1.235,34.1188,34.1219,1.5960,1.5501,1027.6616,1027.6637,1486.82,1486.83,0.0000e+00
250.000,8.3638,8.3634,3.583601,3.583761,0.9527,1.0879,0.0267,0.0422,98.88,248.024,1.135,34.1209,34.1229,1.5816,1.5356,1027.6666,1027.6683,1486.86,1486.87,0.0000e+00
251.000,8.3695,8.3719,3.584356,3.584915,0.9486,1.0823,0.0289,0.0375,98.88,249.016,1.020,34.1228,34.1264,1.5651,1.5217,1027.6718,1027.6743,1486.90,1486.92,0.0000e+00
252.000,8.3900,8.3907,3.586738,3.587114,0.9450,1.0769,0.0177,0.0475,98.88,250.007,0.977,34.1277,34.1310,1.5559,1.5160,1027.6770,1027.6794,1487.00,1487.01,0.0000e+00
253.000,8.3870,8.3859,3.586722,3.586785,0.9411,1.0739,0.0131,0.0573,98.88,250.999,1.020,34.1300,34.1318,1.5554,1.5231,1027.6838,1027.6853,1487.01,1487.01,0.0000e+00
254.000,8.3810,8.3799,3.586371,3.586447,0.9395,1.0752,0.0294,0.0439,98.88,251.990,1.016,34.1316,34.1335,1.5683,1.5392,1027.6905,1027.6922,1487.01,1487.01,0.0000e+00
255.000,8.3232,8.3206,3.580676,3.580317,0.9400,1.0778,0.0325,0.0384,98.88,252.982,0.881,34.1268,34.1254,1.5883,1.5525,1027.7003,1027.6997,1486.80,1486.79,0.0000e+00
256.000,8.2730,8.2726,3.575563,3.575484,0.9411,1.0800,0.0405,0.0421,98.88,253.973,0.728,34.1207,34.1202,1.5956,1.5526,1027.7080,1027.7077,1486.62,1486.62,0.0000e+00
257.000,8.2372,8.2369,3.572053,3.572063,0.9414,1.0787,0.0237,0.0411,98.88,254.965,0.783,34.1176,34.1180,1.5853,1.5392,1027.7158,1027.7161,1486.50,1486.50,0.0000e+00
258.000,8.2172,8.2143,3.570348,3.570124,0.9397,1.0761,0.0269,0.0459,98.88,255.956,0.953,34.1184,34.1188,1.5696,1.5271,1027.7240,1027.7248,1486.44,1486.43,0.0000e+00
259.000,8.1799,8.1795,3.567156,3.567147,0.9380,1.0732,0.0082,0.0467,98.88,256.948,1.025,34.1201,34.1204,1.5604,1.5171,1027.7357,1027.7360,1486.32,1486.32,0.0000e+00
260.000,8.1710,8.1703,3.566436,3.566502,0.9365,1.0697,0.0122,0.0582,98.88,257.939,0.992,34.1207,34.1220,1.5529,1.5055,1027.7421,1027.7432,1486.30,1486.30,0.0000e+00
261.000,8.1627,8.1621,3.565866,3.565954,0.9343,1.0659,0.0328,0.0527,98.88,258.930,0.915,34.1222,34.1237,1.5411,1.4926,1027.7491,1027.7504,1486.29,1486.29,0.0000e+00
262.000,8.1665,8.1667,3.566489,3.566724,0.9314,1.0614,0.0410,0.0528,98.88,259.922,0.936,34.1246,34.1270,1.5241,1.4754,1027.7550,1027.7568,1486.32,1486.33,0.0000e+00
