PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,7.9974,7.9971,3.499863,3.500223,1.3918,1.6912,0.0278,0.0696,99.55,131.881,1.458,33.6381,33.6422,3.2636,3.2290,1026.8123,1026.8156,1482.96,1482.96,0.0000e+00
134.000,7.9904,7.9902,3.500188,3.500566,1.3896,1.6854,0.0440,0.0655,98.85,132.872,1.560,33.6478,33.6520,3.2474,3.2103,1026.8255,1026.8288,1482.96,1482.97,0.0000e+00
135.000,7.9869,7.9866,3.500923,3.501318,1.3865,1.6803,0.0422,0.1797,98.85,133.863,1.465,33.6586,33.6631,3.2300,3.1973,1026.8391,1026.8426,1482.98,1482.98,0.0000e+00
136.000,7.9845,7.9842,3.501960,3.502351,1.3822,1.6751,0.0336,0.1551,98.85,134.854,1.149,33.6714,33.6760,3.2105,3.1852,1026.8541,1026.8577,1483.00,1483.01,0.0000e+00
137.000,7.9847,7.9843,3.502819,3.503178,1.3763,1.6674,0.0165,0.0699,98.85,135.846,0.675,33.6801,33.6843,3.1819,3.1579,1026.8653,1026.8687,1483.03,1483.03,0.0000e+00
138.000,7.9842,7.9839,3.503315,3.503696,1.3663,1.6513,0.0167,0.0595,97.47,136.837,0.769,33.6853,33.6897,3.1291,3.1017,1026.8741,1026.8776,1483.05,1483.05,0.0000e+00
139.000,7.9779,7.9774,3.504330,3.504789,1.3592,1.6418,0.0047,0.0656,96.60,137.828,1.100,33.7018,33.7071,3.0984,3.0778,1026.8926,1026.8968,1483.06,1483.07,0.0000e+00
140.000,7.9652,7.9648,3.505205,3.505531,1.3531,1.6328,0.0173,0.0584,98.86,138.819,1.241,33.7229,33.7268,3.0812,3.0597,1026.9155,1026.9186,1483.06,1483.06,0.0000e+00
141.000,7.9599,7.9594,3.505098,3.505393,1.3480,1.6273,0.0173,0.0628,98.85,139.811,1.230,33.7263,33.7300,3.0686,3.0529,1026.9236,1026.9266,1483.06,1483.06,0.0000e+00
142.000,7.9575,7.9570,3.505060,3.505383,1.3432,1.6219,0.0219,0.0655,98.85,140.802,1.128,33.7278,33.7318,3.0609,3.0502,1026.9296,1026.9328,1483.07,1483.07,0.0000e+00
143.000,7.9549,7.9545,3.505090,3.505414,1.3388,1.6189,0.0284,0.0655,85.47,141.793,1.057,33.7302,33.7340,3.0577,3.0455,1026.9365,1026.9396,1483.08,1483.08,0.0000e+00
144.000,7.9503,7.9499,3.505045,3.505358,1.3355,1.6155,0.0200,0.0643,93.20,142.784,0.990,33.7337,33.7373,3.0568,3.0383,1026.9445,1026.9474,1483.08,1483.08,0.0000e+00
145.000,7.9483,7.9475,3.505049,3.505360,1.3325,1.6104,0.0314,0.0634,98.73,143.775,0.859,33.7352,33.7392,3.0543,3.0241,1026.9505,1026.9538,1483.09,1483.09,0.0000e+00
146.000,7.9365,7.9368,3.504746,3.505067,1.3295,1.6065,0.0317,0.0700,98.85,144.767,0.744,33.7428,33.7459,3.0460,3.0196,1026.9628,1026.9652,1483.07,1483.08,0.0000e+00
147.000,7.9241,7.9240,3.504338,3.504641,1.3266,1.6039,0.0236,0.0574,68.03,145.758,0.867,33.7500,33.7533,3.0328,3.0062,1026.9749,1026.9775,1483.05,1483.06,0.0000e+00
148.000,7.9155,7.9152,3.504088,3.504381,1.3234,1.5968,0.0232,0.0581,99.92,146.749,1.202,33.7551,33.7585,3.0158,2.9794,1026.9847,1026.9875,1483.04,1483.05,0.0000e+00
149.000,7.9059,7.9054,3.503853,3.504152,1.3213,1.5933,0.0168,0.0619,98.85,147.740,1.451,33.7614,33.7650,3.0042,2.9649,1026.9957,1026.9986,1483.03,1483.03,0.0000e+00
150.000,7.8952,7.8951,3.503524,3.503804,1.3191,1.5892,0.0054,0.0938,98.85,148.731,1.542,33.7676,33.7708,2.9918,2.9541,1027.0068,1027.0092,1483.01,1483.02,0.0000e+00
151.000,7.8794,7.8792,3.502744,3.503019,1.3164,1.5842,0.0246,0.0794,98.85,149.723,1.451,33.7742,33.7773,2.9767,2.9404,1027.0188,1027.0213,1482.98,1482.98,0.0000e+00
152.000,7.8727,7.8723,3.502729,3.503024,1.3129,1.5792,0.0375,0.0659,56.22,150.714,1.187,33.7800,33.7835,2.9600,2.9267,1027.0289,1027.0317,1482.97,1482.98,0.0000e+00
153.000,7.8676,7.8670,3.502572,3.502838,1.3074,1.5722,0.0163,0.0637,85.20,151.705,0.818,33.7828,33.7862,2.9380,2.9098,1027.0364,1027.0392,1482.98,1482.98,0.0000e+00
154.000,7.8510,7.8507,3.501645,3.501928,1.3006,1.5632,0.0174,0.0691,99.15,152.696,0.669,33.7883,33.7917,2.9179,2.8896,1027.0478,1027.0505,1482.94,1482.94,0.0000e+00
155.000,7.8527,7.8523,3.502198,3.502531,1.2951,1.5562,0.0291,0.0789,98.85,153.687,0.856,33.7922,33.7962,2.9003,2.8712,1027.0552,1027.0583,1482.96,1482.97,0.0000e+00
156.000,7.8490,7.8486,3.502247,3.502499,1.2907,1.5503,0.0305,0.0605,98.85,154.678,0.997,33.7958,33.7989,2.8840,2.8548,1027.0631,1027.0656,1482.97,1482.97,0.0000e+00
157.000,7.8294,7.8292,3.501199,3.501492,1.2866,1.5449,0.0199,0.0728,98.85,155.670,1.146,33.8030,33.8064,2.8719,2.8452,1027.0762,1027.0789,1482.92,1482.93,0.0000e+00
158.000,7.8238,7.8233,3.501061,3.501309,1.2834,1.5408,0.0103,0.0747,98.85,156.661,1.228,33.8065,33.8096,2.8642,2.8372,1027.0844,1027.0869,1482.92,1482.92,0.0000e+00
159.000,7.8149,7.8146,3.500725,3.501001,1.2808,1.5395,0.0056,0.0739,98.11,157.652,1.181,33.8111,33.8144,2.8602,2.8357,1027.0938,1027.0965,1482.91,1482.91,0.0000e+00
160.000,7.8119,7.8115,3.500657,3.500975,1.2779,1.5347,0.0083,0.0775,98.85,158.643,1.042,33.8128,33.8166,2.8522,2.8226,1027.1002,1027.1033,1482.92,1482.92,0.0000e+00
161.000,7.8121,7.8115,3.500815,3.501119,1.2752,1.5307,0.0275,0.0773,98.85,159.634,0.945,33.8138,33.8176,2.8431,2.8109,1027.1055,1027.1086,1482.94,1482.94,0.0000e+00
162.000,7.8144,7.8140,3.501556,3.501895,1.2717,1.5265,0.0195,0.0772,98.85,160.625,0.964,33.8191,33.8231,2.8313,2.8054,1027.1139,1027.1171,1482.97,1482.97,0.0000e+00
163.000,7.8016,7.8000,3.501145,3.501305,1.2692,1.5248,0.0289,0.0584,82.56,161.616,0.991,33.8266,33.8298,2.8244,2.8004,1027.1262,1027.1290,1482.94,1482.94,0.0000e+00
164.000,7.7912,7.7908,3.500576,3.500844,1.2661,1.5206,0.0062,0.0746,97.82,162.607,0.982,33.8301,33.8333,2.8174,2.7879,1027.1351,1027.1377,1482.93,1482.93,0.0000e+00
165.000,7.7837,7.7834,3.500159,3.500446,1.2643,1.5167,0.0166,0.0656,98.84,163.599,0.985,33.8324,33.8357,2.8129,2.7785,1027.1426,1027.1452,1482.92,1482.92,0.0000e+00
166.000,7.7781,7.7777,3.499795,3.500072,1.2622,1.5139,0.0061,0.0722,98.85,164.590,1.029,33.8334,33.8367,2.8059,2.7805,1027.1488,1027.1515,1482.91,1482.92,0.0000e+00
167.000,7.7717,7.7715,3.499455,3.499738,1.2599,1.5133,0.0067,0.0728,78.19,165.581,1.076,33.8355,33.8387,2.7959,2.7750,1027.1560,1027.1585,1482.91,1482.91,0.0000e+00
168.000,7.7653,7.7649,3.499140,3.499435,1.2575,1.5123,0.0043,0.0728,82.94,166.572,1.152,33.8379,33.8414,2.7849,2.7617,1027.1633,1027.1661,1482.90,1482.90,0.0000e+00
169.000,7.7621,7.7618,3.499051,3.499353,1.2559,1.5055,0.0202,0.0663,98.59,167.563,1.229,33.8395,33.8430,2.7737,2.7319,1027.1696,1027.1724,1482.91,1482.91,0.0000e+00
170.000,7.7599,7.7595,3.498984,3.499280,1.2531,1.4996,0.0415,0.0593,98.85,168.554,1.192,33.8405,33.8440,2.7564,2.7134,1027.1753,1027.1781,1482.92,1482.92,0.0000e+00
171.000,7.7424,7.7425,3.498271,3.498517,1.2492,1.4934,0.0420,0.0723,98.85,169.545,0.997,33.8493,33.8518,2.7376,2.7058,1027.1894,1027.1913,1482.88,1482.88,0.0000e+00
172.000,7.7230,7.7228,3.497392,3.497667,1.2445,1.4901,0.0177,0.0670,59.48,170.536,0.799,33.8581,33.8614,2.7240,2.7030,1027.2037,1027.2063,1482.83,1482.83,0.0000e+00
173.000,7.7187,7.7184,3.497177,3.497463,1.2402,1.4830,0.0222,0.0748,99.62,171.527,0.844,33.8595,33.8629,2.7160,2.6844,1027.2100,1027.2127,1482.83,1482.84,0.0000e+00
174.000,7.7147,7.7140,3.496973,3.497219,1.2373,1.4798,0.0270,0.0745,98.85,172.518,0.921,33.8608,33.8641,2.7085,2.6754,1027.2161,1027.2189,1482.84,1482.84,0.0000e+00
175.000,7.7120,7.7118,3.496872,3.497167,1.2342,1.4751,0.0125,0.0695,86.06,173.509,0.976,33.8618,33.8652,2.6948,2.6614,1027.2220,1027.2246,1482.84,1482.85,0.0000e+00
176.000,7.7105,7.7105,3.496951,3.497286,1.2313,1.4703,0.0063,0.0671,36.05,174.500,1.087,33.8637,33.8672,2.6831,2.6495,1027.2282,1027.2310,1482.86,1482.86,0.0000e+00
177.000,7.7035,7.7031,3.496955,3.497256,1.2282,1.4670,0.0181,0.0717,98.28,175.492,1.152,33.8701,33.8737,2.6755,2.6457,1027.2388,1027.2417,1482.85,1482.86,0.0000e+00
178.000,7.7011,7.7006,3.497003,3.497299,1.2262,1.4645,0.0299,0.0582,98.85,176.483,1.161,33.8724,33.8760,2.6731,2.6454,1027.2456,1027.2485,1482.86,1482.87,0.0000e+00
179.000,7.7003,7.7000,3.496998,3.497314,1.2244,1.4635,0.0398,0.0694,98.51,177.474,1.135,33.8726,33.8763,2.6727,2.6454,1027.2504,1027.2533,1482.88,1482.88,0.0000e+00
180.000,7.7000,7.6997,3.497025,3.497344,1.2228,1.4625,0.0279,0.0637,98.80,178.465,1.085,33.8728,33.8765,2.6713,2.6450,1027.2552,1027.2581,1482.89,1482.90,0.0000e+00
181.000,7.6995,7.6992,3.497050,3.497361,1.2216,1.4607,0.0310,0.0652,98.85,179.456,1.003,33.8730,33.8767,2.6731,2.6407,1027.2600,1027.2629,1482.91,1482.91,0.0000e+00
182.000,7.6984,7.6980,3.497021,3.497330,1.2205,1.4600,0.0304,0.0727,98.85,180.447,0.900,33.8733,33.8770,2.6739,2.6459,1027.2649,1027.2679,1482.92,1482.92,0.0000e+00
183.000,7.6976,7.6973,3.497003,3.497332,1.2200,1.4609,0.0247,0.0685,86.44,181.438,0.877,33.8734,33.8772,2.6723,2.6459,1027.2697,1027.2727,1482.93,1482.94,0.0000e+00
184.000,7.6966,7.6963,3.496994,3.497313,1.2192,1.4594,0.0222,0.0655,96.88,182.429,0.924,33.8739,33.8775,2.6674,2.6366,1027.2747,1027.2776,1482.95,1482.95,0.0000e+00
185.000,7.6922,7.6920,3.496784,3.497080,1.2180,1.4569,0.0270,0.0609,98.89,183.420,1.023,33.8754,33.8788,2.6604,2.6260,1027.2812,1027.2838,1482.95,1482.95,0.0000e+00
186.000,7.6812,7.6809,3.496124,3.496393,1.2173,1.4554,0.0247,0.0662,98.85,184.411,1.127,33.8785,33.8816,2.6560,2.6285,1027.2898,1027.2923,1482.93,1482.93,0.0000e+00
187.000,7.6735,7.6728,3.495721,3.495986,1.2157,1.4535,0.0121,0.0744,90.93,185.402,1.229,33.8811,33.8847,2.6462,2.6186,1027.2975,1027.3004,1482.92,1482.92,0.0000e+00
188.000,7.6659,7.6658,3.495291,3.495580,1.2147,1.4556,0.0032,0.0656,66.21,186.393,1.260,33.8834,33.8866,2.6390,2.6188,1027.3051,1027.3075,1482.91,1482.91,0.0000e+00
189.000,7.6586,7.6584,3.494920,3.495216,1.2125,1.4484,0.0256,0.0655,97.83,187.384,1.126,33.8861,33.8894,2.6267,2.5916,1027.3128,1027.3154,1482.90,1482.90,0.0000e+00
190.000,7.6490,7.6486,3.494397,3.494644,1.2102,1.4436,0.0204,0.0596,98.85,188.375,0.844,33.8893,33.8924,2.6115,2.5765,1027.3213,1027.3237,1482.88,1482.88,0.0000e+00
191.000,7.6309,7.6299,3.493110,3.493275,1.2053,1.4373,0.0276,0.0648,81.26,189.366,0.682,33.8925,33.8952,2.5887,2.5633,1027.3311,1027.3333,1482.83,1482.84,0.0000e+00
192.000,7.6181,7.6190,3.492102,3.492492,1.2009,1.4323,0.0250,0.0655,77.68,190.357,0.932,33.8936,33.8969,2.5717,2.5449,1027.3384,1027.3408,1482.80,1482.81,0.0000e+00
193.000,7.6191,7.6191,3.492240,3.492505,1.1976,1.4252,0.0191,0.0683,99.26,191.348,1.192,33.8936,33.8965,2.5592,2.5221,1027.3428,1027.3450,1482.82,1482.83,0.0000e+00
194.000,7.6034,7.6036,3.491246,3.491514,1.1952,1.4217,0.0296,0.0993,98.85,192.339,1.282,33.8978,33.9005,2.5514,2.5158,1027.3529,1027.3550,1482.79,1482.79,0.0000e+00
195.000,7.5984,7.5982,3.491383,3.491678,1.1926,1.4184,0.0314,0.1166,98.85,193.330,1.202,33.9036,33.9070,2.5410,2.5077,1027.3628,1027.3655,1482.79,1482.79,0.0000e+00
196.000,7.5901,7.5898,3.490997,3.491255,1.1895,1.4133,0.0307,0.0824,36.23,194.321,0.970,33.9070,33.9102,2.5241,2.4889,1027.3713,1027.3738,1482.78,1482.78,0.0000e+00
197.000,7.5682,7.5682,3.489743,3.489944,1.1845,1.4054,0.0285,0.0546,99.84,195.312,0.832,33.9144,33.9166,2.4970,2.4602,1027.3848,1027.3866,1482.72,1482.72,0.0000e+00
198.000,7.5469,7.5468,3.488395,3.488610,1.1787,1.3963,0.0288,0.0527,98.85,196.303,0.952,33.9201,33.9225,2.4663,2.4295,1027.3970,1027.3990,1482.66,1482.67,0.0000e+00
199.000,7.5389,7.5387,3.487923,3.488183,1.1735,1.3887,0.0225,0.0654,98.66,197.294,1.085,33.9223,33.9253,2.4411,2.4070,1027.4045,1027.4069,1482.65,1482.65,0.0000e+00
200.000,7.5294,7.5293,3.487475,3.487715,1.1679,1.3793,0.0234,0.0655,98.85,198.285,1.118,33.9262,33.9289,2.4190,2.3855,1027.4135,1027.4157,1482.64,1482.64,0.0000e+00
201.000,7.5103,7.5080,3.486278,3.486274,1.1625,1.3734,0.0201,0.0823,98.85,199.275,1.027,33.9315,33.9337,2.4085,2.3794,1027.4250,1027.4271,1482.59,1482.58,0.0000e+00
202.000,7.4981,7.4982,3.485325,3.485546,1.1576,1.3683,0.0195,0.1007,98.85,200.266,0.873,33.9326,33.9348,2.4065,2.3813,1027.4322,1027.4340,1482.56,1482.56,0.0000e+00
203.000,7.4894,7.4883,3.484632,3.484798,1.1541,1.3669,0.0210,0.0568,87.21,201.257,0.782,33.9331,33.9360,2.4083,2.3813,1027.4385,1027.4409,1482.54,1482.54,0.0000e+00
204.000,7.4798,7.4820,3.483877,3.484304,1.1509,1.3612,0.0128,0.0576,99.02,202.248,0.868,33.9338,33.9363,2.4034,2.3632,1027.4450,1027.4467,1482.52,1482.53,0.0000e+00
205.000,7.4679,7.4688,3.482948,3.483256,1.1491,1.3583,0.0266,0.0571,98.85,203.239,1.044,33.9349,33.9373,2.3996,2.3594,1027.4522,1027.4540,1482.49,1482.50,0.0000e+00
206.000,7.4561,7.4544,3.482013,3.482053,1.1473,1.3562,0.0315,0.0577,98.85,204.230,1.243,33.9358,33.9380,2.3934,2.3577,1027.4592,1027.4611,1482.47,1482.46,0.0000e+00
207.000,7.4236,7.4225,3.479482,3.479444,1.1455,1.3559,0.0289,0.0573,71.08,205.221,1.330,33.9396,33.9404,2.3848,2.3545,1027.4715,1027.4722,1482.36,1482.36,0.0000e+00
208.000,7.3910,7.3925,3.476864,3.477075,1.1441,1.3541,0.0195,0.0581,85.75,206.212,1.253,33.9427,33.9435,2.3796,2.3466,1027.4832,1027.4836,1482.26,1482.26,0.0000e+00
209.000,7.3642,7.3647,3.474724,3.474940,1.1412,1.3483,0.0169,0.0640,98.48,207.203,1.021,33.9452,33.9470,2.3694,2.3282,1027.4936,1027.4950,1482.17,1482.18,0.0000e+00
210.000,7.3442,7.3445,3.473236,3.473355,1.1385,1.3441,0.0281,0.0786,98.85,208.194,0.791,33.9481,33.9491,2.3617,2.3266,1027.5034,1027.5042,1482.12,1482.12,0.0000e+00
211.000,7.3265,7.3263,3.471851,3.472074,1.1357,1.3423,0.0167,0.0416,67.72,209.185,0.909,33.9499,33.9525,2.3558,2.3269,1027.5120,1027.5140,1482.07,1482.07,0.0000e+00
212.000,7.3255,7.3251,3.471790,3.472029,1.1336,1.3411,0.0305,0.0501,82.38,210.175,1.089,33.9497,33.9527,2.3521,2.3227,1027.5165,1027.5189,1482.08,1482.08,0.0000e+00
213.000,7.3252,7.3250,3.471800,3.472054,1.1325,1.3374,0.0392,0.0505,99.04,211.166,1.147,33.9497,33.9527,2.3522,2.3105,1027.5211,1027.5235,1482.09,1482.10,0.0000e+00
214.000,7.3224,7.3226,3.471639,3.471939,1.1310,1.3361,0.0362,0.0599,98.85,212.157,1.127,33.9502,33.9532,2.3491,2.3098,1027.5265,1027.5289,1482.10,1482.11,0.0000e+00
215.000,7.3225,7.3222,3.471679,3.471959,1.1301,1.3348,0.0225,0.0582,98.85,213.148,1.023,33.9501,33.9534,2.3459,2.3083,1027.5310,1027.5336,1482.12,1482.12,0.0000e+00
216.000,7.3216,7.3212,3.471672,3.471940,1.1287,1.3330,0.0237,0.0499,40.09,214.139,0.902,33.9504,33.9537,2.3388,2.3013,1027.5359,1027.5385,1482.13,1482.13,0.0000e+00
217.000,7.3171,7.3172,3.471392,3.471686,1.1266,1.3302,0.0234,0.0498,98.92,215.130,0.847,33.9513,33.9544,2.3296,2.2928,1027.5418,1027.5442,1482.13,1482.13,0.0000e+00
218.000,7.3127,7.3123,3.471104,3.471368,1.1251,1.3272,0.0247,0.0503,98.85,216.121,0.901,33.9520,33.9552,2.3223,2.2821,1027.5476,1027.5501,1482.13,1482.13,0.0000e+00
219.000,7.3071,7.3065,3.470734,3.470955,1.1230,1.3254,0.0308,0.0502,98.85,217.112,0.962,33.9529,33.9559,2.3126,2.2750,1027.5537,1027.5561,1482.13,1482.13,0.0000e+00
220.000,7.3023,7.3019,3.470413,3.470669,1.1210,1.3210,0.0327,0.1072,98.85,218.102,1.019,33.9537,33.9569,2.3015,2.2609,1027.5595,1027.5621,1482.13,1482.13,0.0000e+00
221.000,7.2959,7.2956,3.469975,3.470238,1.1191,1.3181,0.0214,0.0991,98.86,219.093,1.012,33.9547,33.9578,2.2931,2.2584,1027.5658,1027.5683,1482.12,1482.12,0.0000e+00
222.000,7.2893,7.2893,3.469501,3.469782,1.1162,1.3152,0.0300,0.0588,95.91,220.084,0.937,33.9555,33.9585,2.2815,2.2514,1027.5720,1027.5744,1482.11,1482.12,0.0000e+00
223.000,7.2810,7.2807,3.468884,3.469117,1.1140,1.3150,0.0265,0.0544,89.42,221.075,0.870,33.9565,33.9593,2.2762,2.2466,1027.5786,1027.5808,1482.10,1482.10,0.0000e+00
224.000,7.2653,7.2646,3.467680,3.467816,1.1114,1.3085,0.0151,0.0614,98.86,222.066,0.863,33.9583,33.9604,2.2633,2.2159,1027.5868,1027.5886,1482.06,1482.06,0.0000e+00
225.000,7.2488,7.2483,3.466380,3.466567,1.1090,1.3029,0.0269,0.0587,98.85,223.057,0.993,33.9598,33.9624,2.2395,2.1864,1027.5950,1027.5970,1482.01,1482.01,0.0000e+00
226.000,7.2421,7.2419,3.465842,3.466105,1.1049,1.2940,0.0300,0.0485,90.85,224.047,1.192,33.9601,33.9631,2.2029,2.1458,1027.6007,1027.6031,1482.00,1482.01,0.0000e+00
227.000,7.2248,7.2246,3.464588,3.464723,1.1000,1.2845,0.0276,0.0487,65.19,225.038,1.365,33.9629,33.9646,2.1669,2.1122,1027.6100,1027.6113,1481.95,1481.96,0.0000e+00
228.000,7.2065,7.2062,3.463238,3.463458,1.0953,1.2758,0.0169,0.0805,98.85,226.029,1.419,33.9657,33.9683,2.1384,2.0871,1027.6193,1027.6215,1481.90,1481.91,0.0000e+00
229.000,7.1932,7.1931,3.462282,3.462475,1.0894,1.2680,0.0181,0.0587,98.85,227.020,1.312,33.9678,33.9700,2.1107,2.0676,1027.6275,1027.6293,1481.87,1481.87,0.0000e+00
230.000,7.1810,7.1808,3.461395,3.461625,1.0825,1.2587,0.0169,0.0504,98.85,228.011,1.051,33.9697,33.9723,2.0846,2.0460,1027.6353,1027.6374,1481.84,1481.85,0.0000e+00
231.000,7.1720,7.1719,3.460772,3.460999,1.0734,1.2465,0.0175,0.0530,98.86,229.001,0.664,33.9712,33.9738,2.0571,2.0187,1027.6424,1027.6444,1481.83,1481.83,0.0000e+00
232.000,7.1593,7.1591,3.459860,3.460079,1.0609,1.2312,0.0406,0.0566,97.39,229.992,0.596,33.9732,33.9759,2.0209,1.9838,1027.6503,1027.6525,1481.80,1481.80,0.0000e+00
233.000,7.1511,7.1508,3.459245,3.459507,1.0532,1.2223,0.0300,0.0530,97.40,230.983,1.069,33.9741,33.9772,1.9934,1.9524,1027.6568,1027.6593,1481.78,1481.79,0.0000e+00
234.000,7.1446,7.1443,3.458781,3.459003,1.0491,1.2133,0.0405,0.0500,98.87,231.974,1.340,33.9749,33.9776,1.9755,1.9224,1027.6630,1027.6651,1481.77,1481.78,0.0000e+00
235.000,7.1339,7.1334,3.457989,3.458155,1.0443,1.2071,0.0301,0.0571,98.86,232.965,1.422,33.9764,33.9786,1.9560,1.9066,1027.6702,1027.6720,1481.75,1481.75,0.0000e+00
236.000,7.1195,7.1191,3.456939,3.457190,1.0396,1.2004,0.0303,0.0617,98.86,233.955,1.339,33.9786,33.9816,1.9370,1.8978,1027.6786,1027.6810,1481.72,1481.72,0.0000e+00
237.000,7.1120,7.1110,3.456442,3.456553,1.0344,1.1938,0.0349,0.0705,93.05,234.946,1.145,33.9799,33.9822,1.9222,1.8840,1027.6853,1027.6871,1481.71,1481.70,0.0000e+00
238.000,7.0796,7.0791,3.453947,3.454068,1.0285,1.1903,0.0322,0.0780,87.66,235.937,0.883,33.9841,33.9859,1.9127,1.8828,1027.6978,1027.6993,1481.60,1481.60,0.0000e+00
239.000,7.0706,7.0703,3.453200,3.453440,1.0229,1.1822,0.0247,0.0729,98.66,236.928,0.675,33.9843,33.9872,1.9099,1.8676,1027.7038,1027.7061,1481.58,1481.59,0.0000e+00
240.000,7.0669,7.0669,3.452926,3.453198,1.0184,1.1772,0.0186,0.0660,98.88,237.918,0.784,33.9845,33.9875,1.9050,1.8646,1027.7090,1027.7114,1481.59,1481.59,0.0000e+00
241.000,7.0607,7.0600,3.452479,3.452683,1.0156,1.1774,0.0318,0.0717,63.29,238.909,1.014,33.9852,33.9881,1.8986,1.8617,1027.7150,1027.7174,1481.58,1481.58,0.0000e+00
242.000,7.0520,7.0515,3.451838,3.452087,1.0133,1.1714,0.0414,0.2853,98.77,239.900,1.152,33.9863,33.9894,1.8910,1.8408,1027.7217,1027.7242,1481.56,1481.57,0.0000e+00
243.000,7.0500,7.0505,3.451719,3.452060,1.0113,1.1684,0.0423,0.1140,98.87,240.891,1.267,33.9865,33.9897,1.8822,1.8290,1027.7267,1027.7291,1481.57,1481.58,0.0000e+00
244.000,7.0482,7.0484,3.451625,3.451921,1.0095,1.1659,0.0334,0.0508,98.87,241.881,1.358,33.9867,33.9898,1.8750,1.8267,1027.7317,1027.7341,1481.58,1481.59,0.0000e+00
245.000,7.0391,7.0388,3.450969,3.451181,1.0075,1.1629,0.0160,0.0717,98.87,242.872,1.346,33.9880,33.9906,1.8661,1.8199,1027.7386,1027.7407,1481.56,1481.57,0.0000e+00
246.000,7.0241,7.0240,3.449779,3.450010,1.0057,1.1609,0.0279,0.0590,39.12,243.863,1.187,33.9893,33.9919,1.8599,1.8165,1027.7463,1027.7484,1481.52,1481.52,0.0000e+00
247.000,7.0112,7.0112,3.448740,3.448966,1.0030,1.1582,0.0204,0.0621,96.75,244.854,0.888,33.9901,33.9926,1.8523,1.8113,1027.7534,1027.7553,1481.49,1481.49,0.0000e+00
248.000,7.0036,7.0035,3.448157,3.448395,0.9996,1.1543,0.0221,0.0590,98.87,245.844,0.578,33.9907,33.9934,1.8462,1.8031,1027.7595,1027.7616,1481.48,1481.48,0.0000e+00
249.000,6.9929,6.9921,3.447344,3.447548,0.9952,1.1482,0.0340,0.0536,98.87,246.835,0.724,33.9919,33.9949,1.8322,1.7862,1027.7665,1027.7690,1481.46,1481.46,0.0000e+00
250.000,6.9839,6.9835,3.446677,3.446882,0.9924,1.1440,0.0291,0.0561,98.18,247.826,1.010,33.9930,33.9956,1.8206,1.7751,1027.7732,1027.7754,1481.44,1481.44,0.0000e+00
251.000,6.9738,6.9737,3.445901,3.446168,0.9906,1.1431,0.0267,0.0545,97.10,248.816,0.741,33.9939,33.9969,1.8161,1.7736,1027.7799,1027.7824,1481.42,1481.42,0.0000e+00
252.000,6.9702,6.9701,3.445626,3.445925,0.9874,1.1385,0.0308,0.0599,98.96,249.807,0.500,33.9940,33.9974,1.8081,1.7646,1027.7851,1027.7878,1481.42,1481.42,0.0000e+00
253.000,6.9637,6.9633,3.445157,3.445396,0.9856,1.1383,0.0306,0.0508,84.09,250.798,0.773,33.9947,33.9978,1.8058,1.7690,1027.7912,1027.7936,1481.41,1481.41,0.0000e+00
254.000,6.9554,6.9552,3.444495,3.444768,0.9828,1.1355,0.0312,0.0911,98.82,251.788,0.328,33.9951,33.9984,1.8029,1.7617,1027.7972,1027.7998,1481.39,1481.40,0.0000e+00
