PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.9908,7.9899,3.511976,3.512183,1.3752,1.6778,0.0051,0.0501,98.85,130.933,1.077,33.7743,33.7775,3.2339,3.2278,1026.9156,1026.9181,1483.09,1483.09,0.0000e+00
133.000,7.9866,7.9862,3.511729,3.511965,1.3749,1.6778,0.0073,0.0549,98.85,131.925,1.268,33.7753,33.7783,3.2344,3.2272,1026.9215,1026.9239,1483.09,1483.09,0.0000e+00
134.000,7.9843,7.9837,3.511580,3.511819,1.3741,1.6773,0.0050,0.0559,98.85,132.917,1.247,33.7755,33.7786,3.2332,3.2264,1026.9266,1026.9291,1483.10,1483.10,0.0000e+00
135.000,7.9826,7.9821,3.511496,3.511746,1.3744,1.6774,0.0031,0.0509,98.85,133.908,1.115,33.7757,33.7789,3.2360,3.2279,1026.9316,1026.9341,1483.11,1483.11,0.0000e+00
136.000,7.9820,7.9817,3.511503,3.511759,1.3740,1.6778,0.0061,0.0583,98.85,134.900,0.832,33.7759,33.7790,3.2358,3.2324,1026.9364,1026.9388,1483.12,1483.13,0.0000e+00
137.000,7.9795,7.9786,3.511361,3.511594,1.3737,1.6784,0.0144,0.0565,98.85,135.891,0.463,33.7764,33.7797,3.2361,3.2299,1026.9417,1026.9444,1483.13,1483.13,0.0000e+00
138.000,7.9775,7.9763,3.511267,3.511486,1.3735,1.6774,0.0142,0.0505,98.85,136.883,1.012,33.7768,33.7803,3.2364,3.2256,1026.9469,1026.9498,1483.14,1483.14,0.0000e+00
139.000,7.9748,7.9744,3.511117,3.511381,1.3735,1.6774,0.0303,0.0508,82.80,137.875,1.312,33.7773,33.7805,3.2379,3.2306,1026.9522,1026.9548,1483.15,1483.15,0.0000e+00
140.000,7.9739,7.9734,3.511081,3.511359,1.3734,1.6773,-0.0070,0.0580,68.83,138.866,1.329,33.7773,33.7808,3.2392,3.2326,1026.9569,1026.9597,1483.16,1483.16,0.0000e+00
141.000,7.9696,7.9699,3.510786,3.511090,1.3736,1.6783,-0.0010,0.0578,69.82,139.858,1.107,33.7779,33.7808,3.2430,3.2368,1026.9626,1026.9648,1483.16,1483.16,0.0000e+00
142.000,7.9550,7.9534,3.509654,3.509759,1.3743,1.6790,-0.0006,0.0533,96.02,140.849,0.629,33.7794,33.7820,3.2523,3.2443,1026.9705,1026.9728,1483.12,1483.12,0.0000e+00
143.000,7.9206,7.9215,3.506919,3.507153,1.3771,1.6844,0.0169,0.0465,98.87,141.841,0.445,33.7829,33.7845,3.2783,3.2716,1026.9829,1026.9841,1483.01,1483.02,0.0000e+00
144.000,7.8783,7.8781,3.503459,3.503653,1.3800,1.6887,0.0046,0.0509,98.85,142.832,0.853,33.7862,33.7884,3.2914,3.2826,1026.9964,1026.9982,1482.87,1482.88,0.0000e+00
145.000,7.8701,7.8700,3.502792,3.503004,1.3814,1.6900,0.0034,0.0573,98.85,143.824,0.865,33.7865,33.7889,3.2926,3.2848,1027.0025,1027.0043,1482.86,1482.86,0.0000e+00
146.000,7.8654,7.8651,3.502483,3.502697,1.3825,1.6922,0.0127,0.0653,98.85,144.815,0.709,33.7872,33.7898,3.2953,3.2916,1027.0083,1027.0104,1482.86,1482.86,0.0000e+00
147.000,7.8522,7.8524,3.501478,3.501718,1.3840,1.6943,0.0280,0.0635,98.85,145.807,0.734,33.7887,33.7911,3.3020,3.2961,1027.0160,1027.0178,1482.83,1482.83,0.0000e+00
148.000,7.8463,7.8457,3.501092,3.501305,1.3849,1.6952,0.0192,0.0522,98.85,146.798,0.978,33.7898,33.7927,3.3039,3.2973,1027.0223,1027.0246,1482.82,1482.82,0.0000e+00
149.000,7.8416,7.8412,3.500810,3.501042,1.3856,1.6951,0.0285,0.0653,98.85,147.790,1.072,33.7908,33.7937,3.3056,3.2971,1027.0284,1027.0307,1482.82,1482.82,0.0000e+00
150.000,7.8321,7.8320,3.500158,3.500361,1.3859,1.6960,0.0279,0.0584,98.85,148.781,0.896,33.7926,33.7949,3.3066,3.3004,1027.0357,1027.0376,1482.80,1482.81,0.0000e+00
151.000,7.8224,7.8218,3.499443,3.499665,1.3865,1.6963,0.0249,0.0507,98.85,149.773,0.524,33.7938,33.7968,3.3094,3.3014,1027.0427,1027.0451,1482.79,1482.79,0.0000e+00
152.000,7.8135,7.8132,3.498867,3.499070,1.3873,1.6965,0.0232,0.0527,98.85,150.764,0.639,33.7958,33.7982,3.3118,3.2987,1027.0501,1027.0521,1482.77,1482.77,0.0000e+00
153.000,7.7918,7.7915,3.497438,3.497638,1.3875,1.6949,0.0183,0.0534,98.85,151.756,0.762,33.8010,33.8034,3.3079,3.2926,1027.0620,1027.0639,1482.71,1482.71,0.0000e+00
154.000,7.7838,7.7836,3.497051,3.497286,1.3864,1.6930,0.0199,0.0824,98.85,152.748,0.708,33.8041,33.8068,3.2964,3.2847,1027.0702,1027.0723,1482.70,1482.70,0.0000e+00
155.000,7.7796,7.7794,3.496893,3.497151,1.3849,1.6901,0.0300,0.0570,98.85,153.739,0.926,33.8060,33.8090,3.2850,3.2756,1027.0768,1027.0792,1482.70,1482.71,0.0000e+00
156.000,7.7740,7.7737,3.496631,3.496824,1.3834,1.6877,0.0301,0.0581,98.85,154.731,1.207,33.8081,33.8105,3.2774,3.2715,1027.0839,1027.0858,1482.70,1482.70,0.0000e+00
157.000,7.7560,7.7559,3.495622,3.495848,1.3821,1.6869,0.0198,0.0477,98.85,155.722,1.246,33.8142,33.8168,3.2740,3.2732,1027.0959,1027.0980,1482.66,1482.66,0.0000e+00
158.000,7.7440,7.7437,3.494951,3.495132,1.3803,1.6861,0.0167,0.0476,98.85,156.713,0.897,33.8182,33.8204,3.2701,3.2721,1027.1054,1027.1072,1482.63,1482.63,0.0000e+00
159.000,7.7167,7.7175,3.493288,3.493525,1.3762,1.6778,0.0224,0.0463,98.85,157.705,0.763,33.8263,33.8281,3.2528,3.2378,1027.1203,1027.1216,1482.55,1482.56,0.0000e+00
160.000,7.7074,7.7074,3.492718,3.492943,1.3734,1.6729,0.0409,0.0509,98.85,158.696,1.471,33.8287,33.8311,3.2352,3.2198,1027.1282,1027.1301,1482.54,1482.54,0.0000e+00
161.000,7.6924,7.6923,3.491822,3.491969,1.3720,1.6697,0.0263,0.0508,98.85,159.688,1.625,33.8331,33.8349,3.2269,3.2116,1027.1385,1027.1398,1482.50,1482.50,0.0000e+00
162.000,7.6799,7.6794,3.491061,3.491258,1.3701,1.6668,0.0149,0.0508,98.85,160.679,1.508,33.8366,33.8392,3.2179,3.2056,1027.1476,1027.1497,1482.48,1482.48,0.0000e+00
163.000,7.6742,7.6737,3.490780,3.490977,1.3679,1.6635,0.0076,0.0571,98.85,161.671,1.100,33.8386,33.8412,3.2096,3.1998,1027.1546,1027.1567,1482.47,1482.47,0.0000e+00
164.000,7.6587,7.6583,3.489954,3.490154,1.3628,1.6578,0.0216,0.0417,98.85,162.662,0.503,33.8443,33.8468,3.1927,3.1858,1027.1659,1027.1679,1482.44,1482.44,0.0000e+00
165.000,7.6366,7.6367,3.488537,3.488694,1.3570,1.6497,0.0037,0.0384,98.85,163.654,0.732,33.8501,33.8517,3.1704,3.1626,1027.1782,1027.1795,1482.38,1482.38,0.0000e+00
166.000,7.6152,7.6148,3.487276,3.487452,1.3528,1.6444,0.0170,0.0568,98.85,164.645,0.595,33.8568,33.8591,3.1580,3.1497,1027.1912,1027.1931,1482.32,1482.32,0.0000e+00
167.000,7.6023,7.6020,3.486548,3.486766,1.3458,1.6325,0.0139,0.0456,98.85,165.637,0.654,33.8610,33.8637,3.1197,3.0993,1027.2010,1027.2031,1482.29,1482.29,0.0000e+00
168.000,7.5956,7.5954,3.486353,3.486566,1.3409,1.6232,0.0038,0.0548,98.85,166.628,1.365,33.8649,33.8675,3.0868,3.0663,1027.2096,1027.2116,1482.29,1482.29,0.0000e+00
169.000,7.5900,7.5896,3.486135,3.486353,1.3376,1.6171,0.0082,0.0576,98.85,167.619,1.690,33.8676,33.8703,3.0689,3.0512,1027.2171,1027.2192,1482.28,1482.29,0.0000e+00
170.000,7.5883,7.5879,3.486217,3.486468,1.3341,1.6125,0.0033,0.0506,98.85,168.611,1.759,33.8696,33.8727,3.0554,3.0441,1027.2235,1027.2260,1482.30,1482.30,0.0000e+00
171.000,7.5851,7.5847,3.486402,3.486647,1.3304,1.6087,0.0074,0.0523,98.85,169.602,1.570,33.8743,33.8773,3.0455,3.0416,1027.2322,1027.2347,1482.31,1482.31,0.0000e+00
172.000,7.5776,7.5772,3.486058,3.486260,1.3267,1.6054,0.0172,0.0571,98.85,170.594,0.987,33.8773,33.8799,3.0424,3.0418,1027.2403,1027.2423,1482.30,1482.30,0.0000e+00
173.000,7.5726,7.5722,3.485856,3.486128,1.3134,1.5891,0.0151,0.0577,98.85,171.585,1.360,33.8796,33.8828,3.0159,3.0044,1027.2473,1027.2499,1482.30,1482.30,0.0000e+00
174.000,7.5686,7.5681,3.485722,3.485954,1.3110,1.5861,0.0157,0.0600,98.85,172.576,1.888,33.8816,33.8845,3.0109,3.0007,1027.2540,1027.2564,1482.31,1482.31,0.0000e+00
175.000,7.5464,7.5466,3.484148,3.484292,1.3097,1.5852,0.0157,0.0654,98.85,173.568,1.961,33.8856,33.8870,3.0127,3.0036,1027.2650,1027.2661,1482.24,1482.24,0.0000e+00
176.000,7.5255,7.5258,3.482530,3.482722,1.3093,1.5846,0.0167,0.0643,98.85,174.559,1.811,33.8881,33.8899,3.0173,3.0057,1027.2746,1027.2760,1482.18,1482.18,0.0000e+00
177.000,7.5146,7.5141,3.481635,3.481815,1.3084,1.5846,0.0161,0.0578,98.85,175.551,1.413,33.8885,33.8909,3.0202,3.0089,1027.2811,1027.2831,1482.15,1482.16,0.0000e+00
178.000,7.5107,7.5105,3.481366,3.481576,1.3076,1.5837,0.0235,0.0694,98.85,176.542,0.740,33.8890,33.8914,3.0219,3.0070,1027.2866,1027.2886,1482.16,1482.16,0.0000e+00
179.000,7.5090,7.5086,3.481254,3.481481,1.3062,1.5828,0.0216,0.0494,98.85,177.533,0.363,33.8889,33.8918,3.0217,3.0079,1027.2914,1027.2937,1482.17,1482.17,0.0000e+00
180.000,7.5086,7.5082,3.481297,3.481548,1.3049,1.5804,0.0271,0.0552,98.85,178.525,0.676,33.8893,33.8923,3.0084,2.9926,1027.2963,1027.2987,1482.18,1482.18,0.0000e+00
181.000,7.5067,7.5061,3.481255,3.481480,1.3031,1.5786,0.0155,0.0696,98.85,179.516,0.905,33.8902,33.8932,2.9912,2.9758,1027.3018,1027.3043,1482.19,1482.19,0.0000e+00
182.000,7.4983,7.4985,3.480682,3.480937,1.3011,1.5743,0.0082,0.0550,79.16,180.508,1.061,33.8917,33.8942,2.9703,2.9448,1027.3089,1027.3108,1482.18,1482.18,0.0000e+00
183.000,7.4944,7.4940,3.480412,3.480637,1.2977,1.5645,0.0148,0.0503,67.20,181.499,1.228,33.8921,33.8949,2.9398,2.9027,1027.3143,1027.3165,1482.18,1482.18,0.0000e+00
184.000,7.4559,7.4568,3.477547,3.477646,1.2939,1.5557,0.0168,0.0558,53.51,182.490,1.307,33.8982,33.8984,2.9127,2.8759,1027.3292,1027.3293,1482.06,1482.06,0.0000e+00
185.000,7.4320,7.4308,3.475822,3.475794,1.2889,1.5473,0.0183,0.0726,81.96,183.482,1.207,33.9023,33.9032,2.8870,2.8604,1027.3405,1027.3414,1481.99,1481.98,0.0000e+00
186.000,7.3886,7.3866,3.472763,3.472688,1.2821,1.5395,0.0066,0.0904,76.59,184.473,0.839,33.9110,33.9122,2.8674,2.8551,1027.3582,1027.3594,1481.85,1481.84,0.0000e+00
187.000,7.3724,7.3718,3.471525,3.471729,1.2680,1.5237,0.0238,0.0498,86.76,185.464,0.935,33.9130,33.9158,2.8379,2.8119,1027.3667,1027.3690,1481.80,1481.81,0.0000e+00
188.000,7.3729,7.3708,3.471562,3.471634,1.2629,1.5128,0.0330,0.0435,98.85,186.456,1.807,33.9124,33.9152,2.8072,2.7644,1027.3707,1027.3733,1481.82,1481.82,0.0000e+00
189.000,7.3656,7.3648,3.470977,3.471140,1.2601,1.5071,0.0200,0.0550,98.85,187.447,2.062,33.9127,33.9153,2.7860,2.7474,1027.3766,1027.3788,1481.81,1481.81,0.0000e+00
190.000,7.3568,7.3564,3.470417,3.470667,1.2566,1.5012,0.0146,0.0582,98.85,188.438,2.149,33.9148,33.9179,2.7689,2.7358,1027.3841,1027.3866,1481.80,1481.80,0.0000e+00
191.000,7.3508,7.3506,3.470136,3.470364,1.2529,1.4972,0.0227,0.0506,98.85,189.430,2.149,33.9171,33.9198,2.7571,2.7343,1027.3914,1027.3935,1481.79,1481.80,0.0000e+00
192.000,7.3381,7.3377,3.469464,3.469683,1.2502,1.4936,0.0269,0.0435,98.85,190.421,1.952,33.9218,33.9246,2.7540,2.7362,1027.4014,1027.4037,1481.76,1481.76,0.0000e+00
193.000,7.3318,7.3310,3.469187,3.469352,1.2458,1.4908,0.0233,0.0485,98.85,191.412,1.316,33.9244,33.9270,2.7529,2.7395,1027.4090,1027.4111,1481.76,1481.76,0.0000e+00
194.000,7.3251,7.3220,3.468724,3.468721,1.2335,1.4772,0.0154,0.0545,98.85,192.404,1.392,33.9255,33.9285,2.7289,2.7079,1027.4154,1027.4182,1481.75,1481.74,0.0000e+00
195.000,7.3180,7.3173,3.468169,3.468352,1.2322,1.4754,0.0061,0.0581,98.85,193.395,1.433,33.9259,33.9286,2.7273,2.7032,1027.4213,1027.4235,1481.74,1481.74,0.0000e+00
196.000,7.3143,7.3139,3.467894,3.468123,1.2308,1.4734,0.0145,0.0581,98.85,194.386,1.323,33.9261,33.9289,2.7238,2.6982,1027.4265,1027.4288,1481.75,1481.75,0.0000e+00
197.000,7.3116,7.3112,3.467712,3.467942,1.2289,1.4708,0.0273,0.0581,98.85,195.377,1.135,33.9263,33.9292,2.7175,2.6932,1027.4316,1027.4340,1481.75,1481.75,0.0000e+00
198.000,7.3074,7.3069,3.467497,3.467707,1.2267,1.4691,0.0384,0.0531,98.85,196.369,0.928,33.9276,33.9303,2.7126,2.6926,1027.4378,1027.4400,1481.75,1481.75,0.0000e+00
199.000,7.3010,7.3007,3.466995,3.467224,1.2246,1.4675,0.0243,0.0449,98.85,197.360,0.754,33.9279,33.9307,2.7120,2.6934,1027.4436,1027.4458,1481.74,1481.75,0.0000e+00
200.000,7.2951,7.2944,3.466521,3.466740,1.2230,1.4669,0.0348,0.0471,98.85,198.351,0.459,33.9280,33.9311,2.7140,2.6946,1027.4491,1027.4516,1481.74,1481.74,0.0000e+00
201.000,7.2845,7.2835,3.465672,3.465848,1.2200,1.4636,0.0235,0.0388,98.85,199.343,0.717,33.9287,33.9316,2.7075,2.6848,1027.4557,1027.4581,1481.72,1481.71,0.0000e+00
202.000,7.2796,7.2792,3.465304,3.465544,1.2201,1.4632,0.0291,0.0478,98.85,200.334,1.331,33.9290,33.9320,2.7107,2.6852,1027.4612,1027.4636,1481.71,1481.72,0.0000e+00
203.000,7.2777,7.2764,3.465168,3.465358,1.2197,1.4626,0.0326,0.0508,98.85,201.325,1.593,33.9289,33.9322,2.7093,2.6850,1027.4660,1027.4688,1481.72,1481.72,0.0000e+00
204.000,7.2763,7.2758,3.465088,3.465319,1.2197,1.4626,0.0414,0.0564,98.85,202.316,1.665,33.9289,33.9320,2.7084,2.6856,1027.4708,1027.4732,1481.73,1481.74,0.0000e+00
205.000,7.2746,7.2744,3.464979,3.465232,1.2195,1.4624,0.0369,0.0562,98.85,203.308,1.540,33.9289,33.9319,2.7084,2.6860,1027.4756,1027.4780,1481.74,1481.75,0.0000e+00
206.000,7.2689,7.2686,3.464547,3.464756,1.2186,1.4622,0.0166,0.0570,98.85,204.299,1.144,33.9293,33.9319,2.7053,2.6861,1027.4813,1027.4834,1481.74,1481.74,0.0000e+00
207.000,7.2660,7.2643,3.464317,3.464467,1.2172,1.4579,0.0159,0.0448,98.85,205.290,0.556,33.9292,33.9324,2.6909,2.6626,1027.4862,1027.4890,1481.74,1481.74,0.0000e+00
208.000,7.2580,7.2562,3.463814,3.463921,1.2138,1.4511,0.0031,0.0555,98.85,206.281,0.950,33.9310,33.9340,2.6644,2.6348,1027.4934,1027.4960,1481.73,1481.73,0.0000e+00
209.000,7.2489,7.2476,3.463162,3.463287,1.2116,1.4478,-0.0074,0.0496,98.85,207.273,1.214,33.9324,33.9350,2.6521,2.6257,1027.5003,1027.5026,1481.71,1481.71,0.0000e+00
210.000,7.2389,7.2376,3.462346,3.462453,1.2099,1.4449,0.0310,0.0508,98.85,208.264,1.367,33.9329,33.9353,2.6440,2.6181,1027.5067,1027.5087,1481.69,1481.69,0.0000e+00
211.000,7.2328,7.2322,3.461905,3.462148,1.2074,1.4417,0.0291,0.0470,98.85,209.255,1.350,33.9335,33.9367,2.6336,2.6104,1027.5126,1027.5152,1481.69,1481.69,0.0000e+00
212.000,7.2317,7.2313,3.461918,3.462162,1.2052,1.4389,0.0302,0.0481,98.85,210.246,1.087,33.9342,33.9373,2.6263,2.6044,1027.5179,1027.5204,1481.70,1481.70,0.0000e+00
213.000,7.2291,7.2287,3.461829,3.462079,1.2016,1.4349,0.0180,0.0623,98.85,211.237,0.561,33.9354,33.9385,2.6190,2.5974,1027.5238,1027.5263,1481.71,1481.71,0.0000e+00
214.000,7.2277,7.2269,3.461807,3.462061,1.1965,1.4287,0.0210,0.0416,98.85,212.229,0.419,33.9361,33.9395,2.6049,2.5790,1027.5291,1027.5319,1481.72,1481.72,0.0000e+00
215.000,7.2258,7.2253,3.461782,3.462031,1.1932,1.4227,0.0105,0.0459,98.85,213.220,0.859,33.9371,33.9403,2.5871,2.5579,1027.5347,1027.5374,1481.73,1481.73,0.0000e+00
216.000,7.2194,7.2184,3.461384,3.461564,1.1908,1.4194,0.0187,0.0508,98.85,214.211,0.957,33.9386,33.9415,2.5754,2.5500,1027.5414,1027.5438,1481.72,1481.72,0.0000e+00
217.000,7.2117,7.2111,3.460848,3.461083,1.1878,1.4159,0.0229,0.0584,98.85,215.202,0.789,33.9398,33.9429,2.5646,2.5401,1027.5481,1027.5506,1481.71,1481.71,0.0000e+00
218.000,7.2024,7.2008,3.460150,3.460251,1.1842,1.4101,0.0342,0.0570,98.77,216.193,0.642,33.9409,33.9435,2.5493,2.5222,1027.5548,1027.5571,1481.69,1481.69,0.0000e+00
219.000,7.1885,7.1880,3.459136,3.459365,1.1801,1.4045,0.0353,0.0499,98.85,217.185,0.824,33.9429,33.9459,2.5316,2.5094,1027.5630,1027.5654,1481.66,1481.66,0.0000e+00
220.000,7.1794,7.1799,3.458493,3.458735,1.1769,1.4013,0.0376,0.0517,98.85,218.176,0.915,33.9444,33.9465,2.5243,2.5048,1027.5700,1027.5716,1481.64,1481.65,0.0000e+00
221.000,7.1708,7.1704,3.457823,3.458043,1.1744,1.3984,0.0182,0.0535,98.85,219.167,0.687,33.9450,33.9478,2.5243,2.5019,1027.5763,1027.5785,1481.62,1481.63,0.0000e+00
222.000,7.1653,7.1647,3.457364,3.457578,1.1715,1.3955,0.0233,0.0426,98.85,220.158,0.457,33.9449,33.9479,2.5237,2.4982,1027.5816,1027.5840,1481.62,1481.62,0.0000e+00
223.000,7.1639,7.1635,3.457304,3.457555,1.1701,1.3932,0.0166,0.0557,98.85,221.149,0.998,33.9451,33.9483,2.5175,2.4918,1027.5865,1027.5890,1481.63,1481.63,0.0000e+00
224.000,7.1621,7.1617,3.457215,3.457469,1.1691,1.3924,0.0357,0.0467,98.85,222.141,1.205,33.9455,33.9486,2.5126,2.4893,1027.5916,1027.5941,1481.64,1481.64,0.0000e+00
225.000,7.1615,7.1611,3.457232,3.457488,1.1680,1.3912,0.0317,0.0497,98.85,223.132,1.109,33.9457,33.9489,2.5086,2.4862,1027.5965,1027.5990,1481.66,1481.66,0.0000e+00
226.000,7.1608,7.1610,3.457253,3.457548,1.1666,1.3894,0.0171,0.0526,98.85,224.123,0.628,33.9462,33.9492,2.5052,2.4794,1027.6015,1027.6038,1481.67,1481.68,0.0000e+00
227.000,7.1536,7.1553,3.456802,3.457182,1.1616,1.3800,0.0362,0.0339,98.85,225.114,0.555,33.9479,33.9503,2.4695,2.4405,1027.6084,1027.6101,1481.66,1481.67,0.0000e+00
228.000,7.1362,7.1376,3.455603,3.455892,1.1583,1.3754,0.0352,0.0371,98.85,226.105,0.945,33.9514,33.9531,2.4605,2.4366,1027.6183,1027.6194,1481.61,1481.62,0.0000e+00
229.000,7.1340,7.1331,3.455440,3.455678,1.1564,1.3743,0.0302,0.0469,98.85,227.096,1.049,33.9513,33.9548,2.4599,2.4396,1027.6231,1027.6259,1481.62,1481.63,0.0000e+00
230.000,7.1374,7.1374,3.455706,3.455999,1.1553,1.3732,0.0300,0.0496,98.85,228.087,1.018,33.9504,33.9536,2.4622,2.4367,1027.6264,1027.6289,1481.65,1481.65,0.0000e+00
231.000,7.1390,7.1383,3.455862,3.456125,1.1543,1.3715,0.0296,0.0397,98.85,229.079,0.889,33.9500,33.9535,2.4600,2.4296,1027.6305,1027.6333,1481.67,1481.67,0.0000e+00
232.000,7.1389,7.1379,3.455935,3.456152,1.1528,1.3688,0.0234,0.0483,98.67,230.070,0.712,33.9504,33.9538,2.4521,2.4221,1027.6353,1027.6382,1481.69,1481.69,0.0000e+00
233.000,7.1347,7.1335,3.455739,3.455958,1.1506,1.3666,0.0329,0.0512,98.85,231.061,0.578,33.9519,33.9555,2.4428,2.4181,1027.6417,1027.6447,1481.69,1481.69,0.0000e+00
234.000,7.1332,7.1329,3.455688,3.455950,1.1477,1.3626,0.0292,0.0450,98.85,232.052,0.437,33.9524,33.9555,2.4266,2.3952,1027.6469,1027.6494,1481.70,1481.71,0.0000e+00
235.000,7.1329,7.1323,3.455739,3.455997,1.1443,1.3547,0.0158,0.0450,98.85,233.043,1.005,33.9527,33.9562,2.3898,2.3506,1027.6518,1027.6545,1481.72,1481.72,0.0000e+00
236.000,7.1309,7.1312,3.455793,3.456093,1.1412,1.3479,0.0295,0.0423,98.85,234.034,1.273,33.9548,33.9578,2.3620,2.3224,1027.6582,1027.6605,1481.73,1481.73,0.0000e+00
237.000,7.1118,7.1105,3.454357,3.454356,1.1367,1.3408,0.0425,0.0416,98.86,235.025,1.226,33.9574,33.9587,2.3350,2.2997,1027.6676,1027.6688,1481.68,1481.67,0.0000e+00
238.000,7.0901,7.0898,3.452795,3.452955,1.1308,1.3317,0.0394,0.0416,98.85,236.016,0.800,33.9611,33.9632,2.3090,2.2737,1027.6782,1027.6798,1481.61,1481.62,0.0000e+00
239.000,7.0822,7.0818,3.452762,3.453069,1.1137,1.3055,0.0170,0.0477,98.86,237.007,0.566,33.9681,33.9719,2.2395,2.2057,1027.6893,1027.6924,1481.61,1481.61,0.0000e+00
240.000,7.0836,7.0832,3.453233,3.453531,1.1058,1.2959,0.0176,0.0424,98.85,237.999,1.103,33.9714,33.9750,2.2189,2.1919,1027.6963,1027.6992,1481.63,1481.64,0.0000e+00
241.000,7.0850,7.0851,3.453566,3.453874,1.1020,1.2921,0.0409,0.0417,98.86,238.990,1.131,33.9732,33.9765,2.2168,2.1909,1027.7021,1027.7047,1481.66,1481.66,0.0000e+00
242.000,7.0690,7.0710,3.452112,3.452464,1.0983,1.2894,0.0166,0.0416,98.86,239.981,0.733,33.9725,33.9745,2.2170,2.1886,1027.7084,1027.7097,1481.61,1481.62,0.0000e+00
243.000,7.0464,7.0474,3.449971,3.450278,1.0920,1.2790,0.0292,0.0414,98.86,240.972,0.427,33.9708,33.9732,2.1725,2.1176,1027.7149,1027.7166,1481.54,1481.54,0.0000e+00
244.000,7.0549,7.0528,3.451039,3.451372,1.0826,1.2582,0.0388,0.0412,98.86,241.963,1.084,33.9737,33.9794,2.0879,2.0313,1027.7205,1027.7253,1481.59,1481.59,0.0000e+00
245.000,7.1055,7.1045,3.456828,3.457459,1.0752,1.2466,0.0290,0.0407,98.87,242.954,1.278,33.9868,33.9946,2.0450,2.0024,1027.7281,1027.7344,1481.82,1481.83,0.0000e+00
246.000,7.1199,7.1195,3.458759,3.459157,1.0676,1.2368,0.0399,0.0483,98.87,243.945,1.159,33.9932,33.9980,2.0195,1.9860,1027.7357,1027.7395,1481.90,1481.90,0.0000e+00
247.000,7.1300,7.1299,3.460118,3.460542,1.0583,1.2271,0.0267,0.0529,98.86,244.936,0.639,33.9976,34.0024,2.0034,1.9662,1027.7422,1027.7460,1481.96,1481.97,0.0000e+00
248.000,7.1318,7.1385,3.460569,3.461897,1.0419,1.1980,0.0200,0.0472,98.87,245.927,0.434,34.0003,34.0082,1.9137,1.8386,1027.7486,1027.7539,1481.99,1482.02,0.0000e+00
249.000,7.2028,7.2081,3.468518,3.470042,1.0206,1.1613,0.0194,0.0528,98.87,246.918,0.623,34.0167,34.0281,1.7744,1.7097,1027.7559,1027.7641,1482.30,1482.33,0.0000e+00
250.000,7.2858,7.2838,3.477959,3.478533,1.0017,1.1352,0.0250,0.0778,98.87,247.909,0.858,34.0375,34.0458,1.6865,1.6305,1027.7647,1027.7715,1482.66,1482.66,0.0000e+00
251.000,7.3028,7.3027,3.480089,3.480600,0.9882,1.1150,0.0384,0.1270,98.87,248.900,1.085,34.0436,34.0492,1.6254,1.5657,1027.7715,1027.7760,1482.75,1482.76,0.0000e+00
252.000,7.3179,7.3176,3.481912,3.482506,0.9756,1.0954,0.0155,0.0395,98.88,249.891,1.170,34.0480,34.0548,1.5715,1.5106,1027.7774,1027.7827,1482.83,1482.84,0.0000e+00
253.000,7.3579,7.3570,3.486540,3.487413,0.9624,1.0782,0.0269,0.0551,98.88,250.882,1.088,34.0586,34.0690,1.5258,1.4745,1027.7844,1027.7927,1483.01,1483.02,0.0000e+00
254.000,7.4069,7.4061,3.492226,3.492820,0.9486,1.0625,0.0405,0.0431,98.88,251.873,0.791,34.0717,34.0790,1.4958,1.4519,1027.7921,1027.7979,1483.24,1483.24,0.0000e+00
255.000,7.4248,7.4247,3.494433,3.494941,0.9271,1.0403,0.0258,0.0469,98.88,252.864,0.405,34.0776,34.0832,1.4687,1.4239,1027.7986,1027.8030,1483.33,1483.34,0.0000e+00
256.000,7.4339,7.4335,3.495658,3.496049,0.9120,1.0268,0.0333,0.0653,98.88,253.855,0.799,34.0815,34.0861,1.4566,1.4130,1027.8049,1027.8086,1483.38,1483.39,0.0000e+00
257.000,7.4318,7.4313,3.495536,3.495836,0.9090,1.0253,0.0419,0.0847,98.88,254.846,1.080,34.0817,34.0855,1.4622,1.4194,1027.8099,1027.8130,1483.39,1483.40,0.0000e+00
258.000,7.4279,7.4251,3.495187,3.495288,0.9073,1.0253,0.0409,0.0379,98.88,255.837,1.161,34.0813,34.0851,1.4718,1.4285,1027.8148,1027.8182,1483.39,1483.39,0.0000e+00
259.000,7.4120,7.4117,3.493608,3.493780,0.9064,1.0266,0.0420,0.0379,98.88,256.828,1.160,34.0793,34.0814,1.4818,1.4388,1027.8200,1027.8218,1483.35,1483.35,0.0000e+00
260.000,7.4059,7.3998,3.493004,3.492617,0.9066,1.0287,0.0202,0.0450,98.88,257.819,1.053,34.0782,34.0801,1.4924,1.4478,1027.8247,1027.8270,1483.34,1483.32,0.0000e+00
261.000,7.3843,7.3870,3.490759,3.491274,0.9073,1.0310,0.0282,0.0285,98.88,258.810,0.645,34.0746,34.0775,1.5001,1.4532,1027.8296,1027.8315,1483.27,1483.28,0.0000e+00
