PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,7.2127,7.2131,3.443528,3.443852,1.0592,1.2358,0.0766,0.1412,70.02,131.832,0.845,33.7906,33.7937,2.0012,1.9534,1027.0465,1027.0489,1480.15,1480.16,0.0000e+00
134.000,7.2015,7.2013,3.442849,3.443073,1.0513,1.2211,0.0554,0.1485,69.19,132.823,0.905,33.7936,33.7963,1.9469,1.9087,1027.0550,1027.0572,1480.13,1480.13,0.0000e+00
135.000,7.1639,7.1634,3.440398,3.440607,1.0406,1.2075,0.0990,0.1415,67.99,133.814,0.556,33.8032,33.8060,1.9180,1.8911,1027.0725,1027.0747,1480.01,1480.01,0.0000e+00
136.000,7.1510,7.1453,3.439633,3.439457,1.0195,1.1751,0.1150,0.1296,66.28,134.805,0.502,33.8070,33.8107,1.8304,1.7894,1027.0819,1027.0856,1479.98,1479.96,0.0000e+00
137.000,7.1273,7.1269,3.438099,3.438333,1.0084,1.1595,0.1534,0.1402,65.67,135.796,0.910,33.8129,33.8160,1.7839,1.7517,1027.0945,1027.0969,1479.91,1479.91,0.0000e+00
138.000,7.1184,7.1178,3.437584,3.437801,1.0014,1.1516,0.1527,0.1467,64.98,136.786,1.007,33.8155,33.8186,1.7722,1.7467,1027.1023,1027.1048,1479.90,1479.90,0.0000e+00
139.000,7.1084,7.1079,3.436998,3.437258,0.9959,1.1479,0.1436,0.1480,64.00,137.777,0.805,33.8185,33.8218,1.7791,1.7578,1027.1106,1027.1133,1479.88,1479.88,0.0000e+00
140.000,7.1087,7.1085,3.437611,3.437965,0.9929,1.1502,0.1455,0.1515,62.44,138.768,0.377,33.8244,33.8285,1.8119,1.7871,1027.1198,1027.1231,1479.90,1479.91,0.0000e+00
141.000,7.1015,7.1016,3.438413,3.438778,0.9957,1.1602,0.1408,0.1370,61.21,139.759,0.401,33.8397,33.8436,1.8507,1.8259,1027.1374,1027.1405,1479.91,1479.92,0.0000e+00
142.000,7.1029,7.1020,3.438974,3.439231,0.9994,1.1648,0.1389,0.1865,60.56,140.750,0.608,33.8440,33.8477,1.8554,1.8204,1027.1452,1027.1482,1479.94,1479.94,0.0000e+00
143.000,7.0988,7.0974,3.438952,3.439158,0.9991,1.1626,0.1192,0.1316,59.70,141.741,0.731,33.8473,33.8509,1.8389,1.8099,1027.1530,1027.1560,1479.94,1479.94,0.0000e+00
144.000,7.0813,7.0812,3.437871,3.438188,0.9983,1.1626,0.1305,0.1241,58.75,142.732,0.646,33.8522,33.8558,1.8434,1.8246,1027.1639,1027.1667,1479.90,1479.90,0.0000e+00
145.000,7.0851,7.0851,3.438414,3.438801,1.0005,1.1690,0.1344,0.1262,57.63,143.722,0.505,33.8539,33.8582,1.8765,1.8568,1027.1693,1027.1726,1479.93,1479.94,0.0000e+00
146.000,7.0955,7.0954,3.439875,3.440123,1.0068,1.1780,0.1352,0.1146,56.47,144.713,0.362,33.8591,33.8620,1.9066,1.8776,1027.1765,1027.1787,1479.99,1480.00,0.0000e+00
147.000,7.0974,7.0971,3.440360,3.440658,1.0125,1.1850,0.1369,0.1095,55.41,145.704,0.458,33.8621,33.8657,1.9130,1.8880,1027.1831,1027.1859,1480.02,1480.03,0.0000e+00
148.000,7.0987,7.0982,3.440498,3.440823,1.0142,1.1863,0.1191,0.1218,54.60,146.695,0.695,33.8618,33.8659,1.9119,1.8854,1027.1873,1027.1905,1480.04,1480.05,0.0000e+00
149.000,7.0971,7.0956,3.440507,3.440744,1.0144,1.1862,0.1069,0.0959,53.66,147.686,0.607,33.8631,33.8671,1.9048,1.8821,1027.1931,1027.1965,1480.06,1480.05,0.0000e+00
150.000,7.0903,7.0908,3.440114,3.440473,1.0138,1.1846,0.1141,0.1115,52.44,148.677,0.440,33.8650,33.8684,1.8925,1.8696,1027.2001,1027.2027,1480.05,1480.05,0.0000e+00
151.000,7.0827,7.0832,3.439568,3.439923,1.0115,1.1801,0.1067,0.0930,51.59,149.667,0.642,33.8660,33.8693,1.8742,1.8512,1027.2066,1027.2091,1480.04,1480.04,0.0000e+00
152.000,7.0718,7.0718,3.438802,3.439130,1.0087,1.1758,0.0979,0.1134,50.66,150.658,0.558,33.8678,33.8714,1.8608,1.8394,1027.2141,1027.2169,1480.01,1480.02,0.0000e+00
153.000,7.0600,7.0584,3.437880,3.438077,1.0040,1.1696,0.0943,0.1155,49.34,151.649,0.341,33.8688,33.8725,1.8478,1.8280,1027.2212,1027.2242,1479.98,1479.98,0.0000e+00
154.000,7.0547,7.0555,3.437503,3.437881,1.0011,1.1662,0.0853,0.1233,48.41,152.640,0.524,33.8693,33.8727,1.8419,1.8230,1027.2269,1027.2294,1479.98,1479.99,0.0000e+00
155.000,7.0512,7.0516,3.437314,3.437669,0.9993,1.1646,0.0685,0.1338,47.56,153.631,0.638,33.8703,33.8738,1.8376,1.8191,1027.2327,1027.2354,1479.98,1479.99,0.0000e+00
156.000,7.0500,7.0498,3.437275,3.437599,0.9980,1.1634,0.0914,0.1336,46.70,154.621,0.711,33.8705,33.8743,1.8375,1.8151,1027.2376,1027.2406,1480.00,1480.00,0.0000e+00
157.000,7.0473,7.0469,3.437130,3.437416,0.9979,1.1616,0.0926,0.1358,45.62,155.612,0.573,33.8711,33.8747,1.8370,1.8089,1027.2430,1027.2459,1480.00,1480.01,0.0000e+00
158.000,7.0400,7.0389,3.436539,3.436706,0.9945,1.1564,0.0810,0.1183,44.16,156.603,0.444,33.8713,33.8742,1.8182,1.7938,1027.2488,1027.2513,1479.99,1479.99,0.0000e+00
159.000,7.0332,7.0318,3.436010,3.436222,0.9925,1.1534,0.0716,0.1428,43.58,157.594,0.645,33.8717,33.8754,1.8144,1.7896,1027.2547,1027.2577,1479.98,1479.98,0.0000e+00
160.000,7.0338,7.0297,3.436108,3.436078,0.9910,1.1511,0.0873,0.1451,42.57,158.584,0.522,33.8717,33.8754,1.8032,1.7775,1027.2591,1027.2627,1480.00,1479.99,0.0000e+00
161.000,7.0198,7.0193,3.435002,3.435259,0.9880,1.1466,0.0926,0.1597,41.44,159.575,0.459,33.8729,33.8762,1.7902,1.7655,1027.2666,1027.2693,1479.96,1479.97,0.0000e+00
162.000,7.0139,7.0125,3.434572,3.434802,0.9848,1.1438,0.0944,0.1553,40.17,160.566,0.342,33.8735,33.8774,1.7838,1.7638,1027.2725,1027.2757,1479.96,1479.96,0.0000e+00
163.000,7.0093,7.0090,3.434224,3.434533,0.9828,1.1425,0.1079,0.1948,39.36,161.557,0.571,33.8737,33.8774,1.7856,1.7692,1027.2779,1027.2808,1479.96,1479.96,0.0000e+00
164.000,7.0070,7.0068,3.434121,3.434464,0.9831,1.1459,0.1158,0.2237,38.61,162.548,0.665,33.8744,33.8783,1.8050,1.7933,1027.2833,1027.2865,1479.97,1479.97,0.0000e+00
165.000,7.0115,7.0120,3.434733,3.435199,0.9863,1.1520,0.0944,0.1647,37.72,163.538,0.678,33.8762,33.8807,1.8311,1.8121,1027.2887,1027.2922,1480.00,1480.01,0.0000e+00
166.000,7.0202,7.0200,3.435875,3.436214,0.9901,1.1564,0.0977,0.1341,36.62,164.529,0.463,33.8796,33.8836,1.8423,1.8157,1027.2948,1027.2979,1480.06,1480.06,0.0000e+00
167.000,7.0123,7.0113,3.435333,3.435539,0.9927,1.1564,0.0790,0.1174,35.25,165.520,0.416,33.8810,33.8843,1.8239,1.7984,1027.3015,1027.3042,1480.04,1480.04,0.0000e+00
168.000,6.9967,6.9961,3.434098,3.434355,0.9920,1.1534,0.0740,0.1309,34.47,166.510,0.648,33.8823,33.8857,1.8128,1.7870,1027.3093,1027.3120,1480.00,1480.00,0.0000e+00
169.000,6.9868,6.9867,3.433325,3.433606,0.9901,1.1510,0.0764,0.1402,33.59,167.501,0.678,33.8830,33.8863,1.8016,1.7793,1027.3158,1027.3184,1479.98,1479.98,0.0000e+00
170.000,6.9776,6.9771,3.432615,3.432854,0.9879,1.1474,0.0841,0.1370,32.53,168.492,0.549,33.8839,33.8870,1.7919,1.7687,1027.3224,1027.3249,1479.96,1479.96,0.0000e+00
171.000,6.9661,6.9660,3.431672,3.431972,0.9843,1.1423,0.0875,0.1559,31.37,169.483,0.299,33.8844,33.8877,1.7771,1.7566,1027.3289,1027.3316,1479.93,1479.94,0.0000e+00
172.000,6.9570,6.9570,3.430914,3.431202,0.9791,1.1360,0.1018,0.1703,30.42,170.473,0.572,33.8845,33.8876,1.7616,1.7399,1027.3349,1027.3374,1479.92,1479.92,0.0000e+00
173.000,6.9508,6.9505,3.430440,3.430723,0.9780,1.1342,0.1039,0.2056,29.71,171.464,0.878,33.8848,33.8883,1.7582,1.7353,1027.3406,1027.3434,1479.91,1479.91,0.0000e+00
174.000,6.9475,6.9473,3.430238,3.430524,0.9765,1.1325,0.0944,0.1804,28.76,172.455,0.890,33.8854,33.8887,1.7531,1.7305,1027.3461,1027.3488,1479.91,1479.92,0.0000e+00
175.000,6.9439,6.9436,3.429946,3.430226,0.9753,1.1305,0.0976,0.1973,27.55,173.445,0.717,33.8853,33.8886,1.7520,1.7267,1027.3511,1027.3538,1479.92,1479.92,0.0000e+00
176.000,6.9401,6.9400,3.429650,3.429949,0.9740,1.1290,0.1071,0.2072,26.20,174.436,0.336,33.8853,33.8887,1.7478,1.7279,1027.3562,1027.3589,1479.92,1479.92,0.0000e+00
177.000,6.9392,6.9389,3.429752,3.430033,0.9726,1.1294,0.1015,0.1950,25.37,175.427,0.530,33.8868,33.8901,1.7538,1.7323,1027.3621,1027.3648,1479.93,1479.93,0.0000e+00
178.000,6.9325,6.9322,3.429228,3.429481,0.9727,1.1296,0.0921,0.1956,24.72,176.418,0.902,33.8871,33.8902,1.7546,1.7331,1027.3679,1027.3704,1479.92,1479.93,0.0000e+00
179.000,6.9156,6.9159,3.428035,3.428324,0.9727,1.1295,0.1025,0.1984,23.87,177.408,0.954,33.8902,33.8931,1.7567,1.7337,1027.3773,1027.3795,1479.88,1479.88,0.0000e+00
180.000,6.9117,6.9114,3.427769,3.428043,0.9730,1.1294,0.1133,0.1996,22.86,178.399,0.748,33.8906,33.8939,1.7581,1.7345,1027.3827,1027.3853,1479.88,1479.88,0.0000e+00
181.000,6.9087,6.9090,3.427630,3.427933,0.9730,1.1306,0.1015,0.1847,21.44,179.390,0.427,33.8916,33.8946,1.7588,1.7405,1027.3885,1027.3908,1479.88,1479.89,0.0000e+00
182.000,6.8946,6.8939,3.426713,3.426948,0.9733,1.1320,0.1029,0.3348,20.62,180.380,0.880,33.8949,33.8982,1.7645,1.7471,1027.3976,1027.4003,1479.85,1479.85,0.0000e+00
183.000,6.8914,6.8915,3.426513,3.426822,0.9739,1.1325,0.1025,0.1918,19.97,181.371,1.105,33.8954,33.8987,1.7689,1.7484,1027.4030,1027.4056,1479.86,1479.86,0.0000e+00
184.000,6.8897,6.8894,3.426447,3.426738,0.9742,1.1334,0.1165,0.2413,19.03,182.362,1.046,33.8958,33.8993,1.7710,1.7502,1027.4082,1027.4110,1479.87,1479.87,0.0000e+00
185.000,6.8854,6.8855,3.426230,3.426522,0.9749,1.1337,0.1096,0.2094,17.85,183.352,0.622,33.8972,33.9003,1.7728,1.7508,1027.4144,1027.4168,1479.87,1479.87,0.0000e+00
186.000,6.8867,6.8836,3.426403,3.426473,0.9762,1.1363,0.1100,0.1727,16.58,184.343,0.796,33.8974,33.9012,1.7869,1.7682,1027.4190,1027.4224,1479.89,1479.88,0.0000e+00
187.000,6.8675,6.8673,3.425233,3.425513,0.9777,1.1381,0.0996,0.1857,15.94,185.333,1.059,33.9029,33.9062,1.7935,1.7723,1027.4306,1027.4332,1479.84,1479.84,0.0000e+00
188.000,6.8650,6.8645,3.425072,3.425331,0.9782,1.1391,0.0892,0.1893,15.05,186.324,1.115,33.9031,33.9065,1.7938,1.7730,1027.4357,1027.4384,1479.84,1479.85,0.0000e+00
189.000,6.8633,6.8630,3.424981,3.425287,0.9790,1.1402,0.0805,0.1849,14.17,187.315,0.960,33.9033,33.9069,1.7970,1.7748,1027.4406,1027.4436,1479.85,1479.86,0.0000e+00
190.000,6.8653,6.8637,3.425177,3.425384,0.9804,1.1418,0.0763,0.1760,12.69,188.305,0.514,33.9030,33.9069,1.8012,1.7795,1027.4447,1027.4480,1479.88,1479.88,0.0000e+00
191.000,6.8620,6.8602,3.425099,3.425315,0.9826,1.1462,0.0919,0.1690,11.55,189.296,0.708,33.9049,33.9090,1.8122,1.7947,1027.4513,1027.4547,1479.88,1479.88,0.0000e+00
192.000,6.8564,6.8566,3.424948,3.425263,0.9836,1.1464,0.0797,0.1901,10.86,190.287,0.961,33.9082,33.9115,1.8104,1.7887,1027.4592,1027.4618,1479.88,1479.89,0.0000e+00
193.000,6.8448,6.8429,3.423972,3.424083,0.9834,1.1459,0.0540,0.1420,9.99,191.277,1.003,33.9085,33.9116,1.8054,1.7858,1027.4656,1027.4683,1479.85,1479.85,0.0000e+00
194.000,6.8384,6.8368,3.423473,3.423606,0.9835,1.1456,0.0861,0.1452,9.01,192.268,0.908,33.9088,33.9119,1.8062,1.7860,1027.4713,1027.4740,1479.85,1479.84,0.0000e+00
195.000,6.8370,6.8365,3.423365,3.423660,0.9838,1.1452,0.0889,0.1601,7.83,193.258,0.612,33.9086,33.9122,1.8076,1.7851,1027.4759,1027.4789,1479.86,1479.86,0.0000e+00
196.000,6.8401,6.8360,3.423722,3.423700,0.9834,1.1442,0.0806,0.1412,6.90,194.249,1.041,33.9089,33.9127,1.7997,1.7782,1027.4803,1027.4839,1479.88,1479.88,0.0000e+00
197.000,6.8263,6.8262,3.422625,3.422891,0.9831,1.1435,0.0799,0.1535,5.84,195.240,1.110,33.9100,33.9130,1.7972,1.7768,1027.4877,1027.4901,1479.85,1479.85,0.0000e+00
198.000,6.8274,6.8265,3.422721,3.422954,0.9823,1.1423,0.0541,0.1897,4.85,196.230,0.930,33.9095,33.9129,1.7949,1.7761,1027.4917,1027.4945,1479.87,1479.87,0.0000e+00
199.000,6.8172,6.8163,3.421970,3.422108,0.9815,1.1419,0.0904,0.1603,4.15,197.221,0.337,33.9108,33.9131,1.7968,1.7799,1027.4987,1027.5007,1479.85,1479.85,0.0000e+00
