PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.8997,7.8990,3.490763,3.491173,1.4584,1.7782,0.0154,0.0497,98.85,130.855,1.254,33.6352,33.6402,3.4980,3.4780,1026.8201,1026.8241,1482.57,1482.57,0.0000e+00
133.000,7.8983,7.8976,3.490957,3.491354,1.4529,1.7709,0.0095,0.0508,98.85,131.846,1.153,33.6382,33.6431,3.4743,3.4561,1026.8272,1026.8311,1482.58,1482.59,0.0000e+00
134.000,7.8813,7.8814,3.491559,3.491961,1.4471,1.7633,0.0181,0.0469,98.85,132.837,1.030,33.6605,33.6647,3.4584,3.4411,1026.8517,1026.8550,1482.57,1482.57,0.0000e+00
135.000,7.8620,7.8622,3.491361,3.491687,1.4418,1.7566,0.0193,0.0465,98.85,133.828,0.989,33.6765,33.6798,3.4527,3.4356,1026.8717,1026.8743,1482.53,1482.53,0.0000e+00
136.000,7.8510,7.8512,3.490991,3.491303,1.4380,1.7534,0.0098,0.0480,88.65,134.819,1.025,33.6826,33.6858,3.4502,3.4341,1026.8827,1026.8852,1482.51,1482.51,0.0000e+00
137.000,7.8301,7.8298,3.490216,3.490511,1.4350,1.7502,0.0142,0.0434,45.41,135.810,1.040,33.6940,33.6975,3.4437,3.4249,1026.8993,1026.9021,1482.46,1482.46,0.0000e+00
138.000,7.8247,7.8242,3.490027,3.490377,1.4316,1.7457,0.0084,0.0418,84.49,136.801,0.982,33.6967,33.7010,3.4279,3.4052,1026.9069,1026.9103,1482.46,1482.46,0.0000e+00
139.000,7.8175,7.8169,3.490012,3.490328,1.4272,1.7381,0.0157,0.0364,98.44,137.792,0.837,33.7030,33.7070,3.4039,3.3756,1026.9174,1026.9206,1482.46,1482.46,0.0000e+00
140.000,7.8076,7.8069,3.490169,3.490528,1.4210,1.7278,0.0115,0.0428,98.85,138.783,0.800,33.7138,33.7183,3.3708,3.3408,1026.9319,1026.9356,1482.45,1482.45,0.0000e+00
141.000,7.8021,7.8015,3.490632,3.490983,1.4145,1.7176,0.0208,0.0376,98.50,139.774,1.012,33.7236,33.7279,3.3408,3.3110,1026.9449,1026.9484,1482.46,1482.46,0.0000e+00
142.000,7.8002,7.7997,3.490790,3.491135,1.4094,1.7098,0.0344,0.0306,98.73,140.765,1.235,33.7267,33.7309,3.3195,3.2911,1026.9522,1026.9556,1482.47,1482.47,0.0000e+00
143.000,7.7948,7.7942,3.490982,3.491327,1.4053,1.7036,0.0291,0.0357,98.85,141.756,1.312,33.7335,33.7377,3.3046,3.2789,1026.9630,1026.9664,1482.47,1482.48,0.0000e+00
144.000,7.7894,7.7887,3.491049,3.491382,1.4007,1.6980,0.0299,0.0423,98.85,142.747,1.215,33.7390,33.7432,3.2891,3.2716,1026.9726,1026.9760,1482.48,1482.48,0.0000e+00
145.000,7.7833,7.7827,3.491063,3.491384,1.3952,1.6932,0.0213,0.0480,98.85,143.738,0.974,33.7445,33.7486,3.2737,3.2635,1026.9824,1026.9857,1482.48,1482.48,0.0000e+00
146.000,7.7778,7.7771,3.491100,3.491434,1.3893,1.6878,0.0095,0.0448,98.85,144.729,0.737,33.7497,33.7541,3.2630,3.2498,1026.9919,1026.9954,1482.48,1482.48,0.0000e+00
147.000,7.7748,7.7743,3.491165,3.491502,1.3839,1.6801,0.0059,0.0359,98.85,145.720,0.883,33.7529,33.7570,3.2548,3.2304,1026.9994,1027.0027,1482.49,1482.49,0.0000e+00
148.000,7.7714,7.7707,3.491193,3.491524,1.3814,1.6762,0.0196,0.0362,98.85,146.711,1.207,33.7560,33.7603,3.2521,3.2264,1027.0069,1027.0104,1482.49,1482.50,0.0000e+00
149.000,7.7702,7.7696,3.491307,3.491654,1.3788,1.6740,0.0170,0.0362,65.97,147.702,1.413,33.7579,33.7622,3.2457,3.2254,1027.0132,1027.0166,1482.51,1482.51,0.0000e+00
150.000,7.7700,7.7693,3.491375,3.491732,1.3779,1.6724,0.0147,0.0380,44.65,148.692,1.434,33.7584,33.7628,3.2443,3.2239,1027.0181,1027.0217,1482.53,1482.53,0.0000e+00
151.000,7.7695,7.7688,3.491444,3.491785,1.3754,1.6710,0.0051,0.0435,87.35,149.683,1.255,33.7591,33.7634,3.2369,3.2219,1027.0233,1027.0268,1482.54,1482.54,0.0000e+00
152.000,7.7680,7.7674,3.491444,3.491797,1.3735,1.6693,0.0267,0.0496,95.37,150.674,0.953,33.7600,33.7645,3.2328,3.2168,1027.0288,1027.0324,1482.55,1482.56,0.0000e+00
153.000,7.7668,7.7661,3.491433,3.491783,1.3711,1.6665,0.0097,0.0487,98.87,151.665,0.794,33.7607,33.7650,3.2237,3.2023,1027.0341,1027.0376,1482.57,1482.57,0.0000e+00
154.000,7.7651,7.7646,3.491451,3.491818,1.3684,1.6612,0.0261,0.0355,98.85,152.656,0.897,33.7620,33.7664,3.2034,3.1823,1027.0399,1027.0434,1482.58,1482.58,0.0000e+00
155.000,7.7618,7.7612,3.491562,3.491924,1.3643,1.6552,0.0172,0.0368,98.85,153.647,0.940,33.7659,33.7704,3.1836,3.1641,1027.0480,1027.0517,1482.59,1482.59,0.0000e+00
156.000,7.7520,7.7515,3.491575,3.491918,1.3605,1.6518,0.0187,0.0434,98.85,154.638,0.812,33.7751,33.7792,3.1742,3.1574,1027.0613,1027.0646,1482.57,1482.58,0.0000e+00
157.000,7.7456,7.7451,3.491385,3.491721,1.3569,1.6452,0.0243,0.0467,98.85,155.629,0.798,33.7788,33.7829,3.1709,3.1440,1027.0697,1027.0730,1482.57,1482.58,0.0000e+00
158.000,7.7397,7.7390,3.491127,3.491461,1.3551,1.6425,0.0246,0.0431,98.85,156.620,1.132,33.7812,33.7855,3.1702,3.1450,1027.0770,1027.0805,1482.57,1482.57,0.0000e+00
159.000,7.7356,7.7350,3.490918,3.491248,1.3534,1.6411,0.0169,0.0351,91.23,157.611,1.451,33.7825,33.7866,3.1664,3.1430,1027.0832,1027.0865,1482.57,1482.57,0.0000e+00
160.000,7.7310,7.7305,3.490681,3.491016,1.3527,1.6404,0.0179,0.0284,67.81,158.601,1.611,33.7839,33.7880,3.1632,3.1424,1027.0895,1027.0929,1482.57,1482.58,0.0000e+00
161.000,7.7271,7.7265,3.490508,3.490857,1.3517,1.6393,0.0182,0.0314,98.31,159.592,1.605,33.7854,33.7897,3.1597,3.1396,1027.0959,1027.0993,1482.58,1482.58,0.0000e+00
162.000,7.7234,7.7225,3.490381,3.490709,1.3506,1.6379,0.0204,0.0357,98.85,160.583,1.408,33.7871,33.7916,3.1551,3.1348,1027.1023,1027.1059,1482.58,1482.58,0.0000e+00
163.000,7.7198,7.7190,3.490274,3.490584,1.3486,1.6362,0.0181,0.0414,98.85,161.574,0.976,33.7889,33.7930,3.1456,3.1258,1027.1088,1027.1122,1482.59,1482.59,0.0000e+00
164.000,7.7113,7.7103,3.489919,3.490212,1.3452,1.6299,0.0232,0.0402,98.71,162.565,0.515,33.7929,33.7970,3.1278,3.0990,1027.1177,1027.1211,1482.57,1482.57,0.0000e+00
165.000,7.6955,7.6949,3.489478,3.489819,1.3400,1.6203,0.0319,0.0208,98.86,163.556,0.827,33.8030,33.8073,3.0995,3.0703,1027.1326,1027.1360,1482.54,1482.55,0.0000e+00
166.000,7.6943,7.6936,3.489599,3.489928,1.3371,1.6153,0.0175,0.0278,98.85,164.546,1.232,33.8049,33.8092,3.0829,3.0555,1027.1389,1027.1423,1482.56,1482.56,0.0000e+00
167.000,7.6938,7.6930,3.489663,3.490021,1.3340,1.6132,0.0162,0.0331,98.85,165.537,1.459,33.8057,33.8103,3.0675,3.0479,1027.1441,1027.1478,1482.57,1482.58,0.0000e+00
168.000,7.6945,7.6940,3.489889,3.490272,1.3312,1.6082,0.0185,0.0362,98.85,166.528,1.540,33.8070,33.8116,3.0535,3.0315,1027.1496,1027.1532,1482.59,1482.60,0.0000e+00
169.000,7.6946,7.6939,3.490139,3.490503,1.3282,1.6039,0.0192,0.0358,98.85,167.519,1.469,33.8090,33.8137,3.0417,3.0187,1027.1557,1027.1594,1482.61,1482.62,0.0000e+00
170.000,7.6871,7.6864,3.490108,3.490417,1.3252,1.5988,0.0173,0.0351,98.85,168.510,1.225,33.8155,33.8195,3.0338,3.0068,1027.1665,1027.1697,1482.61,1482.61,0.0000e+00
171.000,7.6765,7.6760,3.489640,3.489970,1.3210,1.5938,0.0051,0.0388,98.85,169.501,0.790,33.8203,33.8244,3.0245,3.0012,1027.1764,1027.1797,1482.59,1482.59,0.0000e+00
172.000,7.6724,7.6710,3.489531,3.489834,1.3153,1.5871,0.0265,0.0403,64.98,170.492,0.493,33.8227,33.8273,3.0119,2.9848,1027.1834,1027.1872,1482.59,1482.59,0.0000e+00
173.000,7.6646,7.6650,3.489241,3.489623,1.3108,1.5795,0.0132,0.0360,100.27,171.482,1.009,33.8266,33.8303,2.9923,2.9579,1027.1922,1027.1950,1482.59,1482.59,0.0000e+00
174.000,7.6620,7.6614,3.489128,3.489445,1.3080,1.5746,0.0154,0.0301,98.85,172.473,1.423,33.8274,33.8315,2.9799,2.9497,1027.1978,1027.2011,1482.59,1482.60,0.0000e+00
175.000,7.6502,7.6492,3.488689,3.488968,1.3054,1.5716,0.0284,0.0268,98.85,173.464,1.640,33.8337,33.8377,2.9718,2.9476,1027.2090,1027.2123,1482.57,1482.57,0.0000e+00
176.000,7.6418,7.6410,3.488472,3.488798,1.3042,1.5697,0.0137,0.0339,98.85,174.455,1.665,33.8391,33.8433,2.9699,2.9478,1027.2190,1027.2225,1482.56,1482.56,0.0000e+00
177.000,7.6392,7.6383,3.488396,3.488652,1.3021,1.5717,0.0069,0.0362,98.85,175.446,1.471,33.8403,33.8439,2.9666,2.9569,1027.2249,1027.2280,1482.57,1482.57,0.0000e+00
178.000,7.6368,7.6359,3.488158,3.488450,1.2999,1.5681,0.0169,0.0498,98.85,176.436,1.062,33.8396,33.8436,2.9628,2.9446,1027.2293,1027.2326,1482.58,1482.58,0.0000e+00
179.000,7.6351,7.6346,3.488060,3.488390,1.2971,1.5642,0.0134,0.0480,98.85,177.427,0.616,33.8397,33.8437,2.9582,2.9312,1027.2342,1027.2374,1482.59,1482.59,0.0000e+00
180.000,7.6307,7.6298,3.487854,3.488144,1.2940,1.5597,0.0239,0.0430,50.95,178.418,0.775,33.8412,33.8453,2.9483,2.9236,1027.2406,1027.2439,1482.59,1482.59,0.0000e+00
181.000,7.6222,7.6215,3.487434,3.487732,1.2920,1.5576,0.0332,0.0432,76.71,179.409,1.076,33.8445,33.8483,2.9420,2.9206,1027.2490,1027.2521,1482.58,1482.58,0.0000e+00
182.000,7.6162,7.6154,3.487119,3.487429,1.2900,1.5567,0.0324,0.0424,81.04,180.400,1.163,33.8464,33.8506,2.9383,2.9197,1027.2560,1027.2594,1482.57,1482.57,0.0000e+00
183.000,7.6147,7.6142,3.487060,3.487393,1.2893,1.5550,0.0208,0.0425,98.49,181.390,1.074,33.8468,33.8509,2.9375,2.9195,1027.2610,1027.2643,1482.58,1482.59,0.0000e+00
184.000,7.6126,7.6117,3.486967,3.487262,1.2876,1.5544,0.0037,0.0426,98.85,182.381,0.984,33.8474,33.8514,2.9347,2.9171,1027.2664,1027.2697,1482.59,1482.60,0.0000e+00
185.000,7.6076,7.6070,3.486715,3.487026,1.2865,1.5538,0.0181,0.0452,98.79,183.372,1.089,33.8491,33.8530,2.9346,2.9155,1027.2730,1027.2762,1482.59,1482.59,0.0000e+00
186.000,7.6061,7.6054,3.486628,3.486965,1.2858,1.5515,0.0527,0.0508,98.63,184.363,1.209,33.8491,33.8534,2.9365,2.9076,1027.2778,1027.2813,1482.60,1482.61,0.0000e+00
187.000,7.5998,7.5994,3.486247,3.486533,1.2856,1.5509,0.0305,0.0354,98.85,185.353,1.181,33.8506,33.8541,2.9387,2.9085,1027.2845,1027.2873,1482.60,1482.60,0.0000e+00
188.000,7.5919,7.5910,3.485696,3.485944,1.2852,1.5500,0.0221,0.0402,98.85,186.344,0.949,33.8519,33.8554,2.9376,2.9089,1027.2912,1027.2941,1482.59,1482.59,0.0000e+00
189.000,7.5899,7.5891,3.485557,3.485861,1.2844,1.5491,0.0175,0.0424,84.57,187.335,0.615,33.8518,33.8559,2.9347,2.9076,1027.2960,1027.2993,1482.60,1482.60,0.0000e+00
190.000,7.5884,7.5877,3.485478,3.485803,1.2837,1.5481,0.0169,0.0425,99.76,188.326,0.894,33.8520,33.8562,2.9330,2.9050,1027.3009,1027.3044,1482.61,1482.61,0.0000e+00
191.000,7.5876,7.5866,3.485448,3.485752,1.2832,1.5472,0.0183,0.0431,98.82,189.316,1.361,33.8519,33.8562,2.9288,2.9016,1027.3056,1027.3090,1482.62,1482.62,0.0000e+00
192.000,7.5789,7.5780,3.484908,3.485173,1.2827,1.5469,0.0204,0.0430,98.65,190.307,1.554,33.8541,33.8578,2.9264,2.9008,1027.3132,1027.3162,1482.60,1482.61,0.0000e+00
193.000,7.5751,7.5745,3.484689,3.485018,1.2824,1.5460,0.0252,0.0512,98.85,191.298,1.517,33.8549,33.8591,2.9236,2.8981,1027.3189,1027.3223,1482.61,1482.61,0.0000e+00
194.000,7.5731,7.5725,3.484619,3.484945,1.2812,1.5450,0.0294,0.0580,98.85,192.288,1.253,33.8557,33.8597,2.9179,2.8951,1027.3244,1027.3276,1482.62,1482.62,0.0000e+00
195.000,7.5722,7.5715,3.484613,3.484944,1.2802,1.5435,0.0270,0.0530,98.85,193.279,0.774,33.8560,33.8602,2.9166,2.8940,1027.3293,1027.3327,1482.63,1482.63,0.0000e+00
196.000,7.5711,7.5704,3.484602,3.484946,1.2791,1.5432,0.0177,0.0368,98.85,194.270,0.602,33.8564,33.8609,2.9187,2.8973,1027.3344,1027.3379,1482.64,1482.65,0.0000e+00
197.000,7.5694,7.5692,3.484561,3.484916,1.2787,1.5430,0.0183,0.0276,98.85,195.261,1.006,33.8572,33.8613,2.9155,2.8905,1027.3398,1027.3430,1482.65,1482.66,0.0000e+00
198.000,7.5670,7.5667,3.484469,3.484817,1.2783,1.5405,0.0321,0.0424,98.85,196.251,1.265,33.8581,33.8622,2.9088,2.8781,1027.3454,1027.3486,1482.66,1482.67,0.0000e+00
199.000,7.5656,7.5651,3.484429,3.484779,1.2768,1.5390,0.0164,0.0422,98.85,197.242,1.371,33.8585,33.8628,2.8979,2.8736,1027.3505,1027.3540,1482.68,1482.68,0.0000e+00
200.000,7.5647,7.5644,3.484439,3.484789,1.2759,1.5372,0.0095,0.0427,98.85,198.233,1.331,33.8590,33.8631,2.8911,2.8691,1027.3556,1027.3588,1482.69,1482.69,0.0000e+00
201.000,7.5623,7.5613,3.484330,3.484625,1.2741,1.5350,0.0163,0.0424,77.64,199.223,1.182,33.8597,33.8639,2.8849,2.8630,1027.3610,1027.3645,1482.70,1482.70,0.0000e+00
202.000,7.5408,7.5405,3.482983,3.483221,1.2725,1.5327,0.0295,0.0297,86.43,200.214,0.968,33.8656,33.8684,2.8833,2.8635,1027.3734,1027.3756,1482.64,1482.64,0.0000e+00
203.000,7.5265,7.5256,3.481934,3.482201,1.2711,1.5316,0.0209,0.0274,98.22,201.205,0.763,33.8677,33.8715,2.8854,2.8634,1027.3817,1027.3848,1482.60,1482.60,0.0000e+00
204.000,7.5210,7.5202,3.481538,3.481832,1.2699,1.5296,0.0266,0.0331,98.85,202.195,0.747,33.8683,33.8723,2.8837,2.8564,1027.3876,1027.3908,1482.60,1482.60,0.0000e+00
205.000,7.5181,7.5172,3.481377,3.481658,1.2689,1.5274,0.0070,0.0368,98.85,203.186,0.917,33.8689,33.8728,2.8788,2.8478,1027.3930,1027.3962,1482.60,1482.61,0.0000e+00
206.000,7.5127,7.5122,3.481020,3.481356,1.2678,1.5256,-0.0003,0.0346,98.85,204.176,1.196,33.8699,33.8740,2.8721,2.8448,1027.3991,1027.4024,1482.60,1482.60,0.0000e+00
207.000,7.5113,7.5104,3.480956,3.481269,1.2668,1.5236,0.0174,0.0513,71.21,205.167,1.407,33.8700,33.8743,2.8681,2.8389,1027.4040,1027.4075,1482.61,1482.62,0.0000e+00
208.000,7.5067,7.5071,3.480688,3.481064,1.2658,1.5227,0.0178,0.0319,75.80,206.158,1.483,33.8711,33.8749,2.8649,2.8383,1027.4101,1027.4130,1482.61,1482.62,0.0000e+00
209.000,7.4965,7.4962,3.480011,3.480302,1.2649,1.5215,0.0148,0.0369,98.45,207.149,1.382,33.8733,33.8767,2.8627,2.8376,1027.4179,1027.4206,1482.59,1482.60,0.0000e+00
210.000,7.4903,7.4900,3.479600,3.479930,1.2640,1.5207,0.0111,0.0542,98.85,208.139,1.069,33.8744,33.8783,2.8623,2.8369,1027.4243,1027.4273,1482.59,1482.59,0.0000e+00
211.000,7.4878,7.4873,3.479451,3.479761,1.2627,1.5191,0.0228,0.0398,98.85,209.130,0.615,33.8747,33.8787,2.8580,2.8345,1027.4294,1027.4326,1482.59,1482.60,0.0000e+00
212.000,7.4774,7.4769,3.478745,3.479042,1.2604,1.5181,0.0321,0.0543,98.85,210.120,0.712,33.8768,33.8804,2.8439,2.8263,1027.4371,1027.4401,1482.57,1482.57,0.0000e+00
213.000,7.4704,7.4701,3.478277,3.478549,1.2588,1.5141,0.0437,0.0357,98.85,211.111,1.164,33.8780,33.8813,2.8360,2.8097,1027.4437,1027.4463,1482.56,1482.57,0.0000e+00
214.000,7.4513,7.4511,3.476875,3.477157,1.2572,1.5111,0.0438,0.0549,98.85,212.102,1.357,33.8810,33.8842,2.8318,2.8023,1027.4534,1027.4559,1482.51,1482.51,0.0000e+00
215.000,7.4453,7.4444,3.476442,3.476698,1.2560,1.5093,0.0399,0.0508,98.85,213.092,1.397,33.8817,33.8854,2.8280,2.8023,1027.4594,1027.4624,1482.51,1482.51,0.0000e+00
216.000,7.4381,7.4375,3.475954,3.476231,1.2550,1.5079,0.0315,0.0436,96.28,214.083,1.313,33.8830,33.8866,2.8263,2.8018,1027.4660,1027.4689,1482.50,1482.50,0.0000e+00
217.000,7.4351,7.4344,3.475736,3.476033,1.2536,1.5067,0.0186,0.0422,40.22,215.074,1.140,33.8831,33.8869,2.8246,2.8015,1027.4711,1027.4742,1482.50,1482.50,0.0000e+00
218.000,7.4334,7.4327,3.475645,3.475952,1.2523,1.5057,0.0088,0.0429,88.49,216.064,0.914,33.8833,33.8872,2.8240,2.8010,1027.4760,1027.4792,1482.51,1482.51,0.0000e+00
219.000,7.4313,7.4310,3.475539,3.475867,1.2516,1.5042,0.0204,0.0493,98.69,217.055,0.679,33.8837,33.8875,2.8262,2.7992,1027.4812,1027.4843,1482.52,1482.52,0.0000e+00
220.000,7.4244,7.4240,3.475066,3.475379,1.2505,1.5036,0.0390,0.0385,98.85,218.045,0.708,33.8848,33.8886,2.8273,2.8010,1027.4877,1027.4907,1482.51,1482.51,0.0000e+00
221.000,7.4199,7.4198,3.474761,3.475079,1.2503,1.5032,0.0240,0.0452,98.38,219.036,1.046,33.8854,33.8890,2.8297,2.8018,1027.4933,1027.4962,1482.51,1482.52,0.0000e+00
222.000,7.4151,7.4149,3.474416,3.474756,1.2507,1.5033,0.0180,0.0419,98.85,220.026,1.272,33.8859,33.8898,2.8298,2.8031,1027.4990,1027.5021,1482.51,1482.51,0.0000e+00
223.000,7.4061,7.4061,3.473770,3.474087,1.2500,1.5034,0.0174,0.0423,98.85,221.017,1.320,33.8871,33.8906,2.8268,2.8030,1027.5059,1027.5086,1482.49,1482.50,0.0000e+00
224.000,7.4017,7.4010,3.473446,3.473753,1.2496,1.5031,0.0285,0.0360,98.85,222.008,1.225,33.8875,33.8915,2.8239,2.8001,1027.5114,1027.5146,1482.49,1482.50,0.0000e+00
225.000,7.3990,7.3986,3.473289,3.473607,1.2493,1.5022,0.0198,0.0396,98.85,222.998,1.038,33.8879,33.8918,2.8218,2.7980,1027.5167,1027.5197,1482.50,1482.50,0.0000e+00
226.000,7.3966,7.3959,3.473160,3.473465,1.2482,1.5006,0.0082,0.0479,98.85,223.989,0.850,33.8884,33.8923,2.8142,2.7900,1027.5220,1027.5252,1482.51,1482.51,0.0000e+00
227.000,7.3859,7.3853,3.472427,3.472669,1.2470,1.4997,0.0285,0.0435,98.82,224.979,0.795,33.8904,33.8936,2.8028,2.7761,1027.5296,1027.5323,1482.48,1482.49,0.0000e+00
228.000,7.3750,7.3745,3.471612,3.471880,1.2446,1.4927,-0.0047,0.0425,98.77,225.970,0.836,33.8918,33.8951,2.7809,2.7424,1027.5369,1027.5396,1482.46,1482.47,0.0000e+00
229.000,7.3481,7.3479,3.469630,3.469801,1.2412,1.4852,0.0222,0.0353,98.85,226.960,0.984,33.8960,33.8981,2.7559,2.7211,1027.5487,1027.5504,1482.38,1482.38,0.0000e+00
230.000,7.3280,7.3276,3.468084,3.468330,1.2373,1.4793,0.0303,0.0355,59.42,227.951,1.121,33.8984,33.9015,2.7353,2.7085,1027.5580,1027.5606,1482.32,1482.32,0.0000e+00
231.000,7.3108,7.3104,3.466771,3.466977,1.2332,1.4745,0.0185,0.0423,70.63,228.942,1.185,33.9005,33.9031,2.7218,2.6994,1027.5667,1027.5689,1482.27,1482.28,0.0000e+00
232.000,7.2969,7.2964,3.465706,3.465942,1.2301,1.4707,0.0293,0.0435,82.29,229.932,1.162,33.9020,33.9051,2.7164,2.6958,1027.5746,1027.5770,1482.24,1482.24,0.0000e+00
233.000,7.2870,7.2865,3.464948,3.465195,1.2271,1.4672,0.0185,0.0429,98.77,230.923,1.042,33.9030,33.9061,2.7141,2.6941,1027.5813,1027.5838,1482.22,1482.22,0.0000e+00
234.000,7.2794,7.2789,3.464373,3.464637,1.2243,1.4659,0.0109,0.0391,98.76,231.913,0.874,33.9037,33.9071,2.7129,2.6933,1027.5875,1027.5903,1482.21,1482.21,0.0000e+00
235.000,7.2762,7.2758,3.464141,3.464447,1.2221,1.4618,0.0170,0.0401,98.85,232.904,0.762,33.9038,33.9075,2.7122,2.6817,1027.5927,1027.5956,1482.21,1482.21,0.0000e+00
236.000,7.2741,7.2738,3.464036,3.464339,1.2201,1.4587,0.0274,0.0297,98.85,233.894,0.822,33.9042,33.9078,2.7076,2.6788,1027.5978,1027.6007,1482.22,1482.22,0.0000e+00
237.000,7.2704,7.2700,3.463781,3.464085,1.2184,1.4592,0.0308,0.0411,95.87,234.885,0.962,33.9046,33.9083,2.7015,2.6812,1027.6033,1027.6062,1482.22,1482.23,0.0000e+00
238.000,7.2606,7.2599,3.463074,3.463313,1.2169,1.4556,0.0071,0.0284,88.07,235.875,1.110,33.9060,33.9093,2.6950,2.6668,1027.6103,1027.6130,1482.20,1482.21,0.0000e+00
239.000,7.2499,7.2496,3.462268,3.462529,1.2153,1.4542,0.0214,0.0379,99.05,236.866,1.228,33.9072,33.9104,2.6852,2.6580,1027.6174,1027.6200,1482.18,1482.18,0.0000e+00
240.000,7.2431,7.2424,3.461749,3.462025,1.2140,1.4507,0.0322,0.0401,98.85,237.856,1.253,33.9078,33.9115,2.6774,2.6494,1027.6234,1027.6264,1482.17,1482.17,0.0000e+00
241.000,7.2354,7.2348,3.461180,3.461439,1.2117,1.4485,0.0316,0.0352,98.85,238.847,1.143,33.9086,33.9120,2.6682,2.6433,1027.6298,1027.6325,1482.16,1482.16,0.0000e+00
242.000,7.2278,7.2275,3.460628,3.460908,1.2092,1.4452,0.0093,0.0417,52.28,239.837,0.872,33.9096,33.9129,2.6612,2.6365,1027.6361,1027.6388,1482.15,1482.15,0.0000e+00
243.000,7.2149,7.2144,3.459662,3.459885,1.2070,1.4412,0.0125,0.0460,88.67,240.828,0.668,33.9112,33.9141,2.6576,2.6294,1027.6439,1027.6462,1482.11,1482.12,0.0000e+00
244.000,7.1978,7.1972,3.458314,3.458570,1.2041,1.4394,0.0055,0.0404,99.10,241.818,0.882,33.9128,33.9161,2.6484,2.6231,1027.6522,1027.6549,1482.07,1482.07,0.0000e+00
245.000,7.1937,7.1934,3.458001,3.458306,1.2026,1.4350,0.0141,0.0402,98.85,242.809,1.082,33.9129,33.9165,2.6420,2.6075,1027.6574,1027.6603,1482.07,1482.07,0.0000e+00
246.000,7.1900,7.1896,3.457740,3.458023,1.2011,1.4326,0.0244,0.0421,98.85,243.799,1.112,33.9133,33.9167,2.6342,2.6007,1027.6628,1027.6656,1482.07,1482.07,0.0000e+00
247.000,7.1826,7.1819,3.457176,3.457435,1.1986,1.4293,0.0364,0.0425,98.85,244.789,1.031,33.9139,33.9173,2.6219,2.5909,1027.6689,1027.6717,1482.06,1482.06,0.0000e+00
248.000,7.1707,7.1705,3.456282,3.456544,1.1965,1.4255,0.0377,0.0415,84.61,245.780,0.962,33.9153,33.9184,2.6135,2.5805,1027.6763,1027.6787,1482.03,1482.03,0.0000e+00
249.000,7.1553,7.1552,3.455090,3.455345,1.1936,1.4218,0.0280,0.0402,98.79,246.770,1.004,33.9170,33.9198,2.6048,2.5725,1027.6844,1027.6866,1481.99,1481.99,0.0000e+00
250.000,7.1481,7.1476,3.454521,3.454819,1.1919,1.4189,0.0170,0.0376,98.55,247.761,1.066,33.9173,33.9210,2.5988,2.5665,1027.6903,1027.6932,1481.98,1481.98,0.0000e+00
251.000,7.1457,7.1454,3.454358,3.454677,1.1898,1.4161,0.0083,0.0478,98.84,248.751,0.986,33.9174,33.9212,2.5915,2.5586,1027.6953,1027.6982,1481.99,1481.99,0.0000e+00
252.000,7.1397,7.1395,3.453942,3.454223,1.1870,1.4128,0.0292,0.0288,98.85,249.742,0.800,33.9182,33.9215,2.5753,2.5418,1027.7013,1027.7039,1481.98,1481.98,0.0000e+00
253.000,7.1328,7.1296,3.453397,3.453496,1.1833,1.4056,0.0238,0.0361,98.85,250.732,0.842,33.9186,33.9228,2.5482,2.5127,1027.7072,1027.7109,1481.97,1481.96,0.0000e+00
254.000,7.1292,7.1307,3.453189,3.453562,1.1789,1.3981,0.0306,0.0445,98.85,251.723,1.147,33.9193,33.9220,2.5197,2.4870,1027.7128,1027.7147,1481.97,1481.98,0.0000e+00
255.000,7.0909,7.0905,3.450189,3.450283,1.1750,1.3953,0.0312,0.0653,98.85,252.713,1.364,33.9237,33.9251,2.5059,2.4826,1027.7263,1027.7275,1481.85,1481.85,0.0000e+00
256.000,7.0710,7.0708,3.448541,3.448782,1.1716,1.3884,0.0326,0.0398,98.85,253.703,1.389,33.9248,33.9276,2.4968,2.4670,1027.7346,1027.7368,1481.79,1481.79,0.0000e+00
257.000,7.0626,7.0621,3.447868,3.448113,1.1685,1.3846,0.0312,0.0402,98.85,254.694,1.199,33.9252,33.9284,2.4919,2.4600,1027.7407,1027.7433,1481.77,1481.78,0.0000e+00
258.000,7.0553,7.0548,3.447296,3.447558,1.1651,1.3805,0.0251,0.0453,98.85,255.684,0.779,33.9256,33.9289,2.4901,2.4583,1027.7467,1027.7493,1481.76,1481.76,0.0000e+00
259.000,7.0530,7.0526,3.447133,3.447427,1.1608,1.3754,0.0174,0.0350,64.36,256.675,0.645,33.9256,33.9292,2.4823,2.4509,1027.7516,1027.7544,1481.77,1481.77,0.0000e+00
260.000,7.0513,7.0510,3.447043,3.447354,1.1584,1.3751,0.0332,0.0261,89.58,257.665,1.100,33.9258,33.9295,2.4704,2.4426,1027.7565,1027.7594,1481.78,1481.78,0.0000e+00
261.000,7.0409,7.0408,3.446273,3.446484,1.1557,1.3682,0.0433,0.0355,98.98,258.655,1.328,33.9271,33.9296,2.4577,2.4176,1027.7636,1027.7655,1481.76,1481.76,0.0000e+00
