PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
13.000,12.4894,12.4888,3.726973,3.727089,2.4158,3.0376,6.9224,0.5533,67.29,12.890,0.863,31.9236,31.9252,6.0455,5.9941,1024.1675,1024.1688,1495.04,1495.04,0.0000e+00
14.000,12.4684,12.4671,3.725433,3.725324,2.3549,2.9167,6.6228,0.5765,88.09,13.881,1.034,31.9263,31.9264,5.6646,5.6115,1024.1781,1024.1783,1494.99,1494.98,0.0000e+00
15.000,12.2583,12.2502,3.711071,3.709241,2.2723,2.7954,7.4894,0.6314,98.50,14.873,0.945,31.9676,31.9570,5.3155,5.3330,1024.2543,1024.2475,1494.34,1494.30,0.0000e+00
16.000,11.5090,11.5017,3.659653,3.656897,2.1694,2.6716,6.6866,0.6336,78.50,15.864,0.653,32.1149,32.0944,5.0607,5.1709,1024.5110,1024.4964,1491.94,1491.89,0.0000e+00
17.000,11.0105,11.0040,3.626570,3.624804,2.0038,2.4711,3.8605,0.3786,90.68,16.856,0.329,32.2250,32.2132,4.6871,4.7649,1024.6900,1024.6820,1490.34,1490.30,0.0000e+00
18.000,10.3986,10.3975,3.591795,3.590307,1.8279,2.2159,2.5347,0.2776,93.42,17.847,0.610,32.4192,32.4052,4.1803,4.1313,1024.9521,1024.9414,1488.42,1488.40,0.0000e+00
19.000,10.1555,10.1541,3.572138,3.570523,1.7676,2.1345,2.5018,0.2953,98.86,18.839,0.868,32.4382,32.4232,4.0283,4.0213,1025.0125,1025.0009,1487.59,1487.56,0.0000e+00
20.000,9.9978,9.9964,3.557474,3.556272,1.7239,2.0887,2.5589,0.2894,77.33,19.830,0.871,32.4309,32.4200,3.9828,3.9973,1025.0376,1025.0294,1487.03,1487.01,0.0000e+00
21.000,9.9733,9.9757,3.554671,3.554288,1.6897,2.0562,2.5556,0.3034,89.06,20.822,0.679,32.4241,32.4181,3.9776,3.9808,1025.0409,1025.0358,1486.95,1486.95,0.0000e+00
22.000,9.9678,9.9662,3.554051,3.553807,1.6579,2.0305,2.7384,0.2804,82.22,21.813,0.325,32.4223,32.4213,3.9855,3.9731,1025.0450,1025.0445,1486.94,1486.93,0.0000e+00
23.000,9.9413,9.9464,3.552869,3.552934,1.6122,1.9676,2.4562,0.2278,81.93,22.805,0.573,32.4337,32.4298,3.8051,3.7542,1025.0628,1025.0589,1486.87,1486.89,0.0000e+00
24.000,9.8123,9.8112,3.546197,3.545985,1.5964,1.9450,2.2864,0.2423,96.20,23.796,1.010,32.4815,32.4804,3.7492,3.7120,1025.1260,1025.1253,1486.48,1486.48,0.0000e+00
25.000,9.7753,9.7748,3.544871,3.544676,1.5838,1.9304,2.0843,0.2544,98.86,24.787,1.018,32.5009,32.4994,3.7128,3.6904,1025.1517,1025.1506,1486.39,1486.38,0.0000e+00
26.000,9.7003,9.6993,3.541537,3.541183,1.5696,1.9164,2.1792,0.2460,63.58,25.779,0.678,32.5343,32.5316,3.6868,3.6744,1025.1946,1025.1927,1486.17,1486.16,0.0000e+00
27.000,9.6097,9.6091,3.537792,3.537543,1.5416,1.8841,2.0434,0.2260,92.30,26.770,0.354,32.5777,32.5757,3.6230,3.6048,1025.2478,1025.2463,1485.91,1485.90,0.0000e+00
28.000,9.5163,9.5159,3.533794,3.533610,1.5211,1.8646,1.6565,0.1957,93.97,27.762,0.471,32.6211,32.6196,3.6195,3.6235,1025.3014,1025.3003,1485.64,1485.64,0.0000e+00
29.000,9.4792,9.4791,3.533201,3.533234,1.5260,1.8908,1.4761,0.2056,98.91,28.753,0.664,32.6484,32.6489,3.7407,3.7565,1025.3332,1025.3336,1485.55,1485.55,0.0000e+00
30.000,9.4954,9.4957,3.540152,3.540614,1.5414,1.9158,1.0403,0.1728,91.55,29.745,0.703,32.7046,32.7090,3.8268,3.8094,1025.3790,1025.3825,1485.70,1485.70,0.0000e+00
31.000,9.5038,9.5038,3.546402,3.546649,1.5569,1.9326,0.8236,0.1459,76.63,30.736,0.610,32.7606,32.7631,3.8569,3.8254,1025.4260,1025.4280,1485.81,1485.82,0.0000e+00
32.000,9.5119,9.5118,3.548480,3.548649,1.5671,1.9427,0.6955,0.1250,81.50,31.727,0.436,32.7741,32.7759,3.8503,3.8280,1025.4398,1025.4413,1485.87,1485.88,0.0000e+00
33.000,9.5165,9.5164,3.549326,3.549535,1.5742,1.9501,0.7097,0.1069,74.82,32.719,0.331,32.7782,32.7804,3.8463,3.8363,1025.4468,1025.4485,1485.91,1485.91,0.0000e+00
34.000,9.5139,9.5146,3.549850,3.550041,1.5744,1.9485,0.6804,0.1014,97.61,33.710,0.533,32.7854,32.7868,3.8235,3.8162,1025.4574,1025.4583,1485.93,1485.93,0.0000e+00
35.000,9.4548,9.4527,3.546133,3.545929,1.5719,1.9452,0.6931,0.1191,58.57,34.702,0.614,32.8009,32.8007,3.8120,3.8095,1025.4836,1025.4838,1485.75,1485.74,0.0000e+00
36.000,9.3740,9.3739,3.540505,3.540558,1.5682,1.9382,0.6541,0.1210,98.63,35.693,0.559,32.8166,32.8172,3.7920,3.7846,1025.5135,1025.5139,1485.49,1485.49,0.0000e+00
37.000,9.3576,9.3554,3.539450,3.539365,1.5611,1.9256,0.7581,0.1575,89.19,36.684,0.586,32.8203,32.8215,3.7451,3.7439,1025.5236,1025.5248,1485.45,1485.44,0.0000e+00
38.000,9.2144,9.2149,3.532263,3.532149,1.5506,1.9144,0.5022,0.0835,75.05,37.676,0.479,32.8774,32.8758,3.7172,3.7340,1025.5956,1025.5942,1485.01,1485.01,0.0000e+00
39.000,9.1370,9.1363,3.528308,3.528368,1.5350,1.8903,0.3583,0.0626,99.04,38.667,0.572,32.9073,32.9086,3.6870,3.6677,1025.6358,1025.6370,1484.78,1484.77,0.0000e+00
40.000,9.1161,9.1157,3.527140,3.527271,1.5308,1.8829,0.3555,0.0652,98.85,39.658,1.037,32.9141,32.9158,3.6702,3.6576,1025.6490,1025.6504,1484.72,1484.72,0.0000e+00
41.000,9.0962,9.0958,3.526240,3.526339,1.5273,1.8788,0.2964,0.0509,69.14,40.650,1.135,32.9227,32.9241,3.6588,3.6568,1025.6634,1025.6646,1484.68,1484.68,0.0000e+00
42.000,9.0618,9.0617,3.524171,3.524307,1.5244,1.8772,0.3350,0.0677,70.15,41.641,0.925,32.9326,32.9340,3.6544,3.6608,1025.6812,1025.6823,1484.58,1484.58,0.0000e+00
43.000,9.0217,9.0315,3.521767,3.522502,1.5163,1.8677,0.2547,0.0610,93.82,42.632,0.446,32.9443,32.9428,3.6283,3.6272,1025.7012,1025.6985,1484.46,1484.50,0.0000e+00
44.000,8.9759,8.9756,3.518825,3.518906,1.5056,1.8497,0.2132,0.0655,98.88,43.624,0.549,32.9556,32.9568,3.5856,3.5765,1025.7218,1025.7227,1484.32,1484.32,0.0000e+00
45.000,8.9204,8.9181,3.516131,3.516160,1.4993,1.8419,0.2372,0.0655,96.32,44.615,0.573,32.9787,32.9811,3.5739,3.5658,1025.7531,1025.7554,1484.16,1484.15,0.0000e+00
46.000,8.9011,8.9016,3.515277,3.515453,1.4942,1.8351,0.2417,0.0709,97.58,45.607,0.692,32.9872,32.9886,3.5519,3.5449,1025.7674,1025.7684,1484.12,1484.12,0.0000e+00
47.000,8.8918,8.8911,3.515244,3.515386,1.4881,1.8264,0.2304,0.0681,98.81,46.598,0.627,32.9950,32.9972,3.5266,3.5229,1025.7795,1025.7813,1484.11,1484.11,0.0000e+00
48.000,8.7814,8.7814,3.508619,3.508530,1.4811,1.8189,0.1939,0.0723,98.54,47.589,0.448,33.0282,33.0272,3.5226,3.5227,1025.8272,1025.8264,1483.75,1483.75,0.0000e+00
49.000,8.7137,8.7145,3.504205,3.504339,1.4766,1.8167,0.2366,0.0754,98.84,48.581,0.400,33.0446,33.0453,3.5286,3.5297,1025.8551,1025.8555,1483.54,1483.54,0.0000e+00
50.000,8.6840,8.6836,3.502405,3.502476,1.4726,1.8065,0.2038,0.0656,98.85,49.572,0.456,33.0531,33.0542,3.4720,3.4451,1025.8709,1025.8718,1483.46,1483.45,0.0000e+00
51.000,8.6097,8.6096,3.497485,3.497483,1.4472,1.7567,0.1721,0.0795,89.40,50.563,0.406,33.0705,33.0705,3.2974,3.2921,1025.9005,1025.9006,1483.21,1483.21,0.0000e+00
52.000,8.4824,8.4810,3.488807,3.488521,1.4230,1.7405,0.3371,0.0829,91.19,51.555,0.722,33.0980,33.0963,3.3402,3.3915,1025.9460,1025.9449,1482.79,1482.78,0.0000e+00
53.000,8.3977,8.3965,3.483614,3.483382,1.4305,1.7655,0.1820,0.0913,98.69,52.546,0.807,33.1223,33.1210,3.4867,3.5010,1025.9825,1025.9817,1482.52,1482.51,0.0000e+00
54.000,8.3014,8.3013,3.478042,3.477949,1.4476,1.7866,0.1225,0.1136,66.24,53.537,0.473,33.1536,33.1527,3.5957,3.5203,1026.0262,1026.0254,1482.21,1482.21,0.0000e+00
55.000,8.2317,8.2344,3.473518,3.473733,1.4844,1.8318,0.1909,0.0709,79.70,54.528,0.489,33.1710,33.1707,3.7094,3.7191,1026.0548,1026.0542,1481.99,1482.00,0.0000e+00
56.000,8.1923,8.1919,3.471475,3.471530,1.4973,1.8637,0.2372,0.0966,98.83,55.520,0.756,33.1860,33.1871,3.8220,3.8539,1026.0771,1026.0779,1481.87,1481.87,0.0000e+00
57.000,8.1336,8.1321,3.468232,3.468043,1.5185,1.9050,0.2418,0.0746,70.66,56.511,0.791,33.2067,33.2061,3.9642,3.9857,1026.1066,1026.1064,1481.69,1481.69,0.0000e+00
58.000,8.0502,8.0488,3.462642,3.462453,1.5442,1.9395,0.2023,0.0818,74.80,57.502,0.710,33.2257,33.2250,4.0667,4.0464,1026.1385,1026.1381,1481.42,1481.41,0.0000e+00
59.000,8.0116,8.0117,3.459968,3.460094,1.5727,1.9660,0.2025,0.0751,100.51,58.494,0.388,33.2334,33.2346,4.1052,4.0711,1026.1548,1026.1557,1481.30,1481.30,0.0000e+00
60.000,7.9814,7.9814,3.458272,3.458363,1.5996,1.9987,0.1785,0.0721,98.85,59.485,0.603,33.2435,33.2445,4.1385,4.1453,1026.1717,1026.1725,1481.21,1481.21,0.0000e+00
61.000,7.9566,7.9562,3.456727,3.456860,1.6045,2.0016,0.2241,0.0900,78.70,60.476,0.733,33.2501,33.2519,4.1284,4.1310,1026.1851,1026.1866,1481.14,1481.14,0.0000e+00
62.000,7.9429,7.9425,3.456788,3.456985,1.6057,2.0024,0.2827,0.0961,98.19,61.467,0.719,33.2633,33.2658,4.1196,4.1322,1026.2021,1026.2041,1481.12,1481.12,0.0000e+00
63.000,7.9226,7.9220,3.456087,3.456206,1.6079,2.0054,0.3205,0.0898,98.62,62.459,0.698,33.2747,33.2765,4.1368,4.1469,1026.2186,1026.2201,1481.08,1481.08,0.0000e+00
64.000,7.8999,7.8991,3.454925,3.455055,1.6115,2.0089,0.2734,0.0853,98.85,63.450,0.475,33.2834,33.2855,4.1588,4.1612,1026.2333,1026.2351,1481.02,1481.02,0.0000e+00
65.000,7.8647,7.8641,3.453051,3.453206,1.6225,2.0269,0.2150,0.0729,98.85,64.441,0.520,33.2964,33.2986,4.2164,4.2342,1026.2533,1026.2551,1480.92,1480.92,0.0000e+00
66.000,7.8517,7.8511,3.452184,3.452383,1.6269,2.0345,0.2071,0.0857,98.85,65.432,0.817,33.2991,33.3017,4.2349,4.2503,1026.2618,1026.2640,1480.89,1480.89,0.0000e+00
67.000,7.8457,7.8453,3.451863,3.452062,1.6312,2.0394,0.1676,0.0782,98.85,66.424,0.640,33.3009,33.3034,4.2535,4.2587,1026.2686,1026.2707,1480.88,1480.88,0.0000e+00
68.000,7.8235,7.8231,3.450799,3.451024,1.6384,2.0444,0.1705,0.0759,98.85,67.415,0.406,33.3102,33.3130,4.2457,4.2410,1026.2838,1026.2861,1480.83,1480.83,0.0000e+00
69.000,7.8095,7.8090,3.450715,3.450952,1.6356,2.0303,0.1550,0.0830,98.85,68.406,0.652,33.3222,33.3252,4.1622,4.1499,1026.2998,1026.3023,1480.80,1480.81,0.0000e+00
70.000,7.7856,7.7846,3.450917,3.451191,1.6226,2.0080,0.1322,0.0759,98.85,69.397,0.682,33.3467,33.3507,4.0768,4.0866,1026.3271,1026.3304,1480.76,1480.76,0.0000e+00
71.000,7.7631,7.7626,3.450984,3.451196,1.6089,1.9917,0.0917,0.0730,58.64,70.389,0.624,33.3685,33.3713,4.0394,4.0627,1026.3521,1026.3543,1480.72,1480.72,0.0000e+00
72.000,7.7436,7.7430,3.450166,3.450402,1.5949,1.9740,0.0814,0.0711,100.19,71.380,0.355,33.3779,33.3810,4.0137,4.0161,1026.3669,1026.3694,1480.67,1480.67,0.0000e+00
73.000,7.7323,7.7314,3.449771,3.450012,1.5760,1.9359,0.0687,0.0762,96.20,72.371,0.583,33.3840,33.3875,3.8711,3.8377,1026.3779,1026.3808,1480.65,1480.65,0.0000e+00
74.000,7.6911,7.6903,3.449600,3.449855,1.5553,1.9026,0.0804,0.0698,88.07,73.362,0.879,33.4213,33.4247,3.7474,3.7453,1026.4177,1026.4205,1480.56,1480.56,0.0000e+00
75.000,7.6713,7.6706,3.449665,3.449913,1.5382,1.8800,0.0763,0.0682,98.48,74.353,0.948,33.4404,33.4438,3.6880,3.7049,1026.4402,1026.4429,1480.52,1480.52,0.0000e+00
76.000,7.6644,7.6639,3.449857,3.450118,1.5221,1.8618,0.0676,0.0726,98.83,75.344,0.737,33.4487,33.4520,3.6544,3.6876,1026.4523,1026.4549,1480.52,1480.53,0.0000e+00
77.000,7.6562,7.6557,3.450055,3.450324,1.4949,1.8374,0.0704,0.0652,98.76,76.336,0.394,33.4582,33.4616,3.6294,3.6471,1026.4655,1026.4683,1480.52,1480.52,0.0000e+00
78.000,7.6511,7.6506,3.450085,3.450377,1.4798,1.8177,0.0652,0.0655,92.62,77.327,0.575,33.4630,33.4666,3.6141,3.6096,1026.4746,1026.4774,1480.52,1480.52,0.0000e+00
79.000,7.6384,7.6377,3.449699,3.449927,1.4760,1.8147,0.0805,0.0715,51.87,78.318,0.756,33.4705,33.4737,3.5969,3.5921,1026.4869,1026.4895,1480.50,1480.50,0.0000e+00
80.000,7.6001,7.5991,3.448503,3.448716,1.4713,1.8031,0.0796,0.0786,66.96,79.309,0.826,33.4941,33.4973,3.5535,3.5352,1026.5155,1026.5182,1480.40,1480.40,0.0000e+00
81.000,7.5829,7.5823,3.448364,3.448620,1.4611,1.7850,0.0667,0.0730,97.73,80.300,0.663,33.5086,33.5120,3.4879,3.4846,1026.5340,1026.5367,1480.37,1480.37,0.0000e+00
82.000,7.5672,7.5664,3.448553,3.448799,1.4396,1.7561,0.0853,0.0703,67.64,81.292,0.348,33.5254,33.5287,3.3903,3.3915,1026.5540,1026.5567,1480.34,1480.35,0.0000e+00
83.000,7.5518,7.5509,3.448861,3.449179,1.4078,1.6981,0.1000,0.0702,60.23,82.283,0.626,33.5431,33.5474,3.1984,3.1581,1026.5747,1026.5782,1480.32,1480.33,0.0000e+00
84.000,7.5321,7.5311,3.449435,3.449717,1.3845,1.6617,0.0783,0.0814,74.61,83.274,0.705,33.5679,33.5718,3.0850,3.0593,1026.6016,1026.6048,1480.29,1480.30,0.0000e+00
85.000,7.5124,7.5115,3.449784,3.450062,1.3563,1.6233,0.0592,0.0855,83.16,84.265,0.519,33.5902,33.5940,2.9913,2.9766,1026.6265,1026.6296,1480.26,1480.27,0.0000e+00
86.000,7.4929,7.4921,3.450022,3.450290,1.3262,1.5822,0.0596,0.0898,70.48,85.256,0.516,33.6112,33.6148,2.8725,2.8353,1026.6504,1026.6533,1480.23,1480.23,0.0000e+00
87.000,7.4720,7.4693,3.449633,3.449717,1.2918,1.5246,0.0674,0.0764,92.26,86.247,0.517,33.6267,33.6302,2.6931,2.6585,1026.6701,1026.6733,1480.19,1480.18,0.0000e+00
88.000,7.4223,7.4221,3.446905,3.447107,1.2463,1.4723,0.0510,0.0855,57.66,87.238,0.343,33.6449,33.6472,2.5543,2.5629,1026.6961,1026.6980,1480.04,1480.04,0.0000e+00
89.000,7.4098,7.4092,3.446378,3.446619,1.2055,1.4248,0.0429,0.0840,83.38,88.230,0.552,33.6508,33.6540,2.4940,2.4615,1026.7071,1026.7097,1480.01,1480.01,0.0000e+00
90.000,7.4033,7.4027,3.446171,3.446436,1.1949,1.4063,0.0371,0.0893,61.54,89.221,0.925,33.6544,33.6578,2.4326,2.3824,1026.7154,1026.7182,1480.01,1480.01,0.0000e+00
91.000,7.3943,7.3936,3.445822,3.446045,1.1814,1.3823,0.0263,0.0957,91.47,90.212,0.875,33.6588,33.6619,2.3722,2.3236,1026.7248,1026.7273,1480.00,1480.00,0.0000e+00
92.000,7.3574,7.3520,3.444041,3.443943,1.1552,1.3505,0.0423,0.1663,77.31,91.203,0.483,33.6749,33.6791,2.2917,2.2520,1026.7473,1026.7513,1479.89,1479.87,0.0000e+00
93.000,7.3312,7.3303,3.442645,3.442816,1.1257,1.3095,0.0313,0.1253,47.85,92.194,0.845,33.6847,33.6874,2.1682,2.1310,1026.7633,1026.7655,1479.82,1479.82,0.0000e+00
94.000,7.3144,7.3138,3.441827,3.442063,1.1146,1.2946,0.0721,0.0969,66.88,93.185,0.896,33.6917,33.6948,2.1397,2.0981,1026.7758,1026.7783,1479.78,1479.78,0.0000e+00
95.000,7.3087,7.3080,3.441571,3.441800,1.1019,1.2800,0.0731,0.1185,85.36,94.176,0.537,33.6940,33.6972,2.1123,2.0777,1026.7829,1026.7855,1479.77,1479.78,0.0000e+00
96.000,7.2914,7.2961,3.440635,3.441165,1.0719,1.2417,0.0497,0.1080,80.82,95.167,0.466,33.7002,33.7014,1.9978,1.9527,1026.7948,1026.7951,1479.73,1479.75,0.0000e+00
97.000,7.2727,7.2722,3.439607,3.439857,1.0565,1.2226,0.0527,0.1066,84.97,96.158,0.668,33.7067,33.7099,1.9491,1.9154,1026.8072,1026.8098,1479.68,1479.69,0.0000e+00
98.000,7.2654,7.2647,3.439326,3.439590,1.0468,1.2111,0.0822,0.1177,95.31,97.150,0.713,33.7102,33.7138,1.9350,1.9021,1026.8156,1026.8185,1479.68,1479.68,0.0000e+00
99.000,7.2587,7.2581,3.439172,3.439433,1.0396,1.2058,0.0404,0.1124,83.37,98.141,0.698,33.7147,33.7181,1.9281,1.8966,1026.8246,1026.8274,1479.67,1479.67,0.0000e+00
100.000,7.2541,7.2536,3.439121,3.439404,1.0342,1.1987,0.0461,0.1216,78.00,99.132,0.612,33.7181,33.7217,1.9233,1.8872,1026.8325,1026.8354,1479.68,1479.68,0.0000e+00
101.000,7.2504,7.2500,3.439137,3.439417,1.0282,1.1965,0.0434,0.1135,71.78,100.123,0.378,33.7213,33.7248,1.9191,1.8901,1026.8402,1026.8430,1479.68,1479.68,0.0000e+00
102.000,7.2472,7.2469,3.439165,3.439477,1.0243,1.1921,0.0409,0.1021,70.66,101.114,0.613,33.7244,33.7280,1.9126,1.8746,1026.8476,1026.8505,1479.69,1479.69,0.0000e+00
103.000,7.2421,7.2415,3.439135,3.439442,1.0225,1.1906,0.0410,0.1208,70.10,102.105,0.739,33.7285,33.7324,1.8953,1.8602,1026.8561,1026.8593,1479.69,1479.69,0.0000e+00
104.000,7.2265,7.2255,3.438838,3.439094,1.0196,1.1836,0.0301,0.1795,69.31,103.096,0.819,33.7400,33.7437,1.8685,1.8275,1026.8719,1026.8750,1479.66,1479.66,0.0000e+00
105.000,7.2120,7.2116,3.438197,3.438355,1.0146,1.1755,0.0594,0.1277,77.91,104.087,0.793,33.7467,33.7489,1.8402,1.8046,1026.8838,1026.8856,1479.63,1479.63,0.0000e+00
106.000,7.1944,7.1953,3.437540,3.437796,1.0077,1.1667,0.0403,0.1242,52.19,105.078,0.444,33.7563,33.7582,1.8224,1.7911,1026.8985,1026.8998,1479.59,1479.60,0.0000e+00
107.000,7.1845,7.1865,3.437217,3.437577,0.9969,1.1543,0.0534,0.1820,66.00,106.069,0.479,33.7619,33.7638,1.7964,1.7625,1026.9089,1026.9101,1479.58,1479.59,0.0000e+00
108.000,7.1806,7.1820,3.437121,3.437438,0.9931,1.1493,0.0524,0.1249,64.76,107.060,0.766,33.7642,33.7663,1.7748,1.7430,1026.9158,1026.9172,1479.58,1479.59,0.0000e+00
109.000,7.1755,7.1770,3.436845,3.437164,0.9898,1.1446,0.0498,0.1332,64.03,108.051,0.965,33.7657,33.7676,1.7613,1.7294,1026.9223,1026.9236,1479.58,1479.59,0.0000e+00
110.000,7.1684,7.1698,3.436494,3.436791,0.9873,1.1407,0.0531,0.1489,63.10,109.042,0.886,33.7683,33.7702,1.7529,1.7218,1026.9299,1026.9312,1479.57,1479.58,0.0000e+00
111.000,7.1616,7.1629,3.436189,3.436501,0.9820,1.1353,0.0428,0.1313,61.71,110.033,0.455,33.7711,33.7732,1.7411,1.7123,1026.9377,1026.9391,1479.57,1479.57,0.0000e+00
112.000,7.1555,7.1569,3.436020,3.436324,0.9762,1.1283,0.0325,0.1331,60.65,111.024,0.592,33.7748,33.7768,1.7200,1.6886,1026.9460,1026.9473,1479.56,1479.57,0.0000e+00
113.000,7.1460,7.1477,3.435715,3.436011,0.9729,1.1227,0.0412,0.1675,59.82,112.015,0.632,33.7803,33.7818,1.7043,1.6733,1026.9562,1026.9571,1479.55,1479.56,0.0000e+00
114.000,7.1386,7.1397,3.435416,3.435713,0.9692,1.1186,0.0498,0.1763,58.87,113.006,0.607,33.7838,33.7859,1.6967,1.6679,1026.9646,1026.9661,1479.54,1479.55,0.0000e+00
115.000,7.1340,7.1348,3.435390,3.435707,0.9671,1.1161,0.0568,0.1887,57.74,113.997,0.629,33.7875,33.7901,1.6952,1.6652,1026.9727,1026.9747,1479.54,1479.55,0.0000e+00
116.000,7.1328,7.1329,3.435386,3.435677,0.9654,1.1145,0.0416,0.1597,56.82,114.988,0.538,33.7881,33.7912,1.6906,1.6635,1026.9779,1026.9804,1479.56,1479.56,0.0000e+00
117.000,7.1315,7.1321,3.435310,3.435651,0.9631,1.1130,0.0430,0.1716,55.74,115.979,0.367,33.7881,33.7912,1.6863,1.6625,1026.9827,1026.9851,1479.57,1479.58,0.0000e+00
118.000,7.1300,7.1302,3.435555,3.435906,0.9620,1.1133,0.0479,0.1644,54.59,116.970,0.416,33.7917,33.7953,1.6939,1.6706,1026.9904,1026.9932,1479.59,1479.59,0.0000e+00
119.000,7.1274,7.1277,3.436338,3.436675,0.9632,1.1167,0.0542,0.1633,53.60,117.961,0.521,33.8024,33.8057,1.7109,1.6887,1027.0037,1027.0063,1479.60,1479.61,0.0000e+00
120.000,7.1302,7.1307,3.436902,3.437254,0.9659,1.1213,0.0624,0.1656,52.67,118.952,0.662,33.8053,33.8087,1.7290,1.7047,1027.0101,1027.0128,1479.63,1479.64,0.0000e+00
121.000,7.1321,7.1326,3.437249,3.437596,0.9680,1.1251,0.0450,0.1612,51.50,119.943,0.730,33.8067,33.8100,1.7382,1.7150,1027.0156,1027.0181,1479.66,1479.67,0.0000e+00
122.000,7.1361,7.1368,3.437702,3.438103,0.9712,1.1290,0.0683,0.1601,50.63,120.934,0.445,33.8073,33.8110,1.7478,1.7211,1027.0201,1027.0229,1479.69,1479.70,0.0000e+00
123.000,7.1382,7.1386,3.438024,3.438332,0.9743,1.1322,0.0489,0.2030,49.49,121.925,0.507,33.8082,33.8112,1.7483,1.7232,1027.0251,1027.0274,1479.72,1479.72,0.0000e+00
124.000,7.1382,7.1385,3.438041,3.438375,0.9752,1.1327,0.0473,0.1532,48.81,122.916,0.787,33.8080,33.8113,1.7521,1.7268,1027.0295,1027.0321,1479.74,1479.74,0.0000e+00
125.000,7.1387,7.1392,3.438149,3.438504,0.9760,1.1341,0.0425,0.1594,47.97,123.907,0.770,33.8082,33.8116,1.7555,1.7324,1027.0341,1027.0368,1479.75,1479.76,0.0000e+00
126.000,7.1408,7.1413,3.438498,3.438860,0.9769,1.1358,0.0526,0.1890,46.73,124.898,0.457,33.8094,33.8129,1.7589,1.7348,1027.0394,1027.0420,1479.78,1479.79,0.0000e+00
127.000,7.1391,7.1385,3.438509,3.438733,0.9762,1.1310,0.0472,0.1304,45.49,125.889,0.495,33.8107,33.8137,1.7311,1.7011,1027.0453,1027.0477,1479.79,1479.79,0.0000e+00
128.000,7.1331,7.1338,3.437956,3.438299,0.9738,1.1268,0.0422,0.1734,44.80,126.880,0.861,33.8101,33.8132,1.7160,1.6911,1027.0502,1027.0525,1479.78,1479.79,0.0000e+00
129.000,7.1323,7.1322,3.437912,3.438173,0.9717,1.1242,0.0600,0.1776,44.00,127.871,0.760,33.8099,33.8129,1.7079,1.6849,1027.0547,1027.0571,1479.80,1479.80,0.0000e+00
130.000,7.1285,7.1282,3.437597,3.437877,0.9671,1.1190,0.1253,0.2472,42.58,128.862,0.455,33.8097,33.8131,1.7027,1.6845,1027.0597,1027.0624,1479.80,1479.80,0.0000e+00
131.000,7.1258,7.1265,3.437716,3.438105,0.9658,1.1207,0.0454,0.1704,41.74,129.853,0.803,33.8131,33.8168,1.7310,1.7171,1027.0673,1027.0701,1479.81,1479.82,0.0000e+00
