PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.9836,7.9832,3.523023,3.523290,1.1523,1.3691,0.0301,0.2741,84.20,130.909,0.776,33.8995,33.9027,2.3713,2.3534,1027.0148,1027.0174,1483.22,1483.22,0.0000e+00
133.000,7.9827,7.9832,3.522998,3.523345,1.1508,1.3701,0.0405,0.2480,99.47,131.901,0.487,33.8996,33.9029,2.3724,2.3546,1027.0196,1027.0221,1483.23,1483.23,0.0000e+00
134.000,7.9806,7.9801,3.522865,3.523146,1.1500,1.3679,0.0312,0.2520,98.85,132.892,0.808,33.8998,33.9032,2.3713,2.3464,1027.0246,1027.0274,1483.24,1483.24,0.0000e+00
135.000,7.9798,7.9792,3.522862,3.523115,1.1493,1.3675,0.0421,0.2812,98.69,133.884,0.850,33.9000,33.9033,2.3692,2.3485,1027.0295,1027.0322,1483.25,1483.25,0.0000e+00
136.000,7.9772,7.9771,3.522679,3.522983,1.1487,1.3670,0.0363,0.2646,82.05,134.875,0.624,33.9001,33.9035,2.3702,2.3504,1027.0345,1027.0372,1483.26,1483.26,0.0000e+00
137.000,7.9760,7.9754,3.522620,3.522885,1.1484,1.3678,0.0213,0.2534,99.75,135.866,0.604,33.9001,33.9036,2.3710,2.3477,1027.0393,1027.0420,1483.27,1483.27,0.0000e+00
138.000,7.9726,7.9711,3.522408,3.522600,1.1483,1.3647,0.0208,0.2552,98.85,136.858,0.873,33.9007,33.9042,2.3685,2.3351,1027.0448,1027.0477,1483.27,1483.27,0.0000e+00
139.000,7.9675,7.9671,3.522027,3.522339,1.1475,1.3639,0.0112,0.2801,98.86,137.849,0.969,33.9011,33.9048,2.3637,2.3370,1027.0504,1027.0534,1483.27,1483.27,0.0000e+00
140.000,7.9651,7.9648,3.521899,3.522206,1.1471,1.3626,0.0337,0.2838,75.74,138.841,0.910,33.9016,33.9051,2.3605,2.3353,1027.0557,1027.0585,1483.28,1483.28,0.0000e+00
141.000,7.9597,7.9589,3.521535,3.521786,1.1458,1.3616,0.0462,0.2815,95.84,139.832,0.733,33.9025,33.9059,2.3564,2.3364,1027.0618,1027.0646,1483.28,1483.28,0.0000e+00
142.000,7.9573,7.9573,3.521407,3.521699,1.1449,1.3622,0.0310,0.2731,98.84,140.823,0.522,33.9029,33.9060,2.3560,2.3337,1027.0670,1027.0695,1483.28,1483.29,0.0000e+00
143.000,7.9522,7.9521,3.521075,3.521345,1.1441,1.3593,0.0317,0.2588,98.85,141.815,0.720,33.9038,33.9069,2.3513,2.3262,1027.0731,1027.0755,1483.28,1483.29,0.0000e+00
144.000,7.9466,7.9459,3.520692,3.520945,1.1430,1.3587,0.0349,0.2659,82.97,142.806,0.923,33.9047,33.9081,2.3480,2.3304,1027.0791,1027.0819,1483.28,1483.28,0.0000e+00
145.000,7.9441,7.9438,3.520559,3.520839,1.1426,1.3581,0.0206,0.2855,89.01,143.797,0.945,33.9052,33.9085,2.3479,2.3313,1027.0845,1027.0871,1483.29,1483.29,0.0000e+00
146.000,7.9349,7.9357,3.519922,3.520271,1.1420,1.3614,0.0463,0.2781,98.66,144.789,0.800,33.9068,33.9098,2.3445,2.3354,1027.0917,1027.0939,1483.27,1483.28,0.0000e+00
147.000,7.9336,7.9338,3.519870,3.520178,1.1405,1.3563,0.0233,0.2613,98.85,145.780,0.548,33.9071,33.9102,2.3424,2.3180,1027.0967,1027.0991,1483.28,1483.29,0.0000e+00
148.000,7.9315,7.9312,3.519752,3.520056,1.1406,1.3557,0.0457,0.3394,79.42,146.772,0.628,33.9074,33.9109,2.3499,2.3231,1027.1018,1027.1046,1483.29,1483.30,0.0000e+00
149.000,7.9325,7.9319,3.519885,3.520170,1.1407,1.3555,0.0334,0.3300,85.70,147.763,0.837,33.9073,33.9110,2.3464,2.3262,1027.1062,1027.1091,1483.31,1483.31,0.0000e+00
150.000,7.9321,7.9317,3.519910,3.520201,1.1399,1.3574,0.0415,0.2670,98.61,148.754,0.829,33.9076,33.9110,2.3415,2.3325,1027.1110,1027.1137,1483.33,1483.33,0.0000e+00
151.000,7.9307,7.9299,3.519874,3.520107,1.1396,1.3565,0.0270,0.2733,98.85,149.746,0.742,33.9080,33.9113,2.3415,2.3256,1027.1161,1027.1188,1483.34,1483.34,0.0000e+00
152.000,7.9255,7.9254,3.519503,3.519815,1.1390,1.3555,0.0295,0.2937,98.86,150.737,0.748,33.9086,33.9120,2.3401,2.3215,1027.1219,1027.1246,1483.34,1483.34,0.0000e+00
153.000,7.9243,7.9242,3.519453,3.519752,1.1386,1.3560,0.0401,0.3889,54.13,151.728,0.880,33.9088,33.9121,2.3373,2.3226,1027.1268,1027.1294,1483.35,1483.35,0.0000e+00
154.000,7.9217,7.9211,3.519311,3.519575,1.1380,1.3546,0.0328,0.2883,67.98,152.720,0.930,33.9093,33.9127,2.3347,2.3205,1027.1321,1027.1348,1483.36,1483.36,0.0000e+00
155.000,7.9165,7.9165,3.518965,3.519253,1.1373,1.3539,0.0374,0.3166,69.14,153.711,0.732,33.9101,33.9133,2.3314,2.3157,1027.1381,1027.1406,1483.35,1483.36,0.0000e+00
156.000,7.9145,7.9145,3.518866,3.519163,1.1359,1.3518,0.0340,0.2636,67.04,154.702,0.412,33.9105,33.9137,2.3254,2.3137,1027.1433,1027.1458,1483.36,1483.36,0.0000e+00
157.000,7.9051,7.9043,3.518247,3.518464,1.1345,1.3523,0.0571,0.2558,50.02,155.693,0.908,33.9125,33.9157,2.3213,2.3147,1027.1508,1027.1534,1483.35,1483.35,0.0000e+00
158.000,7.9041,7.9032,3.518182,3.518430,1.1342,1.3488,0.0371,0.2793,53.79,156.685,1.118,33.9124,33.9159,2.3175,2.2974,1027.1554,1027.1583,1483.36,1483.36,0.0000e+00
159.000,7.9000,7.8995,3.517887,3.518115,1.1332,1.3499,0.0307,0.3983,98.04,157.676,1.040,33.9127,33.9156,2.3120,2.2977,1027.1609,1027.1632,1483.36,1483.36,0.0000e+00
160.000,7.8821,7.8816,3.516540,3.516744,1.1315,1.3438,0.0304,0.3429,56.33,158.667,0.715,33.9151,33.9178,2.3065,2.2873,1027.1700,1027.1722,1483.31,1483.31,0.0000e+00
161.000,7.8741,7.8761,3.515922,3.516378,1.1298,1.3450,0.0419,0.2503,61.01,159.659,0.413,33.9159,33.9188,2.3067,2.3015,1027.1763,1027.1783,1483.30,1483.31,0.0000e+00
162.000,7.8732,7.8729,3.515945,3.516226,1.1290,1.3440,0.0414,0.2444,92.36,160.650,0.867,33.9165,33.9197,2.3041,2.2916,1027.1815,1027.1841,1483.31,1483.31,0.0000e+00
163.000,7.8724,7.8723,3.515937,3.516228,1.1284,1.3428,0.0402,0.2738,93.54,161.641,1.109,33.9167,33.9199,2.2989,2.2868,1027.1863,1027.1889,1483.32,1483.33,0.0000e+00
164.000,7.8718,7.8715,3.515960,3.516242,1.1274,1.3412,0.0408,0.2696,47.62,162.632,1.102,33.9170,33.9204,2.2939,2.2816,1027.1913,1027.1940,1483.34,1483.34,0.0000e+00
165.000,7.8673,7.8667,3.515863,3.516127,1.1263,1.3397,0.0273,0.2695,37.71,163.624,0.884,33.9199,33.9233,2.2875,2.2778,1027.1988,1027.2015,1483.34,1483.34,0.0000e+00
166.000,7.8651,7.8649,3.515772,3.516068,1.1245,1.3372,0.0296,0.2690,41.13,164.615,0.582,33.9206,33.9239,2.2807,2.2695,1027.2042,1027.2068,1483.35,1483.36,0.0000e+00
167.000,7.8672,7.8668,3.516088,3.516360,1.1223,1.3329,0.0500,0.2478,44.54,165.606,0.624,33.9214,33.9247,2.2732,2.2601,1027.2091,1027.2117,1483.38,1483.38,0.0000e+00
168.000,7.8646,7.8644,3.515981,3.516279,1.1208,1.3327,0.0533,0.2592,43.79,166.597,0.766,33.9223,33.9258,2.2699,2.2644,1027.2147,1027.2175,1483.38,1483.39,0.0000e+00
169.000,7.8640,7.8639,3.516013,3.516316,1.1195,1.3310,0.0392,0.2896,43.10,167.589,0.737,33.9228,33.9261,2.2676,2.2586,1027.2197,1027.2224,1483.40,1483.40,0.0000e+00
170.000,7.8628,7.8626,3.515968,3.516251,1.1186,1.3300,0.0327,0.2995,57.31,168.580,0.570,33.9230,33.9262,2.2685,2.2578,1027.2247,1027.2272,1483.41,1483.41,0.0000e+00
171.000,7.8612,7.8609,3.515879,3.516174,1.1183,1.3292,0.0500,0.3704,39.79,169.571,0.789,33.9232,33.9266,2.2685,2.2567,1027.2296,1027.2323,1483.42,1483.43,0.0000e+00
172.000,7.8607,7.8604,3.515883,3.516181,1.1175,1.3286,0.0277,0.3128,39.85,170.562,1.000,33.9232,33.9267,2.2643,2.2555,1027.2342,1027.2371,1483.44,1483.44,0.0000e+00
173.000,7.8594,7.8590,3.515823,3.516113,1.1168,1.3283,0.0318,0.2845,38.96,171.554,0.896,33.9233,33.9268,2.2632,2.2553,1027.2391,1027.2419,1483.45,1483.45,0.0000e+00
174.000,7.8579,7.8576,3.515764,3.516048,1.1166,1.3278,0.0420,0.2823,37.60,172.545,0.584,33.9237,33.9270,2.2651,2.2553,1027.2442,1027.2468,1483.46,1483.46,0.0000e+00
175.000,7.8564,7.8561,3.515689,3.515980,1.1161,1.3277,0.0419,0.2695,36.51,173.536,0.717,33.9238,33.9273,2.2641,2.2558,1027.2491,1027.2518,1483.47,1483.47,0.0000e+00
176.000,7.8558,7.8558,3.515689,3.516020,1.1160,1.3273,0.0339,0.2819,35.67,174.527,1.052,33.9239,33.9275,2.2636,2.2550,1027.2538,1027.2566,1483.48,1483.49,0.0000e+00
177.000,7.8559,7.8553,3.515736,3.516028,1.1158,1.3275,0.0308,0.2936,34.89,175.519,1.070,33.9238,33.9276,2.2605,2.2559,1027.2583,1027.2613,1483.50,1483.50,0.0000e+00
178.000,7.8536,7.8529,3.515617,3.515862,1.1152,1.3273,0.0372,0.2924,33.71,176.510,0.791,33.9244,33.9277,2.2607,2.2563,1027.2636,1027.2663,1483.51,1483.51,0.0000e+00
179.000,7.8495,7.8495,3.515323,3.515619,1.1151,1.3272,0.0413,0.2561,32.25,177.501,0.427,33.9247,33.9279,2.2641,2.2553,1027.2690,1027.2716,1483.51,1483.51,0.0000e+00
180.000,7.8468,7.8463,3.515129,3.515420,1.1153,1.3266,0.0186,0.2425,31.48,178.492,0.879,33.9248,33.9283,2.2653,2.2537,1027.2741,1027.2769,1483.52,1483.52,0.0000e+00
181.000,7.8468,7.8467,3.515186,3.515491,1.1149,1.3263,0.0333,0.2836,30.71,179.483,1.041,33.9249,33.9283,2.2620,2.2537,1027.2787,1027.2814,1483.53,1483.54,0.0000e+00
182.000,7.8469,7.8466,3.515246,3.515528,1.1150,1.3263,0.0389,0.2808,29.79,180.474,0.924,33.9250,33.9283,2.2630,2.2542,1027.2833,1027.2859,1483.55,1483.55,0.0000e+00
183.000,7.8469,7.8466,3.515273,3.515564,1.1147,1.3262,0.0413,0.2947,28.58,181.466,0.609,33.9248,33.9282,2.2621,2.2538,1027.2877,1027.2905,1483.57,1483.57,0.0000e+00
184.000,7.8471,7.8470,3.515333,3.515637,1.1144,1.3256,0.0345,0.2538,27.42,182.457,0.589,33.9248,33.9282,2.2609,2.2515,1027.2922,1027.2949,1483.58,1483.59,0.0000e+00
185.000,7.8464,7.8459,3.515340,3.515596,1.1140,1.3250,0.0159,0.2515,26.62,183.448,0.918,33.9251,33.9283,2.2586,2.2494,1027.2971,1027.2998,1483.60,1483.60,0.0000e+00
186.000,7.8420,7.8423,3.515032,3.515370,1.1139,1.3246,0.0238,0.2730,25.76,184.439,1.026,33.9256,33.9289,2.2575,2.2479,1027.3027,1027.3053,1483.60,1483.61,0.0000e+00
187.000,7.8417,7.8408,3.515060,3.515295,1.1136,1.3238,0.0308,0.2800,24.80,185.430,0.945,33.9257,33.9291,2.2570,2.2460,1027.3074,1027.3102,1483.61,1483.61,0.0000e+00
188.000,7.8373,7.8371,3.514777,3.515061,1.1130,1.3229,0.0301,0.2826,23.68,186.422,0.722,33.9264,33.9297,2.2542,2.2448,1027.3132,1027.3158,1483.61,1483.62,0.0000e+00
189.000,7.8360,7.8359,3.514728,3.515018,1.1122,1.3227,0.0352,0.2746,22.48,187.413,0.527,33.9266,33.9299,2.2531,2.2466,1027.3181,1027.3207,1483.63,1483.63,0.0000e+00
190.000,7.8349,7.8345,3.514683,3.514965,1.1120,1.3225,0.0309,0.2532,21.55,188.404,0.749,33.9268,33.9303,2.2537,2.2454,1027.3230,1027.3258,1483.64,1483.64,0.0000e+00
191.000,7.8336,7.8337,3.514651,3.514961,1.1114,1.3219,0.0496,0.2571,20.72,189.395,0.914,33.9272,33.9305,2.2543,2.2438,1027.3281,1027.3306,1483.65,1483.65,0.0000e+00
192.000,7.8337,7.8333,3.514700,3.514978,1.1118,1.3217,0.0244,0.2587,19.73,190.386,0.773,33.9272,33.9306,2.2589,2.2438,1027.3326,1027.3354,1483.67,1483.67,0.0000e+00
193.000,7.8316,7.8319,3.514599,3.514920,1.1122,1.3212,0.0238,0.2435,18.45,191.377,0.431,33.9277,33.9309,2.2596,2.2439,1027.3378,1027.3403,1483.68,1483.68,0.0000e+00
194.000,7.8301,7.8298,3.514529,3.514830,1.1127,1.3211,0.0311,0.2326,17.59,192.368,0.975,33.9279,33.9314,2.2594,2.2452,1027.3428,1027.3456,1483.69,1483.69,0.0000e+00
195.000,7.8293,7.8293,3.514538,3.514837,1.1124,1.3217,0.0333,0.2552,16.94,193.359,1.335,33.9283,33.9315,2.2546,2.2463,1027.3478,1027.3503,1483.70,1483.71,0.0000e+00
196.000,7.8288,7.8286,3.514541,3.514851,1.1118,1.3215,0.0410,0.2675,16.15,194.351,1.311,33.9284,33.9318,2.2494,2.2451,1027.3525,1027.3552,1483.72,1483.72,0.0000e+00
197.000,7.8262,7.8256,3.514411,3.514655,1.1111,1.3209,0.0409,0.2614,15.01,195.342,0.890,33.9290,33.9322,2.2488,2.2428,1027.3579,1027.3606,1483.72,1483.72,0.0000e+00
198.000,7.8200,7.8201,3.513977,3.514286,1.1094,1.3193,0.0260,0.2471,13.63,196.333,0.656,33.9299,33.9331,2.2447,2.2387,1027.3641,1027.3666,1483.72,1483.72,0.0000e+00
199.000,7.8137,7.8136,3.513552,3.513841,1.1084,1.3182,0.0273,0.2509,12.59,197.324,0.475,33.9309,33.9342,2.2449,2.2361,1027.3704,1027.3730,1483.71,1483.72,0.0000e+00
200.000,7.8136,7.8135,3.513571,3.513867,1.1083,1.3177,0.0426,0.2213,11.36,198.315,0.329,33.9308,33.9341,2.2450,2.2356,1027.3749,1027.3775,1483.73,1483.73,0.0000e+00
201.000,7.8040,7.8033,3.512908,3.513136,1.1078,1.3165,0.0359,0.2441,10.45,199.306,0.391,33.9326,33.9357,2.2407,2.2326,1027.3823,1027.3848,1483.71,1483.71,0.0000e+00
202.000,7.7969,7.7969,3.512391,3.512686,1.1065,1.3151,0.0414,0.3024,9.47,200.297,0.297,33.9334,33.9366,2.2384,2.2315,1027.3886,1027.3910,1483.70,1483.70,0.0000e+00
