PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,9.3314,9.3309,3.630241,3.630359,1.3423,1.6260,0.0335,0.0654,86.43,130.994,0.593,33.7391,33.7408,2.9949,2.9772,1026.6771,1026.6785,1488.04,1488.04,0.0000e+00
133.000,9.3161,9.3159,3.629549,3.629666,1.3398,1.6255,0.0337,0.0603,99.17,131.986,0.654,33.7459,33.7474,2.9962,2.9809,1026.6895,1026.6907,1488.01,1488.01,0.0000e+00
134.000,9.3106,9.3104,3.629216,3.629355,1.3388,1.6233,0.0178,0.0578,81.08,132.978,0.937,33.7473,33.7489,2.9935,2.9726,1026.6960,1026.6973,1488.01,1488.01,0.0000e+00
135.000,9.3043,9.3040,3.628773,3.628901,1.3380,1.6215,0.0410,0.1059,98.98,133.970,1.134,33.7482,33.7497,2.9877,2.9653,1026.7023,1026.7036,1488.00,1488.00,0.0000e+00
136.000,9.2858,9.2846,3.627622,3.627688,1.3364,1.6214,0.0058,0.1076,98.85,134.962,1.143,33.7533,33.7550,2.9793,2.9653,1026.7139,1026.7154,1487.95,1487.95,0.0000e+00
137.000,9.2680,9.2671,3.626698,3.626742,1.3345,1.6173,0.0210,0.0747,86.15,135.954,0.895,33.7601,33.7613,2.9708,2.9532,1026.7266,1026.7277,1487.91,1487.91,0.0000e+00
138.000,9.2262,9.2259,3.624269,3.624334,1.3300,1.6103,0.0210,0.0529,92.23,136.946,0.457,33.7739,33.7749,2.9492,2.9271,1026.7488,1026.7496,1487.79,1487.79,0.0000e+00
139.000,9.2073,9.2070,3.623277,3.623392,1.3231,1.5966,0.0116,0.0428,99.18,137.938,0.829,33.7811,33.7826,2.9030,2.8753,1026.7620,1026.7632,1487.75,1487.75,0.0000e+00
140.000,9.1928,9.1916,3.622622,3.622667,1.3172,1.5889,0.0158,0.0521,98.85,138.931,1.032,33.7876,33.7891,2.8776,2.8589,1026.7740,1026.7754,1487.72,1487.72,0.0000e+00
141.000,9.1506,9.1494,3.620638,3.620659,1.3124,1.5821,0.0102,0.0533,90.46,139.923,0.919,33.8065,33.8077,2.8689,2.8512,1026.8002,1026.8013,1487.61,1487.60,0.0000e+00
142.000,9.1352,9.1350,3.619925,3.620026,1.3075,1.5771,0.0130,0.0541,98.49,140.915,0.649,33.8132,33.8144,2.8614,2.8437,1026.8124,1026.8135,1487.57,1487.57,0.0000e+00
143.000,9.1320,9.1317,3.619774,3.619902,1.3017,1.5689,0.0165,0.0398,93.59,141.907,0.662,33.8141,33.8157,2.8404,2.8203,1026.8183,1026.8196,1487.58,1487.58,0.0000e+00
144.000,9.1149,9.1139,3.618913,3.618946,1.2963,1.5627,0.0323,0.0467,98.91,142.899,0.852,33.8210,33.8222,2.8231,2.8086,1026.8309,1026.8320,1487.54,1487.54,0.0000e+00
145.000,9.0819,9.0816,3.617077,3.617146,1.2931,1.5593,0.0184,0.0632,95.61,143.891,0.878,33.8327,33.8337,2.8201,2.8036,1026.8500,1026.8508,1487.45,1487.45,0.0000e+00
146.000,9.0728,9.0728,3.616467,3.616599,1.2900,1.5550,0.0113,0.0631,97.21,144.883,0.791,33.8345,33.8359,2.8107,2.7883,1026.8574,1026.8585,1487.44,1487.44,0.0000e+00
147.000,9.0667,9.0665,3.616045,3.616174,1.2860,1.5477,0.0099,0.0513,98.64,145.875,0.730,33.8355,33.8370,2.7899,2.7646,1026.8637,1026.8649,1487.43,1487.43,0.0000e+00
148.000,9.0497,9.0486,3.615490,3.615559,1.2808,1.5405,0.0393,0.0479,96.13,146.867,0.789,33.8454,33.8471,2.7670,2.7472,1026.8787,1026.8803,1487.40,1487.40,0.0000e+00
149.000,9.0220,9.0207,3.613838,3.613799,1.2760,1.5348,0.0193,0.0464,98.35,147.859,0.782,33.8541,33.8549,2.7529,2.7341,1026.8945,1026.8954,1487.32,1487.32,0.0000e+00
150.000,8.9921,8.9917,3.612002,3.612102,1.2711,1.5274,0.0070,0.0601,98.78,148.851,0.611,33.8629,33.8643,2.7377,2.7173,1026.9108,1026.9120,1487.24,1487.24,0.0000e+00
151.000,8.9942,8.9940,3.612723,3.612867,1.2647,1.5201,0.0095,0.0538,98.85,149.842,0.574,33.8680,33.8697,2.7203,2.7022,1026.9190,1026.9203,1487.27,1487.27,0.0000e+00
152.000,8.9696,8.9688,3.610973,3.610972,1.2609,1.5151,0.0371,0.0778,98.85,150.834,0.758,33.8726,33.8734,2.7118,2.6900,1026.9311,1026.9318,1487.20,1487.20,0.0000e+00
153.000,8.9457,8.9452,3.609390,3.609473,1.2574,1.5101,0.0265,0.0699,98.85,151.826,0.885,33.8785,33.8798,2.6990,2.6768,1026.9441,1026.9451,1487.14,1487.14,0.0000e+00
154.000,8.9346,8.9342,3.608925,3.609076,1.2545,1.5058,-0.0062,0.0431,98.85,152.818,0.966,33.8837,33.8856,2.6906,2.6684,1026.9545,1026.9561,1487.12,1487.12,0.0000e+00
155.000,8.9309,8.9308,3.609055,3.609213,1.2515,1.5028,0.0155,0.0502,98.85,153.810,0.974,33.8881,33.8899,2.6831,2.6650,1026.9630,1026.9644,1487.13,1487.13,0.0000e+00
156.000,8.9298,8.9298,3.609092,3.609247,1.2496,1.5007,0.0075,0.0575,98.85,154.802,0.814,33.8891,33.8907,2.6826,2.6628,1026.9686,1026.9699,1487.14,1487.14,0.0000e+00
157.000,8.9110,8.9105,3.607689,3.607767,1.2467,1.4968,0.0187,0.0556,98.85,155.794,0.433,33.8919,33.8932,2.6738,2.6480,1026.9783,1026.9794,1487.09,1487.09,0.0000e+00
158.000,8.8979,8.8975,3.606890,3.607052,1.2419,1.4877,0.0217,0.0544,98.85,156.786,0.705,33.8956,33.8977,2.6405,2.6106,1026.9878,1026.9895,1487.06,1487.06,0.0000e+00
159.000,8.8878,8.8873,3.606374,3.606454,1.2376,1.4805,0.0063,0.0514,98.85,157.778,0.971,33.8993,33.9006,2.6195,2.5939,1026.9969,1026.9980,1487.05,1487.05,0.0000e+00
160.000,8.8519,8.8515,3.604299,3.604330,1.2334,1.4757,0.0159,0.0565,98.85,158.770,0.958,33.9114,33.9121,2.6105,2.5915,1027.0167,1027.0173,1486.94,1486.94,0.0000e+00
161.000,8.8258,8.8262,3.602638,3.602749,1.2305,1.4742,0.0156,0.0514,98.85,159.762,0.920,33.9185,33.9193,2.6111,2.5958,1027.0310,1027.0315,1486.87,1486.88,0.0000e+00
162.000,8.8062,8.8053,3.600833,3.600760,1.2284,1.4718,0.0279,0.0637,98.85,160.754,0.946,33.9179,33.9179,2.6116,2.5920,1027.0381,1027.0383,1486.82,1486.81,0.0000e+00
163.000,8.7661,8.7652,3.597671,3.597661,1.2264,1.4696,0.0188,0.0713,98.85,161.746,0.849,33.9226,33.9234,2.6105,2.5887,1027.0528,1027.0535,1486.69,1486.69,0.0000e+00
164.000,8.7365,8.7352,3.595471,3.595414,1.2246,1.4670,0.0350,0.0436,98.85,162.738,0.558,33.9273,33.9280,2.6076,2.5811,1027.0657,1027.0664,1486.60,1486.60,0.0000e+00
165.000,8.7196,8.7190,3.594287,3.594384,1.2212,1.4610,0.0183,0.0537,98.85,163.730,0.588,33.9307,33.9322,2.5886,2.5616,1027.0756,1027.0769,1486.56,1486.56,0.0000e+00
166.000,8.7202,8.7200,3.594727,3.594903,1.2179,1.4569,0.0169,0.0469,98.85,164.722,0.867,33.9343,33.9362,2.5760,2.5550,1027.0828,1027.0844,1486.58,1486.58,0.0000e+00
167.000,8.7167,8.7165,3.594584,3.594708,1.2159,1.4551,0.0229,0.0482,98.85,165.713,0.865,33.9356,33.9372,2.5762,2.5573,1027.0890,1027.0902,1486.59,1486.59,0.0000e+00
168.000,8.7114,8.7111,3.594248,3.594406,1.2146,1.4548,0.0212,0.0528,98.85,166.705,0.753,33.9367,33.9386,2.5832,2.5657,1027.0952,1027.0967,1486.59,1486.59,0.0000e+00
169.000,8.6992,8.6987,3.593240,3.593296,1.2147,1.4570,0.0090,0.0514,98.85,167.697,0.659,33.9373,33.9384,2.5986,2.5877,1027.1022,1027.1031,1486.56,1486.56,0.0000e+00
170.000,8.6759,8.6761,3.591082,3.591204,1.2171,1.4664,0.0114,0.0485,98.85,168.689,0.596,33.9365,33.9376,2.6394,2.6379,1027.1097,1027.1106,1486.48,1486.49,0.0000e+00
171.000,8.6378,8.6355,3.587310,3.587018,1.2246,1.4810,0.0171,0.0509,98.85,169.681,0.737,33.9329,33.9321,2.6991,2.6874,1027.1175,1027.1172,1486.36,1486.35,0.0000e+00
172.000,8.5906,8.5919,3.582695,3.582808,1.2323,1.4910,0.0135,0.0619,98.85,170.673,0.833,33.9292,33.9290,2.7319,2.7129,1027.1266,1027.1263,1486.19,1486.20,0.0000e+00
173.000,8.5692,8.5699,3.580649,3.580772,1.2387,1.4994,0.0039,0.0532,98.85,171.665,0.817,33.9276,33.9282,2.7442,2.7257,1027.1333,1027.1337,1486.13,1486.13,0.0000e+00
174.000,8.5599,8.5605,3.579730,3.579933,1.2432,1.5046,0.0119,0.0540,98.85,172.657,0.806,33.9264,33.9280,2.7455,2.7273,1027.1384,1027.1395,1486.11,1486.11,0.0000e+00
175.000,8.5582,8.5584,3.579586,3.579756,1.2459,1.5049,0.0165,0.0547,98.85,173.648,0.848,33.9261,33.9276,2.7439,2.7259,1027.1429,1027.1441,1486.12,1486.12,0.0000e+00
176.000,8.5596,8.5599,3.579779,3.579982,1.2477,1.5108,0.0252,0.0576,98.85,174.640,0.892,33.9262,33.9281,2.7457,2.7453,1027.1474,1027.1488,1486.14,1486.14,0.0000e+00
177.000,8.5549,8.5546,3.579338,3.579455,1.2492,1.5106,0.0297,0.0635,35.44,175.632,0.918,33.9257,33.9272,2.7540,2.7465,1027.1522,1027.1535,1486.14,1486.14,0.0000e+00
178.000,8.5511,8.5480,3.579003,3.578819,1.2515,1.5150,0.0104,0.0538,96.89,176.624,0.790,33.9253,33.9264,2.7660,2.7574,1027.1571,1027.1584,1486.14,1486.13,0.0000e+00
179.000,8.5243,8.5240,3.576500,3.576594,1.2546,1.5173,0.0088,0.0466,73.71,177.616,0.447,33.9241,33.9254,2.7658,2.7484,1027.1649,1027.1660,1486.05,1486.05,0.0000e+00
180.000,8.5263,8.5262,3.576958,3.577152,1.2540,1.5131,-0.0017,0.0502,93.11,178.608,0.665,33.9266,33.9288,2.7289,2.7100,1027.1711,1027.1728,1486.08,1486.08,0.0000e+00
181.000,8.5194,8.5186,3.576618,3.576711,1.2500,1.5011,0.0041,0.0474,46.79,179.599,0.941,33.9292,33.9309,2.6944,2.6667,1027.1787,1027.1802,1486.07,1486.07,0.0000e+00
182.000,8.5098,8.5095,3.576463,3.576681,1.2453,1.4937,0.0045,0.0476,99.24,180.591,0.946,33.9363,33.9389,2.6679,2.6513,1027.1904,1027.1924,1486.06,1486.07,0.0000e+00
183.000,8.5068,8.5070,3.576724,3.576925,1.2396,1.4874,0.0234,0.0605,65.76,181.583,0.734,33.9415,33.9434,2.6532,2.6493,1027.1994,1027.2009,1486.07,1486.08,0.0000e+00
184.000,8.4817,8.4809,3.574952,3.574941,1.2344,1.4847,0.0232,0.0534,92.86,182.575,0.569,33.9464,33.9471,2.6610,2.6570,1027.2118,1027.2124,1486.00,1486.00,0.0000e+00
185.000,8.4103,8.4090,3.569061,3.568895,1.2333,1.4819,0.0213,0.0575,56.82,183.567,0.770,33.9524,33.9518,2.6594,2.6285,1027.2322,1027.2319,1485.76,1485.75,0.0000e+00
186.000,8.3874,8.3871,3.567227,3.567289,1.2297,1.4695,0.0308,0.0444,95.31,184.559,0.913,33.9545,33.9555,2.6183,2.5753,1027.2419,1027.2428,1485.69,1485.69,0.0000e+00
187.000,8.3801,8.3802,3.567465,3.567710,1.2231,1.4605,0.0194,0.0427,98.83,185.550,0.935,33.9637,33.9661,2.5720,2.5458,1027.2548,1027.2567,1485.69,1485.70,0.0000e+00
188.000,8.3829,8.3826,3.568487,3.568636,1.2153,1.4457,0.0273,0.0430,51.57,186.542,0.880,33.9713,33.9731,2.5354,2.5082,1027.2649,1027.2664,1485.73,1485.73,0.0000e+00
189.000,8.3800,8.3798,3.568665,3.568849,1.2073,1.4353,0.0163,0.0425,99.39,187.534,0.866,33.9755,33.9776,2.5093,2.4878,1027.2732,1027.2749,1485.74,1485.74,0.0000e+00
190.000,8.3834,8.3834,3.569396,3.569590,1.2002,1.4285,0.0048,0.0424,86.68,188.526,0.904,33.9795,33.9816,2.4925,2.4760,1027.2803,1027.2819,1485.77,1485.78,0.0000e+00
191.000,8.3769,8.3768,3.569105,3.569314,1.1942,1.4190,0.0066,0.0381,74.46,189.518,0.696,33.9822,33.9845,2.4832,2.4599,1027.2880,1027.2898,1485.77,1485.77,0.0000e+00
192.000,8.3789,8.3785,3.569624,3.569765,1.1850,1.4094,0.0043,0.0416,90.41,190.509,0.454,33.9853,33.9872,2.4649,2.4418,1027.2947,1027.2962,1485.80,1485.80,0.0000e+00
193.000,8.3801,8.3800,3.569949,3.570176,1.1796,1.4047,0.0072,0.0356,99.22,191.501,0.981,33.9871,33.9897,2.4497,2.4306,1027.3004,1027.3025,1485.82,1485.82,0.0000e+00
194.000,8.3810,8.3808,3.570278,3.570469,1.1774,1.4004,0.0307,0.0432,71.18,192.493,1.158,33.9893,33.9915,2.4417,2.4176,1027.3065,1027.3084,1485.84,1485.85,0.0000e+00
195.000,8.3812,8.3811,3.570387,3.570604,1.1747,1.3963,0.0310,0.0426,79.92,193.485,0.996,33.9897,33.9922,2.4345,2.4078,1027.3114,1027.3134,1485.86,1485.86,0.0000e+00
196.000,8.3828,8.3827,3.570744,3.570974,1.1711,1.3927,0.0132,0.0612,84.68,194.476,0.536,33.9916,33.9941,2.4194,2.3910,1027.3171,1027.3191,1485.89,1485.89,0.0000e+00
197.000,8.3854,8.3852,3.571231,3.571457,1.1646,1.3789,0.0157,0.0547,94.12,195.468,0.699,33.9937,33.9963,2.3708,2.3355,1027.3229,1027.3250,1485.91,1485.92,0.0000e+00
198.000,8.3949,8.3939,3.572646,3.572829,1.1583,1.3729,0.0063,0.0820,98.88,196.460,1.052,33.9991,34.0019,2.3409,2.3219,1027.3302,1027.3326,1485.97,1485.97,0.0000e+00
199.000,8.4000,8.3997,3.573537,3.573786,1.1535,1.3633,0.0181,0.0427,59.76,197.452,1.090,34.0031,34.0061,2.3308,2.3070,1027.3372,1027.3395,1486.01,1486.02,0.0000e+00
200.000,8.3999,8.3992,3.573823,3.574004,1.1498,1.3614,0.0298,0.0491,98.13,198.443,0.921,34.0058,34.0084,2.3327,2.3110,1027.3438,1027.3459,1486.03,1486.03,0.0000e+00
201.000,8.3655,8.3673,3.570560,3.570760,1.1473,1.3608,0.0300,0.0470,91.66,199.435,0.788,34.0039,34.0043,2.3323,2.3061,1027.3523,1027.3523,1485.92,1485.93,0.0000e+00
202.000,8.3438,8.3439,3.568525,3.568804,1.1437,1.3517,0.0257,0.0375,79.95,200.427,0.818,34.0028,34.0057,2.3087,2.2709,1027.3593,1027.3615,1485.85,1485.86,0.0000e+00
203.000,8.3566,8.3565,3.570324,3.570593,1.1379,1.3442,0.0110,0.0401,97.18,201.419,0.620,34.0090,34.0120,2.2715,2.2408,1027.3668,1027.3691,1485.93,1485.93,0.0000e+00
204.000,8.3731,8.3732,3.572625,3.572950,1.1256,1.3235,0.0177,0.0491,86.24,202.410,0.418,34.0170,34.0204,2.2089,2.1744,1027.3750,1027.3776,1486.01,1486.02,0.0000e+00
205.000,8.3809,8.3806,3.574054,3.574315,1.1152,1.3079,0.0160,0.0485,75.25,203.402,0.841,34.0242,34.0273,2.1619,2.1228,1027.3839,1027.3863,1486.07,1486.07,0.0000e+00
206.000,8.3889,8.3893,3.575129,3.575517,1.1080,1.2962,0.0127,0.1205,98.11,204.394,0.972,34.0274,34.0311,2.1269,2.0839,1027.3897,1027.3925,1486.12,1486.12,0.0000e+00
207.000,8.4045,8.4047,3.577082,3.577431,1.1001,1.2855,0.0026,0.2032,98.85,205.385,0.887,34.0325,34.0361,2.0914,2.0537,1027.3958,1027.3986,1486.20,1486.20,0.0000e+00
208.000,8.4217,8.4226,3.579330,3.579852,1.0906,1.2695,0.0058,0.0657,81.06,206.377,0.750,34.0393,34.0440,2.0563,2.0171,1027.4030,1027.4065,1486.29,1486.30,0.0000e+00
209.000,8.4337,8.4336,3.581071,3.581351,1.0806,1.2599,0.0217,0.0640,98.66,207.369,0.708,34.0457,34.0487,2.0307,2.0054,1027.4106,1027.4130,1486.36,1486.36,0.0000e+00
210.000,8.4149,8.4142,3.579669,3.579789,1.0728,1.2508,0.0286,0.0564,84.08,208.361,0.694,34.0485,34.0505,2.0166,1.9841,1027.4204,1027.4220,1486.31,1486.31,0.0000e+00
211.000,8.4037,8.4035,3.578829,3.579048,1.0659,1.2418,0.0230,0.0524,99.03,209.352,0.686,34.0500,34.0525,1.9992,1.9679,1027.4278,1027.4298,1486.28,1486.29,0.0000e+00
212.000,8.4022,8.4019,3.579226,3.579483,1.0597,1.2373,0.0380,0.0425,84.83,210.344,0.785,34.0551,34.0582,1.9984,1.9770,1027.4366,1027.4390,1486.30,1486.30,0.0000e+00
213.000,8.3826,8.3818,3.577486,3.577473,1.0587,1.2390,0.0217,0.0527,99.16,211.336,0.964,34.0552,34.0558,2.0200,1.9955,1027.4443,1027.4448,1486.24,1486.24,0.0000e+00
214.000,8.3493,8.3501,3.573998,3.574173,1.0588,1.2425,0.0258,0.0499,98.86,212.327,1.034,34.0499,34.0510,2.0310,2.0056,1027.4499,1027.4506,1486.13,1486.13,0.0000e+00
215.000,8.3254,8.3243,3.571606,3.571588,1.0592,1.2420,0.0391,0.0540,86.25,213.319,0.906,34.0472,34.0480,2.0329,1.9985,1027.4561,1027.4569,1486.05,1486.05,0.0000e+00
216.000,8.3151,8.3143,3.570812,3.570926,1.0588,1.2410,0.0404,0.0678,97.96,214.311,0.562,34.0483,34.0502,2.0278,1.9916,1027.4630,1027.4647,1486.03,1486.03,0.0000e+00
217.000,8.3173,8.3175,3.571175,3.571414,1.0574,1.2382,0.0238,0.0551,93.64,215.302,0.459,34.0495,34.0519,2.0161,1.9820,1027.4682,1027.4700,1486.06,1486.06,0.0000e+00
218.000,8.3184,8.3183,3.571380,3.571592,1.0559,1.2367,0.0245,0.0454,97.49,216.294,0.785,34.0501,34.0525,2.0135,1.9810,1027.4730,1027.4749,1486.08,1486.08,0.0000e+00
219.000,8.3107,8.3102,3.570766,3.570902,1.0555,1.2360,0.0284,0.0469,93.17,217.286,0.905,34.0507,34.0525,2.0167,1.9830,1027.4792,1027.4807,1486.07,1486.07,0.0000e+00
220.000,8.3020,8.3035,3.569931,3.570296,1.0553,1.2365,0.0082,0.0490,98.79,218.277,0.826,34.0497,34.0521,2.0187,1.9869,1027.4844,1027.4861,1486.05,1486.06,0.0000e+00
221.000,8.3006,8.3003,3.569808,3.569996,1.0552,1.2370,0.0203,0.0587,95.26,219.269,0.628,34.0493,34.0516,2.0206,1.9882,1027.4888,1027.4906,1486.06,1486.06,0.0000e+00
222.000,8.2978,8.2978,3.569549,3.569774,1.0552,1.2371,0.0310,0.0431,98.96,220.260,0.680,34.0488,34.0511,2.0202,1.9872,1027.4934,1027.4952,1486.07,1486.07,0.0000e+00
223.000,8.2968,8.2962,3.569490,3.569654,1.0554,1.2368,0.0294,0.0545,95.27,221.252,0.829,34.0486,34.0509,2.0176,1.9819,1027.4979,1027.4999,1486.08,1486.08,0.0000e+00
224.000,8.2966,8.2967,3.569524,3.569755,1.0548,1.2353,0.0314,0.0470,98.85,222.244,0.892,34.0487,34.0510,2.0087,1.9708,1027.5026,1027.5044,1486.09,1486.10,0.0000e+00
225.000,8.2943,8.2940,3.569415,3.569605,1.0534,1.2316,0.0381,0.0423,98.83,223.235,0.837,34.0493,34.0517,1.9934,1.9542,1027.5080,1027.5099,1486.10,1486.10,0.0000e+00
226.000,8.2940,8.2940,3.569756,3.570037,1.0502,1.2264,0.0351,0.0557,98.28,224.227,0.692,34.0527,34.0557,1.9729,1.9361,1027.5153,1027.5176,1486.12,1486.13,0.0000e+00
227.000,8.3025,8.3032,3.570879,3.571252,1.0467,1.2203,0.0239,0.0579,98.77,225.219,0.785,34.0560,34.0593,1.9554,1.9181,1027.5210,1027.5235,1486.17,1486.18,0.0000e+00
228.000,8.3101,8.3103,3.571817,3.572136,1.0435,1.2156,0.0187,0.0555,98.86,226.210,0.912,34.0581,34.0613,1.9399,1.9062,1027.5260,1027.5285,1486.22,1486.23,0.0000e+00
229.000,8.3199,8.3198,3.573008,3.573276,1.0397,1.2113,0.0251,0.0541,98.87,227.202,0.714,34.0608,34.0637,1.9278,1.8969,1027.5311,1027.5334,1486.28,1486.28,0.0000e+00
230.000,8.3088,8.3083,3.572285,3.572449,1.0342,1.2046,0.0208,0.0424,98.87,228.193,0.362,34.0634,34.0656,1.9093,1.8761,1027.5395,1027.5413,1486.26,1486.26,0.0000e+00
231.000,8.3000,8.2996,3.571715,3.571908,1.0279,1.1937,0.0261,0.0301,98.87,229.185,0.714,34.0654,34.0678,1.8752,1.8327,1027.5470,1027.5489,1486.24,1486.24,0.0000e+00
232.000,8.2873,8.2867,3.571114,3.571298,1.0236,1.1864,0.0207,0.0504,98.86,230.177,1.048,34.0708,34.0733,1.8510,1.8093,1027.5577,1027.5598,1486.22,1486.22,0.0000e+00
233.000,8.2850,8.2847,3.571114,3.571308,1.0200,1.1806,0.0306,0.0548,98.87,231.168,1.184,34.0726,34.0750,1.8339,1.7925,1027.5641,1027.5659,1486.23,1486.23,0.0000e+00
234.000,8.2807,8.2800,3.570967,3.571119,1.0159,1.1741,0.0515,0.0639,98.87,232.160,1.134,34.0747,34.0770,1.8173,1.7766,1027.5709,1027.5728,1486.23,1486.23,0.0000e+00
235.000,8.2723,8.2725,3.570608,3.570906,1.0117,1.1684,0.0368,0.0652,98.87,233.151,0.943,34.0786,34.0816,1.8036,1.7657,1027.5798,1027.5821,1486.22,1486.22,0.0000e+00
236.000,8.2736,8.2735,3.571111,3.571301,1.0065,1.1624,0.0317,0.0515,98.87,234.143,0.716,34.0822,34.0843,1.7886,1.7546,1027.5869,1027.5886,1486.25,1486.25,0.0000e+00
237.000,8.2673,8.2672,3.570811,3.571016,1.0003,1.1554,0.0341,0.0582,98.87,235.134,0.495,34.0846,34.0870,1.7740,1.7409,1027.5944,1027.5962,1486.24,1486.24,0.0000e+00
238.000,8.2663,8.2662,3.571050,3.571251,0.9940,1.1488,0.0366,0.0375,98.87,236.126,0.497,34.0877,34.0899,1.7662,1.7327,1027.6014,1027.6032,1486.26,1486.26,0.0000e+00
239.000,8.2641,8.2640,3.570927,3.571140,0.9918,1.1473,0.0286,0.0404,98.87,237.118,0.903,34.0880,34.0904,1.7676,1.7328,1027.6066,1027.6085,1486.27,1486.27,0.0000e+00
240.000,8.2616,8.2614,3.570711,3.570891,0.9908,1.1465,0.0039,0.0543,98.87,238.109,1.051,34.0877,34.0898,1.7685,1.7314,1027.6113,1027.6129,1486.27,1486.28,0.0000e+00
241.000,8.2544,8.2548,3.570080,3.570315,0.9902,1.1455,0.0246,0.0483,98.87,239.101,0.968,34.0874,34.0896,1.7670,1.7291,1027.6168,1027.6184,1486.26,1486.27,0.0000e+00
242.000,8.2500,8.2498,3.569710,3.569860,0.9893,1.1443,0.0213,0.0455,98.87,240.092,0.637,34.0873,34.0891,1.7617,1.7223,1027.6219,1027.6233,1486.26,1486.27,0.0000e+00
243.000,8.2461,8.2459,3.569484,3.569701,0.9868,1.1393,0.0208,0.0483,98.88,241.084,0.561,34.0882,34.0908,1.7366,1.6920,1027.6278,1027.6298,1486.27,1486.27,0.0000e+00
244.000,8.2456,8.2454,3.569669,3.569902,0.9825,1.1307,0.0274,0.0415,98.88,242.075,0.897,34.0902,34.0929,1.7075,1.6633,1027.6339,1027.6361,1486.28,1486.29,0.0000e+00
245.000,8.2458,8.2452,3.570360,3.570530,0.9789,1.1258,0.0327,0.0507,98.87,243.067,0.920,34.0969,34.0993,1.6943,1.6542,1027.6437,1027.6456,1486.31,1486.31,0.0000e+00
246.000,8.2165,8.2154,3.567827,3.567850,0.9749,1.1209,0.0293,0.0395,98.88,244.058,0.652,34.0979,34.0992,1.6828,1.6425,1027.6536,1027.6548,1486.22,1486.21,0.0000e+00
247.000,8.1978,8.1978,3.566279,3.566483,0.9696,1.1120,0.0258,0.0338,98.87,245.050,0.606,34.0991,34.1013,1.6576,1.6137,1027.6619,1027.6637,1486.16,1486.17,0.0000e+00
248.000,8.2032,8.2042,3.567217,3.567638,0.9642,1.1051,0.0279,0.0397,98.87,246.041,0.892,34.1034,34.1069,1.6355,1.5979,1027.6690,1027.6716,1486.21,1486.21,0.0000e+00
249.000,8.2172,8.2173,3.568975,3.569230,0.9606,1.1011,0.0234,0.0432,98.88,247.033,0.800,34.1080,34.1107,1.6284,1.5972,1027.6750,1027.6771,1486.28,1486.28,0.0000e+00
250.000,8.2163,8.2161,3.569065,3.569262,0.9558,1.0973,0.0279,0.0598,98.88,248.024,0.375,34.1094,34.1117,1.6231,1.5894,1027.6808,1027.6826,1486.29,1486.30,0.0000e+00
251.000,8.2101,8.2096,3.568709,3.568861,0.9513,1.0927,0.0374,0.0602,82.04,249.016,0.490,34.1112,34.1132,1.6130,1.5781,1027.6877,1027.6893,1486.29,1486.29,0.0000e+00
252.000,8.1810,8.1807,3.566208,3.566345,0.9456,1.0846,0.0253,0.0423,74.12,250.007,0.281,34.1123,34.1141,1.6016,1.5632,1027.6976,1027.6991,1486.20,1486.20,0.0000e+00
