PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,8.3619,8.3609,3.514554,3.514750,1.6877,2.1008,0.0276,0.0593,98.85,131.917,0.761,33.4461,33.4492,4.3493,4.3524,1026.6065,1026.6091,1484.10,1484.10,0.0000e+00
134.000,8.3467,8.3458,3.515222,3.515515,1.6828,2.0943,0.0193,0.0435,98.85,132.908,1.023,33.4672,33.4712,4.3396,4.3472,1026.6300,1026.6332,1484.08,1484.08,0.0000e+00
135.000,8.3437,8.3429,3.515715,3.515948,1.6798,2.0902,0.0276,0.0431,93.28,133.900,1.184,33.4748,33.4780,4.3352,4.3426,1026.6409,1026.6436,1484.10,1484.10,0.0000e+00
136.000,8.3430,8.3419,3.515764,3.516000,1.6767,2.0878,0.0239,0.0406,82.22,134.892,1.151,33.4755,33.4791,4.3283,4.3423,1026.6461,1026.6491,1484.11,1484.11,0.0000e+00
137.000,8.3421,8.3412,3.515852,3.516092,1.6737,2.0853,0.0148,0.0327,97.94,135.883,0.833,33.4768,33.4803,4.3249,4.3367,1026.6518,1026.6547,1484.13,1484.13,0.0000e+00
138.000,8.3395,8.3376,3.515956,3.516165,1.6700,2.0799,0.0142,0.0268,98.85,136.875,0.464,33.4800,33.4840,4.3164,4.3193,1026.6593,1026.6627,1484.14,1484.14,0.0000e+00
139.000,8.3136,8.3128,3.514802,3.514901,1.6663,2.0745,0.0020,0.0342,98.85,137.866,0.895,33.4919,33.4937,4.2983,4.3061,1026.6772,1026.6787,1484.07,1484.07,0.0000e+00
140.000,8.2784,8.2774,3.512899,3.513054,1.6632,2.0706,0.0002,0.0505,86.04,138.858,0.886,33.5048,33.5074,4.2858,4.2995,1026.6972,1026.6993,1483.97,1483.97,0.0000e+00
141.000,8.2659,8.2658,3.512849,3.513038,1.6577,2.0645,0.0116,0.0413,98.47,139.849,0.476,33.5156,33.5178,4.2706,4.2807,1026.7121,1026.7138,1483.95,1483.96,0.0000e+00
142.000,8.2618,8.2601,3.512913,3.513174,1.6524,2.0541,0.0193,0.0387,98.87,140.841,0.882,33.5198,33.5242,4.2445,4.2317,1026.7206,1026.7243,1483.96,1483.96,0.0000e+00
143.000,8.2547,8.2542,3.513189,3.513466,1.6488,2.0470,0.0362,0.0452,98.85,141.832,1.279,33.5291,33.5324,4.2122,4.2031,1026.7335,1026.7362,1483.96,1483.96,0.0000e+00
144.000,8.2515,8.2507,3.513918,3.514365,1.6446,2.0400,0.0185,0.0508,96.15,142.823,1.413,33.5394,33.5449,4.1826,4.1785,1026.7466,1026.7510,1483.98,1483.98,0.0000e+00
145.000,8.2535,8.2526,3.514841,3.515180,1.6399,2.0309,0.0248,0.0452,86.55,143.815,1.355,33.5468,33.5513,4.1561,4.1554,1026.7567,1026.7603,1484.01,1484.01,0.0000e+00
146.000,8.2291,8.2288,3.514029,3.514102,1.6338,2.0221,0.0201,0.0436,98.46,144.807,1.107,33.5610,33.5621,4.1348,4.1415,1026.7761,1026.7770,1483.95,1483.95,0.0000e+00
147.000,8.1958,8.1949,3.514034,3.514285,1.6256,2.0153,0.0126,0.0433,98.85,145.798,0.611,33.5924,33.5959,4.1237,4.1440,1026.8103,1026.8132,1483.88,1483.88,0.0000e+00
148.000,8.1519,8.1599,3.510716,3.511298,1.6143,2.0062,0.0115,0.0334,94.50,146.789,0.513,33.5986,33.5971,4.1275,4.1407,1026.8264,1026.8240,1483.74,1483.77,0.0000e+00
149.000,8.0924,8.0895,3.507107,3.507056,1.6116,2.0036,0.0208,0.0290,99.14,147.781,0.993,33.6167,33.6190,4.1343,4.1423,1026.8541,1026.8564,1483.56,1483.55,0.0000e+00
150.000,8.0738,8.0728,3.505829,3.505961,1.6106,2.0027,0.0159,0.0415,98.85,148.772,1.285,33.6204,33.6228,4.1325,4.1387,1026.8644,1026.8665,1483.51,1483.51,0.0000e+00
151.000,8.0635,8.0628,3.505148,3.505339,1.6103,2.0011,0.0147,0.0509,98.85,149.764,1.446,33.6226,33.6254,4.1311,4.1324,1026.8723,1026.8745,1483.49,1483.49,0.0000e+00
152.000,8.0615,8.0605,3.505119,3.505352,1.6087,1.9988,-0.0029,0.0444,98.85,150.755,1.497,33.6238,33.6272,4.1242,4.1253,1026.8781,1026.8809,1483.50,1483.50,0.0000e+00
153.000,8.0629,8.0619,3.505366,3.505600,1.6082,1.9965,-0.0032,0.0427,98.85,151.747,1.402,33.6245,33.6280,4.1195,4.1202,1026.8830,1026.8858,1483.52,1483.52,0.0000e+00
154.000,8.0666,8.0655,3.505927,3.506206,1.6069,1.9948,0.0048,0.0431,98.85,152.738,1.076,33.6265,33.6305,4.1142,4.1197,1026.8886,1026.8918,1483.55,1483.55,0.0000e+00
155.000,8.0724,8.0717,3.506649,3.506795,1.6030,1.9915,0.0079,0.0421,98.74,153.730,0.511,33.6282,33.6305,4.1035,4.1099,1026.8935,1026.8954,1483.59,1483.59,0.0000e+00
156.000,8.0720,8.0709,3.506845,3.507089,1.6000,1.9868,-0.0033,0.0384,98.85,154.721,0.951,33.6302,33.6338,4.0799,4.0778,1026.8998,1026.9027,1483.61,1483.61,0.0000e+00
157.000,8.0716,8.0705,3.506873,3.507117,1.5981,1.9812,-0.0071,0.0391,98.84,155.713,1.341,33.6304,33.6341,4.0549,4.0475,1026.9045,1026.9076,1483.63,1483.63,0.0000e+00
158.000,8.0706,8.0697,3.506856,3.507123,1.5946,1.9738,-0.0064,0.0435,98.85,156.704,1.588,33.6307,33.6344,4.0286,4.0207,1026.9095,1026.9125,1483.64,1483.64,0.0000e+00
159.000,8.0664,8.0650,3.506749,3.507011,1.5912,1.9671,-0.0071,0.0368,98.85,157.695,1.696,33.6331,33.6373,4.0085,4.0035,1026.9165,1026.9200,1483.64,1483.64,0.0000e+00
160.000,8.0440,8.0427,3.507008,3.507310,1.5875,1.9618,-0.0062,0.0367,98.85,158.687,1.652,33.6569,33.6614,3.9947,3.9982,1026.9431,1026.9468,1483.60,1483.60,0.0000e+00
161.000,8.0321,8.0310,3.507207,3.507473,1.5835,1.9571,0.0194,0.0425,98.85,159.678,1.415,33.6701,33.6739,3.9893,3.9995,1026.9598,1026.9630,1483.59,1483.59,0.0000e+00
162.000,8.0227,8.0214,3.506993,3.507203,1.5791,1.9534,0.0165,0.0335,98.85,160.670,0.826,33.6763,33.6798,3.9902,4.0036,1026.9707,1026.9736,1483.58,1483.58,0.0000e+00
163.000,8.0311,8.0216,3.507076,3.507143,1.5673,1.9259,0.0162,0.0428,98.85,161.661,1.397,33.6687,33.6785,3.8831,3.8520,1026.9680,1026.9771,1483.62,1483.59,0.0000e+00
164.000,8.0140,8.0038,3.506487,3.506505,1.5607,1.9147,0.0164,0.0414,98.84,162.652,1.686,33.6783,33.6883,3.8421,3.8219,1026.9827,1026.9920,1483.58,1483.56,0.0000e+00
165.000,7.9863,7.9851,3.506534,3.506820,1.5541,1.9061,0.0156,0.0361,98.85,163.644,1.777,33.7050,33.7092,3.8116,3.8054,1027.0124,1027.0158,1483.53,1483.53,0.0000e+00
166.000,7.9783,7.9775,3.507783,3.508106,1.5482,1.8979,0.0277,0.0409,98.85,164.635,1.714,33.7256,33.7298,3.7920,3.7941,1027.0342,1027.0376,1483.54,1483.54,0.0000e+00
167.000,7.9704,7.9696,3.507597,3.507829,1.5418,1.8905,0.0418,0.0506,98.85,165.626,1.486,33.7308,33.7340,3.7809,3.7896,1027.0441,1027.0467,1483.53,1483.53,0.0000e+00
168.000,7.9624,7.9616,3.507305,3.507561,1.5342,1.8831,0.0220,0.0508,98.85,166.618,1.055,33.7349,33.7383,3.7780,3.7913,1027.0530,1027.0559,1483.52,1483.52,0.0000e+00
169.000,7.9553,7.9569,3.507853,3.508496,1.5140,1.8460,0.0080,0.0369,98.85,167.609,0.653,33.7471,33.7524,3.6484,3.6168,1027.0682,1027.0721,1483.53,1483.54,0.0000e+00
170.000,7.9750,7.9737,3.511460,3.512155,1.4863,1.7925,0.0157,0.0357,98.85,168.601,1.366,33.7662,33.7748,3.4256,3.3851,1027.0848,1027.0918,1483.64,1483.65,0.0000e+00
171.000,7.9854,7.9850,3.513597,3.514055,1.4731,1.7727,0.0074,0.0476,98.85,169.592,1.652,33.7785,33.7838,3.3661,3.3445,1027.0975,1027.1017,1483.71,1483.72,0.0000e+00
172.000,7.9982,7.9980,3.515256,3.515758,1.4608,1.7554,0.0042,0.0508,98.85,170.583,1.696,33.7834,33.7889,3.3234,3.3160,1027.1039,1027.1083,1483.79,1483.79,0.0000e+00
173.000,8.0061,8.0051,3.516311,3.516667,1.4473,1.7396,0.0040,0.0429,98.85,171.575,1.496,33.7866,33.7914,3.2920,3.3010,1027.1098,1027.1137,1483.84,1483.84,0.0000e+00
174.000,8.0060,8.0052,3.517255,3.517591,1.4316,1.7263,0.0061,0.0388,98.85,172.566,0.961,33.7963,33.8007,3.2820,3.3036,1027.1220,1027.1255,1483.86,1483.87,0.0000e+00
175.000,7.9971,7.9979,3.516818,3.517587,1.4022,1.6924,0.0129,0.0293,98.85,173.557,0.498,33.7997,33.8072,3.2466,3.2149,1027.1305,1027.1363,1483.85,1483.86,0.0000e+00
176.000,7.9934,7.9926,3.517635,3.517930,1.3869,1.6706,0.0073,0.0305,98.85,174.549,1.096,33.8116,33.8155,3.1735,3.1428,1027.1450,1027.1482,1483.87,1483.87,0.0000e+00
177.000,7.9916,7.9907,3.517626,3.517920,1.3792,1.6591,0.0161,0.0362,98.85,175.540,1.310,33.8128,33.8168,3.1371,3.1083,1027.1508,1027.1540,1483.88,1483.88,0.0000e+00
178.000,7.9915,7.9904,3.517815,3.518114,1.3711,1.6472,0.0183,0.0297,98.85,176.531,1.349,33.8145,33.8187,3.1034,3.0772,1027.1566,1027.1601,1483.90,1483.90,0.0000e+00
179.000,7.9897,7.9887,3.518047,3.518353,1.3616,1.6356,0.0040,0.0317,98.85,177.523,1.201,33.8181,33.8224,3.0688,3.0549,1027.1643,1027.1678,1483.91,1483.91,0.0000e+00
180.000,7.9882,7.9874,3.518763,3.519055,1.3506,1.6249,0.0059,0.0386,98.85,178.514,0.758,33.8267,33.8306,3.0467,3.0473,1027.1759,1027.1790,1483.93,1483.93,0.0000e+00
181.000,7.9713,7.9700,3.517728,3.517920,1.3351,1.6170,0.0267,0.0444,98.85,179.505,0.514,33.8316,33.8349,3.0860,3.0872,1027.1868,1027.1895,1483.89,1483.89,0.0000e+00
182.000,7.9629,7.9624,3.517001,3.517302,1.3350,1.6240,0.0227,0.0510,98.85,180.497,1.017,33.8314,33.8352,3.1370,3.1360,1027.1925,1027.1955,1483.88,1483.88,0.0000e+00
183.000,7.9503,7.9490,3.515827,3.515935,1.3379,1.6310,0.0123,0.0341,98.85,181.488,1.199,33.8306,33.8330,3.1670,3.1628,1027.1983,1027.2004,1483.84,1483.84,0.0000e+00
184.000,7.9389,7.9382,3.514739,3.514980,1.3416,1.6380,0.0056,0.0286,98.85,182.479,1.133,33.8295,33.8328,3.1956,3.1862,1027.2037,1027.2064,1483.81,1483.81,0.0000e+00
185.000,7.9310,7.9293,3.514083,3.514168,1.3470,1.6468,0.0194,0.0470,98.85,183.470,0.849,33.8297,33.8322,3.2277,3.2126,1027.2096,1027.2118,1483.80,1483.80,0.0000e+00
186.000,7.9139,7.9131,3.512408,3.512619,1.3575,1.6610,0.0128,0.0357,98.85,184.462,0.464,33.8277,33.8307,3.2663,3.2483,1027.2152,1027.2177,1483.75,1483.75,0.0000e+00
187.000,7.9027,7.9014,3.511367,3.511567,1.3682,1.6754,0.0178,0.0370,98.85,185.453,0.629,33.8269,33.8304,3.2961,3.2796,1027.2208,1027.2237,1483.72,1483.72,0.0000e+00
188.000,7.8943,7.8934,3.510694,3.510895,1.3728,1.6814,0.0290,0.0353,98.85,186.444,0.995,33.8274,33.8305,3.3111,3.2948,1027.2270,1027.2296,1483.71,1483.71,0.0000e+00
189.000,7.8886,7.8879,3.510244,3.510493,1.3768,1.6858,0.0499,0.1144,98.85,187.436,1.143,33.8277,33.8309,3.3228,3.3070,1027.2326,1027.2353,1483.70,1483.70,0.0000e+00
190.000,7.8731,7.8739,3.509099,3.509368,1.3799,1.6899,0.0274,0.0741,98.85,188.427,1.107,33.8299,33.8320,3.3314,3.3188,1027.2413,1027.2428,1483.66,1483.67,0.0000e+00
191.000,7.8624,7.8612,3.508385,3.508554,1.3825,1.6941,0.0119,0.0449,98.85,189.418,0.849,33.8321,33.8351,3.3360,3.3287,1027.2491,1027.2517,1483.64,1483.64,0.0000e+00
192.000,7.8506,7.8500,3.507452,3.507694,1.3866,1.6984,0.0164,0.0590,98.85,190.409,0.423,33.8330,33.8362,3.3231,3.3016,1027.2562,1027.2588,1483.62,1483.62,0.0000e+00
193.000,7.8420,7.8408,3.506910,3.507109,1.3842,1.6795,0.0075,0.0464,98.85,191.401,0.830,33.8351,33.8384,3.2227,3.1648,1027.2637,1027.2665,1483.60,1483.60,0.0000e+00
194.000,7.8258,7.8245,3.506208,3.506395,1.3734,1.6560,0.0194,0.0386,98.85,192.392,1.102,33.8428,33.8460,3.1356,3.0886,1027.2767,1027.2794,1483.57,1483.56,0.0000e+00
195.000,7.8393,7.8381,3.508362,3.508784,1.3624,1.6400,0.0313,0.0501,98.85,193.383,1.031,33.8523,33.8580,3.0740,3.0517,1027.2867,1027.2913,1483.64,1483.65,0.0000e+00
196.000,7.8444,7.8436,3.509154,3.509506,1.3466,1.6188,0.0106,0.0476,98.85,194.374,0.609,33.8554,33.8600,3.0151,2.9980,1027.2929,1027.2966,1483.68,1483.69,0.0000e+00
197.000,7.8548,7.8544,3.510595,3.510987,1.3203,1.5783,0.0197,0.0356,98.85,195.366,0.549,33.8603,33.8649,2.8955,2.8510,1027.2998,1027.3034,1483.75,1483.75,0.0000e+00
198.000,7.8555,7.8553,3.510869,3.511281,1.3031,1.5477,0.0165,0.0479,98.85,196.357,1.160,33.8622,33.8667,2.7976,2.7524,1027.3057,1027.3092,1483.77,1483.77,0.0000e+00
199.000,7.8666,7.8656,3.512491,3.512916,1.2901,1.5283,0.0174,0.0430,98.85,197.348,1.339,33.8683,33.8738,2.7432,2.7098,1027.3134,1027.3179,1483.83,1483.84,0.0000e+00
200.000,7.8746,7.8736,3.513819,3.514173,1.2779,1.5134,0.0154,0.0507,98.85,198.339,1.285,33.8743,33.8791,2.7102,2.6896,1027.3214,1027.3253,1483.89,1483.89,0.0000e+00
201.000,7.8782,7.8773,3.514422,3.514749,1.2657,1.5002,0.0231,0.0342,98.85,199.330,1.010,33.8768,33.8811,2.6951,2.6813,1027.3274,1027.3309,1483.92,1483.92,0.0000e+00
202.000,7.8772,7.8765,3.514486,3.514877,1.2498,1.4860,0.0269,0.0317,98.85,200.322,0.491,33.8780,33.8828,2.7034,2.6793,1027.3330,1027.3369,1483.94,1483.94,0.0000e+00
203.000,7.8745,7.8734,3.514423,3.514671,1.2348,1.4746,0.0264,0.0344,98.85,201.313,0.841,33.8794,33.8832,2.7006,2.6679,1027.3391,1027.3422,1483.95,1483.95,0.0000e+00
204.000,7.8686,7.8680,3.513982,3.514277,1.2338,1.4727,0.0304,0.0554,98.85,202.304,1.307,33.8800,33.8837,2.6910,2.6586,1027.3450,1027.3480,1483.94,1483.94,0.0000e+00
205.000,7.8666,7.8652,3.513823,3.514056,1.2313,1.4690,0.0292,0.0494,59.21,203.295,1.518,33.8797,33.8836,2.6782,2.6483,1027.3496,1027.3529,1483.95,1483.95,0.0000e+00
206.000,7.8596,7.8589,3.513343,3.513600,1.2285,1.4657,0.0330,0.0361,28.07,204.286,1.599,33.8809,33.8843,2.6679,2.6465,1027.3562,1027.3590,1483.94,1483.94,0.0000e+00
207.000,7.8548,7.8540,3.513214,3.513500,1.2264,1.4645,0.0126,0.0293,98.30,205.278,1.544,33.8837,33.8875,2.6665,2.6480,1027.3636,1027.3668,1483.94,1483.94,0.0000e+00
208.000,7.8492,7.8481,3.512959,3.513186,1.2243,1.4656,0.0094,0.0265,98.85,206.269,1.311,33.8859,33.8894,2.6665,2.6550,1027.3708,1027.3737,1483.94,1483.94,0.0000e+00
209.000,7.8356,7.8347,3.511903,3.512114,1.2231,1.4646,0.0270,0.0274,98.85,207.260,0.745,33.8873,33.8905,2.6717,2.6526,1027.3785,1027.3811,1483.91,1483.91,0.0000e+00
210.000,7.8369,7.8264,3.512013,3.511524,1.2181,1.4569,0.0169,0.0352,78.93,208.251,0.469,33.8868,33.8916,2.6412,2.6089,1027.3825,1027.3879,1483.93,1483.89,0.0000e+00
211.000,7.8224,7.8220,3.511029,3.511350,1.2119,1.4453,0.0200,0.0360,99.87,209.242,0.799,33.8898,33.8936,2.5843,2.5454,1027.3916,1027.3946,1483.89,1483.89,0.0000e+00
212.000,7.8211,7.8201,3.511435,3.511727,1.2053,1.4305,-0.0028,0.0301,98.85,210.233,1.114,33.8949,33.8990,2.5423,2.4972,1027.4003,1027.4037,1483.91,1483.91,0.0000e+00
213.000,7.8193,7.8184,3.511495,3.511765,1.1996,1.4215,0.0047,0.0284,98.85,211.225,1.365,33.8969,33.9006,2.5154,2.4792,1027.4067,1027.4097,1483.92,1483.92,0.0000e+00
214.000,7.8071,7.8063,3.510767,3.510951,1.1947,1.4150,0.0304,0.0347,98.85,212.216,1.480,33.9004,33.9032,2.4982,2.4720,1027.4158,1027.4181,1483.90,1483.90,0.0000e+00
215.000,7.7899,7.7891,3.509758,3.509953,1.1897,1.4098,0.0277,0.0406,77.11,213.207,1.383,33.9058,33.9087,2.4878,2.4678,1027.4272,1027.4296,1483.85,1483.85,0.0000e+00
216.000,7.7760,7.7751,3.508938,3.509147,1.1847,1.4052,0.0227,0.0385,61.89,214.198,0.936,33.9100,33.9131,2.4845,2.4700,1027.4371,1027.4397,1483.82,1483.82,0.0000e+00
217.000,7.7757,7.7664,3.508943,3.508615,1.1746,1.3919,0.0285,0.0333,101.30,215.189,0.527,33.9098,33.9153,2.4709,2.4315,1027.4416,1027.4473,1483.84,1483.81,0.0000e+00
218.000,7.7515,7.7509,3.507402,3.507578,1.1699,1.3844,0.0304,0.0277,87.41,216.180,1.109,33.9163,33.9188,2.4473,2.4129,1027.4548,1027.4569,1483.77,1483.77,0.0000e+00
219.000,7.7381,7.7371,3.506471,3.506665,1.1662,1.3814,0.0290,0.0409,42.30,217.171,1.250,33.9189,33.9219,2.4355,2.4128,1027.4634,1027.4660,1483.74,1483.74,0.0000e+00
220.000,7.7309,7.7300,3.505998,3.506208,1.1631,1.3785,0.0109,0.0414,97.97,218.163,1.129,33.9203,33.9234,2.4280,2.4083,1027.4702,1027.4727,1483.73,1483.73,0.0000e+00
221.000,7.7236,7.7227,3.505542,3.505756,1.1606,1.3788,0.0177,0.0422,98.85,219.154,0.879,33.9220,33.9252,2.4288,2.4100,1027.4771,1027.4798,1483.72,1483.72,0.0000e+00
222.000,7.7182,7.7172,3.505171,3.505388,1.1580,1.3734,0.0197,0.0375,98.85,220.145,0.718,33.9228,33.9261,2.4255,2.3920,1027.4832,1027.4859,1483.72,1483.72,0.0000e+00
223.000,7.7115,7.7106,3.504728,3.504964,1.1550,1.3696,0.0223,0.0370,94.13,221.136,0.491,33.9240,33.9275,2.4175,2.3839,1027.4897,1027.4926,1483.71,1483.71,0.0000e+00
224.000,7.6976,7.6955,3.503944,3.504069,1.1491,1.3630,0.0466,0.0416,98.99,222.127,0.636,33.9287,33.9321,2.3939,2.3648,1027.5000,1027.5030,1483.68,1483.67,0.0000e+00
225.000,7.6898,7.6890,3.503423,3.503667,1.1474,1.3578,0.0494,0.0445,98.85,223.118,1.316,33.9301,33.9335,2.3854,2.3483,1027.5068,1027.5096,1483.67,1483.67,0.0000e+00
226.000,7.6872,7.6862,3.503267,3.503524,1.1459,1.3561,0.0422,0.0578,98.85,224.109,1.580,33.9305,33.9342,2.3789,2.3455,1027.5121,1027.5152,1483.67,1483.67,0.0000e+00
227.000,7.6818,7.6806,3.502900,3.503091,1.1442,1.3545,0.0330,0.0508,98.85,225.100,1.601,33.9314,33.9346,2.3739,2.3483,1027.5181,1027.5209,1483.67,1483.67,0.0000e+00
228.000,7.6758,7.6748,3.502509,3.502746,1.1429,1.3543,0.0291,0.0492,98.85,226.091,1.358,33.9325,33.9361,2.3723,2.3517,1027.5245,1027.5274,1483.66,1483.66,0.0000e+00
229.000,7.6747,7.6739,3.502477,3.502736,1.1415,1.3536,0.0168,0.0512,65.57,227.082,0.734,33.9327,33.9363,2.3731,2.3562,1027.5294,1027.5323,1483.68,1483.68,0.0000e+00
230.000,7.6779,7.6739,3.502750,3.502769,1.1363,1.3454,0.0139,0.0265,102.08,228.074,0.576,33.9321,33.9362,2.3436,2.2985,1027.5330,1027.5368,1483.70,1483.70,0.0000e+00
231.000,7.6435,7.6411,3.500315,3.500240,1.1331,1.3381,0.0315,0.0567,95.21,229.065,0.971,33.9389,33.9404,2.3195,2.2781,1027.5480,1027.5495,1483.60,1483.59,0.0000e+00
232.000,7.6185,7.6174,3.498463,3.498598,1.1296,1.3317,0.0292,0.0578,57.01,230.056,1.113,33.9427,33.9453,2.3000,2.2607,1027.5593,1027.5615,1483.52,1483.52,0.0000e+00
233.000,7.5957,7.5946,3.496756,3.496764,1.1262,1.3262,0.0281,0.0633,99.37,231.047,1.186,33.9461,33.9473,2.2839,2.2490,1027.5699,1027.5709,1483.46,1483.45,0.0000e+00
234.000,7.5700,7.5690,3.494823,3.494972,1.1226,1.3216,0.0300,0.0607,98.85,232.038,1.184,33.9498,33.9524,2.2729,2.2416,1027.5812,1027.5833,1483.38,1483.38,0.0000e+00
235.000,7.5611,7.5602,3.494153,3.494295,1.1189,1.3175,0.0301,0.0563,98.85,233.029,1.026,33.9508,33.9532,2.2639,2.2365,1027.5878,1027.5898,1483.37,1483.36,0.0000e+00
236.000,7.5450,7.5433,3.492982,3.493074,1.1150,1.3134,0.0245,0.0557,98.85,234.020,0.563,33.9533,33.9560,2.2606,2.2341,1027.5967,1027.5991,1483.32,1483.32,0.0000e+00
237.000,7.5387,7.5419,3.492505,3.493048,1.1079,1.3085,0.0320,0.0442,98.86,235.011,0.558,33.9538,33.9567,2.2497,2.2295,1027.6026,1027.6044,1483.32,1483.33,0.0000e+00
238.000,7.5368,7.5358,3.492394,3.492624,1.1067,1.3083,0.0294,0.1061,98.86,236.002,0.951,33.9541,33.9575,2.2466,2.2190,1027.6077,1027.6105,1483.32,1483.32,0.0000e+00
239.000,7.5334,7.5326,3.492179,3.492401,1.1050,1.3024,0.0131,0.0855,98.86,236.993,0.897,33.9546,33.9577,2.2337,2.1924,1027.6131,1027.6157,1483.33,1483.33,0.0000e+00
240.000,7.5211,7.5202,3.491299,3.491447,1.1021,1.2967,0.0140,0.0542,98.85,237.984,0.750,33.9566,33.9591,2.2128,2.1739,1027.6211,1027.6232,1483.30,1483.30,0.0000e+00
241.000,7.4977,7.4965,3.489554,3.489628,1.0978,1.2893,0.0301,0.0479,70.92,238.975,0.844,33.9601,33.9621,2.1904,2.1570,1027.6318,1027.6335,1483.23,1483.23,0.0000e+00
242.000,7.4690,7.4680,3.487377,3.487431,1.0938,1.2841,0.0310,0.0262,98.67,239.966,0.957,33.9641,33.9656,2.1793,2.1491,1027.6438,1027.6451,1483.14,1483.14,0.0000e+00
243.000,7.4519,7.4512,3.486035,3.486201,1.0909,1.2827,0.0197,0.0540,98.86,240.957,0.810,33.9658,33.9683,2.1745,2.1467,1027.6522,1027.6542,1483.10,1483.10,0.0000e+00
244.000,7.4414,7.4406,3.485245,3.485445,1.0861,1.2733,0.0276,0.0488,98.86,241.948,0.468,33.9670,33.9699,2.1548,2.1160,1027.6592,1027.6616,1483.07,1483.07,0.0000e+00
245.000,7.4288,7.4284,3.484290,3.484397,1.0805,1.2657,0.0176,0.0457,73.77,242.939,1.046,33.9685,33.9700,2.1332,2.0996,1027.6668,1027.6680,1483.04,1483.04,0.0000e+00
246.000,7.4036,7.4028,3.482343,3.482502,1.0787,1.2633,0.0154,0.0424,90.08,243.930,1.201,33.9716,33.9740,2.1329,2.1034,1027.6775,1027.6795,1482.97,1482.97,0.0000e+00
247.000,7.3959,7.3946,3.481769,3.481896,1.0754,1.2608,0.0136,0.0492,98.41,244.921,0.791,33.9724,33.9750,2.1252,2.0976,1027.6838,1027.6860,1482.95,1482.95,0.0000e+00
248.000,7.3884,7.3874,3.481220,3.481336,1.0690,1.2519,0.0293,0.0568,77.13,245.912,1.045,33.9733,33.9756,2.1024,2.0675,1027.6901,1027.6921,1482.94,1482.94,0.0000e+00
249.000,7.3656,7.3647,3.479416,3.479536,1.0668,1.2495,0.0409,0.0522,92.66,246.903,0.802,33.9755,33.9777,2.1006,2.0690,1027.6998,1027.7017,1482.87,1482.87,0.0000e+00
250.000,7.3561,7.3568,3.478655,3.478981,1.0619,1.2448,0.0115,0.0414,91.07,247.894,0.732,33.9762,33.9790,2.0930,2.0619,1027.7063,1027.7084,1482.85,1482.86,0.0000e+00
251.000,7.3510,7.3507,3.478275,3.478513,1.0612,1.2443,0.0103,0.0395,88.02,248.885,0.633,33.9765,33.9794,2.0965,2.0678,1027.7119,1027.7142,1482.85,1482.85,0.0000e+00
