PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,8.3468,8.3469,3.553041,3.553229,1.2442,1.4886,0.0267,0.4002,69.74,130.929,1.631,33.8686,33.8706,2.6879,2.6520,1026.9353,1026.9368,1484.55,1484.55,0.0000e+00
133.000,8.3278,8.3278,3.551764,3.551939,1.2421,1.4891,0.0213,0.3341,97.97,131.921,1.221,33.8729,33.8747,2.6787,2.6512,1026.9461,1026.9475,1484.50,1484.50,0.0000e+00
134.000,8.3075,8.3077,3.550691,3.550897,1.2392,1.4834,0.0176,0.2385,96.71,132.912,0.807,33.8805,33.8826,2.6671,2.6379,1026.9598,1026.9613,1484.45,1484.45,0.0000e+00
135.000,8.2994,8.2988,3.550303,3.550537,1.2355,1.4786,0.0239,0.2252,52.43,133.904,0.588,33.8838,33.8869,2.6620,2.6336,1026.9682,1026.9706,1484.44,1484.44,0.0000e+00
136.000,8.2943,8.2935,3.550060,3.550296,1.2331,1.4780,0.0146,0.2533,87.36,134.896,0.714,33.8857,33.8889,2.6613,2.6396,1026.9749,1026.9776,1484.44,1484.44,0.0000e+00
137.000,8.2927,8.2920,3.550008,3.550276,1.2317,1.4777,0.0158,0.2269,94.15,135.887,1.046,33.8862,33.8896,2.6573,2.6319,1026.9801,1026.9829,1484.45,1484.45,0.0000e+00
138.000,8.2922,8.2913,3.550012,3.550281,1.2311,1.4732,0.0147,0.2254,98.94,136.879,1.268,33.8863,33.8899,2.6543,2.6180,1026.9848,1026.9879,1484.46,1484.46,0.0000e+00
139.000,8.2911,8.2906,3.550006,3.550271,1.2299,1.4721,0.0167,0.2470,98.85,137.870,1.325,33.8867,33.8901,2.6471,2.6173,1026.9899,1026.9926,1484.48,1484.48,0.0000e+00
140.000,8.2890,8.2884,3.549986,3.550259,1.2288,1.4706,0.0154,0.2415,83.55,138.862,1.229,33.8881,33.8916,2.6412,2.6166,1026.9958,1026.9987,1484.49,1484.49,0.0000e+00
141.000,8.2887,8.2878,3.550042,3.550310,1.2268,1.4711,0.0179,0.2773,75.27,139.853,1.043,33.8885,33.8922,2.6325,2.6157,1027.0008,1027.0039,1484.50,1484.50,0.0000e+00
142.000,8.2878,8.2872,3.550076,3.550355,1.2251,1.4684,0.0156,0.2602,78.29,140.845,0.932,33.8892,33.8928,2.6277,2.6032,1027.0060,1027.0090,1484.52,1484.52,0.0000e+00
143.000,8.2848,8.2843,3.549962,3.550222,1.2236,1.4632,0.0351,0.2525,98.87,141.836,0.999,33.8905,33.8937,2.6261,2.5919,1027.0121,1027.0147,1484.52,1484.52,0.0000e+00
144.000,8.2820,8.2811,3.549847,3.550104,1.2217,1.4627,0.0418,0.2677,93.50,142.828,1.090,33.8914,33.8950,2.6246,2.5955,1027.0178,1027.0207,1484.53,1484.53,0.0000e+00
145.000,8.2799,8.2791,3.549772,3.550019,1.2218,1.4620,0.0299,0.2761,44.50,143.819,1.083,33.8922,33.8956,2.6285,2.6000,1027.0233,1027.0260,1484.54,1484.54,0.0000e+00
146.000,8.2763,8.2755,3.549598,3.549844,1.2209,1.4610,0.0177,0.2744,59.26,144.811,0.898,33.8934,33.8967,2.6273,2.5971,1027.0293,1027.0320,1484.54,1484.54,0.0000e+00
147.000,8.2730,8.2721,3.549438,3.549699,1.2201,1.4611,0.0171,0.2428,98.20,145.802,0.634,33.8944,33.8981,2.6217,2.5925,1027.0352,1027.0382,1484.55,1484.55,0.0000e+00
148.000,8.2719,8.2709,3.549426,3.549673,1.2186,1.4568,0.0159,0.2118,98.77,146.794,0.854,33.8949,33.8985,2.6124,2.5788,1027.0403,1027.0432,1484.56,1484.56,0.0000e+00
149.000,8.2712,8.2695,3.549435,3.549652,1.2174,1.4559,0.0153,0.2324,98.85,147.785,1.290,33.8952,33.8991,2.6092,2.5832,1027.0451,1027.0485,1484.57,1484.57,0.0000e+00
150.000,8.2594,8.2594,3.548768,3.548962,1.2165,1.4557,0.0147,0.2311,93.01,148.777,1.560,33.8990,33.9011,2.6094,2.5891,1027.0545,1027.0561,1484.55,1484.55,0.0000e+00
151.000,8.2494,8.2496,3.548170,3.548411,1.2162,1.4554,0.0164,0.2324,66.63,149.768,1.653,33.9018,33.9041,2.6114,2.5908,1027.0628,1027.0646,1484.54,1484.54,0.0000e+00
152.000,8.2455,8.2445,3.547998,3.548200,1.2159,1.4566,0.0163,0.2442,96.97,150.760,1.546,33.9033,33.9064,2.6141,2.5967,1027.0691,1027.0717,1484.54,1484.54,0.0000e+00
153.000,8.2394,8.2384,3.547611,3.547805,1.2157,1.4583,0.0165,0.2373,98.36,151.751,1.187,33.9045,33.9076,2.6157,2.5990,1027.0756,1027.0781,1484.53,1484.53,0.0000e+00
154.000,8.2330,8.2328,3.547207,3.547489,1.2154,1.4566,0.0226,0.1972,98.77,152.743,0.546,33.9059,33.9091,2.6111,2.5835,1027.0822,1027.0847,1484.53,1484.53,0.0000e+00
155.000,8.2278,8.2270,3.546896,3.547105,1.2134,1.4516,0.0259,0.1654,86.86,153.734,0.791,33.9072,33.9102,2.5840,2.5538,1027.0886,1027.0910,1484.53,1484.53,0.0000e+00
156.000,8.2047,8.2069,3.545387,3.545678,1.2107,1.4452,0.0263,0.1989,91.19,154.726,1.204,33.9130,33.9139,2.5598,2.5258,1027.1012,1027.1016,1484.46,1484.47,0.0000e+00
157.000,8.2004,8.2037,3.545111,3.545550,1.2074,1.4411,0.0303,0.2258,80.28,155.717,1.318,33.9137,33.9152,2.5399,2.5095,1027.1070,1027.1076,1484.46,1484.48,0.0000e+00
158.000,8.1824,8.1817,3.543926,3.544059,1.2036,1.4317,0.0307,0.2467,98.55,156.709,1.234,33.9180,33.9201,2.5271,2.4891,1027.1176,1027.1194,1484.42,1484.42,0.0000e+00
159.000,8.1629,8.1629,3.542553,3.542687,1.1998,1.4272,0.0296,0.3355,98.85,157.700,1.061,33.9218,33.9232,2.5196,2.4901,1027.1281,1027.1293,1484.37,1484.37,0.0000e+00
160.000,8.1531,8.1524,3.541809,3.542019,1.1971,1.4254,0.0186,0.3552,65.96,158.691,1.056,33.9228,33.9257,2.5180,2.4973,1027.1350,1027.1374,1484.34,1484.35,0.0000e+00
161.000,8.1529,8.1520,3.541837,3.542055,1.1942,1.4225,0.0237,0.3663,81.02,159.683,1.235,33.9228,33.9260,2.5124,2.4879,1027.1396,1027.1422,1484.36,1484.36,0.0000e+00
162.000,8.1524,8.1516,3.541844,3.542081,1.1924,1.4229,0.0211,0.3754,65.44,160.674,1.319,33.9229,33.9263,2.5079,2.4863,1027.1443,1027.1470,1484.38,1484.38,0.0000e+00
163.000,8.1516,8.1508,3.541840,3.542085,1.1909,1.4166,0.0031,0.3886,98.92,161.666,1.192,33.9232,33.9266,2.5071,2.4709,1027.1491,1027.1519,1484.39,1484.39,0.0000e+00
164.000,8.1486,8.1481,3.541660,3.541892,1.1886,1.4143,0.0049,0.3778,95.78,162.657,0.846,33.9238,33.9267,2.5014,2.4697,1027.1546,1027.1570,1484.40,1484.40,0.0000e+00
165.000,8.1436,8.1426,3.541321,3.541528,1.1860,1.4125,0.0047,0.3719,49.40,163.649,0.498,33.9244,33.9277,2.4957,2.4646,1027.1605,1027.1632,1484.39,1484.39,0.0000e+00
166.000,8.1403,8.1391,3.541121,3.541345,1.1830,1.4076,0.0182,0.3792,101.64,164.640,0.807,33.9250,33.9286,2.4824,2.4510,1027.1660,1027.1690,1484.40,1484.40,0.0000e+00
167.000,8.1401,8.1392,3.541154,3.541409,1.1812,1.4052,0.0186,0.4031,87.25,165.631,1.208,33.9251,33.9287,2.4732,2.4441,1027.1706,1027.1736,1484.42,1484.42,0.0000e+00
168.000,8.1390,8.1385,3.541144,3.541417,1.1798,1.4044,0.0292,0.4160,10.64,166.623,1.418,33.9256,33.9290,2.4690,2.4415,1027.1758,1027.1785,1484.43,1484.43,0.0000e+00
169.000,8.1386,8.1379,3.541174,3.541434,1.1784,1.4015,0.0216,0.4697,98.15,167.614,1.465,33.9258,33.9293,2.4657,2.4348,1027.1805,1027.1834,1484.44,1484.44,0.0000e+00
170.000,8.1375,8.1365,3.541158,3.541405,1.1769,1.3995,0.0169,0.4975,98.85,168.606,1.379,33.9263,33.9298,2.4634,2.4338,1027.1856,1027.1886,1484.46,1484.46,0.0000e+00
171.000,8.1374,8.1367,3.541208,3.541482,1.1762,1.3987,0.0299,0.4754,98.85,169.597,1.237,33.9264,33.9300,2.4636,2.4363,1027.1903,1027.1933,1484.47,1484.47,0.0000e+00
172.000,8.1374,8.1365,3.541258,3.541520,1.1752,1.4001,0.0397,0.4747,98.33,170.588,1.141,33.9265,33.9301,2.4638,2.4455,1027.1949,1027.1979,1484.49,1484.49,0.0000e+00
173.000,8.1372,8.1365,3.541290,3.541565,1.1739,1.3993,0.0263,0.4674,88.83,171.580,1.115,33.9266,33.9302,2.4619,2.4409,1027.1996,1027.2025,1484.50,1484.51,0.0000e+00
174.000,8.1371,8.1363,3.541333,3.541584,1.1738,1.3995,0.0211,0.4569,96.17,172.571,1.106,33.9266,33.9300,2.4649,2.4382,1027.2042,1027.2070,1484.52,1484.52,0.0000e+00
175.000,8.1368,8.1361,3.541366,3.541636,1.1732,1.3974,0.0213,0.4532,98.82,173.563,0.985,33.9268,33.9303,2.4652,2.4378,1027.2089,1027.2118,1484.54,1484.54,0.0000e+00
176.000,8.1365,8.1356,3.541398,3.541660,1.1730,1.3994,0.0182,0.4507,89.35,174.554,0.574,33.9269,33.9306,2.4653,2.4439,1027.2136,1027.2166,1484.55,1484.55,0.0000e+00
177.000,8.1357,8.1349,3.541395,3.541661,1.1722,1.3957,0.0212,0.3340,99.50,175.545,0.682,33.9272,33.9308,2.4643,2.4268,1027.2185,1027.2214,1484.56,1484.57,0.0000e+00
178.000,8.1344,8.1337,3.541335,3.541602,1.1720,1.3965,0.0430,0.4007,98.85,176.537,1.459,33.9273,33.9309,2.4630,2.4293,1027.2233,1027.2262,1484.58,1484.58,0.0000e+00
179.000,8.1334,8.1325,3.541309,3.541556,1.1721,1.3942,0.0352,0.4423,51.94,177.528,1.833,33.9276,33.9311,2.4593,2.4212,1027.2282,1027.2311,1484.59,1484.59,0.0000e+00
180.000,8.1325,8.1318,3.541285,3.541539,1.1718,1.3930,0.0301,0.4745,59.99,178.519,2.031,33.9277,33.9311,2.4558,2.4198,1027.2330,1027.2358,1484.60,1484.60,0.0000e+00
181.000,8.1309,8.1301,3.541194,3.541473,1.1715,1.3921,0.0299,0.4819,99.21,179.511,2.093,33.9279,33.9316,2.4521,2.4191,1027.2380,1027.2410,1484.61,1484.61,0.0000e+00
182.000,8.1292,8.1287,3.541138,3.541400,1.1705,1.3913,0.0324,0.4902,98.86,180.502,1.972,33.9284,33.9317,2.4465,2.4168,1027.2432,1027.2459,1484.63,1484.63,0.0000e+00
183.000,8.1256,8.1250,3.540920,3.541172,1.1696,1.3914,0.0295,0.4881,98.86,181.493,1.588,33.9291,33.9324,2.4417,2.4173,1027.2488,1027.2515,1484.63,1484.63,0.0000e+00
184.000,8.1241,8.1233,3.540839,3.540849,1.1682,1.3913,0.0249,0.4985,93.05,182.485,0.777,33.9292,33.9300,2.4390,2.4166,1027.2537,1027.2545,1484.64,1484.64,0.0000e+00
185.000,8.1229,8.1227,3.540794,3.541094,1.1661,1.3897,0.0371,0.4341,80.05,183.476,0.598,33.9295,33.9328,2.4399,2.4202,1027.2587,1027.2613,1484.65,1484.65,0.0000e+00
186.000,8.1205,8.1196,3.540658,3.540915,1.1656,1.3894,0.0295,0.4794,74.99,184.467,1.069,33.9298,33.9334,2.4401,2.4165,1027.2639,1027.2668,1484.66,1484.66,0.0000e+00
187.000,8.1198,8.1191,3.540648,3.540926,1.1647,1.3864,0.0282,0.5649,99.12,185.459,1.262,33.9299,33.9335,2.4385,2.4076,1027.2686,1027.2715,1484.67,1484.67,0.0000e+00
188.000,8.1200,8.1192,3.540703,3.540986,1.1654,1.3893,0.0466,0.5636,98.86,186.450,1.382,33.9299,33.9337,2.4428,2.4156,1027.2731,1027.2762,1484.69,1484.69,0.0000e+00
189.000,8.1204,8.1197,3.540795,3.541083,1.1646,1.3864,0.0530,0.5627,53.51,187.441,1.492,33.9300,33.9337,2.4414,2.4107,1027.2776,1027.2806,1484.71,1484.71,0.0000e+00
190.000,8.1207,8.1199,3.540852,3.541131,1.1651,1.3861,0.0407,0.5563,76.62,188.432,1.549,33.9298,33.9335,2.4433,2.4120,1027.2820,1027.2851,1484.72,1484.73,0.0000e+00
191.000,8.1201,8.1196,3.540860,3.541142,1.1647,1.3864,0.0247,0.5433,9.35,189.424,1.477,33.9300,33.9335,2.4423,2.4158,1027.2868,1027.2896,1484.74,1484.74,0.0000e+00
192.000,8.1206,8.1198,3.540914,3.541196,1.1649,1.3877,0.0052,0.5294,81.56,190.415,1.222,33.9296,33.9334,2.4444,2.4241,1027.2910,1027.2940,1484.76,1484.76,0.0000e+00
193.000,8.1193,8.1188,3.540851,3.541144,1.1650,1.3900,0.0355,0.5316,81.00,191.406,0.773,33.9298,33.9334,2.4454,2.4241,1027.2959,1027.2988,1484.77,1484.77,0.0000e+00
194.000,8.1209,8.1208,3.541014,3.541356,1.1650,1.3872,0.0252,0.4604,97.12,192.398,0.396,33.9295,33.9332,2.4471,2.4186,1027.2999,1027.3028,1484.79,1484.80,0.0000e+00
195.000,8.1198,8.1192,3.540985,3.541257,1.1655,1.3913,0.0045,0.4621,67.20,193.389,1.012,33.9297,33.9333,2.4510,2.4331,1027.3049,1027.3077,1484.80,1484.81,0.0000e+00
196.000,8.1174,8.1172,3.540837,3.541143,1.1656,1.3935,0.0208,0.5032,51.09,194.380,1.446,33.9300,33.9334,2.4524,2.4351,1027.3100,1027.3127,1484.81,1484.81,0.0000e+00
197.000,8.1174,8.1174,3.540890,3.541230,1.1654,1.3890,0.0311,0.5195,98.28,195.371,1.689,33.9301,33.9337,2.4531,2.4225,1027.3146,1027.3174,1484.83,1484.83,0.0000e+00
198.000,8.1188,8.1183,3.541049,3.541358,1.1667,1.3885,0.0188,0.5081,98.85,196.363,1.786,33.9299,33.9338,2.4592,2.4261,1027.3188,1027.3219,1484.85,1484.85,0.0000e+00
199.000,8.1199,8.1191,3.541168,3.541440,1.1663,1.3916,0.0175,0.5056,98.85,197.354,1.749,33.9297,33.9334,2.4578,2.4370,1027.3231,1027.3260,1484.87,1484.87,0.0000e+00
200.000,8.1187,8.1177,3.541106,3.541314,1.1668,1.3928,0.0293,0.5060,90.19,198.345,1.553,33.9297,33.9329,2.4608,2.4430,1027.3278,1027.3304,1484.88,1484.88,0.0000e+00
201.000,8.1176,8.1171,3.541078,3.541367,1.1671,1.3947,0.0238,0.4794,71.05,199.336,1.146,33.9300,33.9336,2.4620,2.4480,1027.3327,1027.3356,1484.89,1484.90,0.0000e+00
202.000,8.1144,8.1140,3.540840,3.541129,1.1681,1.3950,0.0250,0.4414,60.51,200.328,0.514,33.9301,33.9336,2.4680,2.4472,1027.3378,1027.3407,1484.90,1484.90,0.0000e+00
203.000,8.1142,8.1142,3.540857,3.541207,1.1708,1.3965,0.0286,0.3082,88.10,201.319,1.263,33.9301,33.9338,2.4727,2.4402,1027.3424,1027.3453,1484.91,1484.92,0.0000e+00
204.000,8.1159,8.1157,3.541013,3.541346,1.1709,1.3959,0.0168,0.3834,78.88,202.310,1.471,33.9296,33.9334,2.4654,2.4372,1027.3463,1027.3493,1484.94,1484.94,0.0000e+00
205.000,8.1170,8.1164,3.541153,3.541440,1.1698,1.3976,0.0162,0.4182,84.62,203.301,1.373,33.9295,33.9331,2.4507,2.4344,1027.3506,1027.3536,1484.96,1484.96,0.0000e+00
206.000,8.1145,8.1126,3.541026,3.541080,1.1688,1.3944,0.0174,0.4461,57.39,204.293,1.152,33.9301,33.9325,2.4395,2.4147,1027.3560,1027.3582,1484.97,1484.96,0.0000e+00
207.000,8.1015,8.1051,3.540094,3.540721,1.1658,1.3851,0.0298,0.4386,84.26,205.284,0.812,33.9322,33.9355,2.4183,2.3861,1027.3642,1027.3663,1484.94,1484.95,0.0000e+00
208.000,8.0891,8.0890,3.539242,3.539467,1.1612,1.3812,0.0287,0.4919,90.98,206.275,0.727,33.9347,33.9372,2.3993,2.3887,1027.3726,1027.3746,1484.91,1484.91,0.0000e+00
209.000,8.0880,8.0871,3.539180,3.539440,1.1578,1.3776,0.0305,0.5395,66.93,207.266,0.779,33.9347,33.9383,2.3948,2.3833,1027.3773,1027.3803,1484.92,1484.92,0.0000e+00
210.000,8.0881,8.0873,3.539226,3.539500,1.1550,1.3754,0.0180,0.5206,88.98,208.257,0.685,33.9346,33.9383,2.3946,2.3799,1027.3818,1027.3848,1484.94,1484.94,0.0000e+00
211.000,8.0884,8.0876,3.539303,3.539571,1.1536,1.3736,0.0215,0.5100,36.44,209.249,0.778,33.9346,33.9382,2.3962,2.3764,1027.3863,1027.3892,1484.96,1484.96,0.0000e+00
212.000,8.0885,8.0878,3.539361,3.539630,1.1525,1.3707,0.0184,0.5251,62.12,210.240,0.876,33.9347,33.9382,2.3950,2.3727,1027.3909,1027.3938,1484.97,1484.97,0.0000e+00
213.000,8.0884,8.0878,3.539400,3.539680,1.1518,1.3723,0.0100,0.5239,48.77,211.231,0.833,33.9347,33.9384,2.3929,2.3787,1027.3955,1027.3984,1484.99,1484.99,0.0000e+00
214.000,8.0886,8.0878,3.539448,3.539733,1.1508,1.3706,0.0148,0.5173,50.29,212.222,0.834,33.9346,33.9384,2.3845,2.3683,1027.3999,1027.4030,1485.00,1485.01,0.0000e+00
215.000,8.0884,8.0877,3.539500,3.539782,1.1492,1.3684,0.0152,0.5406,70.85,213.213,1.027,33.9348,33.9385,2.3736,2.3576,1027.4047,1027.4077,1485.02,1485.02,0.0000e+00
216.000,8.0880,8.0873,3.539530,3.539808,1.1476,1.3662,0.0215,0.5420,72.24,214.204,1.164,33.9351,33.9387,2.3660,2.3483,1027.4095,1027.4124,1485.04,1485.04,0.0000e+00
217.000,8.0882,8.0875,3.539588,3.539864,1.1463,1.3633,0.0274,0.6089,58.02,215.196,1.109,33.9350,33.9387,2.3609,2.3382,1027.4140,1027.4170,1485.05,1485.05,0.0000e+00
218.000,8.0880,8.0872,3.539617,3.539903,1.1444,1.3596,0.0333,0.7073,57.02,216.187,0.839,33.9351,33.9389,2.3544,2.3286,1027.4186,1027.4217,1485.07,1485.07,0.0000e+00
219.000,8.0877,8.0867,3.539657,3.539919,1.1417,1.3551,0.0403,0.5624,55.17,217.178,0.495,33.9353,33.9390,2.3473,2.3261,1027.4234,1027.4265,1485.08,1485.09,0.0000e+00
220.000,8.0875,8.0866,3.539703,3.539965,1.1394,1.3545,0.0349,0.5715,54.29,218.169,0.854,33.9355,33.9392,2.3514,2.3373,1027.4281,1027.4311,1485.10,1485.10,0.0000e+00
221.000,8.0864,8.0849,3.539676,3.539866,1.1400,1.3561,0.0404,0.5991,53.56,219.160,1.125,33.9358,33.9393,2.3608,2.3441,1027.4331,1027.4360,1485.11,1485.11,0.0000e+00
222.000,8.0801,8.0798,3.539262,3.539540,1.1402,1.3570,0.0317,0.6436,52.71,220.151,1.138,33.9370,33.9403,2.3638,2.3464,1027.4395,1027.4421,1485.11,1485.11,0.0000e+00
223.000,8.0771,8.0767,3.539088,3.539367,1.1403,1.3577,0.0399,0.6368,51.85,221.143,0.860,33.9377,33.9410,2.3614,2.3469,1027.4450,1027.4477,1485.11,1485.12,0.0000e+00
224.000,8.0736,8.0737,3.538882,3.539195,1.1401,1.3581,0.0230,0.5421,50.40,222.134,0.471,33.9384,33.9416,2.3594,2.3420,1027.4507,1027.4532,1485.12,1485.12,0.0000e+00
225.000,8.0715,8.0707,3.538785,3.539046,1.1401,1.3561,0.0344,0.5306,49.47,223.125,1.094,33.9388,33.9425,2.3524,2.3313,1027.4559,1027.4589,1485.13,1485.13,0.0000e+00
226.000,8.0699,8.0692,3.538726,3.538993,1.1390,1.3549,0.0178,0.5353,48.82,224.116,1.468,33.9393,33.9428,2.3432,2.3280,1027.4611,1027.4639,1485.14,1485.14,0.0000e+00
227.000,8.0667,8.0661,3.538570,3.538825,1.1381,1.3537,0.0163,0.6438,48.16,225.107,1.572,33.9403,33.9436,2.3394,2.3263,1027.4669,1027.4695,1485.14,1485.14,0.0000e+00
228.000,8.0666,8.0659,3.538603,3.538878,1.1371,1.3532,0.0185,0.6701,47.21,226.098,1.409,33.9402,33.9439,2.3368,2.3258,1027.4714,1027.4744,1485.16,1485.16,0.0000e+00
229.000,8.0667,8.0660,3.538643,3.538924,1.1364,1.3519,0.0293,0.5788,45.71,227.089,0.788,33.9401,33.9438,2.3381,2.3234,1027.4759,1027.4788,1485.17,1485.18,0.0000e+00
230.000,8.0662,8.0659,3.538645,3.538963,1.1341,1.3484,0.0275,0.4794,44.01,228.080,0.890,33.9402,33.9438,2.3334,2.3154,1027.4805,1027.4834,1485.19,1485.19,0.0000e+00
231.000,8.0625,8.0642,3.538446,3.538858,1.1335,1.3478,0.0418,0.4710,43.64,229.071,1.524,33.9412,33.9439,2.3323,2.3157,1027.4864,1027.4883,1485.19,1485.20,0.0000e+00
232.000,8.0581,8.0578,3.538204,3.538459,1.1338,1.3480,0.0295,0.5801,42.96,230.063,1.770,33.9423,33.9454,2.3352,2.3181,1027.4925,1027.4950,1485.20,1485.20,0.0000e+00
233.000,8.0600,8.0585,3.538376,3.538585,1.1329,1.3478,0.0278,0.5822,42.13,231.054,1.779,33.9419,33.9456,2.3329,2.3188,1027.4965,1027.4996,1485.22,1485.22,0.0000e+00
234.000,8.0596,8.0587,3.538385,3.538647,1.1331,1.3481,0.0293,0.6142,41.16,232.045,1.523,33.9419,33.9455,2.3370,2.3207,1027.5011,1027.5041,1485.23,1485.23,0.0000e+00
235.000,8.0548,8.0539,3.538059,3.538318,1.1332,1.3481,0.0305,0.5957,39.77,233.036,0.856,33.9425,33.9462,2.3396,2.3216,1027.5069,1027.5099,1485.23,1485.23,0.0000e+00
236.000,8.0506,8.0497,3.537815,3.538068,1.1331,1.3477,0.0306,0.4755,37.89,234.027,0.563,33.9436,33.9471,2.3359,2.3177,1027.5129,1027.5158,1485.23,1485.23,0.0000e+00
237.000,8.0491,8.0480,3.537756,3.538008,1.1326,1.3470,0.0443,0.4606,37.22,235.018,1.083,33.9439,33.9477,2.3322,2.3156,1027.5179,1027.5210,1485.24,1485.25,0.0000e+00
238.000,8.0485,8.0479,3.537774,3.538046,1.1322,1.3464,0.0398,0.5110,36.51,236.009,1.324,33.9442,33.9477,2.3309,2.3148,1027.5228,1027.5256,1485.26,1485.26,0.0000e+00
239.000,8.0481,8.0475,3.537786,3.538067,1.1316,1.3464,0.0378,0.5323,35.81,237.000,1.307,33.9442,33.9478,2.3278,2.3156,1027.5274,1027.5303,1485.27,1485.28,0.0000e+00
240.000,8.0482,8.0475,3.537841,3.538118,1.1318,1.3463,0.0318,0.5325,34.79,237.991,0.992,33.9443,33.9479,2.3295,2.3150,1027.5320,1027.5349,1485.29,1485.29,0.0000e+00
241.000,8.0487,8.0480,3.537911,3.538180,1.1308,1.3450,0.0359,0.5804,33.18,238.982,0.531,33.9440,33.9477,2.3254,2.3041,1027.5363,1027.5392,1485.31,1485.31,0.0000e+00
242.000,8.0469,8.0467,3.537838,3.538126,1.1303,1.3417,0.0471,0.7758,32.13,239.973,0.937,33.9445,33.9478,2.3017,2.2629,1027.5415,1027.5441,1485.32,1485.32,0.0000e+00
243.000,8.0441,8.0436,3.537687,3.537960,1.1278,1.3316,0.0048,0.5161,31.64,240.964,1.317,33.9452,33.9486,2.2639,2.2153,1027.5470,1027.5497,1485.33,1485.33,0.0000e+00
244.000,8.0409,8.0407,3.537517,3.537796,1.1236,1.3219,0.0289,0.5978,30.82,241.955,1.406,33.9460,33.9491,2.2274,2.1827,1027.5527,1027.5552,1485.33,1485.33,0.0000e+00
245.000,8.0279,8.0283,3.536719,3.536816,1.1177,1.3128,0.0369,0.6151,29.95,242.946,1.232,33.9496,33.9503,2.1936,2.1638,1027.5620,1027.5625,1485.30,1485.31,0.0000e+00
246.000,8.0064,8.0058,3.535355,3.535581,1.1097,1.3037,0.0350,0.5530,28.48,243.937,0.700,33.9554,33.9584,2.1715,2.1564,1027.5744,1027.5768,1485.25,1485.25,0.0000e+00
247.000,8.0039,8.0019,3.535209,3.535378,1.0960,1.2885,0.0294,0.4299,26.91,244.928,0.566,33.9557,33.9595,2.1473,2.1261,1027.5796,1027.5829,1485.25,1485.25,0.0000e+00
248.000,8.0006,8.0002,3.535050,3.535317,1.0901,1.2807,0.0258,0.4641,26.26,245.919,1.025,33.9568,33.9600,2.1277,2.1083,1027.5855,1027.5880,1485.26,1485.26,0.0000e+00
249.000,7.9938,7.9950,3.534663,3.535003,1.0867,1.2768,0.0172,0.5056,25.42,246.910,1.196,33.9588,33.9613,2.1224,2.1096,1027.5926,1027.5944,1485.25,1485.26,0.0000e+00
250.000,7.9874,7.9876,3.534290,3.534570,1.0839,1.2756,0.0159,0.5128,24.51,247.902,1.201,33.9605,33.9634,2.1234,2.1190,1027.5995,1027.6017,1485.25,1485.25,0.0000e+00
251.000,7.9892,7.9887,3.534441,3.534724,1.0824,1.2772,0.0340,0.5387,23.49,248.893,1.144,33.9599,33.9634,2.1324,2.1331,1027.6033,1027.6061,1485.27,1485.27,0.0000e+00
252.000,7.9896,7.9909,3.534511,3.534957,1.0816,1.2791,0.0401,0.6005,22.26,249.883,1.040,33.9598,33.9633,2.1444,2.1406,1027.6077,1027.6103,1485.29,1485.30,0.0000e+00
253.000,7.9973,8.0022,3.535045,3.535699,1.0824,1.2806,0.0350,0.5800,21.00,250.874,0.784,33.9576,33.9598,2.1559,2.1416,1027.6094,1027.6104,1485.33,1485.35,0.0000e+00
254.000,7.9996,8.0003,3.535263,3.535614,1.0834,1.2824,0.0386,0.5006,19.91,251.866,0.428,33.9572,33.9603,2.1640,2.1492,1027.6133,1027.6155,1485.35,1485.36,0.0000e+00
255.000,8.0024,8.0044,3.535482,3.535980,1.0860,1.2858,0.0197,0.5439,18.95,252.856,0.642,33.9564,33.9597,2.1816,2.1561,1027.6167,1027.6190,1485.38,1485.39,0.0000e+00
256.000,8.0064,8.0056,3.535798,3.536068,1.0877,1.2858,0.0204,0.6064,18.15,253.847,0.856,33.9553,33.9591,2.1834,2.1584,1027.6198,1027.6229,1485.41,1485.41,0.0000e+00
257.000,8.0063,8.0040,3.535852,3.536018,1.0881,1.2881,0.0183,0.5854,17.21,254.838,0.891,33.9556,33.9596,2.1848,2.1686,1027.6246,1027.6281,1485.43,1485.42,0.0000e+00
258.000,8.0042,8.0042,3.535749,3.536111,1.0897,1.2912,0.0434,0.6269,16.22,255.829,0.900,33.9561,33.9600,2.1916,2.1738,1027.6298,1027.6329,1485.44,1485.44,0.0000e+00
259.000,8.0107,8.0123,3.536214,3.536696,1.0906,1.2909,0.0260,0.5769,15.22,256.820,0.810,33.9543,33.9579,2.1901,2.1633,1027.6320,1027.6346,1485.47,1485.48,0.0000e+00
260.000,8.0095,8.0062,3.536212,3.536274,1.0908,1.2889,0.0152,0.5323,13.88,257.811,0.674,33.9549,33.9588,2.1824,2.1545,1027.6372,1027.6408,1485.49,1485.48,0.0000e+00
261.000,8.0061,8.0046,3.536033,3.536251,1.0901,1.2875,0.0167,0.5532,13.02,258.802,0.750,33.9559,33.9596,2.1727,2.1499,1027.6430,1027.6462,1485.49,1485.49,0.0000e+00
