PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,8.9387,8.9393,3.609015,3.609305,1.0670,1.2588,0.0725,0.3203,19.71,129.965,0.373,33.8913,33.8938,2.0064,1.9921,1026.8554,1026.8572,1486.76,1486.77,0.0000e+00
132.000,8.9366,8.9368,3.609037,3.609316,1.0655,1.2560,0.0761,0.3139,18.64,130.957,0.369,33.8931,33.8958,2.0017,1.9851,1026.8617,1026.8637,1486.77,1486.78,0.0000e+00
133.000,8.9353,8.9353,3.609061,3.609348,1.0643,1.2541,0.0898,0.3786,17.69,131.949,0.544,33.8942,33.8972,1.9947,1.9783,1026.8672,1026.8696,1486.79,1486.79,0.0000e+00
134.000,8.9316,8.9321,3.609024,3.609309,1.0626,1.2517,0.0727,0.3339,16.88,132.941,0.740,33.8968,33.8993,1.9882,1.9704,1026.8744,1026.8763,1486.79,1486.80,0.0000e+00
135.000,8.9278,8.9271,3.608981,3.609255,1.0620,1.2496,0.0660,0.3022,15.88,133.933,0.589,33.8995,33.9031,1.9862,1.9680,1026.8817,1026.8846,1486.80,1486.80,0.0000e+00
136.000,8.9235,8.9242,3.608987,3.609263,1.0597,1.2486,0.0715,0.2662,14.62,134.924,0.329,33.9032,33.9055,1.9814,1.9691,1026.8898,1026.8915,1486.80,1486.81,0.0000e+00
137.000,8.9179,8.9188,3.609047,3.609320,1.0589,1.2480,0.0722,0.2669,13.69,135.916,0.478,33.9088,33.9107,1.9813,1.9685,1026.8996,1026.9010,1486.81,1486.81,0.0000e+00
138.000,8.9156,8.9159,3.609092,3.609369,1.0584,1.2480,0.0720,0.2837,12.79,136.908,0.556,33.9110,33.9135,1.9791,1.9691,1026.9062,1026.9082,1486.82,1486.82,0.0000e+00
139.000,8.9147,8.9153,3.609150,3.609425,1.0577,1.2475,0.0662,0.2979,11.79,137.900,0.455,33.9119,33.9143,1.9791,1.9677,1026.9116,1026.9134,1486.83,1486.84,0.0000e+00
140.000,8.9158,8.9158,3.609190,3.609497,1.0578,1.2472,0.0684,0.2594,9.91,138.891,0.136,33.9109,33.9140,1.9804,1.9683,1026.9152,1026.9177,1486.85,1486.86,0.0000e+00
141.000,8.9147,8.9151,3.609257,3.609548,1.0578,1.2468,0.0656,0.2975,9.61,139.883,0.207,33.9121,33.9148,1.9817,1.9660,1026.9209,1026.9229,1486.86,1486.87,0.0000e+00
