PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,8.1254,8.1251,3.532443,3.532769,1.1676,1.3827,0.0374,0.1872,98.85,130.894,0.743,33.8630,33.8667,2.4152,2.3696,1026.9648,1026.9677,1483.71,1483.71,0.0000e+00
133.000,8.1224,8.1224,3.532517,3.532858,1.1647,1.3800,0.0409,0.2077,98.85,131.885,0.893,33.8662,33.8699,2.4027,2.3673,1026.9722,1026.9752,1483.72,1483.72,0.0000e+00
134.000,8.1192,8.1192,3.532276,3.532614,1.1627,1.3786,0.0545,0.2187,98.85,132.877,0.584,33.8663,33.8699,2.4013,2.3677,1026.9774,1026.9802,1483.72,1483.73,0.0000e+00
135.000,8.1162,8.1162,3.532127,3.532475,1.1593,1.3744,0.0305,0.1942,98.85,133.868,0.432,33.8671,33.8708,2.3893,2.3532,1026.9831,1026.9859,1483.73,1483.73,0.0000e+00
136.000,8.1117,8.1115,3.531870,3.532179,1.1562,1.3705,0.0333,0.2107,98.85,134.859,0.578,33.8682,33.8718,2.3770,2.3421,1026.9891,1026.9920,1483.73,1483.73,0.0000e+00
137.000,8.1076,8.1074,3.531614,3.531941,1.1539,1.3674,0.0419,0.2173,98.85,135.850,0.613,33.8690,33.8726,2.3700,2.3353,1026.9949,1026.9978,1483.73,1483.73,0.0000e+00
138.000,8.1011,8.1008,3.531201,3.531489,1.1517,1.3649,0.0332,0.2504,98.85,136.842,0.537,33.8703,33.8737,2.3651,2.3305,1027.0015,1027.0043,1483.72,1483.73,0.0000e+00
139.000,8.0938,8.0935,3.530718,3.531036,1.1491,1.3616,0.0388,0.2120,98.85,137.833,0.400,33.8718,33.8754,2.3560,2.3205,1027.0084,1027.0113,1483.71,1483.72,0.0000e+00
140.000,8.0866,8.0862,3.530256,3.530542,1.1467,1.3577,0.0440,0.2193,98.85,138.824,0.656,33.8734,33.8768,2.3440,2.3086,1027.0152,1027.0180,1483.71,1483.71,0.0000e+00
141.000,8.0711,8.0710,3.529113,3.529406,1.1444,1.3554,0.0405,0.2119,98.85,139.816,0.520,33.8757,33.8789,2.3405,2.3115,1027.0239,1027.0265,1483.66,1483.67,0.0000e+00
142.000,8.0678,8.0679,3.528873,3.529205,1.1433,1.3581,0.0422,0.2183,98.85,140.807,0.470,33.8758,33.8792,2.3594,2.3385,1027.0291,1027.0318,1483.67,1483.67,0.0000e+00
143.000,8.0637,8.0638,3.528614,3.528934,1.1472,1.3661,0.0353,0.2455,98.85,141.798,0.489,33.8765,33.8799,2.3972,2.3631,1027.0348,1027.0375,1483.67,1483.68,0.0000e+00
144.000,8.0603,8.0605,3.528371,3.528699,1.1533,1.3715,0.0317,0.1818,98.85,142.789,0.499,33.8767,33.8801,2.4155,2.3717,1027.0401,1027.0427,1483.68,1483.68,0.0000e+00
145.000,8.0586,8.0588,3.528252,3.528595,1.1560,1.3745,0.0361,0.1704,98.85,143.781,0.465,33.8767,33.8802,2.4103,2.3731,1027.0449,1027.0476,1483.68,1483.69,0.0000e+00
146.000,8.0571,8.0574,3.528179,3.528518,1.1562,1.3732,0.0402,0.1680,98.85,144.772,0.418,33.8769,33.8802,2.3925,2.3550,1027.0498,1027.0523,1483.70,1483.70,0.0000e+00
147.000,8.0536,8.0536,3.527879,3.528204,1.1535,1.3664,0.0240,0.1571,98.85,145.763,0.604,33.8766,33.8801,2.3678,2.3266,1027.0547,1027.0574,1483.70,1483.70,0.0000e+00
148.000,8.0504,8.0501,3.527643,3.527960,1.1502,1.3610,0.0383,0.1722,98.85,146.754,0.784,33.8767,33.8803,2.3523,2.3169,1027.0598,1027.0627,1483.70,1483.71,0.0000e+00
149.000,8.0478,8.0479,3.527501,3.527847,1.1474,1.3585,0.0387,0.1815,98.85,147.745,0.656,33.8772,33.8808,2.3469,2.3165,1027.0651,1027.0679,1483.71,1483.72,0.0000e+00
150.000,8.0466,8.0468,3.527496,3.527841,1.1438,1.3546,0.0359,0.1679,98.85,148.737,0.446,33.8778,33.8813,2.3429,2.3098,1027.0703,1027.0731,1483.72,1483.73,0.0000e+00
151.000,8.0442,8.0442,3.527385,3.527734,1.1415,1.3523,0.0216,0.1859,98.85,149.728,0.830,33.8785,33.8822,2.3377,2.3062,1027.0758,1027.0788,1483.73,1483.74,0.0000e+00
152.000,8.0430,8.0430,3.527358,3.527706,1.1408,1.3520,0.0385,0.2073,98.85,150.719,0.812,33.8788,33.8826,2.3383,2.3062,1027.0808,1027.0838,1483.74,1483.75,0.0000e+00
153.000,8.0425,8.0427,3.527372,3.527713,1.1401,1.3510,0.0297,0.1977,98.85,151.710,0.396,33.8791,33.8825,2.3388,2.3034,1027.0856,1027.0883,1483.76,1483.76,0.0000e+00
154.000,8.0412,8.0414,3.527329,3.527681,1.1390,1.3491,0.0468,0.1781,98.85,152.702,0.579,33.8794,33.8829,2.3351,2.2998,1027.0906,1027.0934,1483.77,1483.78,0.0000e+00
155.000,8.0401,8.0402,3.527300,3.527656,1.1388,1.3491,0.0385,0.1863,98.85,153.693,0.913,33.8796,33.8834,2.3360,2.3020,1027.0955,1027.0985,1483.78,1483.79,0.0000e+00
156.000,8.0390,8.0389,3.527267,3.527626,1.1386,1.3493,0.0378,0.1939,98.85,154.684,0.872,33.8799,33.8838,2.3361,2.3035,1027.1005,1027.1035,1483.80,1483.80,0.0000e+00
157.000,8.0382,8.0384,3.527260,3.527616,1.1387,1.3492,0.0450,0.1903,98.85,155.675,0.513,33.8801,33.8837,2.3388,2.3040,1027.1053,1027.1081,1483.81,1483.81,0.0000e+00
158.000,8.0377,8.0377,3.527274,3.527621,1.1386,1.3498,0.0188,0.1920,98.85,156.666,0.874,33.8803,33.8840,2.3371,2.3086,1027.1101,1027.1130,1483.82,1483.83,0.0000e+00
159.000,8.0370,8.0370,3.527277,3.527616,1.1385,1.3509,0.0214,0.1836,98.85,157.657,0.751,33.8805,33.8841,2.3371,2.3103,1027.1149,1027.1178,1483.84,1483.84,0.0000e+00
160.000,8.0354,8.0353,3.527224,3.527555,1.1383,1.3504,0.0341,0.1785,98.85,158.649,0.394,33.8810,33.8846,2.3385,2.3082,1027.1201,1027.1230,1483.85,1483.85,0.0000e+00
161.000,8.0298,8.0295,3.526898,3.527210,1.1387,1.3515,0.0339,0.2384,98.85,159.640,0.685,33.8825,33.8861,2.3469,2.3197,1027.1267,1027.1295,1483.85,1483.85,0.0000e+00
162.000,8.0218,8.0215,3.526387,3.526688,1.1396,1.3543,0.0410,0.1963,98.85,160.631,0.764,33.8843,33.8878,2.3548,2.3282,1027.1339,1027.1366,1483.83,1483.84,0.0000e+00
163.000,8.0099,8.0098,3.525609,3.525903,1.1414,1.3555,0.0303,0.1691,98.85,161.622,0.429,33.8870,33.8902,2.3596,2.3264,1027.1423,1027.1449,1483.81,1483.82,0.0000e+00
164.000,7.9979,7.9978,3.524836,3.525139,1.1424,1.3560,0.0399,0.1582,98.85,162.613,0.620,33.8898,33.8932,2.3595,2.3283,1027.1510,1027.1536,1483.78,1483.79,0.0000e+00
165.000,7.9911,7.9911,3.524371,3.524685,1.1428,1.3571,0.0235,0.1590,98.85,163.604,0.568,33.8910,33.8943,2.3618,2.3331,1027.1575,1027.1601,1483.78,1483.78,0.0000e+00
166.000,7.9864,7.9865,3.524067,3.524387,1.1430,1.3578,0.0332,0.1604,98.85,164.596,0.452,33.8918,33.8952,2.3606,2.3308,1027.1634,1027.1660,1483.78,1483.78,0.0000e+00
167.000,7.9806,7.9806,3.523740,3.524053,1.1424,1.3549,0.0327,0.1490,98.85,165.587,0.436,33.8934,33.8968,2.3489,2.3134,1027.1701,1027.1727,1483.77,1483.78,0.0000e+00
168.000,7.9744,7.9745,3.523371,3.523709,1.1401,1.3506,0.0410,0.3126,98.85,166.578,0.706,33.8951,33.8986,2.3336,2.3013,1027.1769,1027.1796,1483.77,1483.77,0.0000e+00
169.000,7.9734,7.9735,3.523359,3.523704,1.1383,1.3479,0.0273,0.1835,98.85,167.569,0.616,33.8954,33.8990,2.3280,2.2960,1027.1818,1027.1846,1483.78,1483.79,0.0000e+00
170.000,7.9669,7.9664,3.522941,3.523210,1.1351,1.3441,0.0329,0.1719,98.85,168.560,0.353,33.8968,33.9001,2.3175,2.2866,1027.1884,1027.1911,1483.78,1483.78,0.0000e+00
171.000,7.9534,7.9530,3.521959,3.522209,1.1327,1.3400,0.0421,0.2108,98.85,169.551,0.579,33.8989,33.9019,2.3130,2.2773,1027.1967,1027.1991,1483.74,1483.74,0.0000e+00
172.000,7.9473,7.9474,3.521467,3.521794,1.1312,1.3381,0.0360,0.1689,98.85,170.542,0.576,33.8991,33.9024,2.3078,2.2746,1027.2023,1027.2049,1483.74,1483.74,0.0000e+00
173.000,7.9459,7.9460,3.521412,3.521712,1.1295,1.3364,0.0235,0.1568,98.85,171.533,0.478,33.8993,33.9025,2.3041,2.2702,1027.2073,1027.2097,1483.75,1483.75,0.0000e+00
174.000,7.9425,7.9427,3.521191,3.521501,1.1279,1.3339,0.0179,0.1490,98.86,172.525,0.562,33.8998,33.9030,2.2933,2.2617,1027.2127,1027.2151,1483.75,1483.76,0.0000e+00
175.000,7.9352,7.9354,3.520651,3.520980,1.1257,1.3315,0.0292,0.1487,98.85,173.516,0.500,33.9006,33.9039,2.2835,2.2519,1027.2190,1027.2215,1483.74,1483.75,0.0000e+00
176.000,7.9247,7.9242,3.519859,3.520136,1.1221,1.3247,0.0239,0.1506,98.85,174.507,0.407,33.9019,33.9052,2.2620,2.2270,1027.2261,1027.2288,1483.72,1483.72,0.0000e+00
177.000,7.9050,7.9050,3.518447,3.518743,1.1172,1.3181,0.0282,0.1368,98.85,175.498,0.541,33.9053,33.9085,2.2442,2.2146,1027.2363,1027.2388,1483.67,1483.67,0.0000e+00
178.000,7.9023,7.9025,3.518281,3.518603,1.1144,1.3151,0.0235,0.2013,98.85,176.489,0.505,33.9057,33.9090,2.2418,2.2108,1027.2416,1027.2442,1483.67,1483.68,0.0000e+00
179.000,7.9002,7.9004,3.518204,3.518530,1.1118,1.3123,0.0358,0.1342,98.85,177.480,0.493,33.9064,33.9097,2.2340,2.2033,1027.2471,1027.2496,1483.68,1483.69,0.0000e+00
180.000,7.8959,7.8972,3.517986,3.518386,1.1099,1.3094,0.0301,0.2681,98.85,178.471,0.770,33.9078,33.9108,2.2289,2.1955,1027.2533,1027.2555,1483.68,1483.69,0.0000e+00
181.000,7.8924,7.8923,3.517813,3.518125,1.1086,1.3081,0.0252,0.1514,98.85,179.462,0.651,33.9088,33.9123,2.2261,2.1952,1027.2592,1027.2620,1483.69,1483.69,0.0000e+00
182.000,7.8894,7.8897,3.517677,3.518020,1.1073,1.3064,0.0314,0.1390,98.85,180.453,0.375,33.9099,33.9132,2.2284,2.1931,1027.2651,1027.2677,1483.69,1483.70,0.0000e+00
183.000,7.8878,7.8879,3.517626,3.517966,1.1065,1.3055,0.0291,0.1443,98.85,181.444,0.616,33.9104,33.9139,2.2261,2.1926,1027.2703,1027.2730,1483.70,1483.71,0.0000e+00
184.000,7.8874,7.8877,3.517648,3.518000,1.1061,1.3052,0.0405,0.1360,98.86,182.435,0.493,33.9105,33.9139,2.2271,2.1928,1027.2750,1027.2776,1483.72,1483.72,0.0000e+00
185.000,7.8877,7.8879,3.517712,3.518066,1.1060,1.3048,0.0259,0.1348,98.85,183.426,0.507,33.9105,33.9141,2.2280,2.1917,1027.2795,1027.2823,1483.74,1483.74,0.0000e+00
186.000,7.8874,7.8876,3.517735,3.518106,1.1057,1.3046,0.0355,0.1417,98.86,184.417,0.793,33.9105,33.9143,2.2260,2.1926,1027.2841,1027.2870,1483.75,1483.76,0.0000e+00
187.000,7.8852,7.8852,3.517660,3.517994,1.1055,1.3049,0.0294,0.1418,98.86,185.409,0.599,33.9114,33.9150,2.2265,2.1936,1027.2897,1027.2925,1483.76,1483.77,0.0000e+00
188.000,7.8836,7.8838,3.517602,3.517950,1.1055,1.3042,0.0191,0.1403,98.86,186.400,0.382,33.9118,33.9153,2.2289,2.1890,1027.2948,1027.2975,1483.77,1483.78,0.0000e+00
189.000,7.8833,7.8835,3.517622,3.517979,1.1056,1.3033,0.0202,0.3417,98.86,187.391,0.602,33.9118,33.9155,2.2251,2.1885,1027.2994,1027.3023,1483.79,1483.79,0.0000e+00
190.000,7.8813,7.8815,3.517537,3.517881,1.1046,1.3032,0.0358,0.1445,98.86,188.382,0.576,33.9124,33.9159,2.2185,2.1887,1027.3048,1027.3074,1483.80,1483.80,0.0000e+00
191.000,7.8773,7.8774,3.517289,3.517616,1.1037,1.3025,0.0259,0.1444,98.86,189.373,0.409,33.9131,33.9165,2.2187,2.1858,1027.3105,1027.3131,1483.80,1483.80,0.0000e+00
192.000,7.8753,7.8760,3.517185,3.517558,1.1032,1.3013,0.0352,0.1403,98.86,190.364,0.513,33.9134,33.9168,2.2194,2.1832,1027.3156,1027.3181,1483.81,1483.81,0.0000e+00
193.000,7.8737,7.8740,3.517084,3.517444,1.1031,1.3010,0.0336,0.1372,98.86,191.355,0.485,33.9135,33.9170,2.2201,2.1836,1027.3204,1027.3231,1483.82,1483.82,0.0000e+00
194.000,7.8730,7.8731,3.517088,3.517415,1.1029,1.3007,0.0283,0.1484,98.86,192.346,0.568,33.9137,33.9171,2.2190,2.1848,1027.3252,1027.3279,1483.83,1483.84,0.0000e+00
195.000,7.8719,7.8723,3.517036,3.517395,1.1027,1.3011,0.0341,0.1403,98.86,193.337,0.526,33.9138,33.9172,2.2167,2.1860,1027.3300,1027.3327,1483.85,1483.85,0.0000e+00
196.000,7.8713,7.8714,3.517030,3.517374,1.1020,1.3012,0.0345,0.1418,98.86,194.328,0.513,33.9138,33.9174,2.2145,2.1869,1027.3347,1027.3375,1483.86,1483.86,0.0000e+00
197.000,7.8710,7.8712,3.517055,3.517398,1.1014,1.3011,0.0310,0.1380,98.86,195.319,0.371,33.9139,33.9174,2.2144,2.1844,1027.3394,1027.3421,1483.88,1483.88,0.0000e+00
198.000,7.8705,7.8710,3.517066,3.517433,1.1015,1.2999,0.0366,0.1496,98.86,196.310,0.579,33.9140,33.9174,2.2153,2.1815,1027.3441,1027.3467,1483.89,1483.90,0.0000e+00
199.000,7.8707,7.8706,3.517126,3.517447,1.1010,1.2999,0.0290,0.1442,98.86,197.301,0.522,33.9140,33.9175,2.2134,2.1819,1027.3486,1027.3514,1483.91,1483.91,0.0000e+00
200.000,7.8695,7.8700,3.517087,3.517446,1.1011,1.2990,0.0291,0.1519,98.86,198.292,0.435,33.9143,33.9176,2.2155,2.1793,1027.3535,1027.3560,1483.92,1483.93,0.0000e+00
201.000,7.8690,7.8694,3.517075,3.517454,1.1009,1.2986,0.0213,0.1358,98.86,199.283,0.567,33.9142,33.9178,2.2134,2.1798,1027.3581,1027.3609,1483.93,1483.94,0.0000e+00
202.000,7.8680,7.8681,3.517051,3.517396,1.1008,1.2986,0.0371,0.1398,98.86,200.274,0.511,33.9144,33.9180,2.2135,2.1814,1027.3630,1027.3658,1483.95,1483.95,0.0000e+00
203.000,7.8675,7.8676,3.517070,3.517414,1.1006,1.2991,0.0310,0.1332,98.86,201.265,0.655,33.9146,33.9182,2.2137,2.1832,1027.3678,1027.3706,1483.96,1483.97,0.0000e+00
204.000,7.8672,7.8676,3.517096,3.517457,1.1006,1.2990,0.0361,0.3709,98.85,202.256,0.478,33.9147,33.9182,2.2143,2.1813,1027.3724,1027.3751,1483.98,1483.98,0.0000e+00
205.000,7.8670,7.8674,3.517128,3.517493,1.1004,1.2980,0.0245,0.1859,98.86,203.246,0.405,33.9147,33.9183,2.2139,2.1774,1027.3771,1027.3798,1483.99,1484.00,0.0000e+00
206.000,7.8671,7.8672,3.517175,3.517525,1.1007,1.2972,0.0342,0.1434,98.86,204.237,0.633,33.9147,33.9184,2.2143,2.1770,1027.3816,1027.3844,1484.01,1484.01,0.0000e+00
207.000,7.8668,7.8670,3.517201,3.517556,1.1001,1.2974,0.0404,0.1422,98.86,205.228,0.535,33.9148,33.9184,2.2126,2.1793,1027.3862,1027.3890,1484.03,1484.03,0.0000e+00
208.000,7.8650,7.8657,3.517134,3.517505,1.1000,1.2973,0.0172,0.1418,98.86,206.219,0.358,33.9153,33.9187,2.2111,2.1765,1027.3915,1027.3940,1484.04,1484.04,0.0000e+00
209.000,7.8639,7.8645,3.517095,3.517467,1.0994,1.2963,0.0295,0.1362,98.85,207.210,0.598,33.9155,33.9189,2.2087,2.1753,1027.3963,1027.3989,1484.05,1484.05,0.0000e+00
210.000,7.8620,7.8624,3.517004,3.517357,1.0989,1.2962,0.0305,0.1460,98.86,208.201,0.522,33.9160,33.9194,2.2072,2.1752,1027.4016,1027.4042,1484.06,1484.06,0.0000e+00
211.000,7.8560,7.8561,3.516621,3.516954,1.0985,1.2955,0.0358,0.1481,98.86,209.192,0.465,33.9171,33.9206,2.2054,2.1723,1027.4079,1027.4106,1484.05,1484.06,0.0000e+00
212.000,7.8521,7.8528,3.516385,3.516748,1.0978,1.2944,0.0204,0.1538,98.86,210.183,0.533,33.9180,33.9211,2.2013,2.1695,1027.4137,1027.4161,1484.05,1484.06,0.0000e+00
213.000,7.8483,7.8485,3.516135,3.516468,1.0971,1.2936,0.0346,0.1371,98.86,211.174,0.523,33.9185,33.9218,2.2005,2.1677,1027.4192,1027.4219,1484.06,1484.06,0.0000e+00
214.000,7.8448,7.8457,3.515923,3.516302,1.0963,1.2926,0.0186,0.1363,98.86,212.165,0.410,33.9191,33.9223,2.1963,2.1660,1027.4248,1027.4272,1484.06,1484.07,0.0000e+00
215.000,7.8404,7.8404,3.515638,3.515966,1.0953,1.2921,0.0301,0.1439,98.86,213.156,0.621,33.9199,33.9234,2.1956,2.1656,1027.4307,1027.4334,1484.06,1484.07,0.0000e+00
216.000,7.8380,7.8383,3.515499,3.515843,1.0951,1.2917,0.0230,0.1501,98.86,214.147,0.448,33.9203,33.9236,2.1967,2.1650,1027.4359,1027.4385,1484.07,1484.08,0.0000e+00
217.000,7.8375,7.8377,3.515512,3.515837,1.0948,1.2908,0.0343,0.1347,98.86,215.138,0.541,33.9203,33.9236,2.1944,2.1615,1027.4405,1027.4431,1484.08,1484.09,0.0000e+00
218.000,7.8366,7.8367,3.515476,3.515820,1.0943,1.2900,0.0153,0.1489,98.86,216.129,0.765,33.9204,33.9240,2.1915,2.1598,1027.4453,1027.4481,1484.10,1484.10,0.0000e+00
219.000,7.8342,7.8347,3.515341,3.515702,1.0939,1.2897,0.0139,0.1473,98.86,217.119,0.568,33.9208,33.9242,2.1909,2.1607,1027.4505,1027.4531,1484.11,1484.11,0.0000e+00
220.000,7.8330,7.8335,3.515295,3.515654,1.0934,1.2893,0.0348,0.1524,98.86,218.110,0.355,33.9210,33.9243,2.1930,2.1599,1027.4554,1027.4580,1484.12,1484.12,0.0000e+00
221.000,7.8321,7.8322,3.515259,3.515603,1.0936,1.2891,0.0392,0.1486,98.86,219.101,0.679,33.9210,33.9246,2.1938,2.1600,1027.4602,1027.4629,1484.13,1484.14,0.0000e+00
222.000,7.8313,7.8316,3.515243,3.515590,1.0933,1.2889,0.0274,0.1400,98.85,220.092,0.549,33.9211,33.9246,2.1915,2.1591,1027.4649,1027.4675,1484.14,1484.15,0.0000e+00
223.000,7.8307,7.8311,3.515240,3.515594,1.0929,1.2883,0.0342,0.1362,98.86,221.083,0.400,33.9212,33.9246,2.1901,2.1577,1027.4696,1027.4722,1484.16,1484.16,0.0000e+00
224.000,7.8301,7.8303,3.515233,3.515588,1.0925,1.2878,0.0276,0.1441,98.86,222.074,0.711,33.9213,33.9248,2.1885,2.1567,1027.4743,1027.4770,1484.17,1484.18,0.0000e+00
225.000,7.8285,7.8286,3.515171,3.515505,1.0926,1.2877,0.0272,0.1437,98.86,223.065,0.631,33.9216,33.9251,2.1903,2.1569,1027.4794,1027.4821,1484.18,1484.19,0.0000e+00
226.000,7.8277,7.8283,3.515149,3.515517,1.0923,1.2872,0.0302,0.1428,98.86,224.056,0.377,33.9218,33.9251,2.1895,2.1560,1027.4842,1027.4867,1484.20,1484.20,0.0000e+00
227.000,7.8271,7.8274,3.515156,3.515513,1.0918,1.2871,0.0308,0.1464,98.86,225.046,0.687,33.9219,33.9254,2.1877,2.1567,1027.4889,1027.4916,1484.21,1484.22,0.0000e+00
228.000,7.8269,7.8270,3.515181,3.515529,1.0921,1.2869,0.0333,0.1627,98.86,226.037,0.687,33.9219,33.9255,2.1908,2.1561,1027.4935,1027.4963,1484.23,1484.23,0.0000e+00
229.000,7.8264,7.8270,3.515203,3.515570,1.0919,1.2868,0.0279,0.1414,98.86,227.028,0.406,33.9222,33.9255,2.1885,2.1558,1027.4983,1027.5008,1484.24,1484.25,0.0000e+00
230.000,7.8259,7.8261,3.515209,3.515555,1.0915,1.2864,0.0222,0.1684,98.86,228.019,0.656,33.9222,33.9258,2.1848,2.1542,1027.5030,1027.5058,1484.26,1484.26,0.0000e+00
231.000,7.8231,7.8233,3.515052,3.515383,1.0911,1.2859,0.0298,0.1838,98.86,229.010,0.534,33.9228,33.9261,2.1853,2.1524,1027.5084,1027.5110,1484.26,1484.27,0.0000e+00
232.000,7.8194,7.8197,3.514799,3.515140,1.0907,1.2848,0.0311,0.1409,98.85,230.001,0.475,33.9232,33.9266,2.1837,2.1496,1027.5138,1027.5165,1484.27,1484.27,0.0000e+00
233.000,7.8158,7.8159,3.514575,3.514898,1.0902,1.2842,0.0206,0.1451,98.86,230.991,0.835,33.9238,33.9272,2.1800,2.1494,1027.5194,1027.5221,1484.27,1484.27,0.0000e+00
234.000,7.8135,7.8137,3.514444,3.514770,1.0896,1.2842,0.0242,0.1562,98.86,231.982,0.690,33.9241,33.9274,2.1776,2.1494,1027.5246,1027.5271,1484.28,1484.28,0.0000e+00
235.000,7.8111,7.8112,3.514311,3.514631,1.0887,1.2825,0.0241,0.1390,98.86,232.973,0.418,33.9246,33.9279,2.1740,2.1427,1027.5298,1027.5324,1484.29,1484.29,0.0000e+00
236.000,7.8071,7.8075,3.514089,3.514420,1.0875,1.2812,0.0482,0.1473,98.86,233.964,0.694,33.9256,33.9288,2.1693,2.1418,1027.5358,1027.5383,1484.29,1484.29,0.0000e+00
237.000,7.8059,7.8063,3.514039,3.514346,1.0871,1.2812,0.0291,0.1485,98.86,234.955,0.699,33.9257,33.9287,2.1702,2.1431,1027.5406,1027.5429,1484.30,1484.30,0.0000e+00
238.000,7.8043,7.8044,3.513970,3.514280,1.0866,1.2804,0.0101,0.1390,98.86,235.945,0.432,33.9261,33.9293,2.1705,2.1395,1027.5457,1027.5482,1484.31,1484.31,0.0000e+00
239.000,7.8002,7.8002,3.513704,3.514020,1.0861,1.2791,0.0305,0.1484,98.86,236.936,0.815,33.9268,33.9302,2.1675,2.1362,1027.5514,1027.5541,1484.31,1484.32,0.0000e+00
240.000,7.7972,7.7974,3.513543,3.513877,1.0858,1.2787,0.0275,0.1479,98.86,237.927,0.939,33.9274,33.9309,2.1673,2.1363,1027.5570,1027.5597,1484.32,1484.32,0.0000e+00
241.000,7.7956,7.7961,3.513462,3.513810,1.0855,1.2786,0.0297,0.1500,98.86,238.918,0.550,33.9277,33.9309,2.1662,2.1366,1027.5620,1027.5644,1484.33,1484.33,0.0000e+00
242.000,7.7948,7.7949,3.513436,3.513774,1.0849,1.2778,0.0237,0.1273,98.86,239.909,0.604,33.9277,33.9312,2.1682,2.1344,1027.5667,1027.5693,1484.34,1484.35,0.0000e+00
243.000,7.7941,7.7944,3.513454,3.513795,1.0847,1.2775,0.0336,0.1395,98.86,240.899,0.841,33.9280,33.9315,2.1670,2.1344,1027.5716,1027.5742,1484.36,1484.36,0.0000e+00
244.000,7.7939,7.7942,3.513475,3.513820,1.0849,1.2774,0.0326,0.1459,98.86,241.890,0.607,33.9280,33.9314,2.1689,2.1347,1027.5761,1027.5788,1484.37,1484.38,0.0000e+00
245.000,7.7940,7.7943,3.513515,3.513860,1.0843,1.2771,0.0241,0.1251,98.86,242.881,0.462,33.9279,33.9314,2.1658,2.1348,1027.5806,1027.5833,1484.39,1484.39,0.0000e+00
246.000,7.7940,7.7942,3.513575,3.513913,1.0846,1.2772,0.0196,0.1466,98.86,243.872,0.731,33.9281,33.9315,2.1690,2.1358,1027.5853,1027.5879,1484.41,1484.41,0.0000e+00
247.000,7.7941,7.7945,3.513626,3.513979,1.0847,1.2774,0.0397,0.1437,98.85,244.862,0.545,33.9281,33.9315,2.1709,2.1362,1027.5898,1027.5924,1484.42,1484.43,0.0000e+00
248.000,7.7943,7.7947,3.513671,3.514040,1.0848,1.2769,0.0258,0.1348,98.86,245.853,0.458,33.9279,33.9315,2.1685,2.1346,1027.5942,1027.5969,1484.44,1484.45,0.0000e+00
249.000,7.7939,7.7941,3.513707,3.514051,1.0848,1.2771,0.0350,0.1523,98.86,246.844,0.804,33.9282,33.9316,2.1696,2.1365,1027.5990,1027.6017,1484.45,1484.46,0.0000e+00
250.000,7.7941,7.7943,3.513761,3.514108,1.0848,1.2772,0.0310,0.1427,98.86,247.835,0.737,33.9281,33.9316,2.1685,2.1375,1027.6035,1027.6062,1484.47,1484.48,0.0000e+00
251.000,7.7942,7.7947,3.513809,3.514161,1.0844,1.2775,0.0294,0.1361,98.86,248.825,0.410,33.9280,33.9313,2.1677,2.1372,1027.6079,1027.6105,1484.49,1484.50,0.0000e+00
252.000,7.7943,7.7947,3.513861,3.514219,1.0843,1.2773,0.0344,0.1382,98.86,249.816,0.620,33.9280,33.9315,2.1688,2.1369,1027.6125,1027.6152,1484.51,1484.51,0.0000e+00
253.000,7.7942,7.7945,3.513900,3.514251,1.0841,1.2774,0.0263,0.1681,98.86,250.807,0.514,33.9280,33.9315,2.1692,2.1381,1027.6171,1027.6197,1484.52,1484.53,0.0000e+00
254.000,7.7944,7.7938,3.513944,3.514174,1.0839,1.2749,0.0883,0.1450,98.84,251.798,-0.976,33.9279,33.9309,2.1649,2.1303,1027.6215,1027.6240,1484.54,1484.53,0.0000e+00
