PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
82.000,9.3846,9.3907,3.614918,3.616071,1.5115,1.8440,0.0608,0.0558,98.85,81.378,0.360,33.5535,33.5596,3.4984,3.4600,1026.2966,1026.3004,1487.18,1487.22,0.0000e+00
83.000,9.5026,9.5084,3.629759,3.631368,1.4750,1.7848,0.0715,0.0581,98.85,82.370,0.488,33.5954,33.6066,3.2962,3.2836,1026.3145,1026.3223,1487.68,1487.72,0.0000e+00
84.000,9.5518,9.5490,3.637703,3.637853,1.4456,1.7546,0.0897,0.0651,98.85,83.362,0.464,33.6307,33.6348,3.2491,3.2430,1026.3385,1026.3422,1487.92,1487.92,0.0000e+00
85.000,9.4772,9.4744,3.630792,3.630798,1.4289,1.7300,0.0729,0.0747,98.85,84.354,0.624,33.6290,33.6317,3.1989,3.1700,1026.3540,1026.3566,1487.66,1487.66,0.0000e+00
86.000,9.4870,9.4872,3.633475,3.634131,1.4121,1.7074,0.0723,0.0657,98.85,85.347,0.621,33.6470,33.6535,3.1371,3.1183,1026.3710,1026.3760,1487.74,1487.75,0.0000e+00
87.000,9.4996,9.5001,3.636103,3.636620,1.3907,1.6814,0.0821,0.0607,98.85,86.339,0.442,33.6618,33.6666,3.0860,3.0644,1026.3850,1026.3887,1487.82,1487.83,0.0000e+00
88.000,9.5167,9.5167,3.638713,3.639219,1.3772,1.6652,0.0804,0.0715,98.85,87.331,0.883,33.6721,33.6774,3.0585,3.0370,1026.3948,1026.3989,1487.91,1487.92,0.0000e+00
89.000,9.5059,9.5052,3.638093,3.638388,1.3731,1.6616,0.0888,0.0728,98.85,88.323,0.907,33.6754,33.6792,3.0627,3.0406,1026.4037,1026.4067,1487.89,1487.89,0.0000e+00
90.000,9.4974,9.4956,3.637249,3.637401,1.3695,1.6598,0.0901,0.0654,98.85,89.315,0.470,33.6743,33.6776,3.0678,3.0473,1026.4087,1026.4116,1487.88,1487.87,0.0000e+00
91.000,9.4736,9.4722,3.635105,3.635296,1.3649,1.6589,0.0611,0.0640,98.85,90.308,0.499,33.6741,33.6774,3.0682,3.0548,1026.4171,1026.4198,1487.80,1487.80,0.0000e+00
92.000,9.4459,9.4462,3.632790,3.633061,1.3662,1.6642,0.0639,0.1492,98.85,91.300,0.488,33.6759,33.6783,3.0996,3.0861,1026.4275,1026.4294,1487.72,1487.73,0.0000e+00
93.000,9.4071,9.4055,3.628856,3.628896,1.3715,1.6746,0.0490,0.0543,98.85,92.292,0.541,33.6713,33.6732,3.1374,3.1237,1026.4349,1026.4366,1487.59,1487.59,0.0000e+00
94.000,9.3716,9.3726,3.625363,3.625648,1.3768,1.6823,0.0462,0.0654,98.85,93.284,0.617,33.6681,33.6701,3.1540,3.1417,1026.4427,1026.4441,1487.47,1487.48,0.0000e+00
95.000,9.3575,9.3590,3.623905,3.624303,1.3799,1.6879,0.0414,0.0589,98.85,94.276,0.462,33.6659,33.6686,3.1589,3.1510,1026.4478,1026.4497,1487.44,1487.45,0.0000e+00
96.000,9.3460,9.3430,3.622791,3.622715,1.3845,1.6926,0.0495,0.0502,98.85,95.268,0.413,33.6647,33.6668,3.1789,3.1620,1026.4534,1026.4554,1487.41,1487.40,0.0000e+00
97.000,9.3298,9.3295,3.621121,3.621344,1.3877,1.6955,0.0525,0.0624,98.85,96.261,0.599,33.6623,33.6648,3.1839,3.1679,1026.4586,1026.4606,1487.36,1487.37,0.0000e+00
98.000,9.3317,9.3312,3.621344,3.621591,1.3891,1.6971,0.0421,0.0528,98.85,97.253,0.464,33.6623,33.6653,3.1862,3.1717,1026.4629,1026.4653,1487.39,1487.39,0.0000e+00
99.000,9.3266,9.3246,3.620889,3.620939,1.3910,1.6992,0.0443,0.0638,98.85,98.245,0.504,33.6619,33.6644,3.1958,3.1804,1026.4679,1026.4702,1487.38,1487.38,0.0000e+00
100.000,9.3146,9.3145,3.619653,3.619907,1.3930,1.7022,0.0425,0.0993,98.85,99.237,0.605,33.6600,33.6627,3.2031,3.1921,1026.4729,1026.4751,1487.35,1487.36,0.0000e+00
101.000,9.2927,9.2906,3.617736,3.617727,1.3938,1.7047,0.0337,0.0612,98.85,100.229,0.532,33.6603,33.6622,3.1996,3.1927,1026.4813,1026.4831,1487.29,1487.29,0.0000e+00
102.000,9.2588,9.2581,3.615152,3.615325,1.3929,1.7020,0.0413,0.0644,98.85,101.221,0.484,33.6651,33.6675,3.1870,3.1775,1026.4951,1026.4971,1487.19,1487.19,0.0000e+00
103.000,9.2455,9.2449,3.614879,3.615071,1.3891,1.6946,0.0231,0.0510,98.85,102.213,0.359,33.6743,33.6769,3.1646,3.1500,1026.5090,1026.5111,1487.17,1487.17,0.0000e+00
104.000,9.2422,9.2414,3.615013,3.615270,1.3839,1.6834,0.0263,0.0508,98.85,103.205,0.755,33.6784,33.6817,3.1287,3.1107,1026.5172,1026.5200,1487.18,1487.18,0.0000e+00
105.000,9.2463,9.2455,3.615935,3.616184,1.3793,1.6775,0.0229,0.0538,98.85,104.198,0.961,33.6835,33.6869,3.1042,3.0961,1026.5252,1026.5279,1487.21,1487.22,0.0000e+00
106.000,9.2341,9.2329,3.615747,3.615902,1.3745,1.6718,0.0306,0.0647,98.85,105.190,0.704,33.6927,33.6955,3.0893,3.0840,1026.5389,1026.5412,1487.20,1487.20,0.0000e+00
107.000,9.2234,9.2221,3.615844,3.616078,1.3644,1.6563,0.0304,0.0537,98.85,106.182,0.451,33.7034,33.7070,3.0500,3.0323,1026.5535,1026.5565,1487.19,1487.19,0.0000e+00
108.000,9.2275,9.2265,3.617147,3.617419,1.3562,1.6431,0.0408,0.0592,98.85,107.174,0.749,33.7125,33.7163,3.0133,3.0000,1026.5645,1026.5676,1487.23,1487.23,0.0000e+00
109.000,9.2270,9.2262,3.618294,3.618566,1.3497,1.6367,0.0131,0.0598,98.85,108.166,0.514,33.7244,33.7280,3.0001,2.9951,1026.5784,1026.5813,1487.26,1487.26,0.0000e+00
110.000,9.2267,9.2260,3.618437,3.618672,1.3412,1.6282,0.0178,0.0461,98.54,109.158,0.523,33.7257,33.7288,2.9938,2.9774,1026.5840,1026.5865,1487.28,1487.28,0.0000e+00
111.000,9.2298,9.2280,3.618935,3.619060,1.3386,1.6234,0.0144,0.0621,98.61,110.150,0.705,33.7275,33.7305,2.9779,2.9612,1026.5895,1026.5921,1487.31,1487.30,0.0000e+00
112.000,9.2357,9.2356,3.619881,3.620264,1.3348,1.6182,0.0205,0.0605,98.77,111.142,0.444,33.7313,33.7353,2.9660,2.9470,1026.5960,1026.5991,1487.35,1487.35,0.0000e+00
113.000,9.2389,9.2389,3.620474,3.620841,1.3293,1.6051,0.0154,0.0529,98.86,112.134,0.482,33.7340,33.7378,2.9141,2.8774,1026.6021,1026.6050,1487.38,1487.39,0.0000e+00
114.000,9.2517,9.2521,3.622580,3.623183,1.3179,1.5848,0.0311,0.2644,98.85,113.126,0.757,33.7433,33.7492,2.8368,2.8157,1026.6118,1026.6163,1487.46,1487.46,0.0000e+00
115.000,9.2741,9.2724,3.627051,3.627310,1.3067,1.5727,0.0201,0.1812,98.85,114.118,0.619,33.7679,33.7722,2.8080,2.8028,1026.6320,1026.6356,1487.58,1487.58,0.0000e+00
116.000,9.2649,9.2643,3.626627,3.626880,1.2961,1.5640,0.0225,0.0278,98.85,115.110,0.263,33.7718,33.7750,2.8122,2.8059,1026.6410,1026.6436,1487.57,1487.57,0.0000e+00
117.000,9.2549,9.2538,3.625720,3.625890,1.2918,1.5617,0.0362,0.0560,98.85,116.102,0.441,33.7714,33.7742,2.8286,2.8120,1026.6469,1026.6492,1487.55,1487.55,0.0000e+00
118.000,9.2355,9.2328,3.623913,3.623924,1.2929,1.5643,0.0200,0.0574,98.85,117.094,0.737,33.7706,33.7732,2.8403,2.8246,1026.6539,1026.6564,1487.49,1487.49,0.0000e+00
119.000,9.2227,9.2208,3.622704,3.622755,1.2937,1.5664,0.0295,0.0746,98.85,118.087,0.744,33.7697,33.7720,2.8449,2.8301,1026.6599,1026.6620,1487.46,1487.46,0.0000e+00
120.000,9.2146,9.2136,3.622038,3.622253,1.2945,1.5674,0.0298,0.0756,98.85,119.079,0.498,33.7700,33.7731,2.8444,2.8293,1026.6660,1026.6686,1487.45,1487.45,0.0000e+00
121.000,9.2109,9.2103,3.622000,3.622234,1.2943,1.5678,0.0319,0.0602,98.85,120.071,0.400,33.7726,33.7756,2.8380,2.8285,1026.6731,1026.6756,1487.46,1487.46,0.0000e+00
122.000,9.2077,9.2072,3.621932,3.622183,1.2928,1.5645,0.0333,0.0617,98.85,121.063,0.377,33.7745,33.7776,2.8297,2.8140,1026.6797,1026.6822,1487.46,1487.47,0.0000e+00
123.000,9.1816,9.1799,3.620425,3.620498,1.2912,1.5615,0.0326,0.0463,98.85,122.055,0.736,33.7831,33.7854,2.8221,2.8071,1026.6952,1026.6973,1487.39,1487.39,0.0000e+00
124.000,9.1559,9.1545,3.618880,3.618993,1.2896,1.5593,0.0424,0.0445,98.85,123.047,0.804,33.7909,33.7934,2.8175,2.8045,1026.7100,1026.7122,1487.33,1487.32,0.0000e+00
125.000,9.1282,9.1271,3.617156,3.617287,1.2885,1.5584,0.0472,0.0570,98.85,124.039,0.548,33.7988,33.8012,2.8194,2.8076,1026.7252,1026.7272,1487.25,1487.25,0.0000e+00
126.000,9.1183,9.1178,3.616532,3.616753,1.2878,1.5574,0.0291,0.0562,98.85,125.031,0.417,33.8012,33.8039,2.8230,2.8068,1026.7332,1026.7355,1487.23,1487.23,0.0000e+00
127.000,9.1123,9.1117,3.616196,3.616393,1.2874,1.5571,0.0212,0.0530,98.85,126.023,0.608,33.8029,33.8056,2.8226,2.8080,1026.7401,1026.7423,1487.23,1487.23,0.0000e+00
128.000,9.1011,9.0999,3.615442,3.615596,1.2867,1.5565,0.0435,0.0485,98.85,127.015,0.456,33.8052,33.8080,2.8127,2.7994,1026.7482,1026.7506,1487.21,1487.21,0.0000e+00
129.000,9.0873,9.0872,3.614727,3.614944,1.2826,1.5479,0.0353,0.0564,98.85,128.007,0.390,33.8105,33.8128,2.7818,2.7590,1026.7591,1026.7610,1487.18,1487.18,0.0000e+00
130.000,9.0801,9.0796,3.614698,3.614954,1.2763,1.5345,0.0302,0.0589,98.85,128.999,0.582,33.8165,33.8197,2.7332,2.7071,1026.7696,1026.7721,1487.18,1487.18,0.0000e+00
131.000,9.0839,9.0832,3.615837,3.616124,1.2667,1.5198,0.0314,0.0610,98.85,129.991,0.630,33.8243,33.8280,2.6852,2.6663,1026.7796,1026.7826,1487.22,1487.22,0.0000e+00
