PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,8.8466,8.8445,3.598773,3.598864,1.2106,1.4494,0.0480,0.0593,99.23,131.961,1.303,33.8711,33.8741,2.5442,2.5172,1026.8634,1026.8660,1486.43,1486.43,0.0000e+00
134.000,8.8333,8.8321,3.598200,3.598352,1.2096,1.4477,0.0315,0.0499,98.85,132.953,1.501,33.8773,33.8801,2.5388,2.5142,1026.8749,1026.8772,1486.41,1486.40,0.0000e+00
135.000,8.8270,8.8259,3.597983,3.598155,1.2083,1.4466,0.0334,0.2330,98.85,133.945,1.524,33.8807,33.8835,2.5329,2.5131,1026.8831,1026.8854,1486.40,1486.40,0.0000e+00
136.000,8.8231,8.8221,3.597841,3.598017,1.2079,1.4454,0.0341,0.2472,98.85,134.936,1.342,33.8825,33.8853,2.5315,2.5118,1026.8896,1026.8920,1486.41,1486.41,0.0000e+00
137.000,8.8217,8.8209,3.597837,3.598024,1.2065,1.4442,0.0346,0.0708,98.85,135.928,0.875,33.8832,33.8860,2.5292,2.5132,1026.8950,1026.8973,1486.42,1486.42,0.0000e+00
138.000,8.8209,8.8202,3.597855,3.598054,1.2045,1.4432,0.0273,0.0688,98.85,136.920,0.474,33.8837,33.8865,2.5222,2.5037,1026.9001,1026.9023,1486.43,1486.43,0.0000e+00
139.000,8.8201,8.8194,3.597871,3.598091,1.2027,1.4373,0.0434,0.0727,98.85,137.912,0.987,33.8841,33.8871,2.5063,2.4754,1026.9051,1026.9075,1486.45,1486.45,0.0000e+00
140.000,8.8179,8.8168,3.597835,3.598032,1.2003,1.4339,0.0404,0.0761,98.85,138.904,1.334,33.8854,33.8886,2.4913,2.4661,1026.9110,1026.9136,1486.46,1486.46,0.0000e+00
141.000,8.8118,8.8108,3.597673,3.597875,1.1984,1.4306,0.0293,0.0719,98.85,139.896,1.464,33.8891,33.8922,2.4805,2.4556,1026.9194,1026.9219,1486.46,1486.46,0.0000e+00
142.000,8.8069,8.8053,3.597595,3.597769,1.1964,1.4269,0.0307,0.0728,43.42,140.888,1.440,33.8926,33.8959,2.4711,2.4452,1026.9274,1026.9302,1486.46,1486.46,0.0000e+00
143.000,8.8010,8.8001,3.597397,3.597583,1.1942,1.4231,0.0282,0.0755,89.99,141.879,1.317,33.8956,33.8984,2.4617,2.4358,1026.9352,1026.9376,1486.46,1486.46,0.0000e+00
144.000,8.7917,8.7911,3.596911,3.597098,1.1912,1.4192,0.0161,0.0721,98.76,142.871,1.196,33.8989,33.9015,2.4513,2.4269,1026.9438,1026.9460,1486.44,1486.44,0.0000e+00
145.000,8.7881,8.7874,3.596796,3.596996,1.1885,1.4153,0.0454,0.0609,98.85,143.863,1.177,33.9007,33.9035,2.4432,2.4185,1026.9504,1026.9527,1486.45,1486.45,0.0000e+00
146.000,8.7842,8.7832,3.596642,3.596816,1.1859,1.4118,0.0345,0.0618,98.85,144.855,1.167,33.9024,33.9051,2.4360,2.4115,1026.9568,1026.9591,1486.45,1486.45,0.0000e+00
147.000,8.7780,8.7772,3.596289,3.596485,1.1834,1.4084,0.0255,0.0648,98.85,145.847,1.002,33.9042,33.9070,2.4295,2.4085,1026.9638,1026.9661,1486.45,1486.45,0.0000e+00
148.000,8.7706,8.7699,3.595921,3.596128,1.1800,1.4061,0.0341,0.0562,98.85,146.838,0.540,33.9069,33.9097,2.4230,2.4060,1026.9716,1026.9739,1486.44,1486.44,0.0000e+00
149.000,8.7683,8.7676,3.595904,3.596116,1.1733,1.3929,0.0170,0.0546,98.85,147.830,0.627,33.9084,33.9114,2.3869,2.3421,1026.9777,1026.9801,1486.45,1486.45,0.0000e+00
150.000,8.7601,8.7594,3.595717,3.595914,1.1694,1.3852,0.0160,0.0492,98.85,148.822,1.410,33.9139,33.9166,2.3629,2.3227,1026.9878,1026.9901,1486.44,1486.44,0.0000e+00
151.000,8.7566,8.7555,3.595854,3.596088,1.1674,1.3806,0.0166,0.0661,79.00,149.814,1.814,33.9182,33.9217,2.3506,2.3118,1026.9964,1026.9992,1486.45,1486.45,0.0000e+00
152.000,8.7508,8.7498,3.595644,3.595822,1.1646,1.3771,0.0167,0.0667,49.40,150.805,2.034,33.9211,33.9239,2.3394,2.3056,1027.0040,1027.0064,1486.45,1486.45,0.0000e+00
153.000,8.7417,8.7402,3.595055,3.595238,1.1625,1.3741,0.0515,0.1669,97.81,151.797,2.132,33.9231,33.9265,2.3319,2.3017,1027.0116,1027.0145,1486.43,1486.43,0.0000e+00
154.000,8.7359,8.7348,3.594869,3.595089,1.1593,1.3715,0.0535,0.1720,98.86,152.789,2.132,33.9262,33.9296,2.3222,2.2995,1027.0195,1027.0224,1486.43,1486.43,0.0000e+00
155.000,8.7327,8.7316,3.594795,3.595017,1.1573,1.3694,0.0381,0.1000,98.85,153.781,2.001,33.9281,33.9315,2.3185,2.2984,1027.0260,1027.0289,1486.44,1486.44,0.0000e+00
156.000,8.7275,8.7257,3.594568,3.594753,1.1558,1.3676,0.0296,0.0720,98.85,154.773,1.666,33.9303,33.9339,2.3191,2.2990,1027.0331,1027.0362,1486.44,1486.44,0.0000e+00
157.000,8.7214,8.7204,3.594257,3.594451,1.1529,1.3662,0.0300,0.0659,98.85,155.764,1.011,33.9323,33.9353,2.3194,2.3013,1027.0402,1027.0427,1486.44,1486.44,0.0000e+00
158.000,8.7187,8.7203,3.594128,3.594475,1.1477,1.3628,0.0335,0.0566,98.85,156.756,0.492,33.9330,33.9352,2.3141,2.2926,1027.0457,1027.0472,1486.44,1486.45,0.0000e+00
159.000,8.7110,8.7104,3.593774,3.593981,1.1447,1.3576,0.0393,0.0568,98.86,157.748,1.089,33.9363,33.9390,2.3080,2.2782,1027.0540,1027.0563,1486.44,1486.44,0.0000e+00
160.000,8.7022,8.7012,3.593154,3.593345,1.1442,1.3570,0.0282,0.0656,98.85,158.740,1.382,33.9377,33.9407,2.3101,2.2817,1027.0611,1027.0636,1486.42,1486.42,0.0000e+00
161.000,8.6924,8.6926,3.592456,3.592723,1.1431,1.3565,0.0368,0.0715,98.85,159.731,1.550,33.9393,33.9420,2.3100,2.2845,1027.0685,1027.0705,1486.40,1486.41,0.0000e+00
162.000,8.6814,8.6813,3.591639,3.591881,1.1432,1.3563,0.0424,0.0733,97.41,160.723,1.639,33.9408,33.9434,2.3131,2.2843,1027.0759,1027.0780,1486.38,1486.38,0.0000e+00
163.000,8.6765,8.6758,3.591317,3.591524,1.1425,1.3560,0.0165,0.0718,58.55,161.715,1.657,33.9417,33.9445,2.3109,2.2832,1027.0819,1027.0842,1486.38,1486.38,0.0000e+00
164.000,8.6729,8.6726,3.591065,3.591308,1.1427,1.3557,0.0236,0.0723,95.84,162.706,1.580,33.9420,33.9448,2.3124,2.2810,1027.0872,1027.0895,1486.38,1486.38,0.0000e+00
165.000,8.6670,8.6659,3.590613,3.590757,1.1423,1.3544,0.0307,0.0696,98.76,163.698,1.351,33.9424,33.9450,2.3081,2.2751,1027.0931,1027.0953,1486.38,1486.38,0.0000e+00
166.000,8.6627,8.6616,3.590338,3.590498,1.1412,1.3527,0.0306,0.0779,98.86,164.690,0.862,33.9432,33.9460,2.2967,2.2648,1027.0989,1027.1013,1486.38,1486.38,0.0000e+00
167.000,8.6519,8.6503,3.589742,3.589882,1.1368,1.3443,0.0222,0.0587,98.85,165.682,0.451,33.9468,33.9499,2.2642,2.2320,1027.1080,1027.1106,1486.36,1486.36,0.0000e+00
168.000,8.6410,8.6397,3.589265,3.589436,1.1311,1.3368,0.0285,0.0695,98.85,166.673,0.915,33.9518,33.9548,2.2351,2.2102,1027.1182,1027.1207,1486.34,1486.34,0.0000e+00
169.000,8.6338,8.6328,3.588953,3.589127,1.1278,1.3319,0.0274,0.0648,98.86,167.665,1.084,33.9549,33.9578,2.2238,2.1975,1027.1263,1027.1287,1486.34,1486.33,0.0000e+00
170.000,8.6277,8.6271,3.588585,3.588787,1.1246,1.3265,0.0544,0.0644,98.85,168.657,1.189,33.9565,33.9592,2.2148,2.1828,1027.1330,1027.1353,1486.33,1486.33,0.0000e+00
171.000,8.6203,8.6187,3.588100,3.588226,1.1221,1.3233,0.0461,0.0682,98.85,169.648,1.313,33.9580,33.9608,2.2064,2.1775,1027.1400,1027.1424,1486.32,1486.32,0.0000e+00
172.000,8.6108,8.6090,3.587548,3.587674,1.1193,1.3203,0.0406,0.0698,98.86,170.640,1.402,33.9609,33.9639,2.1970,2.1722,1027.1482,1027.1509,1486.31,1486.30,0.0000e+00
173.000,8.6058,8.6051,3.587295,3.587485,1.1178,1.3174,0.0406,0.0655,89.60,171.632,1.403,33.9625,33.9651,2.1937,2.1654,1027.1548,1027.1570,1486.31,1486.31,0.0000e+00
174.000,8.5993,8.5979,3.586902,3.587042,1.1149,1.3145,0.0308,0.0574,84.26,172.623,1.254,33.9642,33.9669,2.1862,2.1597,1027.1617,1027.1641,1486.30,1486.30,0.0000e+00
175.000,8.5883,8.5881,3.586248,3.586463,1.1125,1.3114,0.0367,0.0643,98.10,173.615,0.866,33.9673,33.9698,2.1823,2.1541,1027.1705,1027.1725,1486.28,1486.28,0.0000e+00
176.000,8.5787,8.5782,3.585703,3.585898,1.1083,1.3061,0.0255,0.0612,98.86,174.607,0.438,33.9704,33.9729,2.1703,2.1379,1027.1789,1027.1809,1486.26,1486.27,0.0000e+00
177.000,8.5743,8.5726,3.585486,3.585600,1.1042,1.2983,0.0322,0.0649,98.86,175.598,0.916,33.9719,33.9747,2.1445,2.1071,1027.1853,1027.1878,1486.27,1486.26,0.0000e+00
178.000,8.5575,8.5556,3.584315,3.584386,1.1009,1.2933,0.0171,0.0705,98.87,176.590,1.292,33.9752,33.9777,2.1265,2.0936,1027.1951,1027.1974,1486.22,1486.22,0.0000e+00
179.000,8.5492,8.5478,3.583710,3.583812,1.0979,1.2890,0.0139,0.0616,98.86,177.582,1.474,33.9763,33.9788,2.1128,2.0854,1027.2019,1027.2040,1486.21,1486.21,0.0000e+00
180.000,8.5245,8.5237,3.581864,3.581970,1.0951,1.2846,0.0147,0.0563,98.86,178.573,1.539,33.9801,33.9820,2.1037,2.0744,1027.2133,1027.2148,1486.14,1486.14,0.0000e+00
181.000,8.5008,8.5008,3.580351,3.580570,1.0931,1.2861,0.0300,0.0712,98.86,179.565,1.500,33.9865,33.9888,2.0988,2.0805,1027.2265,1027.2284,1486.07,1486.08,0.0000e+00
182.000,8.4946,8.4936,3.579937,3.580078,1.0903,1.2800,0.0316,0.0688,98.86,180.557,1.357,33.9876,33.9900,2.0934,2.0667,1027.2329,1027.2350,1486.07,1486.07,0.0000e+00
183.000,8.4885,8.4866,3.579554,3.579629,1.0871,1.2759,0.0293,0.0638,98.87,181.548,1.127,33.9890,33.9916,2.0877,2.0579,1027.2395,1027.2418,1486.07,1486.06,0.0000e+00
184.000,8.4808,8.4801,3.579049,3.579200,1.0850,1.2737,0.0331,0.0551,91.41,182.540,0.810,33.9905,33.9929,2.0907,2.0599,1027.2465,1027.2484,1486.05,1486.06,0.0000e+00
185.000,8.4782,8.4778,3.578885,3.579086,1.0825,1.2708,0.0334,0.0599,62.91,183.531,0.582,33.9909,33.9934,2.0871,2.0534,1027.2517,1027.2537,1486.06,1486.06,0.0000e+00
186.000,8.4744,8.4738,3.578636,3.578811,1.0798,1.2667,0.0283,0.0703,100.04,184.523,0.768,33.9915,33.9939,2.0719,2.0364,1027.2573,1027.2592,1486.06,1486.07,0.0000e+00
187.000,8.4660,8.4651,3.578016,3.578150,1.0772,1.2626,0.0315,0.0557,98.86,185.515,0.984,33.9925,33.9948,2.0576,2.0220,1027.2640,1027.2659,1486.05,1486.05,0.0000e+00
188.000,8.4544,8.4538,3.577180,3.577347,1.0746,1.2583,0.0404,0.0650,98.87,186.506,1.096,33.9944,33.9967,2.0473,2.0118,1027.2718,1027.2737,1486.03,1486.03,0.0000e+00
189.000,8.4475,8.4468,3.576692,3.576888,1.0719,1.2551,0.0422,0.0534,98.86,187.498,1.194,33.9954,33.9982,2.0385,2.0096,1027.2782,1027.2805,1486.02,1486.02,0.0000e+00
190.000,8.4434,8.4417,3.576442,3.576546,1.0705,1.2528,0.0417,0.0617,98.86,188.489,1.281,33.9963,33.9990,2.0362,2.0055,1027.2841,1027.2865,1486.02,1486.02,0.0000e+00
191.000,8.4376,8.4374,3.576091,3.576324,1.0685,1.2547,0.0384,0.0614,98.86,189.481,1.293,33.9976,34.0003,2.0316,2.0118,1027.2906,1027.2927,1486.02,1486.02,0.0000e+00
192.000,8.4369,8.4364,3.576092,3.576306,1.0670,1.2498,0.0312,0.0534,98.87,190.473,1.193,33.9978,34.0006,2.0298,1.9973,1027.2954,1027.2976,1486.03,1486.03,0.0000e+00
193.000,8.4348,8.4341,3.575983,3.576169,1.0653,1.2480,0.0514,0.0632,98.63,191.464,0.967,33.9983,34.0009,2.0281,1.9956,1027.3006,1027.3028,1486.04,1486.04,0.0000e+00
194.000,8.4323,8.4317,3.575855,3.576061,1.0641,1.2475,0.0221,0.0590,98.53,192.456,0.733,33.9988,34.0016,2.0253,1.9956,1027.3060,1027.3083,1486.05,1486.05,0.0000e+00
195.000,8.4304,8.4299,3.575777,3.575980,1.0622,1.2436,0.0433,0.0671,52.75,193.447,0.833,33.9994,34.0020,2.0154,1.9774,1027.3113,1027.3134,1486.06,1486.06,0.0000e+00
196.000,8.4289,8.4281,3.575719,3.575924,1.0603,1.2400,0.0485,0.0586,99.87,194.439,1.117,33.9998,34.0027,2.0059,1.9629,1027.3164,1027.3188,1486.07,1486.07,0.0000e+00
197.000,8.4274,8.4266,3.575681,3.575878,1.0590,1.2374,0.0389,0.0535,98.70,195.431,1.306,34.0003,34.0032,1.9967,1.9590,1027.3215,1027.3239,1486.08,1486.08,0.0000e+00
198.000,8.4246,8.4237,3.575532,3.575736,1.0573,1.2346,0.0161,0.0642,85.19,196.422,1.326,34.0009,34.0040,1.9883,1.9525,1027.3270,1027.3296,1486.09,1486.09,0.0000e+00
199.000,8.4191,8.4185,3.575239,3.575461,1.0552,1.2322,0.0255,0.0568,49.90,197.414,1.192,34.0027,34.0056,1.9799,1.9486,1027.3338,1027.3362,1486.09,1486.09,0.0000e+00
200.000,8.4135,8.4128,3.574921,3.575121,1.0529,1.2303,0.0301,0.0589,97.43,198.405,0.945,34.0043,34.0071,1.9748,1.9471,1027.3405,1027.3428,1486.08,1486.08,0.0000e+00
201.000,8.4104,8.4098,3.574741,3.574954,1.0505,1.2281,0.0296,0.0534,98.87,199.397,0.673,34.0049,34.0077,1.9730,1.9435,1027.3460,1027.3483,1486.09,1486.09,0.0000e+00
202.000,8.4081,8.4076,3.574601,3.574830,1.0483,1.2256,0.0346,0.1022,98.87,200.388,0.623,34.0052,34.0081,1.9704,1.9406,1027.3511,1027.3535,1486.10,1486.10,0.0000e+00
203.000,8.4059,8.4053,3.574494,3.574715,1.0469,1.2245,0.0325,0.0635,98.88,201.380,0.925,34.0057,34.0086,1.9672,1.9373,1027.3564,1027.3588,1486.11,1486.11,0.0000e+00
204.000,8.4039,8.4032,3.574398,3.574600,1.0462,1.2256,0.0706,0.0651,98.88,202.371,1.186,34.0061,34.0090,1.9658,1.9370,1027.3616,1027.3639,1486.11,1486.12,0.0000e+00
205.000,8.4019,8.4007,3.574284,3.574447,1.0455,1.2208,0.1053,0.0646,98.87,203.363,1.349,34.0064,34.0093,1.9629,1.9210,1027.3666,1027.3691,1486.12,1486.12,0.0000e+00
206.000,8.3979,8.3971,3.574023,3.574232,1.0446,1.2200,0.0051,0.0620,98.87,204.354,1.431,34.0070,34.0100,1.9590,1.9180,1027.3723,1027.3748,1486.13,1486.13,0.0000e+00
207.000,8.3947,8.3936,3.573804,3.573990,1.0440,1.2188,0.0269,0.0595,98.87,205.346,1.436,34.0073,34.0103,1.9556,1.9187,1027.3776,1027.3801,1486.13,1486.13,0.0000e+00
208.000,8.3901,8.3887,3.573483,3.573641,1.0432,1.2176,0.0377,0.0557,98.87,206.338,1.387,34.0079,34.0109,1.9515,1.9160,1027.3833,1027.3859,1486.13,1486.13,0.0000e+00
209.000,8.3843,8.3831,3.573078,3.573239,1.0421,1.2163,0.0177,0.0677,54.43,207.329,1.297,34.0088,34.0116,1.9460,1.9119,1027.3895,1027.3918,1486.13,1486.13,0.0000e+00
210.000,8.3776,8.3764,3.572611,3.572781,1.0408,1.2149,0.0159,0.0659,88.80,208.320,1.125,34.0098,34.0127,1.9408,1.9072,1027.3959,1027.3983,1486.12,1486.12,0.0000e+00
211.000,8.3716,8.3707,3.572209,3.572381,1.0394,1.2124,0.0317,0.0641,98.58,209.312,0.826,34.0108,34.0135,1.9334,1.8975,1027.4022,1027.4044,1486.12,1486.12,0.0000e+00
212.000,8.3558,8.3547,3.571067,3.571197,1.0362,1.2071,0.0503,0.0623,98.87,210.303,0.552,34.0135,34.0159,1.9128,1.8771,1027.4113,1027.4133,1486.08,1486.07,0.0000e+00
213.000,8.3363,8.3345,3.569606,3.569657,1.0314,1.1996,0.0367,0.0610,98.88,211.295,0.867,34.0164,34.0186,1.8893,1.8575,1027.4211,1027.4231,1486.02,1486.02,0.0000e+00
214.000,8.3133,8.3124,3.567921,3.568069,1.0287,1.1976,0.0348,0.0667,98.87,212.286,1.196,34.0202,34.0227,1.8796,1.8515,1027.4323,1027.4343,1485.96,1485.96,0.0000e+00
215.000,8.3035,8.3026,3.567183,3.567334,1.0265,1.1943,0.0297,0.0698,98.87,213.278,1.340,34.0214,34.0239,1.8728,1.8429,1027.4393,1027.4413,1485.94,1485.94,0.0000e+00
216.000,8.2938,8.2931,3.566491,3.566651,1.0242,1.1896,0.0419,0.0953,98.88,214.269,1.312,34.0230,34.0253,1.8657,1.8299,1027.4466,1027.4485,1485.92,1485.92,0.0000e+00
217.000,8.2872,8.2861,3.566044,3.566197,1.0219,1.1872,0.0511,0.0713,98.87,215.261,1.114,34.0242,34.0268,1.8610,1.8267,1027.4530,1027.4553,1485.91,1485.91,0.0000e+00
218.000,8.2819,8.2809,3.565661,3.565817,1.0194,1.1842,0.0548,0.2239,98.70,216.252,0.832,34.0248,34.0274,1.8578,1.8242,1027.4589,1027.4611,1485.91,1485.91,0.0000e+00
219.000,8.2702,8.2696,3.564823,3.564988,1.0171,1.1813,0.0338,0.0795,74.76,217.244,0.708,34.0267,34.0290,1.8551,1.8202,1027.4667,1027.4686,1485.88,1485.89,0.0000e+00
220.000,8.2640,8.2662,3.564365,3.564776,1.0150,1.1787,0.0383,0.0504,99.38,218.235,0.881,34.0274,34.0296,1.8560,1.8235,1027.4728,1027.4742,1485.88,1485.89,0.0000e+00
221.000,8.2544,8.2533,3.563617,3.563710,1.0144,1.1797,0.0302,0.0666,98.88,219.227,1.061,34.0282,34.0303,1.8683,1.8442,1027.4795,1027.4813,1485.86,1485.86,0.0000e+00
222.000,8.2306,8.2285,3.561682,3.561634,1.0149,1.1835,0.0287,0.0729,98.88,220.218,1.199,34.0302,34.0317,1.8904,1.8722,1027.4893,1027.4908,1485.79,1485.78,0.0000e+00
223.000,8.1812,8.1796,3.557509,3.557430,1.0167,1.1900,0.0410,0.0636,98.87,221.210,1.288,34.0332,34.0339,1.9181,1.9063,1027.5038,1027.5046,1485.62,1485.62,0.0000e+00
224.000,8.1560,8.1532,3.555245,3.555107,1.0199,1.1969,0.0365,0.0594,98.88,222.201,1.317,34.0330,34.0342,1.9445,1.9280,1027.5121,1027.5135,1485.55,1485.54,0.0000e+00
225.000,8.1268,8.1233,3.552415,3.552151,1.0241,1.2056,0.0277,0.0533,98.88,223.192,1.269,34.0306,34.0313,1.9682,1.9467,1027.5193,1027.5204,1485.45,1485.44,0.0000e+00
226.000,8.1032,8.1022,3.550198,3.550259,1.0279,1.2091,0.0159,0.0469,98.88,224.184,1.086,34.0294,34.0311,1.9796,1.9466,1027.5265,1027.5280,1485.38,1485.37,0.0000e+00
227.000,8.0881,8.0886,3.548810,3.548999,1.0321,1.2120,0.0318,0.0641,98.87,225.175,0.815,34.0288,34.0304,1.9844,1.9433,1027.5329,1027.5341,1485.33,1485.34,0.0000e+00
228.000,8.0832,8.0826,3.548395,3.548510,1.0356,1.2155,0.0307,0.0583,98.87,226.167,0.757,34.0286,34.0304,1.9823,1.9477,1027.5381,1027.5396,1485.33,1485.33,0.0000e+00
229.000,8.0744,8.0734,3.547645,3.547727,1.0373,1.2165,0.0347,0.0426,75.47,227.158,0.876,34.0287,34.0306,1.9781,1.9439,1027.5441,1027.5457,1485.31,1485.31,0.0000e+00
230.000,8.0683,8.0671,3.547114,3.547184,1.0382,1.2161,0.0475,0.0509,99.14,228.149,0.985,34.0285,34.0304,1.9748,1.9398,1027.5494,1027.5511,1485.31,1485.30,0.0000e+00
231.000,8.0553,8.0548,3.546063,3.546195,1.0383,1.2157,0.0491,0.0535,98.87,229.141,1.073,34.0294,34.0313,1.9707,1.9378,1027.5566,1027.5582,1485.28,1485.28,0.0000e+00
232.000,8.0479,8.0478,3.545517,3.545719,1.0382,1.2153,0.0365,0.0538,98.87,230.132,1.085,34.0302,34.0325,1.9670,1.9360,1027.5630,1027.5648,1485.27,1485.27,0.0000e+00
233.000,8.0457,8.0452,3.545394,3.545557,1.0378,1.2141,0.0170,0.0484,98.87,231.124,0.989,34.0306,34.0329,1.9631,1.9333,1027.5682,1027.5700,1485.27,1485.27,0.0000e+00
234.000,8.0446,8.0441,3.545352,3.545520,1.0372,1.2130,0.0203,0.0477,98.87,232.115,0.877,34.0308,34.0330,1.9595,1.9300,1027.5730,1027.5749,1485.29,1485.29,0.0000e+00
235.000,8.0399,8.0391,3.545026,3.545184,1.0365,1.2133,0.0311,0.0483,98.87,233.106,0.827,34.0314,34.0339,1.9549,1.9266,1027.5788,1027.5808,1485.29,1485.29,0.0000e+00
236.000,8.0370,8.0360,3.544855,3.544994,1.0354,1.2094,0.0335,0.0512,98.87,234.098,0.933,34.0319,34.0344,1.9474,1.9095,1027.5841,1027.5863,1485.29,1485.29,0.0000e+00
237.000,8.0370,8.0357,3.544899,3.545058,1.0342,1.2064,0.0250,0.0540,98.88,235.089,1.169,34.0318,34.0348,1.9404,1.9020,1027.5887,1027.5912,1485.31,1485.31,0.0000e+00
238.000,8.0314,8.0279,3.544466,3.544401,1.0332,1.2048,0.0182,0.0699,98.87,236.081,1.393,34.0322,34.0350,1.9366,1.9006,1027.5944,1027.5970,1485.30,1485.29,0.0000e+00
239.000,8.0192,8.0163,3.543553,3.543513,1.0318,1.2030,0.0171,0.0565,81.01,237.072,1.510,34.0339,34.0363,1.9318,1.8993,1027.6021,1027.6044,1485.28,1485.27,0.0000e+00
240.000,8.0015,8.0006,3.542039,3.542162,1.0318,1.2024,0.0224,0.0517,88.95,238.063,1.470,34.0344,34.0365,1.9350,1.9016,1027.6098,1027.6116,1485.23,1485.23,0.0000e+00
241.000,7.9789,7.9780,3.540160,3.540273,1.0307,1.2020,0.0404,0.0462,98.85,239.055,1.248,34.0357,34.0378,1.9326,1.9053,1027.6188,1027.6206,1485.16,1485.16,0.0000e+00
242.000,7.9764,7.9757,3.539951,3.540076,1.0295,1.2019,0.0302,0.0472,98.87,240.046,0.794,34.0355,34.0375,1.9319,1.9075,1027.6235,1027.6253,1485.17,1485.16,0.0000e+00
243.000,7.9757,7.9754,3.539890,3.540108,1.0285,1.2023,0.0320,0.0445,98.87,241.037,0.425,34.0351,34.0377,1.9346,1.9051,1027.6279,1027.6299,1485.18,1485.18,0.0000e+00
244.000,7.9748,7.9739,3.539864,3.540016,1.0282,1.1983,0.0313,0.0574,98.12,242.029,0.973,34.0352,34.0377,1.9308,1.8858,1027.6327,1027.6348,1485.19,1485.19,0.0000e+00
245.000,7.9737,7.9705,3.539801,3.539710,1.0273,1.1971,0.0242,0.0671,83.79,243.020,1.298,34.0351,34.0372,1.9235,1.8857,1027.6373,1027.6394,1485.20,1485.20,0.0000e+00
246.000,7.9552,7.9545,3.538160,3.538321,1.0270,1.1964,0.0315,0.0650,98.94,244.011,1.433,34.0350,34.0375,1.9213,1.8858,1027.6446,1027.6467,1485.15,1485.15,0.0000e+00
247.000,7.9414,7.9386,3.537042,3.537001,1.0260,1.1952,0.0312,0.0483,38.89,245.003,1.432,34.0360,34.0383,1.9175,1.8829,1027.6520,1027.6543,1485.12,1485.11,0.0000e+00
248.000,7.9315,7.9311,3.536181,3.536356,1.0252,1.1939,0.0363,0.0468,66.56,245.994,1.314,34.0360,34.0382,1.9138,1.8798,1027.6581,1027.6599,1485.09,1485.10,0.0000e+00
249.000,7.9205,7.9194,3.535306,3.535432,1.0241,1.1926,0.0482,0.0467,97.66,246.985,1.060,34.0368,34.0392,1.9105,1.8775,1027.6650,1027.6670,1485.07,1485.07,0.0000e+00
250.000,7.9141,7.9137,3.534820,3.534998,1.0228,1.1912,0.0244,0.0455,98.87,247.977,0.734,34.0373,34.0396,1.9065,1.8750,1027.6709,1027.6727,1485.06,1485.07,0.0000e+00
251.000,7.9097,7.9092,3.534512,3.534695,1.0210,1.1894,0.0334,0.0473,98.88,248.968,0.684,34.0378,34.0403,1.9025,1.8736,1027.6765,1027.6785,1485.06,1485.07,0.0000e+00
252.000,7.9075,7.9069,3.534383,3.534576,1.0200,1.1883,0.0090,0.0395,98.87,249.959,0.814,34.0381,34.0408,1.9025,1.8726,1027.6816,1027.6839,1485.07,1485.07,0.0000e+00
253.000,7.9075,7.9071,3.534440,3.534659,1.0193,1.1901,0.0420,0.0462,98.87,250.950,0.968,34.0382,34.0410,1.9017,1.8737,1027.6863,1027.6885,1485.09,1485.09,0.0000e+00
254.000,7.9081,7.9075,3.534533,3.534756,1.0190,1.1861,0.0409,0.0468,98.87,251.942,1.199,34.0382,34.0411,1.8990,1.8597,1027.6907,1027.6931,1485.11,1485.11,0.0000e+00
255.000,7.9089,7.9084,3.534658,3.534898,1.0183,1.1854,0.0413,0.0465,95.16,252.933,1.415,34.0383,34.0413,1.8939,1.8599,1027.6952,1027.6976,1485.13,1485.13,0.0000e+00
256.000,7.9092,7.9087,3.534740,3.534958,1.0181,1.1844,0.0481,0.0484,96.12,253.924,1.513,34.0384,34.0412,1.8906,1.8570,1027.6998,1027.7021,1485.15,1485.15,0.0000e+00
257.000,7.9046,7.9043,3.534365,3.534595,1.0169,1.1870,0.0513,0.0647,98.90,254.916,1.448,34.0384,34.0411,1.8832,1.8615,1027.7050,1027.7072,1485.14,1485.15,0.0000e+00
258.000,7.8967,7.8962,3.533734,3.533934,1.0158,1.1823,0.0320,0.0532,36.20,255.907,1.171,34.0388,34.0414,1.8791,1.8457,1027.7111,1027.7132,1485.13,1485.13,0.0000e+00
259.000,7.8598,7.8552,3.530561,3.530196,1.0141,1.1791,0.0266,0.0458,98.06,256.898,0.582,34.0402,34.0408,1.8744,1.8430,1027.7224,1027.7235,1485.01,1484.99,0.0000e+00
260.000,7.8249,7.8245,3.527399,3.527567,1.0110,1.1768,0.0404,0.0444,63.09,257.889,0.594,34.0398,34.0420,1.8710,1.8362,1027.7319,1027.7337,1484.89,1484.89,0.0000e+00
261.000,7.8115,7.8104,3.526118,3.526218,1.0105,1.1740,0.0404,0.0479,100.05,258.881,1.241,34.0387,34.0408,1.8690,1.8273,1027.7376,1027.7395,1484.86,1484.86,0.0000e+00
262.000,7.7992,7.7980,3.525011,3.525095,1.0094,1.1727,0.0275,0.0694,98.86,259.872,1.492,34.0382,34.0403,1.8626,1.8258,1027.7437,1027.7455,1484.83,1484.82,0.0000e+00
