PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
41.000,10.4705,10.4691,3.593553,3.593552,1.9324,2.4413,0.3840,0.0757,88.46,40.637,0.440,32.3630,32.3643,5.0127,5.0439,1025.0002,1025.0014,1488.99,1488.98,0.0000e+00
42.000,10.4312,10.4305,3.590817,3.590802,1.9220,2.4269,0.3594,0.0667,99.47,41.628,0.918,32.3701,32.3706,4.9733,5.0078,1025.0169,1025.0175,1488.87,1488.87,0.0000e+00
43.000,10.3961,10.3958,3.588131,3.588337,1.9180,2.4234,0.3591,0.0709,98.85,42.619,1.151,32.3740,32.3763,4.9594,5.0019,1025.0306,1025.0324,1488.77,1488.77,0.0000e+00
44.000,10.3853,10.3848,3.587417,3.587594,1.9133,2.4165,0.3632,0.0694,98.85,43.610,0.936,32.3760,32.3782,4.9443,4.9848,1025.0385,1025.0403,1488.75,1488.75,0.0000e+00
45.000,10.3106,10.3100,3.582421,3.582182,1.9063,2.4085,0.3713,0.0924,98.85,44.602,0.329,32.3919,32.3901,4.9350,4.9739,1025.0681,1025.0668,1488.52,1488.51,0.0000e+00
46.000,10.2188,10.2202,3.575661,3.575833,1.8914,2.3868,0.3000,0.0623,98.85,45.593,0.576,32.4054,32.4059,4.9041,4.9381,1025.0987,1025.0989,1488.22,1488.22,0.0000e+00
47.000,10.1954,10.1951,3.573644,3.573941,1.8882,2.3849,0.2840,0.0662,98.85,46.584,0.987,32.4056,32.4089,4.9016,4.9408,1025.1074,1025.1100,1488.15,1488.15,0.0000e+00
48.000,10.1760,10.1740,3.572226,3.572270,1.8859,2.3823,0.2971,0.0729,97.30,47.575,0.910,32.4083,32.4105,4.9035,4.9382,1025.1172,1025.1193,1488.10,1488.10,0.0000e+00
49.000,10.1510,10.1505,3.570232,3.570376,1.8850,2.3818,0.2974,0.0680,86.80,48.566,0.463,32.4101,32.4119,4.9131,4.9446,1025.1274,1025.1289,1488.03,1488.03,0.0000e+00
50.000,10.1308,10.1237,3.568374,3.567992,1.8834,2.3802,0.2871,0.0599,92.23,49.557,0.677,32.4090,32.4115,4.9106,4.9502,1025.1345,1025.1376,1487.97,1487.95,0.0000e+00
51.000,10.1230,10.1241,3.567658,3.568095,1.8825,2.3817,0.3079,0.0725,95.07,50.548,0.748,32.4083,32.4117,4.9143,4.9569,1025.1397,1025.1422,1487.96,1487.97,0.0000e+00
52.000,10.0714,10.0728,3.563116,3.563306,1.8832,2.3831,0.2981,0.0679,98.78,51.539,0.453,32.4081,32.4088,4.9294,4.9663,1025.1528,1025.1531,1487.79,1487.80,0.0000e+00
53.000,10.0243,10.0438,3.558542,3.560649,1.8834,2.3850,0.2596,0.0656,98.85,52.530,0.773,32.4036,32.4075,4.9478,4.9896,1025.1617,1025.1615,1487.63,1487.71,0.0000e+00
54.000,9.9601,9.9663,3.552546,3.552844,1.8868,2.3920,0.2842,0.0729,98.85,53.521,1.061,32.4001,32.3975,4.9757,5.0158,1025.1742,1025.1712,1487.41,1487.43,0.0000e+00
55.000,9.8859,9.8826,3.545147,3.544687,1.8892,2.3941,0.2513,0.0901,98.85,54.512,0.953,32.3912,32.3894,4.9881,5.0203,1025.1841,1025.1832,1487.15,1487.13,0.0000e+00
56.000,9.8255,9.8271,3.540367,3.541042,1.8894,2.3907,0.2331,0.0829,98.85,55.503,0.510,32.3964,32.4018,4.9621,4.9859,1025.2027,1025.2066,1486.95,1486.96,0.0000e+00
57.000,9.8731,9.8696,3.548050,3.547941,1.8692,2.3503,0.2487,0.0673,98.85,56.494,0.384,32.4313,32.4333,4.7853,4.8264,1025.2266,1025.2287,1487.18,1487.17,0.0000e+00
58.000,9.7856,9.7640,3.545728,3.544384,1.8472,2.3341,0.2468,0.0591,98.85,57.485,0.418,32.4860,32.4918,4.8302,4.8967,1025.2882,1025.2963,1486.95,1486.88,0.0000e+00
59.000,9.6759,9.6761,3.536847,3.536873,1.8526,2.3547,0.2388,0.0728,98.85,58.476,0.809,32.4941,32.4941,4.9773,5.0413,1025.3171,1025.3171,1486.57,1486.58,0.0000e+00
60.000,9.6296,9.6295,3.532598,3.532456,1.8703,2.3887,0.2189,0.0795,55.61,59.467,0.831,32.4920,32.4906,5.1185,5.1779,1025.3277,1025.3266,1486.42,1486.42,0.0000e+00
61.000,9.4827,9.4845,3.518584,3.518305,1.9001,2.4365,0.2000,0.0704,97.39,60.457,0.616,32.4810,32.4766,5.2752,5.3080,1025.3474,1025.3437,1485.89,1485.89,0.0000e+00
62.000,9.3475,9.3469,3.505612,3.505259,1.9324,2.4683,0.1715,0.0573,98.85,61.448,0.558,32.4700,32.4669,5.3216,5.3259,1025.3651,1025.3628,1485.39,1485.39,0.0000e+00
63.000,9.2897,9.2945,3.503460,3.504262,1.9371,2.4583,0.1524,0.0574,98.85,62.439,0.394,32.4999,32.5038,5.1952,5.2156,1025.4023,1025.4046,1485.23,1485.26,0.0000e+00
64.000,9.3104,9.3067,3.507543,3.507789,1.9166,2.4151,0.1524,0.0659,98.85,63.430,0.726,32.5226,32.5286,5.0104,5.0507,1025.4213,1025.4266,1485.35,1485.35,0.0000e+00
65.000,9.2944,9.2937,3.508009,3.508182,1.9031,2.3958,0.1524,0.0655,98.85,64.421,0.808,32.5416,32.5440,4.9794,5.0182,1025.4432,1025.4452,1485.33,1485.34,0.0000e+00
66.000,9.2254,9.2203,3.504137,3.503891,1.8893,2.3774,0.1519,0.0653,98.85,65.412,0.456,32.5641,32.5662,4.9643,4.9990,1025.4764,1025.4788,1485.13,1485.11,0.0000e+00
67.000,9.1343,9.1470,3.498746,3.499154,1.8854,2.4048,0.1473,0.0658,98.85,66.403,0.415,32.5911,32.5837,5.1714,5.2641,1025.5165,1025.5087,1484.84,1484.88,0.0000e+00
68.000,8.9218,8.9215,3.481069,3.480781,1.9164,2.4579,0.1192,0.0597,98.85,67.394,0.733,32.6019,32.5992,5.3860,5.4242,1025.5629,1025.5608,1484.08,1484.08,0.0000e+00
69.000,8.8891,8.8894,3.477676,3.477791,1.9363,2.4790,0.1264,0.0637,95.38,68.385,0.740,32.5961,32.5971,5.4287,5.4428,1025.5680,1025.5688,1483.97,1483.97,0.0000e+00
70.000,8.8744,8.8746,3.476341,3.476505,1.9596,2.5001,0.1110,0.0546,98.14,69.376,0.391,32.5953,32.5968,5.4541,5.4730,1025.5742,1025.5754,1483.93,1483.93,0.0000e+00
71.000,8.8508,8.8495,3.474275,3.474389,1.9782,2.5220,0.1264,0.0363,98.85,70.367,0.453,32.5950,32.5974,5.4835,5.5279,1025.5823,1025.5843,1483.86,1483.86,0.0000e+00
72.000,8.8287,8.8281,3.472568,3.472748,1.9864,2.5330,0.1245,0.0444,98.85,71.358,0.428,32.5970,32.5995,5.4903,5.5413,1025.5918,1025.5938,1483.79,1483.79,0.0000e+00
73.000,8.7758,8.7750,3.469366,3.469372,1.9883,2.5348,0.1132,0.0336,98.85,72.349,0.643,32.6119,32.6127,5.4880,5.5409,1025.6162,1025.6169,1483.63,1483.63,0.0000e+00
74.000,8.7000,8.6999,3.464683,3.464819,1.9887,2.5321,0.0952,0.0477,98.85,73.340,0.453,32.6322,32.6338,5.4827,5.5274,1025.6484,1025.6496,1483.39,1483.39,0.0000e+00
75.000,8.6580,8.6580,3.462153,3.462298,1.9816,2.5125,0.1085,0.0338,98.85,74.330,0.657,32.6441,32.6456,5.3926,5.4306,1025.6687,1025.6698,1483.26,1483.27,0.0000e+00
76.000,8.6011,8.6002,3.459926,3.460057,1.9695,2.4948,0.1122,0.0447,98.85,75.321,0.667,32.6728,32.6750,5.3286,5.3808,1025.7045,1025.7063,1483.10,1483.10,0.0000e+00
77.000,8.5625,8.5614,3.459124,3.459360,1.9437,2.4551,0.0848,0.0295,98.85,76.312,0.391,32.6996,32.7032,5.2213,5.2692,1025.7359,1025.7388,1483.01,1483.01,0.0000e+00
78.000,8.5339,8.5330,3.458779,3.458991,1.9205,2.4230,0.0853,0.0389,98.85,77.303,0.528,32.7221,32.7251,5.1572,5.2023,1025.7624,1025.7649,1482.95,1482.95,0.0000e+00
79.000,8.5227,8.5215,3.458427,3.458667,1.9071,2.4044,0.0750,0.0525,98.85,78.294,0.600,32.7283,32.7320,5.1296,5.1620,1025.7736,1025.7766,1482.93,1482.93,0.0000e+00
80.000,8.5151,8.5140,3.458371,3.458671,1.8983,2.3917,0.0897,0.0523,98.85,79.285,0.797,32.7343,32.7385,5.0927,5.1309,1025.7839,1025.7874,1482.92,1482.92,0.0000e+00
81.000,8.5192,8.5177,3.459338,3.459612,1.8878,2.3806,0.0937,0.0544,98.85,80.276,0.556,32.7402,32.7445,5.0517,5.1049,1025.7925,1025.7961,1482.96,1482.96,0.0000e+00
82.000,8.5243,8.5227,3.461396,3.461556,1.8546,2.3290,0.0874,0.1237,98.85,81.267,0.515,32.7566,32.7598,4.8980,4.9224,1025.8092,1025.8119,1483.02,1483.02,0.0000e+00
83.000,8.4727,8.4738,3.459595,3.459718,1.8414,2.3102,0.0820,0.0509,98.85,82.257,0.876,32.7852,32.7855,4.8693,4.9008,1025.8439,1025.8440,1482.88,1482.88,0.0000e+00
84.000,8.3696,8.3685,3.453587,3.453650,1.8337,2.3025,0.1004,0.0703,98.66,83.248,0.916,32.8173,32.8191,4.8684,4.9086,1025.8893,1025.8908,1482.55,1482.54,0.0000e+00
85.000,8.3322,8.3321,3.451710,3.451885,1.8247,2.2931,0.0785,0.0592,91.98,84.239,0.591,32.8319,32.8338,4.8541,4.8930,1025.9110,1025.9125,1482.44,1482.44,0.0000e+00
86.000,8.3032,8.3036,3.451383,3.451695,1.8007,2.2588,0.0792,0.0644,99.55,85.230,0.886,32.8550,32.8580,4.7642,4.7854,1025.9380,1025.9403,1482.37,1482.38,0.0000e+00
87.000,8.2667,8.2660,3.449278,3.449487,1.7982,2.2559,0.0794,0.0707,98.85,86.221,1.344,32.8664,32.8693,4.7559,4.7862,1025.9570,1025.9594,1482.27,1482.27,0.0000e+00
88.000,8.2457,8.2451,3.447997,3.448233,1.7946,2.2485,0.0893,0.0574,98.85,87.212,1.331,32.8721,32.8751,4.7397,4.7736,1025.9691,1025.9716,1482.21,1482.21,0.0000e+00
89.000,8.2179,8.2146,3.446551,3.446549,1.7877,2.2432,0.0901,0.0576,98.85,88.202,0.891,32.8823,32.8854,4.7171,4.7719,1025.9859,1025.9888,1482.13,1482.13,0.0000e+00
90.000,8.1664,8.1663,3.446365,3.446659,1.7601,2.2046,0.0613,0.0510,98.85,89.193,0.626,32.9281,32.9314,4.6145,4.6410,1026.0341,1026.0366,1482.01,1482.02,0.0000e+00
91.000,8.1692,8.1682,3.446870,3.447139,1.7499,2.1894,0.0744,0.0580,98.85,90.184,0.793,32.9304,32.9342,4.5858,4.6060,1026.0400,1026.0431,1482.05,1482.04,0.0000e+00
92.000,8.1670,8.1660,3.447057,3.447378,1.7433,2.1785,0.0670,0.0727,98.85,91.175,0.690,32.9340,32.9384,4.5779,4.5923,1026.0477,1026.0513,1482.06,1482.06,0.0000e+00
93.000,8.1657,8.1636,3.447176,3.447525,1.7379,2.1738,0.0633,0.0704,88.36,92.166,0.660,32.9360,32.9417,4.5689,4.5959,1026.0541,1026.0588,1482.07,1482.07,0.0000e+00
94.000,8.1645,8.1636,3.447341,3.447683,1.7249,2.1483,0.0804,0.0627,82.25,93.157,0.518,32.9384,32.9429,4.4598,4.4518,1026.0606,1026.0643,1482.09,1482.09,0.0000e+00
95.000,8.1575,8.1563,3.447585,3.447874,1.7039,2.1053,0.0844,0.0655,99.06,94.147,1.149,32.9472,32.9513,4.2962,4.2852,1026.0732,1026.0766,1482.08,1482.09,0.0000e+00
96.000,8.1117,8.1106,3.449290,3.449627,1.6904,2.0883,0.0666,0.0655,98.64,95.138,1.201,33.0078,33.0124,4.2517,4.2695,1026.1321,1026.1358,1482.00,1482.01,0.0000e+00
97.000,8.1066,8.1054,3.449490,3.449790,1.6767,2.0742,0.0658,0.0876,80.31,96.129,0.749,33.0143,33.0186,4.2322,4.2590,1026.1425,1026.1460,1482.01,1482.01,0.0000e+00
98.000,8.0905,8.0912,3.449446,3.449838,1.6353,2.0123,0.0655,0.0616,99.74,97.120,0.592,33.0285,33.0320,4.0608,4.0478,1026.1606,1026.1633,1481.98,1481.99,0.0000e+00
99.000,8.0832,8.0821,3.450679,3.451050,1.6174,1.9879,0.0666,0.0749,98.85,98.110,0.794,33.0481,33.0530,4.0008,4.0041,1026.1816,1026.1856,1482.00,1482.00,0.0000e+00
100.000,8.0687,8.0686,3.450845,3.451170,1.5894,1.9498,0.0644,0.0711,98.85,99.101,0.442,33.0630,33.0666,3.8945,3.8871,1026.2000,1026.2029,1481.97,1481.98,0.0000e+00
101.000,8.0253,8.0253,3.450629,3.450935,1.5471,1.8832,0.0530,0.1257,98.85,100.092,0.732,33.1012,33.1045,3.6809,3.6628,1026.2410,1026.2436,1481.87,1481.88,0.0000e+00
102.000,7.9967,7.9948,3.450040,3.450235,1.5284,1.8587,0.0679,0.1058,63.53,101.083,0.979,33.1215,33.1254,3.6309,3.6302,1026.2657,1026.2691,1481.81,1481.81,0.0000e+00
103.000,7.9645,7.9636,3.448669,3.448904,1.5125,1.8418,0.0692,0.1042,83.60,102.074,0.809,33.1369,33.1403,3.6073,3.6172,1026.2871,1026.2899,1481.72,1481.72,0.0000e+00
104.000,7.9457,7.9452,3.447690,3.447990,1.4888,1.8194,0.0648,0.0719,98.60,103.064,0.446,33.1438,33.1475,3.5869,3.5864,1026.2999,1026.3028,1481.67,1481.68,0.0000e+00
105.000,7.9373,7.9363,3.447272,3.447575,1.4737,1.8020,0.0613,0.0988,98.85,104.055,0.801,33.1468,33.1510,3.5378,3.5265,1026.3081,1026.3115,1481.66,1481.66,0.0000e+00
106.000,7.9216,7.9214,3.446556,3.446863,1.4644,1.7872,0.0573,0.0958,98.85,105.046,0.763,33.1536,33.1571,3.4797,3.4726,1026.3202,1026.3230,1481.63,1481.63,0.0000e+00
107.000,7.8573,7.8586,3.442909,3.443239,1.4352,1.7452,0.0651,0.0735,98.85,106.037,0.393,33.1752,33.1774,3.3494,3.3464,1026.3512,1026.3528,1481.43,1481.43,0.0000e+00
108.000,7.7889,7.7887,3.438370,3.438613,1.3966,1.6909,0.0699,0.0742,98.85,107.027,0.563,33.1911,33.1939,3.2148,3.2111,1026.3783,1026.3805,1481.20,1481.20,0.0000e+00
109.000,7.7588,7.7580,3.436544,3.436775,1.3829,1.6753,0.0721,0.0733,98.85,108.018,0.545,33.1996,33.2029,3.2040,3.1936,1026.3940,1026.3967,1481.12,1481.11,0.0000e+00
110.000,7.7384,7.7373,3.435445,3.435699,1.3711,1.6614,0.0648,0.0710,87.65,109.009,0.336,33.2069,33.2106,3.2002,3.1791,1026.4072,1026.4103,1481.06,1481.06,0.0000e+00
111.000,7.7214,7.7205,3.434526,3.434811,1.3626,1.6514,0.0668,0.0593,99.95,109.999,0.562,33.2127,33.2166,3.1764,3.1515,1026.4188,1026.4220,1481.02,1481.02,0.0000e+00
112.000,7.7208,7.7200,3.434484,3.434809,1.3579,1.6443,0.0792,0.0719,98.85,110.990,0.882,33.2123,33.2166,3.1466,3.1254,1026.4232,1026.4267,1481.04,1481.04,0.0000e+00
113.000,7.7107,7.7108,3.433967,3.434307,1.3525,1.6378,0.0527,0.0851,98.85,111.981,0.858,33.2159,33.2195,3.1266,3.1120,1026.4321,1026.4348,1481.02,1481.02,0.0000e+00
114.000,7.7028,7.7016,3.433586,3.433892,1.3465,1.6310,0.0639,0.0778,98.85,112.972,0.464,33.2190,33.2234,3.1165,3.1011,1026.4401,1026.4438,1481.01,1481.01,0.0000e+00
115.000,7.6947,7.6946,3.433207,3.433556,1.3361,1.6179,0.0820,0.0731,98.85,113.962,0.602,33.2221,33.2259,3.0811,3.0633,1026.4484,1026.4514,1481.00,1481.00,0.0000e+00
116.000,7.6863,7.6850,3.432755,3.433078,1.3323,1.6137,0.0797,0.0855,98.85,114.953,0.626,33.2248,33.2294,3.0730,3.0574,1026.4563,1026.4601,1480.98,1480.99,0.0000e+00
117.000,7.6846,7.6828,3.432712,3.433005,1.3278,1.6090,0.0559,0.0801,98.85,115.944,0.395,33.2255,33.2303,3.0601,3.0439,1026.4616,1026.4657,1480.99,1480.99,0.0000e+00
118.000,7.6768,7.6759,3.432330,3.432655,1.3228,1.5999,0.0616,0.0828,98.85,116.934,0.813,33.2283,33.2327,3.0284,3.0039,1026.4695,1026.4731,1480.98,1480.99,0.0000e+00
119.000,7.6595,7.6590,3.431579,3.431908,1.3196,1.5945,0.0790,0.0925,98.85,117.925,0.986,33.2363,33.2403,3.0121,2.9884,1026.4829,1026.4861,1480.94,1480.95,0.0000e+00
120.000,7.6456,7.6449,3.430983,3.431276,1.3152,1.5881,0.0835,0.0822,90.16,118.916,0.868,33.2426,33.2465,2.9918,2.9706,1026.4945,1026.4976,1480.92,1480.92,0.0000e+00
121.000,7.6185,7.6184,3.429661,3.429965,1.3097,1.5798,0.0838,0.0778,87.68,119.906,0.649,33.2539,33.2572,2.9687,2.9440,1026.5118,1026.5144,1480.84,1480.85,0.0000e+00
122.000,7.5983,7.5978,3.428614,3.428874,1.3013,1.5653,0.0834,0.0773,99.15,120.897,0.556,33.2614,33.2647,2.9298,2.9003,1026.5252,1026.5279,1480.79,1480.79,0.0000e+00
123.000,7.5575,7.5538,3.426240,3.426199,1.2938,1.5551,0.0787,0.0779,98.85,121.888,1.089,33.2744,33.2775,2.9022,2.8814,1026.5459,1026.5488,1480.67,1480.66,0.0000e+00
124.000,7.5313,7.5299,3.424185,3.424368,1.2897,1.5522,0.0643,0.0826,98.85,122.879,1.590,33.2768,33.2802,2.8933,2.8805,1026.5561,1026.5590,1480.59,1480.58,0.0000e+00
125.000,7.5113,7.5102,3.422868,3.423135,1.2874,1.5464,0.0545,0.0995,98.85,123.869,1.874,33.2813,33.2852,2.8906,2.8692,1026.5671,1026.5703,1480.53,1480.53,0.0000e+00
126.000,7.4938,7.4930,3.422031,3.422350,1.2856,1.5450,0.0544,0.0997,98.85,124.860,1.974,33.2885,33.2927,2.8898,2.8692,1026.5799,1026.5833,1480.49,1480.49,0.0000e+00
127.000,7.4814,7.4805,3.421506,3.421824,1.2835,1.5432,0.0790,0.0991,98.85,125.850,1.874,33.2942,33.2985,2.8882,2.8687,1026.5907,1026.5942,1480.47,1480.47,0.0000e+00
128.000,7.4741,7.4730,3.421258,3.421561,1.2815,1.5420,0.0746,0.0950,98.85,126.841,1.531,33.2981,33.3024,2.8862,2.8731,1026.5993,1026.6029,1480.46,1480.46,0.0000e+00
129.000,7.4684,7.4678,3.421085,3.421381,1.2792,1.5404,0.0742,0.0895,71.28,127.832,0.863,33.3013,33.3050,2.8870,2.8728,1026.6072,1026.6102,1480.46,1480.46,0.0000e+00
130.000,7.4608,7.4604,3.420598,3.420931,1.2757,1.5375,0.0742,0.0803,88.21,128.822,0.506,33.3028,33.3068,2.8863,2.8677,1026.6141,1026.6173,1480.45,1480.45,0.0000e+00
131.000,7.4497,7.4508,3.419828,3.420247,1.2738,1.5356,0.0634,0.0752,99.00,129.813,0.979,33.3046,33.3081,2.8809,2.8619,1026.6217,1026.6243,1480.42,1480.43,0.0000e+00
