PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,8.4965,8.4966,3.567819,3.568082,1.1474,1.3645,0.0424,0.2452,87.70,131.933,0.821,33.8807,33.8833,2.3296,2.3088,1026.9261,1026.9281,1485.14,1485.14,0.0000e+00
134.000,8.4932,8.4926,3.567630,3.567842,1.1464,1.3633,0.0298,0.2869,77.01,132.925,0.912,33.8814,33.8842,2.3282,2.3053,1026.9317,1026.9340,1485.14,1485.15,0.0000e+00
135.000,8.4898,8.4897,3.567412,3.567661,1.1459,1.3622,0.0510,0.2909,76.38,133.916,0.579,33.8818,33.8846,2.3282,2.3049,1026.9371,1026.9393,1485.15,1485.15,0.0000e+00
136.000,8.4845,8.4850,3.567066,3.567378,1.1442,1.3620,0.0500,0.2421,75.05,134.908,0.574,33.8828,33.8856,2.3229,2.3058,1026.9433,1026.9454,1485.15,1485.15,0.0000e+00
137.000,8.4838,8.4842,3.567060,3.567368,1.1433,1.3612,0.0277,0.2745,74.65,135.900,0.792,33.8829,33.8859,2.3169,2.3034,1026.9480,1026.9502,1485.16,1485.16,0.0000e+00
138.000,8.4836,8.4837,3.567098,3.567378,1.1423,1.3608,0.0384,0.2880,73.48,136.891,0.635,33.8831,33.8860,2.3136,2.3019,1026.9527,1026.9550,1485.18,1485.18,0.0000e+00
139.000,8.4814,8.4815,3.567030,3.567314,1.1413,1.3594,0.0395,0.2779,72.56,137.883,0.448,33.8841,33.8869,2.3132,2.2985,1026.9584,1026.9606,1485.19,1485.19,0.0000e+00
140.000,8.4785,8.4788,3.566881,3.567179,1.1409,1.3584,0.0361,0.2837,71.62,138.875,0.384,33.8848,33.8876,2.3131,2.2964,1026.9639,1026.9661,1485.19,1485.20,0.0000e+00
141.000,8.4734,8.4738,3.566566,3.566855,1.1395,1.3568,0.0394,0.2619,70.83,139.866,0.508,33.8859,33.8886,2.3043,2.2910,1026.9701,1026.9722,1485.19,1485.20,0.0000e+00
142.000,8.4646,8.4650,3.565962,3.566246,1.1383,1.3553,0.0350,0.2578,69.70,140.858,0.453,33.8875,33.8901,2.3025,2.2878,1026.9773,1026.9793,1485.18,1485.18,0.0000e+00
143.000,8.4592,8.4594,3.565568,3.565847,1.1375,1.3538,0.0421,0.2596,68.87,141.849,0.621,33.8880,33.8907,2.3004,2.2840,1026.9831,1026.9852,1485.17,1485.18,0.0000e+00
144.000,8.4559,8.4559,3.565388,3.565660,1.1365,1.3527,0.0344,0.2674,68.05,142.841,0.533,33.8888,33.8917,2.2962,2.2814,1026.9888,1026.9911,1485.18,1485.18,0.0000e+00
145.000,8.4539,8.4544,3.565344,3.565652,1.1351,1.3492,0.0288,0.2568,66.93,143.833,0.384,33.8899,33.8926,2.2858,2.2636,1026.9945,1026.9965,1485.19,1485.19,0.0000e+00
146.000,8.4520,8.4520,3.565417,3.565735,1.1322,1.3433,0.0423,0.3200,66.30,144.824,0.770,33.8919,33.8953,2.2613,2.2418,1027.0009,1027.0036,1485.20,1485.21,0.0000e+00
147.000,8.4569,8.4567,3.566458,3.566712,1.1292,1.3392,0.0334,0.2989,65.56,145.816,0.785,33.8978,33.9007,2.2483,2.2339,1027.0093,1027.0116,1485.24,1485.24,0.0000e+00
148.000,8.4590,8.4588,3.566888,3.567147,1.1247,1.3341,0.0420,0.2762,64.50,146.807,0.428,33.8999,33.9028,2.2340,2.2202,1027.0152,1027.0175,1485.27,1485.27,0.0000e+00
149.000,8.4598,8.4596,3.567194,3.567478,1.1185,1.3240,0.0237,0.2496,63.75,147.799,0.798,33.9018,33.9050,2.2000,2.1818,1027.0212,1027.0237,1485.29,1485.30,0.0000e+00
150.000,8.4411,8.4395,3.566147,3.566118,1.1152,1.3198,0.0433,0.2715,63.22,148.791,1.066,33.9083,33.9095,2.1881,2.1761,1027.0337,1027.0349,1485.25,1485.24,0.0000e+00
151.000,8.4026,8.4028,3.562832,3.563012,1.1122,1.3169,0.0383,0.2890,62.44,149.782,0.766,33.9098,33.9114,2.1868,2.1760,1027.0454,1027.0466,1485.12,1485.12,0.0000e+00
152.000,8.3942,8.3901,3.561992,3.561913,1.1067,1.3115,0.0479,0.2781,61.03,150.774,0.778,33.9085,33.9116,2.1844,2.1725,1027.0502,1027.0533,1485.10,1485.09,0.0000e+00
153.000,8.3883,8.3826,3.561570,3.561245,1.1056,1.3106,0.0458,0.3192,60.56,151.765,1.137,33.9092,33.9112,2.1828,2.1701,1027.0562,1027.0587,1485.10,1485.08,0.0000e+00
154.000,8.3723,8.3736,3.560172,3.560472,1.1055,1.3104,0.0282,0.3285,59.76,152.757,0.970,33.9093,33.9113,2.1838,2.1704,1027.0634,1027.0647,1485.06,1485.06,0.0000e+00
155.000,8.3666,8.3668,3.559616,3.559892,1.1042,1.3091,0.0139,0.3070,58.40,153.748,0.467,33.9085,33.9112,2.1791,2.1672,1027.0681,1027.0702,1485.05,1485.05,0.0000e+00
156.000,8.3727,8.3729,3.560274,3.560544,1.1016,1.3067,0.0450,0.2913,57.41,154.740,0.310,33.9091,33.9118,2.1710,2.1614,1027.0722,1027.0743,1485.09,1485.09,0.0000e+00
157.000,8.3729,8.3737,3.560340,3.560697,1.1010,1.3058,0.0351,0.2873,56.79,155.731,0.613,33.9091,33.9122,2.1750,2.1598,1027.0768,1027.0791,1485.11,1485.11,0.0000e+00
158.000,8.3749,8.3751,3.560610,3.560901,1.1009,1.3052,0.0359,0.3110,56.17,156.723,1.012,33.9096,33.9125,2.1733,2.1574,1027.0814,1027.0836,1485.13,1485.13,0.0000e+00
159.000,8.3725,8.3727,3.560420,3.560695,1.1005,1.3047,0.0362,0.3397,55.42,157.715,0.956,33.9094,33.9121,2.1740,2.1565,1027.0862,1027.0883,1485.14,1485.14,0.0000e+00
160.000,8.3592,8.3638,3.559294,3.559920,1.1006,1.3043,0.0384,0.3158,53.98,158.706,0.560,33.9098,33.9120,2.1758,2.1586,1027.0931,1027.0941,1485.10,1485.12,0.0000e+00
161.000,8.3506,8.3500,3.558539,3.558739,1.1006,1.3046,0.0359,0.2658,53.58,159.698,0.972,33.9096,33.9124,2.1811,2.1624,1027.0988,1027.1011,1485.09,1485.09,0.0000e+00
162.000,8.3303,8.3319,3.556891,3.557230,1.1009,1.3050,0.0553,0.3312,52.80,160.689,1.200,33.9112,33.9133,2.1854,2.1649,1027.1078,1027.1091,1485.03,1485.04,0.0000e+00
163.000,8.3218,8.3213,3.556246,3.556412,1.1017,1.3051,0.0426,0.3112,51.90,161.681,1.062,33.9121,33.9144,2.1879,2.1679,1027.1143,1027.1161,1485.02,1485.02,0.0000e+00
164.000,8.3154,8.3166,3.555715,3.556042,1.1020,1.3072,0.0415,0.3203,50.74,162.672,0.522,33.9122,33.9145,2.1885,2.1763,1027.1199,1027.1216,1485.01,1485.02,0.0000e+00
165.000,8.3134,8.3136,3.555587,3.555841,1.1029,1.3112,0.0490,0.3258,49.95,163.664,0.587,33.9123,33.9148,2.2002,2.1915,1027.1249,1027.1268,1485.02,1485.02,0.0000e+00
166.000,8.2978,8.2981,3.554379,3.554625,1.1048,1.3140,0.0413,0.2854,49.18,164.655,0.642,33.9140,33.9163,2.2108,2.1980,1027.1332,1027.1349,1484.98,1484.98,0.0000e+00
167.000,8.2962,8.2948,3.554268,3.554384,1.1065,1.3148,0.0285,0.2981,48.36,165.647,0.688,33.9139,33.9165,2.2159,2.1991,1027.1379,1027.1402,1484.99,1484.99,0.0000e+00
168.000,8.2881,8.2879,3.553710,3.553904,1.1079,1.3167,0.0270,0.2711,47.38,166.638,0.488,33.9153,33.9176,2.2179,2.2058,1027.1448,1027.1466,1484.98,1484.98,0.0000e+00
169.000,8.2708,8.2704,3.552446,3.552633,1.1090,1.3185,0.0326,0.2572,46.40,167.630,0.387,33.9181,33.9205,2.2166,2.2059,1027.1542,1027.1561,1484.93,1484.93,0.0000e+00
170.000,8.2467,8.2476,3.550783,3.551036,1.1087,1.3167,0.0351,0.2499,45.64,168.621,0.411,33.9232,33.9250,2.2105,2.1959,1027.1664,1027.1678,1484.86,1484.87,0.0000e+00
171.000,8.2168,8.2155,3.548727,3.548722,1.1068,1.3121,0.0341,0.2144,44.85,169.613,0.522,33.9297,33.9310,2.1930,2.1782,1027.1807,1027.1819,1484.78,1484.77,0.0000e+00
172.000,8.1725,8.1727,3.545452,3.545561,1.1043,1.3081,0.0257,0.2051,44.18,170.604,0.741,33.9373,33.9382,2.1817,2.1707,1027.1980,1027.1987,1484.63,1484.64,0.0000e+00
173.000,8.1498,8.1503,3.543759,3.543939,1.1015,1.3053,0.0354,0.2168,43.20,171.596,0.508,33.9407,33.9421,2.1756,2.1657,1027.2087,1027.2097,1484.57,1484.57,0.0000e+00
174.000,8.1355,8.1360,3.542695,3.542906,1.0984,1.3004,0.0310,0.1869,42.05,172.587,0.377,33.9426,33.9444,2.1699,2.1555,1027.2170,1027.2183,1484.54,1484.54,0.0000e+00
175.000,8.1197,8.1196,3.541677,3.541844,1.0958,1.2975,0.0209,0.2063,41.40,173.578,0.605,33.9467,33.9485,2.1574,2.1457,1027.2271,1027.2285,1484.50,1484.50,0.0000e+00
176.000,8.1032,8.1070,3.540670,3.541089,1.0939,1.2940,0.0387,0.1881,40.85,174.570,0.612,33.9514,33.9522,2.1523,2.1377,1027.2379,1027.2379,1484.46,1484.47,0.0000e+00
177.000,8.0899,8.0902,3.539984,3.540218,1.0912,1.2916,0.0299,0.1967,39.90,175.561,0.437,33.9565,33.9587,2.1434,2.1358,1027.2484,1027.2501,1484.43,1484.43,0.0000e+00
178.000,8.0908,8.0910,3.540214,3.540472,1.0894,1.2893,0.0300,0.1397,38.82,176.553,0.506,33.9576,33.9601,2.1477,2.1323,1027.2537,1027.2557,1484.45,1484.45,0.0000e+00
179.000,8.0905,8.0906,3.540301,3.540551,1.0890,1.2887,0.0293,0.1720,38.43,177.544,0.758,33.9583,33.9609,2.1461,2.1309,1027.2589,1027.2609,1484.47,1484.47,0.0000e+00
180.000,8.0883,8.0879,3.540279,3.540513,1.0882,1.2877,0.0243,0.2531,37.51,178.536,0.523,33.9597,33.9626,2.1410,2.1281,1027.2649,1027.2672,1484.48,1484.48,0.0000e+00
181.000,8.0848,8.0851,3.540280,3.540537,1.0865,1.2846,0.0419,0.1458,36.48,179.527,0.404,33.9627,33.9651,2.1284,2.1098,1027.2723,1027.2741,1484.48,1484.49,0.0000e+00
182.000,8.0696,8.0696,3.539301,3.539444,1.0838,1.2793,0.0294,0.1683,35.63,180.518,0.711,33.9664,33.9680,2.1107,2.0955,1027.2821,1027.2833,1484.45,1484.45,0.0000e+00
183.000,8.0461,8.0463,3.537487,3.537694,1.0812,1.2764,0.0311,0.1661,35.02,181.510,0.644,33.9694,33.9714,2.1019,2.0911,1027.2926,1027.2941,1484.38,1484.38,0.0000e+00
184.000,8.0344,8.0362,3.536574,3.536907,1.0782,1.2728,0.0447,0.1817,34.07,182.501,0.388,33.9705,33.9724,2.0983,2.0854,1027.2997,1027.3010,1484.35,1484.36,0.0000e+00
185.000,8.0255,8.0259,3.535869,3.536131,1.0756,1.2706,0.0289,0.2553,33.23,183.493,0.471,33.9712,33.9735,2.0965,2.0844,1027.3062,1027.3080,1484.34,1484.34,0.0000e+00
186.000,8.0213,8.0225,3.535619,3.535928,1.0749,1.2696,0.0193,0.1585,32.60,184.484,0.671,33.9720,33.9742,2.0933,2.0812,1027.3121,1027.3136,1484.34,1484.34,0.0000e+00
187.000,8.0161,8.0165,3.535289,3.535541,1.0739,1.2686,0.0229,0.1666,31.76,185.476,0.617,33.9731,33.9754,2.0926,2.0790,1027.3182,1027.3200,1484.33,1484.34,0.0000e+00
188.000,8.0152,8.0154,3.535274,3.535534,1.0733,1.2675,0.0368,0.1716,30.78,186.467,0.352,33.9733,33.9759,2.0940,2.0784,1027.3231,1027.3251,1484.35,1484.35,0.0000e+00
189.000,8.0174,8.0170,3.535460,3.535689,1.0728,1.2670,0.0349,0.1607,30.05,187.458,0.485,33.9728,33.9756,2.0932,2.0773,1027.3269,1027.3292,1484.37,1484.37,0.0000e+00
190.000,8.0156,8.0157,3.535397,3.535645,1.0726,1.2666,0.0284,0.1669,29.34,188.450,0.722,33.9734,33.9759,2.0875,2.0725,1027.3322,1027.3342,1484.38,1484.38,0.0000e+00
191.000,8.0102,8.0103,3.535109,3.535346,1.0715,1.2643,0.0410,0.1932,28.54,189.441,0.581,33.9750,33.9775,2.0802,2.0634,1027.3389,1027.3408,1484.38,1484.38,0.0000e+00
192.000,7.9964,8.0003,3.534123,3.534646,1.0681,1.2577,0.0280,0.2220,27.26,190.433,0.476,33.9774,33.9792,2.0515,2.0324,1027.3474,1027.3482,1484.35,1484.36,0.0000e+00
193.000,7.9631,7.9641,3.531644,3.531732,1.0637,1.2503,0.0197,0.1620,26.78,191.424,0.684,33.9827,33.9826,2.0271,2.0125,1027.3612,1027.3610,1484.24,1484.25,0.0000e+00
194.000,7.9110,7.9131,3.527539,3.527837,1.0573,1.2433,0.0322,0.1513,25.86,192.415,0.462,33.9888,33.9900,2.0193,2.0068,1027.3784,1027.3791,1484.07,1484.08,0.0000e+00
195.000,7.9109,7.9129,3.527500,3.527855,1.0540,1.2402,0.0315,0.1482,25.15,193.407,0.712,33.9881,33.9900,2.0172,2.0034,1027.3824,1027.3836,1484.09,1484.10,0.0000e+00
196.000,7.9096,7.9092,3.527438,3.527628,1.0531,1.2389,0.0433,0.1585,24.23,194.398,0.550,33.9882,33.9906,2.0166,2.0013,1027.3872,1027.3892,1484.10,1484.10,0.0000e+00
197.000,7.9089,7.9093,3.527435,3.527688,1.0518,1.2377,0.0276,0.1514,23.27,195.389,0.657,33.9883,33.9907,2.0137,1.9980,1027.3920,1027.3938,1484.11,1484.12,0.0000e+00
198.000,7.9032,7.9065,3.527063,3.527521,1.0510,1.2363,0.0161,0.1754,22.41,196.381,0.645,33.9894,33.9911,2.0125,1.9942,1027.3983,1027.3991,1484.11,1484.12,0.0000e+00
199.000,7.8993,7.8987,3.526792,3.526976,1.0499,1.2343,0.0347,0.1526,21.40,197.372,0.406,33.9899,33.9924,2.0099,1.9911,1027.4037,1027.4059,1484.11,1484.11,0.0000e+00
200.000,7.8905,7.8903,3.526178,3.526375,1.0488,1.2332,0.0248,0.1399,20.78,198.363,0.881,33.9914,33.9937,2.0086,1.9896,1027.4109,1027.4127,1484.09,1484.10,0.0000e+00
201.000,7.8955,7.8954,3.526579,3.526865,1.0487,1.2329,0.0257,0.1467,20.16,199.355,1.148,33.9903,33.9934,2.0090,1.9894,1027.4138,1027.4163,1484.13,1484.13,0.0000e+00
202.000,7.8995,7.8995,3.526938,3.527181,1.0490,1.2327,0.0237,0.1528,19.37,200.346,1.035,33.9898,33.9924,2.0084,1.9894,1027.4173,1027.4194,1484.16,1484.16,0.0000e+00
203.000,7.8999,7.8991,3.527016,3.527197,1.0479,1.2319,0.0183,0.1627,18.43,201.337,0.727,33.9898,33.9925,2.0016,1.9846,1027.4218,1027.4240,1484.18,1484.18,0.0000e+00
204.000,7.8930,7.8946,3.526571,3.526878,1.0462,1.2294,0.0400,0.1486,17.87,202.329,1.115,33.9912,33.9930,1.9882,1.9723,1027.4286,1027.4297,1484.17,1484.18,0.0000e+00
205.000,7.8756,7.8756,3.525291,3.525502,1.0455,1.2277,0.0323,0.1529,16.94,203.320,0.864,33.9940,33.9962,1.9851,1.9693,1027.4379,1027.4396,1484.12,1484.13,0.0000e+00
206.000,7.8570,7.8566,3.523897,3.524082,1.0414,1.2227,0.0178,0.1394,15.88,204.311,0.638,33.9966,33.9990,1.9742,1.9579,1027.4473,1027.4492,1484.07,1484.08,0.0000e+00
207.000,7.8478,7.8479,3.523237,3.523460,1.0394,1.2200,0.0202,0.1568,15.17,205.303,0.718,33.9980,34.0003,1.9696,1.9521,1027.4543,1027.4561,1484.06,1484.06,0.0000e+00
208.000,7.8450,7.8438,3.523049,3.523186,1.0377,1.2177,0.0363,0.1610,14.12,206.294,0.406,33.9982,34.0009,1.9615,1.9433,1027.4595,1027.4618,1484.06,1484.06,0.0000e+00
209.000,7.8244,7.8247,3.521596,3.521767,1.0354,1.2139,0.0458,0.2179,13.36,207.285,0.691,34.0022,34.0038,1.9479,1.9322,1027.4703,1027.4715,1484.00,1484.01,0.0000e+00
210.000,7.8152,7.8155,3.520897,3.521116,1.0335,1.2118,0.0309,0.1690,12.57,208.277,0.548,34.0031,34.0053,1.9432,1.9297,1027.4770,1027.4786,1483.99,1483.99,0.0000e+00
211.000,7.8011,7.8014,3.519859,3.520113,1.0301,1.2078,0.0353,0.1265,11.75,209.268,0.616,34.0053,34.0077,1.9385,1.9203,1027.4853,1027.4872,1483.95,1483.96,0.0000e+00
212.000,7.8017,7.8007,3.519940,3.520115,1.0297,1.2069,0.0286,0.1402,11.22,210.259,0.980,34.0051,34.0079,1.9368,1.9181,1027.4897,1027.4920,1483.97,1483.97,0.0000e+00
213.000,7.7965,7.7962,3.519638,3.519806,1.0290,1.2058,0.0292,0.2135,10.14,211.250,0.758,34.0064,34.0085,1.9357,1.9161,1027.4960,1027.4977,1483.97,1483.97,0.0000e+00
214.000,7.7893,7.7891,3.519100,3.519329,1.0268,1.2021,0.0284,0.1269,9.30,212.242,0.735,34.0072,34.0099,1.9174,1.8982,1027.5023,1027.5044,1483.96,1483.96,0.0000e+00
215.000,7.7869,7.7876,3.518975,3.519245,1.0248,1.1987,0.0154,0.1595,8.75,213.233,1.043,34.0077,34.0099,1.9040,1.8858,1027.5076,1027.5092,1483.97,1483.97,0.0000e+00
216.000,7.7594,7.7587,3.516893,3.516975,1.0226,1.1955,0.0188,0.1415,7.73,214.224,0.596,34.0117,34.0132,1.9034,1.8833,1027.5194,1027.5206,1483.88,1483.88,0.0000e+00
217.000,7.7624,7.7507,3.517156,3.516405,1.0202,1.1921,0.0231,0.1719,6.83,215.215,0.712,34.0110,34.0144,1.8985,1.8788,1027.5230,1027.5274,1483.91,1483.87,0.0000e+00
218.000,7.7487,7.7474,3.516129,3.516218,1.0189,1.1909,0.0291,0.2618,6.16,216.207,0.849,34.0129,34.0151,1.8926,1.8749,1027.5310,1027.5330,1483.88,1483.88,0.0000e+00
219.000,7.7289,7.7384,3.514566,3.515509,1.0178,1.1890,0.0331,0.2599,5.18,217.198,0.262,34.0149,34.0158,1.8903,1.8710,1027.5402,1027.5394,1483.82,1483.86,0.0000e+00
