PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
45.000,9.6557,9.6543,3.587300,3.587489,1.8061,2.2765,0.4743,0.0417,86.95,44.635,0.490,33.0345,33.0376,4.6341,4.6668,1025.6787,1025.6814,1486.93,1486.93,0.0000e+00
46.000,9.6140,9.6019,3.584264,3.583308,1.7992,2.2620,0.4573,0.0953,97.20,45.627,0.536,33.0412,33.0426,4.6030,4.6279,1025.6954,1025.6985,1486.80,1486.76,0.0000e+00
47.000,9.4755,9.4731,3.573475,3.573397,1.7832,2.2423,0.3320,0.0423,91.85,46.618,0.424,33.0577,33.0590,4.5619,4.6071,1025.7354,1025.7368,1486.33,1486.33,0.0000e+00
48.000,9.4245,9.4236,3.571221,3.571451,1.7757,2.2348,0.3030,0.0435,64.74,47.610,0.635,33.0811,33.0843,4.5576,4.6038,1025.7665,1025.7692,1486.19,1486.19,0.0000e+00
49.000,9.3496,9.3488,3.569712,3.569860,1.7734,2.2344,0.2821,0.0434,87.44,48.602,0.411,33.1343,33.1366,4.5741,4.6154,1025.8248,1025.8267,1486.00,1486.00,0.0000e+00
50.000,9.3251,9.3250,3.569298,3.569503,1.7737,2.2348,0.2370,0.0396,99.28,49.594,0.398,33.1524,33.1546,4.5834,4.6197,1025.8474,1025.8492,1485.95,1485.95,0.0000e+00
51.000,9.3169,9.3166,3.569138,3.569366,1.7725,2.2342,0.2156,0.0463,98.85,50.585,0.400,33.1578,33.1605,4.5780,4.6187,1025.8575,1025.8596,1485.94,1485.94,0.0000e+00
52.000,9.3115,9.3108,3.569044,3.569267,1.7720,2.2338,0.2150,0.0369,98.85,51.577,0.385,33.1614,33.1644,4.5760,4.6167,1025.8658,1025.8682,1485.94,1485.94,0.0000e+00
53.000,9.3042,9.3037,3.568860,3.569123,1.7709,2.2323,0.2041,0.0406,92.97,52.569,0.359,33.1658,33.1690,4.5771,4.6127,1025.8749,1025.8775,1485.94,1485.94,0.0000e+00
54.000,9.3008,9.3004,3.568816,3.569077,1.7713,2.2295,0.1969,0.0465,98.96,53.561,0.523,33.1682,33.1712,4.5741,4.6030,1025.8818,1025.8843,1485.95,1485.95,0.0000e+00
55.000,9.2807,9.2805,3.567741,3.567978,1.7690,2.2264,0.1926,0.0928,98.85,54.552,0.477,33.1752,33.1778,4.5585,4.5946,1025.8951,1025.8972,1485.90,1485.90,0.0000e+00
56.000,9.2516,9.2511,3.566419,3.566654,1.7657,2.2216,0.1855,0.0365,84.53,55.544,0.385,33.1882,33.1910,4.5581,4.5865,1025.9145,1025.9168,1485.82,1485.82,0.0000e+00
57.000,9.2338,9.2336,3.565721,3.565983,1.7648,2.2185,0.1959,0.0442,98.51,56.536,0.606,33.1970,33.1999,4.5578,4.5848,1025.9288,1025.9311,1485.78,1485.79,0.0000e+00
58.000,9.2264,9.2239,3.565640,3.565839,1.7621,2.2162,0.1823,0.0340,77.73,57.528,0.436,33.2026,33.2070,4.5397,4.5718,1025.9390,1025.9427,1485.78,1485.77,0.0000e+00
59.000,9.2142,9.2139,3.565403,3.565653,1.7567,2.2055,0.1779,0.0439,67.16,58.519,0.801,33.2111,33.2139,4.5069,4.5337,1025.9520,1025.9543,1485.76,1485.76,0.0000e+00
60.000,9.1872,9.1874,3.564250,3.564456,1.7535,2.2007,0.1661,0.0427,98.58,59.511,0.829,33.2238,33.2257,4.5028,4.5311,1025.9709,1025.9723,1485.69,1485.70,0.0000e+00
61.000,9.1561,9.1560,3.562995,3.563260,1.7501,2.1982,0.1501,0.0387,98.85,60.503,0.453,33.2393,33.2422,4.5056,4.5390,1025.9925,1025.9948,1485.61,1485.62,0.0000e+00
62.000,9.1387,9.1310,3.563542,3.563744,1.7463,2.1992,0.1668,0.0350,98.85,61.494,0.577,33.2608,33.2700,4.5172,4.5605,1026.0166,1026.0251,1485.59,1485.58,0.0000e+00
63.000,9.1875,9.1871,3.571790,3.572547,1.7498,2.2050,0.1530,0.0358,69.07,62.486,0.568,33.3003,33.3085,4.5349,4.5675,1026.0443,1026.0507,1485.84,1485.85,0.0000e+00
64.000,9.2277,9.2268,3.578277,3.578655,1.7533,2.2078,0.1256,0.0454,90.69,63.478,0.336,33.3296,33.3343,4.5343,4.5674,1026.0653,1026.0691,1486.04,1486.04,0.0000e+00
65.000,9.2450,9.2457,3.582202,3.582924,1.7562,2.2155,0.1358,0.0383,98.94,64.469,0.444,33.3535,33.3603,4.5607,4.6049,1026.0857,1026.0910,1486.15,1486.16,0.0000e+00
66.000,9.3006,9.3001,3.590200,3.591091,1.7655,2.2293,0.1113,0.0409,98.85,65.461,0.492,33.3839,33.3936,4.6126,4.6378,1026.1051,1026.1127,1486.40,1486.41,0.0000e+00
67.000,9.3947,9.3955,3.603933,3.604936,1.7768,2.2425,0.1028,0.0420,89.35,66.453,0.339,33.4374,33.4470,4.6366,4.6615,1026.1361,1026.1435,1486.83,1486.85,0.0000e+00
68.000,9.4612,9.4612,3.613009,3.613558,1.7867,2.2554,0.0875,0.0377,95.74,67.444,0.378,33.4684,33.4741,4.6292,4.6666,1026.1540,1026.1584,1487.13,1487.14,0.0000e+00
69.000,9.4653,9.4650,3.613957,3.614452,1.7870,2.2537,0.0905,0.0407,98.28,68.436,0.529,33.4739,33.4793,4.6268,4.6569,1026.1622,1026.1665,1487.17,1487.17,0.0000e+00
70.000,9.4741,9.4736,3.615608,3.616058,1.7907,2.2578,0.0917,0.0375,98.86,69.428,0.361,33.4823,33.4874,4.6577,4.6821,1026.1718,1026.1759,1487.23,1487.23,0.0000e+00
71.000,9.5095,9.5086,3.619958,3.620751,1.7976,2.2662,0.0916,0.0367,98.85,70.419,0.576,33.4935,33.5026,4.6835,4.6999,1026.1793,1026.1865,1487.39,1487.39,0.0000e+00
72.000,9.5536,9.5532,3.626649,3.627050,1.8018,2.2691,0.0823,0.0289,75.41,71.411,0.392,33.5207,33.5252,4.6723,4.6931,1026.1978,1026.2014,1487.60,1487.60,0.0000e+00
73.000,9.5205,9.5205,3.623480,3.623599,1.7917,2.2509,0.0560,0.0315,99.00,72.403,0.386,33.5186,33.5199,4.5623,4.5842,1026.2062,1026.2072,1487.49,1487.49,0.0000e+00
74.000,9.4127,9.4127,3.613741,3.614034,1.7739,2.2205,0.0741,0.0277,77.62,73.394,0.528,33.5186,33.5216,4.4717,4.5003,1026.2284,1026.2308,1487.11,1487.12,0.0000e+00
75.000,9.3924,9.3917,3.613642,3.613778,1.7500,2.1849,0.0673,0.0394,87.82,74.386,0.367,33.5362,33.5382,4.3777,4.4067,1026.2500,1026.2517,1487.08,1487.08,0.0000e+00
76.000,9.3293,9.3281,3.609194,3.609331,1.7230,2.1506,0.0442,0.0399,92.24,75.378,0.418,33.5489,33.5514,4.3188,4.3540,1026.2748,1026.2769,1486.88,1486.87,0.0000e+00
77.000,9.3173,9.3168,3.608520,3.608770,1.7093,2.1347,0.0635,0.0360,98.73,76.369,0.379,33.5527,33.5558,4.2928,4.3179,1026.2843,1026.2868,1486.85,1486.86,0.0000e+00
78.000,9.2783,9.2750,3.605739,3.605645,1.6958,2.1184,0.0505,0.0393,70.84,77.361,0.438,33.5602,33.5623,4.2519,4.2867,1026.3010,1026.3032,1486.74,1486.73,0.0000e+00
79.000,9.2570,9.2569,3.604068,3.604342,1.6864,2.1102,0.0471,0.0346,90.20,78.353,0.364,33.5624,33.5654,4.2473,4.2818,1026.3107,1026.3130,1486.68,1486.68,0.0000e+00
80.000,9.2560,9.2552,3.604065,3.604313,1.6829,2.1061,0.0371,0.0205,98.85,79.344,0.476,33.5629,33.5662,4.2508,4.2793,1026.3158,1026.3185,1486.69,1486.69,0.0000e+00
81.000,9.2523,9.2527,3.603872,3.604216,1.6807,2.1061,0.0423,0.0407,98.85,80.336,0.381,33.5639,33.5670,4.2478,4.2798,1026.3217,1026.3241,1486.69,1486.70,0.0000e+00
82.000,9.2384,9.2391,3.602909,3.603170,1.6795,2.1033,0.0413,0.0429,67.27,81.327,0.617,33.5666,33.5685,4.2434,4.2732,1026.3306,1026.3320,1486.66,1486.67,0.0000e+00
83.000,9.2094,9.2091,3.600703,3.600958,1.6775,2.1020,0.0447,0.0372,102.74,82.319,0.438,33.5705,33.5734,4.2363,4.2720,1026.3429,1026.3452,1486.58,1486.58,0.0000e+00
84.000,9.2092,9.2090,3.600700,3.600982,1.6759,2.0995,0.0545,0.0299,98.85,83.311,0.468,33.5701,33.5733,4.2374,4.2660,1026.3472,1026.3497,1486.59,1486.60,0.0000e+00
85.000,9.2012,9.2008,3.600411,3.600681,1.6745,2.0967,0.0525,0.0501,98.85,84.302,0.528,33.5742,33.5774,4.2284,4.2554,1026.3562,1026.3588,1486.58,1486.59,0.0000e+00
86.000,9.1861,9.1852,3.600071,3.600346,1.6713,2.0905,0.0445,0.0234,94.22,85.294,0.322,33.5844,33.5882,4.2132,4.2371,1026.3712,1026.3743,1486.56,1486.56,0.0000e+00
87.000,9.1577,9.1570,3.598760,3.598972,1.6657,2.0825,0.0319,0.0305,97.10,86.285,0.341,33.5972,33.6000,4.1884,4.2148,1026.3903,1026.3926,1486.49,1486.49,0.0000e+00
88.000,9.1358,9.1354,3.597236,3.597437,1.6603,2.0727,0.0376,0.0441,98.95,87.277,0.593,33.6015,33.6040,4.1679,4.1847,1026.4017,1026.4037,1486.43,1486.43,0.0000e+00
89.000,9.1071,9.1066,3.595065,3.595167,1.6569,2.0672,0.0291,0.0523,56.94,88.268,0.629,33.6055,33.6071,4.1559,4.1767,1026.4140,1026.4153,1486.34,1486.34,0.0000e+00
90.000,9.0831,9.0825,3.593145,3.593378,1.6491,2.0596,0.0384,0.0277,98.47,89.260,0.396,33.6078,33.6108,4.1376,4.1626,1026.4242,1026.4266,1486.27,1486.28,0.0000e+00
91.000,9.0827,9.0824,3.593204,3.593498,1.6448,2.0527,0.0418,0.0310,98.85,90.252,0.570,33.6082,33.6116,4.1129,4.1319,1026.4292,1026.4318,1486.29,1486.29,0.0000e+00
92.000,9.0601,9.0565,3.591486,3.591466,1.6336,2.0323,0.0436,0.0267,81.48,91.243,0.381,33.6113,33.6145,4.0395,4.0526,1026.4397,1026.4428,1486.23,1486.22,0.0000e+00
93.000,9.0242,9.0222,3.588704,3.588746,1.6134,1.9940,0.0298,0.0271,80.50,92.235,0.653,33.6157,33.6181,3.9205,3.9157,1026.4535,1026.4557,1486.12,1486.11,0.0000e+00
94.000,8.9790,8.9785,3.585270,3.585275,1.5980,1.9731,0.0410,0.0298,90.85,93.226,0.595,33.6222,33.6227,3.8849,3.8917,1026.4703,1026.4708,1485.97,1485.97,0.0000e+00
95.000,8.9584,8.9324,3.583950,3.582137,1.5762,1.9397,0.0377,0.0305,95.63,94.218,0.441,33.6275,33.6331,3.8229,3.8260,1026.4822,1026.4908,1485.92,1485.83,0.0000e+00
96.000,8.9116,8.9111,3.580404,3.580541,1.5630,1.9268,0.0503,0.0338,98.85,95.209,0.638,33.6343,33.6362,3.7851,3.8005,1026.4996,1026.5012,1485.77,1485.77,0.0000e+00
97.000,8.8952,8.8948,3.579140,3.579335,1.5540,1.9176,0.0394,0.0364,76.78,96.201,0.526,33.6362,33.6385,3.7673,3.7778,1026.5082,1026.5101,1485.73,1485.73,0.0000e+00
98.000,8.8746,8.8739,3.577545,3.577686,1.5411,1.9010,0.0362,0.0337,95.63,97.192,0.349,33.6385,33.6406,3.7154,3.7216,1026.5178,1026.5196,1485.67,1485.67,0.0000e+00
99.000,8.8250,8.8244,3.573732,3.573732,1.5247,1.8762,0.0320,0.0224,99.12,98.184,0.571,33.6452,33.6457,3.6501,3.6517,1026.5355,1026.5360,1485.51,1485.51,0.0000e+00
100.000,8.7665,8.7663,3.568933,3.568978,1.5176,1.8673,0.0324,0.0350,98.85,99.175,1.076,33.6499,33.6507,3.6237,3.6242,1026.5530,1026.5536,1485.32,1485.32,0.0000e+00
101.000,8.7531,8.7529,3.568639,3.568881,1.5117,1.8537,0.0296,0.0305,98.85,100.167,1.258,33.6591,33.6618,3.5958,3.5858,1026.5668,1026.5690,1485.30,1485.30,0.0000e+00
102.000,8.7323,8.7307,3.567676,3.567290,1.5051,1.8453,0.0281,0.0361,98.85,101.158,1.157,33.6683,33.6658,3.5715,3.5741,1026.5818,1026.5802,1485.25,1485.24,0.0000e+00
103.000,8.6434,8.6429,3.559641,3.559631,1.4969,1.8383,0.0188,0.0325,97.31,102.150,0.760,33.6680,33.6684,3.5667,3.5876,1026.6001,1026.6005,1484.93,1484.93,0.0000e+00
104.000,8.6437,8.6438,3.560041,3.560342,1.4900,1.8370,0.0194,0.0237,83.69,103.141,0.488,33.6714,33.6745,3.6016,3.6254,1026.6073,1026.6097,1484.95,1484.96,0.0000e+00
105.000,8.6628,8.6627,3.562527,3.562942,1.4925,1.8476,0.0250,0.0296,99.11,104.133,0.746,33.6789,33.6834,3.6526,3.6666,1026.6147,1026.6183,1485.05,1485.06,0.0000e+00
106.000,8.6955,8.6957,3.566497,3.567050,1.4981,1.8546,0.0265,0.0433,98.85,105.124,0.696,33.6891,33.6947,3.6562,3.6473,1026.6221,1026.6265,1485.20,1485.21,0.0000e+00
107.000,8.7274,8.7272,3.570862,3.571261,1.4969,1.8422,0.0374,0.0415,98.85,106.116,0.648,33.7041,33.7085,3.5881,3.5714,1026.6334,1026.6369,1485.36,1485.36,0.0000e+00
108.000,8.6653,8.6655,3.565223,3.564926,1.4879,1.8292,0.0206,0.0361,66.58,107.107,0.874,33.7035,33.7002,3.5382,3.5486,1026.6472,1026.6446,1485.14,1485.14,0.0000e+00
109.000,8.6286,8.6279,3.561783,3.562008,1.4828,1.8236,0.0268,0.0388,77.23,108.099,0.958,33.7018,33.7049,3.5376,3.5513,1026.6562,1026.6587,1485.02,1485.02,0.0000e+00
110.000,8.6474,8.6470,3.564228,3.564601,1.4794,1.8209,0.0159,0.0434,98.32,109.090,0.838,33.7092,33.7135,3.5417,3.5532,1026.6636,1026.6670,1485.11,1485.12,0.0000e+00
111.000,8.6505,8.6502,3.565110,3.565393,1.4768,1.8184,0.0268,0.0480,85.94,110.082,0.679,33.7151,33.7183,3.5461,3.5505,1026.6723,1026.6748,1485.15,1485.15,0.0000e+00
112.000,8.6491,8.6490,3.565243,3.565527,1.4756,1.8166,0.0321,0.0370,98.92,111.073,0.724,33.7173,33.7204,3.5484,3.5494,1026.6787,1026.6812,1485.16,1485.17,0.0000e+00
113.000,8.6501,8.6500,3.565983,3.566342,1.4743,1.8164,0.0302,0.0406,98.85,112.065,0.791,33.7236,33.7276,3.5368,3.5408,1026.6881,1026.6912,1485.19,1485.19,0.0000e+00
114.000,8.6491,8.6489,3.566158,3.566429,1.4718,1.8104,0.0300,0.0540,98.85,113.056,0.747,33.7260,33.7291,3.5116,3.5055,1026.6947,1026.6971,1485.21,1485.21,0.0000e+00
115.000,8.6427,8.6439,3.565712,3.566094,1.4666,1.7990,0.0380,0.0527,98.85,114.047,0.720,33.7270,33.7299,3.4653,3.4534,1026.7010,1026.7030,1485.20,1485.21,0.0000e+00
116.000,8.6102,8.6089,3.562564,3.562364,1.4576,1.7828,0.0421,0.0508,70.01,115.039,0.813,33.7244,33.7235,3.4124,3.4049,1026.7086,1026.7081,1485.09,1485.09,0.0000e+00
117.000,8.5381,8.5373,3.556103,3.556018,1.4484,1.7694,0.0423,0.0489,91.04,116.030,0.781,33.7246,33.7245,3.3776,3.3767,1026.7246,1026.7246,1484.84,1484.84,0.0000e+00
118.000,8.5063,8.5058,3.553385,3.553448,1.4362,1.7531,0.0348,0.0433,93.77,117.022,0.550,33.7259,33.7270,3.3314,3.3304,1026.7351,1026.7360,1484.74,1484.74,0.0000e+00
119.000,8.4645,8.4648,3.549869,3.549987,1.4213,1.7293,0.0070,0.0406,99.18,118.013,0.717,33.7283,33.7292,3.2682,3.2613,1026.7480,1026.7487,1484.60,1484.60,0.0000e+00
120.000,8.4410,8.4418,3.547838,3.547994,1.4107,1.7142,0.0175,0.0416,98.85,119.005,1.013,33.7288,33.7296,3.2340,3.2335,1026.7565,1026.7571,1484.53,1484.53,0.0000e+00
121.000,8.4006,8.4007,3.544475,3.544535,1.4029,1.7085,0.0105,0.0673,98.85,119.996,1.021,33.7314,33.7319,3.2227,3.2344,1026.7694,1026.7698,1484.40,1484.40,0.0000e+00
122.000,8.3852,8.3851,3.543393,3.543572,1.3962,1.6993,0.0065,0.0830,98.85,120.988,0.795,33.7342,33.7362,3.2206,3.2213,1026.7785,1026.7801,1484.36,1484.36,0.0000e+00
123.000,8.3841,8.3838,3.543338,3.543553,1.3899,1.6930,0.0313,0.0267,98.85,121.979,0.644,33.7343,33.7368,3.2163,3.2107,1026.7833,1026.7853,1484.37,1484.37,0.0000e+00
124.000,8.3804,8.3797,3.543114,3.543284,1.3852,1.6859,0.0392,0.0375,73.77,122.970,0.767,33.7349,33.7374,3.2005,3.1842,1026.7889,1026.7910,1484.38,1484.38,0.0000e+00
125.000,8.3686,8.3684,3.542219,3.542350,1.3798,1.6765,0.0168,0.0444,98.22,123.962,0.731,33.7363,33.7379,3.1743,3.1580,1026.7964,1026.7976,1484.35,1484.35,0.0000e+00
126.000,8.3345,8.3342,3.539908,3.540055,1.3727,1.6680,0.0262,0.0405,98.85,124.953,0.593,33.7440,33.7458,3.1457,3.1380,1026.8122,1026.8137,1484.25,1484.25,0.0000e+00
127.000,8.3175,8.3169,3.538686,3.538842,1.3649,1.6563,0.0176,0.0382,98.85,125.944,0.674,33.7469,33.7491,3.1145,3.1044,1026.8217,1026.8235,1484.20,1484.20,0.0000e+00
128.000,8.3028,8.3028,3.537659,3.537838,1.3578,1.6487,0.0226,0.0390,98.85,126.936,0.757,33.7496,33.7515,3.0878,3.0872,1026.8306,1026.8321,1484.17,1484.17,0.0000e+00
129.000,8.2722,8.2722,3.535431,3.535532,1.3514,1.6397,0.0120,0.0520,50.53,127.927,0.841,33.7549,33.7560,3.0707,3.0655,1026.8440,1026.8448,1484.08,1484.08,0.0000e+00
130.000,8.2566,8.2565,3.534326,3.534545,1.3465,1.6338,0.0044,0.0455,99.87,128.919,0.975,33.7577,33.7601,3.0594,3.0539,1026.8531,1026.8550,1484.04,1484.04,0.0000e+00
131.000,8.2526,8.2525,3.534062,3.534295,1.3428,1.6292,0.0154,0.0486,98.85,129.910,1.032,33.7582,33.7608,3.0508,3.0468,1026.8587,1026.8607,1484.04,1484.04,0.0000e+00
