PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
19.000,10.7537,10.7450,3.710960,3.709555,2.0203,2.5451,2.7730,0.3071,55.63,18.851,0.751,33.2915,33.2855,5.0937,5.1601,1025.5747,1025.5714,1490.76,1490.72,0.0000e+00
20.000,10.6078,10.6091,3.698354,3.698100,1.9959,2.5168,2.7255,0.3681,53.41,19.843,0.694,33.2980,33.2943,5.0548,5.1199,1025.6098,1025.6067,1490.26,1490.26,0.0000e+00
21.000,10.5010,10.5014,3.688745,3.688539,1.9709,2.4863,2.7238,0.2819,28.82,20.835,0.455,33.2988,33.2963,5.0134,5.0655,1025.6335,1025.6315,1489.90,1489.90,0.0000e+00
22.000,10.3397,10.3414,3.674218,3.674009,1.9305,2.4242,2.5987,0.2542,98.43,21.827,0.331,33.2998,33.2961,4.8531,4.8758,1025.6666,1025.6634,1489.34,1489.34,0.0000e+00
23.000,10.1073,10.1093,3.653390,3.652272,1.8864,2.3553,2.3537,0.2944,93.44,22.820,0.746,33.3023,33.2891,4.6633,4.7019,1025.7126,1025.7020,1488.53,1488.52,0.0000e+00
24.000,9.9427,9.9419,3.638857,3.638301,1.8623,2.3238,2.2038,0.2531,73.92,23.811,0.970,33.3059,33.3009,4.6030,4.6617,1025.7477,1025.7440,1487.96,1487.95,0.0000e+00
25.000,9.7805,9.7766,3.625059,3.623842,1.8411,2.3045,1.9314,0.1844,55.74,24.804,0.861,33.3145,33.3057,4.5733,4.6589,1025.7860,1025.7798,1487.40,1487.37,0.0000e+00
26.000,9.6201,9.6110,3.611407,3.609908,1.8100,2.2670,1.6241,0.1894,56.59,25.796,0.437,33.3229,33.3160,4.5299,4.5857,1025.8236,1025.8196,1486.84,1486.80,0.0000e+00
27.000,9.4084,9.4064,3.593177,3.592261,1.7676,2.2026,1.3811,0.1132,100.38,26.788,0.569,33.3318,33.3242,4.4252,4.4390,1025.8696,1025.8641,1486.10,1486.08,0.0000e+00
28.000,9.3405,9.3376,3.586984,3.586354,1.7557,2.1883,1.0506,0.3002,85.96,27.780,0.874,33.3307,33.3269,4.4146,4.4299,1025.8843,1025.8818,1485.86,1485.85,0.0000e+00
29.000,9.3078,9.3073,3.584101,3.583948,1.7486,2.1805,0.8381,0.1825,95.74,28.772,1.045,33.3309,33.3298,4.4105,4.4273,1025.8943,1025.8935,1485.76,1485.76,0.0000e+00
30.000,9.2995,9.2989,3.583485,3.583390,1.7440,2.1755,0.7041,0.1197,78.38,29.764,0.982,33.3318,33.3314,4.4111,4.4284,1025.9009,1025.9007,1485.74,1485.74,0.0000e+00
31.000,9.2942,9.2866,3.583252,3.582497,1.7361,2.1677,0.7010,0.1074,60.59,30.756,0.626,33.3339,33.3332,4.3888,4.4065,1025.9079,1025.9085,1485.75,1485.72,0.0000e+00
32.000,9.2605,9.2546,3.580718,3.579880,1.7200,2.1369,0.7098,0.0766,1.82,31.748,1.084,33.3387,33.3355,4.2847,4.2871,1025.9216,1025.9201,1485.64,1485.62,0.0000e+00
33.000,9.2041,9.2016,3.576270,3.576033,1.7125,2.1298,0.6354,0.0883,4.33,32.740,1.272,33.3449,33.3448,4.2694,4.2890,1025.9401,1025.9404,1485.46,1485.45,0.0000e+00
34.000,9.1307,9.1261,3.570412,3.569712,1.7066,2.1220,0.5665,0.1043,5.42,33.732,1.158,33.3523,33.3494,4.2699,4.2978,1025.9621,1025.9605,1485.22,1485.20,0.0000e+00
35.000,9.0607,9.0613,3.565091,3.565162,1.7003,2.1207,0.3929,0.1024,19.64,34.724,0.611,33.3621,33.3623,4.2777,4.3177,1025.9854,1025.9855,1484.99,1484.99,0.0000e+00
36.000,9.1257,9.1337,3.570415,3.571117,1.6854,2.1009,0.3147,0.0672,86.85,35.716,0.656,33.3561,33.3559,4.1987,4.2023,1025.9750,1025.9736,1485.23,1485.26,0.0000e+00
37.000,9.0244,9.0232,3.563335,3.563423,1.6786,2.0893,0.3229,0.0760,70.38,36.708,1.070,33.3769,33.3790,4.1734,4.1863,1026.0119,1026.0138,1484.90,1484.90,0.0000e+00
38.000,9.0248,9.0239,3.563454,3.563567,1.6719,2.0789,0.2446,0.0702,40.01,37.700,1.067,33.3773,33.3794,4.1509,4.1648,1026.0167,1026.0185,1484.92,1484.92,0.0000e+00
39.000,8.9764,8.9807,3.560991,3.561169,1.6642,2.0694,0.2697,0.0685,40.16,38.692,0.633,33.3967,33.3945,4.1412,4.1529,1026.0441,1026.0417,1484.78,1484.80,0.0000e+00
40.000,8.9460,8.9468,3.559383,3.559534,1.6474,2.0430,0.2217,0.0695,50.44,39.684,0.457,33.4081,33.4089,4.0844,4.0798,1026.0624,1026.0628,1484.70,1484.71,0.0000e+00
41.000,8.9136,8.9130,3.557753,3.557822,1.6368,2.0262,0.2057,0.0654,99.73,40.676,0.675,33.4211,33.4223,4.0316,4.0315,1026.0822,1026.0832,1484.61,1484.61,0.0000e+00
42.000,8.8758,8.8739,3.556049,3.556037,1.6262,2.0125,0.2188,0.0608,90.35,41.668,0.681,33.4384,33.4401,3.9946,4.0029,1026.1062,1026.1079,1484.51,1484.51,0.0000e+00
43.000,8.8418,8.8405,3.554658,3.554736,1.6145,1.9990,0.1608,0.0632,66.08,42.660,0.408,33.4555,33.4575,3.9752,3.9796,1026.1295,1026.1313,1484.42,1484.42,0.0000e+00
44.000,8.8242,8.8234,3.554072,3.554215,1.6028,1.9822,0.1257,0.0625,32.72,43.652,0.424,33.4655,33.4677,3.9496,3.9416,1026.1446,1026.1465,1484.39,1484.39,0.0000e+00
45.000,8.8097,8.8091,3.553190,3.553335,1.5958,1.9731,0.1214,0.0685,62.92,44.644,0.606,33.4694,33.4716,3.9222,3.9195,1026.1545,1026.1563,1484.35,1484.35,0.0000e+00
46.000,8.7957,8.7949,3.552911,3.553103,1.5894,1.9644,0.0948,0.0667,99.01,45.636,0.692,33.4793,33.4821,3.8974,3.8988,1026.1690,1026.1713,1484.33,1484.33,0.0000e+00
47.000,8.7896,8.7889,3.554018,3.554365,1.5834,1.9588,0.1204,0.0951,98.33,46.628,0.753,33.4962,33.5006,3.8826,3.8940,1026.1877,1026.1913,1484.34,1484.35,0.0000e+00
48.000,8.7970,8.7972,3.555752,3.556329,1.5792,1.9562,0.0933,0.0583,83.09,47.620,0.568,33.5070,33.5128,3.8854,3.8962,1026.1996,1026.2041,1484.40,1484.41,0.0000e+00
49.000,8.8037,8.8024,3.556964,3.557114,1.5761,1.9532,0.1011,0.0496,61.19,48.612,1.032,33.5129,33.5156,3.8901,3.8919,1026.2077,1026.2100,1484.45,1484.45,0.0000e+00
50.000,8.8116,8.8102,3.558297,3.558627,1.5758,1.9539,0.0748,0.0682,63.37,49.604,1.312,33.5189,33.5237,3.8894,3.8953,1026.2157,1026.2197,1484.50,1484.50,0.0000e+00
51.000,8.8183,8.8163,3.559362,3.559593,1.5759,1.9530,0.0703,0.0679,64.82,50.596,1.283,33.5232,33.5275,3.8924,3.8915,1026.2226,1026.2263,1484.55,1484.55,0.0000e+00
52.000,8.8271,8.8286,3.560379,3.560999,1.5756,1.9542,0.0755,0.0626,66.30,51.588,0.902,33.5251,33.5302,3.8913,3.8934,1026.2273,1026.2310,1484.60,1484.61,0.0000e+00
53.000,8.8287,8.8207,3.560395,3.559533,1.5752,1.9546,0.0773,0.0723,71.82,52.580,0.617,33.5233,33.5219,3.8970,3.8990,1026.2301,1026.2303,1484.62,1484.59,0.0000e+00
54.000,8.8374,8.8377,3.561766,3.562428,1.5762,1.9570,0.0839,0.0631,88.49,53.572,0.885,33.5289,33.5356,3.9043,3.9061,1026.2378,1026.2430,1484.68,1484.69,0.0000e+00
55.000,8.8580,8.8568,3.564593,3.564882,1.5769,1.9576,0.0592,0.0617,63.18,54.564,0.738,33.5386,33.5427,3.9034,3.9031,1026.2467,1026.2500,1484.78,1484.78,0.0000e+00
56.000,8.8701,8.8696,3.566398,3.566883,1.5777,1.9573,0.0664,0.0596,67.26,55.556,0.581,33.5456,33.5512,3.8913,3.8887,1026.2548,1026.2592,1484.85,1484.86,0.0000e+00
57.000,8.9015,8.9008,3.571558,3.572036,1.5741,1.9485,0.0759,0.0588,53.16,56.548,0.414,33.5693,33.5750,3.8498,3.8450,1026.2729,1026.2775,1485.01,1485.02,0.0000e+00
58.000,8.8735,8.8726,3.570403,3.570576,1.5570,1.9162,0.0720,0.0683,48.09,57.540,0.421,33.5833,33.5860,3.7307,3.7186,1026.2929,1026.2951,1484.94,1484.94,0.0000e+00
59.000,8.7719,8.7700,3.562815,3.562583,1.5400,1.8915,0.0579,0.0729,97.40,58.532,0.713,33.5996,33.5990,3.6616,3.6692,1026.3262,1026.3260,1484.60,1484.60,0.0000e+00
60.000,8.6847,8.6829,3.555812,3.555607,1.5281,1.8783,0.0627,0.0718,79.86,59.524,0.659,33.6085,33.6080,3.6451,3.6575,1026.3513,1026.3512,1484.31,1484.30,0.0000e+00
61.000,8.6489,8.6479,3.552528,3.552617,1.5169,1.8663,0.0289,0.0578,74.90,60.516,0.449,33.6075,33.6093,3.6411,3.6460,1026.3606,1026.3622,1484.19,1484.19,0.0000e+00
62.000,8.6281,8.6276,3.550632,3.550755,1.5101,1.8588,0.0304,0.0644,60.82,61.508,0.670,33.6068,33.6086,3.6363,3.6397,1026.3679,1026.3693,1484.13,1484.13,0.0000e+00
63.000,8.6072,8.6048,3.548927,3.548948,1.5057,1.8557,0.0323,0.0602,96.06,62.499,0.508,33.6083,33.6108,3.6289,3.6353,1026.3768,1026.3791,1484.07,1484.06,0.0000e+00
64.000,8.5997,8.5944,3.548812,3.548748,1.4981,1.8417,0.0310,0.0590,81.89,63.491,0.753,33.6138,33.6181,3.5932,3.5832,1026.3868,1026.3910,1484.06,1484.05,0.0000e+00
65.000,8.5922,8.5915,3.549377,3.549621,1.4948,1.8385,0.0421,0.0603,80.75,64.483,1.120,33.6264,33.6296,3.5779,3.5782,1026.4024,1026.4051,1484.07,1484.07,0.0000e+00
66.000,8.5841,8.5832,3.549002,3.549219,1.4917,1.8357,0.0413,0.0663,46.28,65.475,1.070,33.6297,33.6328,3.5716,3.5742,1026.4108,1026.4134,1484.06,1484.06,0.0000e+00
67.000,8.5738,8.5709,3.548246,3.548280,1.4878,1.8293,0.0357,0.0640,63.28,66.467,0.569,33.6311,33.6342,3.5669,3.5637,1026.4181,1026.4210,1484.04,1484.03,0.0000e+00
68.000,8.5668,8.5653,3.548037,3.548196,1.4808,1.8199,0.0275,0.0503,83.82,67.459,0.638,33.6351,33.6382,3.5325,3.5288,1026.4268,1026.4295,1484.03,1484.03,0.0000e+00
69.000,8.5521,8.5513,3.547679,3.547925,1.4764,1.8142,0.0077,0.0865,51.09,68.451,0.836,33.6448,33.6481,3.5163,3.5186,1026.4413,1026.4440,1484.00,1484.01,0.0000e+00
70.000,8.5440,8.5433,3.547380,3.547594,1.4729,1.8100,0.0340,0.0881,65.49,69.443,0.745,33.6489,33.6519,3.5102,3.5125,1026.4503,1026.4527,1484.00,1484.00,0.0000e+00
71.000,8.5325,8.5323,3.546604,3.546907,1.4693,1.8062,0.0435,0.0812,80.52,70.435,0.544,33.6512,33.6546,3.5028,3.5030,1026.4584,1026.4612,1483.97,1483.97,0.0000e+00
72.000,8.5337,8.5342,3.547125,3.547586,1.4650,1.8004,0.0244,0.0776,51.36,71.426,0.388,33.6551,33.6595,3.4930,3.4897,1026.4659,1026.4692,1484.00,1484.00,0.0000e+00
73.000,8.5371,8.5363,3.547974,3.548269,1.4594,1.7916,0.0214,0.0699,71.49,72.418,0.438,33.6603,33.6642,3.4667,3.4624,1026.4740,1026.4772,1484.03,1484.04,0.0000e+00
74.000,8.5277,8.5270,3.547586,3.547773,1.4559,1.7857,0.0216,0.0687,56.14,73.410,0.733,33.6648,33.6674,3.4514,3.4442,1026.4835,1026.4856,1484.02,1484.02,0.0000e+00
75.000,8.5100,8.5089,3.546284,3.546502,1.4517,1.7807,0.0365,0.0673,79.32,74.402,0.596,33.6675,33.6708,3.4226,3.4170,1026.4929,1026.4957,1483.97,1483.97,0.0000e+00
76.000,8.4960,8.4952,3.546254,3.546518,1.4427,1.7628,0.0300,0.0694,75.61,75.394,0.576,33.6800,33.6836,3.3674,3.3549,1026.5094,1026.5123,1483.95,1483.96,0.0000e+00
77.000,8.4811,8.4804,3.546436,3.546634,1.4339,1.7509,0.0187,0.0784,53.49,76.386,0.746,33.6957,33.6985,3.3383,3.3365,1026.5285,1026.5309,1483.93,1483.93,0.0000e+00
78.000,8.4817,8.4805,3.547038,3.547424,1.4241,1.7396,0.0274,0.0962,57.13,77.377,0.498,33.7010,33.7062,3.3193,3.3107,1026.5372,1026.5415,1483.96,1483.96,0.0000e+00
79.000,8.4826,8.4820,3.547564,3.547897,1.4147,1.7231,0.0279,0.0898,78.82,78.369,0.970,33.7053,33.7094,3.2664,3.2472,1026.5449,1026.5483,1483.98,1483.99,0.0000e+00
80.000,8.4877,8.4871,3.548719,3.549119,1.4084,1.7144,0.0324,0.0966,87.03,79.361,1.109,33.7121,33.7169,3.2328,3.2246,1026.5541,1026.5580,1484.03,1484.03,0.0000e+00
81.000,8.4886,8.4876,3.549875,3.550176,1.4024,1.7069,0.0165,0.1070,59.62,80.353,0.871,33.7230,33.7271,3.2101,3.2082,1026.5670,1026.5704,1484.06,1484.06,0.0000e+00
82.000,8.4841,8.4835,3.550681,3.550983,1.3900,1.6913,0.0166,0.1255,67.95,81.345,0.399,33.7353,33.7391,3.1743,3.1697,1026.5819,1026.5850,1484.08,1484.08,0.0000e+00
83.000,8.4837,8.4829,3.551638,3.551945,1.3745,1.6698,0.0287,0.1438,76.57,82.337,0.551,33.7454,33.7494,3.1165,3.1035,1026.5945,1026.5977,1484.10,1484.10,0.0000e+00
84.000,8.4800,8.4793,3.552335,3.552638,1.3655,1.6567,0.0308,0.1761,56.40,83.328,0.590,33.7558,33.7597,3.0766,3.0697,1026.6077,1026.6108,1484.12,1484.12,0.0000e+00
85.000,8.4753,8.4744,3.553080,3.553352,1.3534,1.6414,0.0202,0.2338,66.10,84.320,0.434,33.7677,33.7714,3.0421,3.0364,1026.6223,1026.6254,1484.13,1484.13,0.0000e+00
86.000,8.4790,8.4779,3.553855,3.554120,1.3444,1.6302,0.0204,0.2798,55.98,85.312,0.535,33.7720,33.7758,3.0242,3.0168,1026.6296,1026.6328,1484.17,1484.17,0.0000e+00
87.000,8.4795,8.4788,3.554359,3.554644,1.3385,1.6246,0.0310,0.3069,33.01,86.304,0.631,33.7763,33.7799,3.0114,3.0107,1026.6375,1026.6405,1484.19,1484.19,0.0000e+00
88.000,8.4765,8.4760,3.554203,3.554490,1.3351,1.6220,0.0221,0.3070,72.18,87.296,0.711,33.7770,33.7806,3.0092,3.0070,1026.6431,1026.6460,1484.20,1484.20,0.0000e+00
89.000,8.4729,8.4714,3.554091,3.554334,1.3315,1.6179,0.0229,0.2979,61.76,88.287,0.449,33.7789,33.7828,3.0018,2.9948,1026.6497,1026.6530,1484.20,1484.20,0.0000e+00
90.000,8.4652,8.4642,3.554000,3.554271,1.3257,1.6087,0.0351,0.3050,65.22,89.279,0.753,33.7848,33.7886,2.9718,2.9620,1026.6600,1026.6632,1484.20,1484.20,0.0000e+00
91.000,8.4607,8.4599,3.553955,3.554231,1.3236,1.6052,0.0208,0.3045,49.17,90.271,0.952,33.7881,33.7918,2.9628,2.9539,1026.6679,1026.6709,1484.20,1484.20,0.0000e+00
92.000,8.4587,8.4579,3.554163,3.554450,1.3201,1.6011,0.0360,0.2879,52.52,91.263,0.654,33.7918,33.7957,2.9519,2.9455,1026.6757,1026.6788,1484.21,1484.22,0.0000e+00
93.000,8.4565,8.4557,3.554271,3.554551,1.3145,1.5918,0.0316,0.2694,38.66,92.254,0.367,33.7946,33.7983,2.9332,2.9196,1026.6827,1026.6858,1484.23,1484.23,0.0000e+00
94.000,8.4529,8.4524,3.554654,3.554924,1.3085,1.5857,0.0379,0.3141,63.35,93.246,0.649,33.8016,33.8050,2.9065,2.9002,1026.6934,1026.6961,1484.24,1484.24,0.0000e+00
95.000,8.4529,8.4523,3.554868,3.555161,1.3053,1.5792,0.0306,0.3027,67.34,94.238,0.847,33.8034,33.8071,2.8975,2.8829,1026.6993,1026.7023,1484.26,1484.26,0.0000e+00
96.000,8.4528,8.4521,3.555146,3.555442,1.3026,1.5764,0.0208,0.3179,56.29,95.230,0.656,33.8060,33.8098,2.8920,2.8838,1026.7059,1026.7090,1484.27,1484.28,0.0000e+00
97.000,8.4531,8.4523,3.555482,3.555766,1.2985,1.5730,0.0268,0.2979,54.91,96.221,0.325,33.8088,33.8125,2.8832,2.8759,1026.7126,1026.7157,1484.30,1484.30,0.0000e+00
98.000,8.4530,8.4523,3.555616,3.555903,1.2949,1.5680,0.0299,0.3068,51.55,97.213,0.345,33.8098,33.8136,2.8737,2.8669,1026.7180,1026.7210,1484.31,1484.32,0.0000e+00
99.000,8.4524,8.4517,3.555770,3.556050,1.2920,1.5660,0.0258,0.3162,45.94,98.205,0.593,33.8115,33.8152,2.8649,2.8604,1026.7240,1026.7270,1484.33,1484.33,0.0000e+00
100.000,8.4520,8.4512,3.555854,3.556144,1.2909,1.5645,0.0269,0.3397,46.88,99.197,0.823,33.8124,33.8162,2.8618,2.8562,1026.7293,1026.7324,1484.35,1484.35,0.0000e+00
101.000,8.4519,8.4510,3.555922,3.556209,1.2899,1.5629,0.0202,0.3434,54.53,100.188,0.834,33.8127,33.8166,2.8587,2.8518,1026.7340,1026.7373,1484.36,1484.36,0.0000e+00
102.000,8.4516,8.4509,3.556007,3.556291,1.2886,1.5611,0.0253,0.3484,53.81,101.180,0.671,33.8134,33.8171,2.8555,2.8472,1026.7392,1026.7423,1484.38,1484.38,0.0000e+00
103.000,8.4509,8.4500,3.556099,3.556411,1.2865,1.5569,0.0335,0.2855,46.21,102.172,0.413,33.8146,33.8187,2.8459,2.8319,1026.7448,1026.7482,1484.40,1484.40,0.0000e+00
104.000,8.4491,8.4483,3.556253,3.556553,1.2834,1.5504,0.0167,0.2982,45.81,103.163,0.737,33.8175,33.8214,2.8264,2.8123,1026.7519,1026.7551,1484.41,1484.41,0.0000e+00
105.000,8.4460,8.4450,3.556290,3.556535,1.2812,1.5485,0.0234,0.3866,42.62,104.155,0.888,33.8204,33.8239,2.8209,2.8127,1026.7592,1026.7622,1484.42,1484.42,0.0000e+00
106.000,8.4419,8.4410,3.556047,3.556308,1.2798,1.5474,0.0361,0.3928,44.91,105.147,0.930,33.8213,33.8249,2.8203,2.8129,1026.7652,1026.7681,1484.42,1484.42,0.0000e+00
107.000,8.4402,8.4395,3.555941,3.556210,1.2789,1.5464,0.0249,0.3936,46.18,106.139,0.623,33.8213,33.8248,2.8201,2.8119,1026.7700,1026.7728,1484.43,1484.43,0.0000e+00
108.000,8.4376,8.4370,3.555738,3.556010,1.2760,1.5438,0.0226,0.3106,46.88,107.130,0.423,33.8212,33.8247,2.8135,2.8062,1026.7748,1026.7777,1484.43,1484.44,0.0000e+00
109.000,8.4365,8.4358,3.555668,3.555959,1.2751,1.5441,0.0392,0.3625,46.15,108.122,0.369,33.8211,33.8248,2.8144,2.8107,1026.7795,1026.7825,1484.45,1484.45,0.0000e+00
110.000,8.4372,8.4366,3.555807,3.556092,1.2743,1.5440,0.0219,0.3802,50.50,109.114,0.725,33.8214,33.8250,2.8125,2.8087,1026.7841,1026.7870,1484.47,1484.47,0.0000e+00
111.000,8.4359,8.4351,3.555719,3.555977,1.2745,1.5436,0.0272,0.4060,43.36,110.105,0.777,33.8212,33.8247,2.8159,2.8077,1026.7887,1026.7916,1484.48,1484.48,0.0000e+00
112.000,8.4356,8.4355,3.555708,3.556050,1.2745,1.5431,0.0309,0.3976,43.23,111.097,0.534,33.8209,33.8246,2.8157,2.8073,1026.7932,1026.7960,1484.49,1484.50,0.0000e+00
113.000,8.4342,8.4334,3.555577,3.555835,1.2743,1.5430,0.0373,0.3927,42.25,112.089,0.435,33.8204,33.8239,2.8147,2.8086,1026.7975,1026.8004,1484.50,1484.50,0.0000e+00
114.000,8.4335,8.4324,3.555531,3.555776,1.2743,1.5431,0.0315,0.4233,41.05,113.080,0.507,33.8202,33.8238,2.8169,2.8094,1026.8020,1026.8050,1484.52,1484.52,0.0000e+00
115.000,8.4329,8.4326,3.555509,3.555831,1.2736,1.5409,0.0322,0.3464,39.50,114.072,0.487,33.8200,33.8237,2.8055,2.7958,1026.8065,1026.8095,1484.53,1484.54,0.0000e+00
116.000,8.4314,8.4308,3.555514,3.555800,1.2722,1.5381,0.0403,0.3903,39.31,115.064,1.012,33.8211,33.8247,2.7937,2.7846,1026.8121,1026.8150,1484.54,1484.54,0.0000e+00
117.000,8.4300,8.4295,3.555530,3.555825,1.2707,1.5357,0.0379,0.4285,38.93,116.055,1.125,33.8220,33.8257,2.7871,2.7799,1026.8176,1026.8206,1484.56,1484.56,0.0000e+00
118.000,8.4280,8.4272,3.555568,3.555850,1.2693,1.5342,0.0315,0.4385,38.18,117.047,0.857,33.8239,33.8277,2.7836,2.7801,1026.8240,1026.8271,1484.57,1484.57,0.0000e+00
119.000,8.4251,8.4236,3.555638,3.555913,1.2659,1.5286,0.0385,0.3788,34.20,118.039,0.507,33.8269,33.8313,2.7697,2.7591,1026.8313,1026.8350,1484.58,1484.57,0.0000e+00
120.000,8.4214,8.4204,3.555804,3.556104,1.2624,1.5226,0.0378,0.3998,35.36,119.030,0.796,33.8318,33.8359,2.7486,2.7402,1026.8403,1026.8437,1484.59,1484.59,0.0000e+00
121.000,8.4179,8.4168,3.555905,3.556169,1.2595,1.5192,0.0316,0.4494,34.42,120.022,0.715,33.8358,33.8396,2.7414,2.7364,1026.8485,1026.8517,1484.59,1484.59,0.0000e+00
122.000,8.4154,8.4147,3.555875,3.556143,1.2574,1.5177,0.0385,0.4746,33.37,121.013,0.768,33.8374,33.8409,2.7419,2.7367,1026.8547,1026.8575,1484.60,1484.60,0.0000e+00
123.000,8.4146,8.4139,3.555907,3.556200,1.2562,1.5166,0.0189,0.4397,32.66,122.005,0.815,33.8380,33.8418,2.7432,2.7347,1026.8599,1026.8629,1484.62,1484.62,0.0000e+00
124.000,8.4146,8.4140,3.555968,3.556249,1.2551,1.5144,0.0349,0.4121,31.27,122.997,0.646,33.8382,33.8418,2.7391,2.7265,1026.8646,1026.8675,1484.63,1484.63,0.0000e+00
125.000,8.4139,8.4133,3.556015,3.556276,1.2530,1.5099,0.0419,0.3935,30.51,123.988,1.099,33.8389,33.8423,2.7154,2.7006,1026.8698,1026.8725,1484.65,1484.65,0.0000e+00
126.000,8.4128,8.4121,3.556004,3.556290,1.2507,1.5052,0.0175,0.4572,29.66,124.980,1.048,33.8394,33.8431,2.6933,2.6820,1026.8749,1026.8779,1484.66,1484.66,0.0000e+00
127.000,8.4027,8.4028,3.555603,3.555877,1.2459,1.4990,0.0190,0.5008,28.48,125.971,0.753,33.8443,33.8472,2.6665,2.6642,1026.8848,1026.8871,1484.64,1484.65,0.0000e+00
128.000,8.3872,8.3890,3.554839,3.555234,1.2382,1.4895,0.0359,0.4798,27.09,126.963,0.380,33.8507,33.8531,2.6478,2.6455,1026.8968,1026.8984,1484.61,1484.62,0.0000e+00
129.000,8.3858,8.3855,3.554787,3.555084,1.2298,1.4759,0.0275,0.4978,26.07,127.955,0.463,33.8510,33.8544,2.6204,2.5964,1026.9018,1026.9045,1484.62,1484.62,0.0000e+00
130.000,8.3845,8.3834,3.554761,3.554980,1.2228,1.4626,0.0226,0.5427,25.35,128.946,0.827,33.8515,33.8549,2.5761,2.5536,1026.9070,1026.9098,1484.64,1484.63,0.0000e+00
131.000,8.3769,8.3760,3.554304,3.554556,1.2177,1.4556,0.0320,0.6607,24.55,129.938,0.984,33.8535,33.8570,2.5563,2.5454,1026.9143,1026.9171,1484.63,1484.63,0.0000e+00
