PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,9.4325,9.4303,3.661611,3.661757,1.1482,1.3576,0.0297,0.0570,98.85,131.009,0.925,33.9677,33.9713,2.2601,2.2348,1026.8390,1026.8422,1488.69,1488.68,0.0000e+00
133.000,9.4298,9.4295,3.662397,3.662699,1.1466,1.3580,0.0210,0.0537,98.85,132.002,1.304,33.9780,33.9814,2.2699,2.2548,1026.8520,1026.8548,1488.71,1488.71,0.0000e+00
134.000,9.4278,9.4252,3.662658,3.662679,1.1457,1.3610,0.0190,0.0569,98.85,132.994,1.384,33.9821,33.9848,2.2864,2.2785,1026.8601,1026.8627,1488.72,1488.72,0.0000e+00
135.000,9.3910,9.3850,3.658831,3.658395,1.1471,1.3665,0.0301,0.0573,98.85,133.986,1.261,33.9770,33.9782,2.3117,2.3059,1026.8668,1026.8687,1488.60,1488.58,0.0000e+00
136.000,9.3398,9.3386,3.653808,3.653863,1.1508,1.3747,0.0189,0.0581,98.85,134.978,0.946,33.9732,33.9749,2.3430,2.3323,1026.8768,1026.8783,1488.42,1488.42,0.0000e+00
137.000,9.2484,9.2500,3.644326,3.644665,1.1579,1.3850,0.0283,0.0527,98.85,135.970,0.444,33.9613,33.9633,2.3750,2.3475,1026.8870,1026.8884,1488.09,1488.10,0.0000e+00
138.000,9.1796,9.2141,3.637861,3.641291,1.1654,1.3878,0.0132,0.0573,98.85,136.962,0.763,33.9592,33.9620,2.3674,2.3280,1026.9011,1026.8978,1487.85,1487.98,0.0000e+00
139.000,9.1884,9.1859,3.639724,3.639707,1.1643,1.3843,0.0414,0.0422,98.85,137.954,1.177,33.9697,33.9719,2.3433,2.3117,1026.9125,1026.9146,1487.91,1487.91,0.0000e+00
140.000,9.1994,9.2013,3.640956,3.641410,1.1619,1.3822,0.0303,0.0540,98.85,138.947,1.291,33.9716,33.9745,2.3218,2.2981,1026.9167,1026.9187,1487.97,1487.98,0.0000e+00
141.000,9.2131,9.2111,3.642552,3.642620,1.1591,1.3764,0.0288,0.0573,98.85,139.939,1.169,33.9746,33.9773,2.3044,2.2791,1026.9214,1026.9238,1488.04,1488.04,0.0000e+00
142.000,9.2388,9.2397,3.645483,3.645946,1.1552,1.3694,0.0294,0.0689,98.85,140.931,0.777,33.9801,33.9841,2.2905,2.2639,1026.9260,1026.9290,1488.16,1488.17,0.0000e+00
143.000,9.2649,9.2616,3.648412,3.648362,1.1487,1.3613,0.0214,0.0597,84.54,141.923,0.394,33.9853,33.9879,2.2710,2.2472,1026.9303,1026.9329,1488.28,1488.27,0.0000e+00
144.000,9.2774,9.2759,3.649957,3.650098,1.1429,1.3562,0.0161,0.0658,99.66,142.915,0.821,33.9889,33.9919,2.2524,2.2473,1026.9356,1026.9381,1488.35,1488.34,0.0000e+00
145.000,9.2863,9.2857,3.651024,3.651268,1.1401,1.3526,0.0169,0.0607,27.41,143.907,1.099,33.9911,33.9942,2.2641,2.2641,1026.9404,1026.9429,1488.40,1488.40,0.0000e+00
146.000,9.2815,9.2798,3.650591,3.650672,1.1403,1.3606,0.0208,0.0559,98.54,144.899,1.166,33.9907,33.9931,2.2952,2.3108,1026.9454,1026.9475,1488.40,1488.39,0.0000e+00
147.000,9.2613,9.2554,3.648400,3.647751,1.1445,1.3754,0.0302,0.0564,98.85,145.891,1.073,33.9867,33.9856,2.3431,2.3678,1026.9501,1026.9502,1488.33,1488.31,0.0000e+00
148.000,9.0955,9.0833,3.631571,3.630135,1.1515,1.3872,0.0302,0.0552,52.24,146.884,0.813,33.9693,33.9660,2.3997,2.4070,1026.9681,1026.9675,1487.72,1487.67,0.0000e+00
149.000,8.9635,8.9586,3.619021,3.618324,1.1638,1.4055,0.0272,0.0610,97.92,147.876,0.488,33.9639,33.9613,2.4560,2.4506,1026.9899,1026.9886,1487.24,1487.22,0.0000e+00
150.000,8.8611,8.8583,3.609031,3.608669,1.1768,1.4185,0.0156,0.0580,61.59,148.868,0.641,33.9568,33.9557,2.4935,2.4729,1027.0053,1027.0049,1486.87,1486.86,0.0000e+00
151.000,8.8368,8.8364,3.606698,3.606652,1.1826,1.4258,0.0075,0.0521,99.60,149.860,0.929,33.9552,33.9551,2.5015,2.4852,1027.0125,1027.0124,1486.80,1486.79,0.0000e+00
152.000,8.8319,8.8313,3.606225,3.606229,1.1857,1.4260,0.0141,0.0505,59.48,150.852,1.034,33.9544,33.9550,2.5015,2.4802,1027.0172,1027.0178,1486.79,1486.79,0.0000e+00
153.000,8.8294,8.8265,3.606032,3.605854,1.1881,1.4273,0.0162,0.0502,84.57,151.844,0.969,33.9543,33.9553,2.5021,2.4833,1027.0221,1027.0233,1486.80,1486.79,0.0000e+00
154.000,8.8238,8.8229,3.605495,3.605517,1.1902,1.4313,0.0080,0.0450,97.70,152.836,0.692,33.9536,33.9547,2.5020,2.4936,1027.0270,1027.0280,1486.79,1486.79,0.0000e+00
155.000,8.8099,8.8071,3.604227,3.604041,1.1926,1.4341,0.0287,0.0455,80.88,153.828,0.391,33.9531,33.9538,2.5125,2.5071,1027.0333,1027.0343,1486.76,1486.75,0.0000e+00
156.000,8.7711,8.7688,3.600424,3.600177,1.1957,1.4390,0.0254,0.0475,59.54,154.820,0.843,33.9499,33.9496,2.5269,2.5198,1027.0415,1027.0417,1486.63,1486.62,0.0000e+00
157.000,8.7347,8.7341,3.597182,3.597249,1.1970,1.4394,0.0257,0.0555,99.93,155.812,1.130,33.9503,33.9516,2.5291,2.5170,1027.0522,1027.0533,1486.51,1486.51,0.0000e+00
158.000,8.7312,8.7306,3.596861,3.596967,1.1977,1.4424,0.0306,0.0578,98.85,156.804,1.182,33.9498,33.9515,2.5289,2.5225,1027.0569,1027.0583,1486.51,1486.51,0.0000e+00
159.000,8.7350,8.7348,3.597443,3.597583,1.1979,1.4396,0.0291,0.0581,68.16,157.796,1.072,33.9519,33.9535,2.5277,2.5121,1027.0624,1027.0638,1486.54,1486.54,0.0000e+00
160.000,8.7255,8.7242,3.596572,3.596587,1.1984,1.4383,0.0163,0.0607,87.25,158.788,0.803,33.9514,33.9527,2.5292,2.5119,1027.0681,1027.0694,1486.52,1486.52,0.0000e+00
161.000,8.7098,8.7084,3.595251,3.595260,1.1990,1.4401,0.0266,0.0542,81.31,159.780,0.480,33.9521,33.9534,2.5309,2.5211,1027.0757,1027.0770,1486.48,1486.48,0.0000e+00
162.000,8.6904,8.6891,3.593594,3.593603,1.1994,1.4411,0.0133,0.0502,99.70,160.773,0.713,33.9527,33.9541,2.5348,2.5254,1027.0838,1027.0851,1486.43,1486.43,0.0000e+00
163.000,8.6599,8.6574,3.590994,3.590865,1.1997,1.4415,0.0138,0.0625,75.97,161.765,0.907,33.9542,33.9553,2.5354,2.5221,1027.0943,1027.0956,1486.33,1486.32,0.0000e+00
164.000,8.6444,8.6447,3.589745,3.589902,1.1998,1.4386,0.0160,0.0587,87.84,162.757,0.853,33.9554,33.9568,2.5310,2.5106,1027.1023,1027.1033,1486.29,1486.30,0.0000e+00
165.000,8.6234,8.6224,3.588160,3.588196,1.1986,1.4375,0.0227,0.0470,95.24,163.749,0.686,33.9584,33.9597,2.5198,2.5057,1027.1125,1027.1137,1486.23,1486.23,0.0000e+00
166.000,8.6060,8.6054,3.587018,3.587109,1.1964,1.4318,0.0046,0.0574,80.36,164.741,0.663,33.9626,33.9642,2.5100,2.4923,1027.1231,1027.1244,1486.19,1486.19,0.0000e+00
167.000,8.6037,8.6032,3.586948,3.587088,1.1946,1.4317,-0.0076,0.0515,98.81,165.733,0.789,33.9636,33.9656,2.5053,2.4943,1027.1288,1027.1304,1486.20,1486.20,0.0000e+00
168.000,8.6032,8.6027,3.586983,3.587134,1.1932,1.4273,0.0260,0.0506,74.70,166.725,0.809,33.9640,33.9661,2.4996,2.4813,1027.1337,1027.1355,1486.22,1486.22,0.0000e+00
169.000,8.6014,8.6007,3.586894,3.587025,1.1914,1.4261,0.0265,0.0504,98.64,167.717,0.740,33.9643,33.9665,2.4923,2.4783,1027.1388,1027.1406,1486.23,1486.23,0.0000e+00
170.000,8.5875,8.5841,3.585955,3.585881,1.1895,1.4223,0.0158,0.0545,79.30,168.709,0.754,33.9674,33.9698,2.4875,2.4688,1027.1480,1027.1504,1486.19,1486.19,0.0000e+00
171.000,8.5788,8.5782,3.585366,3.585520,1.1881,1.4197,0.0349,0.0425,98.82,169.701,0.806,33.9690,33.9712,2.4864,2.4651,1027.1551,1027.1569,1486.18,1486.18,0.0000e+00
172.000,8.5755,8.5751,3.585149,3.585329,1.1872,1.4199,0.0306,0.0587,89.52,170.693,0.732,33.9695,33.9717,2.4853,2.4648,1027.1606,1027.1624,1486.19,1486.19,0.0000e+00
173.000,8.5730,8.5725,3.585035,3.585192,1.1859,1.4153,0.0042,0.0415,92.26,171.685,0.714,33.9701,33.9724,2.4734,2.4460,1027.1660,1027.1678,1486.19,1486.19,0.0000e+00
174.000,8.5701,8.5694,3.584908,3.585063,1.1834,1.4125,0.0153,0.0502,98.91,172.677,0.833,33.9711,33.9735,2.4525,2.4303,1027.1718,1027.1737,1486.20,1486.20,0.0000e+00
175.000,8.5654,8.5638,3.584735,3.584865,1.1802,1.4046,0.0363,0.0530,81.57,173.669,0.911,33.9734,33.9763,2.4336,2.4070,1027.1788,1027.1813,1486.20,1486.20,0.0000e+00
176.000,8.5558,8.5549,3.584432,3.584610,1.1763,1.4005,0.0268,0.0501,98.32,174.661,0.829,33.9790,33.9817,2.4199,2.3999,1027.1893,1027.1916,1486.19,1486.19,0.0000e+00
177.000,8.5549,8.5545,3.584555,3.584768,1.1723,1.3948,0.0271,0.0538,90.54,175.653,0.555,33.9807,33.9833,2.4068,2.3825,1027.1953,1027.1974,1486.20,1486.21,0.0000e+00
178.000,8.5557,8.5553,3.585012,3.585276,1.1657,1.3830,0.0200,0.0488,97.46,176.644,0.499,33.9843,33.9874,2.3560,2.3219,1027.2025,1027.2050,1486.23,1486.23,0.0000e+00
179.000,8.5446,8.5438,3.584742,3.584961,1.1539,1.3609,0.0234,0.0604,90.71,177.636,0.718,33.9917,33.9947,2.2829,2.2507,1027.2146,1027.2171,1486.21,1486.21,0.0000e+00
180.000,8.5377,8.5369,3.585858,3.586046,1.1446,1.3491,0.0184,0.0564,98.98,178.628,0.956,34.0095,34.0123,2.2567,2.2399,1027.2342,1027.2365,1486.23,1486.23,0.0000e+00
181.000,8.5357,8.5343,3.585834,3.586003,1.1382,1.3431,0.0238,0.0541,87.19,179.620,1.161,34.0107,34.0139,2.2553,2.2409,1027.2400,1027.2427,1486.24,1486.23,0.0000e+00
182.000,8.5325,8.5318,3.585694,3.585910,1.1352,1.3418,0.0199,0.0577,94.93,180.612,1.216,34.0119,34.0149,2.2649,2.2492,1027.2459,1027.2484,1486.24,1486.24,0.0000e+00
183.000,8.5193,8.5153,3.584356,3.584173,1.1339,1.3413,0.0062,0.0571,98.76,181.604,1.099,34.0100,34.0119,2.2783,2.2549,1027.2511,1027.2532,1486.21,1486.19,0.0000e+00
184.000,8.4665,8.4635,3.579058,3.578951,1.1329,1.3409,0.0172,0.0581,93.66,182.596,0.837,34.0045,34.0062,2.2857,2.2557,1027.2596,1027.2615,1486.02,1486.01,0.0000e+00
185.000,8.4514,8.4512,3.578073,3.578275,1.1312,1.3380,0.0164,0.0571,96.80,183.588,0.449,34.0081,34.0104,2.2764,2.2440,1027.2694,1027.2712,1485.98,1485.99,0.0000e+00
186.000,8.4654,8.4679,3.579828,3.580427,1.1233,1.3253,0.0455,0.0423,98.90,184.580,0.621,34.0127,34.0166,2.2236,2.1918,1027.2754,1027.2780,1486.06,1486.07,0.0000e+00
187.000,8.4856,8.4858,3.582495,3.582814,1.1195,1.3201,0.0189,0.0415,97.77,185.572,1.202,34.0209,34.0242,2.2126,2.1841,1027.2831,1027.2857,1486.16,1486.16,0.0000e+00
188.000,8.4880,8.4874,3.582821,3.583030,1.1177,1.3179,0.0095,0.0466,94.26,186.564,1.406,34.0216,34.0244,2.2119,2.1844,1027.2878,1027.2901,1486.19,1486.19,0.0000e+00
189.000,8.4862,8.4860,3.582651,3.582905,1.1160,1.3171,-0.0003,0.0495,98.81,187.556,1.391,34.0211,34.0240,2.2119,2.1881,1027.2923,1027.2946,1486.19,1486.20,0.0000e+00
190.000,8.4809,8.4808,3.582233,3.582505,1.1152,1.3165,0.0179,0.0565,98.50,188.548,1.162,34.0214,34.0243,2.2158,2.1918,1027.2979,1027.3001,1486.19,1486.19,0.0000e+00
191.000,8.4678,8.4677,3.580861,3.581099,1.1140,1.3168,0.0176,0.0508,98.57,189.540,0.612,34.0190,34.0216,2.2197,2.1955,1027.3026,1027.3046,1486.16,1486.16,0.0000e+00
192.000,8.4656,8.4649,3.580745,3.580907,1.1130,1.3166,0.0122,0.0460,98.88,190.531,0.658,34.0194,34.0218,2.2270,2.1993,1027.3078,1027.3098,1486.16,1486.17,0.0000e+00
193.000,8.4641,8.4590,3.580582,3.580350,1.1137,1.3177,0.0305,0.0450,98.85,191.523,1.237,34.0187,34.0211,2.2286,2.2001,1027.3120,1027.3147,1486.17,1486.16,0.0000e+00
194.000,8.4508,8.4511,3.579271,3.579539,1.1138,1.3181,0.0307,0.0568,98.86,192.515,1.432,34.0171,34.0197,2.2247,2.1943,1027.3174,1027.3194,1486.14,1486.14,0.0000e+00
195.000,8.4466,8.4461,3.578907,3.579093,1.1133,1.3173,0.0184,0.0394,98.85,193.507,1.412,34.0169,34.0193,2.2135,2.1834,1027.3225,1027.3244,1486.14,1486.14,0.0000e+00
196.000,8.4422,8.4414,3.578441,3.578600,1.1122,1.3133,0.0160,0.0342,98.86,194.499,1.168,34.0157,34.0181,2.2001,2.1649,1027.3267,1027.3288,1486.14,1486.14,0.0000e+00
197.000,8.4430,8.4430,3.579225,3.579542,1.1086,1.3064,0.0236,0.0374,98.86,195.491,0.638,34.0228,34.0261,2.1750,2.1410,1027.3367,1027.3393,1486.17,1486.17,0.0000e+00
198.000,8.4548,8.4556,3.581028,3.581462,1.0987,1.2893,0.0363,0.0404,98.86,196.483,0.475,34.0300,34.0339,2.1118,2.0667,1027.3450,1027.3479,1486.24,1486.24,0.0000e+00
199.000,8.4803,8.4803,3.584321,3.584667,1.0894,1.2696,0.0305,0.0449,98.86,197.474,0.846,34.0398,34.0434,2.0383,1.9857,1027.3532,1027.3561,1486.36,1486.36,0.0000e+00
200.000,8.4940,8.4943,3.586071,3.586524,1.0789,1.2521,0.0147,0.0579,98.86,198.466,0.995,34.0446,34.0491,1.9795,1.9359,1027.3594,1027.3629,1486.43,1486.44,0.0000e+00
201.000,8.5371,8.5395,3.591957,3.592717,1.0684,1.2386,0.0198,0.0504,98.86,199.458,0.938,34.0647,34.0704,1.9400,1.9099,1027.3729,1027.3769,1486.64,1486.65,0.0000e+00
202.000,8.5596,8.5588,3.594601,3.594906,1.0583,1.2265,0.0382,0.0404,98.86,200.450,0.756,34.0704,34.0744,1.9201,1.8913,1027.3783,1027.3816,1486.74,1486.75,0.0000e+00
203.000,8.5685,8.5694,3.595785,3.596269,1.0485,1.2155,0.0313,0.0482,98.86,201.442,0.698,34.0739,34.0781,1.9010,1.8593,1027.3842,1027.3873,1486.80,1486.81,0.0000e+00
204.000,8.5759,8.5762,3.596759,3.597202,1.0411,1.2027,0.0257,0.0532,98.86,202.434,0.792,34.0766,34.0809,1.8528,1.7882,1027.3897,1027.3930,1486.84,1486.85,0.0000e+00
205.000,8.5898,8.5928,3.598537,3.599391,1.0291,1.1755,0.0277,0.1227,98.86,203.426,0.784,34.0814,34.0875,1.7613,1.6849,1027.3958,1027.4001,1486.92,1486.94,0.0000e+00
206.000,8.6817,8.6910,3.609819,3.611656,1.0100,1.1471,0.0332,0.1123,98.87,204.417,0.739,34.1112,34.1216,1.6654,1.6157,1027.4090,1027.4156,1487.32,1487.36,0.0000e+00
207.000,8.7482,8.7497,3.617443,3.618195,0.9920,1.1267,0.0194,0.0634,98.86,205.409,0.706,34.1269,34.1333,1.6220,1.5898,1027.4152,1027.4199,1487.60,1487.61,0.0000e+00
208.000,8.7620,8.7619,3.619249,3.619667,0.9786,1.1140,0.0330,0.0554,98.87,206.401,0.725,34.1321,34.1366,1.6122,1.5802,1027.4215,1027.4251,1487.67,1487.68,0.0000e+00
209.000,8.7656,8.7654,3.619786,3.620175,0.9706,1.1071,0.0404,0.0431,98.87,207.393,0.766,34.1338,34.1381,1.6107,1.5756,1027.4268,1027.4302,1487.70,1487.71,0.0000e+00
210.000,8.7638,8.7624,3.619726,3.619961,0.9650,1.1028,0.0413,0.0774,98.87,208.385,0.748,34.1344,34.1383,1.6087,1.5717,1027.4321,1027.4353,1487.72,1487.71,0.0000e+00
211.000,8.7585,8.7574,3.619276,3.619502,0.9609,1.0997,0.0071,0.0540,98.88,209.376,0.755,34.1343,34.1378,1.6067,1.5659,1027.4374,1027.4403,1487.71,1487.71,0.0000e+00
212.000,8.7475,8.7468,3.618351,3.618620,0.9581,1.0967,0.0174,0.0419,98.88,210.368,0.767,34.1348,34.1382,1.6014,1.5573,1027.4441,1027.4469,1487.69,1487.69,0.0000e+00
213.000,8.7405,8.7391,3.617783,3.617967,0.9552,1.0930,0.0311,0.0324,98.88,211.360,0.709,34.1351,34.1384,1.5917,1.5461,1027.4500,1027.4528,1487.68,1487.68,0.0000e+00
214.000,8.7223,8.7214,3.616382,3.616589,0.9519,1.0885,0.0219,0.0428,98.88,212.352,0.587,34.1374,34.1404,1.5788,1.5331,1027.4593,1027.4618,1487.63,1487.63,0.0000e+00
215.000,8.7093,8.7084,3.615317,3.615515,0.9483,1.0833,0.0248,0.0385,98.88,213.344,0.747,34.1383,34.1412,1.5602,1.5179,1027.4666,1027.4690,1487.60,1487.60,0.0000e+00
216.000,8.7047,8.7038,3.615043,3.615255,0.9447,1.0793,0.0386,0.0450,98.88,214.335,0.926,34.1394,34.1425,1.5432,1.5032,1027.4727,1027.4753,1487.60,1487.60,0.0000e+00
217.000,8.6947,8.6934,3.614390,3.614555,0.9413,1.0755,0.0417,0.0515,98.88,215.327,0.986,34.1417,34.1447,1.5324,1.4926,1027.4806,1027.4832,1487.58,1487.58,0.0000e+00
218.000,8.6832,8.6820,3.613554,3.613712,0.9388,1.0700,0.0406,0.0508,98.88,216.319,0.975,34.1435,34.1464,1.5287,1.4835,1027.4885,1027.4909,1487.56,1487.56,0.0000e+00
219.000,8.6797,8.6793,3.613380,3.613594,0.9365,1.0695,0.0404,0.0526,98.88,217.311,0.841,34.1446,34.1473,1.5247,1.4867,1027.4944,1027.4966,1487.56,1487.56,0.0000e+00
220.000,8.6776,8.6764,3.613269,3.613439,0.9333,1.0646,0.0272,0.0406,63.65,218.302,0.467,34.1450,34.1479,1.5157,1.4736,1027.4996,1027.5020,1487.57,1487.57,0.0000e+00
221.000,8.6685,8.6673,3.612671,3.612837,0.9288,1.0612,0.0199,0.0511,60.80,219.294,0.583,34.1470,34.1499,1.5018,1.4657,1027.5071,1027.5096,1487.56,1487.56,0.0000e+00
222.000,8.6655,8.6645,3.612533,3.612703,0.9271,1.0569,0.0217,0.0412,98.81,220.286,0.911,34.1480,34.1507,1.4958,1.4519,1027.5129,1027.5152,1487.56,1487.56,0.0000e+00
223.000,8.6598,8.6591,3.612120,3.612331,0.9255,1.0577,0.0239,0.0432,98.88,221.278,0.947,34.1487,34.1516,1.4864,1.4482,1027.5189,1027.5213,1487.56,1487.56,0.0000e+00
224.000,8.6576,8.6569,3.612010,3.612210,0.9232,1.0497,0.0302,0.0530,41.12,222.269,0.920,34.1492,34.1519,1.4682,1.4180,1027.5242,1027.5264,1487.57,1487.57,0.0000e+00
225.000,8.6379,8.6347,3.610287,3.610212,0.9197,1.0437,0.0404,0.0600,98.78,223.261,0.876,34.1495,34.1519,1.4484,1.3997,1027.5321,1027.5345,1487.51,1487.50,0.0000e+00
226.000,8.6142,8.6134,3.608694,3.608886,0.9150,1.0390,0.0308,0.0823,74.67,224.253,0.749,34.1552,34.1580,1.4269,1.3862,1027.5449,1027.5472,1487.45,1487.45,0.0000e+00
227.000,8.6155,8.6159,3.609230,3.609553,0.9093,1.0290,0.0229,0.0467,84.98,225.245,0.548,34.1591,34.1621,1.4016,1.3576,1027.5523,1027.5546,1487.47,1487.48,0.0000e+00
228.000,8.6281,8.6279,3.611026,3.611322,0.9007,1.0173,0.0246,0.0436,66.25,226.236,0.602,34.1654,34.1687,1.3658,1.3256,1027.5598,1027.5624,1487.54,1487.55,0.0000e+00
229.000,8.6197,8.6186,3.610806,3.610994,0.8953,1.0101,0.0364,0.0376,99.38,227.228,0.936,34.1707,34.1738,1.3562,1.3187,1027.5698,1027.5723,1487.54,1487.54,0.0000e+00
230.000,8.6122,8.6106,3.610410,3.610482,0.8927,1.0115,0.0301,0.0406,98.16,228.220,1.029,34.1733,34.1757,1.3589,1.3297,1027.5776,1027.5796,1487.53,1487.53,0.0000e+00
231.000,8.5720,8.5695,3.606235,3.606173,0.8910,1.0071,0.0238,0.0451,54.36,229.211,0.910,34.1677,34.1694,1.3637,1.3232,1027.5841,1027.5859,1487.39,1487.38,0.0000e+00
232.000,8.5461,8.5456,3.603876,3.604028,0.8895,1.0082,0.0243,0.0495,97.19,230.203,0.658,34.1673,34.1694,1.3644,1.3292,1027.5924,1027.5942,1487.31,1487.31,0.0000e+00
233.000,8.5441,8.5437,3.603774,3.603956,0.8878,1.0049,0.0333,0.0432,77.26,231.195,0.487,34.1677,34.1700,1.3630,1.3204,1027.5976,1027.5995,1487.32,1487.32,0.0000e+00
234.000,8.5444,8.5440,3.603864,3.604059,0.8868,1.0055,0.0393,0.0442,79.44,232.187,0.565,34.1680,34.1704,1.3609,1.3211,1027.6023,1027.6043,1487.33,1487.34,0.0000e+00
235.000,8.5445,8.5440,3.603948,3.604131,0.8858,1.0020,0.0343,0.0449,93.05,233.178,0.903,34.1683,34.1707,1.3536,1.3083,1027.6071,1027.6090,1487.35,1487.35,0.0000e+00
236.000,8.5456,8.5450,3.604179,3.604343,0.8852,1.0036,0.0256,0.0491,98.97,234.170,1.148,34.1691,34.1715,1.3482,1.3107,1027.6121,1027.6141,1487.37,1487.37,0.0000e+00
237.000,8.5426,8.5406,3.603908,3.603940,0.8838,0.9994,0.0435,0.0451,74.94,235.162,1.228,34.1687,34.1710,1.3403,1.2965,1027.6168,1027.6189,1487.38,1487.37,0.0000e+00
238.000,8.5077,8.5033,3.600479,3.600329,0.8827,0.9966,0.0551,0.0456,74.46,236.153,1.130,34.1658,34.1684,1.3365,1.2914,1027.6246,1027.6274,1487.26,1487.25,0.0000e+00
239.000,8.4909,8.4902,3.599412,3.599561,0.8810,0.9969,0.0303,0.0502,96.78,237.145,0.720,34.1703,34.1725,1.3328,1.2949,1027.6353,1027.6372,1487.22,1487.22,0.0000e+00
240.000,8.4885,8.4882,3.599369,3.599553,0.8777,0.9931,0.0303,0.0282,98.88,238.137,0.509,34.1716,34.1740,1.3240,1.2900,1027.6413,1027.6432,1487.23,1487.23,0.0000e+00
241.000,8.4868,8.4862,3.599268,3.599437,0.8763,0.9901,0.0488,0.0380,61.75,239.128,0.995,34.1718,34.1742,1.3231,1.2839,1027.6463,1027.6482,1487.24,1487.24,0.0000e+00
242.000,8.4588,8.4517,3.596181,3.595618,0.8764,0.9900,0.0286,0.0384,99.24,240.120,1.174,34.1658,34.1667,1.3265,1.2860,1027.6505,1027.6524,1487.14,1487.12,0.0000e+00
243.000,8.3884,8.3868,3.589800,3.589846,0.8755,0.9926,0.0177,0.0534,98.88,241.112,1.177,34.1660,34.1680,1.3276,1.2969,1027.6663,1027.6682,1486.90,1486.89,0.0000e+00
244.000,8.3808,8.3806,3.589155,3.589290,0.8756,0.9914,0.0247,0.0515,78.16,242.103,1.002,34.1660,34.1676,1.3284,1.2912,1027.6720,1027.6734,1486.88,1486.88,0.0000e+00
245.000,8.3734,8.3723,3.588462,3.588526,0.8753,0.9902,0.0351,0.0440,91.51,243.095,0.563,34.1654,34.1671,1.3302,1.2886,1027.6773,1027.6788,1486.87,1486.87,0.0000e+00
246.000,8.3699,8.3691,3.588176,3.588287,0.8754,0.9899,0.0290,0.0385,98.83,244.087,0.552,34.1653,34.1672,1.3335,1.2917,1027.6823,1027.6839,1486.88,1486.87,0.0000e+00
247.000,8.3628,8.3614,3.587432,3.587499,0.8757,0.9918,0.0308,0.0460,91.68,245.078,1.105,34.1638,34.1659,1.3379,1.3002,1027.6868,1027.6886,1486.86,1486.86,0.0000e+00
248.000,8.3543,8.3538,3.586650,3.586797,0.8757,0.9913,0.0416,0.0455,74.08,246.070,1.279,34.1633,34.1653,1.3415,1.3020,1027.6923,1027.6940,1486.85,1486.85,0.0000e+00
249.000,8.3421,8.3406,3.585497,3.585536,0.8764,0.9925,0.0410,0.0390,98.31,247.061,1.208,34.1624,34.1642,1.3487,1.3100,1027.6981,1027.6997,1486.82,1486.81,0.0000e+00
250.000,8.3290,8.3262,3.584217,3.584079,0.8778,0.9964,0.0406,0.0434,98.88,248.053,0.972,34.1610,34.1623,1.3611,1.3287,1027.7035,1027.7050,1486.78,1486.77,0.0000e+00
251.000,8.2950,8.2946,3.580706,3.580779,0.8796,1.0002,0.0317,0.0410,83.82,249.045,0.737,34.1563,34.1575,1.3805,1.3473,1027.7097,1027.7107,1486.67,1486.66,0.0000e+00
252.000,8.2217,8.2191,3.573288,3.572967,0.8847,1.0093,0.0284,0.0610,97.93,250.036,0.539,34.1481,34.1472,1.4111,1.3758,1027.7193,1027.7191,1486.40,1486.39,0.0000e+00
253.000,8.1494,8.1479,3.566062,3.565952,0.8910,1.0169,0.0406,0.0371,91.63,251.028,0.429,34.1410,34.1413,1.4280,1.3868,1027.7295,1027.7300,1486.13,1486.13,0.0000e+00
254.000,8.1343,8.1344,3.564544,3.564672,0.8941,1.0191,0.0289,0.0454,86.00,252.019,0.826,34.1389,34.1402,1.4253,1.3831,1027.7348,1027.7358,1486.09,1486.09,0.0000e+00
255.000,8.1287,8.1278,3.564095,3.564168,0.8946,1.0188,0.0405,0.0634,99.05,253.011,1.139,34.1391,34.1408,1.4198,1.3791,1027.7404,1027.7418,1486.09,1486.08,0.0000e+00
256.000,8.1162,8.1147,3.562986,3.563020,0.8945,1.0188,0.0602,0.0471,98.88,254.003,1.220,34.1391,34.1408,1.4156,1.3778,1027.7468,1027.7484,1486.05,1486.05,0.0000e+00
257.000,8.1078,8.1069,3.562343,3.562410,0.8943,1.0181,0.0461,0.0462,93.84,254.994,1.085,34.1398,34.1414,1.4130,1.3738,1027.7533,1027.7547,1486.04,1486.04,0.0000e+00
258.000,8.0709,8.0684,3.558866,3.558775,0.8940,1.0160,0.0520,0.0591,93.51,255.986,0.673,34.1382,34.1396,1.4105,1.3688,1027.7622,1027.7638,1485.91,1485.91,0.0000e+00
259.000,8.0637,8.0632,3.558484,3.558619,0.8920,1.0100,0.0288,0.0357,96.93,256.977,0.514,34.1407,34.1425,1.3706,1.3085,1027.7699,1027.7714,1485.91,1485.91,0.0000e+00
260.000,8.0629,8.0627,3.558628,3.558788,0.8861,0.9912,0.0314,0.0478,98.94,257.969,1.030,34.1424,34.1444,1.2905,1.2140,1027.7759,1027.7775,1485.92,1485.92,0.0000e+00
261.000,8.0752,8.0837,3.560359,3.561839,0.8774,0.9745,0.0334,0.0525,88.99,258.960,1.225,34.1485,34.1561,1.2303,1.1660,1027.7833,1027.7879,1485.99,1486.03,0.0000e+00
