PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,8.9227,8.9225,3.591809,3.591976,1.3892,1.6913,0.0230,0.0581,98.85,130.991,0.838,33.7264,33.7282,3.1711,3.1618,1026.7335,1026.7349,1486.52,1486.52,0.0000e+00
133.000,8.9198,8.9196,3.592043,3.592275,1.3841,1.6840,0.0186,0.0666,98.85,131.983,0.802,33.7311,33.7337,3.1484,3.1384,1026.7422,1026.7443,1486.53,1486.53,0.0000e+00
134.000,8.9168,8.9165,3.592466,3.592648,1.3768,1.6730,0.0110,0.0586,98.85,132.975,0.646,33.7379,33.7400,3.1110,3.0976,1026.7525,1026.7542,1486.54,1486.54,0.0000e+00
135.000,8.8884,8.8881,3.591294,3.591432,1.3672,1.6563,0.0261,0.0636,98.85,133.967,0.715,33.7522,33.7539,3.0600,3.0402,1026.7728,1026.7742,1486.47,1486.47,0.0000e+00
136.000,8.8743,8.8738,3.591108,3.591325,1.3573,1.6407,0.0151,0.0547,98.85,134.959,0.898,33.7631,33.7659,3.0136,2.9972,1026.7881,1026.7904,1486.45,1486.45,0.0000e+00
137.000,8.8670,8.8667,3.591937,3.592171,1.3484,1.6286,0.0160,0.0580,98.85,135.951,0.865,33.7783,33.7810,2.9829,2.9709,1026.8057,1026.8079,1486.46,1486.46,0.0000e+00
138.000,8.8663,8.8661,3.593045,3.593301,1.3377,1.6149,0.0238,0.0581,98.85,136.943,0.578,33.7901,33.7930,2.9559,2.9447,1026.8196,1026.8218,1486.49,1486.49,0.0000e+00
139.000,8.8556,8.8549,3.593085,3.593240,1.3265,1.6015,0.0158,0.0581,98.85,137.935,0.617,33.8003,33.8026,2.9379,2.9230,1026.8338,1026.8357,1486.47,1486.48,0.0000e+00
140.000,8.8577,8.8576,3.593524,3.593747,1.3214,1.5953,0.0280,0.0650,98.85,138.927,0.881,33.8024,33.8048,2.9304,2.9122,1026.8396,1026.8415,1486.50,1486.51,0.0000e+00
141.000,8.8558,8.8557,3.593479,3.593692,1.3176,1.5911,0.0070,0.0584,98.85,139.919,0.885,33.8032,33.8056,2.9191,2.8984,1026.8451,1026.8470,1486.51,1486.52,0.0000e+00
142.000,8.8541,8.8540,3.593573,3.593812,1.3135,1.5844,0.0174,0.0472,98.85,140.911,0.724,33.8054,33.8080,2.8944,2.8685,1026.8516,1026.8537,1486.53,1486.53,0.0000e+00
143.000,8.8577,8.8574,3.594524,3.594793,1.3051,1.5702,0.0157,0.0498,98.85,141.903,0.658,33.8114,33.8146,2.8467,2.8231,1026.8603,1026.8629,1486.56,1486.57,0.0000e+00
144.000,8.8729,8.8726,3.597541,3.597839,1.2964,1.5593,0.0063,0.0490,98.85,142.895,0.748,33.8281,33.8315,2.8191,2.8040,1026.8755,1026.8782,1486.66,1486.66,0.0000e+00
145.000,8.8632,8.8630,3.597088,3.597283,1.2905,1.5534,0.0403,0.0447,98.85,143.887,0.775,33.8321,33.8344,2.8175,2.8012,1026.8847,1026.8865,1486.64,1486.64,0.0000e+00
146.000,8.8510,8.8510,3.596199,3.596394,1.2872,1.5504,0.0383,0.0533,98.85,144.879,0.778,33.8339,33.8360,2.8211,2.8002,1026.8926,1026.8943,1486.61,1486.62,0.0000e+00
147.000,8.8379,8.8381,3.595071,3.595274,1.2848,1.5472,0.0249,0.0535,98.85,145.871,0.779,33.8342,33.8361,2.8187,2.7952,1026.8995,1026.9010,1486.58,1486.59,0.0000e+00
148.000,8.8277,8.8278,3.594370,3.594578,1.2826,1.5451,0.0066,0.0551,98.85,146.863,0.771,33.8361,33.8382,2.8141,2.7926,1026.9071,1026.9088,1486.56,1486.57,0.0000e+00
149.000,8.8235,8.8234,3.594159,3.594370,1.2807,1.5433,0.0362,0.0446,98.85,147.855,0.732,33.8374,33.8398,2.8091,2.7888,1026.9134,1026.9152,1486.57,1486.57,0.0000e+00
150.000,8.8222,8.8222,3.594138,3.594368,1.2785,1.5413,0.0165,0.0488,98.85,148.847,0.655,33.8379,33.8404,2.8016,2.7826,1026.9185,1026.9205,1486.58,1486.58,0.0000e+00
151.000,8.8177,8.8177,3.593886,3.594086,1.2764,1.5384,0.0242,0.0470,98.85,149.839,0.607,33.8392,33.8413,2.7973,2.7751,1026.9247,1026.9264,1486.58,1486.58,0.0000e+00
152.000,8.8053,8.8052,3.593110,3.593293,1.2746,1.5361,0.0086,0.0535,98.85,150.830,0.697,33.8424,33.8445,2.7894,2.7670,1026.9338,1026.9354,1486.56,1486.56,0.0000e+00
153.000,8.7987,8.7983,3.592772,3.592992,1.2727,1.5324,0.0097,0.0574,98.85,151.822,0.837,33.8447,33.8474,2.7757,2.7531,1026.9412,1026.9433,1486.55,1486.55,0.0000e+00
154.000,8.7986,8.7985,3.593046,3.593296,1.2697,1.5288,0.0070,0.0576,98.85,152.814,0.894,33.8472,33.8499,2.7594,2.7408,1026.9477,1026.9498,1486.57,1486.57,0.0000e+00
155.000,8.7891,8.7890,3.592759,3.592949,1.2670,1.5245,0.0243,0.0578,98.85,153.806,0.851,33.8528,33.8549,2.7481,2.7281,1026.9582,1026.9599,1486.56,1486.56,0.0000e+00
156.000,8.7777,8.7776,3.592134,3.592321,1.2637,1.5195,0.0090,0.0455,98.85,154.798,0.766,33.8566,33.8588,2.7340,2.7129,1026.9675,1026.9692,1486.54,1486.54,0.0000e+00
157.000,8.7632,8.7635,3.591369,3.591539,1.2594,1.5133,0.0043,0.0454,98.85,155.790,0.700,33.8620,33.8636,2.7162,2.6946,1026.9785,1026.9798,1486.51,1486.51,0.0000e+00
158.000,8.7294,8.7295,3.589319,3.589471,1.2547,1.5062,0.0045,0.0548,98.85,156.782,0.656,33.8724,33.8739,2.6982,2.6754,1026.9966,1026.9977,1486.41,1486.41,0.0000e+00
159.000,8.7146,8.7145,3.588508,3.588680,1.2495,1.4982,0.0268,0.0448,98.85,157.774,0.676,33.8775,33.8794,2.6780,2.6509,1027.0075,1027.0090,1486.38,1486.38,0.0000e+00
160.000,8.6948,8.6947,3.587480,3.587625,1.2446,1.4897,0.0250,0.0457,98.85,158.766,0.725,33.8852,33.8869,2.6558,2.6254,1027.0212,1027.0225,1486.33,1486.33,0.0000e+00
161.000,8.6820,8.6819,3.587008,3.587198,1.2388,1.4809,0.0245,0.0420,98.85,159.758,0.792,33.8921,33.8941,2.6268,2.5990,1027.0332,1027.0347,1486.31,1486.31,0.0000e+00
162.000,8.6780,8.6779,3.587115,3.587307,1.2329,1.4723,0.0119,0.0459,98.85,160.750,0.847,33.8966,33.8986,2.6008,2.5755,1027.0418,1027.0435,1486.31,1486.32,0.0000e+00
163.000,8.6699,8.6697,3.587140,3.587340,1.2269,1.4645,0.0256,0.0498,98.85,161.742,0.793,33.9041,33.9063,2.5804,2.5582,1027.0536,1027.0553,1486.31,1486.31,0.0000e+00
164.000,8.6665,8.6665,3.587390,3.587589,1.2203,1.4564,0.0260,0.0429,98.85,162.733,0.608,33.9095,33.9116,2.5615,2.5391,1027.0629,1027.0645,1486.32,1486.32,0.0000e+00
165.000,8.6579,8.6581,3.587092,3.587290,1.2129,1.4467,0.0257,0.0486,98.85,163.725,0.609,33.9141,33.9161,2.5381,2.5142,1027.0724,1027.0739,1486.31,1486.31,0.0000e+00
166.000,8.6380,8.6386,3.585917,3.586134,1.2074,1.4394,0.0302,0.0512,98.85,164.717,0.877,33.9203,33.9221,2.5248,2.5046,1027.0849,1027.0862,1486.26,1486.26,0.0000e+00
167.000,8.6347,8.6345,3.585977,3.586179,1.2041,1.4360,0.0264,0.0569,98.85,165.709,0.980,33.9237,33.9260,2.5227,2.5030,1027.0926,1027.0945,1486.27,1486.27,0.0000e+00
168.000,8.6292,8.6288,3.585849,3.585997,1.2016,1.4373,0.0089,0.0535,98.85,166.701,0.849,33.9272,33.9291,2.5265,2.5088,1027.1008,1027.1023,1486.27,1486.27,0.0000e+00
169.000,8.6140,8.6138,3.584899,3.585072,1.2006,1.4322,0.1261,0.5357,98.85,167.693,0.620,33.9313,33.9333,2.5293,2.4968,1027.1110,1027.1125,1486.23,1486.23,0.0000e+00
170.000,8.6135,8.6134,3.585318,3.585535,1.1982,1.4311,0.0491,0.1436,75.16,168.685,0.622,33.9357,33.9381,2.5152,2.4898,1027.1190,1027.1209,1486.25,1486.26,0.0000e+00
171.000,8.6213,8.6213,3.586597,3.586928,1.1959,1.4253,0.0144,0.0370,73.23,169.677,0.800,33.9412,33.9447,2.4990,2.4694,1027.1267,1027.1294,1486.30,1486.31,0.0000e+00
172.000,8.6248,8.6247,3.587294,3.587496,1.1928,1.4240,0.0308,0.0471,98.84,170.668,0.843,33.9447,33.9470,2.4782,2.4586,1027.1334,1027.1352,1486.34,1486.34,0.0000e+00
173.000,8.6341,8.6336,3.588461,3.588752,1.1886,1.4141,0.0414,0.0557,47.90,171.660,0.784,33.9477,33.9511,2.4511,2.4218,1027.1388,1027.1415,1486.39,1486.40,0.0000e+00
174.000,8.6518,8.6511,3.590677,3.590937,1.1827,1.4067,0.0311,0.0614,98.16,172.652,0.742,33.9536,33.9569,2.4210,2.3986,1027.1451,1027.1479,1486.48,1486.48,0.0000e+00
175.000,8.6606,8.6608,3.591973,3.592269,1.1763,1.3968,0.0334,0.0784,50.58,173.644,0.732,33.9582,33.9612,2.4019,2.3780,1027.1519,1027.1542,1486.54,1486.54,0.0000e+00
176.000,8.6521,8.6520,3.591693,3.591920,1.1717,1.3914,0.0235,0.0608,99.57,174.636,0.809,33.9630,33.9654,2.3996,2.3771,1027.1615,1027.1635,1486.53,1486.53,0.0000e+00
177.000,8.6336,8.6333,3.590217,3.590375,1.1691,1.3917,0.0375,0.0580,76.91,175.627,0.765,33.9647,33.9666,2.4036,2.3832,1027.1703,1027.1719,1486.48,1486.48,0.0000e+00
178.000,8.6210,8.6209,3.589093,3.589288,1.1668,1.3868,0.0297,0.0435,83.04,176.619,0.495,33.9645,33.9667,2.3895,2.3585,1027.1768,1027.1784,1486.45,1486.45,0.0000e+00
179.000,8.6124,8.6129,3.588765,3.589124,1.1598,1.3728,0.0378,0.0504,60.12,177.611,0.638,33.9688,33.9722,2.3400,2.3062,1027.1860,1027.1886,1486.44,1486.44,0.0000e+00
180.000,8.6157,8.6157,3.589721,3.589919,1.1541,1.3659,0.0309,0.0582,99.24,178.603,0.976,33.9753,33.9774,2.3181,2.2950,1027.1951,1027.1967,1486.47,1486.48,0.0000e+00
181.000,8.5971,8.5967,3.588447,3.588549,1.1503,1.3637,0.0306,0.0565,95.88,179.595,1.025,33.9793,33.9807,2.3102,2.2929,1027.2057,1027.2069,1486.43,1486.43,0.0000e+00
182.000,8.5820,8.5820,3.587371,3.587568,1.1464,1.3563,0.0283,0.0575,48.21,180.587,0.911,33.9820,33.9840,2.3031,2.2739,1027.2147,1027.2163,1486.39,1486.39,0.0000e+00
183.000,8.5735,8.5735,3.586923,3.587114,1.1430,1.3523,0.0171,0.0624,98.80,181.578,0.797,33.9850,33.9870,2.2987,2.2705,1027.2230,1027.2246,1486.38,1486.38,0.0000e+00
184.000,8.5632,8.5634,3.586204,3.586393,1.1397,1.3489,0.0230,0.0557,55.72,182.570,0.765,33.9868,33.9886,2.2939,2.2671,1027.2305,1027.2320,1486.36,1486.36,0.0000e+00
185.000,8.5498,8.5497,3.585188,3.585362,1.1375,1.3462,0.0304,0.0511,97.45,183.562,0.704,33.9885,33.9905,2.2910,2.2658,1027.2385,1027.2401,1486.33,1486.33,0.0000e+00
186.000,8.5469,8.5469,3.585001,3.585206,1.1351,1.3457,0.0178,0.0611,98.83,184.554,0.528,33.9888,33.9911,2.2999,2.2770,1027.2438,1027.2456,1486.33,1486.34,0.0000e+00
187.000,8.5335,8.5336,3.583869,3.583986,1.1370,1.3501,0.0206,0.0517,98.85,185.545,0.672,33.9893,33.9905,2.3197,2.2851,1027.2508,1027.2518,1486.30,1486.30,0.0000e+00
188.000,8.4942,8.4946,3.580002,3.580062,1.1373,1.3471,0.0010,0.0553,98.85,186.537,0.935,33.9858,33.9861,2.3036,2.2628,1027.2589,1027.2590,1486.17,1486.17,0.0000e+00
189.000,8.4961,8.4959,3.580513,3.580792,1.1350,1.3425,0.0402,0.0506,98.85,187.529,0.933,33.9890,33.9921,2.2815,2.2472,1027.2656,1027.2680,1486.19,1486.20,0.0000e+00
190.000,8.4966,8.4967,3.581042,3.581242,1.1320,1.3387,0.0371,0.0599,98.85,188.521,0.712,33.9936,33.9956,2.2680,2.2401,1027.2736,1027.2752,1486.22,1486.22,0.0000e+00
191.000,8.4885,8.4889,3.580523,3.580745,1.1285,1.3344,0.0274,0.0485,98.85,189.513,0.590,33.9955,33.9974,2.2576,2.2286,1027.2810,1027.2824,1486.20,1486.21,0.0000e+00
192.000,8.4798,8.4788,3.579900,3.579963,1.1253,1.3295,0.0229,0.0519,98.85,190.504,0.855,33.9968,33.9984,2.2472,2.2167,1027.2879,1027.2893,1486.19,1486.19,0.0000e+00
193.000,8.4650,8.4648,3.578997,3.579154,1.1234,1.3270,0.0355,0.0563,98.85,191.496,0.966,34.0010,34.0029,2.2437,2.2153,1027.2980,1027.2995,1486.16,1486.16,0.0000e+00
194.000,8.4540,8.4538,3.578113,3.578258,1.1218,1.3257,0.0135,0.0554,98.85,192.488,0.873,34.0018,34.0035,2.2430,2.2155,1027.3049,1027.3063,1486.13,1486.13,0.0000e+00
195.000,8.4499,8.4498,3.577770,3.577961,1.1200,1.3241,0.0239,0.0538,98.86,193.480,0.595,34.0017,34.0038,2.2396,2.2112,1027.3100,1027.3117,1486.13,1486.14,0.0000e+00
196.000,8.4450,8.4451,3.577486,3.577703,1.1180,1.3210,0.0411,0.0753,98.85,194.471,0.561,34.0029,34.0051,2.2310,2.2001,1027.3163,1027.3180,1486.13,1486.14,0.0000e+00
197.000,8.4446,8.4445,3.577611,3.577828,1.1158,1.3178,0.0218,0.0517,98.85,195.463,0.821,34.0042,34.0065,2.2212,2.1911,1027.3219,1027.3238,1486.15,1486.15,0.0000e+00
198.000,8.4441,8.4441,3.577659,3.577873,1.1143,1.3156,0.0373,0.0570,98.85,196.455,0.930,34.0047,34.0069,2.2159,2.1855,1027.3269,1027.3287,1486.17,1486.17,0.0000e+00
199.000,8.4392,8.4392,3.577384,3.577548,1.1127,1.3139,0.0419,0.0559,98.86,197.446,0.905,34.0060,34.0077,2.2111,2.1817,1027.3332,1027.3346,1486.16,1486.17,0.0000e+00
200.000,8.4189,8.4190,3.575612,3.575786,1.1113,1.3113,0.0318,0.0564,98.86,198.438,0.783,34.0063,34.0082,2.2095,2.1784,1027.3413,1027.3427,1486.11,1486.11,0.0000e+00
201.000,8.4102,8.4098,3.575132,3.575287,1.1098,1.3105,0.0051,0.0420,98.85,199.430,0.633,34.0092,34.0112,2.2087,2.1819,1027.3494,1027.3511,1486.09,1486.10,0.0000e+00
202.000,8.4033,8.4035,3.574512,3.574735,1.1089,1.3102,0.0297,0.0469,98.85,200.422,0.698,34.0088,34.0110,2.2078,2.1819,1027.3547,1027.3564,1486.08,1486.09,0.0000e+00
203.000,8.4016,8.4014,3.574364,3.574573,1.1082,1.3096,0.0400,0.0556,98.86,201.413,0.828,34.0085,34.0109,2.2042,2.1759,1027.3593,1027.3612,1486.09,1486.10,0.0000e+00
204.000,8.3982,8.3980,3.574144,3.574338,1.1070,1.3074,0.0335,0.0562,98.85,202.405,0.786,34.0090,34.0112,2.1954,2.1634,1027.3647,1027.3665,1486.10,1486.10,0.0000e+00
205.000,8.3987,8.3981,3.574374,3.574570,1.1049,1.3024,0.0291,0.0830,98.85,203.397,0.602,34.0104,34.0131,2.1802,2.1456,1027.3704,1027.3725,1486.12,1486.12,0.0000e+00
206.000,8.4039,8.4039,3.575206,3.575455,1.1012,1.2971,0.0289,0.0474,98.86,204.388,0.666,34.0137,34.0164,2.1630,2.1357,1027.3766,1027.3788,1486.16,1486.16,0.0000e+00
207.000,8.4045,8.4042,3.575366,3.575576,1.0988,1.2946,0.0274,0.0468,98.86,205.380,0.990,34.0144,34.0169,2.1613,2.1379,1027.3816,1027.3837,1486.18,1486.18,0.0000e+00
208.000,8.4015,8.4013,3.575213,3.575444,1.0979,1.2951,0.0275,0.0431,98.86,206.372,1.087,34.0152,34.0178,2.1682,2.1463,1027.3873,1027.3894,1486.18,1486.19,0.0000e+00
209.000,8.3847,8.3846,3.573719,3.573762,1.0979,1.2965,0.0326,0.0522,98.85,207.363,0.920,34.0151,34.0157,2.1793,2.1547,1027.3944,1027.3948,1486.14,1486.14,0.0000e+00
210.000,8.3223,8.3225,3.567960,3.567960,1.0989,1.2983,0.0477,0.0586,98.86,208.355,0.601,34.0138,34.0137,2.1928,2.1626,1027.4077,1027.4075,1485.92,1485.92,0.0000e+00
211.000,8.2985,8.2985,3.565696,3.565855,1.1003,1.2998,0.0327,0.0407,98.85,209.347,0.588,34.0124,34.0140,2.1966,2.1659,1027.4148,1027.4161,1485.84,1485.84,0.0000e+00
212.000,8.2890,8.2891,3.564879,3.565039,1.1006,1.3004,0.0299,0.0449,98.86,210.338,0.760,34.0124,34.0140,2.1932,2.1660,1027.4208,1027.4221,1485.82,1485.82,0.0000e+00
213.000,8.2840,8.2840,3.564475,3.564644,1.1004,1.3005,0.0381,0.0540,98.85,211.330,0.868,34.0124,34.0142,2.1910,2.1648,1027.4262,1027.4276,1485.82,1485.82,0.0000e+00
214.000,8.2830,8.2829,3.564419,3.564610,1.1002,1.2998,0.0344,0.0511,98.85,212.322,0.830,34.0123,34.0144,2.1908,2.1619,1027.4308,1027.4325,1485.83,1485.84,0.0000e+00
215.000,8.2820,8.2819,3.564374,3.564565,1.1001,1.2992,0.0280,0.0574,98.85,213.313,0.656,34.0124,34.0145,2.1904,2.1603,1027.4355,1027.4372,1485.85,1485.85,0.0000e+00
216.000,8.2768,8.2766,3.563976,3.564149,1.0998,1.2985,0.0239,0.0493,98.85,214.305,0.597,34.0127,34.0147,2.1880,2.1577,1027.4411,1027.4427,1485.84,1485.85,0.0000e+00
217.000,8.2689,8.2685,3.563323,3.563468,1.0993,1.2970,0.0191,0.0419,98.86,215.297,0.784,34.0130,34.0149,2.1838,2.1502,1027.4471,1027.4487,1485.83,1485.83,0.0000e+00
218.000,8.2591,8.2592,3.562571,3.562749,1.0986,1.2951,0.0279,0.0492,98.86,216.288,0.935,34.0139,34.0158,2.1771,2.1435,1027.4539,1027.4554,1485.81,1485.81,0.0000e+00
219.000,8.2521,8.2515,3.562105,3.562250,1.0974,1.2933,0.0183,0.0562,98.86,217.280,0.951,34.0154,34.0174,2.1698,2.1382,1027.4607,1027.4624,1485.80,1485.80,0.0000e+00
220.000,8.2470,8.2469,3.561771,3.561947,1.0959,1.2909,0.0156,0.0556,98.85,218.271,0.823,34.0163,34.0182,2.1635,2.1323,1027.4667,1027.4683,1485.80,1485.80,0.0000e+00
221.000,8.2257,8.2257,3.560008,3.560097,1.0941,1.2886,0.0103,0.0503,98.86,219.263,0.638,34.0176,34.0185,2.1584,2.1282,1027.4756,1027.4764,1485.74,1485.74,0.0000e+00
222.000,8.2052,8.2056,3.558191,3.558396,1.0923,1.2860,0.0185,0.0490,98.86,220.255,0.654,34.0176,34.0194,2.1532,2.1233,1027.4834,1027.4847,1485.68,1485.68,0.0000e+00
223.000,8.1991,8.1994,3.557749,3.557902,1.0903,1.2841,0.0226,0.0469,98.86,221.246,0.697,34.0184,34.0198,2.1483,2.1199,1027.4894,1027.4905,1485.67,1485.68,0.0000e+00
224.000,8.1950,8.1947,3.557399,3.557569,1.0894,1.2825,0.0280,0.0519,98.86,222.238,0.688,34.0182,34.0203,2.1472,2.1160,1027.4945,1027.4962,1485.68,1485.68,0.0000e+00
225.000,8.1875,8.1875,3.556830,3.556997,1.0879,1.2808,0.0334,0.0501,98.86,223.229,0.704,34.0189,34.0207,2.1414,2.1119,1027.5008,1027.5021,1485.66,1485.67,0.0000e+00
226.000,8.1757,8.1758,3.555860,3.556011,1.0866,1.2792,0.0330,0.0630,98.85,224.221,0.673,34.0195,34.0211,2.1389,2.1087,1027.5076,1027.5088,1485.64,1485.64,0.0000e+00
227.000,8.1622,8.1623,3.554726,3.554894,1.0857,1.2776,0.0178,0.0512,98.86,225.213,0.776,34.0200,34.0217,2.1368,2.1052,1027.5146,1027.5160,1485.60,1485.60,0.0000e+00
228.000,8.1583,8.1582,3.554406,3.554597,1.0846,1.2766,0.0076,0.0526,98.86,226.204,0.988,34.0200,34.0221,2.1326,2.1024,1027.5197,1027.5214,1485.60,1485.61,0.0000e+00
229.000,8.1554,8.1553,3.554226,3.554402,1.0841,1.2755,0.0064,0.0554,98.85,227.196,1.053,34.0204,34.0223,2.1291,2.0987,1027.5251,1027.5266,1485.61,1485.61,0.0000e+00
230.000,8.1522,8.1521,3.553981,3.554175,1.0830,1.2740,0.0294,0.0558,98.86,228.187,0.926,34.0204,34.0225,2.1240,2.0943,1027.5301,1027.5318,1485.61,1485.62,0.0000e+00
231.000,8.1432,8.1432,3.553332,3.553513,1.0814,1.2722,0.0327,0.0401,98.86,229.179,0.612,34.0217,34.0236,2.1193,2.0908,1027.5371,1027.5386,1485.60,1485.60,0.0000e+00
232.000,8.1374,8.1374,3.552925,3.553121,1.0798,1.2700,0.0271,0.0321,98.86,230.170,0.474,34.0225,34.0247,2.1153,2.0848,1027.5431,1027.5448,1485.59,1485.60,0.0000e+00
233.000,8.1367,8.1365,3.552943,3.553153,1.0780,1.2673,0.0088,0.0459,98.86,231.162,0.800,34.0230,34.0253,2.1071,2.0742,1027.5482,1027.5500,1485.61,1485.61,0.0000e+00
234.000,8.1331,8.1330,3.552754,3.552943,1.0770,1.2651,0.0216,0.0529,98.86,232.154,0.954,34.0239,34.0260,2.1028,2.0668,1027.5540,1027.5557,1485.61,1485.62,0.0000e+00
235.000,8.1278,8.1277,3.552429,3.552629,1.0758,1.2628,0.0309,0.0492,98.86,233.145,0.916,34.0252,34.0273,2.0945,2.0600,1027.5603,1027.5621,1485.61,1485.61,0.0000e+00
236.000,8.1251,8.1249,3.552294,3.552508,1.0739,1.2600,0.0375,0.0449,98.86,234.137,0.736,34.0259,34.0283,2.0839,2.0514,1027.5659,1027.5678,1485.62,1485.62,0.0000e+00
237.000,8.1238,8.1236,3.552377,3.552593,1.0711,1.2562,0.0219,0.0365,98.86,235.128,0.657,34.0275,34.0300,2.0702,2.0387,1027.5719,1027.5739,1485.63,1485.63,0.0000e+00
238.000,8.1245,8.1245,3.552720,3.552950,1.0681,1.2515,0.0687,0.1181,98.86,236.120,0.704,34.0300,34.0324,2.0578,2.0245,1027.5783,1027.5802,1485.65,1485.66,0.0000e+00
239.000,8.1189,8.1188,3.552443,3.552638,1.0653,1.2475,0.0677,0.1087,98.84,237.111,0.746,34.0320,34.0342,2.0460,2.0131,1027.5853,1027.5871,1485.65,1485.66,0.0000e+00
240.000,8.1049,8.1047,3.551343,3.551463,1.0624,1.2434,0.0173,0.0525,98.81,238.103,0.806,34.0334,34.0349,2.0329,2.0013,1027.5931,1027.5943,1485.62,1485.62,0.0000e+00
241.000,8.0941,8.0939,3.550537,3.550709,1.0595,1.2394,0.0166,0.0505,98.87,239.094,0.905,34.0348,34.0368,2.0216,1.9889,1027.6004,1027.6020,1485.59,1485.60,0.0000e+00
242.000,8.0877,8.0877,3.550091,3.550267,1.0570,1.2353,0.0170,0.0494,98.86,240.086,0.921,34.0358,34.0377,2.0109,1.9774,1027.6067,1027.6082,1485.59,1485.59,0.0000e+00
243.000,8.0752,8.0754,3.549172,3.549359,1.0538,1.2313,0.0144,0.0474,98.86,241.077,0.752,34.0376,34.0394,1.9984,1.9659,1027.6146,1027.6160,1485.56,1485.56,0.0000e+00
244.000,8.0600,8.0604,3.548046,3.548237,1.0491,1.2240,0.0214,0.0503,98.86,242.069,0.503,34.0398,34.0415,1.9754,1.9400,1027.6232,1027.6245,1485.52,1485.52,0.0000e+00
245.000,8.0415,8.0414,3.546795,3.546951,1.0424,1.2137,0.0323,0.0539,98.86,243.060,0.685,34.0440,34.0458,1.9404,1.9080,1027.6339,1027.6353,1485.47,1485.47,0.0000e+00
246.000,8.0317,8.0318,3.546199,3.546362,1.0374,1.2070,0.0302,0.0554,98.87,244.052,0.923,34.0467,34.0483,1.9226,1.8932,1027.6420,1027.6433,1485.45,1485.46,0.0000e+00
247.000,8.0227,8.0223,3.545714,3.545855,1.0339,1.2024,0.0230,0.0310,98.86,245.043,0.888,34.0497,34.0517,1.9164,1.8863,1027.6504,1027.6519,1485.44,1485.44,0.0000e+00
248.000,8.0179,8.0179,3.545489,3.545676,1.0293,1.1978,0.0229,0.0330,98.87,246.035,0.444,34.0515,34.0535,1.9123,1.8819,1027.6570,1027.6586,1485.44,1485.44,0.0000e+00
249.000,8.0128,8.0126,3.545108,3.545289,1.0244,1.1927,0.0300,0.0444,98.87,247.026,0.318,34.0519,34.0540,1.9079,1.8754,1027.6627,1027.6644,1485.44,1485.44,0.0000e+00
250.000,8.0025,8.0022,3.544265,3.544405,1.0218,1.1903,0.0349,0.0551,98.87,248.018,0.411,34.0525,34.0543,1.9055,1.8722,1027.6693,1027.6707,1485.42,1485.42,0.0000e+00
251.000,7.9834,7.9841,3.542489,3.542719,1.0208,1.1899,0.0247,0.0371,98.87,249.009,0.371,34.0516,34.0533,1.9068,1.8756,1027.6760,1027.6773,1485.36,1485.37,0.0000e+00
252.000,7.9677,7.9682,3.540947,3.541168,1.0205,1.1904,0.0195,0.0449,98.87,250.001,0.206,34.0499,34.0517,1.9122,1.8771,1027.6817,1027.6830,1485.32,1485.32,0.0000e+00
253.000,7.9327,7.9429,3.537509,3.538825,1.0223,1.1916,0.0343,0.0274,98.86,250.992,-0.922,34.0467,34.0509,1.9165,1.8851,1027.6890,1027.6908,1485.19,1485.24,0.0000e+00
