PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
60.000,9.6632,9.6619,3.639941,3.640258,1.8423,2.3136,0.1572,0.0566,96.68,59.519,0.479,33.5602,33.5648,4.7732,4.7770,1026.1562,1026.1599,1487.85,1487.85,0.0000e+00
61.000,9.6513,9.6505,3.639874,3.640174,1.8380,2.3069,0.1546,0.0516,98.87,60.511,0.882,33.5702,33.5741,4.7547,4.7680,1026.1705,1026.1736,1487.83,1487.83,0.0000e+00
62.000,9.6379,9.6361,3.639323,3.639456,1.8346,2.3054,0.1452,0.0542,98.85,61.503,0.674,33.5767,33.5797,4.7491,4.7663,1026.1823,1026.1849,1487.81,1487.80,0.0000e+00
63.000,9.6144,9.6138,3.637554,3.637789,1.8288,2.2993,0.1442,0.0594,98.85,62.494,0.979,33.5801,33.5830,4.7324,4.7476,1026.1933,1026.1958,1487.74,1487.74,0.0000e+00
64.000,9.6043,9.6041,3.636755,3.636982,1.8278,2.2975,0.1471,0.0652,98.85,63.486,0.827,33.5808,33.5833,4.7333,4.7487,1026.2001,1026.2021,1487.72,1487.73,0.0000e+00
65.000,9.5980,9.5975,3.636270,3.636573,1.8257,2.2976,0.1135,0.0558,79.90,64.478,0.365,33.5813,33.5848,4.7338,4.7544,1026.2061,1026.2089,1487.72,1487.72,0.0000e+00
66.000,9.5936,9.5928,3.636292,3.636567,1.8221,2.2897,0.1138,0.0738,76.40,65.470,0.447,33.5852,33.5888,4.7043,4.7158,1026.2144,1026.2173,1487.72,1487.73,0.0000e+00
67.000,9.5780,9.5771,3.635128,3.635239,1.8165,2.2805,0.1276,0.0436,99.20,66.462,0.899,33.5873,33.5893,4.6656,4.6795,1026.2231,1026.2249,1487.69,1487.68,0.0000e+00
68.000,9.5435,9.5454,3.632192,3.632384,1.8113,2.2717,0.1138,0.0493,98.85,67.453,0.832,33.5890,33.5892,4.6485,4.6617,1026.2347,1026.2346,1487.58,1487.58,0.0000e+00
69.000,9.4748,9.4722,3.626113,3.626048,1.7960,2.2483,0.1081,0.0560,86.59,68.445,0.466,33.5903,33.5920,4.5970,4.6075,1026.2516,1026.2533,1487.35,1487.34,0.0000e+00
70.000,9.4304,9.4286,3.622032,3.622042,1.7846,2.2344,0.0753,0.1071,80.56,69.437,0.536,33.5894,33.5912,4.5663,4.5849,1026.2627,1026.2643,1487.20,1487.19,0.0000e+00
71.000,9.4082,9.4079,3.619998,3.620227,1.7768,2.2254,0.0768,0.1763,99.34,70.429,0.390,33.5888,33.5914,4.5516,4.5643,1026.2704,1026.2724,1487.13,1487.13,0.0000e+00
72.000,9.3809,9.3785,3.617696,3.617752,1.7692,2.2159,0.0743,0.0629,76.05,71.421,0.389,33.5902,33.5930,4.5353,4.5482,1026.2804,1026.2831,1487.05,1487.05,0.0000e+00
73.000,9.3569,9.3566,3.615798,3.616024,1.7613,2.2040,0.0793,0.1090,97.85,72.412,0.505,33.5927,33.5953,4.5032,4.5117,1026.2909,1026.2930,1486.98,1486.98,0.0000e+00
74.000,9.3331,9.3316,3.613809,3.613872,1.7563,2.1983,0.0721,0.0635,98.85,73.404,0.609,33.5940,33.5961,4.4933,4.5055,1026.3003,1026.3022,1486.91,1486.91,0.0000e+00
75.000,9.3233,9.3228,3.612976,3.613213,1.7502,2.1889,0.0859,0.0662,86.71,74.396,0.433,33.5941,33.5971,4.4669,4.4735,1026.3065,1026.3089,1486.89,1486.90,0.0000e+00
76.000,9.2989,9.2977,3.610751,3.610714,1.7428,2.1773,0.0752,0.0387,98.67,75.388,0.648,33.5935,33.5943,4.4278,4.4375,1026.3146,1026.3154,1486.82,1486.82,0.0000e+00
77.000,9.2613,9.2599,3.606924,3.607010,1.7329,2.1640,0.0609,0.0447,98.85,76.379,0.399,33.5889,33.5911,4.4028,4.4115,1026.3216,1026.3236,1486.69,1486.69,0.0000e+00
78.000,9.2355,9.2345,3.604367,3.604541,1.7232,2.1505,0.0493,0.0600,98.83,77.371,0.472,33.5862,33.5889,4.3682,4.3751,1026.3282,1026.3305,1486.61,1486.61,0.0000e+00
79.000,9.2022,9.1982,3.601228,3.601060,1.7116,2.1317,0.0576,0.0543,98.83,78.363,0.396,33.5846,33.5865,4.3148,4.3162,1026.3369,1026.3391,1486.50,1486.49,0.0000e+00
80.000,9.1148,9.1114,3.593068,3.592464,1.7021,2.1179,0.0487,0.0480,72.33,79.355,0.775,33.5817,33.5785,4.2940,4.3001,1026.3532,1026.3513,1486.19,1486.18,0.0000e+00
81.000,9.0180,9.0165,3.584472,3.584207,1.6954,2.1105,0.0601,0.0456,90.88,80.346,0.648,33.5831,33.5816,4.2891,4.2994,1026.3744,1026.3735,1485.86,1485.85,0.0000e+00
82.000,8.9850,8.9851,3.582177,3.582274,1.6804,2.0854,0.0681,0.1286,62.94,81.338,1.155,33.5898,33.5907,4.2199,4.2090,1026.3894,1026.3902,1485.76,1485.76,0.0000e+00
83.000,8.9636,8.9630,3.581052,3.581170,1.6749,2.0776,0.0579,0.1525,98.10,82.330,1.038,33.5978,33.5997,4.1991,4.1953,1026.4037,1026.4052,1485.70,1485.71,0.0000e+00
84.000,8.9345,8.9316,3.579994,3.580055,1.6680,2.0711,0.0536,0.0680,98.85,83.322,0.502,33.6138,33.6172,4.1860,4.1908,1026.4254,1026.4285,1485.64,1485.63,0.0000e+00
85.000,8.9141,8.9126,3.579384,3.579545,1.6555,2.0615,0.0374,0.0505,98.85,84.313,0.407,33.6263,33.6294,4.1750,4.1830,1026.4429,1026.4456,1485.59,1485.59,0.0000e+00
86.000,8.9045,8.9039,3.579083,3.579307,1.6510,2.0555,0.0429,0.0396,98.85,85.305,0.660,33.6318,33.6347,4.1744,4.1708,1026.4533,1026.4557,1485.58,1485.58,0.0000e+00
87.000,8.9014,8.9008,3.578917,3.579142,1.6502,2.0540,0.0432,0.0461,97.14,86.297,0.719,33.6326,33.6354,4.1733,4.1715,1026.4590,1026.4613,1485.59,1485.59,0.0000e+00
88.000,8.8950,8.8939,3.578409,3.578568,1.6495,2.0529,0.0503,0.0391,84.35,87.288,0.414,33.6329,33.6356,4.1698,4.1736,1026.4647,1026.4670,1485.58,1485.58,0.0000e+00
89.000,8.8798,8.8762,3.577050,3.576976,1.6460,2.0477,0.0525,0.0397,85.30,88.280,0.289,33.6325,33.6352,4.1483,4.1464,1026.4714,1026.4741,1485.54,1485.53,0.0000e+00
90.000,8.8255,8.8228,3.572116,3.571782,1.6397,2.0356,0.0410,0.0473,99.96,89.272,0.607,33.6320,33.6310,4.1088,4.1044,1026.4841,1026.4838,1485.35,1485.34,0.0000e+00
91.000,8.7357,8.7359,3.563923,3.563722,1.6346,2.0276,0.0344,0.0672,98.85,90.263,0.761,33.6308,33.6285,4.0972,4.0962,1026.5019,1026.5001,1485.03,1485.03,0.0000e+00
92.000,8.6933,8.6882,3.559891,3.559448,1.6292,2.0215,0.0506,0.0518,98.85,91.255,0.438,33.6283,33.6285,4.0857,4.0925,1026.5112,1026.5121,1484.89,1484.87,0.0000e+00
93.000,8.6614,8.6611,3.556913,3.557120,1.6193,2.0115,0.0354,0.0479,98.85,92.247,0.287,33.6269,33.6293,4.0709,4.0719,1026.5196,1026.5215,1484.78,1484.79,0.0000e+00
94.000,8.6353,8.6318,3.554623,3.554366,1.6132,1.9995,0.0354,0.0319,91.25,93.239,0.615,33.6271,33.6278,4.0382,4.0331,1026.5284,1026.5294,1484.70,1484.69,0.0000e+00
95.000,8.6029,8.6033,3.551632,3.551756,1.6095,1.9943,0.0202,0.0598,91.80,94.230,0.815,33.6259,33.6270,4.0270,4.0265,1026.5370,1026.5378,1484.60,1484.60,0.0000e+00
96.000,8.5756,8.5710,3.549016,3.548672,1.6043,1.9889,0.0280,0.0397,98.75,95.222,0.494,33.6239,33.6247,4.0196,4.0217,1026.5443,1026.5456,1484.51,1484.49,0.0000e+00
97.000,8.5461,8.5451,3.546172,3.546294,1.5991,1.9833,0.0332,0.0363,98.85,96.214,0.829,33.6216,33.6239,4.0138,4.0137,1026.5516,1026.5535,1484.41,1484.41,0.0000e+00
98.000,8.5408,8.5426,3.545671,3.546092,1.5982,1.9820,0.0412,0.0616,98.85,97.205,0.783,33.6209,33.6236,4.0122,4.0100,1026.5564,1026.5582,1484.41,1484.42,0.0000e+00
99.000,8.5108,8.5106,3.542905,3.542821,1.5902,1.9651,0.0317,0.0632,98.85,98.197,0.877,33.6198,33.6191,3.9597,3.9480,1026.5648,1026.5642,1484.31,1484.31,0.0000e+00
100.000,8.4560,8.4576,3.537528,3.537509,1.5849,1.9560,0.0294,0.0455,98.85,99.188,1.099,33.6148,33.6131,3.9343,3.9225,1026.5738,1026.5723,1484.12,1484.12,0.0000e+00
101.000,8.4265,8.4245,3.534542,3.534527,1.5758,1.9434,0.0333,0.0728,98.85,100.180,0.604,33.6109,33.6127,3.8916,3.8827,1026.5799,1026.5816,1484.02,1484.01,0.0000e+00
102.000,8.3860,8.3863,3.531427,3.531603,1.5563,1.9132,0.0222,0.0498,89.89,101.172,0.812,33.6162,33.6177,3.8054,3.8007,1026.5948,1026.5959,1483.89,1483.89,0.0000e+00
103.000,8.3763,8.3756,3.531085,3.531242,1.5500,1.9069,0.0137,0.0689,98.77,102.163,1.020,33.6213,33.6237,3.7967,3.7972,1026.6049,1026.6068,1483.88,1483.88,0.0000e+00
104.000,8.3204,8.3178,3.527381,3.526835,1.5454,1.9032,0.0249,0.0701,98.85,103.155,0.872,33.6351,33.6317,3.8009,3.8033,1026.6288,1026.6265,1483.70,1483.69,0.0000e+00
105.000,8.2722,8.2717,3.523225,3.523357,1.5412,1.8993,0.0147,0.0432,98.85,104.147,0.723,33.6366,33.6384,3.8070,3.8041,1026.6418,1026.6434,1483.54,1483.54,0.0000e+00
106.000,8.2728,8.2719,3.523239,3.523405,1.5383,1.8971,0.0172,0.0467,98.85,105.138,0.801,33.6357,33.6383,3.8079,3.8036,1026.6456,1026.6478,1483.55,1483.55,0.0000e+00
107.000,8.2734,8.2736,3.523374,3.523689,1.5369,1.8959,0.0056,0.0440,93.78,106.130,0.814,33.6361,33.6392,3.8095,3.8060,1026.6504,1026.6528,1483.57,1483.58,0.0000e+00
108.000,8.2677,8.2667,3.523009,3.523130,1.5356,1.8966,0.0128,0.0548,98.55,107.121,0.642,33.6371,33.6394,3.8188,3.8195,1026.6567,1026.6586,1483.57,1483.57,0.0000e+00
109.000,8.2500,8.2502,3.521402,3.521622,1.5373,1.9022,0.0222,0.0542,98.85,108.113,0.608,33.6366,33.6388,3.8506,3.8481,1026.6635,1026.6652,1483.52,1483.52,0.0000e+00
110.000,8.2133,8.2104,3.518326,3.517923,1.5409,1.9075,0.0274,0.0324,98.85,109.105,0.836,33.6386,33.6370,3.8687,3.8603,1026.6752,1026.6744,1483.40,1483.39,0.0000e+00
111.000,8.1678,8.1669,3.514730,3.514822,1.5424,1.9089,0.0217,0.0599,98.85,110.096,0.761,33.6435,33.6453,3.8680,3.8545,1026.6905,1026.6920,1483.25,1483.25,0.0000e+00
112.000,8.1655,8.1650,3.514714,3.514937,1.5431,1.9057,0.0212,0.0467,98.85,111.088,0.605,33.6450,33.6479,3.8403,3.8104,1026.6966,1026.6989,1483.26,1483.26,0.0000e+00
113.000,8.1641,8.1636,3.514958,3.515270,1.5379,1.8882,0.0285,0.0525,98.85,112.079,0.734,33.6485,33.6523,3.7687,3.7257,1026.7041,1026.7072,1483.27,1483.28,0.0000e+00
114.000,8.1916,8.1903,3.519022,3.519472,1.5271,1.8679,0.0284,0.0613,98.74,113.071,0.742,33.6649,33.6709,3.6941,3.6607,1026.7174,1026.7223,1483.42,1483.42,0.0000e+00
115.000,8.2152,8.2144,3.522512,3.522963,1.5143,1.8489,0.0090,0.0559,98.85,114.063,0.722,33.6789,33.6845,3.6293,3.5998,1026.7293,1026.7338,1483.54,1483.54,0.0000e+00
116.000,8.2183,8.2178,3.523414,3.523780,1.5016,1.8263,0.0139,0.0638,98.85,115.054,0.880,33.6851,33.6894,3.5660,3.5283,1026.7382,1026.7417,1483.57,1483.58,0.0000e+00
117.000,8.2336,8.2324,3.525979,3.526475,1.4891,1.8085,0.0162,0.0722,98.85,116.046,0.989,33.6972,33.7036,3.5064,3.4802,1026.7499,1026.7552,1483.66,1483.67,0.0000e+00
118.000,8.2414,8.2404,3.528131,3.528492,1.4764,1.7916,0.0386,0.0539,98.85,117.037,0.870,33.7121,33.7169,3.4619,3.4430,1026.7650,1026.7689,1483.73,1483.73,0.0000e+00
119.000,8.2541,8.2528,3.530537,3.530881,1.4599,1.7719,0.0267,0.0509,98.85,118.029,0.509,33.7250,33.7298,3.4142,3.3910,1026.7778,1026.7817,1483.81,1483.81,0.0000e+00
120.000,8.2692,8.2703,3.532910,3.533562,1.4375,1.7377,0.0218,0.0533,98.85,119.020,0.647,33.7352,33.7411,3.3227,3.2931,1026.7880,1026.7925,1483.89,1483.90,0.0000e+00
121.000,8.3071,8.3073,3.537576,3.538479,1.4251,1.7239,0.0234,0.0613,98.85,120.012,1.068,33.7479,33.7573,3.2902,3.2831,1026.7967,1026.8040,1484.07,1484.08,0.0000e+00
122.000,8.3232,8.3225,3.540301,3.540586,1.4176,1.7201,0.0186,0.0688,98.85,121.004,1.043,33.7609,33.7646,3.2954,3.2988,1026.8089,1026.8120,1484.16,1484.16,0.0000e+00
123.000,8.2864,8.2852,3.537017,3.537046,1.4136,1.7209,0.0220,0.0706,98.85,121.995,0.637,33.7609,33.7624,3.3265,3.3200,1026.8191,1026.8205,1484.04,1484.04,0.0000e+00
124.000,8.2365,8.2369,3.532176,3.532525,1.4114,1.7201,0.0165,0.0569,98.85,122.987,0.476,33.7569,33.7602,3.3414,3.3047,1026.8282,1026.8308,1483.86,1483.87,0.0000e+00
125.000,8.2440,8.2435,3.533250,3.533638,1.4091,1.7122,0.0282,0.0647,98.85,123.978,0.964,33.7607,33.7653,3.3013,3.2528,1026.8346,1026.8383,1483.91,1483.92,0.0000e+00
126.000,8.2514,8.2504,3.534257,3.534664,1.4046,1.7015,0.0286,0.0537,98.85,124.970,1.067,33.7637,33.7691,3.2554,3.2057,1026.8404,1026.8447,1483.96,1483.96,0.0000e+00
127.000,8.2709,8.2703,3.536688,3.537279,1.3969,1.6875,0.0293,0.0654,98.85,125.961,0.960,33.7704,33.7773,3.2031,3.1616,1026.8473,1026.8527,1484.06,1484.06,0.0000e+00
128.000,8.3088,8.3064,3.541369,3.541808,1.3862,1.6728,0.0288,0.0725,98.85,126.953,0.754,33.7832,33.7902,3.1616,3.1345,1026.8560,1026.8618,1484.23,1484.23,0.0000e+00
129.000,8.3226,8.3214,3.543658,3.543949,1.3759,1.6629,0.0245,0.0681,98.85,127.944,0.604,33.7938,33.7980,3.1522,3.1350,1026.8667,1026.8702,1484.32,1484.32,0.0000e+00
130.000,8.3091,8.3066,3.542411,3.542486,1.3698,1.6597,0.0249,0.0625,98.85,128.936,0.665,33.7931,33.7962,3.1637,3.1469,1026.8728,1026.8756,1484.28,1484.27,0.0000e+00
131.000,8.2911,8.2913,3.540821,3.541090,1.3677,1.6604,0.0044,0.0588,98.85,129.927,0.806,33.7930,33.7957,3.1752,3.1532,1026.8801,1026.8821,1484.23,1484.23,0.0000e+00
