PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.1362,7.1354,3.403835,3.404124,1.4044,1.7136,0.0133,0.0578,98.85,130.784,0.892,33.4326,33.4366,3.3967,3.3859,1026.7713,1026.7745,1479.39,1479.39,0.0000e+00
133.000,7.1307,7.1312,3.403629,3.403995,1.3972,1.7053,0.0240,0.0581,98.85,131.775,0.618,33.4352,33.4388,3.3817,3.3664,1026.7787,1026.7814,1479.39,1479.39,0.0000e+00
134.000,7.1244,7.1223,3.403389,3.403644,1.3946,1.7013,0.0174,0.0581,98.85,132.765,1.037,33.4383,33.4430,3.3694,3.3550,1026.7865,1026.7906,1479.38,1479.38,0.0000e+00
135.000,7.1102,7.1084,3.402824,3.403089,1.3926,1.6993,0.0172,0.0722,98.85,133.755,0.968,33.4453,33.4500,3.3624,3.3575,1026.7986,1026.8025,1479.35,1479.35,0.0000e+00
136.000,7.1041,7.1038,3.402578,3.402925,1.3892,1.6959,0.0240,0.0569,69.90,134.746,0.489,33.4481,33.4522,3.3545,3.3497,1026.8062,1026.8095,1479.35,1479.35,0.0000e+00
137.000,7.0971,7.0960,3.402272,3.402601,1.3849,1.6911,0.0181,0.0504,99.09,135.736,0.670,33.4511,33.4557,3.3411,3.3353,1026.8142,1026.8179,1479.34,1479.34,0.0000e+00
138.000,7.0925,7.0912,3.402078,3.402393,1.3834,1.6885,0.0222,0.0561,83.90,136.727,0.853,33.4529,33.4577,3.3357,3.3269,1026.8208,1026.8247,1479.34,1479.34,0.0000e+00
139.000,7.0866,7.0859,3.401787,3.402123,1.3814,1.6854,0.0168,0.0645,100.63,137.717,0.490,33.4550,33.4593,3.3284,3.3209,1026.8279,1026.8314,1479.34,1479.34,0.0000e+00
140.000,7.0784,7.0776,3.401275,3.401617,1.3747,1.6771,0.0187,0.0572,98.85,138.708,0.489,33.4569,33.4614,3.2944,3.2858,1026.8351,1026.8387,1479.33,1479.33,0.0000e+00
141.000,7.0696,7.0687,3.400735,3.401067,1.3710,1.6718,0.0313,0.0581,98.85,139.698,0.823,33.4590,33.4635,3.2676,3.2646,1026.8425,1026.8462,1479.31,1479.31,0.0000e+00
142.000,7.0528,7.0514,3.399824,3.400114,1.3666,1.6635,0.0261,0.0616,98.85,140.689,0.708,33.4649,33.4695,3.2484,3.2407,1026.8541,1026.8579,1479.27,1479.27,0.0000e+00
143.000,7.0382,7.0374,3.399072,3.399398,1.3601,1.6546,0.0327,0.0621,79.90,141.679,0.413,33.4703,33.4747,3.2268,3.2224,1026.8650,1026.8686,1479.24,1479.24,0.0000e+00
144.000,7.0221,7.0209,3.398248,3.398537,1.3530,1.6459,0.0161,0.0548,99.94,142.669,0.638,33.4765,33.4809,3.2009,3.1945,1026.8766,1026.8803,1479.20,1479.20,0.0000e+00
145.000,6.9970,6.9956,3.397287,3.397563,1.3486,1.6381,0.0083,0.0557,98.85,143.660,0.690,33.4899,33.4942,3.1897,3.1762,1026.8953,1026.8989,1479.13,1479.13,0.0000e+00
146.000,6.9547,6.9522,3.395691,3.395858,1.3374,1.6210,0.0159,0.0520,98.85,144.650,0.462,33.5131,33.5173,3.1366,3.1241,1026.9240,1026.9276,1479.02,1479.01,0.0000e+00
147.000,6.8984,6.8976,3.393528,3.393758,1.3287,1.6083,0.0169,0.0637,98.85,145.641,0.824,33.5438,33.5471,3.1016,3.0907,1026.9605,1026.9632,1478.85,1478.85,0.0000e+00
148.000,6.8902,6.8888,3.393338,3.393599,1.3235,1.6019,0.0313,0.0516,98.85,146.631,0.667,33.5492,33.5534,3.0823,3.0725,1026.9704,1026.9740,1478.84,1478.84,0.0000e+00
149.000,6.8628,6.8653,3.392324,3.392684,1.3151,1.5895,0.0190,0.0547,98.85,147.621,0.492,33.5643,33.5658,3.0478,3.0331,1026.9907,1026.9915,1478.77,1478.78,0.0000e+00
150.000,6.8342,6.8334,3.390838,3.391075,1.3081,1.5791,0.0325,0.0536,98.85,148.612,0.832,33.5753,33.5788,3.0247,3.0108,1027.0079,1027.0107,1478.69,1478.69,0.0000e+00
151.000,6.8194,6.8182,3.390166,3.390424,1.3037,1.5735,0.0255,0.0577,98.85,149.602,0.765,33.5819,33.5860,3.0179,3.0061,1027.0197,1027.0231,1478.66,1478.66,0.0000e+00
152.000,6.8102,6.8090,3.389883,3.390139,1.2981,1.5682,0.0196,0.0640,98.85,150.593,0.329,33.5874,33.5914,3.0122,3.0063,1027.0299,1027.0332,1478.64,1478.64,0.0000e+00
153.000,6.7971,6.7958,3.389099,3.389384,1.2901,1.5583,0.0417,0.0596,86.27,151.583,0.401,33.5911,33.5954,2.9840,2.9670,1027.0392,1027.0428,1478.61,1478.61,0.0000e+00
154.000,6.7877,6.7854,3.388611,3.388853,1.2855,1.5527,0.0302,0.0656,83.76,152.573,0.673,33.5944,33.5993,2.9618,2.9486,1027.0476,1027.0519,1478.60,1478.60,0.0000e+00
155.000,6.7601,6.7586,3.387650,3.387907,1.2819,1.5455,0.0199,0.0597,99.02,153.564,0.747,33.6103,33.6147,2.9481,2.9270,1027.0685,1027.0722,1478.53,1478.53,0.0000e+00
156.000,6.7558,6.7543,3.387484,3.387755,1.2784,1.5407,0.0154,0.0630,98.85,154.554,0.741,33.6123,33.6167,2.9318,2.9158,1027.0753,1027.0789,1478.53,1478.53,0.0000e+00
157.000,6.7385,6.7376,3.386732,3.387013,1.2738,1.5346,0.0180,0.0623,79.51,155.544,0.667,33.6204,33.6244,2.9137,2.8993,1027.0886,1027.0919,1478.49,1478.49,0.0000e+00
158.000,6.7202,6.7188,3.386012,3.386271,1.2690,1.5282,0.0253,0.0629,98.39,156.535,0.553,33.6299,33.6341,2.8999,2.8845,1027.1032,1027.1067,1478.44,1478.44,0.0000e+00
159.000,6.7067,6.7057,3.385571,3.385874,1.2631,1.5205,0.0149,0.0623,98.85,157.525,0.365,33.6378,33.6421,2.8907,2.8715,1027.1158,1027.1194,1478.42,1478.42,0.0000e+00
160.000,6.6990,6.6979,3.385426,3.385744,1.2588,1.5154,0.0307,0.0617,98.85,158.515,0.628,33.6432,33.6478,2.8829,2.8636,1027.1257,1027.1295,1478.41,1478.41,0.0000e+00
161.000,6.6964,6.6947,3.385419,3.385725,1.2570,1.5132,0.0218,0.0623,98.85,159.506,0.541,33.6453,33.6503,2.8746,2.8554,1027.1323,1027.1365,1478.42,1478.42,0.0000e+00
162.000,6.6908,6.6895,3.385277,3.385596,1.2540,1.5089,0.0141,0.0898,98.85,160.496,0.484,33.6487,33.6535,2.8613,2.8411,1027.1404,1027.1443,1478.42,1478.42,0.0000e+00
163.000,6.6802,6.6777,3.384928,3.385190,1.2516,1.5058,0.0174,0.0622,98.85,161.486,0.839,33.6548,33.6601,2.8513,2.8335,1027.1512,1027.1557,1478.40,1478.40,0.0000e+00
164.000,6.6744,6.6740,3.384745,3.385083,1.2499,1.5036,0.0185,0.0627,98.85,162.477,0.691,33.6579,33.6621,2.8472,2.8298,1027.1590,1027.1623,1478.40,1478.40,0.0000e+00
165.000,6.6683,6.6669,3.384558,3.384886,1.2468,1.5010,0.0226,0.0612,98.85,163.467,0.410,33.6614,33.6663,2.8441,2.8250,1027.1671,1027.1712,1478.39,1478.40,0.0000e+00
166.000,6.6670,6.6658,3.384616,3.384953,1.2453,1.4976,0.0313,0.0617,98.85,164.457,0.520,33.6628,33.6677,2.8363,2.8147,1027.1730,1027.1771,1478.41,1478.41,0.0000e+00
167.000,6.6580,6.6571,3.384318,3.384661,1.2422,1.4946,0.0089,0.0610,74.95,165.448,0.356,33.6679,33.6725,2.8197,2.8027,1027.1828,1027.1866,1478.40,1478.40,0.0000e+00
168.000,6.6438,6.6420,3.383769,3.384068,1.2388,1.4876,0.0232,0.0623,99.86,166.438,0.696,33.6753,33.6804,2.8005,2.7765,1027.1952,1027.1994,1478.37,1478.37,0.0000e+00
169.000,6.6319,6.6305,3.383395,3.383701,1.2363,1.4845,0.0277,0.0574,75.33,167.428,0.799,33.6824,33.6871,2.7923,2.7771,1027.2070,1027.2109,1478.34,1478.35,0.0000e+00
170.000,6.6179,6.6143,3.382995,3.383189,1.2342,1.4827,0.0316,0.0713,81.81,168.419,0.562,33.6912,33.6969,2.7890,2.7724,1027.2205,1027.2254,1478.32,1478.31,0.0000e+00
171.000,6.6109,6.6098,3.382731,3.383051,1.2308,1.4778,0.0114,0.0624,92.86,169.409,0.472,33.6947,33.6993,2.7855,2.7667,1027.2287,1027.2325,1478.31,1478.31,0.0000e+00
172.000,6.6092,6.6081,3.382685,3.383029,1.2296,1.4781,0.0177,0.0581,67.61,170.399,0.725,33.6954,33.7003,2.7816,2.7666,1027.2341,1027.2381,1478.32,1478.32,0.0000e+00
173.000,6.6039,6.6030,3.382500,3.382839,1.2282,1.4746,0.0255,0.0623,97.57,171.389,0.499,33.6980,33.7027,2.7762,2.7541,1027.2414,1027.2453,1478.32,1478.32,0.0000e+00
174.000,6.6024,6.6014,3.382461,3.382810,1.2264,1.4747,0.0201,0.0611,78.41,172.380,0.408,33.6986,33.7034,2.7735,2.7598,1027.2467,1027.2506,1478.33,1478.33,0.0000e+00
175.000,6.6022,6.6013,3.382491,3.382856,1.2249,1.4710,0.0169,0.0578,99.46,173.370,0.637,33.6986,33.7035,2.7604,2.7354,1027.2513,1027.2553,1478.35,1478.35,0.0000e+00
176.000,6.5911,6.5908,3.381815,3.382182,1.2229,1.4667,0.0310,0.0605,98.82,174.360,0.640,33.7016,33.7059,2.7489,2.7282,1027.2598,1027.2632,1478.32,1478.33,0.0000e+00
177.000,6.5762,6.5756,3.380841,3.381195,1.2196,1.4631,0.0305,0.0597,86.42,175.351,0.395,33.7049,33.7095,2.7331,2.7148,1027.2690,1027.2726,1478.29,1478.29,0.0000e+00
178.000,6.5603,6.5592,3.379877,3.380209,1.2153,1.4552,0.0215,0.0732,99.47,176.341,0.638,33.7095,33.7142,2.7117,2.6901,1027.2793,1027.2832,1478.25,1478.25,0.0000e+00
179.000,6.5448,6.5434,3.379089,3.379338,1.2122,1.4512,0.0206,0.0752,76.52,177.331,0.725,33.7155,33.7197,2.7060,2.6889,1027.2908,1027.2942,1478.21,1478.21,0.0000e+00
180.000,6.5313,6.5301,3.378523,3.378856,1.2102,1.4502,0.0277,0.0836,97.49,178.321,0.503,33.7221,33.7269,2.7034,2.6863,1027.3023,1027.3063,1478.18,1478.18,0.0000e+00
181.000,6.5208,6.5208,3.378037,3.378433,1.2062,1.4444,0.0258,0.0742,85.12,179.312,0.366,33.7265,33.7310,2.6896,2.6723,1027.3118,1027.3153,1478.16,1478.17,0.0000e+00
182.000,6.5101,6.5091,3.377199,3.377511,1.2037,1.4428,0.0299,0.0642,98.96,180.302,0.647,33.7273,33.7318,2.6831,2.6678,1027.3185,1027.3222,1478.14,1478.14,0.0000e+00
183.000,6.5033,6.5025,3.376992,3.377353,1.2023,1.4398,0.0302,0.0701,98.85,181.292,0.548,33.7312,33.7361,2.6890,2.6689,1027.3271,1027.3310,1478.13,1478.13,0.0000e+00
184.000,6.5078,6.5066,3.377825,3.378165,1.2030,1.4441,0.0250,0.0652,78.92,182.282,0.405,33.7355,33.7405,2.7066,2.6922,1027.3344,1027.3385,1478.17,1478.17,0.0000e+00
185.000,6.5169,6.5157,3.379200,3.379541,1.2044,1.4432,0.0338,0.0728,98.92,183.272,0.605,33.7413,33.7462,2.6983,2.6650,1027.3424,1027.3464,1478.23,1478.23,0.0000e+00
186.000,6.4932,6.4919,3.377267,3.377503,1.2018,1.4378,0.0256,0.0692,73.84,184.263,0.445,33.7428,33.7467,2.6720,2.6487,1027.3513,1027.3546,1478.16,1478.16,0.0000e+00
187.000,6.4696,6.4688,3.375634,3.375941,1.1975,1.4317,0.0356,0.0743,99.57,185.253,0.395,33.7474,33.7517,2.6599,2.6377,1027.3628,1027.3662,1478.08,1478.09,0.0000e+00
188.000,6.4621,6.4611,3.375359,3.375687,1.1950,1.4287,0.0217,0.0633,98.85,186.243,0.576,33.7513,33.7559,2.6541,2.6333,1027.3714,1027.3752,1478.08,1478.08,0.0000e+00
189.000,6.4596,6.4584,3.375217,3.375544,1.1933,1.4269,0.0137,0.0856,98.85,187.233,0.683,33.7518,33.7566,2.6490,2.6298,1027.3767,1027.3807,1478.08,1478.08,0.0000e+00
190.000,6.4570,6.4558,3.375098,3.375405,1.1919,1.4255,0.0291,0.0768,98.85,188.223,0.557,33.7525,33.7571,2.6491,2.6274,1027.3822,1027.3860,1478.09,1478.09,0.0000e+00
191.000,6.4527,6.4510,3.374822,3.375100,1.1912,1.4239,0.0365,0.0790,98.85,189.214,0.497,33.7532,33.7580,2.6494,2.6228,1027.3880,1027.3919,1478.09,1478.09,0.0000e+00
192.000,6.4464,6.4449,3.374487,3.374804,1.1899,1.4221,0.0301,0.0654,98.85,190.204,0.540,33.7552,33.7602,2.6418,2.6183,1027.3950,1027.3991,1478.08,1478.08,0.0000e+00
193.000,6.4416,6.4406,3.374315,3.374653,1.1883,1.4212,0.0281,0.0669,98.68,191.194,0.339,33.7576,33.7623,2.6375,2.6211,1027.4020,1027.4059,1478.09,1478.09,0.0000e+00
194.000,6.4412,6.4402,3.374386,3.374729,1.1872,1.4205,0.0254,0.0697,98.86,192.184,0.483,33.7583,33.7631,2.6392,2.6176,1027.4073,1027.4112,1478.10,1478.10,0.0000e+00
195.000,6.4397,6.4389,3.374407,3.374779,1.1872,1.4206,0.0175,0.0696,93.46,193.174,0.553,33.7594,33.7644,2.6430,2.6261,1027.4129,1027.4170,1478.11,1478.11,0.0000e+00
196.000,6.4434,6.4426,3.374966,3.375344,1.1874,1.4229,0.0156,0.0762,93.66,194.165,0.595,33.7615,33.7666,2.6447,2.6299,1027.4187,1027.4228,1478.15,1478.15,0.0000e+00
197.000,6.4418,6.4411,3.374939,3.375309,1.1876,1.4221,0.0179,0.0654,98.81,195.155,0.569,33.7623,33.7671,2.6510,2.6298,1027.4241,1027.4280,1478.16,1478.16,0.0000e+00
198.000,6.4483,6.4471,3.375718,3.376084,1.1896,1.4267,0.0286,0.0687,84.04,196.145,0.472,33.7641,33.7693,2.6747,2.6637,1027.4292,1027.4335,1478.20,1478.20,0.0000e+00
199.000,6.4517,6.4503,3.376879,3.377300,1.1942,1.4360,0.0051,0.0725,99.06,197.135,0.567,33.7731,33.7791,2.7080,2.6891,1027.4405,1027.4454,1478.24,1478.25,0.0000e+00
200.000,6.4675,6.4664,3.379407,3.379776,1.1987,1.4399,0.0294,0.0669,97.84,198.125,0.543,33.7851,33.7902,2.7000,2.6739,1027.4523,1027.4566,1478.34,1478.34,0.0000e+00
201.000,6.4438,6.4430,3.377523,3.377746,1.1967,1.4327,0.0106,0.0573,67.25,199.115,0.511,33.7871,33.7903,2.6451,2.6204,1027.4617,1027.4644,1478.26,1478.26,0.0000e+00
202.000,6.3931,6.3924,3.372581,3.372845,1.1891,1.4178,0.0323,0.0685,99.76,200.105,0.524,33.7818,33.7854,2.5966,2.5753,1027.4689,1027.4719,1478.07,1478.07,0.0000e+00
203.000,6.3757,6.3753,3.370955,3.371279,1.1818,1.4080,0.0303,0.0688,98.85,201.096,0.547,33.7805,33.7844,2.5738,2.5607,1027.4748,1027.4780,1478.02,1478.02,0.0000e+00
204.000,6.3626,6.3618,3.369832,3.370124,1.1750,1.4005,0.0354,0.0689,98.85,202.086,0.457,33.7804,33.7844,2.5644,2.5527,1027.4811,1027.4844,1477.98,1477.98,0.0000e+00
205.000,6.3578,6.3569,3.369493,3.369818,1.1710,1.3968,0.0255,0.0684,98.85,203.076,0.519,33.7809,33.7855,2.5580,2.5412,1027.4867,1027.4905,1477.98,1477.98,0.0000e+00
206.000,6.3467,6.3449,3.368500,3.368701,1.1672,1.3898,0.0186,0.0738,98.85,204.066,0.593,33.7804,33.7844,2.5450,2.5196,1027.4924,1027.4958,1477.95,1477.95,0.0000e+00
207.000,6.3388,6.3379,3.367739,3.368061,1.1645,1.3865,0.0220,0.0719,86.62,205.056,0.525,33.7792,33.7837,2.5416,2.5258,1027.4971,1027.5008,1477.94,1477.94,0.0000e+00
208.000,6.3374,6.3365,3.367679,3.368022,1.1621,1.3864,0.0212,0.0698,98.94,206.046,0.372,33.7794,33.7841,2.5435,2.5268,1027.5021,1027.5059,1477.95,1477.95,0.0000e+00
209.000,6.3409,6.3393,3.368112,3.368401,1.1616,1.3857,0.0222,0.0659,80.70,207.036,0.583,33.7803,33.7851,2.5517,2.5326,1027.5069,1027.5109,1477.98,1477.98,0.0000e+00
210.000,6.3416,6.3407,3.368292,3.368674,1.1620,1.3871,0.0346,0.0722,85.97,208.026,0.693,33.7811,33.7862,2.5608,2.5395,1027.5120,1027.5162,1478.00,1478.00,0.0000e+00
211.000,6.3492,6.3483,3.369202,3.369599,1.1635,1.3890,0.0255,0.0723,98.66,209.016,0.607,33.7832,33.7886,2.5672,2.5426,1027.5173,1027.5216,1478.05,1478.05,0.0000e+00
212.000,6.3507,6.3501,3.369539,3.369891,1.1642,1.3894,0.0241,0.0704,98.85,210.007,0.587,33.7850,33.7895,2.5637,2.5414,1027.5230,1027.5267,1478.07,1478.08,0.0000e+00
213.000,6.3441,6.3433,3.368988,3.369337,1.1645,1.3907,0.0107,0.0737,98.85,210.997,0.464,33.7850,33.7896,2.5734,2.5562,1027.5285,1027.5323,1478.06,1478.07,0.0000e+00
214.000,6.3526,6.3506,3.370577,3.370827,1.1688,1.3995,0.0180,0.0658,98.85,211.987,0.406,33.7937,33.7985,2.6164,2.5972,1027.5388,1027.5429,1478.13,1478.12,0.0000e+00
215.000,6.3599,6.3590,3.372025,3.372402,1.1753,1.4088,0.0187,0.0653,98.85,212.977,0.490,33.8021,33.8072,2.6450,2.6231,1027.5491,1027.5532,1478.18,1478.18,0.0000e+00
216.000,6.3584,6.3575,3.372747,3.373140,1.1802,1.4162,0.0255,0.0653,91.60,213.967,0.634,33.8111,33.8164,2.6598,2.6435,1027.5609,1027.5652,1478.20,1478.21,0.0000e+00
217.000,6.3523,6.3511,3.372756,3.373109,1.1833,1.4216,0.0176,0.0704,98.88,214.957,0.713,33.8168,33.8219,2.6664,2.6489,1027.5708,1027.5750,1478.20,1478.20,0.0000e+00
218.000,6.3485,6.3476,3.372800,3.373145,1.1857,1.4225,0.0183,0.0642,98.85,215.947,0.527,33.8206,33.8253,2.6661,2.6459,1027.5789,1027.5827,1478.21,1478.21,0.0000e+00
219.000,6.3476,6.3466,3.372844,3.373196,1.1879,1.4246,0.0069,0.0557,83.86,216.937,0.403,33.8214,33.8263,2.6677,2.6491,1027.5843,1027.5883,1478.22,1478.23,0.0000e+00
220.000,6.3471,6.3460,3.372875,3.373224,1.1887,1.4250,0.0240,0.0610,98.60,217.927,0.506,33.8218,33.8268,2.6660,2.6474,1027.5892,1027.5933,1478.24,1478.24,0.0000e+00
221.000,6.3433,6.3422,3.372757,3.373088,1.1890,1.4233,0.0241,0.0620,98.85,218.917,0.423,33.8238,33.8285,2.6490,2.6220,1027.5959,1027.5997,1478.24,1478.24,0.0000e+00
222.000,6.3178,6.3169,3.370557,3.370765,1.1827,1.4079,0.0290,0.0647,98.85,219.907,0.477,33.8240,33.8272,2.5713,2.5412,1027.6041,1027.6067,1478.16,1478.16,0.0000e+00
223.000,6.2598,6.2602,3.364953,3.365221,1.1711,1.3897,0.0252,0.0648,98.77,220.897,0.551,33.8186,33.8212,2.5099,2.5007,1027.6121,1027.6142,1477.94,1477.94,0.0000e+00
224.000,6.2401,6.2401,3.362942,3.363306,1.1591,1.3775,0.0081,0.0638,98.85,221.887,0.364,33.8152,33.8193,2.4903,2.4835,1027.6166,1027.6199,1477.87,1477.88,0.0000e+00
225.000,6.2370,6.2362,3.362662,3.362985,1.1509,1.3678,0.0339,0.0534,80.06,222.877,0.566,33.8146,33.8190,2.4931,2.4804,1027.6213,1027.6248,1477.87,1477.88,0.0000e+00
226.000,6.2364,6.2357,3.362657,3.362999,1.1490,1.3680,0.0295,0.0654,98.42,223.867,0.680,33.8147,33.8192,2.4935,2.4776,1027.6259,1027.6296,1477.89,1477.89,0.0000e+00
227.000,6.2353,6.2344,3.362598,3.362925,1.1471,1.3643,0.0220,0.0591,91.27,224.857,0.400,33.8147,33.8192,2.4898,2.4706,1027.6307,1027.6343,1477.90,1477.90,0.0000e+00
228.000,6.2355,6.2345,3.362677,3.362990,1.1449,1.3632,0.0170,0.0604,76.64,225.847,0.452,33.8148,33.8194,2.4894,2.4704,1027.6353,1027.6391,1477.92,1477.92,0.0000e+00
229.000,6.2349,6.2337,3.362668,3.362977,1.1446,1.3619,0.0239,0.0658,98.04,226.837,0.514,33.8149,33.8195,2.4928,2.4685,1027.6401,1027.6438,1477.93,1477.93,0.0000e+00
230.000,6.2317,6.2306,3.362434,3.362738,1.1439,1.3594,0.0280,0.0572,98.85,227.827,0.358,33.8149,33.8194,2.4782,2.4460,1027.6451,1027.6488,1477.94,1477.94,0.0000e+00
231.000,6.2200,6.2191,3.361500,3.361780,1.1402,1.3509,0.0155,0.0516,88.54,228.817,0.599,33.8156,33.8196,2.4368,2.4069,1027.6518,1027.6551,1477.91,1477.91,0.0000e+00
232.000,6.1850,6.1843,3.358568,3.358787,1.1349,1.3435,0.0234,0.0679,87.30,229.807,0.730,33.8171,33.8202,2.4098,2.3889,1027.6622,1027.6648,1477.79,1477.79,0.0000e+00
233.000,6.1659,6.1651,3.357195,3.357437,1.1303,1.3374,0.0256,0.0668,98.30,230.797,0.591,33.8202,33.8237,2.4011,2.3800,1027.6718,1027.6747,1477.73,1477.73,0.0000e+00
234.000,6.1374,6.1372,3.355347,3.355657,1.1245,1.3310,0.0194,0.0600,98.85,231.787,0.352,33.8274,33.8311,2.3946,2.3724,1027.6859,1027.6888,1477.64,1477.65,0.0000e+00
235.000,6.1259,6.1250,3.354552,3.354842,1.1204,1.3266,0.0239,0.0566,95.55,232.777,0.465,33.8294,33.8336,2.3916,2.3652,1027.6936,1027.6969,1477.62,1477.62,0.0000e+00
236.000,6.1225,6.1213,3.354339,3.354621,1.1188,1.3246,0.0283,0.0620,98.84,233.767,0.485,33.8299,33.8343,2.3872,2.3613,1027.6990,1027.7026,1477.62,1477.62,0.0000e+00
237.000,6.1201,6.1192,3.354207,3.354522,1.1174,1.3228,0.0456,0.0530,98.86,234.757,0.587,33.8304,33.8348,2.3818,2.3554,1027.7042,1027.7079,1477.63,1477.63,0.0000e+00
238.000,6.1135,6.1128,3.353771,3.354077,1.1158,1.3209,0.0256,0.0698,98.85,235.747,0.587,33.8315,33.8357,2.3764,2.3506,1027.7106,1027.7140,1477.62,1477.62,0.0000e+00
239.000,6.1070,6.1061,3.353318,3.353632,1.1145,1.3197,0.0194,0.0659,98.86,236.737,0.350,33.8325,33.8369,2.3753,2.3518,1027.7168,1027.7204,1477.61,1477.61,0.0000e+00
240.000,6.1039,6.1029,3.353147,3.353461,1.1131,1.3173,0.0186,0.0655,98.55,237.727,0.348,33.8332,33.8376,2.3716,2.3419,1027.7223,1027.7260,1477.62,1477.62,0.0000e+00
241.000,6.1012,6.1004,3.353002,3.353335,1.1122,1.3160,0.0311,0.0600,98.88,238.717,0.662,33.8337,33.8382,2.3700,2.3425,1027.7277,1027.7314,1477.62,1477.63,0.0000e+00
242.000,6.1008,6.0999,3.353011,3.353344,1.1115,1.3157,0.0252,0.0696,98.86,239.707,0.828,33.8337,33.8384,2.3654,2.3418,1027.7324,1027.7362,1477.64,1477.64,0.0000e+00
243.000,6.0952,6.0947,3.352677,3.353015,1.1109,1.3151,0.0251,0.0612,98.86,240.697,0.518,33.8350,33.8393,2.3642,2.3403,1027.7387,1027.7422,1477.64,1477.64,0.0000e+00
244.000,6.0923,6.0911,3.352500,3.352812,1.1101,1.3144,0.0347,0.0551,98.85,241.687,0.419,33.8355,33.8402,2.3636,2.3387,1027.7441,1027.7479,1477.64,1477.64,0.0000e+00
245.000,6.0916,6.0907,3.352492,3.352826,1.1096,1.3134,0.0225,0.0655,98.86,242.677,0.574,33.8356,33.8402,2.3630,2.3353,1027.7488,1027.7526,1477.65,1477.66,0.0000e+00
246.000,6.0887,6.0880,3.352314,3.352656,1.1089,1.3122,0.0260,0.0586,98.86,243.667,0.357,33.8360,33.8405,2.3579,2.3310,1027.7541,1027.7578,1477.66,1477.66,0.0000e+00
247.000,6.0788,6.0778,3.351578,3.351897,1.1069,1.3095,0.0251,0.0534,98.86,244.657,0.568,33.8371,33.8416,2.3470,2.3244,1027.7609,1027.7646,1477.64,1477.64,0.0000e+00
248.000,6.0771,6.0763,3.351486,3.351824,1.1061,1.3087,0.0272,0.0611,98.86,245.647,0.673,33.8373,33.8418,2.3450,2.3210,1027.7659,1027.7695,1477.65,1477.65,0.0000e+00
249.000,6.0749,6.0742,3.351364,3.351701,1.1053,1.3073,0.0286,0.0574,98.86,246.637,0.661,33.8376,33.8421,2.3418,2.3157,1027.7710,1027.7746,1477.66,1477.66,0.0000e+00
250.000,6.0669,6.0658,3.350813,3.351105,1.1043,1.3056,0.0205,0.0629,98.86,247.626,0.501,33.8388,33.8433,2.3387,2.3118,1027.7776,1027.7813,1477.64,1477.64,0.0000e+00
251.000,6.0594,6.0589,3.350300,3.350648,1.1020,1.3031,0.0340,0.0621,98.86,248.616,0.487,33.8401,33.8444,2.3305,2.3072,1027.7842,1027.7877,1477.63,1477.63,0.0000e+00
252.000,6.0559,6.0550,3.350103,3.350422,1.1012,1.3021,0.0312,0.0534,98.86,249.606,0.757,33.8408,33.8453,2.3298,2.3059,1027.7898,1027.7935,1477.63,1477.63,0.0000e+00
253.000,6.0542,6.0533,3.350042,3.350363,1.1009,1.3018,0.0204,0.0690,98.86,250.596,0.714,33.8414,33.8459,2.3302,2.3064,1027.7950,1027.7987,1477.64,1477.65,0.0000e+00
254.000,6.0540,6.0531,3.350064,3.350397,1.1003,1.3015,0.0164,0.0691,98.86,251.586,0.504,33.8413,33.8459,2.3302,2.3068,1027.7996,1027.8034,1477.66,1477.66,0.0000e+00
255.000,6.0539,6.0530,3.350104,3.350446,1.1003,1.3011,0.0261,0.0631,98.86,252.576,0.410,33.8414,33.8461,2.3314,2.3039,1027.8043,1027.8081,1477.68,1477.68,0.0000e+00
256.000,6.0511,6.0503,3.349965,3.350289,1.0995,1.3003,0.0297,0.0722,98.86,253.566,0.840,33.8421,33.8465,2.3232,2.2990,1027.8099,1027.8134,1477.68,1477.69,0.0000e+00
257.000,6.0457,6.0448,3.349612,3.349921,1.0992,1.2989,0.0303,0.0701,98.86,254.556,0.731,33.8430,33.8475,2.3203,2.2936,1027.8158,1027.8195,1477.68,1477.68,0.0000e+00
258.000,6.0381,6.0372,3.349001,3.349321,1.0969,1.2949,0.0188,0.0511,98.86,255.546,0.447,33.8433,33.8478,2.3110,2.2829,1027.8217,1027.8253,1477.66,1477.67,0.0000e+00
259.000,6.0301,6.0293,3.348428,3.348749,1.0954,1.2928,0.0188,0.0671,98.86,256.535,0.615,33.8443,33.8487,2.3054,2.2793,1027.8281,1027.8316,1477.65,1477.65,0.0000e+00
260.000,6.0278,6.0270,3.348284,3.348608,1.0943,1.2917,0.0289,0.0732,98.86,257.525,0.519,33.8445,33.8489,2.3046,2.2783,1027.8331,1027.8367,1477.66,1477.66,0.0000e+00
261.000,6.0276,6.0266,3.348296,3.348628,1.0937,1.2912,0.0223,0.0627,98.86,258.515,0.389,33.8444,33.8490,2.3064,2.2781,1027.8377,1027.8415,1477.67,1477.68,0.0000e+00
