PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.3844,7.3828,3.420773,3.421038,1.5091,1.8475,0.0311,0.0768,49.59,130.788,0.847,33.3772,33.3815,3.6947,3.6975,1026.6926,1026.6963,1480.28,1480.28,0.0000e+00
133.000,7.3760,7.3744,3.420831,3.421100,1.4984,1.8339,0.0123,0.0679,41.82,131.778,0.823,33.3854,33.3898,3.6698,3.6712,1026.7048,1026.7085,1480.27,1480.27,0.0000e+00
134.000,7.3681,7.3665,3.420987,3.421284,1.4894,1.8219,0.0152,0.0720,100.08,132.769,0.922,33.3942,33.3990,3.6445,3.6458,1026.7175,1026.7215,1480.27,1480.27,0.0000e+00
135.000,7.3503,7.3485,3.420862,3.421130,1.4809,1.8126,0.0069,0.0593,98.85,133.759,0.938,33.4096,33.4142,3.6261,3.6325,1026.7366,1026.7406,1480.24,1480.24,0.0000e+00
136.000,7.3248,7.3233,3.420318,3.420564,1.4742,1.8062,0.0101,0.0694,98.85,134.750,0.689,33.4277,33.4319,3.6246,3.6305,1026.7591,1026.7626,1480.18,1480.18,0.0000e+00
137.000,7.3159,7.3143,3.420034,3.420302,1.4667,1.7983,0.0061,0.0672,98.85,135.740,0.460,33.4328,33.4373,3.6278,3.6194,1026.7689,1026.7727,1480.17,1480.17,0.0000e+00
138.000,7.3126,7.3111,3.419965,3.420260,1.4628,1.7939,0.0385,0.0795,98.85,136.731,0.992,33.4347,33.4394,3.6170,3.6048,1026.7755,1026.7794,1480.17,1480.17,0.0000e+00
139.000,7.3057,7.3042,3.419825,3.420116,1.4611,1.7904,0.0287,0.0820,98.85,137.721,1.204,33.4394,33.4440,3.6042,3.5914,1026.7847,1026.7886,1480.17,1480.17,0.0000e+00
140.000,7.3011,7.2994,3.419810,3.420119,1.4585,1.7868,0.0187,0.0763,98.85,138.712,1.208,33.4433,33.4482,3.5889,3.5793,1026.7930,1026.7972,1480.17,1480.17,0.0000e+00
141.000,7.2941,7.2927,3.419803,3.420103,1.4553,1.7822,0.0180,0.0728,98.85,139.702,1.088,33.4494,33.4540,3.5724,3.5667,1026.8034,1026.8072,1480.17,1480.17,0.0000e+00
142.000,7.2877,7.2860,3.419690,3.419982,1.4513,1.7776,0.0292,0.0728,98.85,140.693,0.883,33.4539,33.4587,3.5571,3.5549,1026.8124,1026.8164,1480.17,1480.17,0.0000e+00
143.000,7.2755,7.2736,3.419385,3.419669,1.4460,1.7707,0.0134,0.0694,98.85,141.683,0.520,33.4619,33.4668,3.5422,3.5352,1026.8250,1026.8291,1480.14,1480.14,0.0000e+00
144.000,7.2587,7.2562,3.418885,3.419126,1.4372,1.7574,0.0147,0.0680,98.85,142.674,0.421,33.4722,33.4773,3.5042,3.4912,1026.8401,1026.8444,1480.11,1480.11,0.0000e+00
145.000,7.2502,7.2478,3.418711,3.418994,1.4305,1.7461,0.0181,0.0729,98.85,143.664,0.819,33.4781,33.4835,3.4627,3.4448,1026.8505,1026.8550,1480.10,1480.10,0.0000e+00
146.000,7.2323,7.2300,3.418520,3.418800,1.4243,1.7346,0.0125,0.0728,98.85,144.655,0.879,33.4929,33.4982,3.4280,3.4117,1026.8692,1026.8737,1480.07,1480.06,0.0000e+00
147.000,7.2016,7.1997,3.417483,3.417721,1.4166,1.7251,0.0227,0.0728,98.85,145.645,0.814,33.5108,33.5152,3.4001,3.3973,1026.8923,1026.8960,1479.99,1479.98,0.0000e+00
148.000,7.1842,7.1828,3.416949,3.417226,1.4092,1.7173,0.0196,0.0772,98.85,146.635,0.784,33.5214,33.5258,3.3851,3.3909,1026.9076,1026.9113,1479.95,1479.95,0.0000e+00
149.000,7.1709,7.1694,3.416631,3.416923,1.4038,1.7134,0.0296,0.0778,98.85,147.626,0.832,33.5304,33.5351,3.3832,3.3876,1026.9211,1026.9250,1479.92,1479.92,0.0000e+00
150.000,7.1681,7.1667,3.417244,3.417566,1.4005,1.7098,0.0278,0.0749,93.53,148.616,0.830,33.5393,33.5442,3.3788,3.3730,1026.9331,1026.9371,1479.94,1479.94,0.0000e+00
151.000,7.1561,7.1542,3.417667,3.417942,1.3965,1.7022,0.0185,0.0788,79.72,149.607,0.705,33.5551,33.5599,3.3662,3.3509,1026.9518,1026.9558,1479.93,1479.93,0.0000e+00
152.000,7.1428,7.1413,3.417104,3.417458,1.3923,1.6971,0.0164,0.0862,70.63,150.597,0.692,33.5614,33.5667,3.3573,3.3462,1026.9632,1026.9676,1479.90,1479.91,0.0000e+00
153.000,7.1418,7.1404,3.417134,3.417429,1.3895,1.6941,0.0283,0.0910,54.26,151.587,0.788,33.5622,33.5668,3.3499,3.3407,1026.9685,1026.9723,1479.92,1479.92,0.0000e+00
154.000,7.1419,7.1404,3.417175,3.417492,1.3869,1.6906,0.0257,0.0777,98.95,152.578,0.773,33.5621,33.5670,3.3358,3.3329,1026.9730,1026.9771,1479.93,1479.93,0.0000e+00
155.000,7.1325,7.1301,3.416970,3.417269,1.3829,1.6884,0.0228,0.0808,98.85,153.568,0.733,33.5685,33.5741,3.3234,3.3325,1026.9839,1026.9887,1479.92,1479.92,0.0000e+00
156.000,7.1163,7.1148,3.417292,3.417630,1.3805,1.6869,0.0258,0.0855,98.61,154.559,0.757,33.5872,33.5924,3.3233,3.3263,1027.0056,1027.0099,1479.90,1479.90,0.0000e+00
157.000,7.1052,7.1037,3.417608,3.417916,1.3785,1.6832,-0.0014,0.0752,90.83,155.549,0.779,33.6011,33.6059,3.3185,3.3071,1027.0226,1027.0265,1479.89,1479.89,0.0000e+00
158.000,7.0833,7.0811,3.417410,3.417677,1.3763,1.6770,0.0147,0.0845,76.69,156.539,0.779,33.6197,33.6247,3.3104,3.2889,1027.0448,1027.0491,1479.85,1479.84,0.0000e+00
159.000,7.0582,7.0567,3.416817,3.417091,1.3741,1.6732,0.0103,0.0781,60.66,157.530,0.742,33.6372,33.6416,3.2997,3.2822,1027.0667,1027.0704,1479.78,1479.78,0.0000e+00
160.000,7.0523,7.0509,3.416666,3.416952,1.3713,1.6682,0.0257,0.0833,55.28,158.520,0.690,33.6408,33.6453,3.2763,3.2615,1027.0750,1027.0787,1479.78,1479.78,0.0000e+00
161.000,7.0338,7.0320,3.416065,3.416306,1.3652,1.6591,0.0235,0.0768,98.84,159.511,0.612,33.6518,33.6562,3.2325,3.2183,1027.0908,1027.0945,1479.74,1479.74,0.0000e+00
162.000,6.9981,6.9960,3.414424,3.414558,1.3557,1.6422,0.0052,0.0796,98.85,160.501,0.559,33.6683,33.6718,3.1764,3.1584,1027.1133,1027.1164,1479.64,1479.64,0.0000e+00
163.000,6.9327,6.9315,3.410866,3.411045,1.3437,1.6242,0.0138,0.0710,98.85,161.491,0.643,33.6927,33.6959,3.1338,3.1190,1027.1462,1027.1489,1479.43,1479.43,0.0000e+00
164.000,6.9100,6.9081,3.409777,3.409959,1.3365,1.6145,0.0067,0.0653,98.85,162.482,0.992,33.7025,33.7064,3.1154,3.1080,1027.1617,1027.1650,1479.37,1479.37,0.0000e+00
165.000,6.8983,6.8962,3.409220,3.409437,1.3312,1.6090,0.0217,0.0755,98.85,163.472,1.231,33.7074,33.7118,3.1029,3.1005,1027.1717,1027.1755,1479.35,1479.35,0.0000e+00
166.000,6.8853,6.8829,3.408592,3.408773,1.3279,1.6081,0.0289,0.0833,98.85,164.462,1.261,33.7127,33.7171,3.0990,3.1030,1027.1823,1027.1861,1479.32,1479.32,0.0000e+00
167.000,6.8788,6.8773,3.408293,3.408534,1.3243,1.6032,0.0070,0.0823,98.85,165.453,1.004,33.7153,33.7194,3.0955,3.0931,1027.1898,1027.1933,1479.32,1479.32,0.0000e+00
168.000,6.8704,6.8690,3.408005,3.408265,1.3191,1.5984,0.0182,0.0594,76.65,166.443,0.486,33.7199,33.7242,3.0931,3.0856,1027.1992,1027.2027,1479.31,1479.31,0.0000e+00
169.000,6.8672,6.8658,3.407943,3.408232,1.3146,1.5932,0.0257,0.0624,82.22,167.433,0.815,33.7218,33.7264,3.0804,3.0669,1027.2057,1027.2095,1479.31,1479.31,0.0000e+00
170.000,6.8592,6.8567,3.407610,3.407828,1.3126,1.5878,-0.0055,0.0758,99.12,168.424,1.134,33.7256,33.7304,3.0652,3.0468,1027.2144,1027.2185,1479.30,1479.30,0.0000e+00
171.000,6.8472,6.8447,3.407088,3.407314,1.3094,1.5837,-0.0012,0.0772,98.45,169.414,1.149,33.7311,33.7361,3.0498,3.0327,1027.2249,1027.2292,1479.28,1479.28,0.0000e+00
172.000,6.8251,6.8192,3.406292,3.406389,1.3066,1.5810,0.0157,0.0715,86.29,170.404,0.943,33.7435,33.7504,3.0405,3.0291,1027.2424,1027.2486,1479.23,1479.21,0.0000e+00
173.000,6.8109,6.8086,3.405755,3.405981,1.3029,1.5742,0.0200,0.0731,79.33,171.394,0.652,33.7511,33.7559,3.0346,3.0184,1027.2549,1027.2590,1479.20,1479.19,0.0000e+00
174.000,6.8087,6.8080,3.405139,3.405998,1.2990,1.5707,0.0293,0.0727,51.68,172.385,0.453,33.7460,33.7562,3.0300,3.0159,1027.2558,1027.2639,1479.20,1479.21,0.0000e+00
175.000,6.8059,6.8053,3.405565,3.405877,1.2953,1.5654,0.0232,0.0725,101.04,173.375,0.533,33.7529,33.7570,3.0065,2.9924,1027.2662,1027.2695,1479.21,1479.21,0.0000e+00
176.000,6.7941,6.7913,3.405098,3.405321,1.2907,1.5588,0.0163,0.0720,98.85,174.365,0.882,33.7590,33.7641,2.9743,2.9620,1027.2772,1027.2816,1479.19,1479.19,0.0000e+00
177.000,6.7827,6.7821,3.404683,3.405009,1.2871,1.5527,0.0164,0.0725,98.85,175.356,1.091,33.7651,33.7692,2.9534,2.9401,1027.2881,1027.2915,1479.17,1479.17,0.0000e+00
178.000,6.7509,6.7488,3.403602,3.403776,1.2832,1.5478,0.0387,0.0598,98.85,176.346,1.089,33.7840,33.7880,2.9365,2.9260,1027.3119,1027.3154,1479.09,1479.08,0.0000e+00
179.000,6.7300,6.7286,3.402353,3.402587,1.2786,1.5410,0.0137,0.0688,96.02,177.336,0.886,33.7903,33.7942,2.9156,2.9003,1027.3244,1027.3277,1479.03,1479.03,0.0000e+00
180.000,6.7268,6.7252,3.402223,3.402503,1.2723,1.5279,0.0170,0.0601,84.00,178.327,0.757,33.7915,33.7962,2.8853,2.8571,1027.3303,1027.3342,1479.03,1479.03,0.0000e+00
181.000,6.7024,6.6984,3.400859,3.400864,1.2655,1.5178,0.0265,0.0655,71.13,179.317,0.811,33.8000,33.8040,2.8579,2.8371,1027.3449,1027.3487,1478.97,1478.95,0.0000e+00
182.000,6.6700,6.6680,3.398655,3.398805,1.2579,1.5087,0.0123,0.0652,64.10,180.307,0.527,33.8071,33.8107,2.8393,2.8245,1027.3596,1027.3627,1478.86,1478.86,0.0000e+00
183.000,6.6502,6.6488,3.397153,3.397394,1.2487,1.4979,0.0246,0.0564,103.41,181.297,0.592,33.8096,33.8135,2.8277,2.8078,1027.3688,1027.3721,1478.80,1478.80,0.0000e+00
184.000,6.6404,6.6388,3.396432,3.396692,1.2462,1.4948,0.0156,0.0578,98.85,182.288,1.037,33.8108,33.8152,2.8263,2.8054,1027.3757,1027.3794,1478.78,1478.79,0.0000e+00
185.000,6.6374,6.6360,3.396249,3.396519,1.2440,1.4928,0.0170,0.0623,98.85,183.278,1.102,33.8112,33.8156,2.8227,2.8047,1027.3810,1027.3847,1478.79,1478.79,0.0000e+00
186.000,6.6353,6.6338,3.396137,3.396426,1.2424,1.4917,0.0167,0.0612,98.85,184.268,0.993,33.8116,33.8162,2.8221,2.8061,1027.3862,1027.3900,1478.80,1478.80,0.0000e+00
187.000,6.6353,6.6338,3.396195,3.396504,1.2408,1.4908,0.0241,0.0533,98.85,185.258,0.770,33.8117,33.8166,2.8220,2.8088,1027.3909,1027.3949,1478.82,1478.82,0.0000e+00
188.000,6.6352,6.6338,3.396253,3.396575,1.2391,1.4910,0.0254,0.0663,98.85,186.249,0.498,33.8120,33.8169,2.8212,2.8111,1027.3957,1027.3997,1478.83,1478.83,0.0000e+00
189.000,6.6350,6.6336,3.396302,3.396624,1.2379,1.4908,0.0207,0.0530,97.37,187.239,0.593,33.8122,33.8172,2.8158,2.7988,1027.4005,1027.4046,1478.85,1478.85,0.0000e+00
190.000,6.6339,6.6325,3.396298,3.396607,1.2363,1.4850,0.0319,0.0609,90.69,188.229,0.905,33.8128,33.8176,2.8040,2.7754,1027.4057,1027.4096,1478.86,1478.86,0.0000e+00
191.000,6.6254,6.6238,3.395729,3.396013,1.2348,1.4824,0.0252,0.0652,80.70,189.219,1.027,33.8144,33.8191,2.7961,2.7706,1027.4127,1027.4166,1478.85,1478.84,0.0000e+00
192.000,6.6086,6.6071,3.394637,3.394889,1.2332,1.4803,0.0157,0.0636,62.01,190.209,0.989,33.8184,33.8227,2.7913,2.7712,1027.4227,1027.4263,1478.80,1478.80,0.0000e+00
193.000,6.5928,6.5916,3.393650,3.393906,1.2315,1.4786,0.0178,0.0604,57.62,191.200,0.790,33.8225,33.8266,2.7862,2.7687,1027.4327,1027.4361,1478.76,1478.76,0.0000e+00
194.000,6.5845,6.5831,3.393298,3.393583,1.2291,1.4753,0.0204,0.0613,97.19,192.190,0.485,33.8264,33.8309,2.7768,2.7606,1027.4414,1027.4452,1478.75,1478.75,0.0000e+00
195.000,6.5671,6.5654,3.391880,3.392121,1.2255,1.4724,0.0059,0.0514,98.85,193.180,0.556,33.8274,33.8317,2.7668,2.7587,1027.4492,1027.4529,1478.70,1478.70,0.0000e+00
196.000,6.5632,6.5618,3.391606,3.391930,1.2242,1.4717,0.0156,0.0599,98.85,194.170,0.777,33.8277,33.8326,2.7625,2.7463,1027.4546,1027.4586,1478.70,1478.70,0.0000e+00
197.000,6.5586,6.5571,3.391344,3.391633,1.2223,1.4666,0.0171,0.0533,98.69,195.160,0.915,33.8288,33.8336,2.7466,2.7200,1027.4607,1027.4646,1478.70,1478.70,0.0000e+00
198.000,6.5489,6.5471,3.390515,3.390706,1.2201,1.4626,0.0200,0.0601,88.08,196.151,1.031,33.8288,33.8327,2.7329,2.7099,1027.4666,1027.4699,1478.68,1478.68,0.0000e+00
199.000,6.5250,6.5222,3.388196,3.388227,1.2172,1.4561,0.0320,0.0655,85.10,197.141,1.073,33.8262,33.8293,2.7275,2.7036,1027.4723,1027.4752,1478.60,1478.59,0.0000e+00
200.000,6.5081,6.5073,3.386630,3.386971,1.2155,1.4562,0.0360,0.0655,77.69,198.131,1.002,33.8250,33.8297,2.7328,2.7184,1027.4783,1027.4821,1478.55,1478.55,0.0000e+00
201.000,6.5151,6.5141,3.388011,3.388431,1.2149,1.4570,0.0201,0.0655,61.96,199.121,0.877,33.8329,33.8386,2.7426,2.7289,1027.4881,1027.4928,1478.60,1478.60,0.0000e+00
202.000,6.5147,6.5133,3.388298,3.388623,1.2149,1.4583,0.0299,0.0655,58.74,200.111,0.733,33.8361,33.8411,2.7495,2.7310,1027.4953,1027.4994,1478.62,1478.62,0.0000e+00
203.000,6.5123,6.5107,3.388369,3.388654,1.2152,1.4579,0.0109,0.0655,97.48,201.102,0.554,33.8387,33.8435,2.7482,2.7247,1027.5023,1027.5062,1478.63,1478.63,0.0000e+00
204.000,6.4919,6.4902,3.386798,3.387054,1.2141,1.4569,0.0323,0.0616,98.85,202.092,0.449,33.8410,33.8455,2.7441,2.7283,1027.5114,1027.5152,1478.57,1478.57,0.0000e+00
205.000,6.4764,6.4747,3.385844,3.386127,1.2145,1.4597,0.0353,0.0590,98.85,203.082,0.534,33.8452,33.8500,2.7599,2.7471,1027.5214,1027.5254,1478.53,1478.53,0.0000e+00
206.000,6.4713,6.4696,3.385719,3.386006,1.2160,1.4627,0.0271,0.0525,98.85,204.072,0.898,33.8485,33.8533,2.7677,2.7563,1027.5293,1027.5333,1478.53,1478.53,0.0000e+00
207.000,6.4692,6.4678,3.385617,3.385925,1.2165,1.4634,0.0159,0.0655,98.85,205.062,1.168,33.8489,33.8537,2.7678,2.7557,1027.5344,1027.5384,1478.54,1478.54,0.0000e+00
208.000,6.4666,6.4651,3.385483,3.385792,1.2167,1.4651,0.0160,0.0716,98.85,206.052,1.238,33.8495,33.8544,2.7657,2.7556,1027.5398,1027.5440,1478.54,1478.55,0.0000e+00
209.000,6.4629,6.4614,3.385245,3.385541,1.2172,1.4657,0.0170,0.0735,95.12,207.042,1.118,33.8500,33.8548,2.7656,2.7527,1027.5453,1027.5493,1478.55,1478.55,0.0000e+00
210.000,6.4576,6.4563,3.384880,3.385206,1.2169,1.4631,0.0144,0.0692,82.99,208.033,0.795,33.8507,33.8556,2.7642,2.7419,1027.5512,1027.5553,1478.55,1478.55,0.0000e+00
211.000,6.4571,6.4558,3.384884,3.385213,1.2170,1.4611,0.0276,0.0573,61.87,209.023,0.414,33.8508,33.8557,2.7589,2.7326,1027.5559,1027.5600,1478.56,1478.56,0.0000e+00
212.000,6.4425,6.4401,3.383851,3.383985,1.2157,1.4563,0.0166,0.0517,85.08,210.013,0.833,33.8532,33.8571,2.7367,2.7088,1027.5644,1027.5678,1478.52,1478.52,0.0000e+00
213.000,6.4038,6.4020,3.380738,3.380882,1.2132,1.4525,0.0002,0.0565,98.92,211.003,1.096,33.8565,33.8599,2.7209,2.6983,1027.5768,1027.5797,1478.39,1478.39,0.0000e+00
214.000,6.3872,6.3855,3.379350,3.379536,1.2108,1.4494,0.0297,0.0577,98.85,211.993,1.079,33.8570,33.8608,2.7095,2.6903,1027.5840,1027.5873,1478.34,1478.34,0.0000e+00
215.000,6.3762,6.3747,3.378437,3.378671,1.2083,1.4448,0.0220,0.0715,98.85,212.983,0.733,33.8573,33.8614,2.7017,2.6811,1027.5903,1027.5937,1478.32,1478.31,0.0000e+00
216.000,6.3593,6.3574,3.377015,3.377230,1.2031,1.4394,0.0356,0.0606,98.85,213.973,0.436,33.8577,33.8620,2.6827,2.6716,1027.5975,1027.6011,1478.27,1478.26,0.0000e+00
217.000,6.3521,6.3508,3.376428,3.376715,1.1992,1.4355,0.0225,0.0571,98.82,214.963,0.956,33.8579,33.8623,2.6700,2.6563,1027.6032,1027.6069,1478.25,1478.25,0.0000e+00
218.000,6.3487,6.3476,3.376167,3.376472,1.1975,1.4323,0.0225,0.0615,97.36,215.953,1.070,33.8578,33.8623,2.6641,2.6447,1027.6082,1027.6119,1478.26,1478.26,0.0000e+00
219.000,6.3408,6.3396,3.375547,3.375808,1.1951,1.4274,0.0299,0.0654,91.16,216.944,0.907,33.8583,33.8624,2.6573,2.6328,1027.6142,1027.6176,1478.24,1478.24,0.0000e+00
220.000,6.3325,6.3322,3.374869,3.375262,1.1925,1.4244,0.0215,0.0655,70.54,217.934,0.700,33.8584,33.8632,2.6527,2.6299,1027.6200,1027.6238,1478.23,1478.23,0.0000e+00
221.000,6.3306,6.3289,3.374757,3.375006,1.1902,1.4210,0.0242,0.0653,50.43,218.924,0.575,33.8586,33.8631,2.6453,2.6214,1027.6251,1027.6288,1478.23,1478.23,0.0000e+00
222.000,6.3234,6.3218,3.374173,3.374461,1.1868,1.4157,0.0171,0.0655,99.57,219.914,0.544,33.8588,33.8636,2.6230,2.5979,1027.6307,1027.6347,1478.22,1478.22,0.0000e+00
223.000,6.2981,6.3001,3.372164,3.372612,1.1822,1.4081,0.0217,0.0653,98.85,220.904,0.619,33.8610,33.8640,2.6029,2.5778,1027.6404,1027.6426,1478.14,1478.15,0.0000e+00
224.000,6.2730,6.2709,3.370092,3.370304,1.1785,1.4036,0.0072,0.0655,98.85,221.894,0.805,33.8623,33.8668,2.5932,2.5728,1027.6494,1027.6532,1478.06,1478.06,0.0000e+00
225.000,6.2706,6.2693,3.369919,3.370220,1.1761,1.4023,0.0035,0.0756,98.85,222.884,1.021,33.8623,33.8670,2.5860,2.5708,1027.6543,1027.6582,1478.07,1478.07,0.0000e+00
226.000,6.2665,6.2650,3.369646,3.369894,1.1743,1.3983,0.0146,0.0666,98.85,223.874,1.081,33.8628,33.8671,2.5821,2.5644,1027.6598,1027.6634,1478.07,1478.07,0.0000e+00
227.000,6.2548,6.2531,3.368713,3.368956,1.1722,1.3988,0.0156,0.0699,98.38,224.864,0.919,33.8636,33.8679,2.5815,2.5722,1027.6666,1027.6702,1478.04,1478.04,0.0000e+00
228.000,6.2497,6.2483,3.368324,3.368620,1.1710,1.3983,0.0167,0.0717,90.52,225.854,0.517,33.8638,33.8685,2.5931,2.5823,1027.6721,1027.6759,1478.04,1478.04,0.0000e+00
229.000,6.2564,6.2552,3.369008,3.369368,1.1715,1.4017,0.0345,0.0540,85.72,226.844,0.654,33.8643,33.8695,2.6106,2.5980,1027.6761,1027.6804,1478.08,1478.08,0.0000e+00
230.000,6.2548,6.2541,3.368915,3.369293,1.1725,1.4042,0.0185,0.0629,70.17,227.834,0.942,33.8643,33.8692,2.6137,2.5962,1027.6810,1027.6849,1478.09,1478.09,0.0000e+00
231.000,6.2580,6.2564,3.369266,3.369579,1.1730,1.4042,0.0282,0.0587,90.54,228.824,0.902,33.8645,33.8697,2.6089,2.5840,1027.6853,1027.6895,1478.12,1478.12,0.0000e+00
232.000,6.2617,6.2583,3.369658,3.369821,1.1727,1.3987,0.0345,0.0667,74.88,229.814,0.689,33.8648,33.8700,2.5988,2.5618,1027.6896,1027.6941,1478.15,1478.14,0.0000e+00
233.000,6.2495,6.2477,3.368744,3.369020,1.1712,1.3959,0.0389,0.0649,70.88,230.804,0.600,33.8662,33.8710,2.5876,2.5638,1027.6969,1027.7009,1478.12,1478.12,0.0000e+00
234.000,6.2478,6.2471,3.368639,3.369019,1.1698,1.3954,0.0223,0.0540,49.62,231.794,0.831,33.8662,33.8712,2.5838,2.5713,1027.7017,1027.7057,1478.13,1478.13,0.0000e+00
235.000,6.2436,6.2439,3.368349,3.368801,1.1691,1.3961,0.0289,0.0511,98.39,232.784,0.986,33.8667,33.8714,2.5847,2.5747,1027.7073,1027.7109,1478.13,1478.14,0.0000e+00
236.000,6.2412,6.2389,3.368183,3.368433,1.1684,1.3961,0.0080,0.0604,98.86,233.774,0.868,33.8667,33.8717,2.5826,2.5716,1027.7122,1027.7164,1478.14,1478.14,0.0000e+00
237.000,6.2342,6.2339,3.367651,3.368061,1.1674,1.3941,0.0243,0.0643,95.35,234.764,0.452,33.8673,33.8721,2.5831,2.5618,1027.7182,1027.7220,1478.13,1478.13,0.0000e+00
238.000,6.1903,6.1997,3.364213,3.365173,1.1672,1.3931,0.0278,0.0636,67.15,235.754,0.751,33.8719,33.8734,2.5955,2.5733,1027.7323,1027.7322,1477.98,1478.01,0.0000e+00
239.000,6.1641,6.1633,3.362003,3.362266,1.1678,1.3951,0.0039,0.0570,68.90,236.744,1.040,33.8728,33.8766,2.6002,2.5802,1027.7411,1027.7442,1477.89,1477.89,0.0000e+00
240.000,6.1498,6.1483,3.360846,3.361063,1.1681,1.3947,0.0292,0.0718,47.09,237.734,1.000,33.8737,33.8775,2.5980,2.5731,1027.7482,1027.7514,1477.85,1477.85,0.0000e+00
241.000,6.1375,6.1361,3.359879,3.360115,1.1678,1.3935,0.0465,0.0644,97.09,238.724,0.776,33.8746,33.8786,2.5873,2.5626,1027.7552,1027.7585,1477.82,1477.82,0.0000e+00
242.000,6.1276,6.1259,3.359141,3.359364,1.1658,1.3898,0.0298,0.0632,98.85,239.714,0.629,33.8757,33.8799,2.5651,2.5473,1027.7619,1027.7654,1477.80,1477.80,0.0000e+00
243.000,6.1169,6.1154,3.358344,3.358605,1.1625,1.3859,0.0183,0.0718,98.85,240.704,0.732,33.8769,33.8813,2.5434,2.5314,1027.7689,1027.7725,1477.77,1477.77,0.0000e+00
244.000,6.1098,6.1084,3.357829,3.358098,1.1594,1.3807,0.0481,0.0579,98.85,241.694,0.818,33.8778,33.8821,2.5292,2.5095,1027.7751,1027.7787,1477.76,1477.76,0.0000e+00
245.000,6.1014,6.0998,3.357227,3.357487,1.1561,1.3749,0.0190,0.0651,94.05,242.684,0.721,33.8789,33.8833,2.5133,2.4871,1027.7817,1027.7854,1477.75,1477.75,0.0000e+00
246.000,6.0921,6.0906,3.356543,3.356806,1.1514,1.3655,0.0298,0.0553,82.34,243.674,0.620,33.8800,33.8844,2.4951,2.4655,1027.7884,1027.7921,1477.73,1477.73,0.0000e+00
247.000,6.0857,6.0844,3.356094,3.356388,1.1477,1.3611,0.0520,0.0716,63.11,244.664,0.867,33.8809,33.8854,2.4861,2.4650,1027.7945,1027.7982,1477.72,1477.72,0.0000e+00
248.000,6.0820,6.0807,3.355844,3.356142,1.1453,1.3588,0.0161,0.0571,39.88,245.654,0.972,33.8812,33.8859,2.4829,2.4639,1027.7998,1027.8037,1477.72,1477.72,0.0000e+00
249.000,6.0791,6.0778,3.355640,3.355949,1.1434,1.3573,0.0293,0.0662,96.24,246.644,0.776,33.8813,33.8861,2.4844,2.4636,1027.8049,1027.8088,1477.73,1477.73,0.0000e+00
250.000,6.0786,6.0775,3.355641,3.355967,1.1417,1.3559,0.0157,0.0598,98.86,247.634,0.495,33.8813,33.8861,2.4824,2.4576,1027.8096,1027.8134,1477.74,1477.74,0.0000e+00
251.000,6.0779,6.0769,3.355635,3.355959,1.1396,1.3516,0.0310,0.0532,98.86,248.624,0.698,33.8814,33.8862,2.4607,2.4290,1027.8143,1027.8182,1477.76,1477.76,0.0000e+00
252.000,6.0769,6.0751,3.355621,3.355894,1.1365,1.3457,0.0295,0.0570,98.86,249.614,0.849,33.8818,33.8866,2.4286,2.4000,1027.8193,1027.8234,1477.77,1477.77,0.0000e+00
253.000,6.0558,6.0530,3.354058,3.354155,1.1313,1.3373,0.0209,0.0567,98.86,250.604,0.780,33.8848,33.8887,2.3970,2.3719,1027.8291,1027.8325,1477.70,1477.70,0.0000e+00
254.000,6.0344,6.0331,3.352386,3.352657,1.1253,1.3281,0.0147,0.0633,98.52,251.594,0.736,33.8870,33.8913,2.3730,2.3482,1027.8382,1027.8418,1477.64,1477.64,0.0000e+00
255.000,6.0302,6.0285,3.352072,3.352333,1.1200,1.3222,0.0069,0.0565,86.98,252.583,0.836,33.8871,33.8917,2.3548,2.3321,1027.8435,1027.8473,1477.64,1477.64,0.0000e+00
256.000,6.0262,6.0253,3.351790,3.352110,1.1153,1.3137,0.0159,0.0603,76.30,253.573,0.744,33.8874,33.8919,2.3418,2.3127,1027.8488,1027.8524,1477.64,1477.64,0.0000e+00
257.000,6.0167,6.0159,3.351064,3.351394,1.1101,1.3082,0.0156,0.0553,66.36,254.563,0.600,33.8883,33.8928,2.3355,2.3110,1027.8553,1027.8590,1477.62,1477.62,0.0000e+00
258.000,6.0108,6.0096,3.350634,3.350937,1.1069,1.3045,0.0084,0.0652,56.90,255.553,0.853,33.8888,33.8934,2.3343,2.3082,1027.8611,1027.8649,1477.61,1477.61,0.0000e+00
259.000,6.0064,6.0052,3.350319,3.350610,1.1051,1.3033,0.0198,0.0618,99.10,256.543,1.036,33.8892,33.8937,2.3301,2.3108,1027.8666,1027.8703,1477.61,1477.61,0.0000e+00
260.000,6.0004,5.9991,3.349862,3.350153,1.1036,1.3023,0.0364,0.0513,98.86,257.533,0.950,33.8895,33.8941,2.3264,2.3101,1027.8722,1027.8760,1477.61,1477.61,0.0000e+00
261.000,5.9934,5.9923,3.349330,3.349643,1.1012,1.3028,0.0187,0.0574,98.87,258.523,0.521,33.8900,33.8947,2.3173,2.3099,1027.8781,1027.8820,1477.59,1477.60,0.0000e+00
