PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,7.7262,7.7259,3.482171,3.482496,1.3169,1.5781,0.0234,0.0725,97.34,129.864,1.129,33.7108,33.7146,2.9175,2.8731,1026.9005,1026.9035,1481.99,1481.99,0.0000e+00
132.000,7.7188,7.7175,3.481665,3.481847,1.3084,1.5610,0.0190,0.0779,64.74,130.855,1.364,33.7120,33.7152,2.8672,2.8114,1026.9071,1026.9098,1481.98,1481.98,0.0000e+00
133.000,7.7026,7.7005,3.480309,3.480431,1.3005,1.5476,0.0300,0.0728,31.53,131.846,1.470,33.7126,33.7159,2.8190,2.7641,1026.9145,1026.9174,1481.93,1481.93,0.0000e+00
134.000,7.6909,7.6877,3.479349,3.479403,1.2917,1.5346,0.0231,0.0842,80.77,132.837,1.462,33.7131,33.7168,2.7704,2.7277,1026.9212,1026.9246,1481.91,1481.90,0.0000e+00
135.000,7.6765,7.6756,3.478302,3.478526,1.2814,1.5184,0.0134,0.0931,94.95,133.828,1.329,33.7153,33.7186,2.7193,2.6842,1026.9296,1026.9323,1481.87,1481.87,0.0000e+00
136.000,7.6487,7.6484,3.476251,3.476440,1.2678,1.5011,0.0064,0.0929,62.05,134.819,1.051,33.7197,33.7220,2.6649,2.6402,1026.9417,1026.9435,1481.79,1481.79,0.0000e+00
137.000,7.6143,7.6139,3.474185,3.474400,1.2478,1.4756,0.0222,0.1050,91.75,135.810,0.597,33.7302,33.7329,2.6061,2.5816,1026.9595,1026.9617,1481.68,1481.68,0.0000e+00
138.000,7.5961,7.5957,3.473577,3.473839,1.2238,1.4444,0.0381,0.1138,86.54,136.801,0.767,33.7408,33.7441,2.5474,2.5121,1026.9751,1026.9777,1481.64,1481.64,0.0000e+00
139.000,7.5882,7.5876,3.473393,3.473683,1.2140,1.4318,0.0418,0.1243,90.23,137.792,1.276,33.7461,33.7497,2.5229,2.4836,1026.9850,1026.9879,1481.64,1481.64,0.0000e+00
140.000,7.5834,7.5828,3.473267,3.473549,1.2078,1.4227,0.0333,0.1305,94.99,138.783,1.469,33.7489,33.7525,2.5070,2.4617,1026.9924,1026.9954,1481.64,1481.64,0.0000e+00
141.000,7.5798,7.5791,3.473285,3.473569,1.2011,1.4142,0.0298,0.1348,98.31,139.774,1.422,33.7520,33.7558,2.4854,2.4403,1027.0000,1027.0031,1481.64,1481.64,0.0000e+00
142.000,7.5721,7.5701,3.473182,3.473434,1.1944,1.4052,0.0315,0.1285,98.83,140.765,1.167,33.7579,33.7626,2.4638,2.4171,1027.0103,1027.0143,1481.64,1481.63,0.0000e+00
143.000,7.5594,7.5581,3.472994,3.473273,1.1849,1.3927,0.0315,0.1412,98.85,141.756,0.857,33.7678,33.7720,2.4327,2.3854,1027.0245,1027.0280,1481.62,1481.62,0.0000e+00
144.000,7.5520,7.5495,3.472859,3.473068,1.1743,1.3784,0.0322,0.1506,98.85,142.747,0.830,33.7730,33.7777,2.3947,2.3518,1027.0342,1027.0382,1481.61,1481.61,0.0000e+00
145.000,7.5379,7.5372,3.472420,3.472714,1.1652,1.3669,0.0420,0.1518,98.85,143.738,1.080,33.7815,33.7853,2.3605,2.3246,1027.0475,1027.0506,1481.58,1481.59,0.0000e+00
146.000,7.5317,7.5308,3.472334,3.472630,1.1582,1.3613,0.0308,0.1662,98.85,144.729,1.264,33.7861,33.7902,2.3386,2.3119,1027.0566,1027.0599,1481.59,1481.58,0.0000e+00
147.000,7.5238,7.5237,3.471925,3.472220,1.1514,1.3526,0.0314,0.1750,98.85,145.720,1.269,33.7889,33.7922,2.3225,2.2989,1027.0645,1027.0671,1481.57,1481.58,0.0000e+00
148.000,7.5132,7.5130,3.471386,3.471692,1.1462,1.3458,0.0303,0.1864,98.85,146.711,1.089,33.7929,33.7964,2.3188,2.2884,1027.0738,1027.0765,1481.55,1481.56,0.0000e+00
149.000,7.5099,7.5094,3.471288,3.471584,1.1404,1.3443,0.0295,0.1896,98.41,147.701,0.743,33.7946,33.7983,2.3202,2.2973,1027.0801,1027.0831,1481.56,1481.56,0.0000e+00
150.000,7.5086,7.5080,3.471277,3.471581,1.1353,1.3381,0.0231,0.1902,39.91,148.692,0.607,33.7953,33.7991,2.3261,2.2866,1027.0854,1027.0885,1481.57,1481.58,0.0000e+00
151.000,7.5083,7.5077,3.471299,3.471628,1.1331,1.3363,0.0344,0.1806,86.87,149.683,1.040,33.7953,33.7995,2.3259,2.2833,1027.0901,1027.0934,1481.59,1481.59,0.0000e+00
152.000,7.5081,7.5074,3.471331,3.471644,1.1320,1.3336,0.0160,0.1809,49.88,150.674,1.430,33.7954,33.7994,2.3219,2.2729,1027.0947,1027.0980,1481.60,1481.61,0.0000e+00
153.000,7.5080,7.5070,3.471353,3.471672,1.1310,1.3320,0.0182,0.1902,72.74,151.665,1.656,33.7952,33.7996,2.3182,2.2715,1027.0992,1027.1028,1481.62,1481.62,0.0000e+00
154.000,7.5068,7.5062,3.471315,3.471648,1.1295,1.3314,0.0164,0.1931,98.83,152.656,1.719,33.7955,33.7997,2.3144,2.2733,1027.1041,1027.1076,1481.63,1481.63,0.0000e+00
155.000,7.5062,7.5056,3.471316,3.471643,1.1287,1.3303,0.0500,0.1936,86.28,153.647,1.599,33.7956,33.7997,2.3130,2.2744,1027.1089,1027.1122,1481.65,1481.65,0.0000e+00
156.000,7.5054,7.5045,3.471320,3.471661,1.1279,1.3298,0.0442,0.2008,76.11,154.638,1.242,33.7959,33.8005,2.3159,2.2785,1027.1138,1027.1175,1481.66,1481.66,0.0000e+00
157.000,7.5047,7.5042,3.471382,3.471719,1.1273,1.3312,0.0371,0.2000,88.60,155.629,0.650,33.7968,33.8009,2.3288,2.2924,1027.1192,1027.1225,1481.67,1481.68,0.0000e+00
158.000,7.5028,7.5019,3.471648,3.472018,1.1295,1.3366,0.0208,0.1762,99.34,156.620,0.628,33.8010,33.8060,2.3607,2.3248,1027.1273,1027.1313,1481.69,1481.69,0.0000e+00
159.000,7.5006,7.4999,3.471875,3.472213,1.1324,1.3428,0.0415,0.1629,98.86,157.611,0.965,33.8051,33.8095,2.3844,2.3506,1027.1355,1027.1390,1481.70,1481.70,0.0000e+00
160.000,7.5007,7.5000,3.472077,3.472412,1.1359,1.3525,0.0396,0.1580,98.85,158.601,1.122,33.8068,33.8111,2.4028,2.3790,1027.1413,1027.1448,1481.72,1481.72,0.0000e+00
161.000,7.5024,7.5016,3.472659,3.473041,1.1388,1.3529,0.0198,0.1572,98.85,159.592,1.269,33.8110,33.8159,2.4096,2.3698,1027.1489,1027.1529,1481.75,1481.75,0.0000e+00
162.000,7.5017,7.5010,3.472993,3.473344,1.1409,1.3594,0.0311,0.1518,98.86,160.583,1.405,33.8148,33.8192,2.4066,2.3710,1027.1566,1027.1602,1481.77,1481.77,0.0000e+00
163.000,7.4977,7.4971,3.473058,3.473421,1.1420,1.3596,0.0300,0.1498,98.85,161.574,1.466,33.8189,33.8234,2.3973,2.3656,1027.1650,1027.1686,1481.77,1481.78,0.0000e+00
164.000,7.4912,7.4906,3.472989,3.473306,1.1424,1.3541,0.0292,0.1502,98.85,162.565,1.410,33.8240,33.8280,2.3861,2.3428,1027.1745,1027.1777,1481.77,1481.78,0.0000e+00
165.000,7.4780,7.4771,3.472057,3.472347,1.1413,1.3539,0.0287,0.1343,30.29,163.556,1.174,33.8263,33.8303,2.3704,2.3343,1027.1828,1027.1860,1481.74,1481.74,0.0000e+00
166.000,7.4607,7.4601,3.470950,3.471215,1.1393,1.3511,0.0204,0.1486,63.29,164.547,0.674,33.8306,33.8341,2.3534,2.3257,1027.1933,1027.1961,1481.70,1481.70,0.0000e+00
167.000,7.4483,7.4489,3.469909,3.470296,1.1342,1.3423,0.0300,0.1273,60.92,165.537,0.518,33.8310,33.8346,2.3284,2.2937,1027.1999,1027.2027,1481.66,1481.67,0.0000e+00
168.000,7.4393,7.4388,3.469102,3.469431,1.1314,1.3343,0.0184,0.1342,21.31,166.528,1.260,33.8306,33.8346,2.3192,2.2729,1027.2055,1027.2087,1481.65,1481.65,0.0000e+00
169.000,7.4376,7.4367,3.469006,3.469312,1.1302,1.3369,0.0320,0.1252,53.61,167.519,1.638,33.8307,33.8349,2.3167,2.2850,1027.2104,1027.2138,1481.65,1481.66,0.0000e+00
170.000,7.4363,7.4357,3.469016,3.469356,1.1286,1.3318,0.0334,0.1373,97.77,168.510,1.786,33.8315,33.8359,2.3132,2.2756,1027.2158,1027.2193,1481.67,1481.67,0.0000e+00
171.000,7.4333,7.4326,3.468905,3.469243,1.1272,1.3298,0.0426,0.1800,81.58,169.501,1.734,33.8328,33.8372,2.3083,2.2708,1027.2218,1027.2253,1481.68,1481.68,0.0000e+00
172.000,7.4281,7.4275,3.468756,3.469085,1.1264,1.3286,0.0332,0.1624,43.03,170.492,1.482,33.8357,33.8400,2.3075,2.2689,1027.2294,1027.2328,1481.68,1481.68,0.0000e+00
173.000,7.4249,7.4243,3.468676,3.469006,1.1251,1.3274,0.0216,0.1359,79.68,171.482,1.025,33.8375,33.8417,2.3072,2.2726,1027.2359,1027.2392,1481.68,1481.68,0.0000e+00
174.000,7.4231,7.4225,3.468647,3.468985,1.1232,1.3265,0.0184,0.1374,80.39,172.473,0.640,33.8385,33.8427,2.3029,2.2732,1027.2415,1027.2449,1481.69,1481.70,0.0000e+00
175.000,7.4197,7.4190,3.468580,3.468895,1.1214,1.3254,0.0154,0.1324,97.07,173.464,0.797,33.8406,33.8447,2.2999,2.2668,1027.2481,1027.2515,1481.70,1481.70,0.0000e+00
176.000,7.4148,7.4142,3.468417,3.468754,1.1204,1.3230,0.0293,0.1399,98.45,174.455,0.980,33.8431,33.8474,2.2976,2.2582,1027.2554,1027.2589,1481.70,1481.70,0.0000e+00
177.000,7.4112,7.4107,3.468305,3.468628,1.1197,1.3212,0.0306,0.1270,98.77,175.446,1.019,33.8450,33.8490,2.2965,2.2583,1027.2620,1027.2652,1481.70,1481.71,0.0000e+00
178.000,7.4072,7.4066,3.468128,3.468463,1.1186,1.3200,0.0396,0.1259,89.55,176.436,1.023,33.8464,33.8507,2.2925,2.2574,1027.2683,1027.2718,1481.71,1481.71,0.0000e+00
179.000,7.4040,7.4034,3.468028,3.468369,1.1177,1.3223,0.0318,0.1301,95.70,177.427,1.057,33.8481,33.8523,2.2902,2.2630,1027.2746,1027.2780,1481.71,1481.72,0.0000e+00
180.000,7.4023,7.4016,3.468015,3.468368,1.1174,1.3178,0.0364,0.1328,98.36,178.418,1.142,33.8491,33.8536,2.2891,2.2521,1027.2802,1027.2838,1481.72,1481.73,0.0000e+00
181.000,7.3997,7.3991,3.467969,3.468301,1.1165,1.3173,0.0359,0.1299,98.85,179.409,1.214,33.8506,33.8548,2.2851,2.2482,1027.2863,1027.2897,1481.73,1481.74,0.0000e+00
182.000,7.3946,7.3941,3.467737,3.468067,1.1156,1.3204,0.0173,0.1260,98.85,180.400,1.192,33.8526,33.8567,2.2821,2.2641,1027.2932,1027.2965,1481.73,1481.73,0.0000e+00
183.000,7.3912,7.3905,3.467593,3.467919,1.1150,1.3161,0.0306,0.1392,84.63,181.390,1.109,33.8539,33.8581,2.2808,2.2515,1027.2992,1027.3027,1481.74,1481.74,0.0000e+00
184.000,7.3872,7.3865,3.467398,3.467720,1.1143,1.3194,0.0396,0.1242,44.51,182.381,1.022,33.8552,33.8594,2.2788,2.2566,1027.3054,1027.3088,1481.74,1481.74,0.0000e+00
185.000,7.3861,7.3854,3.467373,3.467705,1.1132,1.3161,0.0234,0.1129,99.18,183.372,0.975,33.8555,33.8598,2.2751,2.2485,1027.3104,1027.3139,1481.75,1481.75,0.0000e+00
186.000,7.3854,7.3848,3.467368,3.467707,1.1125,1.3163,0.0268,0.1270,61.69,184.363,0.883,33.8557,33.8599,2.2745,2.2450,1027.3153,1027.3187,1481.77,1481.77,0.0000e+00
187.000,7.3830,7.3827,3.467258,3.467607,1.1116,1.3129,0.0120,0.1487,73.98,185.353,0.721,33.8564,33.8604,2.2731,2.2397,1027.3207,1027.3239,1481.77,1481.78,0.0000e+00
188.000,7.3815,7.3809,3.467211,3.467559,1.1111,1.3137,0.0316,0.1211,68.03,186.344,0.861,33.8568,33.8612,2.2736,2.2432,1027.3259,1027.3294,1481.79,1481.79,0.0000e+00
189.000,7.3791,7.3784,3.467121,3.467454,1.1107,1.3115,0.0288,0.1254,97.99,187.335,1.249,33.8577,33.8619,2.2739,2.2385,1027.3314,1027.3349,1481.79,1481.80,0.0000e+00
190.000,7.3767,7.3762,3.467026,3.467379,1.1105,1.3113,0.0162,0.1209,50.10,188.326,1.512,33.8585,33.8629,2.2729,2.2363,1027.3370,1027.3405,1481.80,1481.81,0.0000e+00
191.000,7.3752,7.3746,3.466992,3.467333,1.1106,1.3118,0.0225,0.1215,90.25,189.316,1.584,33.8591,33.8634,2.2720,2.2397,1027.3422,1027.3457,1481.81,1481.82,0.0000e+00
192.000,7.3726,7.3719,3.466897,3.467232,1.1104,1.3112,0.0310,0.1207,98.64,190.307,1.435,33.8602,33.8645,2.2715,2.2381,1027.3481,1027.3516,1481.82,1481.82,0.0000e+00
193.000,7.3709,7.3702,3.466840,3.467181,1.1094,1.3103,0.0402,0.1245,84.44,191.298,1.048,33.8607,33.8651,2.2683,2.2345,1027.3533,1027.3568,1481.83,1481.83,0.0000e+00
194.000,7.3702,7.3696,3.466843,3.467189,1.1091,1.3090,0.0311,0.1237,95.55,192.288,0.548,33.8609,33.8653,2.2679,2.2336,1027.3581,1027.3616,1481.85,1481.85,0.0000e+00
195.000,7.3692,7.3687,3.466823,3.467174,1.1083,1.3102,0.0304,0.1173,93.22,193.279,0.888,33.8612,33.8655,2.2641,2.2348,1027.3630,1027.3665,1481.86,1481.86,0.0000e+00
196.000,7.3663,7.3653,3.466691,3.467011,1.1080,1.3070,0.0363,0.1128,98.92,194.270,1.330,33.8622,33.8666,2.2615,2.2252,1027.3688,1027.3724,1481.86,1481.87,0.0000e+00
197.000,7.3624,7.3620,3.466528,3.466881,1.1079,1.3053,0.0392,0.1123,98.86,195.261,1.519,33.8637,33.8680,2.2580,2.2163,1027.3752,1027.3785,1481.87,1481.87,0.0000e+00
198.000,7.3604,7.3596,3.466486,3.466833,1.1068,1.3059,0.0268,0.1265,98.86,196.251,1.495,33.8648,33.8692,2.2508,2.2177,1027.3808,1027.3845,1481.88,1481.88,0.0000e+00
199.000,7.3568,7.3561,3.466446,3.466775,1.1060,1.3059,0.0307,0.1301,98.85,197.242,1.292,33.8673,33.8716,2.2441,2.2241,1027.3879,1027.3914,1481.88,1481.89,0.0000e+00
200.000,7.3500,7.3494,3.466111,3.466427,1.1044,1.3024,0.0313,0.1229,64.21,198.233,0.963,33.8699,33.8739,2.2380,2.2113,1027.3955,1027.3987,1481.88,1481.88,0.0000e+00
201.000,7.3422,7.3417,3.465617,3.465962,1.1025,1.3024,0.0299,0.1059,86.36,199.223,0.710,33.8717,33.8759,2.2333,2.2115,1027.4026,1027.4059,1481.87,1481.87,0.0000e+00
202.000,7.3387,7.3382,3.465592,3.465958,1.1008,1.2993,0.0322,0.1230,63.83,200.214,0.847,33.8743,33.8788,2.2299,2.1993,1027.4097,1027.4133,1481.87,1481.88,0.0000e+00
203.000,7.3385,7.3380,3.465710,3.466066,1.0997,1.2975,0.0172,0.1817,99.29,201.205,1.050,33.8753,33.8797,2.2272,2.1962,1027.4151,1027.4186,1481.89,1481.89,0.0000e+00
204.000,7.3365,7.3362,3.465661,3.466017,1.0990,1.2950,0.0371,0.1248,20.36,202.195,1.124,33.8763,33.8804,2.2242,2.1844,1027.4207,1027.4240,1481.90,1481.90,0.0000e+00
205.000,7.3336,7.3330,3.465470,3.465808,1.0980,1.2932,0.0286,0.1059,74.42,203.186,1.058,33.8765,33.8808,2.2187,2.1808,1027.4259,1027.4293,1481.90,1481.91,0.0000e+00
206.000,7.3283,7.3279,3.465196,3.465535,1.0965,1.2906,0.0298,0.1080,76.45,204.177,1.008,33.8782,33.8823,2.2095,2.1760,1027.4326,1027.4358,1481.90,1481.91,0.0000e+00
207.000,7.3223,7.3218,3.464834,3.465165,1.0951,1.2879,0.0313,0.1094,61.47,205.167,1.076,33.8797,33.8838,2.2043,2.1721,1027.4392,1027.4425,1481.90,1481.90,0.0000e+00
208.000,7.3161,7.3154,3.464396,3.464695,1.0933,1.2890,0.0200,0.1098,97.73,206.158,1.151,33.8805,33.8844,2.2013,2.1757,1027.4453,1027.4485,1481.89,1481.89,0.0000e+00
209.000,7.3104,7.3098,3.464004,3.464322,1.0929,1.2861,0.0310,0.1105,98.29,207.149,1.191,33.8813,33.8854,2.2018,2.1717,1027.4513,1027.4546,1481.89,1481.89,0.0000e+00
210.000,7.3086,7.3081,3.463927,3.464272,1.0919,1.2843,0.0396,0.1044,98.22,208.139,1.150,33.8818,33.8860,2.2004,2.1651,1027.4565,1027.4599,1481.90,1481.90,0.0000e+00
211.000,7.3080,7.3075,3.463936,3.464278,1.0908,1.2868,0.0341,0.1097,98.13,209.130,1.039,33.8820,33.8862,2.1968,2.1724,1027.4613,1027.4647,1481.91,1481.91,0.0000e+00
212.000,7.3072,7.3068,3.463919,3.464262,1.0901,1.2823,0.0120,0.1260,92.49,210.120,0.944,33.8821,33.8862,2.1956,2.1572,1027.4661,1027.4694,1481.93,1481.93,0.0000e+00
213.000,7.3022,7.3019,3.463586,3.463919,1.0891,1.2815,0.0242,0.1241,82.28,211.111,0.903,33.8828,33.8868,2.1905,2.1507,1027.4720,1027.4751,1481.93,1481.93,0.0000e+00
214.000,7.2928,7.2926,3.462885,3.463213,1.0878,1.2777,0.0196,0.1202,96.84,212.102,0.840,33.8840,33.8877,2.1832,2.1453,1027.4788,1027.4817,1481.90,1481.91,0.0000e+00
215.000,7.2848,7.2834,3.462360,3.462620,1.0861,1.2774,0.0297,0.1292,83.52,213.092,0.743,33.8856,33.8898,2.1758,2.1455,1027.4858,1027.4893,1481.89,1481.89,0.0000e+00
216.000,7.2817,7.2809,3.462217,3.462542,1.0840,1.2732,0.0324,0.1257,94.71,214.083,0.890,33.8866,33.8909,2.1728,2.1407,1027.4916,1027.4951,1481.90,1481.90,0.0000e+00
217.000,7.2839,7.2834,3.462435,3.462781,1.0836,1.2746,0.0035,0.1398,84.65,215.074,1.181,33.8863,33.8906,2.1792,2.1476,1027.4956,1027.4991,1481.92,1481.93,0.0000e+00
218.000,7.2851,7.2844,3.462555,3.462917,1.0837,1.2768,0.0171,0.1330,99.12,216.064,1.408,33.8860,33.8906,2.1861,2.1620,1027.4998,1027.5034,1481.94,1481.95,0.0000e+00
219.000,7.2857,7.2849,3.462678,3.463006,1.0838,1.2750,0.0275,0.1283,89.27,217.055,1.493,33.8863,33.8906,2.1891,2.1585,1027.5044,1027.5079,1481.96,1481.97,0.0000e+00
220.000,7.2867,7.2861,3.462827,3.463174,1.0838,1.2763,0.0412,0.1251,16.26,218.045,1.412,33.8864,33.8908,2.1903,2.1586,1027.5090,1027.5125,1481.98,1481.99,0.0000e+00
221.000,7.2871,7.2866,3.463125,3.463499,1.0844,1.2808,0.0431,0.1203,97.73,219.036,1.135,33.8888,33.8933,2.1911,2.1682,1027.5153,1027.5190,1482.01,1482.01,0.0000e+00
222.000,7.2856,7.2849,3.463112,3.463449,1.0843,1.2770,0.0239,0.1184,71.89,220.027,0.649,33.8896,33.8940,2.1807,2.1422,1027.5208,1027.5243,1482.02,1482.02,0.0000e+00
223.000,7.2694,7.2678,3.461952,3.462054,1.0823,1.2711,0.0298,0.1054,101.08,221.017,0.791,33.8924,33.8951,2.1559,2.1132,1027.5298,1027.5323,1481.97,1481.97,0.0000e+00
224.000,7.2405,7.2397,3.459480,3.459730,1.0800,1.2655,0.0210,0.1244,39.77,222.008,1.233,33.8933,33.8968,2.1445,2.1015,1027.5393,1027.5422,1481.88,1481.88,0.0000e+00
225.000,7.2365,7.2359,3.459137,3.459426,1.0781,1.2636,0.0219,0.1382,93.52,222.998,1.373,33.8930,33.8967,2.1392,2.1083,1027.5443,1027.5473,1481.88,1481.88,0.0000e+00
226.000,7.2299,7.2288,3.458621,3.458866,1.0767,1.2623,0.0415,0.1319,85.95,223.989,1.294,33.8934,33.8971,2.1372,2.1131,1027.5501,1027.5531,1481.87,1481.87,0.0000e+00
227.000,7.2232,7.2226,3.458203,3.458499,1.0753,1.2637,0.0229,0.1439,66.87,224.979,1.051,33.8949,33.8987,2.1375,2.1205,1027.5568,1027.5599,1481.86,1481.87,0.0000e+00
228.000,7.2206,7.2200,3.458093,3.458394,1.0740,1.2630,0.0268,0.1473,98.54,225.970,0.825,33.8957,33.8996,2.1367,2.1196,1027.5624,1027.5655,1481.87,1481.87,0.0000e+00
229.000,7.2188,7.2183,3.458029,3.458342,1.0725,1.2629,0.0308,0.1270,98.85,226.960,0.835,33.8963,33.9003,2.1365,2.1144,1027.5676,1027.5709,1481.88,1481.88,0.0000e+00
230.000,7.2185,7.2179,3.458036,3.458372,1.0719,1.2611,0.0422,0.1550,96.95,227.951,0.955,33.8962,33.9004,2.1369,2.1124,1027.5722,1027.5756,1481.90,1481.90,0.0000e+00
231.000,7.2184,7.2177,3.458196,3.458502,1.0714,1.2612,0.0308,0.1688,33.21,228.942,0.890,33.8976,33.9016,2.1391,2.1122,1027.5779,1027.5811,1481.92,1481.92,0.0000e+00
232.000,7.2176,7.2187,3.458168,3.458717,1.0711,1.2602,0.0319,0.1419,71.89,229.932,0.768,33.8975,33.9025,2.1408,2.1138,1027.5825,1027.5862,1481.93,1481.94,0.0000e+00
233.000,7.2195,7.2186,3.458425,3.458727,1.0712,1.2623,0.0302,0.1288,33.27,230.923,1.004,33.8981,33.9022,2.1426,2.1193,1027.5872,1027.5906,1481.95,1481.95,0.0000e+00
234.000,7.2181,7.2183,3.458353,3.458811,1.0712,1.2610,0.0043,0.1393,91.62,231.913,1.381,33.8981,33.9029,2.1402,2.1158,1027.5920,1027.5957,1481.96,1481.97,0.0000e+00
235.000,7.2200,7.2198,3.458606,3.459001,1.0708,1.2611,0.0274,0.1267,73.14,232.904,1.539,33.8985,33.9031,2.1368,2.1092,1027.5966,1027.6002,1481.99,1481.99,0.0000e+00
236.000,7.2166,7.2174,3.458285,3.458758,1.0705,1.2608,0.0321,0.1290,70.00,233.894,1.456,33.8979,33.9023,2.1353,2.1107,1027.6012,1027.6045,1481.99,1482.00,0.0000e+00
237.000,7.2159,7.2160,3.458261,3.458665,1.0701,1.2585,0.0305,0.1390,84.66,234.885,1.160,33.8979,33.9022,2.1361,2.1053,1027.6059,1027.6092,1482.00,1482.01,0.0000e+00
238.000,7.2198,7.2197,3.458670,3.459068,1.0700,1.2590,0.0287,0.1326,62.02,235.875,0.734,33.8980,33.9025,2.1388,2.1130,1027.6099,1027.6135,1482.03,1482.04,0.0000e+00
239.000,7.2227,7.2226,3.458948,3.459307,1.0701,1.2610,0.0232,0.1286,66.26,236.866,0.644,33.8977,33.9017,2.1412,2.1215,1027.6139,1027.6171,1482.06,1482.07,0.0000e+00
240.000,7.2224,7.2212,3.458990,3.459320,1.0700,1.2613,0.0389,0.1461,84.71,237.856,0.879,33.8980,33.9027,2.1401,2.1186,1027.6187,1027.6226,1482.08,1482.08,0.0000e+00
241.000,7.2226,7.2225,3.459064,3.459431,1.0703,1.2609,0.0326,0.1674,68.24,238.847,1.048,33.8981,33.9023,2.1404,2.1162,1027.6234,1027.6266,1482.10,1482.10,0.0000e+00
242.000,7.2224,7.2216,3.459063,3.459377,1.0697,1.2610,0.0299,0.1398,65.63,239.837,1.185,33.8979,33.9021,2.1389,2.1174,1027.6277,1027.6312,1482.11,1482.11,0.0000e+00
243.000,7.2222,7.2214,3.459107,3.459464,1.0702,1.2609,0.0288,0.1360,43.30,240.828,1.304,33.8980,33.9027,2.1405,2.1175,1027.6324,1027.6363,1482.13,1482.13,0.0000e+00
244.000,7.2258,7.2257,3.459358,3.459784,1.0701,1.2610,0.0305,0.1391,61.15,241.818,1.362,33.8968,33.9015,2.1406,2.1174,1027.6355,1027.6393,1482.15,1482.16,0.0000e+00
245.000,7.2263,7.2260,3.459460,3.459830,1.0697,1.2608,0.0316,0.1387,60.81,242.809,1.272,33.8969,33.9012,2.1381,2.1164,1027.6401,1027.6436,1482.17,1482.18,0.0000e+00
246.000,7.2266,7.2261,3.459539,3.459891,1.0696,1.2607,0.0370,0.1674,59.79,243.799,0.954,33.8970,33.9013,2.1387,2.1165,1027.6447,1027.6482,1482.19,1482.20,0.0000e+00
247.000,7.2286,7.2282,3.459760,3.460125,1.0697,1.2603,0.0386,0.1448,58.27,244.790,0.533,33.8969,33.9014,2.1405,2.1167,1027.6489,1027.6525,1482.22,1482.22,0.0000e+00
248.000,7.2275,7.2269,3.459719,3.460065,1.0698,1.2606,0.0264,0.1721,57.21,245.780,0.896,33.8971,33.9015,2.1404,2.1184,1027.6538,1027.6573,1482.23,1482.23,0.0000e+00
249.000,7.2279,7.2276,3.459812,3.460191,1.0696,1.2604,0.0160,0.1412,56.48,246.770,1.237,33.8972,33.9017,2.1377,2.1178,1027.6584,1027.6619,1482.25,1482.25,0.0000e+00
250.000,7.2286,7.2280,3.459910,3.460256,1.0695,1.2607,0.0225,0.1316,55.70,247.761,1.371,33.8972,33.9014,2.1362,2.1188,1027.6628,1027.6663,1482.27,1482.27,0.0000e+00
251.000,7.2278,7.2275,3.459897,3.460239,1.0690,1.2605,0.0432,0.1472,54.85,248.751,1.363,33.8973,33.9013,2.1348,2.1181,1027.6676,1027.6708,1482.28,1482.28,0.0000e+00
252.000,7.2282,7.2278,3.459977,3.460361,1.0689,1.2607,0.0326,0.1529,53.89,249.742,1.220,33.8973,33.9019,2.1352,2.1184,1027.6721,1027.6757,1482.30,1482.30,0.0000e+00
253.000,7.2268,7.2265,3.459917,3.460272,1.0686,1.2602,0.0384,0.1722,52.44,250.732,0.930,33.8975,33.9017,2.1347,2.1164,1027.6770,1027.6804,1482.31,1482.31,0.0000e+00
254.000,7.2261,7.2259,3.459934,3.460261,1.0683,1.2598,0.0183,0.1663,51.12,251.723,0.634,33.8979,33.9017,2.1319,2.1151,1027.6820,1027.6851,1482.32,1482.33,0.0000e+00
255.000,7.2256,7.2254,3.459940,3.460334,1.0677,1.2593,0.0310,0.1802,50.12,252.713,0.868,33.8980,33.9025,2.1281,2.1143,1027.6867,1027.6903,1482.34,1482.34,0.0000e+00
256.000,7.2255,7.2252,3.460000,3.460367,1.0671,1.2592,0.0287,0.2223,49.41,253.703,1.171,33.8983,33.9026,2.1266,2.1140,1027.6915,1027.6950,1482.35,1482.36,0.0000e+00
257.000,7.2226,7.2219,3.459917,3.460236,1.0666,1.2588,0.0180,0.2277,48.59,254.694,1.258,33.8997,33.9039,2.1271,2.1129,1027.6977,1027.7010,1482.36,1482.36,0.0000e+00
258.000,7.2195,7.2192,3.459776,3.460150,1.0666,1.2582,0.0142,0.1885,47.58,255.684,1.152,33.9008,33.9051,2.1290,2.1116,1027.7035,1027.7070,1482.37,1482.37,0.0000e+00
259.000,7.2173,7.2168,3.459715,3.460061,1.0665,1.2580,0.0167,0.1643,46.44,256.675,0.885,33.9018,33.9061,2.1297,2.1119,1027.7091,1027.7126,1482.38,1482.38,0.0000e+00
260.000,7.2132,7.2132,3.459520,3.459891,1.0663,1.2577,0.0390,0.1362,45.21,257.665,0.771,33.9032,33.9072,2.1296,2.1109,1027.7154,1027.7185,1482.38,1482.38,0.0000e+00
