PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,9.0184,9.0189,3.615917,3.616194,1.1574,1.3666,0.0301,0.0787,99.23,130.957,0.579,33.8870,33.8894,2.3203,2.2777,1026.8437,1026.8455,1487.07,1487.07,0.0000e+00
133.000,9.0169,9.0170,3.615885,3.616159,1.1547,1.3632,0.0306,0.0745,98.85,131.949,0.730,33.8876,33.8904,2.3163,2.2688,1026.8489,1026.8511,1487.08,1487.08,0.0000e+00
134.000,9.0141,9.0144,3.615777,3.616039,1.1523,1.3596,0.0308,0.0876,98.85,132.941,0.760,33.8887,33.8911,2.3110,2.2625,1026.8548,1026.8566,1487.09,1487.09,0.0000e+00
135.000,8.9981,8.9991,3.614750,3.614975,1.1506,1.3583,0.0328,0.0741,98.85,133.933,0.707,33.8927,33.8941,2.3086,2.2627,1026.8651,1026.8660,1487.05,1487.06,0.0000e+00
136.000,8.9805,8.9810,3.613370,3.613618,1.1490,1.3563,0.0369,0.0702,98.85,134.924,0.727,33.8946,33.8968,2.3027,2.2591,1026.8739,1026.8756,1487.01,1487.01,0.0000e+00
137.000,8.9765,8.9769,3.613395,3.613633,1.1471,1.3554,0.0387,0.0655,98.85,135.916,0.764,33.8982,33.9004,2.2948,2.2564,1026.8819,1026.8836,1487.01,1487.01,0.0000e+00
138.000,8.9692,8.9698,3.613063,3.613277,1.1450,1.3529,0.0309,0.0706,96.14,136.908,0.783,33.9013,33.9030,2.2920,2.2539,1026.8901,1026.8913,1487.00,1487.01,0.0000e+00
139.000,8.9635,8.9635,3.612702,3.612947,1.1442,1.3526,0.0273,0.0703,98.85,137.900,0.809,33.9025,33.9051,2.2989,2.2591,1026.8965,1026.8985,1487.00,1487.00,0.0000e+00
140.000,8.9549,8.9552,3.612105,3.612291,1.1443,1.3558,0.0221,0.0682,92.63,138.891,0.813,33.9040,33.9057,2.3075,2.2720,1026.9035,1026.9048,1486.99,1486.99,0.0000e+00
141.000,8.9376,8.9381,3.610631,3.610831,1.1453,1.3563,0.0353,0.0702,92.17,139.883,0.745,33.9046,33.9063,2.3125,2.2704,1026.9113,1026.9126,1486.94,1486.94,0.0000e+00
142.000,8.9327,8.9330,3.610413,3.610662,1.1455,1.3561,0.0322,0.0600,93.15,140.875,0.658,33.9066,33.9089,2.3059,2.2621,1026.9182,1026.9200,1486.94,1486.95,0.0000e+00
143.000,8.9283,8.9286,3.610421,3.610669,1.1444,1.3522,0.0164,0.0623,84.57,141.866,0.691,33.9104,33.9127,2.2963,2.2529,1026.9265,1026.9282,1486.95,1486.95,0.0000e+00
144.000,8.9283,8.9285,3.610597,3.610845,1.1432,1.3536,0.0171,0.0730,53.06,142.858,0.786,33.9118,33.9142,2.2935,2.2619,1026.9321,1026.9339,1486.96,1486.97,0.0000e+00
145.000,8.9300,8.9304,3.610975,3.611233,1.1425,1.3519,0.0333,0.0730,62.90,143.850,0.786,33.9137,33.9160,2.2975,2.2574,1026.9378,1026.9396,1486.99,1486.99,0.0000e+00
146.000,8.9075,8.9083,3.609127,3.609325,1.1429,1.3528,0.0248,0.0550,98.08,144.842,0.671,33.9154,33.9167,2.3046,2.2625,1026.9473,1026.9482,1486.93,1486.93,0.0000e+00
147.000,8.8939,8.8944,3.608149,3.608378,1.1434,1.3528,0.0372,0.0988,58.85,145.833,0.669,33.9176,33.9196,2.2992,2.2529,1026.9557,1026.9572,1486.89,1486.90,0.0000e+00
148.000,8.8874,8.8880,3.607758,3.607991,1.1419,1.3477,0.0221,0.0769,99.24,146.825,0.822,33.9192,33.9212,2.2794,2.2314,1026.9626,1026.9641,1486.89,1486.89,0.0000e+00
149.000,8.8863,8.8869,3.608254,3.608652,1.1388,1.3433,0.0302,0.0502,98.85,147.817,0.894,33.9250,33.9286,2.2660,2.2263,1026.9719,1026.9746,1486.91,1486.92,0.0000e+00
150.000,8.8924,8.8927,3.609328,3.609518,1.1369,1.3428,0.0110,0.0702,98.85,148.809,0.818,33.9300,33.9318,2.2699,2.2355,1026.9793,1026.9806,1486.95,1486.96,0.0000e+00
151.000,8.8732,8.8739,3.607516,3.607751,1.1369,1.3442,0.0264,0.0776,98.85,149.800,0.660,33.9289,33.9307,2.2784,2.2385,1026.9861,1026.9873,1486.90,1486.90,0.0000e+00
152.000,8.8652,8.8652,3.606769,3.606984,1.1360,1.3412,0.0275,0.0784,98.82,150.792,0.625,33.9283,33.9306,2.2587,2.2119,1026.9914,1026.9932,1486.88,1486.89,0.0000e+00
153.000,8.8632,8.8637,3.606990,3.607272,1.1315,1.3320,0.0353,0.0627,98.79,151.784,0.708,33.9321,33.9346,2.2169,2.1709,1026.9993,1027.0011,1486.90,1486.90,0.0000e+00
154.000,8.8739,8.8737,3.608612,3.608876,1.1249,1.3206,0.0161,0.0571,98.85,152.775,0.768,33.9383,33.9413,2.1822,2.1417,1027.0070,1027.0093,1486.96,1486.96,0.0000e+00
155.000,8.8762,8.8768,3.609494,3.609815,1.1185,1.3147,0.0392,0.0716,98.85,153.767,0.821,33.9449,33.9477,2.1661,2.1327,1027.0162,1027.0184,1486.99,1487.00,0.0000e+00
156.000,8.8747,8.8751,3.609579,3.609853,1.1145,1.3078,0.0188,0.0760,91.50,154.759,0.858,33.9468,33.9493,2.1628,2.1217,1027.0226,1027.0244,1487.01,1487.01,0.0000e+00
157.000,8.8715,8.8710,3.609396,3.609572,1.1113,1.3055,0.0240,0.0866,98.76,155.750,0.818,33.9474,33.9497,2.1558,2.1174,1027.0281,1027.0300,1487.01,1487.01,0.0000e+00
158.000,8.8492,8.8495,3.607819,3.608008,1.1077,1.2999,0.0216,0.0755,84.22,156.742,0.708,33.9518,33.9535,2.1422,2.0980,1027.0396,1027.0409,1486.95,1486.95,0.0000e+00
159.000,8.8326,8.8328,3.606723,3.606922,1.1031,1.2927,0.0230,0.0774,98.72,157.734,0.638,33.9558,33.9576,2.1185,2.0772,1027.0499,1027.0514,1486.91,1486.91,0.0000e+00
160.000,8.8214,8.8221,3.606255,3.606530,1.0968,1.2849,0.0375,0.0784,74.28,158.725,0.678,33.9611,33.9633,2.0937,2.0559,1027.0604,1027.0620,1486.89,1486.90,0.0000e+00
161.000,8.8267,8.8262,3.606945,3.607116,1.0920,1.2781,0.0337,0.0778,99.00,159.717,0.755,33.9627,33.9650,2.0796,2.0390,1027.0654,1027.0673,1486.93,1486.93,0.0000e+00
162.000,8.8293,8.8297,3.607289,3.607591,1.0877,1.2733,0.0430,0.0879,70.41,160.709,0.766,33.9634,33.9663,2.0653,2.0268,1027.0700,1027.0722,1486.96,1486.96,0.0000e+00
163.000,8.8336,8.8338,3.607845,3.608114,1.0836,1.2672,0.0246,0.1135,89.25,161.700,0.715,33.9647,33.9673,2.0499,2.0074,1027.0749,1027.0769,1486.99,1487.00,0.0000e+00
164.000,8.8362,8.8351,3.608207,3.608302,1.0789,1.2600,0.0385,0.1098,76.69,162.692,0.720,33.9655,33.9676,2.0285,1.9850,1027.0796,1027.0815,1487.02,1487.02,0.0000e+00
165.000,8.8427,8.8414,3.609047,3.609176,1.0738,1.2526,0.0301,0.1131,69.95,163.683,0.810,33.9677,33.9703,2.0085,1.9646,1027.0848,1027.0871,1487.06,1487.06,0.0000e+00
166.000,8.8436,8.8441,3.609059,3.609581,1.0698,1.2467,0.0421,0.1392,98.80,164.675,0.830,33.9665,33.9714,1.9966,1.9517,1027.0883,1027.0921,1487.08,1487.09,0.0000e+00
167.000,8.8439,8.8440,3.609393,3.609709,1.0656,1.2415,0.0463,0.1468,98.86,165.667,0.757,33.9692,33.9724,1.9856,1.9418,1027.0950,1027.0974,1487.10,1487.11,0.0000e+00
168.000,8.8430,8.8434,3.609446,3.609734,1.0620,1.2367,0.0419,0.1567,98.86,166.658,0.706,33.9701,33.9728,1.9802,1.9349,1027.1003,1027.1024,1487.12,1487.12,0.0000e+00
169.000,8.8429,8.8434,3.609475,3.609778,1.0594,1.2344,0.0403,0.1438,98.86,167.650,0.765,33.9700,33.9728,1.9759,1.9343,1027.1048,1027.1069,1487.13,1487.14,0.0000e+00
170.000,8.8425,8.8433,3.609512,3.609821,1.0571,1.2325,0.0351,0.1656,98.86,168.642,0.844,33.9704,33.9728,1.9705,1.9302,1027.1097,1027.1115,1487.15,1487.15,0.0000e+00
171.000,8.8419,8.8424,3.609518,3.609809,1.0554,1.2314,0.0475,0.1695,98.65,169.633,0.761,33.9706,33.9731,1.9676,1.9256,1027.1145,1027.1164,1487.16,1487.17,0.0000e+00
172.000,8.8403,8.8408,3.609472,3.609763,1.0537,1.2280,0.0436,0.1668,98.78,170.625,0.594,33.9712,33.9737,1.9612,1.9191,1027.1197,1027.1217,1487.17,1487.18,0.0000e+00
173.000,8.8385,8.8389,3.609419,3.609697,1.0511,1.2271,0.0379,0.1726,89.60,171.616,0.674,33.9718,33.9744,1.9535,1.9165,1027.1251,1027.1270,1487.18,1487.19,0.0000e+00
174.000,8.8355,8.8360,3.609306,3.609583,1.0501,1.2239,0.0572,0.2127,98.46,172.608,0.735,33.9731,33.9755,1.9544,1.9099,1027.1311,1027.1329,1487.19,1487.19,0.0000e+00
175.000,8.8296,8.8302,3.609036,3.609316,1.0489,1.2248,0.0541,0.1756,85.85,173.599,0.690,33.9754,33.9778,1.9516,1.9126,1027.1384,1027.1402,1487.19,1487.19,0.0000e+00
176.000,8.8278,8.8281,3.608986,3.609265,1.0480,1.2213,0.0486,0.1760,92.94,174.591,0.765,33.9762,33.9787,1.9483,1.9039,1027.1438,1027.1458,1487.20,1487.20,0.0000e+00
177.000,8.8250,8.8253,3.608885,3.609148,1.0472,1.2233,0.0589,0.1714,98.90,175.583,0.885,33.9774,33.9798,1.9458,1.9137,1027.1497,1027.1516,1487.21,1487.21,0.0000e+00
178.000,8.8217,8.8220,3.608736,3.608989,1.0462,1.2207,0.0514,0.1899,63.08,176.574,0.865,33.9785,33.9808,1.9436,1.9023,1027.1557,1027.1575,1487.21,1487.22,0.0000e+00
179.000,8.8192,8.8195,3.608638,3.608908,1.0456,1.2201,0.0505,0.1994,98.81,177.566,0.774,33.9794,33.9819,1.9423,1.8990,1027.1613,1027.1632,1487.22,1487.22,0.0000e+00
180.000,8.8182,8.8186,3.608624,3.608904,1.0447,1.2175,0.0561,0.1799,55.99,178.557,0.790,33.9797,33.9822,1.9388,1.8926,1027.1663,1027.1682,1487.23,1487.24,0.0000e+00
181.000,8.8141,8.8147,3.608367,3.608655,1.0441,1.2167,0.0522,0.1926,91.00,179.549,0.809,33.9805,33.9830,1.9389,1.8957,1027.1721,1027.1739,1487.23,1487.24,0.0000e+00
182.000,8.8141,8.8148,3.608442,3.608739,1.0437,1.2168,0.0476,0.1948,65.50,180.540,0.699,33.9808,33.9832,1.9404,1.8980,1027.1768,1027.1787,1487.25,1487.26,0.0000e+00
183.000,8.8148,8.8150,3.608557,3.608834,1.0436,1.2171,0.0517,0.1820,99.12,181.532,0.628,33.9809,33.9836,1.9411,1.8993,1027.1814,1027.1834,1487.27,1487.27,0.0000e+00
184.000,8.8149,8.8154,3.608626,3.608917,1.0433,1.2170,0.0495,0.2232,98.87,182.523,0.677,33.9810,33.9837,1.9425,1.8986,1027.1860,1027.1880,1487.29,1487.29,0.0000e+00
185.000,8.8154,8.8157,3.608717,3.608993,1.0436,1.2169,0.0417,0.2263,98.86,183.515,0.648,33.9810,33.9836,1.9434,1.8972,1027.1904,1027.1925,1487.31,1487.31,0.0000e+00
186.000,8.8143,8.8143,3.608696,3.608935,1.0435,1.2159,0.0497,0.1840,98.87,184.507,0.678,33.9815,33.9840,1.9386,1.8937,1027.1955,1027.1975,1487.32,1487.32,0.0000e+00
187.000,8.8133,8.8137,3.608668,3.608948,1.0427,1.2158,0.0476,0.2051,98.87,185.498,0.797,33.9816,33.9842,1.9347,1.8923,1027.2003,1027.2023,1487.33,1487.34,0.0000e+00
188.000,8.8096,8.8101,3.608463,3.608718,1.0420,1.2137,0.0558,0.2071,98.40,186.490,0.847,33.9826,33.9848,1.9324,1.8894,1027.2062,1027.2078,1487.34,1487.34,0.0000e+00
189.000,8.8012,8.8017,3.607910,3.608185,1.0416,1.2141,0.0538,0.2011,98.87,187.481,0.852,33.9844,33.9868,1.9320,1.8917,1027.2135,1027.2153,1487.32,1487.33,0.0000e+00
190.000,8.8017,8.8020,3.608032,3.608308,1.0410,1.2147,0.0648,0.1999,92.09,188.473,0.851,33.9847,33.9873,1.9300,1.8904,1027.2182,1027.2202,1487.34,1487.35,0.0000e+00
191.000,8.8019,8.8022,3.608105,3.608379,1.0405,1.2119,0.0422,0.1799,93.13,189.464,0.857,33.9848,33.9874,1.9267,1.8805,1027.2228,1027.2247,1487.36,1487.36,0.0000e+00
192.000,8.7992,8.7998,3.607974,3.608252,1.0399,1.2127,0.0445,0.1784,93.28,190.456,0.812,33.9855,33.9879,1.9200,1.8834,1027.2283,1027.2301,1487.37,1487.37,0.0000e+00
193.000,8.7820,8.7829,3.606846,3.607086,1.0380,1.2086,0.0581,0.2127,79.67,191.447,0.696,33.9897,33.9913,1.9110,1.8729,1027.2389,1027.2400,1487.32,1487.33,0.0000e+00
194.000,8.7661,8.7654,3.605748,3.605909,1.0363,1.2088,0.0571,0.2621,98.93,192.439,0.635,33.9930,33.9953,1.9089,1.8758,1027.2486,1027.2505,1487.29,1487.29,0.0000e+00
195.000,8.7598,8.7604,3.605321,3.605574,1.0351,1.2064,0.0376,0.1895,72.98,193.430,0.616,33.9941,33.9962,1.9080,1.8665,1027.2549,1027.2565,1487.28,1487.28,0.0000e+00
196.000,8.7578,8.7578,3.605203,3.605427,1.0342,1.2031,0.0379,0.1832,75.78,194.422,0.625,33.9943,33.9966,1.9052,1.8601,1027.2600,1027.2618,1487.29,1487.29,0.0000e+00
197.000,8.7532,8.7534,3.604929,3.605163,1.0331,1.2038,0.0563,0.1769,58.99,195.413,0.775,33.9953,33.9976,1.9040,1.8656,1027.2660,1027.2678,1487.29,1487.29,0.0000e+00
198.000,8.7511,8.7516,3.604793,3.605064,1.0327,1.2019,0.0540,0.1816,60.53,196.404,0.878,33.9955,33.9979,1.9062,1.8591,1027.2711,1027.2729,1487.30,1487.30,0.0000e+00
199.000,8.7508,8.7513,3.604821,3.605090,1.0328,1.2014,0.0407,0.1977,97.50,197.396,0.824,33.9956,33.9979,1.9077,1.8577,1027.2757,1027.2775,1487.31,1487.32,0.0000e+00
200.000,8.7512,8.7515,3.604884,3.605160,1.0328,1.2008,0.0555,0.1799,83.93,198.387,0.746,33.9954,33.9980,1.9056,1.8593,1027.2800,1027.2820,1487.33,1487.34,0.0000e+00
201.000,8.7514,8.7516,3.604945,3.605203,1.0322,1.2008,0.0536,0.1744,70.15,199.379,0.761,33.9954,33.9979,1.9043,1.8605,1027.2846,1027.2865,1487.35,1487.35,0.0000e+00
202.000,8.7505,8.7509,3.604941,3.605201,1.0320,1.2009,0.0513,0.1761,98.93,200.370,0.794,33.9957,33.9981,1.9085,1.8636,1027.2895,1027.2913,1487.36,1487.37,0.0000e+00
203.000,8.7482,8.7486,3.604808,3.605078,1.0327,1.2018,0.0416,0.2100,98.87,201.362,0.794,33.9961,33.9986,1.9150,1.8722,1027.2947,1027.2966,1487.37,1487.38,0.0000e+00
204.000,8.7475,8.7479,3.604795,3.605067,1.0331,1.2049,0.0413,0.1873,98.87,202.353,0.728,33.9962,33.9987,1.9246,1.8871,1027.2994,1027.3013,1487.38,1487.39,0.0000e+00
205.000,8.7469,8.7474,3.604794,3.605071,1.0357,1.2095,0.0594,0.1634,98.87,203.345,0.724,33.9963,33.9987,1.9415,1.8994,1027.3041,1027.3059,1487.40,1487.40,0.0000e+00
206.000,8.7402,8.7407,3.604255,3.604516,1.0381,1.2119,0.0437,0.1443,98.86,204.336,0.806,33.9966,33.9988,1.9477,1.9068,1027.3100,1027.3116,1487.39,1487.40,0.0000e+00
207.000,8.7295,8.7298,3.603505,3.603652,1.0394,1.2157,0.0403,0.1656,92.43,205.327,0.735,33.9985,33.9998,1.9504,1.9170,1027.3177,1027.3186,1487.37,1487.37,0.0000e+00
208.000,8.6663,8.6680,3.598190,3.598322,1.0412,1.2183,0.0410,0.1706,95.34,206.319,0.562,34.0028,34.0026,1.9553,1.9177,1027.3357,1027.3353,1487.16,1487.16,0.0000e+00
209.000,8.6156,8.6172,3.593632,3.593792,1.0418,1.2182,0.0359,0.1163,98.75,207.310,0.657,34.0031,34.0033,1.9371,1.8981,1027.3486,1027.3484,1486.98,1486.99,0.0000e+00
210.000,8.5911,8.5918,3.591726,3.591854,1.0386,1.2078,0.0306,0.1089,70.86,208.302,0.839,34.0061,34.0068,1.9028,1.8581,1027.3593,1027.3598,1486.91,1486.92,0.0000e+00
211.000,8.5373,8.5378,3.588163,3.588140,1.0341,1.2029,0.0385,0.1484,94.25,209.293,0.888,34.0199,34.0191,1.8806,1.8476,1027.3832,1027.3825,1486.75,1486.75,0.0000e+00
212.000,8.5150,8.5154,3.586521,3.586602,1.0296,1.1968,0.0331,0.1336,76.09,210.285,0.849,34.0235,34.0240,1.8701,1.8378,1027.3941,1027.3944,1486.68,1486.69,0.0000e+00
213.000,8.4992,8.4991,3.585367,3.585174,1.0262,1.1928,0.0297,0.1148,75.47,211.276,0.772,34.0261,34.0241,1.8674,1.8316,1027.4031,1027.4016,1486.64,1486.64,0.0000e+00
214.000,8.4947,8.4951,3.585070,3.585243,1.0231,1.1869,0.0332,0.1696,80.22,212.267,0.780,34.0268,34.0283,1.8657,1.8249,1027.4089,1027.4100,1486.64,1486.65,0.0000e+00
215.000,8.4938,8.4944,3.585051,3.585258,1.0218,1.1866,0.0523,0.1439,46.85,213.259,0.775,34.0270,34.0286,1.8689,1.8293,1027.4138,1027.4150,1486.66,1486.66,0.0000e+00
216.000,8.4916,8.4923,3.584940,3.585158,1.0204,1.1852,0.0391,0.1442,77.31,214.250,0.577,34.0275,34.0291,1.8673,1.8260,1027.4191,1027.4202,1486.67,1486.67,0.0000e+00
217.000,8.4895,8.4897,3.584825,3.585023,1.0189,1.1834,0.0421,0.1309,99.60,215.241,0.578,34.0278,34.0297,1.8613,1.8186,1027.4242,1027.4256,1486.68,1486.68,0.0000e+00
218.000,8.4857,8.4862,3.584618,3.584844,1.0177,1.1808,0.0306,0.1216,54.59,216.233,0.826,34.0289,34.0307,1.8579,1.8126,1027.4301,1027.4315,1486.68,1486.68,0.0000e+00
219.000,8.4833,8.4839,3.584498,3.584732,1.0169,1.1799,0.0514,0.1580,84.50,217.224,0.886,34.0294,34.0313,1.8559,1.8120,1027.4355,1027.4369,1486.69,1486.69,0.0000e+00
220.000,8.4805,8.4817,3.584332,3.584622,1.0160,1.1784,0.0413,0.1284,65.28,218.216,0.789,34.0299,34.0318,1.8536,1.8097,1027.4408,1027.4421,1486.69,1486.70,0.0000e+00
221.000,8.4768,8.4773,3.584081,3.584311,1.0152,1.1783,0.0419,0.1329,98.81,219.207,0.688,34.0304,34.0323,1.8526,1.8092,1027.4464,1027.4478,1486.70,1486.70,0.0000e+00
222.000,8.4727,8.4734,3.583831,3.584080,1.0145,1.1760,0.0332,0.1144,95.78,220.198,0.765,34.0311,34.0331,1.8484,1.8036,1027.4521,1027.4536,1486.70,1486.70,0.0000e+00
223.000,8.4710,8.4717,3.583747,3.583996,1.0137,1.1761,0.0287,0.1165,98.87,221.190,0.860,34.0315,34.0334,1.8424,1.8029,1027.4572,1027.4586,1486.71,1486.71,0.0000e+00
224.000,8.4684,8.4693,3.583614,3.583877,1.0120,1.1742,0.0392,0.1493,86.47,222.181,0.779,34.0321,34.0340,1.8343,1.7946,1027.4627,1027.4640,1486.72,1486.72,0.0000e+00
225.000,8.4637,8.4646,3.583353,3.583630,1.0105,1.1713,0.0409,0.1465,98.06,223.172,0.546,34.0334,34.0354,1.8320,1.7908,1027.4690,1027.4704,1486.72,1486.72,0.0000e+00
226.000,8.4611,8.4621,3.583229,3.583513,1.0091,1.1717,0.0484,0.1401,81.08,224.164,0.569,34.0341,34.0362,1.8309,1.7935,1027.4745,1027.4759,1486.73,1486.73,0.0000e+00
227.000,8.4599,8.4604,3.583182,3.583429,1.0086,1.1695,0.0410,0.1517,94.90,225.155,0.805,34.0344,34.0365,1.8300,1.7860,1027.4794,1027.4809,1486.74,1486.74,0.0000e+00
228.000,8.4473,8.4488,3.582259,3.582541,1.0078,1.1701,0.0339,0.1216,98.23,226.146,0.905,34.0362,34.0378,1.8278,1.7904,1027.4874,1027.4884,1486.71,1486.72,0.0000e+00
229.000,8.4483,8.4493,3.582367,3.582647,1.0073,1.1664,0.0481,0.1398,55.07,227.138,0.886,34.0359,34.0380,1.8271,1.7795,1027.4915,1027.4930,1486.73,1486.74,0.0000e+00
230.000,8.4456,8.4456,3.582183,3.582402,1.0071,1.1687,0.0420,0.1404,95.04,228.129,0.812,34.0362,34.0384,1.8257,1.7861,1027.4967,1027.4985,1486.74,1486.74,0.0000e+00
231.000,8.4446,8.4445,3.582141,3.582356,1.0062,1.1661,0.0486,0.1313,63.64,229.120,0.743,34.0362,34.0386,1.8214,1.7808,1027.5014,1027.5033,1486.75,1486.75,0.0000e+00
232.000,8.4438,8.4441,3.582126,3.582370,1.0054,1.1672,0.0295,0.1484,79.04,230.112,0.700,34.0363,34.0387,1.8193,1.7813,1027.5062,1027.5080,1486.76,1486.77,0.0000e+00
233.000,8.4426,8.4426,3.582087,3.582306,1.0048,1.1635,0.0359,0.1369,75.91,231.103,0.670,34.0366,34.0389,1.8160,1.7694,1027.5111,1027.5129,1486.78,1486.78,0.0000e+00
234.000,8.4324,8.4351,3.581335,3.581713,1.0035,1.1635,0.0359,0.2003,90.79,232.094,0.633,34.0380,34.0394,1.8084,1.7710,1027.5183,1027.5190,1486.76,1486.77,0.0000e+00
235.000,8.4172,8.4180,3.580143,3.580389,1.0021,1.1604,0.0454,0.1776,75.09,233.085,0.672,34.0396,34.0414,1.8044,1.7587,1027.5265,1027.5278,1486.72,1486.72,0.0000e+00
236.000,8.4060,8.4075,3.579270,3.579558,1.0010,1.1579,0.0402,0.1646,99.06,234.077,0.720,34.0407,34.0423,1.8007,1.7573,1027.5337,1027.5347,1486.69,1486.70,0.0000e+00
237.000,8.3882,8.3894,3.577850,3.578077,0.9996,1.1579,0.0454,0.1486,59.82,235.068,0.746,34.0424,34.0436,1.7967,1.7635,1027.5424,1027.5432,1486.64,1486.65,0.0000e+00
238.000,8.3560,8.3578,3.575208,3.575425,0.9988,1.1583,0.0458,0.1577,79.77,236.059,0.808,34.0450,34.0456,1.7978,1.7639,1027.5540,1027.5542,1486.54,1486.55,0.0000e+00
239.000,8.3457,8.3467,3.574355,3.574594,0.9981,1.1568,0.0158,0.1858,93.28,237.051,0.810,34.0455,34.0470,1.7981,1.7597,1027.5606,1027.5616,1486.52,1486.53,0.0000e+00
240.000,8.3462,8.3454,3.574425,3.574552,0.9976,1.1568,0.0342,0.1848,82.69,238.042,0.753,34.0453,34.0474,1.7983,1.7609,1027.5649,1027.5666,1486.54,1486.54,0.0000e+00
241.000,8.3475,8.3478,3.574584,3.574805,0.9976,1.1565,0.0405,0.1449,73.40,239.033,0.701,34.0452,34.0473,1.7985,1.7581,1027.5691,1027.5707,1486.56,1486.56,0.0000e+00
242.000,8.3445,8.3453,3.574385,3.574617,0.9968,1.1541,0.0489,0.1349,83.18,240.024,0.670,34.0456,34.0472,1.7960,1.7538,1027.5744,1027.5756,1486.57,1486.57,0.0000e+00
243.000,8.3394,8.3399,3.573995,3.574256,0.9967,1.1558,0.0345,0.1555,76.48,241.016,0.650,34.0459,34.0482,1.7949,1.7622,1027.5800,1027.5817,1486.56,1486.57,0.0000e+00
244.000,8.3438,8.3461,3.574411,3.574811,0.9958,1.1555,0.0302,0.1689,69.30,242.007,0.741,34.0456,34.0476,1.7894,1.7550,1027.5836,1027.5848,1486.60,1486.61,0.0000e+00
245.000,8.3397,8.3398,3.574138,3.574340,0.9952,1.1528,0.0292,0.1656,93.74,242.998,0.848,34.0461,34.0482,1.7863,1.7474,1027.5893,1027.5909,1486.60,1486.60,0.0000e+00
246.000,8.3360,8.3359,3.573880,3.574098,0.9943,1.1527,0.0407,0.2815,72.04,243.989,0.806,34.0465,34.0490,1.7842,1.7505,1027.5947,1027.5966,1486.60,1486.60,0.0000e+00
247.000,8.3330,8.3346,3.573705,3.574017,0.9939,1.1527,0.0614,0.3264,43.44,244.981,0.715,34.0471,34.0489,1.7811,1.7452,1027.6001,1027.6013,1486.61,1486.62,0.0000e+00
248.000,8.3323,8.3309,3.573678,3.573763,0.9927,1.1483,0.0478,0.1560,82.24,245.972,0.721,34.0471,34.0493,1.7708,1.7302,1027.6047,1027.6068,1486.62,1486.62,0.0000e+00
249.000,8.3072,8.3098,3.571742,3.572057,0.9905,1.1472,0.0353,0.1523,80.64,246.963,0.715,34.0503,34.0511,1.7644,1.7343,1027.6158,1027.6160,1486.55,1486.56,0.0000e+00
250.000,8.2982,8.2984,3.570998,3.571264,0.9894,1.1464,0.0486,0.1324,68.25,247.954,0.589,34.0506,34.0533,1.7665,1.7335,1027.6220,1027.6240,1486.53,1486.53,0.0000e+00
251.000,8.3113,8.3109,3.572063,3.572310,0.9885,1.1447,0.0333,0.1480,73.68,248.945,0.627,34.0488,34.0518,1.7561,1.7202,1027.6231,1027.6255,1486.59,1486.60,0.0000e+00
252.000,8.2997,8.3053,3.571241,3.571815,0.9860,1.1403,0.0179,0.1251,66.02,249.937,0.814,34.0508,34.0515,1.7352,1.7024,1027.6310,1027.6306,1486.57,1486.59,0.0000e+00
253.000,8.2729,8.2662,3.569173,3.568681,0.9829,1.1363,0.0299,0.1399,65.32,250.928,0.843,34.0543,34.0556,1.7245,1.6955,1027.6424,1027.6445,1486.49,1486.47,0.0000e+00
254.000,8.2463,8.2493,3.567037,3.567463,0.9807,1.1337,0.0412,0.1515,64.34,251.919,0.744,34.0569,34.0585,1.7247,1.6950,1027.6532,1027.6539,1486.41,1486.42,0.0000e+00
255.000,8.2527,8.2530,3.567553,3.567782,0.9790,1.1322,0.0354,0.1628,63.38,252.910,0.731,34.0557,34.0579,1.7254,1.6943,1027.6558,1027.6574,1486.45,1486.45,0.0000e+00
256.000,8.2510,8.2516,3.567472,3.567713,0.9781,1.1311,0.0475,0.1435,62.47,253.901,0.829,34.0560,34.0580,1.7255,1.6895,1027.6608,1027.6623,1486.46,1486.46,0.0000e+00
257.000,8.2496,8.2497,3.567407,3.567606,0.9773,1.1280,0.0328,0.1377,61.51,254.893,0.839,34.0562,34.0582,1.7236,1.6853,1027.6658,1027.6673,1486.47,1486.47,0.0000e+00
258.000,8.2495,8.2501,3.567435,3.567698,0.9765,1.1300,0.0424,0.1461,60.88,255.884,0.755,34.0562,34.0583,1.7228,1.6956,1027.6703,1027.6719,1486.49,1486.49,0.0000e+00
259.000,8.2477,8.2475,3.567331,3.567525,0.9762,1.1296,0.0482,0.1772,59.32,256.875,0.653,34.0563,34.0586,1.7257,1.6931,1027.6752,1027.6770,1486.49,1486.50,0.0000e+00
260.000,8.2473,8.2474,3.567337,3.567569,0.9759,1.1293,0.0397,0.1319,71.01,257.866,0.592,34.0563,34.0587,1.7251,1.6920,1027.6798,1027.6816,1486.51,1486.51,0.0000e+00
261.000,8.2465,8.2467,3.567334,3.567578,0.9756,1.1290,0.0343,0.1355,57.06,258.857,0.628,34.0565,34.0590,1.7231,1.6911,1027.6847,1027.6865,1486.52,1486.53,0.0000e+00
