PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
132.000,7.6114,7.6081,3.484694,3.484988,1.2512,1.4987,0.0309,0.0470,83.87,130.876,1.110,33.8489,33.8553,2.7244,2.6973,1027.0303,1027.0358,1481.74,1481.73,0.0000e+00
133.000,7.6015,7.5958,3.484355,3.484625,1.2456,1.4915,0.0242,0.0474,98.70,131.867,0.959,33.8544,33.8628,2.6945,2.6738,1027.0406,1027.0481,1481.72,1481.71,0.0000e+00
134.000,7.5900,7.5851,3.482084,3.484209,1.2382,1.4793,0.0235,0.0607,98.85,132.858,0.850,33.8405,33.8682,2.6669,2.6416,1027.0360,1027.0585,1481.68,1481.69,0.0000e+00
135.000,7.5717,7.5618,3.482548,3.482644,1.2313,1.4692,0.0231,0.0656,98.85,133.850,0.911,33.8629,33.8735,2.6503,2.6251,1027.0608,1027.0706,1481.65,1481.63,0.0000e+00
136.000,7.5474,7.5355,3.480673,3.480703,1.2266,1.4639,0.0253,0.0617,98.85,134.841,1.106,33.8658,33.8778,2.6451,2.6234,1027.0712,1027.0823,1481.58,1481.55,0.0000e+00
137.000,7.5185,7.5083,3.478473,3.478789,1.2232,1.4608,0.0318,0.0564,48.39,135.832,1.276,33.8697,33.8830,2.6382,2.6201,1027.0830,1027.0950,1481.49,1481.47,0.0000e+00
138.000,7.5105,7.5068,3.478490,3.478749,1.2206,1.4570,0.0310,0.0507,74.11,136.823,1.322,33.8772,33.8836,2.6301,2.6120,1027.0947,1027.1002,1481.48,1481.48,0.0000e+00
139.000,7.5074,7.5057,3.478456,3.478766,1.2173,1.4534,0.0390,0.0537,98.54,137.814,1.172,33.8793,33.8844,2.6185,2.5977,1027.1014,1027.1055,1481.49,1481.49,0.0000e+00
140.000,7.5045,7.5029,3.478563,3.478872,1.2131,1.4493,0.0186,0.0528,98.85,138.805,0.777,33.8829,33.8878,2.6007,2.5783,1027.1091,1027.1132,1481.50,1481.50,0.0000e+00
141.000,7.5011,7.4999,3.478796,3.479107,1.2061,1.4358,0.0005,0.0700,98.85,139.796,0.627,33.8883,33.8928,2.5660,2.5312,1027.1184,1027.1222,1481.51,1481.51,0.0000e+00
142.000,7.4998,7.4989,3.479057,3.479398,1.2001,1.4261,0.0178,0.0650,98.85,140.788,1.127,33.8918,33.8964,2.5402,2.5106,1027.1260,1027.1297,1481.53,1481.53,0.0000e+00
143.000,7.5026,7.5037,3.479937,3.480360,1.1956,1.4222,0.0191,0.0655,26.34,141.779,1.392,33.8982,33.9016,2.5269,2.5069,1027.1352,1027.1377,1481.56,1481.57,0.0000e+00
144.000,7.5049,7.5048,3.480248,3.480554,1.1930,1.4189,0.0309,0.0655,96.51,142.770,1.446,33.8988,33.9022,2.5208,2.5025,1027.1399,1027.1426,1481.59,1481.59,0.0000e+00
145.000,7.5058,7.5050,3.480337,3.480655,1.1905,1.4159,0.0358,0.0624,98.79,143.761,1.296,33.8984,33.9026,2.5163,2.4927,1027.1440,1027.1474,1481.61,1481.61,0.0000e+00
146.000,7.5049,7.5038,3.480225,3.480563,1.1869,1.4130,0.0376,0.0611,98.85,144.752,0.967,33.8976,33.9024,2.5055,2.4820,1027.1480,1027.1520,1481.62,1481.62,0.0000e+00
147.000,7.5067,7.5067,3.480778,3.481149,1.1825,1.4044,0.0293,0.0723,98.85,145.743,0.732,33.9013,33.9054,2.4845,2.4480,1027.1553,1027.1584,1481.65,1481.65,0.0000e+00
148.000,7.5077,7.5074,3.480943,3.481292,1.1769,1.3955,0.0348,0.0717,98.85,146.734,0.922,33.9017,33.9057,2.4430,2.3992,1027.1600,1027.1632,1481.67,1481.67,0.0000e+00
149.000,7.5099,7.5098,3.481360,3.481723,1.1712,1.3840,0.0372,0.0677,55.08,147.725,1.223,33.9036,33.9076,2.3863,2.3336,1027.1657,1027.1689,1481.70,1481.70,0.0000e+00
150.000,7.5110,7.5106,3.481683,3.481998,1.1648,1.3689,0.0304,0.0663,80.17,148.716,1.391,33.9055,33.9093,2.3272,2.2698,1027.1716,1027.1746,1481.72,1481.72,0.0000e+00
151.000,7.5116,7.5109,3.481873,3.482226,1.1557,1.3509,0.0298,0.0723,98.75,149.707,1.378,33.9065,33.9110,2.2623,2.2065,1027.1769,1027.1806,1481.74,1481.74,0.0000e+00
152.000,7.5085,7.5055,3.481901,3.482219,1.1436,1.3346,0.0231,0.0667,98.85,150.699,1.156,33.9094,33.9158,2.1996,2.1659,1027.1842,1027.1896,1481.75,1481.74,0.0000e+00
153.000,7.4887,7.4811,3.480874,3.481092,1.1258,1.3104,0.0260,0.0816,98.85,151.690,0.700,33.9170,33.9269,2.1513,2.1279,1027.1977,1027.2065,1481.70,1481.68,0.0000e+00
154.000,7.4678,7.4651,3.479783,3.480080,1.1059,1.2894,0.0307,0.0902,94.74,152.681,0.587,33.9252,33.9310,2.1380,2.1121,1027.2117,1027.2167,1481.64,1481.64,0.0000e+00
155.000,7.4658,7.4647,3.479787,3.480114,1.0975,1.2796,0.0221,0.0908,58.76,153.672,1.068,33.9267,33.9314,2.1303,2.0972,1027.2177,1027.2215,1481.65,1481.66,0.0000e+00
156.000,7.4645,7.4628,3.479760,3.480065,1.0928,1.2742,0.0180,0.1023,99.49,154.663,1.350,33.9272,33.9322,2.1199,2.0842,1027.2229,1027.2270,1481.67,1481.67,0.0000e+00
157.000,7.4627,7.4610,3.479695,3.480031,1.0890,1.2728,0.0178,0.1098,98.85,155.654,1.457,33.9278,33.9330,2.1104,2.0814,1027.2281,1027.2325,1481.68,1481.68,0.0000e+00
158.000,7.4608,7.4589,3.479638,3.479953,1.0857,1.2676,0.0183,0.0994,98.86,156.645,1.411,33.9286,33.9338,2.1035,2.0673,1027.2336,1027.2380,1481.69,1481.69,0.0000e+00
159.000,7.4589,7.4571,3.479590,3.479908,1.0821,1.2620,0.0192,0.0960,98.85,157.636,1.207,33.9294,33.9346,2.0938,2.0509,1027.2391,1027.2434,1481.70,1481.70,0.0000e+00
160.000,7.4568,7.4552,3.479497,3.479828,1.0778,1.2568,0.0213,0.0991,98.86,158.627,0.835,33.9300,33.9351,2.0823,2.0396,1027.2445,1027.2487,1481.71,1481.71,0.0000e+00
161.000,7.4533,7.4509,3.479330,3.479630,1.0721,1.2497,0.0380,0.1083,72.78,159.618,0.750,33.9311,33.9366,2.0647,2.0267,1027.2504,1027.2551,1481.71,1481.71,0.0000e+00
162.000,7.4482,7.4457,3.479023,3.479338,1.0680,1.2449,0.0212,0.0980,97.04,160.609,1.187,33.9323,33.9381,2.0521,2.0211,1027.2567,1027.2616,1481.71,1481.71,0.0000e+00
163.000,7.4454,7.4434,3.478934,3.479261,1.0653,1.2436,0.0223,0.0998,98.83,161.600,1.442,33.9335,33.9391,2.0457,2.0180,1027.2626,1027.2672,1481.72,1481.72,0.0000e+00
164.000,7.4436,7.4417,3.478858,3.479178,1.0634,1.2450,0.0301,0.1026,98.86,162.591,1.478,33.9341,33.9394,2.0450,2.0231,1027.2678,1027.2723,1481.73,1481.73,0.0000e+00
165.000,7.4413,7.4396,3.478764,3.479098,1.0611,1.2392,0.0307,0.1169,98.86,163.582,1.305,33.9347,33.9400,2.0421,2.0067,1027.2732,1027.2777,1481.74,1481.74,0.0000e+00
166.000,7.4387,7.4368,3.478615,3.478937,1.0598,1.2373,0.0235,0.1146,98.86,164.573,0.954,33.9352,33.9405,2.0442,2.0039,1027.2786,1027.2831,1481.74,1481.74,0.0000e+00
167.000,7.4356,7.4338,3.478449,3.478763,1.0574,1.2358,0.0256,0.1068,89.46,165.564,0.615,33.9360,33.9412,2.0421,2.0106,1027.2842,1027.2886,1481.75,1481.75,0.0000e+00
168.000,7.4316,7.4301,3.478164,3.478490,1.0558,1.2359,0.0214,0.1089,87.75,166.555,0.718,33.9363,33.9413,2.0481,2.0197,1027.2896,1027.2938,1481.75,1481.75,0.0000e+00
169.000,7.4289,7.4269,3.478026,3.478306,1.0558,1.2396,0.0182,0.1092,99.12,167.546,0.976,33.9370,33.9419,2.0549,2.0275,1027.2951,1027.2993,1481.76,1481.75,0.0000e+00
170.000,7.4256,7.4234,3.477756,3.478074,1.0560,1.2365,0.0140,0.1162,98.86,168.537,1.156,33.9368,33.9424,2.0554,2.0153,1027.3000,1027.3048,1481.76,1481.76,0.0000e+00
171.000,7.4228,7.4202,3.477578,3.477865,1.0561,1.2372,0.0301,0.1098,98.86,169.528,1.238,33.9371,33.9428,2.0553,2.0150,1027.3052,1027.3101,1481.76,1481.76,0.0000e+00
172.000,7.4190,7.4167,3.477329,3.477640,1.0559,1.2368,0.0294,0.1112,98.86,170.519,1.217,33.9377,33.9433,2.0529,2.0165,1027.3108,1027.3156,1481.77,1481.76,0.0000e+00
173.000,7.4176,7.4155,3.477325,3.477599,1.0558,1.2364,0.0395,0.0978,93.17,171.510,1.116,33.9385,33.9435,2.0502,2.0134,1027.3163,1027.3204,1481.78,1481.78,0.0000e+00
174.000,7.4171,7.4168,3.477395,3.477760,1.0552,1.2356,0.0256,0.1006,77.60,172.501,0.987,33.9392,33.9435,2.0457,2.0126,1027.3214,1027.3249,1481.80,1481.80,0.0000e+00
175.000,7.4121,7.4064,3.476788,3.476958,1.0544,1.2346,0.0264,0.1076,98.82,173.492,0.990,33.9371,33.9445,2.0376,2.0073,1027.3250,1027.3317,1481.79,1481.78,0.0000e+00
176.000,7.3957,7.3889,3.475489,3.475761,1.0535,1.2347,0.0362,0.1105,98.86,174.483,1.112,33.9386,33.9481,2.0333,2.0066,1027.3332,1027.3417,1481.74,1481.73,0.0000e+00
177.000,7.3853,7.3803,3.474909,3.475169,1.0517,1.2315,0.0397,0.1098,98.86,175.474,1.197,33.9420,33.9497,2.0283,1.9974,1027.3419,1027.3487,1481.73,1481.72,0.0000e+00
178.000,7.3793,7.3767,3.474625,3.474657,1.0514,1.2309,0.0307,0.1090,98.86,176.465,1.161,33.9443,33.9472,2.0317,1.9995,1027.3492,1027.3518,1481.72,1481.72,0.0000e+00
179.000,7.3767,7.3746,3.474539,3.474827,1.0507,1.2307,0.0295,0.1022,98.87,177.456,1.038,33.9454,33.9506,2.0351,2.0049,1027.3550,1027.3593,1481.73,1481.73,0.0000e+00
180.000,7.3733,7.3712,3.474267,3.474579,1.0507,1.2311,0.0293,0.1027,77.16,178.447,0.965,33.9452,33.9507,2.0404,2.0108,1027.3599,1027.3646,1481.73,1481.73,0.0000e+00
181.000,7.3706,7.3690,3.474145,3.474438,1.0510,1.2317,0.0302,0.1098,98.32,179.438,0.922,33.9461,33.9509,2.0447,2.0138,1027.3655,1027.3696,1481.74,1481.74,0.0000e+00
182.000,7.3679,7.3653,3.473903,3.474148,1.0514,1.2343,0.0184,0.1195,98.86,180.429,0.854,33.9456,33.9509,2.0451,2.0171,1027.3702,1027.3746,1481.75,1481.74,0.0000e+00
183.000,7.3624,7.3604,3.473463,3.473788,1.0512,1.2323,0.0322,0.1029,98.86,181.420,0.779,33.9458,33.9513,2.0394,2.0024,1027.3756,1027.3802,1481.74,1481.74,0.0000e+00
184.000,7.3591,7.3569,3.473283,3.473541,1.0509,1.2298,0.0354,0.0966,98.86,182.411,0.825,33.9466,33.9515,2.0313,1.9926,1027.3813,1027.3855,1481.75,1481.74,0.0000e+00
185.000,7.3549,7.3521,3.472942,3.473230,1.0493,1.2272,0.0403,0.0937,82.81,183.401,1.055,33.9465,33.9524,2.0188,1.9848,1027.3864,1027.3914,1481.75,1481.74,0.0000e+00
186.000,7.3517,7.3501,3.472817,3.473147,1.0482,1.2256,0.0384,0.1031,92.83,184.392,1.236,33.9478,33.9529,2.0132,1.9826,1027.3925,1027.3968,1481.75,1481.75,0.0000e+00
187.000,7.3505,7.3492,3.472801,3.473132,1.0469,1.2238,0.0053,0.1033,98.82,185.383,1.284,33.9483,33.9532,2.0078,1.9759,1027.3977,1027.4017,1481.76,1481.76,0.0000e+00
188.000,7.3494,7.3481,3.472769,3.473100,1.0456,1.2238,0.0251,0.1078,98.87,186.374,1.174,33.9486,33.9535,2.0039,1.9742,1027.4026,1027.4066,1481.78,1481.78,0.0000e+00
189.000,7.3470,7.3451,3.472617,3.472923,1.0443,1.2197,0.0205,0.1017,98.87,187.365,0.959,33.9488,33.9540,1.9985,1.9593,1027.4076,1027.4120,1481.78,1481.78,0.0000e+00
190.000,7.3442,7.3429,3.472488,3.472823,1.0428,1.2163,0.0182,0.1008,98.86,188.356,0.888,33.9496,33.9546,1.9882,1.9461,1027.4133,1027.4174,1481.79,1481.79,0.0000e+00
191.000,7.3435,7.3425,3.472505,3.472834,1.0401,1.2120,0.0081,0.0975,98.35,189.347,1.108,33.9500,33.9546,1.9691,1.9305,1027.4183,1027.4220,1481.81,1481.81,0.0000e+00
192.000,7.3395,7.3352,3.472059,3.472309,1.0382,1.2084,0.0183,0.0989,76.68,190.338,1.336,33.9486,33.9555,1.9572,1.9218,1027.4223,1027.4283,1481.80,1481.80,0.0000e+00
193.000,7.3304,7.3254,3.471312,3.471622,1.0359,1.2050,0.0422,0.1033,98.46,191.329,1.376,33.9489,33.9572,1.9469,1.9143,1027.4284,1027.4356,1481.79,1481.78,0.0000e+00
194.000,7.3222,7.3186,3.470821,3.471150,1.0333,1.2031,0.0428,0.1088,98.86,192.320,1.199,33.9511,33.9583,1.9387,1.9104,1027.4359,1027.4421,1481.77,1481.77,0.0000e+00
195.000,7.3132,7.3089,3.470141,3.470412,1.0304,1.1994,0.0349,0.1043,98.87,193.310,0.809,33.9521,33.9593,1.9350,1.9037,1027.4425,1027.4488,1481.76,1481.75,0.0000e+00
196.000,7.2985,7.2956,3.469131,3.469432,1.0272,1.1951,0.0262,0.1020,98.87,194.301,0.640,33.9550,33.9611,1.9333,1.8979,1027.4515,1027.4567,1481.72,1481.72,0.0000e+00
197.000,7.2895,7.2847,3.468351,3.468585,1.0253,1.1934,0.0224,0.1058,94.63,195.292,1.068,33.9548,33.9621,1.9295,1.8965,1027.4573,1027.4636,1481.70,1481.69,0.0000e+00
198.000,7.2791,7.2736,3.467467,3.467733,1.0244,1.1918,0.0275,0.1118,85.74,196.283,1.276,33.9549,33.9633,1.9272,1.8936,1027.4634,1027.4708,1481.68,1481.67,0.0000e+00
199.000,7.2719,7.2671,3.467026,3.467248,1.0231,1.1907,0.0181,0.1317,98.82,197.274,1.255,33.9567,33.9638,1.9241,1.8904,1027.4704,1027.4767,1481.67,1481.66,0.0000e+00
200.000,7.2594,7.2543,3.466044,3.466327,1.0219,1.1902,0.0383,0.1094,98.86,198.265,1.025,33.9578,33.9659,1.9207,1.8892,1027.4776,1027.4847,1481.64,1481.63,0.0000e+00
201.000,7.2547,7.2530,3.465979,3.466285,1.0208,1.1873,0.0528,0.0914,98.86,199.255,0.796,33.9612,33.9662,1.9184,1.8798,1027.4856,1027.4897,1481.64,1481.64,0.0000e+00
202.000,7.2513,7.2493,3.465791,3.466098,1.0192,1.1853,0.0303,0.1243,98.86,200.246,0.943,33.9620,33.9673,1.9121,1.8756,1027.4913,1027.4957,1481.64,1481.64,0.0000e+00
203.000,7.2500,7.2492,3.465806,3.466141,1.0183,1.1838,0.0312,0.1318,98.87,201.237,1.152,33.9630,33.9674,1.9094,1.8725,1027.4968,1027.5004,1481.66,1481.66,0.0000e+00
204.000,7.2480,7.2464,3.465682,3.465999,1.0169,1.1828,0.0308,0.1794,86.29,202.228,1.218,33.9631,33.9682,1.9043,1.8707,1027.5017,1027.5059,1481.67,1481.67,0.0000e+00
205.000,7.2463,7.2451,3.465648,3.465980,1.0163,1.1815,0.0308,0.1560,98.76,203.219,1.101,33.9639,33.9687,1.9027,1.8668,1027.5072,1027.5111,1481.68,1481.68,0.0000e+00
206.000,7.2439,7.2430,3.465463,3.465851,1.0152,1.1804,0.0260,0.1002,98.87,204.210,0.898,33.9638,33.9689,1.8988,1.8620,1027.5120,1027.5162,1481.69,1481.69,0.0000e+00
207.000,7.2415,7.2413,3.465411,3.465771,1.0137,1.1776,0.0265,0.1029,98.87,205.200,0.830,33.9651,33.9692,1.8923,1.8527,1027.5179,1027.5212,1481.69,1481.70,0.0000e+00
208.000,7.2372,7.2331,3.464911,3.465146,1.0126,1.1754,0.0305,0.1152,98.87,206.191,0.997,33.9634,33.9700,1.8877,1.8476,1027.5218,1027.5276,1481.69,1481.69,0.0000e+00
209.000,7.2299,7.2271,3.464449,3.464756,1.0109,1.1739,0.0244,0.1045,98.87,207.182,1.162,33.9651,33.9712,1.8829,1.8454,1027.5287,1027.5339,1481.68,1481.68,0.0000e+00
210.000,7.2253,7.2226,3.464191,3.464500,1.0103,1.1727,0.0165,0.0925,91.98,208.173,1.211,33.9663,33.9722,1.8807,1.8442,1027.5349,1027.5400,1481.68,1481.68,0.0000e+00
211.000,7.2207,7.2172,3.463834,3.464083,1.0096,1.1716,0.0187,0.1094,98.78,209.164,1.139,33.9664,33.9725,1.8796,1.8427,1027.5402,1027.5455,1481.68,1481.67,0.0000e+00
212.000,7.2146,7.2121,3.463400,3.463706,1.0082,1.1709,-0.0051,0.1100,98.87,210.154,0.948,33.9672,33.9730,1.8742,1.8411,1027.5463,1027.5512,1481.67,1481.67,0.0000e+00
213.000,7.2109,7.2093,3.463196,3.463505,1.0071,1.1696,0.0318,0.1148,98.87,211.145,0.825,33.9681,33.9730,1.8716,1.8365,1027.5521,1027.5562,1481.68,1481.68,0.0000e+00
214.000,7.2077,7.2062,3.463000,3.463327,1.0061,1.1679,0.0423,0.0888,98.15,212.136,0.992,33.9686,33.9737,1.8676,1.8308,1027.5575,1027.5617,1481.68,1481.68,0.0000e+00
215.000,7.2042,7.2025,3.462807,3.463151,1.0050,1.1665,0.0305,0.1024,98.89,213.127,1.212,33.9694,33.9749,1.8618,1.8261,1027.5633,1027.5678,1481.69,1481.69,0.0000e+00
216.000,7.2033,7.2022,3.462863,3.463190,1.0040,1.1652,0.0378,0.1199,98.52,214.117,1.253,33.9705,33.9752,1.8563,1.8225,1027.5688,1027.5726,1481.70,1481.70,0.0000e+00
217.000,7.1988,7.1947,3.462446,3.462680,1.0030,1.1636,0.0353,0.1243,98.76,215.108,1.104,33.9699,33.9765,1.8531,1.8200,1027.5736,1027.5793,1481.70,1481.69,0.0000e+00
218.000,7.1892,7.1860,3.461751,3.462051,1.0016,1.1624,0.0225,0.1174,98.84,216.099,0.803,33.9713,33.9777,1.8519,1.8203,1027.5806,1027.5861,1481.68,1481.68,0.0000e+00
219.000,7.1830,7.1808,3.461374,3.461650,1.0004,1.1618,0.0277,0.1134,98.87,217.090,0.637,33.9727,33.9779,1.8523,1.8178,1027.5872,1027.5916,1481.68,1481.67,0.0000e+00
220.000,7.1745,7.1702,3.460587,3.460800,0.9998,1.1599,0.0326,0.0959,98.88,218.080,1.055,33.9720,33.9786,1.8473,1.8070,1027.5924,1027.5982,1481.66,1481.65,0.0000e+00
221.000,7.1675,7.1632,3.460074,3.460299,0.9990,1.1576,0.0555,0.1025,98.87,219.071,1.335,33.9728,33.9795,1.8404,1.7991,1027.5986,1027.6045,1481.65,1481.64,0.0000e+00
222.000,7.1624,7.1591,3.459722,3.460038,0.9977,1.1559,0.0377,0.1144,98.88,220.062,1.397,33.9735,33.9802,1.8338,1.7942,1027.6045,1027.6101,1481.64,1481.64,0.0000e+00
223.000,7.1586,7.1563,3.459559,3.459872,0.9968,1.1545,0.0295,0.1168,98.87,221.053,1.258,33.9750,33.9807,1.8265,1.7908,1027.6107,1027.6155,1481.65,1481.65,0.0000e+00
224.000,7.1551,7.1536,3.459380,3.459720,0.9953,1.1520,0.0322,0.1120,98.87,222.044,0.938,33.9760,33.9812,1.8203,1.7848,1027.6166,1027.6209,1481.65,1481.65,0.0000e+00
225.000,7.1516,7.1495,3.459152,3.459448,0.9927,1.1494,0.0363,0.1204,98.87,223.034,0.717,33.9764,33.9817,1.8132,1.7807,1027.6220,1027.6265,1481.66,1481.65,0.0000e+00
226.000,7.1465,7.1449,3.458819,3.459127,0.9910,1.1477,0.0281,0.1250,98.87,224.025,0.946,33.9773,33.9823,1.8136,1.7792,1027.6280,1027.6321,1481.65,1481.65,0.0000e+00
227.000,7.1434,7.1419,3.458568,3.458904,0.9906,1.1466,0.0237,0.1245,98.87,225.016,1.216,33.9772,33.9823,1.8139,1.7774,1027.6329,1027.6371,1481.66,1481.66,0.0000e+00
228.000,7.1410,7.1391,3.458415,3.458729,0.9896,1.1461,0.0262,0.1245,98.87,226.006,1.295,33.9774,33.9826,1.8102,1.7763,1027.6380,1027.6424,1481.67,1481.67,0.0000e+00
229.000,7.1356,7.1321,3.457911,3.458186,0.9889,1.1453,0.0055,0.1245,98.87,226.997,1.188,33.9767,33.9831,1.8081,1.7744,1027.6428,1027.6483,1481.66,1481.65,0.0000e+00
230.000,7.1321,7.1306,3.457804,3.458132,0.9880,1.1441,0.0053,0.1869,98.87,227.988,0.927,33.9785,33.9835,1.8061,1.7709,1027.6493,1027.6534,1481.67,1481.67,0.0000e+00
231.000,7.1309,7.1301,3.457817,3.458141,0.9872,1.1428,0.0157,0.1225,98.87,228.978,0.710,33.9794,33.9836,1.8045,1.7702,1027.6547,1027.6582,1481.68,1481.68,0.0000e+00
232.000,7.1305,7.1297,3.457835,3.458160,0.9860,1.1423,0.0221,0.1149,98.87,229.969,0.863,33.9794,33.9837,1.8076,1.7762,1027.6594,1027.6628,1481.69,1481.69,0.0000e+00
233.000,7.1293,7.1280,3.457726,3.458051,0.9865,1.1439,0.0302,0.1233,98.87,230.960,1.061,33.9789,33.9838,1.8179,1.7858,1027.6637,1027.6677,1481.70,1481.71,0.0000e+00
234.000,7.1177,7.1091,3.456120,3.456248,0.9871,1.1454,0.0310,0.1248,98.87,231.951,1.122,33.9724,33.9821,1.8245,1.7925,1027.6648,1027.6737,1481.67,1481.65,0.0000e+00
235.000,7.0944,7.0863,3.454080,3.454326,0.9878,1.1466,0.0308,0.1756,98.87,232.941,1.094,33.9724,33.9831,1.8281,1.7950,1027.6728,1027.6823,1481.59,1481.58,0.0000e+00
236.000,7.0807,7.0750,3.453173,3.453373,0.9883,1.1481,0.0408,0.1276,98.87,233.932,1.081,33.9755,33.9834,1.8286,1.7954,1027.6817,1027.6887,1481.56,1481.55,0.0000e+00
237.000,7.0639,7.0547,3.451439,3.451555,0.9888,1.1476,0.0229,0.1194,98.87,234.923,1.068,33.9726,33.9829,1.8277,1.7900,1027.6864,1027.6958,1481.51,1481.49,0.0000e+00
238.000,7.0417,7.0351,3.449734,3.449998,0.9889,1.1466,0.0264,0.1124,98.88,235.913,0.979,33.9753,33.9847,1.8242,1.7845,1027.6963,1027.7046,1481.44,1481.43,0.0000e+00
239.000,7.0283,7.0234,3.448878,3.449121,0.9882,1.1453,0.0213,0.1048,98.87,236.904,0.864,33.9787,33.9862,1.8190,1.7827,1027.7054,1027.7120,1481.41,1481.40,0.0000e+00
240.000,7.0220,7.0207,3.448675,3.448964,0.9878,1.1447,0.0358,0.1151,98.87,237.895,0.865,33.9822,33.9866,1.8173,1.7832,1027.7136,1027.7173,1481.41,1481.41,0.0000e+00
241.000,7.0212,7.0207,3.448689,3.449014,0.9871,1.1443,0.0412,0.1187,98.87,238.885,1.027,33.9826,33.9866,1.8161,1.7827,1027.7186,1027.7218,1481.42,1481.42,0.0000e+00
242.000,7.0213,7.0208,3.448743,3.449078,0.9872,1.1438,0.0317,0.1199,98.87,239.876,1.108,33.9826,33.9868,1.8160,1.7810,1027.7232,1027.7265,1481.44,1481.44,0.0000e+00
243.000,7.0212,7.0208,3.448814,3.449123,0.9864,1.1433,0.0324,0.1185,98.87,240.866,1.067,33.9830,33.9868,1.8134,1.7802,1027.7280,1027.7311,1481.46,1481.46,0.0000e+00
244.000,7.0211,7.0202,3.448808,3.449117,0.9861,1.1428,0.0342,0.1194,98.88,241.857,0.993,33.9826,33.9868,1.8144,1.7803,1027.7323,1027.7358,1481.47,1481.47,0.0000e+00
245.000,7.0205,7.0200,3.448844,3.449169,0.9859,1.1429,0.0410,0.1614,98.87,242.848,0.953,33.9830,33.9871,1.8165,1.7823,1027.7373,1027.7406,1481.49,1481.49,0.0000e+00
246.000,7.0193,7.0180,3.448726,3.449023,0.9861,1.1431,0.0405,0.2293,98.88,243.838,0.895,33.9824,33.9870,1.8176,1.7837,1027.7416,1027.7454,1481.50,1481.50,0.0000e+00
247.000,7.0177,7.0172,3.448648,3.448998,0.9860,1.1431,0.0364,0.1799,98.88,244.829,0.889,33.9827,33.9871,1.8166,1.7832,1027.7467,1027.7501,1481.50,1481.51,0.0000e+00
248.000,7.0177,7.0171,3.448715,3.449030,0.9856,1.1430,0.0319,0.1243,98.87,245.820,1.008,33.9830,33.9870,1.8161,1.7834,1027.7514,1027.7546,1481.52,1481.53,0.0000e+00
249.000,7.0173,7.0162,3.448712,3.449003,0.9859,1.1429,0.0310,0.1262,98.87,246.810,1.137,33.9828,33.9871,1.8178,1.7839,1027.7559,1027.7594,1481.54,1481.54,0.0000e+00
250.000,7.0166,7.0144,3.448697,3.448881,0.9858,1.1433,0.0269,0.1198,98.87,247.801,1.225,33.9829,33.9871,1.8173,1.7857,1027.7606,1027.7642,1481.55,1481.55,0.0000e+00
251.000,7.0154,7.0124,3.448520,3.448751,0.9856,1.1433,0.0160,0.1186,98.87,248.791,1.205,33.9816,33.9871,1.8159,1.7857,1027.7644,1027.7691,1481.56,1481.56,0.0000e+00
252.000,7.0084,6.9995,3.447782,3.447601,0.9855,1.1433,0.0266,0.1473,98.87,249.782,1.047,33.9800,33.9868,1.8152,1.7852,1027.7686,1027.7753,1481.55,1481.53,0.0000e+00
253.000,6.9969,6.9937,3.446925,3.447190,0.9854,1.1433,0.0471,0.1306,98.87,250.773,0.810,33.9814,33.9874,1.8151,1.7830,1027.7760,1027.7812,1481.52,1481.52,0.0000e+00
254.000,6.9937,6.9921,3.446823,3.447103,0.9850,1.1417,0.0366,0.1126,98.87,251.763,0.687,33.9830,33.9876,1.8118,1.7757,1027.7823,1027.7861,1481.53,1481.53,0.0000e+00
255.000,6.9884,6.9862,3.446374,3.446660,0.9843,1.1404,0.0270,0.1181,98.87,252.754,0.890,33.9828,33.9881,1.8062,1.7711,1027.7874,1027.7919,1481.52,1481.52,0.0000e+00
256.000,6.9855,6.9839,3.446195,3.446502,0.9835,1.1390,0.0381,0.1141,98.87,253.744,1.109,33.9832,33.9881,1.8019,1.7672,1027.7927,1027.7968,1481.53,1481.53,0.0000e+00
257.000,6.9833,6.9819,3.446072,3.446383,0.9827,1.1379,0.0308,0.1033,98.88,254.735,1.199,33.9835,33.9883,1.7996,1.7654,1027.7979,1027.8018,1481.54,1481.54,0.0000e+00
258.000,6.9825,6.9815,3.446075,3.446391,0.9824,1.1372,0.0541,0.1188,98.87,255.725,1.152,33.9839,33.9883,1.7986,1.7652,1027.8028,1027.8065,1481.55,1481.55,0.0000e+00
259.000,6.9819,6.9812,3.446074,3.446404,0.9821,1.1367,0.0232,0.1053,98.88,256.716,1.033,33.9840,33.9882,1.7982,1.7644,1027.8076,1027.8110,1481.57,1481.57,0.0000e+00
260.000,6.9812,6.9808,3.446067,3.446419,0.9807,1.1360,0.0340,0.1021,98.87,257.707,0.937,33.9841,33.9883,1.7933,1.7616,1027.8123,1027.8157,1481.58,1481.58,0.0000e+00
261.000,6.9811,6.9805,3.446119,3.446449,0.9807,1.1350,0.0332,0.1154,98.87,258.697,0.975,33.9843,33.9884,1.7947,1.7554,1027.8171,1027.8204,1481.60,1481.60,0.0000e+00
