PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,7.7523,7.7520,3.459480,3.459815,1.5637,1.9311,0.0155,0.0276,95.12,131.849,0.549,33.4407,33.4447,3.9522,3.9466,1026.6938,1026.6970,1481.78,1481.79,0.0000e+00
134.000,7.7487,7.7484,3.459845,3.460185,1.5552,1.9160,0.0284,0.0255,90.33,132.840,0.565,33.4477,33.4516,3.8996,3.8817,1026.7043,1026.7075,1481.80,1481.80,0.0000e+00
135.000,7.7469,7.7466,3.460393,3.460746,1.5480,1.9040,0.0173,0.0289,98.99,133.831,1.030,33.4548,33.4589,3.8582,3.8475,1026.7148,1026.7181,1481.81,1481.82,0.0000e+00
136.000,7.7405,7.7394,3.461008,3.461368,1.5422,1.8953,0.0052,0.0434,98.85,134.822,1.125,33.4671,33.4720,3.8427,3.8339,1026.7300,1026.7340,1481.82,1481.82,0.0000e+00
137.000,7.7298,7.7288,3.460951,3.461277,1.5370,1.8910,0.0253,0.0307,98.85,135.813,1.038,33.4763,33.4808,3.8373,3.8333,1026.7433,1026.7470,1481.81,1481.81,0.0000e+00
138.000,7.7214,7.7204,3.460761,3.461067,1.5335,1.8865,0.0219,0.0227,90.61,136.805,0.742,33.4819,33.4861,3.8441,3.8296,1026.7535,1026.7570,1481.80,1481.80,0.0000e+00
139.000,7.7121,7.7120,3.460522,3.460826,1.5306,1.8866,0.0016,0.0195,89.81,137.795,0.492,33.4877,33.4911,3.8780,3.8644,1026.7640,1026.7667,1481.79,1481.79,0.0000e+00
140.000,7.6950,7.6930,3.459485,3.459696,1.5331,1.8958,-0.0006,0.0189,99.01,138.787,1.187,33.4925,33.4967,3.9062,3.8878,1026.7749,1026.7784,1481.74,1481.74,0.0000e+00
141.000,7.6801,7.6790,3.458476,3.458782,1.5352,1.8960,0.0064,0.0282,98.85,139.777,1.550,33.4956,33.4999,3.8950,3.8697,1026.7840,1026.7875,1481.71,1481.71,0.0000e+00
142.000,7.6690,7.6685,3.457815,3.458154,1.5351,1.8920,0.0035,0.0345,98.73,140.768,1.689,33.4986,33.5027,3.8741,3.8418,1026.7925,1026.7959,1481.68,1481.69,0.0000e+00
143.000,7.6637,7.6623,3.457550,3.457845,1.5327,1.8865,0.0073,0.0357,65.08,141.759,1.626,33.5004,33.5049,3.8430,3.8183,1026.7993,1026.8030,1481.68,1481.68,0.0000e+00
144.000,7.6460,7.6438,3.457400,3.457772,1.5292,1.8804,0.0179,0.0358,96.27,142.750,1.344,33.5153,33.5215,3.8144,3.8020,1026.8182,1026.8234,1481.65,1481.65,0.0000e+00
145.000,7.6297,7.6294,3.458501,3.458846,1.5223,1.8727,0.0184,0.0241,95.47,143.741,0.764,33.5424,33.5464,3.7883,3.7862,1026.8464,1026.8496,1481.64,1481.64,0.0000e+00
146.000,7.6252,7.6247,3.458601,3.458932,1.5085,1.8508,0.0152,0.0130,85.37,144.732,1.279,33.5474,33.5515,3.7396,3.7052,1026.8556,1026.8588,1481.64,1481.65,0.0000e+00
147.000,7.6206,7.6194,3.458407,3.458731,1.5051,1.8429,-0.0061,0.0204,98.77,145.723,1.625,33.5493,33.5539,3.7088,3.6734,1026.8623,1026.8660,1481.64,1481.65,0.0000e+00
148.000,7.6160,7.6153,3.458650,3.459006,1.5010,1.8354,-0.0050,0.0232,98.85,146.714,1.724,33.5558,33.5603,3.6813,3.6505,1026.8726,1026.8763,1481.65,1481.66,0.0000e+00
149.000,7.6112,7.6105,3.459224,3.459605,1.4965,1.8279,0.0064,0.0356,98.85,147.705,1.616,33.5661,33.5710,3.6594,3.6336,1026.8860,1026.8899,1481.66,1481.67,0.0000e+00
150.000,7.6125,7.6124,3.460358,3.460791,1.4911,1.8204,0.0222,0.0405,98.85,148.696,1.283,33.5766,33.5814,3.6410,3.6222,1026.8986,1026.9024,1481.70,1481.70,0.0000e+00
151.000,7.6169,7.6171,3.461399,3.461858,1.4805,1.8090,0.0194,0.0352,98.85,149.687,0.677,33.5832,33.5879,3.6205,3.6061,1026.9077,1026.9114,1481.74,1481.75,0.0000e+00
152.000,7.6247,7.6255,3.462832,3.463378,1.4649,1.7902,0.0163,0.0193,98.85,150.678,1.048,33.5906,33.5957,3.5790,3.5559,1026.9169,1026.9208,1481.79,1481.80,0.0000e+00
153.000,7.6217,7.6199,3.463255,3.463553,1.4622,1.7852,0.0096,0.0299,98.85,151.669,1.386,33.5976,33.6025,3.5642,3.5390,1026.9274,1026.9315,1481.81,1481.81,0.0000e+00
154.000,7.6144,7.6137,3.463139,3.463506,1.4593,1.7809,0.0048,0.0363,98.85,152.660,1.534,33.6029,33.6075,3.5526,3.5268,1026.9372,1026.9409,1481.80,1481.81,0.0000e+00
155.000,7.6134,7.6127,3.463253,3.463604,1.4558,1.7768,0.0170,0.0284,98.85,153.651,1.552,33.6046,33.6090,3.5400,3.5182,1026.9433,1026.9469,1481.82,1481.82,0.0000e+00
156.000,7.6093,7.6085,3.463488,3.463844,1.4533,1.7726,0.0133,0.0275,98.85,154.642,1.423,33.6106,33.6153,3.5335,3.5100,1026.9532,1026.9569,1481.83,1481.83,0.0000e+00
157.000,7.6050,7.6045,3.463611,3.463983,1.4499,1.7682,0.0087,0.0275,87.63,155.633,1.084,33.6157,33.6202,3.5261,3.5052,1026.9624,1026.9660,1481.83,1481.84,0.0000e+00
158.000,7.5932,7.5925,3.463564,3.463895,1.4435,1.7622,0.0157,0.0233,99.49,156.624,0.630,33.6260,33.6302,3.5165,3.4997,1026.9768,1026.9802,1481.82,1481.82,0.0000e+00
159.000,7.5876,7.5871,3.463292,3.463658,1.4368,1.7562,0.0237,0.0223,90.74,157.615,1.388,33.6281,33.6325,3.5053,3.4853,1026.9837,1026.9873,1481.81,1481.82,0.0000e+00
160.000,7.5842,7.5832,3.463262,3.463602,1.4362,1.7542,0.0304,0.0278,94.43,158.606,1.721,33.6305,33.6352,3.5009,3.4801,1026.9908,1026.9945,1481.82,1481.82,0.0000e+00
161.000,7.5768,7.5755,3.462896,3.463220,1.4348,1.7528,0.0188,0.0422,98.82,159.596,1.801,33.6333,33.6381,3.4971,3.4779,1026.9986,1027.0025,1481.81,1481.81,0.0000e+00
162.000,7.5676,7.5657,3.462432,3.462732,1.4338,1.7519,0.0172,0.0435,98.85,160.587,1.621,33.6367,33.6418,3.4962,3.4784,1027.0071,1027.0114,1481.80,1481.80,0.0000e+00
163.000,7.5541,7.5532,3.461999,3.462323,1.4326,1.7512,0.0175,0.0432,98.85,161.578,1.125,33.6446,33.6490,3.4963,3.4810,1027.0199,1027.0235,1481.77,1481.77,0.0000e+00
164.000,7.5495,7.5476,3.461870,3.462256,1.4297,1.7463,0.0103,0.0200,95.81,162.569,0.489,33.6472,33.6532,3.4823,3.4601,1027.0272,1027.0321,1481.77,1481.77,0.0000e+00
165.000,7.5415,7.5407,3.462167,3.462527,1.4253,1.7384,0.0049,0.0247,98.93,163.560,0.812,33.6577,33.6623,3.4572,3.4420,1027.0411,1027.0449,1481.77,1481.78,0.0000e+00
166.000,7.5337,7.5327,3.462243,3.462574,1.4225,1.7384,0.0062,0.0405,98.85,164.551,0.925,33.6656,33.6700,3.4639,3.4622,1027.0531,1027.0567,1481.77,1481.77,0.0000e+00
167.000,7.5281,7.5271,3.461978,3.462270,1.4226,1.7422,0.0058,0.0340,98.85,165.542,0.934,33.6676,33.6717,3.4897,3.4868,1027.0600,1027.0634,1481.77,1481.77,0.0000e+00
168.000,7.5128,7.5116,3.460959,3.461224,1.4248,1.7476,0.0136,0.0237,98.85,166.533,0.996,33.6709,33.6749,3.5133,3.5028,1027.0694,1027.0728,1481.73,1481.73,0.0000e+00
169.000,7.5027,7.5020,3.460334,3.460637,1.4269,1.7503,0.0185,0.0209,98.21,167.523,1.065,33.6736,33.6775,3.5210,3.5057,1027.0775,1027.0807,1481.71,1481.71,0.0000e+00
170.000,7.4993,7.4986,3.460156,3.460460,1.4284,1.7510,0.0130,0.0262,96.03,168.514,1.050,33.6744,33.6784,3.5233,3.5045,1027.0833,1027.0865,1481.72,1481.72,0.0000e+00
171.000,7.4990,7.4984,3.460390,3.460754,1.4294,1.7534,0.0113,0.0383,98.63,169.505,0.869,33.6768,33.6813,3.5259,3.5110,1027.0897,1027.0934,1481.73,1481.74,0.0000e+00
172.000,7.4813,7.4804,3.459743,3.460029,1.4313,1.7537,0.0138,0.0404,98.62,170.496,0.461,33.6864,33.6904,3.5195,3.5006,1027.1045,1027.1077,1481.69,1481.69,0.0000e+00
173.000,7.4768,7.4764,3.459774,3.460126,1.4286,1.7451,0.0183,0.0210,98.79,171.487,0.839,33.6907,33.6948,3.4845,3.4675,1027.1130,1027.1163,1481.70,1481.70,0.0000e+00
174.000,7.4864,7.4867,3.461213,3.461706,1.4269,1.7467,0.0179,0.0288,98.85,172.478,1.237,33.6964,33.7015,3.4921,3.4892,1027.1207,1027.1246,1481.76,1481.77,0.0000e+00
175.000,7.4963,7.4952,3.462501,3.462796,1.4273,1.7494,0.0100,0.0335,98.85,173.468,1.403,33.7003,33.7046,3.5070,3.5026,1027.1269,1027.1304,1481.82,1481.82,0.0000e+00
176.000,7.4673,7.4647,3.459741,3.459883,1.4282,1.7503,0.0060,0.0340,98.85,174.459,1.369,33.6981,33.7022,3.5181,3.5059,1027.1339,1027.1375,1481.72,1481.71,0.0000e+00
177.000,7.4587,7.4584,3.459285,3.459661,1.4288,1.7508,0.0042,0.0213,98.85,175.450,1.072,33.7010,33.7054,3.5205,3.5050,1027.1420,1027.1455,1481.71,1481.71,0.0000e+00
178.000,7.4541,7.4533,3.459606,3.459931,1.4298,1.7539,0.0064,0.0327,98.85,176.441,0.495,33.7085,33.7128,3.5389,3.5338,1027.1531,1027.1566,1481.72,1481.72,0.0000e+00
179.000,7.4328,7.4313,3.458416,3.458587,1.4378,1.7741,-0.0037,0.0269,98.85,177.432,0.649,33.7158,33.7191,3.6319,3.6391,1027.1665,1027.1694,1481.66,1481.66,0.0000e+00
180.000,7.4027,7.4012,3.456042,3.456183,1.4473,1.7893,0.0190,0.0426,98.85,178.423,0.929,33.7188,33.7219,3.6836,3.6743,1027.1779,1027.1805,1481.56,1481.56,0.0000e+00
181.000,7.3877,7.3873,3.454986,3.455300,1.4548,1.7976,0.0157,0.0346,98.85,179.413,0.932,33.7215,33.7253,3.6998,3.6792,1027.1867,1027.1897,1481.52,1481.53,0.0000e+00
182.000,7.3893,7.3889,3.455606,3.455956,1.4606,1.8023,0.0097,0.0244,98.85,180.404,0.783,33.7262,33.7304,3.6948,3.6721,1027.1947,1027.1981,1481.55,1481.56,0.0000e+00
183.000,7.3891,7.3887,3.455936,3.456267,1.4638,1.8037,0.0184,0.0396,98.85,181.395,0.779,33.7295,33.7334,3.6772,3.6582,1027.2019,1027.2050,1481.57,1481.58,0.0000e+00
184.000,7.3720,7.3704,3.454999,3.455211,1.4648,1.8016,0.0174,0.0394,98.85,182.386,0.869,33.7355,33.7393,3.6616,3.6435,1027.2136,1027.2169,1481.53,1481.53,0.0000e+00
185.000,7.3394,7.3384,3.453488,3.453710,1.4634,1.7983,0.0098,0.0406,98.85,183.376,0.729,33.7503,33.7537,3.6416,3.6277,1027.2346,1027.2374,1481.44,1481.44,0.0000e+00
186.000,7.3219,7.3211,3.452785,3.453056,1.4596,1.7897,0.0196,0.0390,98.85,184.367,0.544,33.7593,33.7629,3.6121,3.5953,1027.2487,1027.2517,1481.40,1481.40,0.0000e+00
187.000,7.3185,7.3179,3.453680,3.454010,1.4545,1.7808,0.0024,0.0436,98.85,185.358,0.776,33.7718,33.7760,3.5803,3.5624,1027.2636,1027.2670,1481.42,1481.42,0.0000e+00
188.000,7.2807,7.2783,3.451147,3.451208,1.4500,1.7723,0.0125,0.0304,98.85,186.349,0.833,33.7806,33.7837,3.5518,3.5317,1027.2805,1027.2833,1481.30,1481.30,0.0000e+00
189.000,7.2752,7.2752,3.451254,3.451627,1.4429,1.7599,0.0065,0.0290,98.85,187.340,0.808,33.7867,33.7908,3.5127,3.5014,1027.2907,1027.2939,1481.30,1481.31,0.0000e+00
190.000,7.2831,7.2829,3.452511,3.452878,1.4356,1.7523,0.0149,0.0360,98.85,188.330,0.975,33.7921,33.7963,3.4969,3.5026,1027.2984,1027.3017,1481.36,1481.36,0.0000e+00
191.000,7.2825,7.2817,3.452996,3.453311,1.4321,1.7523,0.0031,0.0362,98.85,189.321,1.072,33.7975,33.8017,3.5082,3.5201,1027.3073,1027.3107,1481.38,1481.38,0.0000e+00
192.000,7.2246,7.2212,3.448010,3.447899,1.4308,1.7531,0.0160,0.0468,98.85,190.312,0.810,33.7994,33.8014,3.5316,3.5322,1027.3216,1027.3237,1481.17,1481.16,0.0000e+00
193.000,7.1964,7.1962,3.445692,3.445989,1.4299,1.7521,0.0249,0.0333,98.85,191.303,0.517,33.8011,33.8046,3.5319,3.5211,1027.3316,1027.3343,1481.08,1481.09,0.0000e+00
194.000,7.1870,7.1861,3.445085,3.445318,1.4280,1.7487,0.0179,0.0356,98.85,192.293,1.033,33.8033,33.8066,3.5114,3.4921,1027.3392,1027.3419,1481.07,1481.07,0.0000e+00
195.000,7.1878,7.1879,3.445526,3.445920,1.4258,1.7430,-0.0049,0.0289,98.85,193.284,1.089,33.8067,33.8110,3.4868,3.4553,1027.3464,1027.3497,1481.09,1481.10,0.0000e+00
196.000,7.1912,7.1907,3.446375,3.446711,1.4224,1.7324,0.0215,0.0393,98.85,194.275,0.924,33.8123,33.8164,3.4467,3.4047,1027.3548,1027.3581,1481.13,1481.13,0.0000e+00
197.000,7.1831,7.1828,3.446414,3.446796,1.4140,1.7150,-0.0012,0.0372,98.85,195.265,0.827,33.8201,33.8246,3.3855,3.3500,1027.3667,1027.3703,1481.12,1481.13,0.0000e+00
198.000,7.1919,7.1916,3.448299,3.448709,1.4036,1.7001,-0.0066,0.0488,98.85,196.256,0.832,33.8316,33.8363,3.3435,3.3272,1027.3790,1027.3828,1481.19,1481.19,0.0000e+00
199.000,7.1776,7.1764,3.447474,3.447663,1.3950,1.6926,0.0058,0.0398,98.85,197.247,0.707,33.8361,33.8394,3.3365,3.3304,1027.3892,1027.3919,1481.15,1481.15,0.0000e+00
200.000,7.1379,7.1369,3.444069,3.444194,1.3882,1.6861,0.0114,0.0415,98.85,198.238,0.595,33.8373,33.8397,3.3312,3.3190,1027.4004,1027.4024,1481.02,1481.02,0.0000e+00
201.000,7.1235,7.1232,3.443219,3.443531,1.3810,1.6775,0.0210,0.0457,98.85,199.228,0.628,33.8416,33.8454,3.3102,3.2955,1027.4104,1027.4134,1480.98,1480.99,0.0000e+00
202.000,7.0921,7.0906,3.441048,3.441131,1.3761,1.6714,0.0306,0.0502,98.85,200.219,0.719,33.8482,33.8506,3.3027,3.2840,1027.4246,1027.4267,1480.89,1480.89,0.0000e+00
203.000,7.0722,7.0714,3.439518,3.439733,1.3722,1.6661,0.0294,0.0312,98.85,201.210,0.848,33.8505,33.8536,3.2927,3.2701,1027.4338,1027.4363,1480.83,1480.83,0.0000e+00
204.000,7.0642,7.0629,3.438933,3.439154,1.3693,1.6613,0.0052,0.0359,98.85,202.200,1.063,33.8515,33.8551,3.2819,3.2573,1027.4403,1027.4433,1480.82,1480.82,0.0000e+00
205.000,7.0584,7.0580,3.438637,3.438922,1.3667,1.6577,0.0049,0.0351,98.85,203.191,1.116,33.8534,33.8570,3.2736,3.2500,1027.4472,1027.4501,1480.81,1480.82,0.0000e+00
206.000,7.0563,7.0557,3.438604,3.438886,1.3636,1.6543,0.0058,0.0297,98.85,204.182,0.765,33.8547,33.8583,3.2663,3.2432,1027.4531,1027.4560,1480.82,1480.83,0.0000e+00
207.000,7.0549,7.0534,3.438635,3.438886,1.3534,1.6351,0.0035,0.0358,98.85,205.173,0.696,33.8559,33.8601,3.1931,3.1577,1027.4588,1027.4624,1480.84,1480.83,0.0000e+00
208.000,7.0355,7.0312,3.437374,3.437416,1.3474,1.6264,-0.0060,0.0357,98.85,206.163,1.398,33.8606,33.8653,3.1622,3.1358,1027.4698,1027.4741,1480.78,1480.77,0.0000e+00
209.000,7.0029,7.0017,3.435268,3.435510,1.3438,1.6218,0.0044,0.0431,98.85,207.154,1.607,33.8691,33.8729,3.1497,3.1307,1027.4857,1027.4889,1480.68,1480.68,0.0000e+00
210.000,6.9977,6.9969,3.434897,3.435173,1.3404,1.6179,0.0164,0.0509,98.85,208.144,1.560,33.8697,33.8735,3.1441,3.1264,1027.4915,1027.4946,1480.68,1480.68,0.0000e+00
211.000,6.9941,6.9934,3.434647,3.434925,1.3370,1.6140,0.0166,0.0504,98.85,209.135,1.264,33.8700,33.8737,3.1403,3.1220,1027.4968,1027.4998,1480.68,1480.68,0.0000e+00
212.000,6.9932,6.9910,3.434647,3.434822,1.3316,1.6087,0.0233,0.0388,98.85,210.126,0.613,33.8704,33.8744,3.1387,3.1178,1027.5018,1027.5053,1480.70,1480.69,0.0000e+00
213.000,6.9911,6.9904,3.434544,3.434841,1.3250,1.6018,0.0290,0.0473,98.85,211.117,0.829,33.8709,33.8748,3.1332,3.1037,1027.5070,1027.5102,1480.70,1480.71,0.0000e+00
214.000,6.9878,6.9876,3.434354,3.434699,1.3239,1.5999,0.0306,0.0435,98.85,212.107,1.143,33.8715,33.8755,3.1242,3.0949,1027.5126,1027.5157,1480.71,1480.71,0.0000e+00
215.000,6.9869,6.9866,3.434328,3.434669,1.3218,1.5967,0.0285,0.0375,98.85,213.098,1.043,33.8716,33.8756,3.1136,3.0850,1027.5174,1027.5206,1480.72,1480.73,0.0000e+00
216.000,6.9812,6.9800,3.433970,3.434202,1.3190,1.5929,0.0187,0.0465,98.85,214.088,0.774,33.8728,33.8765,3.1026,3.0781,1027.5237,1027.5268,1480.72,1480.72,0.0000e+00
217.000,6.9609,6.9602,3.432490,3.432736,1.3159,1.5903,0.0173,0.0475,98.85,215.079,0.722,33.8761,33.8795,3.0947,3.0770,1027.5337,1027.5365,1480.66,1480.66,0.0000e+00
218.000,6.9571,6.9568,3.432181,3.432497,1.3133,1.5880,0.0175,0.0620,98.85,216.070,0.767,33.8759,33.8797,3.0898,3.0707,1027.5387,1027.5417,1480.66,1480.67,0.0000e+00
219.000,6.9516,6.9511,3.431816,3.432103,1.3112,1.5851,0.0184,0.0478,98.85,217.060,0.582,33.8768,33.8805,3.0865,3.0652,1027.5447,1027.5477,1480.66,1480.66,0.0000e+00
220.000,6.9387,6.9387,3.430801,3.431118,1.3085,1.5829,0.0187,0.0349,98.85,218.051,0.622,33.8779,33.8813,3.0713,3.0483,1027.5520,1027.5547,1480.62,1480.63,0.0000e+00
221.000,6.9236,6.9224,3.429573,3.429757,1.3059,1.5756,0.0120,0.0512,98.85,219.041,0.973,33.8788,33.8820,3.0518,3.0150,1027.5594,1027.5621,1480.58,1480.58,0.0000e+00
222.000,6.8994,6.8981,3.427653,3.427852,1.3031,1.5704,0.0091,0.0574,98.85,220.032,1.048,33.8810,33.8845,3.0338,3.0019,1027.5691,1027.5720,1480.51,1480.51,0.0000e+00
223.000,6.8825,6.8812,3.426403,3.426548,1.2991,1.5643,0.0125,0.0527,66.33,221.023,0.837,33.8835,33.8864,3.0138,2.9877,1027.5780,1027.5805,1480.46,1480.46,0.0000e+00
224.000,6.8471,6.8463,3.423589,3.423782,1.2931,1.5573,0.0193,0.0506,84.81,222.013,0.564,33.8869,33.8898,2.9953,2.9783,1027.5902,1027.5927,1480.35,1480.35,0.0000e+00
225.000,6.8372,6.8366,3.422788,3.423042,1.2876,1.5512,0.0372,0.0508,99.50,223.004,0.754,33.8874,33.8908,2.9816,2.9608,1027.5966,1027.5993,1480.32,1480.33,0.0000e+00
226.000,6.8348,6.8345,3.422681,3.422990,1.2845,1.5460,0.0250,0.0505,98.85,223.995,0.954,33.8881,33.8918,2.9735,2.9454,1027.6020,1027.6050,1480.33,1480.33,0.0000e+00
227.000,6.8326,6.8321,3.422560,3.422867,1.2815,1.5425,0.0116,0.0453,98.85,224.985,0.873,33.8884,33.8923,2.9641,2.9394,1027.6072,1027.6103,1480.34,1480.34,0.0000e+00
228.000,6.8266,6.8262,3.422192,3.422485,1.2779,1.5369,0.0190,0.0450,70.96,225.976,0.528,33.8898,33.8934,2.9506,2.9269,1027.6136,1027.6166,1480.33,1480.34,0.0000e+00
229.000,6.8078,6.8063,3.420727,3.420855,1.2717,1.5310,0.0140,0.0418,101.64,226.966,0.533,33.8917,33.8946,2.9309,2.9124,1027.6223,1027.6249,1480.28,1480.28,0.0000e+00
230.000,6.7764,6.7749,3.418041,3.418197,1.2689,1.5265,0.0277,0.0435,98.85,227.957,0.959,33.8926,33.8958,2.9310,2.9067,1027.6320,1027.6348,1480.17,1480.17,0.0000e+00
231.000,6.7591,6.7579,3.416518,3.416715,1.2676,1.5257,0.0302,0.0418,98.85,228.947,1.097,33.8924,33.8958,2.9323,2.9113,1027.6389,1027.6417,1480.12,1480.12,0.0000e+00
232.000,6.7499,6.7494,3.415791,3.416040,1.2664,1.5247,0.0063,0.0537,44.30,229.938,0.994,33.8929,33.8963,2.9310,2.9118,1027.6451,1027.6478,1480.11,1480.11,0.0000e+00
233.000,6.7462,6.7460,3.415493,3.415805,1.2651,1.5238,0.0154,0.0428,94.33,230.928,0.650,33.8929,33.8965,2.9233,2.9040,1027.6502,1027.6531,1480.11,1480.11,0.0000e+00
234.000,6.7357,6.7341,3.414640,3.414784,1.2615,1.5171,0.0147,0.0346,98.92,231.919,0.545,33.8933,33.8964,2.8938,2.8626,1027.6566,1027.6593,1480.08,1480.08,0.0000e+00
235.000,6.7045,6.7028,3.412059,3.412184,1.2567,1.5074,0.0322,0.0386,98.85,232.910,0.836,33.8952,33.8982,2.8648,2.8315,1027.6669,1027.6696,1479.98,1479.98,0.0000e+00
236.000,6.6631,6.6610,3.408604,3.408668,1.2527,1.5007,0.0294,0.0501,71.03,233.900,0.987,33.8974,33.9003,2.8492,2.8202,1027.6790,1027.6816,1479.84,1479.83,0.0000e+00
237.000,6.6502,6.6497,3.407611,3.407877,1.2488,1.4954,0.0232,0.0428,76.18,234.891,0.921,33.8987,33.9022,2.8386,2.8173,1027.6864,1027.6892,1479.80,1479.81,0.0000e+00
238.000,6.6439,6.6435,3.407162,3.407406,1.2449,1.4929,0.0179,0.0362,97.32,235.881,0.595,33.8995,33.9026,2.8341,2.8162,1027.6924,1027.6950,1479.80,1479.80,0.0000e+00
239.000,6.6387,6.6384,3.406748,3.407020,1.2402,1.4866,0.0244,0.0444,98.85,236.872,0.511,33.8995,33.9029,2.8257,2.7933,1027.6978,1027.7005,1479.79,1479.80,0.0000e+00
240.000,6.6372,6.6368,3.406650,3.406956,1.2373,1.4812,0.0159,0.0435,79.44,237.862,0.957,33.8995,33.9032,2.8047,2.7706,1027.7026,1027.7055,1479.80,1479.81,0.0000e+00
241.000,6.6343,6.6333,3.406470,3.406716,1.2343,1.4759,0.0291,0.0487,65.71,238.853,1.133,33.8999,33.9036,2.7861,2.7576,1027.7079,1027.7109,1479.81,1479.81,0.0000e+00
242.000,6.6192,6.6182,3.405371,3.405621,1.2314,1.4722,0.0318,0.0370,97.67,239.843,1.049,33.9022,33.9059,2.7741,2.7479,1027.7163,1027.7194,1479.77,1479.77,0.0000e+00
243.000,6.6106,6.6100,3.404756,3.405025,1.2274,1.4684,0.0173,0.0419,98.85,240.834,0.622,33.9034,33.9070,2.7608,2.7376,1027.7231,1027.7259,1479.75,1479.76,0.0000e+00
244.000,6.5984,6.5979,3.403815,3.404088,1.2196,1.4557,0.0201,0.0314,82.10,241.824,0.579,33.9045,33.9080,2.7385,2.7011,1027.7302,1027.7330,1479.72,1479.73,0.0000e+00
245.000,6.5944,6.5937,3.403547,3.403833,1.2163,1.4501,0.0157,0.0474,75.70,242.815,1.009,33.9051,33.9089,2.7177,2.6860,1027.7358,1027.7389,1479.73,1479.73,0.0000e+00
246.000,6.5873,6.5867,3.403031,3.403300,1.2128,1.4464,0.0189,0.0429,98.74,243.805,1.004,33.9059,33.9095,2.6989,2.6726,1027.7419,1027.7449,1479.72,1479.72,0.0000e+00
247.000,6.5800,6.5795,3.402565,3.402853,1.2085,1.4407,0.0185,0.0374,98.85,244.796,0.778,33.9075,33.9112,2.6830,2.6557,1027.7488,1027.7518,1479.70,1479.71,0.0000e+00
248.000,6.5742,6.5740,3.402188,3.402503,1.2034,1.4338,0.0356,0.0387,98.85,245.786,0.546,33.9086,33.9122,2.6738,2.6453,1027.7550,1027.7579,1479.70,1479.70,0.0000e+00
249.000,6.5702,6.5703,3.401963,3.402311,1.1931,1.4197,0.0302,0.0271,98.85,246.777,0.500,33.9095,33.9133,2.6231,2.5767,1027.7609,1027.7639,1479.70,1479.71,0.0000e+00
250.000,6.5595,6.5581,3.401337,3.401568,1.1846,1.4036,0.0223,0.0419,94.11,247.767,0.592,33.9127,33.9166,2.5597,2.5159,1027.7695,1027.7727,1479.68,1479.68,0.0000e+00
251.000,6.5414,6.5407,3.400179,3.400466,1.1725,1.3847,0.0197,0.0343,82.61,248.758,0.506,33.9173,33.9212,2.5029,2.4720,1027.7802,1027.7833,1479.63,1479.63,0.0000e+00
252.000,6.5272,6.5268,3.399220,3.399518,1.1615,1.3730,0.0206,0.0425,98.67,249.748,0.567,33.9202,33.9240,2.4787,2.4546,1027.7890,1027.7920,1479.59,1479.60,0.0000e+00
253.000,6.5209,6.5215,3.398720,3.399130,1.1494,1.3616,0.0394,0.0352,98.85,250.739,0.374,33.9205,33.9244,2.4818,2.4441,1027.7946,1027.7976,1479.59,1479.59,0.0000e+00
