PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
131.000,8.3109,8.3105,3.539723,3.539723,1.4049,1.7012,0.0317,0.0419,98.85,129.910,1.251,33.7624,33.7628,3.1963,3.1776,1026.8530,1026.8534,1484.27,1484.26,0.0000e+00
132.000,8.2941,8.2939,3.538814,3.539036,1.3955,1.6862,0.0399,0.0498,83.95,130.901,1.275,33.7683,33.7709,3.1591,3.1385,1026.8648,1026.8669,1484.23,1484.23,0.0000e+00
133.000,8.2668,8.2672,3.536486,3.536449,1.3863,1.6733,0.0423,0.0473,90.11,131.893,1.305,33.7694,33.7686,3.1296,3.1178,1026.8744,1026.8737,1484.14,1484.14,0.0000e+00
134.000,8.2192,8.2190,3.532337,3.532307,1.3780,1.6634,0.0405,0.0424,98.72,132.884,1.302,33.7705,33.7705,3.1169,3.1154,1026.8871,1026.8871,1483.98,1483.98,0.0000e+00
135.000,8.2008,8.2012,3.531065,3.531236,1.3709,1.6576,0.0320,0.0363,98.85,133.875,1.209,33.7742,33.7757,3.1132,3.1177,1026.8974,1026.8984,1483.93,1483.93,0.0000e+00
136.000,8.1920,8.1916,3.530699,3.530925,1.3651,1.6557,0.0400,0.0418,98.85,134.867,1.012,33.7783,33.7812,3.1138,3.1212,1026.9065,1026.9088,1483.92,1483.92,0.0000e+00
137.000,8.2033,8.2025,3.533149,3.533460,1.3594,1.6476,0.0232,0.0432,98.85,135.858,0.712,33.7930,33.7972,3.1047,3.0933,1026.9208,1026.9242,1484.00,1484.00,0.0000e+00
138.000,8.1888,8.1876,3.532922,3.532992,1.3514,1.6365,0.0311,0.0504,98.85,136.849,0.611,33.8042,33.8060,3.0754,3.0582,1026.9363,1026.9380,1483.97,1483.97,0.0000e+00
139.000,8.1686,8.1692,3.531403,3.531684,1.3444,1.6253,0.0209,0.0418,58.93,137.841,0.919,33.8069,33.8094,3.0480,3.0281,1026.9461,1026.9480,1483.91,1483.92,0.0000e+00
140.000,8.1581,8.1578,3.530396,3.530517,1.3391,1.6192,0.0270,0.0458,99.79,138.832,1.203,33.8059,33.8075,3.0293,3.0159,1026.9515,1026.9528,1483.89,1483.89,0.0000e+00
141.000,8.1449,8.1444,3.529276,3.529503,1.3355,1.6144,0.0320,0.0509,98.85,139.823,1.352,33.8062,33.8091,3.0201,3.0093,1026.9582,1026.9606,1483.86,1483.86,0.0000e+00
142.000,8.1442,8.1438,3.529382,3.529642,1.3320,1.6099,0.0323,0.0508,98.09,140.814,1.373,33.8075,33.8107,3.0119,2.9955,1026.9639,1026.9665,1483.87,1483.88,0.0000e+00
143.000,8.1406,8.1403,3.529221,3.529451,1.3289,1.6092,0.0410,0.0440,89.68,141.806,1.282,33.8088,33.8115,3.0027,2.9914,1026.9701,1026.9723,1483.88,1483.88,0.0000e+00
144.000,8.1271,8.1267,3.528580,3.528775,1.3256,1.6004,0.0220,0.0513,98.65,142.797,1.067,33.8146,33.8170,2.9903,2.9628,1026.9812,1026.9832,1483.85,1483.85,0.0000e+00
145.000,8.1154,8.1149,3.528031,3.528230,1.3205,1.5917,0.0210,0.0664,98.85,143.789,0.810,33.8195,33.8221,2.9621,2.9322,1026.9914,1026.9935,1483.83,1483.83,0.0000e+00
146.000,8.1023,8.1013,3.527145,3.527239,1.3123,1.5804,0.0210,0.0668,76.19,144.780,0.748,33.8222,33.8241,2.9175,2.8973,1027.0001,1027.0017,1483.80,1483.80,0.0000e+00
147.000,8.0774,8.0771,3.525283,3.525423,1.3037,1.5670,0.0305,0.0579,63.15,145.771,0.928,33.8259,33.8277,2.8856,2.8670,1027.0113,1027.0127,1483.73,1483.73,0.0000e+00
148.000,8.0605,8.0602,3.524079,3.524257,1.2975,1.5611,0.0184,0.0507,99.30,146.762,1.107,33.8289,33.8310,2.8719,2.8632,1027.0208,1027.0225,1483.68,1483.68,0.0000e+00
149.000,8.0556,8.0554,3.523730,3.523974,1.2930,1.5562,0.0268,0.0501,95.95,147.754,1.214,33.8293,33.8322,2.8657,2.8551,1027.0264,1027.0287,1483.68,1483.68,0.0000e+00
150.000,8.0517,8.0513,3.523492,3.523713,1.2896,1.5520,0.0229,0.0609,63.41,148.745,1.271,33.8301,33.8329,2.8612,2.8472,1027.0322,1027.0345,1483.68,1483.69,0.0000e+00
151.000,8.0365,8.0363,3.522645,3.522853,1.2864,1.5488,0.0179,0.0709,98.94,149.736,1.254,33.8353,33.8377,2.8573,2.8446,1027.0431,1027.0451,1483.65,1483.65,0.0000e+00
152.000,8.0299,8.0296,3.522403,3.522625,1.2836,1.5457,0.0309,0.0582,98.85,150.728,1.143,33.8386,33.8413,2.8541,2.8440,1027.0512,1027.0534,1483.64,1483.65,0.0000e+00
153.000,8.0212,8.0209,3.521956,3.522183,1.2808,1.5448,0.0320,0.0513,98.85,151.719,0.944,33.8418,33.8445,2.8510,2.8427,1027.0596,1027.0618,1483.63,1483.63,0.0000e+00
154.000,8.0178,8.0172,3.521761,3.521980,1.2780,1.5414,0.0205,0.0492,98.85,152.710,0.759,33.8425,33.8455,2.8471,2.8309,1027.0653,1027.0677,1483.64,1483.64,0.0000e+00
155.000,8.0154,8.0150,3.521685,3.521930,1.2756,1.5364,0.0325,0.0431,98.85,153.701,0.808,33.8435,33.8466,2.8408,2.8146,1027.0710,1027.0734,1483.65,1483.65,0.0000e+00
156.000,8.0077,8.0075,3.521301,3.521536,1.2736,1.5342,0.0323,0.0486,97.22,154.693,0.970,33.8464,33.8491,2.8308,2.8077,1027.0789,1027.0811,1483.64,1483.64,0.0000e+00
157.000,7.9966,7.9964,3.520640,3.520834,1.2710,1.5290,0.0280,0.0547,39.48,155.684,1.101,33.8496,33.8518,2.8171,2.7908,1027.0877,1027.0895,1483.61,1483.62,0.0000e+00
158.000,7.9805,7.9802,3.519782,3.520030,1.2690,1.5258,0.0180,0.0433,99.93,156.675,1.149,33.8555,33.8584,2.8046,2.7808,1027.0993,1027.1017,1483.58,1483.58,0.0000e+00
159.000,7.9774,7.9769,3.519752,3.519997,1.2659,1.5215,0.0176,0.0435,98.85,157.666,1.151,33.8577,33.8609,2.7879,2.7660,1027.1061,1027.1086,1483.58,1483.59,0.0000e+00
160.000,7.9713,7.9706,3.519447,3.519627,1.2626,1.5170,0.0268,0.0428,84.82,158.658,1.100,33.8599,33.8625,2.7684,2.7464,1027.1132,1027.1154,1483.58,1483.58,0.0000e+00
161.000,7.9460,7.9453,3.517787,3.517930,1.2587,1.5098,0.0317,0.0435,95.11,159.649,1.024,33.8661,33.8683,2.7467,2.7226,1027.1265,1027.1284,1483.51,1483.51,0.0000e+00
162.000,7.9252,7.9254,3.516501,3.516689,1.2531,1.5012,0.0315,0.0429,98.93,160.640,1.004,33.8720,33.8738,2.7215,2.7040,1027.1388,1027.1402,1483.45,1483.46,0.0000e+00
163.000,7.9090,7.9090,3.515258,3.515466,1.2477,1.4954,0.0258,0.0432,98.85,161.631,1.021,33.8739,33.8762,2.7053,2.6933,1027.1473,1027.1491,1483.41,1483.41,0.0000e+00
164.000,7.9017,7.9014,3.514748,3.514974,1.2432,1.4908,0.0244,0.0432,98.85,162.622,0.997,33.8751,33.8778,2.6961,2.6850,1027.1539,1027.1561,1483.40,1483.40,0.0000e+00
165.000,7.9010,7.9005,3.514712,3.514970,1.2392,1.4846,0.0246,0.0398,98.85,163.614,0.882,33.8749,33.8781,2.6886,2.6692,1027.1584,1027.1609,1483.41,1483.42,0.0000e+00
166.000,7.8982,7.8981,3.514559,3.514817,1.2344,1.4797,0.0261,0.0485,98.85,164.605,0.801,33.8754,33.8783,2.6783,2.6595,1027.1638,1027.1661,1483.42,1483.42,0.0000e+00
167.000,7.8948,7.8943,3.514345,3.514592,1.2314,1.4739,0.0212,0.0474,61.04,165.596,0.915,33.8760,33.8791,2.6707,2.6439,1027.1693,1027.1718,1483.43,1483.43,0.0000e+00
168.000,7.8928,7.8925,3.514284,3.514557,1.2287,1.4700,0.0247,0.0471,99.61,166.587,1.072,33.8768,33.8800,2.6581,2.6334,1027.1748,1027.1774,1483.44,1483.44,0.0000e+00
169.000,7.8927,7.8924,3.514340,3.514624,1.2256,1.4665,0.0193,0.0543,98.85,167.578,1.172,33.8770,33.8804,2.6435,2.6207,1027.1796,1027.1822,1483.45,1483.45,0.0000e+00
170.000,7.8926,7.8921,3.514395,3.514669,1.2227,1.4626,0.0063,0.0604,95.32,168.570,1.200,33.8773,33.8807,2.6255,2.5958,1027.1843,1027.1871,1483.47,1483.47,0.0000e+00
171.000,7.8889,7.8884,3.514279,3.514539,1.2200,1.4567,0.0165,0.0728,95.87,169.561,1.178,33.8791,33.8824,2.6011,2.5632,1027.1909,1027.1935,1483.47,1483.48,0.0000e+00
172.000,7.8757,7.8750,3.513708,3.513931,1.2147,1.4436,0.0169,0.0582,98.77,170.552,1.088,33.8853,33.8883,2.5633,2.5184,1027.2023,1027.2047,1483.45,1483.45,0.0000e+00
173.000,7.8612,7.8609,3.513344,3.513577,1.2066,1.4307,0.0363,0.0449,98.85,171.543,0.922,33.8949,33.8978,2.5190,2.4847,1027.2166,1027.2189,1483.42,1483.42,0.0000e+00
174.000,7.8439,7.8435,3.513098,3.513348,1.1971,1.4200,0.0024,0.0426,71.49,172.534,0.788,33.9086,33.9117,2.4879,2.4670,1027.2344,1027.2369,1483.39,1483.39,0.0000e+00
175.000,7.8366,7.8361,3.512908,3.513118,1.1884,1.4081,0.0316,0.0509,74.94,173.525,0.819,33.9132,33.9160,2.4699,2.4426,1027.2437,1027.2459,1483.38,1483.38,0.0000e+00
176.000,7.8243,7.8237,3.512131,3.512357,1.1821,1.4011,0.0294,0.0508,99.15,174.517,0.961,33.9163,33.9194,2.4572,2.4310,1027.2525,1027.2551,1483.36,1483.36,0.0000e+00
177.000,7.8212,7.8208,3.511920,3.512198,1.1774,1.3942,0.0279,0.0511,75.81,175.508,1.061,33.9166,33.9200,2.4443,2.4145,1027.2578,1027.2605,1483.36,1483.36,0.0000e+00
178.000,7.8223,7.8218,3.512537,3.512876,1.1728,1.3894,0.0070,0.0578,93.34,176.499,1.111,33.9217,33.9258,2.4320,2.4052,1027.2662,1027.2695,1483.39,1483.39,0.0000e+00
179.000,7.8193,7.8189,3.512649,3.512940,1.1691,1.3849,0.0293,0.0514,98.89,177.490,1.102,33.9254,33.9288,2.4228,2.3999,1027.2741,1027.2768,1483.40,1483.40,0.0000e+00
180.000,7.8172,7.8169,3.512645,3.512930,1.1656,1.3815,0.0206,0.0505,98.85,178.481,1.065,33.9268,33.9302,2.4137,2.3885,1027.2801,1027.2828,1483.41,1483.41,0.0000e+00
181.000,7.8167,7.8163,3.512829,3.513136,1.1622,1.3791,0.0315,0.0542,98.85,179.472,1.055,33.9289,33.9325,2.4036,2.3783,1027.2863,1027.2892,1483.42,1483.43,0.0000e+00
182.000,7.8176,7.8173,3.513128,3.513439,1.1587,1.3713,0.0308,0.0564,98.85,180.463,1.079,33.9308,33.9344,2.3898,2.3549,1027.2922,1027.2951,1483.45,1483.45,0.0000e+00
183.000,7.8208,7.8205,3.513680,3.514022,1.1559,1.3668,0.0182,0.0568,98.85,181.454,1.080,33.9330,33.9371,2.3795,2.3451,1027.2981,1027.3013,1483.48,1483.48,0.0000e+00
184.000,7.8247,7.8243,3.514367,3.514703,1.1520,1.3644,0.0229,0.0572,98.85,182.446,0.938,33.9362,33.9402,2.3645,2.3414,1027.3045,1027.3078,1483.51,1483.52,0.0000e+00
185.000,7.8225,7.8220,3.514471,3.514767,1.1475,1.3577,0.0230,0.0607,67.48,183.437,0.667,33.9390,33.9426,2.3514,2.3242,1027.3116,1027.3145,1483.53,1483.53,0.0000e+00
186.000,7.8167,7.8167,3.514255,3.514572,1.1426,1.3525,0.0341,0.0553,100.20,184.428,0.676,33.9418,33.9452,2.3435,2.3174,1027.3193,1027.3219,1483.52,1483.53,0.0000e+00
187.000,7.8003,7.8000,3.513232,3.513421,1.1402,1.3497,0.0179,0.0751,83.55,185.419,1.028,33.9463,33.9485,2.3428,2.3150,1027.3298,1027.3316,1483.48,1483.48,0.0000e+00
188.000,7.7927,7.7924,3.512636,3.512908,1.1387,1.3484,0.0290,0.0655,98.88,186.410,1.288,33.9467,33.9500,2.3409,2.3178,1027.3358,1027.3384,1483.47,1483.47,0.0000e+00
189.000,7.7912,7.7907,3.512546,3.512821,1.1376,1.3476,0.0234,0.0595,98.85,187.401,1.430,33.9468,33.9503,2.3399,2.3222,1027.3407,1027.3434,1483.48,1483.48,0.0000e+00
190.000,7.7884,7.7881,3.512376,3.512663,1.1368,1.3476,0.0194,0.0586,98.85,188.392,1.464,33.9472,33.9506,2.3412,2.3228,1027.3459,1027.3487,1483.49,1483.49,0.0000e+00
191.000,7.7830,7.7828,3.511959,3.512224,1.1360,1.3522,0.0302,0.0653,98.85,189.383,1.375,33.9475,33.9505,2.3431,2.3352,1027.3516,1027.3540,1483.48,1483.49,0.0000e+00
192.000,7.7764,7.7762,3.511427,3.511684,1.1358,1.3484,0.0214,0.0648,98.85,190.374,1.167,33.9477,33.9507,2.3493,2.3222,1027.3573,1027.3597,1483.48,1483.48,0.0000e+00
193.000,7.7648,7.7642,3.510458,3.510638,1.1359,1.3479,0.0263,0.0655,98.85,191.365,0.902,33.9481,33.9506,2.3551,2.3205,1027.3639,1027.3659,1483.45,1483.45,0.0000e+00
194.000,7.7465,7.7456,3.508933,3.509094,1.1363,1.3481,0.0401,0.0684,89.82,192.356,0.633,33.9490,33.9517,2.3560,2.3247,1027.3719,1027.3741,1483.39,1483.39,0.0000e+00
195.000,7.7406,7.7402,3.508433,3.508711,1.1357,1.3471,0.0366,0.0617,86.98,193.347,0.549,33.9490,33.9523,2.3456,2.3160,1027.3773,1027.3799,1483.39,1483.39,0.0000e+00
196.000,7.7398,7.7395,3.508438,3.508730,1.1343,1.3432,0.0185,0.0654,98.61,194.339,0.971,33.9493,33.9527,2.3302,2.2963,1027.3822,1027.3850,1483.40,1483.41,0.0000e+00
197.000,7.7376,7.7376,3.508371,3.508691,1.1328,1.3444,0.0318,0.0565,95.38,195.330,1.417,33.9502,33.9537,2.3178,2.2946,1027.3879,1027.3905,1483.41,1483.42,0.0000e+00
198.000,7.7344,7.7342,3.508257,3.508585,1.1313,1.3370,0.0267,0.0565,98.97,196.321,1.674,33.9517,33.9554,2.3072,2.2731,1027.3940,1027.3970,1483.42,1483.42,0.0000e+00
199.000,7.7317,7.7327,3.508252,3.508630,1.1295,1.3349,0.0191,0.0571,98.85,197.312,1.762,33.9537,33.9569,2.2986,2.2705,1027.4006,1027.4029,1483.43,1483.43,0.0000e+00
200.000,7.7272,7.7274,3.507986,3.508323,1.1283,1.3331,0.0185,0.0598,98.85,198.303,1.681,33.9547,33.9582,2.2943,2.2668,1027.4066,1027.4093,1483.43,1483.43,0.0000e+00
201.000,7.7243,7.7239,3.507818,3.508096,1.1263,1.3323,0.0194,0.0649,98.85,199.294,1.393,33.9553,33.9587,2.2892,2.2697,1027.4120,1027.4148,1483.43,1483.44,0.0000e+00
202.000,7.7189,7.7187,3.507457,3.507753,1.1242,1.3309,0.0119,0.0683,68.44,200.285,0.850,33.9562,33.9596,2.2885,2.2695,1027.4181,1027.4208,1483.43,1483.43,0.0000e+00
203.000,7.7116,7.7121,3.506925,3.507236,1.1217,1.3285,0.0342,0.0547,91.72,201.276,0.444,33.9571,33.9600,2.3008,2.2796,1027.4245,1027.4267,1483.42,1483.43,0.0000e+00
204.000,7.6894,7.6914,3.504955,3.505311,1.1229,1.3327,0.0237,0.0546,74.57,202.267,0.944,33.9570,33.9590,2.3198,2.2960,1027.4323,1027.4335,1483.35,1483.36,0.0000e+00
205.000,7.6695,7.6682,3.503049,3.503074,1.1235,1.3335,0.0399,0.0640,99.11,203.258,1.234,33.9554,33.9570,2.3222,2.2954,1027.4385,1027.4399,1483.29,1483.29,0.0000e+00
206.000,7.6576,7.6571,3.502040,3.502256,1.1238,1.3327,0.0187,0.0563,98.85,204.249,1.358,33.9556,33.9584,2.3209,2.2961,1027.4450,1027.4473,1483.26,1483.27,0.0000e+00
207.000,7.6471,7.6465,3.501273,3.501472,1.1239,1.3323,0.0174,0.0614,98.85,205.240,1.351,33.9571,33.9599,2.3167,2.2913,1027.4523,1027.4546,1483.24,1483.24,0.0000e+00
208.000,7.6428,7.6425,3.500959,3.501218,1.1241,1.3379,0.0205,0.0609,98.85,206.231,1.237,33.9574,33.9606,2.3139,2.3042,1027.4577,1027.4603,1483.24,1483.24,0.0000e+00
209.000,7.6375,7.6372,3.500530,3.500763,1.1230,1.3319,0.0301,0.0505,98.85,207.222,1.045,33.9575,33.9604,2.3078,2.2838,1027.4632,1027.4655,1483.24,1483.24,0.0000e+00
210.000,7.6224,7.6220,3.499288,3.499439,1.1225,1.3312,0.0223,0.0582,98.85,208.213,0.802,33.9583,33.9604,2.3075,2.2821,1027.4706,1027.4723,1483.20,1483.20,0.0000e+00
211.000,7.5958,7.5951,3.497045,3.497087,1.1219,1.3308,0.0249,0.0571,78.11,209.204,0.694,33.9597,33.9608,2.3078,2.2829,1027.4802,1027.4812,1483.11,1483.11,0.0000e+00
212.000,7.5530,7.5524,3.493399,3.493458,1.1212,1.3282,0.0352,0.0387,81.96,210.195,0.912,33.9615,33.9628,2.3055,2.2750,1027.4925,1027.4936,1482.97,1482.97,0.0000e+00
213.000,7.5441,7.5440,3.492591,3.492828,1.1205,1.3268,0.0109,0.0504,99.43,211.186,1.193,33.9610,33.9637,2.3021,2.2735,1027.4979,1027.5001,1482.95,1482.95,0.0000e+00
214.000,7.5412,7.5414,3.492362,3.492625,1.1200,1.3257,0.0133,0.0553,98.06,212.177,1.343,33.9609,33.9635,2.2974,2.2738,1027.5029,1027.5049,1482.96,1482.96,0.0000e+00
215.000,7.5376,7.5371,3.492080,3.492315,1.1193,1.3247,0.0297,0.0500,81.98,213.168,1.359,33.9609,33.9639,2.2925,2.2695,1027.5079,1027.5104,1482.96,1482.96,0.0000e+00
216.000,7.5370,7.5367,3.492104,3.492354,1.1180,1.3254,0.0097,0.0558,98.13,214.159,1.288,33.9612,33.9642,2.2853,2.2673,1027.5129,1027.5153,1482.97,1482.98,0.0000e+00
217.000,7.5370,7.5367,3.492181,3.492465,1.1169,1.3226,0.0123,0.0479,98.74,215.150,1.140,33.9616,33.9650,2.2803,2.2553,1027.5177,1027.5204,1482.99,1482.99,0.0000e+00
218.000,7.5370,7.5367,3.492334,3.492614,1.1154,1.3183,0.0107,0.0573,98.85,216.141,0.907,33.9628,33.9661,2.2742,2.2443,1027.5232,1027.5259,1483.01,1483.01,0.0000e+00
219.000,7.5363,7.5359,3.492381,3.492647,1.1134,1.3173,0.0223,0.0667,98.85,217.131,0.677,33.9635,33.9668,2.2631,2.2384,1027.5284,1027.5311,1483.02,1483.02,0.0000e+00
220.000,7.5343,7.5340,3.492313,3.492601,1.1102,1.3092,0.0279,0.0570,52.14,218.122,0.734,33.9642,33.9677,2.2400,2.1992,1027.5339,1027.5366,1483.03,1483.03,0.0000e+00
221.000,7.5268,7.5258,3.491803,3.491965,1.1070,1.3021,0.0274,0.0584,99.96,219.113,0.976,33.9656,33.9683,2.2145,2.1725,1027.5406,1027.5429,1483.02,1483.02,0.0000e+00
222.000,7.5130,7.5129,3.490852,3.491096,1.1025,1.2953,0.0554,0.0652,92.92,220.104,1.153,33.9683,33.9710,2.1853,2.1468,1027.5493,1027.5514,1482.99,1482.99,0.0000e+00
223.000,7.5046,7.5045,3.490274,3.490550,1.0991,1.2880,0.0445,0.0571,76.46,221.095,1.245,33.9698,33.9728,2.1613,2.1235,1027.5563,1027.5587,1482.97,1482.98,0.0000e+00
224.000,7.5005,7.5001,3.490076,3.490335,1.0940,1.2796,0.0254,0.0626,98.35,222.086,1.252,33.9711,33.9743,2.1335,2.0981,1027.5625,1027.5651,1482.98,1482.98,0.0000e+00
225.000,7.4974,7.4972,3.490120,3.490394,1.0885,1.2736,0.0227,0.0611,98.38,223.077,1.207,33.9741,33.9773,2.1077,2.0828,1027.5699,1027.5725,1482.98,1482.99,0.0000e+00
226.000,7.4858,7.4857,3.489471,3.489694,1.0828,1.2656,0.0336,0.0565,98.77,224.068,1.121,33.9780,33.9805,2.0900,2.0686,1027.5792,1027.5812,1482.96,1482.96,0.0000e+00
227.000,7.4721,7.4718,3.488489,3.488692,1.0772,1.2587,0.0415,0.0539,98.85,225.059,0.999,33.9803,33.9828,2.0818,2.0622,1027.5876,1027.5896,1482.93,1482.93,0.0000e+00
228.000,7.4636,7.4629,3.487828,3.488026,1.0720,1.2563,0.0391,0.0452,98.86,226.050,0.874,33.9810,33.9838,2.0802,2.0669,1027.5940,1027.5963,1482.91,1482.91,0.0000e+00
229.000,7.4588,7.4582,3.487422,3.487649,1.0687,1.2519,0.0309,0.0647,53.27,227.041,0.761,33.9807,33.9838,2.0826,2.0561,1027.5990,1027.6015,1482.91,1482.91,0.0000e+00
230.000,7.4550,7.4546,3.487120,3.487365,1.0654,1.2480,0.0367,0.0655,99.47,228.032,0.805,33.9807,33.9838,2.0755,2.0443,1027.6041,1027.6066,1482.91,1482.91,0.0000e+00
231.000,7.4471,7.4471,3.486474,3.486717,1.0630,1.2443,0.0376,0.0509,98.85,229.022,0.992,33.9810,33.9836,2.0678,2.0345,1027.6101,1027.6121,1482.90,1482.90,0.0000e+00
232.000,7.4321,7.4317,3.485227,3.485345,1.0609,1.2412,0.0298,0.0449,72.43,230.013,1.158,33.9817,33.9833,2.0586,2.0288,1027.6174,1027.6187,1482.86,1482.86,0.0000e+00
233.000,7.4021,7.4023,3.482615,3.482741,1.0589,1.2386,0.0326,0.0519,98.54,231.004,1.213,33.9822,33.9834,2.0512,2.0255,1027.6267,1027.6277,1482.76,1482.76,0.0000e+00
234.000,7.3910,7.3908,3.481681,3.481909,1.0567,1.2381,0.0293,0.0643,98.54,231.995,1.166,33.9825,33.9851,2.0453,2.0226,1027.6331,1027.6352,1482.73,1482.74,0.0000e+00
235.000,7.3863,7.3860,3.481357,3.481576,1.0546,1.2348,0.0182,0.0559,98.78,232.986,1.070,33.9831,33.9858,2.0399,2.0125,1027.6389,1027.6410,1482.74,1482.74,0.0000e+00
236.000,7.3714,7.3711,3.480177,3.480294,1.0529,1.2307,0.0183,0.0440,98.86,233.977,0.997,33.9844,33.9860,2.0368,2.0045,1027.6466,1027.6479,1482.69,1482.70,0.0000e+00
237.000,7.3494,7.3492,3.478306,3.478448,1.0507,1.2298,0.0281,0.0413,98.86,234.968,0.993,33.9851,33.9868,2.0318,2.0088,1027.6550,1027.6564,1482.63,1482.63,0.0000e+00
238.000,7.3373,7.3378,3.477247,3.477524,1.0492,1.2289,0.0297,0.0359,68.55,235.959,0.932,33.9850,33.9876,2.0315,2.0071,1027.6612,1027.6632,1482.60,1482.60,0.0000e+00
239.000,7.3244,7.3252,3.476189,3.476321,1.0478,1.2264,0.0490,0.0456,77.17,236.949,0.830,33.9857,33.9864,2.0314,1.9988,1027.6682,1027.6686,1482.56,1482.57,0.0000e+00
240.000,7.2803,7.2826,3.472254,3.472570,1.0468,1.2244,0.0334,0.0414,98.94,237.940,0.868,33.9857,33.9868,2.0301,1.9970,1027.6792,1027.6798,1482.41,1482.42,0.0000e+00
241.000,7.2719,7.2715,3.471606,3.471816,1.0452,1.2228,0.0307,0.0476,74.68,238.931,1.078,33.9863,33.9890,2.0226,1.9911,1027.6855,1027.6876,1482.40,1482.40,0.0000e+00
242.000,7.2707,7.2704,3.471565,3.471800,1.0446,1.2213,0.0391,0.0493,98.86,239.922,1.240,33.9866,33.9894,2.0181,1.9843,1027.6904,1027.6927,1482.41,1482.41,0.0000e+00
243.000,7.2694,7.2691,3.471495,3.471730,1.0432,1.2190,0.0377,0.0385,98.82,240.913,1.289,33.9867,33.9895,2.0099,1.9743,1027.6952,1027.6975,1482.42,1482.42,0.0000e+00
244.000,7.2668,7.2662,3.471299,3.471520,1.0423,1.2167,0.0313,0.0259,98.76,241.904,1.246,33.9866,33.9895,2.0013,1.9689,1027.7001,1027.7025,1482.43,1482.43,0.0000e+00
245.000,7.2571,7.2566,3.470616,3.470787,1.0400,1.2132,0.0419,0.0402,98.86,242.894,1.109,33.9881,33.9905,1.9912,1.9595,1027.7073,1027.7092,1482.41,1482.41,0.0000e+00
246.000,7.2490,7.2486,3.470042,3.470253,1.0374,1.2126,0.0199,0.0405,98.86,243.885,0.892,33.9894,33.9921,1.9810,1.9580,1027.7140,1027.7162,1482.39,1482.40,0.0000e+00
247.000,7.2392,7.2387,3.469313,3.469516,1.0351,1.2069,0.0409,0.0404,98.86,244.876,0.697,33.9906,33.9933,1.9767,1.9414,1027.7210,1027.7231,1482.37,1482.38,0.0000e+00
248.000,7.2295,7.2292,3.468515,3.468702,1.0323,1.2036,0.0409,0.0404,98.86,245.867,0.735,33.9909,33.9933,1.9700,1.9369,1027.7272,1027.7291,1482.35,1482.35,0.0000e+00
249.000,7.2127,7.2125,3.467114,3.467249,1.0305,1.2009,0.0411,0.0450,66.11,246.858,0.980,33.9917,33.9934,1.9655,1.9321,1027.7348,1027.7362,1482.31,1482.31,0.0000e+00
250.000,7.1874,7.1874,3.464972,3.465111,1.0293,1.1993,0.0293,0.0446,99.25,247.848,1.218,33.9927,33.9943,1.9626,1.9325,1027.7438,1027.7450,1482.23,1482.23,0.0000e+00
251.000,7.1768,7.1766,3.464071,3.464281,1.0279,1.1984,0.0188,0.0455,98.86,248.839,1.359,33.9928,33.9953,1.9587,1.9365,1027.7500,1027.7520,1482.20,1482.20,0.0000e+00
252.000,7.1732,7.1725,3.463780,3.463982,1.0276,1.1976,0.0295,0.0402,98.86,249.830,1.393,33.9927,33.9956,1.9608,1.9334,1027.7550,1027.7573,1482.20,1482.20,0.0000e+00
253.000,7.1682,7.1686,3.463395,3.463676,1.0259,1.2010,0.0205,0.0558,98.69,250.821,1.334,33.9929,33.9956,1.9581,1.9415,1027.7605,1027.7625,1482.20,1482.21,0.0000e+00
254.000,7.1588,7.1580,3.462638,3.462726,1.0260,1.1971,0.0136,0.0619,98.86,251.812,1.173,33.9935,33.9952,1.9602,1.9289,1027.7668,1027.7683,1482.18,1482.18,0.0000e+00
255.000,7.1228,7.1247,3.459557,3.459792,1.0250,1.1953,0.0106,0.0505,98.87,252.802,0.934,33.9947,33.9954,1.9604,1.9259,1027.7775,1027.7778,1482.06,1482.07,0.0000e+00
256.000,7.1102,7.1101,3.458433,3.458620,1.0242,1.1959,0.0360,0.0407,98.86,253.793,0.730,33.9943,33.9964,1.9565,1.9299,1027.7836,1027.7853,1482.03,1482.03,0.0000e+00
257.000,7.0994,7.0990,3.457518,3.457698,1.0229,1.1927,0.0340,0.0352,57.10,254.784,0.705,33.9945,33.9968,1.9526,1.9161,1027.7898,1027.7918,1482.00,1482.00,0.0000e+00
258.000,7.0910,7.0905,3.456824,3.457022,1.0222,1.1908,0.0316,0.0405,99.79,255.775,0.850,33.9947,33.9973,1.9489,1.9122,1027.7958,1027.7979,1481.99,1481.99,0.0000e+00
259.000,7.0821,7.0816,3.456109,3.456294,1.0208,1.1889,0.0328,0.0406,83.51,256.765,0.984,33.9952,33.9976,1.9419,1.9074,1027.8020,1027.8040,1481.97,1481.97,0.0000e+00
260.000,7.0759,7.0756,3.455603,3.455834,1.0197,1.1875,0.0181,0.0470,93.88,257.756,1.123,33.9952,33.9980,1.9354,1.9020,1027.8075,1027.8098,1481.96,1481.96,0.0000e+00
