PrDM,T090C,T190C,C0S/m,C1S/m,Sbeox0V,Sbeox1V,FlECO-AFL,TurbWETntu0,AltM,DepSM,Dz/dtM,Sal00,Sal11,Sbeox0ML/L,Sbeox1ML/L,Density00,Density11,SvCM,SvCM1,Flag
133.000,8.2589,8.2587,3.549365,3.549581,1.1387,1.3466,0.0431,0.4238,98.86,131.909,1.439,33.9138,33.9163,2.2899,2.2611,1026.9888,1026.9907,1484.29,1484.29,0.0000e+00
134.000,8.2538,8.2534,3.549051,3.549289,1.1375,1.3445,0.0347,0.4326,67.23,132.900,1.174,33.9149,33.9178,2.2874,2.2529,1026.9949,1026.9973,1484.29,1484.29,0.0000e+00
135.000,8.2486,8.2481,3.548765,3.548975,1.1351,1.3390,0.0533,0.4123,79.16,133.892,0.830,33.9164,33.9191,2.2800,2.2368,1027.0015,1027.0037,1484.29,1484.29,0.0000e+00
136.000,8.2429,8.2413,3.548388,3.548541,1.1325,1.3365,0.0582,0.4243,99.41,134.883,0.824,33.9175,33.9206,2.2679,2.2313,1027.0078,1027.0105,1484.28,1484.28,0.0000e+00
137.000,8.2298,8.2294,3.547604,3.547802,1.1294,1.3304,0.0609,0.4472,40.98,135.875,1.046,33.9213,33.9238,2.2558,2.2167,1027.0173,1027.0193,1484.25,1484.26,0.0000e+00
138.000,8.2232,8.2227,3.547187,3.547402,1.1276,1.3282,0.0497,0.4868,91.69,136.866,1.100,33.9228,33.9255,2.2515,2.2151,1027.0240,1027.0263,1484.25,1484.25,0.0000e+00
139.000,8.2167,8.2162,3.546764,3.546980,1.1251,1.3289,0.0408,0.4746,98.67,137.858,0.979,33.9240,33.9268,2.2461,2.2208,1027.0306,1027.0328,1484.24,1484.24,0.0000e+00
140.000,8.2118,8.2115,3.546437,3.546693,1.1232,1.3252,0.0299,0.4538,78.80,138.849,0.808,33.9248,33.9279,2.2455,2.2109,1027.0365,1027.0389,1484.24,1484.24,0.0000e+00
141.000,8.2079,8.2072,3.546202,3.546431,1.1214,1.3231,0.0309,0.4169,99.42,139.840,0.890,33.9257,33.9288,2.2440,2.2097,1027.0423,1027.0448,1484.24,1484.24,0.0000e+00
142.000,8.2040,8.2033,3.545950,3.546201,1.1208,1.3243,0.0343,0.4522,98.86,140.832,1.181,33.9263,33.9296,2.2435,2.2171,1027.0480,1027.0507,1484.25,1484.25,0.0000e+00
143.000,8.2017,8.2011,3.545824,3.546094,1.1200,1.3233,0.0550,0.4138,43.57,141.823,1.384,33.9266,33.9301,2.2410,2.2121,1027.0531,1027.0559,1484.25,1484.26,0.0000e+00
144.000,8.1993,8.1986,3.545707,3.545979,1.1188,1.3238,0.0513,0.4235,76.82,142.815,1.413,33.9273,33.9308,2.2373,2.2094,1027.0586,1027.0614,1484.26,1484.26,0.0000e+00
145.000,8.1975,8.1971,3.545639,3.545892,1.1185,1.3212,0.0543,0.4489,98.45,143.806,1.244,33.9278,33.9309,2.2373,2.2030,1027.0638,1027.0663,1484.27,1484.28,0.0000e+00
146.000,8.1938,8.1933,3.545409,3.545674,1.1177,1.3186,0.0476,0.4657,97.50,144.798,0.924,33.9285,33.9317,2.2356,2.1981,1027.0694,1027.0721,1484.28,1484.28,0.0000e+00
147.000,8.1917,8.1910,3.545303,3.545569,1.1165,1.3199,0.0409,0.4024,68.82,145.789,0.716,33.9289,33.9324,2.2320,2.2038,1027.0746,1027.0775,1484.29,1484.29,0.0000e+00
148.000,8.1899,8.1893,3.545224,3.545495,1.1156,1.3162,0.0462,0.3952,71.26,146.781,0.878,33.9293,33.9328,2.2305,2.1960,1027.0798,1027.0826,1484.29,1484.30,0.0000e+00
149.000,8.1893,8.1887,3.545235,3.545511,1.1151,1.3185,0.0323,0.3884,90.95,147.772,1.032,33.9295,33.9330,2.2308,2.2060,1027.0846,1027.0874,1484.31,1484.31,0.0000e+00
150.000,8.1877,8.1873,3.545166,3.545446,1.1144,1.3188,0.0354,0.4026,88.26,148.763,1.055,33.9299,33.9333,2.2290,2.2011,1027.0897,1027.0924,1484.32,1484.32,0.0000e+00
151.000,8.1866,8.1861,3.545141,3.545411,1.1143,1.3160,0.0279,0.4049,76.10,149.755,1.013,33.9302,33.9336,2.2273,2.1873,1027.0946,1027.0974,1484.33,1484.33,0.0000e+00
152.000,8.1860,8.1859,3.545146,3.545447,1.1137,1.3136,0.0285,0.4121,99.15,150.746,1.044,33.9303,33.9337,2.2217,2.1827,1027.0994,1027.1021,1484.35,1484.35,0.0000e+00
153.000,8.1840,8.1834,3.545052,3.545308,1.1125,1.3117,0.0404,0.4278,77.77,151.737,1.136,33.9308,33.9341,2.2150,2.1817,1027.1047,1027.1073,1484.36,1484.36,0.0000e+00
154.000,8.1796,8.1807,3.544799,3.545144,1.1114,1.3137,0.0409,0.4056,74.20,152.729,1.218,33.9319,33.9345,2.2105,2.1903,1027.1107,1027.1126,1484.36,1484.37,0.0000e+00
155.000,8.1716,8.1712,3.544293,3.544562,1.1105,1.3104,0.0524,0.4265,66.04,153.720,1.237,33.9338,33.9370,2.2084,2.1835,1027.1180,1027.1206,1484.35,1484.35,0.0000e+00
156.000,8.1688,8.1683,3.544130,3.544411,1.1097,1.3118,0.0445,0.4331,98.28,154.712,1.107,33.9343,33.9377,2.2086,2.1878,1027.1234,1027.1261,1484.35,1484.36,0.0000e+00
157.000,8.1682,8.1675,3.544120,3.544398,1.1088,1.3118,0.0340,0.4524,95.17,155.703,0.835,33.9343,33.9379,2.2080,2.1896,1027.1280,1027.1310,1484.37,1484.37,0.0000e+00
158.000,8.1707,8.1700,3.544324,3.544617,1.1082,1.3116,0.0392,0.5023,64.58,156.694,0.699,33.9336,33.9374,2.2088,2.1871,1027.1316,1027.1347,1484.39,1484.39,0.0000e+00
159.000,8.1720,8.1713,3.544461,3.544759,1.1077,1.3110,0.0526,0.4036,69.72,157.686,0.852,33.9333,33.9371,2.2052,2.1824,1027.1357,1027.1388,1484.41,1484.42,0.0000e+00
160.000,8.1737,8.1733,3.544629,3.544935,1.1068,1.3094,0.0430,0.4247,68.14,158.677,1.005,33.9329,33.9366,2.2004,2.1754,1027.1398,1027.1427,1484.44,1484.44,0.0000e+00
161.000,8.1624,8.1628,3.543963,3.544224,1.1063,1.3081,0.0542,0.4618,67.31,159.668,1.061,33.9363,33.9387,2.1981,2.1710,1027.1487,1027.1506,1484.41,1484.42,0.0000e+00
162.000,8.1574,8.1570,3.543690,3.543949,1.1053,1.3064,0.0529,0.4907,66.52,160.660,1.057,33.9378,33.9409,2.1917,2.1667,1027.1551,1027.1577,1484.41,1484.42,0.0000e+00
163.000,8.1567,8.1562,3.543694,3.543992,1.1044,1.3045,0.0214,0.4352,65.40,161.651,1.043,33.9380,33.9417,2.1848,2.1621,1027.1600,1027.1630,1484.43,1484.43,0.0000e+00
164.000,8.1533,8.1533,3.543526,3.543822,1.1024,1.3031,0.0355,0.4256,64.46,162.642,1.064,33.9390,33.9422,2.1777,2.1599,1027.1659,1027.1684,1484.43,1484.44,0.0000e+00
165.000,8.1508,8.1502,3.543393,3.543676,1.1013,1.3019,0.0327,0.4223,63.47,163.634,1.132,33.9396,33.9431,2.1763,2.1586,1027.1712,1027.1741,1484.44,1484.44,0.0000e+00
166.000,8.1515,8.1509,3.543508,3.543808,1.1007,1.3012,0.0367,0.4075,62.82,164.625,1.238,33.9396,33.9434,2.1785,2.1574,1027.1757,1027.1788,1484.46,1484.46,0.0000e+00
167.000,8.1516,8.1510,3.543567,3.543859,1.0999,1.3006,0.0420,0.3903,61.87,165.616,1.310,33.9398,33.9434,2.1769,2.1575,1027.1804,1027.1833,1484.47,1484.48,0.0000e+00
168.000,8.1514,8.1507,3.543622,3.543908,1.0997,1.2999,0.0280,0.4054,60.65,166.608,1.237,33.9400,33.9437,2.1774,2.1569,1027.1851,1027.1882,1484.49,1484.49,0.0000e+00
169.000,8.1515,8.1509,3.543687,3.543976,1.0990,1.2996,0.0304,0.4230,59.38,167.599,0.937,33.9402,33.9438,2.1761,2.1566,1027.1898,1027.1928,1484.51,1484.51,0.0000e+00
170.000,8.1515,8.1508,3.543743,3.544047,1.0983,1.2990,0.0377,0.4041,57.77,168.590,0.548,33.9402,33.9442,2.1766,2.1557,1027.1944,1027.1976,1484.53,1484.53,0.0000e+00
171.000,8.1517,8.1512,3.543821,3.544105,1.0980,1.2986,0.0445,0.3611,56.59,169.582,0.920,33.9404,33.9440,2.1767,2.1540,1027.1991,1027.2020,1484.54,1484.55,0.0000e+00
172.000,8.1513,8.1506,3.543878,3.544157,1.0980,1.2978,0.0466,0.3703,55.82,170.573,1.292,33.9409,33.9445,2.1741,2.1513,1027.2041,1027.2070,1484.56,1484.56,0.0000e+00
173.000,8.1521,8.1519,3.544019,3.544378,1.0973,1.2973,0.0512,0.3845,54.88,171.564,1.359,33.9412,33.9452,2.1700,2.1494,1027.2087,1027.2120,1484.58,1484.58,0.0000e+00
174.000,8.1529,8.1525,3.544200,3.544514,1.0968,1.2970,0.0413,0.3831,53.83,172.555,1.177,33.9419,33.9456,2.1681,2.1484,1027.2137,1027.2167,1484.60,1484.60,0.0000e+00
175.000,8.1537,8.1528,3.544364,3.544642,1.0960,1.2958,0.0498,0.3711,52.79,173.547,0.874,33.9424,33.9462,2.1652,2.1432,1027.2185,1027.2217,1484.62,1484.62,0.0000e+00
176.000,8.1529,8.1523,3.544355,3.544657,1.0956,1.2943,0.0288,0.3679,51.85,174.538,0.902,33.9426,33.9464,2.1613,2.1359,1027.2234,1027.2264,1484.63,1484.64,0.0000e+00
177.000,8.1531,8.1526,3.544452,3.544758,1.0946,1.2916,0.0304,0.3975,50.83,175.529,1.160,33.9430,33.9467,2.1539,2.1273,1027.2282,1027.2312,1484.65,1484.65,0.0000e+00
178.000,8.1545,8.1538,3.544651,3.544948,1.0930,1.2905,0.0323,0.3955,50.00,176.520,1.278,33.9432,33.9471,2.1452,2.1235,1027.2327,1027.2358,1484.67,1484.67,0.0000e+00
179.000,8.1593,8.1583,3.545172,3.545498,1.0925,1.2888,0.0384,0.3806,49.07,177.512,1.230,33.9437,33.9481,2.1437,2.1190,1027.2370,1027.2405,1484.71,1484.71,0.0000e+00
180.000,8.1603,8.1598,3.545332,3.545643,1.0908,1.2866,0.0495,0.3541,47.89,178.503,1.090,33.9440,33.9478,2.1376,2.1127,1027.2415,1027.2446,1484.73,1484.73,0.0000e+00
181.000,8.1604,8.1599,3.545381,3.545700,1.0900,1.2845,0.0293,0.3446,46.63,179.494,0.992,33.9439,33.9478,2.1351,2.1085,1027.2460,1027.2491,1484.74,1484.75,0.0000e+00
182.000,8.1606,8.1601,3.545489,3.545807,1.0881,1.2826,0.0186,0.3380,45.30,180.486,0.919,33.9444,33.9483,2.1280,2.1053,1027.2509,1027.2540,1484.76,1484.76,0.0000e+00
183.000,8.1605,8.1600,3.545568,3.545869,1.0870,1.2810,0.0304,0.3410,44.25,181.477,0.860,33.9449,33.9486,2.1253,2.1032,1027.2559,1027.2588,1484.78,1484.78,0.0000e+00
184.000,8.1600,8.1595,3.545591,3.545894,1.0854,1.2798,0.0334,0.3704,43.19,182.468,0.816,33.9451,33.9488,2.1213,2.1012,1027.2607,1027.2637,1484.79,1484.80,0.0000e+00
185.000,8.1596,8.1595,3.545633,3.545944,1.0844,1.2790,0.0358,0.3879,42.26,183.459,0.814,33.9455,33.9489,2.1202,2.0969,1027.2656,1027.2682,1484.81,1484.81,0.0000e+00
186.000,8.1602,8.1601,3.545706,3.546026,1.0832,1.2764,0.0222,0.3516,41.30,184.450,0.905,33.9452,33.9487,2.1128,2.0873,1027.2698,1027.2726,1484.83,1484.83,0.0000e+00
187.000,8.1594,8.1588,3.545809,3.546122,1.0820,1.2746,0.0249,0.3451,40.35,185.442,0.973,33.9466,33.9505,2.1083,2.0822,1027.2756,1027.2788,1484.84,1484.85,0.0000e+00
188.000,8.1585,8.1579,3.545882,3.546186,1.0807,1.2726,0.0228,0.3516,39.42,186.433,1.027,33.9478,33.9516,2.1025,2.0769,1027.2812,1027.2843,1484.86,1484.86,0.0000e+00
189.000,8.1569,8.1565,3.545854,3.546162,1.0797,1.2708,0.0304,0.3522,38.49,187.424,1.159,33.9486,33.9522,2.0993,2.0710,1027.2866,1027.2895,1484.87,1484.87,0.0000e+00
190.000,8.1562,8.1566,3.545882,3.546216,1.0787,1.2691,0.0532,0.3460,37.49,188.415,1.304,33.9491,33.9522,2.0932,2.0658,1027.2917,1027.2941,1484.88,1484.89,0.0000e+00
191.000,8.1553,8.1547,3.545911,3.546220,1.0778,1.2673,0.0288,0.3741,36.49,189.406,1.325,33.9497,33.9537,2.0891,2.0616,1027.2969,1027.3001,1484.90,1484.90,0.0000e+00
192.000,8.1538,8.1535,3.545921,3.546227,1.0762,1.2655,0.0370,0.3649,35.42,190.398,1.216,33.9509,33.9544,2.0842,2.0579,1027.3026,1027.3054,1484.91,1484.91,0.0000e+00
193.000,8.1500,8.1494,3.545767,3.546053,1.0750,1.2642,0.0407,0.4290,34.31,191.389,1.065,33.9524,33.9560,2.0808,2.0569,1027.3089,1027.3118,1484.91,1484.92,0.0000e+00
194.000,8.1477,8.1476,3.545685,3.546005,1.0739,1.2627,0.0294,0.4707,33.16,192.380,0.988,33.9533,33.9568,2.0782,2.0553,1027.3145,1027.3173,1484.92,1484.93,0.0000e+00
195.000,8.1464,8.1460,3.545662,3.545959,1.0726,1.2620,0.0208,0.3982,32.23,193.371,0.981,33.9538,33.9574,2.0753,2.0551,1027.3197,1027.3226,1484.93,1484.94,0.0000e+00
196.000,8.1459,8.1457,3.545681,3.545978,1.0715,1.2611,0.0250,0.4035,31.20,194.362,0.918,33.9540,33.9574,2.0740,2.0545,1027.3245,1027.3271,1484.95,1484.95,0.0000e+00
197.000,8.1454,8.1447,3.545695,3.545993,1.0707,1.2606,0.0280,0.3812,29.59,195.354,0.795,33.9543,33.9581,2.0742,2.0539,1027.3293,1027.3323,1484.96,1484.97,0.0000e+00
198.000,8.1449,8.1446,3.545719,3.546033,1.0700,1.2601,0.0429,0.4067,28.87,196.345,0.875,33.9545,33.9582,2.0737,2.0527,1027.3341,1027.3370,1484.98,1484.98,0.0000e+00
199.000,8.1454,8.1445,3.545782,3.546064,1.0694,1.2593,0.0349,0.4263,28.01,197.336,1.101,33.9543,33.9581,2.0709,2.0504,1027.3383,1027.3415,1485.00,1485.00,0.0000e+00
200.000,8.1452,8.1445,3.545827,3.546118,1.0692,1.2593,0.0293,0.4237,27.12,198.327,1.175,33.9544,33.9582,2.0698,2.0504,1027.3431,1027.3461,1485.01,1485.02,0.0000e+00
201.000,8.1413,8.1410,3.545636,3.545914,1.0682,1.2584,0.0301,0.4050,26.12,199.318,1.075,33.9557,33.9589,2.0675,2.0483,1027.3492,1027.3518,1485.01,1485.02,0.0000e+00
202.000,8.1371,8.1363,3.545393,3.545651,1.0680,1.2578,0.0385,0.4121,25.02,200.309,0.949,33.9567,33.9602,2.0697,2.0476,1027.3551,1027.3580,1485.02,1485.02,0.0000e+00
203.000,8.1378,8.1373,3.545480,3.545766,1.0678,1.2574,0.0262,0.4296,23.92,201.301,0.937,33.9565,33.9600,2.0720,2.0486,1027.3595,1027.3623,1485.04,1485.04,0.0000e+00
204.000,8.1355,8.1349,3.545360,3.545636,1.0676,1.2575,0.0161,0.4993,22.92,202.292,1.069,33.9569,33.9604,2.0725,2.0504,1027.3647,1027.3675,1485.04,1485.05,0.0000e+00
205.000,8.1367,8.1375,3.545480,3.545909,1.0679,1.2578,0.0171,0.5049,22.06,203.283,1.183,33.9566,33.9604,2.0743,2.0514,1027.3688,1027.3717,1485.07,1485.07,0.0000e+00
206.000,8.1400,8.1398,3.545759,3.546098,1.0678,1.2579,0.0288,0.4992,20.51,204.274,1.231,33.9559,33.9597,2.0730,2.0509,1027.3724,1027.3754,1485.09,1485.10,0.0000e+00
207.000,8.1391,8.1389,3.545763,3.546069,1.0677,1.2574,0.0239,0.5210,19.76,205.265,1.216,33.9563,33.9598,2.0715,2.0487,1027.3773,1027.3801,1485.11,1485.11,0.0000e+00
208.000,8.1393,8.1387,3.545819,3.546117,1.0674,1.2574,0.0214,0.5288,18.83,206.256,1.086,33.9563,33.9600,2.0701,2.0485,1027.3818,1027.3848,1485.12,1485.13,0.0000e+00
209.000,8.1373,8.1368,3.545703,3.545996,1.0674,1.2566,0.0433,0.4728,17.64,207.247,0.886,33.9565,33.9602,2.0708,2.0466,1027.3869,1027.3898,1485.13,1485.14,0.0000e+00
210.000,8.1348,8.1339,3.545556,3.545820,1.0670,1.2564,0.0403,0.5094,16.52,208.238,0.851,33.9569,33.9606,2.0698,2.0477,1027.3921,1027.3951,1485.14,1485.14,0.0000e+00
211.000,8.1335,8.1333,3.545504,3.545805,1.0668,1.2564,0.0412,0.5592,15.58,209.230,1.068,33.9571,33.9605,2.0685,2.0480,1027.3970,1027.3997,1485.15,1485.16,0.0000e+00
212.000,8.1336,8.1332,3.545548,3.545849,1.0666,1.2563,0.0398,0.5429,14.70,210.221,1.225,33.9570,33.9606,2.0694,2.0480,1027.4015,1027.4044,1485.17,1485.17,0.0000e+00
213.000,8.1329,8.1322,3.545543,3.545817,1.0664,1.2559,0.0410,0.6281,13.77,211.212,1.233,33.9571,33.9608,2.0702,2.0468,1027.4062,1027.4092,1485.18,1485.19,0.0000e+00
214.000,8.1329,8.1327,3.545583,3.545908,1.0666,1.2559,0.0419,0.8137,12.79,212.203,1.109,33.9571,33.9608,2.0718,2.0471,1027.4108,1027.4137,1485.20,1485.20,0.0000e+00
215.000,8.1333,8.1321,3.545660,3.545903,1.0661,1.2555,0.0456,0.6873,11.63,213.194,0.609,33.9571,33.9608,2.0691,2.0466,1027.4152,1027.4183,1485.22,1485.22,0.0000e+00
216.000,8.1319,8.1309,3.545596,3.545849,1.0656,1.2550,0.0311,0.5396,10.33,214.185,0.599,33.9573,33.9610,2.0663,2.0460,1027.4202,1027.4232,1485.23,1485.23,0.0000e+00
217.000,8.1336,8.1331,3.545758,3.546084,1.0650,1.2552,0.0235,0.6328,9.44,215.176,0.672,33.9569,33.9608,2.0652,2.0473,1027.4241,1027.4273,1485.25,1485.25,0.0000e+00
218.000,8.1333,8.1329,3.545799,3.546086,1.0651,1.2553,0.0317,0.6211,8.39,216.167,0.571,33.9572,33.9607,2.0675,2.0475,1027.4289,1027.4317,1485.27,1485.27,0.0000e+00
219.000,8.1319,8.1309,3.545729,3.545982,1.0652,1.2550,0.0265,0.5910,7.08,217.158,0.312,33.9573,33.9609,2.0667,2.0466,1027.4338,1027.4368,1485.28,1485.28,0.0000e+00
220.000,8.1308,8.1298,3.545681,3.545946,1.0641,1.2540,0.0461,0.5897,5.84,218.149,0.268,33.9574,33.9612,2.0628,2.0435,1027.4386,1027.4417,1485.29,1485.29,0.0000e+00
